@relation data

@attribute id string
@attribute 5437 numeric
@attribute 5434 numeric
@attribute 5435 numeric
@attribute 4774 numeric
@attribute 661 numeric
@attribute 171568 numeric
@attribute 11178 numeric
@attribute 55703 numeric
@attribute 11128 numeric
@attribute 4784 numeric
@attribute 5440 numeric
@attribute 10621 numeric
@attribute 4782 numeric
@attribute 4781 numeric
@attribute 6741 numeric
@attribute 55718 numeric
@attribute 5441 numeric
@attribute Class {Control,BRCACancer}

@data
L_RR-3286,0.8675,0.891,0.552,0.105,0.8128,0.3824,-0.1813,0.3844,0.6181,0.079,0.9868,0.4128,0.2474,-0.1349,0.5635,0.618,0.7702,Control
N_RR-3294,0.7418,0.9291,0.485,-0.0048,0.4421,0.28,0.0344,0.1976,0.4046,0.0636,1.0142,0.6049,0.2739,-0.1288,0.5671,1.0992,0.8911,Control
O_RR-3285,0.7648,0.9325,0.4622,0.0356,0.4889,0.2741,-0.088,0.1205,0.3692,0.056,0.7292,0.4249,0.3393,-0.1005,0.4694,0.864,1.0736,Control
P_RR-3274,0.7173,0.801,0.5051,0.0026,0.4946,0.4068,-0.1643,0.2792,0.516,0.0394,0.7208,0.4113,0.3016,-0.0958,0.4339,0.9692,0.6178,Control
Q_RR-3283,0.7973,0.9446,0.5861,0.1046,0.5959,0.4237,-0.137,0.3595,0.5308,0.15,0.5536,0.5083,0.4291,-0.1095,0.3418,0.912,0.8013,Control
RR-3275,0.7316,0.6518,0.536,0.0066,0.5093,0.3264,-0.0227,0.1855,0.5576,0.0617,0.9378,0.6579,0.3045,-0.0918,0.6293,0.9793,0.582,Control
RR-3281,0.7725,0.5685,0.3663,-0.0228,0.247,0.3067,-0.0178,0.1475,0.3805,0.0913,0.6346,0.3714,0.1731,-0.079,0.375,0.7929,0.568,Control
RR-3287,0.6952,0.7574,0.5414,0.0598,0.4731,0.2857,-0.0721,0.3179,0.4626,0.0849,0.9481,0.8016,0.3106,-0.077,0.5457,0.9861,0.5844,BRCACancer
RR-3289,0.9073,1.068,0.539,0.0374,0.6885,0.4115,-0.0521,0.3315,0.4695,0.0698,1.107,0.5549,0.2664,-0.1067,0.591,0.8964,1.0412,Control
RR-3299,0.8414,0.6791,0.4359,0.0875,0.5064,0.3174,-0.1696,0.1594,0.5762,0.0084,0.8469,0.6651,0.1671,-0.1158,0.5013,0.828,0.5766,BRCACancer
T_RR-3292,0.8121,0.8395,0.4556,-0.0141,0.3956,0.3056,-0.0662,0.1573,0.3351,0.0357,0.9373,0.4943,0.224,-0.0936,0.3934,0.99,0.5918,Control
U_RR-2236,0.975,1.166,0.75,0.1321,0.7509,0.5163,0.0242,0.4451,0.6547,0.0819,1.2414,0.7719,0.2758,-0.1053,0.5454,0.7232,1.0022,BRCACancer
V_RR-1455,1.6591,1.5747,1.0219,-0.0826,0.8645,0.8876,-0.026,0.6272,1.0781,0.0021,0.9857,0.8621,0.1691,0.0875,0.6569,0.6306,1.3119,BRCACancer
W_RR-922,0.8222,1.1375,0.4594,0.0637,0.464,0.3059,-0.0941,0.1541,0.2992,0.1441,0.7041,0.4804,0.3556,-0.1058,0.3083,0.6517,1.0217,BRCACancer
X_RR-1083,0.7089,0.9835,0.4704,0.0205,0.3959,0.3611,0.0038,0.2084,0.2866,0.1369,0.6464,0.5975,0.3794,-0.0989,0.4496,1.0085,0.8071,BRCACancer
Y_RR-841,0.6181,0.804,0.3175,-0.0326,0.2439,0.1085,-0.3069,0.0808,0.2698,0.0491,0.5504,0.2617,0.12,-0.1351,0.4254,0.9515,0.4581,BRCACancer
Z_RR-778,0.7194,0.8163,0.5219,0.0211,0.6234,0.3364,-0.0043,0.2109,0.3566,0.153,0.8603,0.5123,0.376,-0.0709,0.6422,1.0438,0.9525,BRCACancer
