@relation data

@attribute id string
@attribute 9521 numeric
@attribute 10056 numeric
@attribute 8565 numeric
@attribute 5917 numeric
@attribute 6301 numeric
@attribute 2617 numeric
@attribute 3735 numeric
@attribute 51520 numeric
@attribute 9255 numeric
@attribute 7407 numeric
@attribute 7453 numeric
@attribute 16 numeric
@attribute 3376 numeric
@attribute 833 numeric
@attribute 7965 numeric
@attribute 3035 numeric
@attribute 2193 numeric
@attribute 6897 numeric
@attribute 1615 numeric
@attribute 4677 numeric
@attribute 5859 numeric
@attribute 4141 numeric
@attribute 2058 numeric
@attribute Class {Control,BRCACancer}

@data
J05,0.204,0.7206,0.7788,0.8138,1.186,0.905,0.365,1.237,0.6325,0.3271,1.4874,0.6538,1.1272,0.5489,0.7621,0.5826,1.0681,0.7933,1.0002,0.5845,1.2197,1.265,0.9318,Control
J06,0.2251,0.7232,0.9643,1.1537,1.4691,1.1716,0.4415,1.6277,0.8471,0.3763,1.4019,0.6217,1.078,0.5676,0.6959,0.8722,0.9611,0.9631,1.1996,0.6892,1.5075,1.3488,1.2059,Control
J07,0.2876,0.9037,1.1813,1.345,1.8187,1.6055,0.612,1.9016,1.0282,0.7258,2.2245,1.1612,1.4651,0.6653,1.0586,1.1713,1.3073,1.395,1.2655,0.8173,1.9359,1.5272,1.6854,Control
J08,0.1864,0.5962,0.9097,1.0071,1.4452,1.1277,0.4253,1.4122,0.7309,0.4617,1.5922,1.0165,1.1678,0.5963,0.7975,0.85,1.2632,1.0519,0.9185,0.6511,1.5377,1.3947,1.2173,Control
J09,0.039,0.718,0.7953,0.9296,1.4875,1.0617,0.4747,1.4735,0.7766,0.3126,0.9629,0.6176,1.0776,0.4336,0.566,0.7978,0.893,0.8192,0.9384,0.5692,1.5116,1.2172,1.1704,Control
J10,0.3093,1.1168,1.0539,1.1784,1.6549,1.4421,0.5783,1.8262,0.9039,0.4552,1.7476,0.9828,1.4691,0.6229,0.8705,0.9713,1.167,1.1287,1.2122,0.695,1.5043,1.4161,1.4594,Control
J11,0.2084,0.6636,0.8691,0.9262,1.4409,1.1341,0.4355,1.5397,0.6641,0.462,1.7781,0.8097,1.4268,0.6316,0.67,0.8053,1.0969,0.8814,0.9116,0.6367,1.371,1.3968,1.2413,Control
J12,0.2014,0.8132,0.846,1.0331,1.448,1.2284,0.3868,1.4243,0.8505,0.2448,1.3392,0.716,1.2646,0.5331,0.4886,0.7959,0.9865,0.8279,1.0878,0.6406,1.2824,1.2166,1.2254,Control
K01,0.4355,1.135,1.1981,1.5444,1.8076,1.6003,0.5213,1.9044,1.0894,0.6808,2.5217,1.1138,1.3471,0.6799,1.1671,1.1267,1.3347,1.4229,1.3453,0.8939,1.8265,1.5435,1.6228,BRCACancer
K02,0.3171,0.9509,1.1816,1.3552,1.8169,1.5948,0.4615,2.0442,1.0761,0.6313,2.0348,1.2446,1.4526,0.6087,1.204,1.1668,1.3256,1.4972,1.2678,0.7894,1.8037,1.4857,1.6128,BRCACancer
K03,0.3288,0.8754,1.1125,1.264,1.5934,1.3679,0.4309,1.7356,0.8875,0.3375,1.5571,0.9233,1.4317,0.5582,0.8005,0.9531,1.0618,1.1942,1.1935,0.6917,1.3899,1.3104,1.4085,BRCACancer
K04,0.3692,0.8905,1.0483,1.279,1.7525,1.4201,0.5036,1.5895,0.8796,0.5534,1.7223,1.1006,1.3937,0.6989,0.9955,1.0433,1.3087,1.3361,1.2716,0.717,1.6094,1.4386,1.447,BRCACancer
K05,0.1586,0.6763,0.7656,0.9893,1.2705,1.1271,0.4381,1.1695,0.7135,0.4195,1.5865,0.7027,1.1232,0.4834,1.1064,0.8045,1.2653,0.9752,0.9365,0.4927,1.4818,1.2115,0.987,Control
AA_RR-849,0.2025,0.5764,0.9086,1.0488,1.5617,1.2384,0.3746,1.2243,0.9511,0.372,1.6975,0.5822,1.0428,0.4708,0.6483,0.8236,1.0492,1.0233,0.8687,0.6208,1.7478,1.3433,1.2184,BRCACancer
AE_RR-3300,0.0907,0.6633,1.1601,0.9986,1.6621,1.36,0.5831,1.2935,0.9714,0.5779,0.9648,0.8316,1.2081,0.3956,0.6848,0.8156,1.0959,0.9581,1.1152,0.6658,1.3746,1.2353,1.3978,Control
AF_RR-3276,0.2617,1.024,1.2484,1.3829,1.8177,1.6485,0.3416,2.0185,0.6972,0.4165,1.8631,1.7407,1.7941,0.6667,1.0067,1.0004,1.545,1.5839,1.4818,0.6408,1.6011,1.6416,1.7295,Control
AG_RR-3298,0.0571,0.4818,0.6786,0.8876,1.2979,1.4364,0.3546,1.1709,0.6644,0.4434,1.3396,0.6772,1.017,0.3555,1.0239,0.6824,1.0541,1.1062,0.6964,0.5639,1.4982,1.13,1.1483,Control
AH_RR-3295,0.2781,0.7132,0.7299,1.1573,1.767,1.1549,0.3813,1.3013,0.9579,0.3443,1.3191,0.7815,1.1371,0.431,0.7784,0.7285,1.0279,1.0312,1.0398,0.6428,1.5409,1.2012,1.3006,Control
AI_RR-3291,0.1588,0.8708,0.9564,1.261,1.723,1.2432,0.5635,1.9779,1.1052,0.6007,1.6629,0.9061,1.1644,0.4462,0.8827,1.0949,1.1754,1.0884,1.1063,0.8044,1.6093,1.3056,1.4643,Control
AJ_RR-3296,0.1656,0.5882,0.8884,1.0517,1.6705,1.1567,0.584,1.3955,0.8966,0.349,1.4931,0.7385,1.157,0.4678,0.7279,0.747,1.1346,0.8763,0.9398,0.7924,1.3596,1.1512,1.2503,Control
AM_RR-1949,0.0973,0.5889,0.9241,1.2548,1.7931,1.1512,0.3788,1.1477,0.649,0.3812,1.4664,0.6995,1.1651,0.4954,0.4885,0.8277,1.0771,0.8782,0.9238,0.5543,1.5331,1.2753,1.1675,Control
AN_RR-3297,0.287,0.6915,0.9955,1.3774,1.9003,1.2081,0.5077,1.2538,1.0906,0.4454,1.6586,0.7573,1.1378,0.4762,0.8809,0.9752,1.1955,1.096,0.964,0.8026,1.7841,1.2226,1.324,Control
AO_RR-3288,0.3473,0.8518,0.8497,1.1909,1.3648,1.3902,0.6389,1.7569,0.9261,0.4972,1.5372,0.7868,1.1524,0.4042,0.9359,0.9041,1.1177,1.0039,0.9509,0.849,1.5475,1.2225,1.4541,Control
AP_RR-3280,0.0721,0.4174,0.9462,0.8996,1.6063,1.1682,0.3578,0.9172,0.6552,0.2966,1.396,0.7577,1.0569,0.4287,0.592,0.6075,0.9088,0.9252,0.9444,0.5771,1.1007,1.2417,1.2032,Control
AR_RR-3278,0.1571,0.706,0.6141,0.9076,1.314,1.3137,0.408,1.9185,0.7816,0.3954,1.3186,0.9014,1.0738,0.4976,0.7775,0.9275,1.1366,0.9425,0.9724,0.652,1.4961,1.2709,1.3931,Control
AS_RR-3277,0.2072,0.7837,0.9831,1.2819,1.7196,1.2407,0.3454,1.1506,0.897,0.3775,1.7526,0.7301,1.1514,0.5383,0.9107,0.8421,1.1743,1.0047,1.0028,0.6821,1.4352,1.2508,1.2299,Control
A_RR96-12,0.4508,1.0754,0.8626,1.2925,1.6694,1.0784,0.4739,2.1294,1.0155,0.5289,1.2234,1.0556,1.3156,0.6612,0.8114,1.1145,1.25,1.0096,1.262,0.6577,1.5913,1.2814,1.5826,BRCACancer
B_RR-1519,0.4369,1.361,1.3855,1.6995,1.9453,1.9477,0.4933,2.3184,0.6948,0.5586,1.5477,1.8908,2.0728,0.846,1.2574,1.3363,1.6113,1.8788,1.5836,0.8982,1.9421,1.7045,1.9734,BRCACancer
C_RR-3293,0.6058,1.4279,1.1099,1.7366,2.0504,1.9849,0.4077,2.5699,1.0307,0.5725,1.2158,1.903,2.0221,0.7672,1.5399,1.3257,1.4767,2.0522,1.7812,0.8601,2.0166,1.6512,2.1819,BRCACancer
D_RR-3301,0.037,0.6875,0.8046,0.7808,1.416,1.311,0.3827,1.4246,0.7434,0.4631,1.9599,0.7231,0.9823,0.3985,0.9392,0.6507,1.1037,0.9839,0.9195,0.5865,1.4443,1.1442,1.132,BRCACancer
E_RR-2070,0.1666,0.8017,0.7219,1.0306,1.5432,1.1001,0.5826,1.9507,0.6545,0.5851,2.1469,1.1375,1.2882,0.6462,0.9593,0.9904,1.3836,1.0848,1.0251,0.6673,1.5052,1.5017,1.5483,BRCACancer
J_RR-1226,0.1937,0.5637,1.0583,0.9268,1.3763,1.3843,0.4918,0.9772,0.6762,0.2985,1.1858,0.5926,1.0573,0.4121,0.771,0.8626,1.0841,1.0793,0.9823,0.5418,1.5129,1.0662,1.2598,BRCACancer
K_RR-3290,0.1125,0.648,0.8011,0.9215,1.2638,1.3714,0.3868,1.6482,0.7764,0.6264,1.7255,0.8031,0.9466,0.4235,1.1816,0.7738,1.2611,1.0119,0.9059,0.5822,1.5991,1.2323,1.3116,Control
L_RR-3286,0.2624,0.8633,0.7924,0.9777,1.3864,1.3417,0.6131,1.887,0.8884,0.6053,2.8026,1.0073,1.2045,0.5457,0.9748,0.9823,1.235,1.0888,1.0098,0.7199,1.4382,1.3145,1.525,Control
N_RR-3294,0.1312,0.5558,0.6677,0.9083,1.438,1.0474,0.4813,1.4324,0.902,0.2767,1.3113,0.7256,1.058,0.3624,0.6689,0.7583,1.0788,0.8515,0.9815,0.6219,1.4978,1.1203,1.1414,Control
O_RR-3285,0.1524,0.6377,0.9797,1.1167,1.556,1.1846,0.3273,1.385,0.8294,0.4224,1.62,0.6027,0.9974,0.4023,0.6606,0.7244,1.0185,1.0087,0.8825,0.5815,1.4057,1.1428,1.1184,Control
P_RR-3274,0.0252,0.5444,0.7132,0.7299,1.3029,1.0444,0.4738,1.5216,0.6826,0.3588,1.6741,0.8073,1.0943,0.4478,0.7952,0.8197,1.2024,0.8401,0.8022,0.6079,1.3047,1.22,1.2052,Control
Q_RR-3283,0.1355,0.746,0.8775,1.0261,1.0706,1.0783,0.4645,1.5081,0.5137,0.5456,1.9461,0.7626,1.0714,0.4654,0.807,0.6981,1.1385,0.8283,0.847,0.4246,1.5356,1.1771,1.1555,Control
RR-3275,0.3133,0.7219,1.0971,1.4807,1.9221,1.3312,0.5989,1.1061,1.0186,0.4402,1.9355,0.7806,1.3001,0.5283,0.6508,0.9689,1.0884,1.1081,1.0358,0.8327,1.6471,1.3099,1.3595,Control
RR-3281,0.1063,0.4272,0.7818,1.0982,1.2527,0.9266,0.3102,0.9988,0.5108,0.1546,1.813,0.5995,0.9494,0.3312,0.8437,0.6318,1.0092,0.8391,0.793,0.5534,1.3963,0.945,0.9814,Control
RR-3287,0.2249,0.6973,0.9054,1.3063,1.6438,1.3558,0.4802,1.4086,0.9177,0.3472,1.5914,0.6516,1.1596,0.526,0.7593,0.7898,1.0384,1.0076,0.9064,0.8271,1.6183,1.2886,1.1916,BRCACancer
RR-3289,0.2983,0.7477,0.854,0.9804,1.5965,1.3897,0.5785,1.7594,1.1649,0.6834,1.6749,0.7695,1.129,0.3607,0.8409,0.9824,1.1581,1.0552,1.0206,0.7167,1.9096,1.2192,1.3854,Control
RR-3299,0.2499,0.6926,0.8305,1.3202,1.8012,1.0682,0.4857,1.4372,0.96,0.2461,1.2774,0.907,1.2791,0.5075,0.8017,0.9178,1.104,0.967,1.09,0.7618,1.444,1.0826,1.3202,BRCACancer
T_RR-3292,0.0517,0.5865,0.8268,0.9678,1.377,1.1739,0.405,1.2953,0.7687,0.26,1.8039,0.6244,0.9298,0.4171,0.7612,0.6881,0.9822,1.0656,0.8859,0.5584,1.3465,1.1944,1.0576,Control
U_RR-2236,0.2751,0.8229,0.7947,1.0285,1.4995,1.4733,0.602,1.9135,1.0184,0.7298,1.8257,1.0095,1.2158,0.632,0.8998,1.0598,1.2946,1.0662,1.0596,0.7558,1.7325,1.5052,1.546,BRCACancer
V_RR-1455,0.5981,1.3734,1.6131,1.8065,2.312,2.1141,0.5621,2.3824,1.1547,0.9235,1.9193,2.063,2.0842,0.9837,1.5723,1.6304,1.8608,1.9541,1.7094,1.0014,2.1685,2.1166,2.1061,BRCACancer
W_RR-922,0.1219,0.5058,0.9172,0.91,1.368,1.1834,0.3256,1.4369,0.6791,0.5777,2.3711,0.6055,0.8135,0.3462,0.889,0.6403,1.0527,1.1049,0.7528,0.5088,1.7394,1.1278,1.1375,BRCACancer
X_RR-1083,0.1347,0.527,0.9136,0.9933,1.4435,1.1831,0.2832,1.2906,0.7892,0.4362,1.619,0.5876,0.811,0.4741,0.9295,0.6999,1.0449,0.9502,0.8187,0.5435,1.7592,1.2736,1.0435,BRCACancer
Y_RR-841,-0.0049,0.4291,0.6666,0.5884,1.3359,0.9333,0.2337,0.9594,0.5061,0.1991,1.2784,0.663,0.9356,0.3209,0.4258,0.4595,0.9085,0.7267,0.7839,0.4294,1.0658,1.1505,0.9779,BRCACancer
Z_RR-778,0.1479,0.5945,1.0309,1.0989,1.5174,1.317,0.5601,1.0721,0.9931,0.4843,1.7573,0.6479,1.1209,0.4741,0.5619,0.7853,1.0994,0.986,0.8577,0.6898,1.7345,1.2753,1.2135,BRCACancer
