@relation data

@attribute id string
@attribute 3725 numeric
@attribute 3594 numeric
@attribute 3593 numeric
@attribute 5599 numeric
@attribute 3595 numeric
@attribute 6775 numeric
@attribute 1432 numeric
@attribute 3592 numeric
@attribute 3606 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 7297 numeric
@attribute 5608 numeric
@attribute 3717 numeric
@attribute 3458 numeric
@attribute 1234 numeric
@attribute 6957 numeric
@attribute 6955 numeric
@attribute 919 numeric
@attribute 2119 numeric
@attribute 2833 numeric
@attribute 8809 numeric
@attribute Class {Control,BRCACancer}

@data
J03,1.7418,1.1557,-0.0159,1.1485,0.2251,2.0836,1.293,0.101,0.2468,2.2805,2.1905,2.9211,1.0186,0.3413,0.8357,2.1089,0.9128,0.1779,0.1397,0.7843,-0.0561,0.6202,0.4742,Control
J04,1.1581,0.8009,0.0363,1.1545,0.2466,1.5601,1.1857,0.1245,0.2378,1.7388,1.9419,2.5193,1.0576,0.3584,0.9669,0.7459,0.551,0.1311,0.0904,0.7909,-0.0647,0.5287,0.4308,Control
J05,0.6008,0.5061,0.0256,1.1127,0.0675,1.2964,1.2344,-0.1527,0.105,1.4184,1.7353,1.6894,0.9733,0.4681,1.0299,-0.0032,0.4831,0.1781,0.0106,0.983,-0.1109,0.2902,0.3862,Control
J06,0.465,0.5264,0.0785,1.0417,0.1344,1.8229,1.2211,-0.0551,0.0585,1.1465,1.5045,1.9006,1.0284,0.3456,1.3351,0.665,0.8916,0.2624,0.0393,0.9537,-0.1114,0.4295,0.6347,Control
J07,1.7135,1.0118,-0.0607,1.0916,0.2554,1.5964,1.3255,0.1809,0.3832,1.7343,1.7114,2.3804,1.215,0.3316,1.2396,0.9784,1.0534,0.1586,0.1007,0.6575,0.025,0.6933,0.4493,Control
J08,0.8476,0.9032,0.0373,0.9629,0.165,1.4116,1.1343,-0.1015,0.2484,1.685,1.9842,2.2342,1.114,0.332,1.0162,1.2212,0.9223,0.2123,0.034,0.5601,0.0194,0.4751,0.3838,Control
J09,0.7264,0.5501,0.0379,0.9631,0.121,1.7061,0.9974,-0.0614,-0.0073,1.5359,1.8406,2.1978,0.8449,0.2883,0.5277,0.0842,0.5257,0.2004,0.0614,0.9421,-0.0879,0.1529,0.3404,Control
J10,1.1431,0.8397,0.0061,1.4795,0.4099,2.0782,1.5147,0.0344,0.1518,1.7724,2.0578,2.41,1.0561,0.6613,1.2156,0.9691,0.9178,0.2118,0.1621,1.3083,-0.0878,0.6663,0.5913,Control
J11,0.8132,0.839,-0.035,1.3551,0.132,1.9641,1.1838,-0.1277,0.1027,1.8951,2.2618,2.648,1.0244,0.5481,1.1659,0.8992,0.5798,0.1176,0.0932,1.1158,-0.1054,0.6187,0.5753,Control
J12,0.4484,0.4964,-0.0241,1.0715,0.2664,1.934,1.0935,-0.0701,0.0383,1.3925,1.9829,2.1299,0.789,0.4846,1.0487,0.3984,0.6279,0.1355,0.093,1.0236,-0.1625,0.6249,0.4179,Control
K01,1.7327,0.9564,0.0122,1.2889,0.43,1.7028,1.7385,0.0336,0.4185,1.523,1.6581,1.9239,1.2283,0.4984,1.5786,1.0476,1.1036,0.203,0.1053,0.986,-0.0085,0.5269,0.7568,BRCACancer
K02,1.1141,0.8591,0.0077,1.2338,0.4263,1.7777,1.5639,0.0838,0.2962,1.586,1.7779,2.0897,1.0844,0.4713,1.1326,0.6061,1.0258,0.2021,0.1345,0.9732,-0.0325,0.5212,0.7723,BRCACancer
K03,0.5757,0.6502,-0.0831,1.0969,0.3988,1.8541,1.2804,-0.0085,0.1015,1.7334,1.994,2.298,0.8344,0.3866,0.8936,1.15,1.3502,0.1721,0.0982,0.8259,-0.1046,0.6332,0.6289,BRCACancer
K04,1.0247,0.9716,0.0424,1.187,0.1917,1.9664,1.3764,0.0244,0.2494,2.009,2.3322,2.6325,1.0821,0.4768,1.1131,1.4837,1.4289,0.2076,0.1527,1.0732,-0.0349,0.9433,0.6225,BRCACancer
K05,0.937,0.7168,0.0283,0.9871,0.1695,1.2325,0.9494,0.0652,0.2736,1.9525,2.1576,2.1997,1.001,0.334,0.903,0.8988,0.9687,0.1563,0.124,0.774,-0.0687,0.6298,0.3071,Control
AA_RR-849,0.8412,0.7705,0.088,1.1081,0.1231,1.5223,1.1137,0.01,0.127,1.6927,1.9266,2.3633,0.9535,0.2865,0.7794,0.6218,0.9389,0.182,0.0617,0.5537,-0.0851,0.7048,0.3679,BRCACancer
AE_RR-3300,1.218,0.5257,0.0816,0.8095,0.2983,1.8901,1.102,-0.0428,0.2066,1.8988,2.0273,2.0734,0.7013,0.271,0.5456,1.1021,0.8932,0.2262,0.1813,1.154,-0.0887,0.6766,0.539,Control
AF_RR-3276,0.447,0.5221,0.1293,1.1304,0.0631,1.2616,0.8034,0.1766,0.0594,1.0289,1.2736,1.3357,1.0538,0.2179,0.7684,0.5403,0.4954,0.0967,-0.0024,0.3013,0.0861,0.6179,0.5832,Control
AG_RR-3298,1.4228,0.6352,-0.0215,0.8071,0.0809,1.5445,1.0079,-0.0372,0.1388,1.4373,1.6519,2.0629,0.8355,0.2038,0.6815,1.1258,0.7476,0.1467,0.0403,0.8272,-0.0693,0.4042,0.2925,Control
AH_RR-3295,0.6739,0.688,-0.0872,1.2765,0.3244,1.865,1.4444,-0.0329,0.2495,1.7946,1.9649,2.0339,0.7081,0.2836,0.8509,1.4538,0.9709,0.1569,0.1394,0.7668,-0.1022,0.2511,0.4886,Control
AI_RR-3291,1.5299,0.8504,0.0405,0.9252,0.5207,1.5669,1.0714,0.0067,0.314,1.9616,2.0423,2.5041,1.014,0.562,0.9909,1.0586,1.0072,0.2469,0.1279,0.7512,-0.0993,0.5647,0.4464,Control
AJ_RR-3296,1.2534,0.7153,0.0223,0.9758,0.2546,1.7275,0.9567,-0.0779,0.1018,1.7042,2.0207,2.4065,0.802,0.2444,0.7148,0.6996,0.8613,0.1804,0.0894,1.0734,-0.081,0.5314,0.3996,Control
AM_RR-1949,1.2439,0.6203,0.0089,1.375,0.2115,1.9351,1.137,0.0453,0.0882,1.9414,2.0518,2.2715,0.9181,0.1646,0.6337,0.3486,0.7724,0.1464,0.0965,0.7815,-0.101,0.6488,0.4887,Control
AN_RR-3297,1.1009,0.6317,-0.0303,1.4216,0.3757,1.7865,1.4556,-0.0058,0.1947,1.958,1.9995,2.3719,0.9591,0.1926,0.761,0.9311,1.1067,0.1505,0.1479,0.7994,-0.1122,0.6234,0.4033,Control
AO_RR-3288,1.0179,0.7647,-0.0739,0.8542,0.2151,1.6455,1.0563,-0.0163,0.3088,1.7084,2.0091,2.3247,1.0155,0.4096,1.096,1.0738,1.0025,0.1846,0.0768,0.873,-0.075,0.2588,0.5288,Control
AP_RR-3280,1.2954,0.3235,-0.0129,0.7601,-0.0384,1.6901,1.7132,-0.0594,0.0581,1.523,1.6774,1.8221,1.5807,0.1043,0.4397,0.8678,1.3448,0.1865,0.0711,0.6381,0.0925,0.3424,0.2702,Control
AR_RR-3278,1.5357,0.7672,-0.0177,0.8582,0.2608,1.5289,1.2252,-0.0629,0.2766,1.8711,1.8673,2.4566,1.1318,0.6143,1.1527,1.4975,1.1244,0.178,0.0737,0.7578,-0.0285,0.6109,0.5667,Control
AS_RR-3277,0.4756,0.5461,-0.0443,1.3728,0.3191,1.9083,1.5919,-0.0868,0.1091,1.6548,1.8518,2.1458,0.9567,0.1913,0.7496,0.4437,0.9281,0.1862,0.1422,0.9506,-0.0773,0.1898,0.5642,Control
A_RR96-12,-0.0241,1.0183,-0.1197,1.109,0.1966,1.7393,1.4277,0.0248,0.2139,2.055,2.1636,2.5077,0.9671,0.8133,1.5062,0.0439,1.4387,0.1356,0.1411,1.0462,-0.1009,0.611,0.6811,BRCACancer
B_RR-1519,0.1554,0.392,0.1494,1.4548,0.2465,0.4032,0.5206,0.2007,-0.0782,0.554,0.7868,0.8684,0.9616,0.454,0.7203,-0.4428,0.405,0.0256,-0.0459,-0.1877,0.0733,0.278,1.1057,BRCACancer
C_RR-3293,0.5069,0.5804,0.0217,1.033,0.3187,0.2354,0.7227,0.3818,-0.0486,0.4781,0.7869,0.9094,0.7475,0.4667,0.9834,-0.2999,0.3848,0.0023,-0.0368,-0.1462,0.2014,0.3615,0.7566,BRCACancer
D_RR-3301,1.2448,0.755,-0.0231,0.7455,0.2351,1.647,1.488,-0.0426,0.1258,1.7214,1.7953,2.2437,0.9064,0.3424,0.8756,0.4989,0.7505,0.1878,0.0654,0.8575,-0.0736,0.3488,0.2958,BRCACancer
E_RR-2070,1.3737,1.3034,0.0115,0.8298,0.3621,1.5643,1.1959,0.008,0.315,2.0567,2.1068,2.5643,1.2294,0.6796,1.6634,1.2831,1.7773,0.1523,0.0984,0.7352,-0.0771,0.7402,0.666,BRCACancer
J_RR-1226,1.0498,0.3964,0.0462,0.685,0.1044,1.8207,1.3939,0.002,0.2712,1.5859,1.8917,1.8613,0.7037,0.1613,0.4994,1.5014,0.9809,0.1923,0.0751,0.7087,0.0091,0.796,0.4423,BRCACancer
K_RR-3290,1.1716,0.8067,-0.0714,0.6116,0.2133,1.3809,1.0897,-0.0655,0.2662,1.5754,1.81,2.1904,1.0081,0.4348,1.0955,1.1428,0.805,0.1479,0.0455,0.8138,-0.072,0.3424,0.3792,Control
L_RR-3286,1.2272,1.0425,8e-04,0.7,0.1736,1.4805,1.3235,-0.0055,0.1445,1.7742,1.9229,2.3395,0.9287,0.5308,1.6367,0.3975,0.9317,0.2066,0.0414,0.8843,-0.0603,0.1969,0.3585,Control
N_RR-3294,1.2129,0.6775,-0.0118,1.0519,0.1937,1.5264,1.004,-0.0735,0.132,1.8062,2.0301,2.3926,0.9454,0.34,0.6734,1.076,0.5093,0.1945,0.0771,0.686,-0.1144,0.4186,0.2636,Control
O_RR-3285,1.1454,0.7088,-0.042,0.8696,0.2705,1.5797,1.2023,0.0216,0.2697,1.3408,1.7153,1.9529,1.056,0.276,0.6527,0.5662,0.9685,0.1471,0.0472,0.8093,-0.0818,0.2425,0.4475,Control
P_RR-3274,1.385,0.8553,0.0048,0.7243,0.111,1.4073,0.6822,-0.1396,0.1754,1.7816,1.9268,2.3708,0.7761,0.404,0.7983,1.3794,0.8618,0.2089,0.0845,0.7463,-0.1213,0.4944,0.2802,Control
Q_RR-3283,0.668,0.7763,-0.0181,0.7466,0.1025,1.4248,0.9299,-0.0122,0.1468,1.4506,1.7215,2.0973,1.1874,0.4362,1.0995,0.3991,0.7567,0.1479,-0.006,0.8267,-0.0522,0.2381,0.3143,Control
RR-3275,1.1194,0.5791,-0.0189,1.2644,0.4015,1.9714,1.4449,-0.0495,0.3157,1.8133,2.0394,2.1073,0.8697,0.1561,0.813,0.7526,0.9031,0.144,0.1651,0.9042,-0.1021,0.5731,0.5875,Control
RR-3281,0.8635,0.5571,-0.0893,1.2135,0.2689,1.5612,0.9197,-0.0652,0.1603,1.4476,1.6663,1.9526,0.7617,0.1503,0.6925,0.7194,1.4723,0.1572,0.0201,0.5178,-0.1187,0.5199,0.5261,Control
RR-3287,0.8598,0.6401,-0.0468,1.2786,0.1797,1.7481,1.3086,-0.0121,0.209,1.652,1.9023,2.1905,0.9239,0.3087,0.8283,0.741,0.6506,0.1239,0.1099,0.8894,-0.1061,0.3213,0.5101,BRCACancer
RR-3289,1.3915,0.8735,-0.0018,0.7078,0.1837,1.5423,0.8397,0.0708,0.1687,2.1024,2.1086,2.6071,0.9406,0.3883,0.7886,1.0474,0.6768,0.2111,0.0689,0.7541,-0.09,0.565,0.3484,Control
RR-3299,0.9552,0.4279,0.0144,1.3495,0.3379,2.0594,1.3724,-0.0655,0.0869,2.0652,1.9671,2.3703,0.553,0.1628,0.8098,0.2726,0.6184,0.2088,0.1671,0.7283,-0.1183,0.3925,0.7303,BRCACancer
T_RR-3292,1.0105,0.6309,0.0195,0.897,0.0818,1.5842,1.1745,-0.0859,0.2123,1.476,1.6121,1.8613,1.0486,0.2116,0.7709,1.3528,1.0567,0.1737,0.0474,0.6572,-0.0874,0.6994,0.3801,Control
U_RR-2236,1.4976,0.9547,0.0016,0.7555,0.3131,1.3705,1.2838,0.0358,0.3798,1.9516,1.917,2.4408,1.3405,0.5978,1.2736,0.7373,0.8878,0.1817,0.0729,0.7207,0.0019,0.6272,0.6024,BRCACancer
V_RR-1455,0.4584,0.6798,0.2303,1.3022,0.3273,0.2429,0.7266,0.4333,-0.0579,0.4601,0.7912,0.8957,1.2973,0.4124,1.0584,0.3862,0.2975,0.0159,-0.0703,-0.1606,0.2207,1.0066,0.8562,BRCACancer
W_RR-922,0.9928,0.8778,-0.0841,0.681,0.0958,1.1241,0.8699,-0.0601,0.2592,1.5702,1.6801,2.334,1.0052,0.3406,0.8947,1.2261,0.9987,0.1344,-0.0201,0.344,-0.0929,0.51,0.3505,BRCACancer
X_RR-1083,0.922,0.7793,3e-04,0.7636,0.0176,1.1062,1.1215,-0.0415,0.2184,1.2458,1.4785,2.047,1.0672,0.2739,0.6931,0.2711,0.8078,0.119,-0.01,0.4621,-0.0837,0.3425,0.2414,BRCACancer
Y_RR-841,1.162,0.512,0.0284,1.1778,-0.0277,1.5452,1.056,-0.1173,0.067,1.7733,1.8129,1.9712,0.8243,0.1515,0.4188,0.9524,0.7476,0.1391,0.0894,0.646,-0.0261,0.5106,0.3726,BRCACancer
Z_RR-778,1.0656,0.7265,0.0356,0.8079,0.1559,1.4758,1.001,-0.0253,0.1082,1.4611,1.8628,1.9776,0.989,0.2002,0.7349,0.5434,0.5051,0.143,0.0877,0.8518,-0.0544,0.3697,0.1852,BRCACancer
