@relation data

@attribute id string
@attribute 116519 numeric
@attribute 26119 numeric
@attribute 3339 numeric
@attribute 335 numeric
@attribute 336 numeric
@attribute 337 numeric
@attribute 338 numeric
@attribute 344 numeric
@attribute 345 numeric
@attribute 348 numeric
@attribute 3949 numeric
@attribute 3990 numeric
@attribute 4023 numeric
@attribute 4547 numeric
@attribute 5034 numeric
@attribute 51128 numeric
@attribute 6382 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AM_RR-1949,-0.0325,1.4066,0.1392,0.0893,-0.0642,0.214,-0.1079,0.105,-0.0556,-0.0861,0.1812,-0.0256,-0.0799,-0.0908,1.4129,1.2228,0.0398,Control
Ontario__AN_RR-3297,-0.0755,1.7509,0.0893,0.2104,-0.0513,0.1257,-0.0598,0.0713,-0.1264,-0.1139,0.2873,0.0094,-0.078,-0.1011,1.449,1.8515,-0.0349,Control
Ontario__AO_RR-3288,-0.0914,1.2956,0.1031,0.0744,-0.0626,0.0585,-0.0784,0.0871,-0.0804,-0.2589,0.2503,0.0229,0.1038,-0.081,1.6612,1.201,-0.1289,Control
Ontario__AP_RR-3280,-0.1446,0.9956,0.1379,0.0536,-0.0643,0.0858,-0.0443,0.0244,-0.1208,-0.1345,0.379,-0.016,0.0282,-0.0458,2.2208,1.5611,0.0697,Control
Ontario__AR_RR-3278,-0.0711,1.5634,0.1009,0.0312,-0.1238,-0.0124,-0.0329,0.0687,-0.0881,-0.3062,0.3939,0.029,-0.0096,-0.0525,1.6097,1.0176,-0.0355,Control
Ontario__AS_RR-3277,-0.1061,1.757,0.1098,0.199,0.1096,0.1161,-0.0517,0.2373,-0.0919,-0.1231,0.2655,0.1083,-0.0098,-0.0889,1.5609,1.5511,-0.0846,Control
Ontario__A_RR96-12,-0.1833,1.9637,0.0849,0.0975,-0.1553,0.1761,-0.0729,0.1904,-0.019,-0.1903,0.3264,0.1677,0.0466,-0.1164,1.3742,0.9365,-0.0813,BRCACancer
Ontario__B_RR-1519,-0.1258,0.6339,0.1866,0.1565,-0.1383,0.0898,-0.0782,0.1106,-0.0308,-0.1953,0.531,-0.0444,-0.0387,0.0855,1.8685,0.9819,-0.0064,BRCACancer
Ontario__C_RR-3293,-0.0497,0.8432,0.116,0.1789,-0.1324,0.0574,-0.0123,0.0694,-0.1363,-0.1298,0.6544,-0.0618,-0.0228,0.1922,1.8298,1.171,0.0902,BRCACancer
Ontario__D_RR-3301,-0.0904,1.2253,0.1804,0.1915,0.0624,0.1416,-0.0301,-0.0052,-0.1721,0.0618,0.6562,-0.0133,-0.0139,-0.0778,1.6842,1.1981,0.0266,BRCACancer
Ontario__E_RR-2070,-0.1251,1.5021,0.1214,0.0409,-0.0858,0.0936,-0.0551,0.0491,-0.2362,-0.1079,0.7193,0.1055,-0.0774,-0.0819,1.7191,1.0189,0.0273,BRCACancer
Ontario__J_RR-1226,-0.1409,0.9316,0.1473,0.1748,0.0776,0.0961,-0.0198,0.1003,-0.1651,-0.2411,0.5981,0.0218,0.0737,-0.0486,1.46,1.7223,-0.0993,BRCACancer
Ontario__K_RR-3290,-0.1124,1.2817,0.1347,0.3125,0.0697,0.0285,-0.0547,0.0814,-0.0758,-0.0955,0.6152,0.0362,0.0319,-0.0748,1.8315,1.1415,-0.0252,Control
Ontario__L_RR-3286,-0.1687,1.6302,0.1539,0.0064,-0.0099,-0.0828,-0.0082,0.0342,-0.2843,-0.1569,0.8639,0.0125,0.0447,-0.0612,1.5331,0.9412,-0.0391,Control
Ontario__N_RR-3294,-0.2985,1.4309,0.1105,-0.0038,-0.1425,0.0508,-0.0872,0.0266,-0.1679,-0.1349,0.3841,-0.0193,-0.1297,-0.0923,1.5527,1.2998,-0.1017,Control
Ontario__O_RR-3285,-0.0855,1.3801,0.1004,0.0245,-0.1093,0.1787,-0.0975,0.1282,-0.047,-0.0204,0.3751,0.0033,-0.1243,-0.092,1.7161,1.4704,0.0052,Control
Ontario__P_RR-3274,-0.1153,1.217,0.0856,0.1002,0.051,0.0971,-0.079,0.1101,-0.0368,-0.1893,0.5369,0.0046,-0.0822,-0.1063,1.5339,0.9664,-0.1366,Control
Ontario__Q_RR-3283,-0.0474,1.2823,0.1212,0.061,0.007,0.0247,-0.1279,0.1559,-0.0528,-0.0771,0.3569,0.0095,0.2232,-0.0924,1.7454,0.9456,-0.044,Control
Ontario__RR-3275,-0.1499,1.6628,0.0965,0.2177,-0.0292,0.1012,-0.1005,0.2397,-0.0239,-0.1448,0.2837,-0.0137,-0.085,-0.0959,1.3279,1.7092,-0.0121,Control
Ontario__RR-3281,-0.237,1.153,0.0137,-0.0866,-0.0461,0.0046,-0.0633,0.1093,-0.0602,-0.211,0.3656,0.0153,-0.1043,-0.0896,1.4911,1.0493,-0.1565,Control
Ontario__RR-3287,-0.0101,1.2485,0.0633,0.1019,-0.0777,0.0604,-0.117,0.0122,-0.019,-0.1158,0.3692,0.1132,-0.1544,-0.0973,1.4715,1.5543,-0.1157,BRCACancer
Ontario__RR-3289,-0.1511,1.484,0.2062,0.0679,-0.0891,-0.0214,-0.0129,-0.028,-0.0845,-0.0818,0.5135,-0.037,0.0719,-0.0512,1.5602,1.4585,0.1361,Control
Ontario__RR-3299,-0.2323,1.7144,0.128,0.0767,-0.0481,0.1179,-0.0539,-0.0912,-0.2102,-0.0818,0.1738,0.0114,-0.0855,-0.0685,1.2789,1.3514,-0.0567,BRCACancer
Ontario__T_RR-3292,0.0377,0.9681,0.0927,-0.0013,-0.0177,0.1019,-0.1209,0.185,-0.0892,-0.2204,0.6277,0.024,-0.0288,-0.0961,1.5906,1.4582,-0.0133,Control
Ontario__U_RR-2236,-0.1245,1.3955,0.1776,0.1903,-0.0593,0.0615,0.0022,-0.0178,-0.1319,-0.104,0.6945,0.0314,0.0295,-0.0662,1.7619,1.1213,0.1092,BRCACancer
Ontario__V_RR-1455,-0.1579,0.8373,0.201,0.1533,-0.2115,0.1063,-0.0902,-0.0078,-0.1666,-0.242,0.7723,-0.0701,-0.0585,0.1929,2.1365,1.283,0.1082,BRCACancer
Ontario__W_RR-922,-0.1327,0.9508,0.1696,0.1031,-0.0382,0.1641,-6e-04,-0.0095,-0.0414,-0.0013,0.7341,-0.0061,-0.025,-0.0828,1.7937,1.6401,0.0766,BRCACancer
Ontario__X_RR-1083,-0.1256,1.0326,0.1428,0.1386,-0.0924,0.0446,-0.0363,-0.0181,-0.0957,-0.0272,0.3787,0.0251,0.0437,-0.0716,1.6827,1.3263,0.0761,BRCACancer
Ontario__Y_RR-841,-0.1415,1.0849,0.0753,-0.0919,-0.0889,0.0407,-0.0578,-0.0775,0,-0.2197,0.4192,-0.0679,0.0162,-0.0894,1.7776,1.3717,-0.061,BRCACancer
Ontario__Z_RR-778,-0.095,1.3442,0.1112,0.0801,-0.109,0.2509,-0.0573,0.0098,-0.0895,0.0465,0.4311,0.0529,-0.1125,-0.0946,1.638,1.5837,0.0082,BRCACancer
