@relation data

@attribute id string
@attribute 1072 numeric
@attribute 1232 numeric
@attribute 23236 numeric
@attribute 27035 numeric
@attribute 2776 numeric
@attribute 2778 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 3265 numeric
@attribute 387 numeric
@attribute 3984 numeric
@attribute 4633 numeric
@attribute 4660 numeric
@attribute 5288 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5747 numeric
@attribute 5894 numeric
@attribute 6356 numeric
@attribute 9475 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I11,0.4217,0.3321,0.0408,-0.1364,0.1852,0.3817,1.1791,-0.0706,0.2156,0.2997,0.3865,0.013,0.1201,-0.1249,0.1022,0.4878,1.1732,0.6904,0.3571,0.0117,1.1164,-0.2089,0.5781,Control
Utah__I12,0.5209,0.0936,0.2106,-0.0154,0.132,0.5848,1.18,-0.074,0.3881,0.4345,0.407,-0.0981,0.1315,-0.0873,0.2029,0.5896,1.5468,0.7949,0.4247,0.1435,1.493,0.0431,0.6949,Control
Utah__I13,0.4789,0.2776,0.2588,-0.1088,0.2086,0.5724,1.3804,-0.0928,0.4475,0.4326,0.6629,-0.0099,0.1634,-0.0899,0.2511,0.6391,1.6513,1.0031,0.3696,0.1054,1.6473,-0.0332,0.6517,Control
Utah__J01,0.5126,0.1269,0.2023,-0.0963,0.2071,0.5982,1.1855,-0.1518,0.4141,0.4052,0.3946,0.0732,0.0877,-0.0366,0.1625,0.5693,1.5201,0.8939,0.4711,0.0947,1.0688,-0.1078,0.4079,Control
Utah__J02,0.4829,0.2397,0.0991,-0.0511,0.1763,0.6005,1.2544,-0.1403,0.3989,0.4413,0.383,-0.0828,0.1572,-0.0953,0.2393,0.6224,1.5565,0.919,0.4939,0.1192,1.3303,-0.1888,0.5115,Control
Utah__J03,0.7634,0.1113,0.1323,-0.0963,0.1196,0.6311,1.4229,-0.1396,0.62,0.4907,0.7944,-0.0229,0.27,-0.0811,0.1536,0.7177,1.8046,1.1855,0.4857,0.1865,1.7259,-0.1946,0.981,Control
Utah__J04,0.6871,0.172,0.2215,-0.0819,0.2732,0.6354,1.3731,-0.0086,0.4601,0.4824,0.5894,-0.0344,0.236,-0.1064,0.3646,0.8653,1.8441,1.1391,0.4767,0.1399,1.565,-0.1002,0.753,Control
Utah__J05,0.6586,0.0659,0.4874,-0.1851,0.8791,0.6449,1.3518,0.0139,0.2213,0.8587,0.3659,-0.0061,0.4243,-0.1686,0.6885,1.4198,1.8449,0.9246,0.7248,0.1519,1.3707,-0.2688,0.6735,Control
Utah__J06,0.4782,0.1432,0.4756,-0.1202,0.664,0.6302,1.3445,-0.0943,0.1883,0.6834,0.3794,0.1,0.4055,-0.1443,0.3311,1.2182,1.6726,0.75,0.583,0.0259,1.675,-0.0377,0.7444,Control
Utah__J07,0.9948,0.1134,0.2701,-0.1084,0.3359,0.7495,1.4918,-0.0806,0.4878,0.6652,0.8291,-0.0333,0.2301,-0.0723,0.2718,0.8869,1.8376,1.283,0.5797,0.2862,1.8815,-0.1968,1.0762,Control
Utah__J08,0.8027,0.2328,0.3615,-0.1102,0.3432,0.672,1.3004,-0.0453,0.3595,0.5758,0.5842,-0.2074,0.2358,-0.1097,0.2388,1.0081,1.7792,0.899,0.4996,0.1372,1.4552,-0.2481,0.6716,Control
Utah__J09,0.4872,0.3295,0.2144,-0.0926,0.3684,0.6414,1.2501,-0.1294,0.2406,0.4455,0.2775,-0.0957,0.2286,-0.089,0.4963,0.9181,1.4225,0.8722,0.4068,0.0794,1.4138,-0.0933,0.56,Control
Utah__J10,0.8392,0.0161,0.5709,-0.0552,0.7963,0.7781,1.5065,-0.1345,0.3844,0.8328,0.5602,-0.0314,0.4364,-0.1035,0.8512,1.3473,1.9667,1.0017,0.7835,0.3086,1.6929,-0.0639,1.0335,Control
Utah__J11,0.6538,0.001,0.7596,-0.1513,0.6709,0.7239,1.3223,-0.1215,0.4151,0.6165,0.4381,0.0203,0.3158,-0.0726,0.5444,1.4945,1.9456,0.9351,0.7227,0.1587,1.5349,-0.0705,0.6792,Control
Utah__J12,0.5467,0.1613,0.3505,-0.0093,0.6653,0.5713,1.2494,-0.1298,0.2658,0.5628,0.3428,0.0786,0.3409,-0.0947,0.5874,1.2376,1.5212,0.7948,0.6205,0.1766,1.2976,-0.1643,0.6702,Control
Utah__K01,0.9343,0.2685,0.6124,-0.166,0.7129,0.7157,1.5983,-0.0768,0.4469,1.0248,0.7594,-0.1113,0.4185,-0.1296,0.3905,1.1791,1.9851,1.0931,0.8154,0.2499,1.8725,-0.1133,1.1894,BRCACancer
Utah__K02,0.718,0.1527,0.319,-0.1683,0.3666,0.6855,1.5195,-0.065,0.4139,0.6334,0.6749,-0.0218,0.2979,-0.1114,0.3675,0.8872,1.7614,1.127,0.682,0.2541,1.7333,-0.0607,1.1857,BRCACancer
Utah__K03,0.4822,0.1339,0.2521,-0.1516,0.325,0.6183,1.385,-0.2043,0.2243,0.709,0.3658,0.0131,0.2616,-0.1268,0.2527,0.8205,1.5807,0.8177,0.6238,0.1106,1.5945,-0.0487,0.7554,BRCACancer
Utah__K04,0.6412,0.4651,0.331,-0.152,0.4092,0.7912,1.4856,-0.1466,0.4234,0.8224,0.6198,-0.1222,0.3386,-0.0788,0.2963,1.0832,1.9174,1.1272,0.716,0.1679,1.6696,-0.1629,0.8424,BRCACancer
Utah__K05,0.6243,0.1095,0.265,-0.1297,0.3691,0.7009,1.3322,-0.1686,0.4743,0.6378,0.5508,-0.002,0.1578,-0.1017,0.2969,0.9882,1.7917,1.0209,0.6282,0.1311,1.3307,-0.3505,0.5227,Control
Ontario__AA_RR-849,0.3343,0.2102,0.2375,-0.0766,0.2264,0.5965,1.4706,-0.1423,0.3387,0.4706,0.5162,-0.0699,0.1427,-0.0938,0.1902,0.6844,1.5871,1.0829,0.5386,0.0784,1.7966,-0.1592,0.45,BRCACancer
Ontario__AE_RR-3300,0.4169,0.1468,0.143,-0.1003,0.2838,0.7636,1.3193,-0.1265,0.3328,0.8736,0.462,-0.0332,0.2217,-0.086,0.5422,0.6724,1.3921,0.7977,0.482,0.2891,1.4566,-0.2774,0.6477,Control
Ontario__AF_RR-3276,0.4757,-0.0743,0.1008,-0.1638,0.0101,0.4029,1.1814,-0.1811,0.3068,0.367,0.5503,0.1464,0.076,-0.1375,-0.0113,0.3919,1.4127,0.7827,0.6517,0.0494,1.5101,-0.0721,0.7,Control
Ontario__AG_RR-3298,0.4493,0.295,0.1982,-0.058,0.1678,0.6683,1.2859,-0.1244,0.426,0.7019,0.4432,-0.0514,0.1604,-0.0841,0.1901,0.7803,1.698,0.7294,0.5449,0.1518,1.4728,-0.081,0.6218,Control
Ontario__AH_RR-3295,0.6418,0.1706,0.2901,-0.159,0.5285,0.5563,1.4256,-0.1202,0.3085,0.4178,0.4714,-0.0536,0.2231,-0.0867,0.3561,0.8055,1.5767,0.7538,0.3991,0.2476,1.4684,-0.2886,0.6907,Control
Ontario__AI_RR-3291,0.8023,0.1833,0.4513,-0.1172,0.3399,0.6741,1.3482,-0.1867,0.3864,0.8444,0.5749,0.0166,0.2499,-0.1354,0.3576,0.7982,1.6275,1.1901,0.5241,0.1772,1.4685,-0.0758,0.9278,Control
Ontario__AJ_RR-3296,0.6855,0.0945,0.1955,-0.1181,0.3486,0.8566,1.529,-0.1047,0.3782,0.7369,0.3749,-0.0122,0.2062,-0.0698,0.482,0.8969,1.7305,0.8249,0.4559,0.2083,1.4438,-0.2084,0.5446,Control
Ontario__AM_RR-1949,0.3472,0.2148,0.1989,0.0123,0.3038,0.7384,1.3445,-0.0135,0.3511,0.4844,0.4078,-0.0351,0.1255,-0.0853,0.2919,0.6619,1.6147,0.8321,0.4978,0.1217,1.6466,-0.155,0.5621,Control
Ontario__AN_RR-3297,0.7883,-0.0817,0.1362,-0.0966,0.4199,0.5802,1.6068,-0.089,0.3816,0.479,0.5997,-0.0883,0.1522,-0.1133,0.3235,0.6596,1.6229,0.879,0.3819,0.1234,1.7825,-0.0594,0.5955,Control
Ontario__AO_RR-3288,0.6885,0.1508,0.6252,-0.0656,0.6225,0.6287,1.3283,-0.0583,0.2487,0.8504,0.4057,-0.0942,0.4004,-0.094,0.4689,1.1496,1.7968,1.0076,0.5443,0.1917,1.3006,-0.1243,0.9401,Control
Ontario__AP_RR-3280,0.6186,-0.101,0.0778,-0.0925,0.2369,0.6701,1.6147,-0.0044,0.1431,0.9449,0.4548,-0.0736,0.1755,-0.0736,0.0682,0.3982,1.185,0.8065,0.9249,0.0911,2.1826,-0.2649,0.4837,Control
Ontario__AR_RR-3278,0.5346,0.3634,0.532,-0.1293,0.6033,0.5754,1.1819,-0.0581,0.2732,0.7011,0.4017,-0.0522,0.5235,-0.11,0.3696,1.0138,1.9453,1.1146,0.3739,0.1725,1.5123,0.0284,1.0123,Control
Ontario__AS_RR-3277,0.5431,0.1176,0.4701,-0.0497,0.531,0.6143,1.4747,-0.0183,0.3057,0.5036,0.4721,-0.0283,0.2054,-0.0668,0.4196,0.9779,1.6547,0.9584,0.6193,0.1809,1.8673,0.0628,0.7355,Control
Ontario__A_RR96-12,0.5376,0.1427,0.6557,-0.1137,0.8353,0.5005,1.3408,-0.1226,0.3705,0.3749,0.5127,-0.0491,0.4889,-0.0944,0.6447,1.3365,1.9988,1.0417,0.5474,0.1833,1.2219,-0.1504,1.1897,BRCACancer
Ontario__B_RR-1519,0.577,-0.125,5e-04,-0.1645,-0.1836,0.4192,1.0931,-0.1256,0.4933,0.1808,0.5569,0.1851,0.1367,-0.1097,-0.1038,0.9444,1.5346,0.9608,0.4684,0.1164,1.2018,-0.0354,0.883,BRCACancer
Ontario__C_RR-3293,0.6308,-0.103,-0.1278,-0.1059,-0.3326,0.4208,1.0508,-0.1029,0.534,-0.0293,0.6173,0.0094,0.2151,-0.0918,-0.109,0.5763,1.3252,0.6379,0.3596,-0.015,1.1309,-0.1325,1.2421,BRCACancer
Ontario__D_RR-3301,0.5614,0.3799,0.3139,-0.0914,0.3963,0.7199,1.2413,-0.0746,0.3205,0.783,0.54,-0.0769,0.2702,-0.0759,0.3802,0.9173,1.6512,1.0448,0.4315,0.1404,1.3636,-0.215,0.666,BRCACancer
Ontario__E_RR-2070,0.801,0.3422,0.6123,-0.1413,0.5922,0.5878,1.3404,-0.0887,0.4323,0.5332,0.6719,-0.1103,0.3515,-0.1105,0.2972,1.197,2.1009,0.912,0.5697,0.1416,1.2087,-0.0994,1.1558,BRCACancer
Ontario__J_RR-1226,0.2599,0.1994,0.1181,-0.1711,0.1758,0.6833,1.2818,0.0916,0.304,0.5592,0.3948,0.0292,0.1548,-0.0872,0.1225,0.3605,1.51,0.66,0.8733,0.1794,1.5716,-0.0582,0.5442,BRCACancer
Ontario__K_RR-3290,0.5717,0.1952,0.4923,-0.1193,0.55,0.676,1.1977,-0.0618,0.4244,0.7716,0.6746,-0.0043,0.3847,-0.0782,0.3587,1.0864,1.8484,1.2351,0.6294,0.2947,1.1903,-0.1611,0.9173,Control
Ontario__L_RR-3286,0.5349,0.2213,0.2701,-0.1612,0.6235,0.5555,1.2937,-0.0325,0.2813,0.8208,0.6081,-0.0442,0.4758,-0.1737,0.4891,1.193,1.7357,0.9665,0.5526,0.2673,1.1857,0.0332,0.976,Control
Ontario__N_RR-3294,0.6621,0.2306,0.1748,-0.1526,0.3052,0.6169,1.2822,-0.154,0.3218,0.6185,0.4221,-0.094,0.1577,-0.0838,0.3287,0.6721,1.4592,0.9025,0.4721,0.1027,1.5481,-0.2494,0.5759,Control
Ontario__O_RR-3285,0.7135,0.0814,0.2785,-0.0644,0.3552,0.5651,1.5625,-0.0782,0.2854,0.6917,0.5753,0.1118,0.2007,-0.101,0.2519,0.8605,1.5979,0.8402,0.674,0.1651,1.9283,-0.1678,0.5966,Control
Ontario__P_RR-3274,0.7143,0.0798,0.211,-0.1696,0.1734,0.6859,1.178,-0.1359,0.3892,0.8191,0.2987,-0.0272,0.1583,-0.0875,0.2998,0.8056,1.6369,0.9589,0.5111,0.1177,1.2567,-0.0669,0.6343,Control
Ontario__Q_RR-3283,0.6533,-0.1304,0.5671,-0.0104,0.5534,0.6039,1.3237,-0.0198,0.3245,0.6934,0.6238,-0.0345,0.3557,-0.1077,0.37,1.4957,1.6865,0.925,0.9109,0.3137,1.3293,-0.1632,0.7848,Control
Ontario__RR-3275,0.4519,0.1175,0.2008,-0.1134,0.5587,0.7106,1.3192,-0.1078,0.2088,0.4489,0.5144,-0.1485,0.1641,-0.0503,0.4712,0.6621,1.5211,0.8251,0.4393,0.295,1.7429,-0.1279,0.5328,Control
Ontario__RR-3281,0.3663,0.3627,0.2915,-0.1411,0.2749,0.542,1.2191,-0.1148,0.1482,0.4883,0.1585,-3e-04,0.0308,-0.1123,0.0705,0.7279,1.5506,0.7583,0.5756,0.1162,1.4312,-0.1719,0.6054,Control
Ontario__RR-3287,0.6135,0.2742,0.2863,-0.0495,0.5406,0.6525,1.3199,-0.1055,0.1989,0.6158,0.4169,0.0662,0.254,-0.0815,0.4895,0.9766,1.75,0.8421,0.5379,0.2393,1.5532,-0.0661,0.667,BRCACancer
Ontario__RR-3289,0.5605,0.2557,0.2204,-0.0901,0.2435,0.6295,1.3726,-0.0579,0.4728,0.5121,0.6629,-0.075,0.2133,-0.128,0.3299,0.6737,1.4951,0.9152,0.4908,0.0977,1.3995,-0.1582,0.7821,Control
Ontario__RR-3299,0.5356,0.3984,0.2692,0.0031,0.5573,0.5731,1.1709,0.0045,0.2627,0.3851,0.4545,-0.0767,0.1941,-0.1045,0.4375,0.5876,1.4914,0.7765,0.4253,0.1964,1.263,-0.2401,0.8209,BRCACancer
Ontario__T_RR-3292,0.4763,0.2845,0.4417,-0.1816,0.3389,0.6533,1.4703,-0.2391,0.3107,0.664,0.3991,-0.014,0.1943,-0.0653,0.2,0.8403,1.6361,0.8427,0.8775,0.1534,1.792,-0.1593,0.625,Control
Ontario__U_RR-2236,0.6614,0.1553,0.4614,-0.0969,0.6135,0.695,1.2313,-0.0925,0.4763,0.6849,0.7416,-0.0849,0.4458,-0.1191,0.3179,1.1715,1.9843,1.2707,0.4378,0.1305,1.3317,-0.1758,1.0264,BRCACancer
Ontario__V_RR-1455,0.7606,-0.1373,-0.162,-0.1663,-0.3174,0.3934,1.1705,-0.1057,0.7004,0.1877,0.9006,0.244,0.1174,-0.1048,-0.1353,0.275,1.5089,1.1072,0.5615,0.007,1.3632,-0.1073,0.9893,BRCACancer
Ontario__W_RR-922,0.7053,0.0948,0.5882,-0.1204,0.2447,0.5733,1.4967,-0.0244,0.5036,0.5258,0.5928,-0.1109,0.1625,-0.1256,0.0633,0.7148,1.7143,0.9887,0.5944,0.109,1.8445,-0.2823,0.6796,BRCACancer
Ontario__X_RR-1083,0.6894,0.1043,0.3423,-0.0452,0.2773,0.5753,1.49,-0.0504,0.3581,0.5728,0.64,-0.0384,0.1545,-0.1093,0.0841,0.8362,1.5573,0.9212,0.3345,0.134,1.6268,-0.2071,0.5809,BRCACancer
Ontario__Y_RR-841,0.371,0.0124,0.1443,-0.2198,0.2207,0.6939,1.1805,-0.0209,0.0878,0.6657,0.2004,-0.0772,0.0768,-0.1418,0.1443,0.4989,1.3741,0.4651,0.6258,0.1436,1.7583,-0.2327,0.327,BRCACancer
Ontario__Z_RR-778,0.5129,-0.0042,0.151,-0.0564,0.3393,0.7961,1.4325,-0.1344,0.3773,0.8081,0.5722,0.0161,0.1652,-0.0807,0.2825,0.7913,1.5829,1.1016,0.4913,0.2389,1.8072,-0.1207,0.5776,BRCACancer
