@relation data

@attribute id string
@attribute 27035 numeric
@attribute 3265 numeric
@attribute 5747 numeric
@attribute 4660 numeric
@attribute 23236 numeric
@attribute 5894 numeric
@attribute 5579 numeric
@attribute 5578 numeric
@attribute 5604 numeric
@attribute 2776 numeric
@attribute 2778 numeric
@attribute 1072 numeric
@attribute 1232 numeric
@attribute 4633 numeric
@attribute 3984 numeric
@attribute 2792 numeric
@attribute 2782 numeric
@attribute 6356 numeric
@attribute 387 numeric
@attribute 5595 numeric
@attribute 5288 numeric
@attribute 5594 numeric
@attribute 9475 numeric
@attribute Class {Control,BRCACancer}

@data
J01,-0.0942,0.4136,0.1083,0.0991,0.2378,1.0594,0.6051,0.1917,0.4819,0.256,0.6,0.5133,0.1494,0.0632,0.4027,-0.1583,1.1936,-0.1101,0.4228,0.9094,-0.0345,1.5468,0.4089,Control
J02,-0.0508,0.399,0.1305,0.1694,0.1383,1.3241,0.657,0.263,0.5052,0.2269,0.6022,0.4832,0.2644,-0.0838,0.391,-0.1471,1.2649,-0.1905,0.4561,0.9347,-0.0939,1.5836,0.5116,Control
J03,-0.0942,0.6097,0.1914,0.2835,0.1703,1.7246,0.7502,0.1834,0.4969,0.1732,0.6311,0.7676,0.1336,-0.0274,0.8056,-0.1465,1.4391,-0.1963,0.5014,1.2033,-0.0795,1.8345,0.9768,Control
J04,-0.0803,0.4573,0.1492,0.2491,0.2564,1.5617,0.8945,0.3792,0.4876,0.3187,0.6352,0.6903,0.1954,-0.0383,0.599,-0.0184,1.3876,-0.1026,0.4938,1.1565,-0.1051,1.8745,0.7508,Control
J05,-0.1795,0.2298,0.1601,0.4395,0.5131,1.365,1.4366,0.6797,0.7411,0.8924,0.6442,0.6614,0.0873,-0.0116,0.3738,0.0035,1.3656,-0.27,0.8399,0.9403,-0.1682,1.8752,0.6721,Control
J06,-0.1171,0.1984,0.0461,0.4206,0.5016,1.6731,1.2395,0.3481,0.5962,0.6887,0.6303,0.4785,0.1661,0.0884,0.3874,-0.1021,1.3581,-0.0405,0.6787,0.7643,-0.1435,1.701,0.7423,Control
J07,-0.1058,0.4838,0.2816,0.2431,0.3033,1.8821,0.9156,0.2931,0.5928,0.3781,0.7431,1.0023,0.1357,-0.0372,0.8405,-0.0888,1.5104,-0.1985,0.6619,1.3016,-0.0706,1.8678,1.0712,Control
J08,-0.1075,0.3615,0.1468,0.2489,0.3915,1.4506,1.0341,0.2624,0.511,0.385,0.6697,0.8076,0.2575,-0.2013,0.5938,-0.0543,1.3125,-0.2494,0.5797,0.9145,-0.1085,1.8088,0.6703,Control
J09,-0.0907,0.2482,0.0945,0.2416,0.2495,1.4086,0.9461,0.5013,0.4162,0.4088,0.6408,0.4876,0.356,-0.096,0.2847,-0.1364,1.2604,-0.0957,0.4599,0.8875,-0.0876,1.4481,0.5597,Control
J10,-0.0547,0.3852,0.3019,0.4518,0.5937,1.6912,1.3657,0.8307,0.8011,0.814,0.7701,0.8445,0.0365,-0.0354,0.5696,-0.1414,1.5256,-0.0665,0.8161,1.018,-0.1022,1.9984,1.0288,Control
J11,-0.147,0.4145,0.1662,0.3298,0.7757,1.5312,1.5096,0.546,0.739,0.6953,0.7188,0.6565,0.0211,0.0133,0.4465,-0.1287,1.335,-0.0731,0.6172,0.9509,-0.0709,1.977,0.6777,Control
J12,-0.0106,0.2722,0.1825,0.3552,0.3809,1.291,1.2584,0.5859,0.6345,0.69,0.5746,0.5479,0.1845,0.0682,0.3505,-0.1368,1.2597,-0.1662,0.5677,0.8095,-0.0933,1.5479,0.6688,Control
K01,-0.1611,0.4448,0.2487,0.4337,0.6337,1.873,1.2012,0.4032,0.8338,0.735,0.7111,0.9409,0.2938,-0.1107,0.7703,-0.0851,1.6205,-0.1155,0.9926,1.1102,-0.1286,2.017,1.1833,BRCACancer
K02,-0.1633,0.4133,0.2526,0.3117,0.3505,1.7321,0.9159,0.3819,0.6974,0.4071,0.6826,0.7216,0.1757,-0.0264,0.6852,-0.0735,1.539,-0.0633,0.6326,1.1444,-0.1102,1.7908,1.1796,BRCACancer
K03,-0.1473,0.2327,0.1227,0.275,0.2859,1.5916,0.8507,0.2753,0.6379,0.3677,0.619,0.4825,0.1566,0.0065,0.3737,-0.2097,1.3999,-0.0514,0.7022,0.8326,-0.1258,1.6081,0.7532,BRCACancer
K04,-0.1477,0.4224,0.1746,0.3529,0.362,1.6676,1.1075,0.3158,0.7322,0.4475,0.7825,0.6438,0.4943,-0.121,0.6297,-0.1532,1.504,-0.1648,0.8065,1.1445,-0.0772,1.9485,0.8395,BRCACancer
K05,-0.1263,0.4709,0.1413,0.17,0.2984,1.3246,1.0147,0.3163,0.6424,0.4095,0.6971,0.6266,0.1317,-0.0077,0.5601,-0.1747,1.3453,-0.3511,0.6367,1.0373,-0.1004,1.8215,0.5227,Control
AA3226,-0.1565,0.2756,0.1183,0.1289,0.2686,1.9652,0.6131,0.0878,0.9513,0.2595,0.5898,0.6452,-2e-04,0.04,0.5695,-0.0663,1.6359,-0.1071,0.7076,0.8185,-0.0975,1.5186,0.413,Control
AB3227,-0.1289,0.2596,0.1703,0.3854,0.3594,1.4334,1.0158,0.4118,0.6746,0.5828,0.5486,0.5392,0.2562,0.0185,0.5968,-0.1126,1.3741,-0.1836,0.9194,1.0926,-0.114,1.8351,0.9394,Control
AC3228,-0.1026,0.3269,0.1897,0.1722,0.1574,1.5567,0.7875,0.4291,0.4746,0.4739,0.691,0.4715,0.0045,-0.0741,0.5232,-0.0258,1.3569,-0.2519,0.522,0.9432,-0.1423,1.5269,0.6315,Control
AD3231,-0.1805,0.2652,0.1708,0.4457,0.3381,1.6819,1.1569,0.5456,0.6788,0.6209,0.5798,0.6063,0.372,-0.119,0.3228,-0.1258,1.6065,-0.3334,0.8225,1.2232,-0.1214,1.9284,0.848,Control
AE1543,-0.1118,0.3032,0.1318,0.2075,0.2503,1.4325,0.755,0.3776,0.5625,0.2637,0.6659,0.6448,0.193,0.0546,0.4153,-0.0349,1.2726,-0.0084,0.6297,0.8998,-0.0977,1.6149,0.5751,Control
AF3229,-0.1124,0.3017,0.1675,0.1166,0.0417,2.0391,0.253,0.0988,0.6496,0.3447,0.5932,0.5258,0.0379,-0.0495,0.6789,-0.0794,1.6579,-0.0057,0.5458,1.0779,-0.0759,1.5829,0.6527,Control
AG3230,-0.0332,0.4065,0.194,0.1992,0.2328,1.5745,0.8875,0.4756,0.4692,0.5526,0.5641,0.3031,0.1966,0.0717,0.3805,-0.0944,1.3888,-0.0882,0.2728,0.9657,-0.0849,1.6004,0.7124,Control
AH3232,-0.1105,0.3272,0.2245,0.113,0.0772,1.3018,0.5328,0.3555,0.5338,0.0818,0.6374,0.4529,0.0556,0.1207,0.2039,-0.0985,1.289,-0.2107,0.8085,0.7371,-0.0987,1.2657,0.4783,Control
AI3233,-0.1502,0.3183,0.2063,0.4837,0.4581,1.2645,1.2636,0.5601,0.544,0.7815,0.6845,0.7034,0.3432,-0.0618,0.476,-0.0893,1.2996,-0.2736,0.8005,1.004,-0.1395,1.8844,1.1237,Control
AJ3234,-0.1284,0.3221,0.2212,0.4988,0.7019,1.2958,1.2667,0.3877,0.5685,0.8619,0.6714,0.6855,0.3236,-0.0844,0.5536,-0.1027,1.3303,-0.0661,0.7663,1.0436,-0.1028,2.1162,1.0608,Control
AK3235,-0.1927,0.2721,0.116,0.3355,0.4862,1.2257,0.8321,0.4094,0.3937,0.3958,0.6231,0.5207,0.2776,-0.1704,0.6711,-0.0304,1.1983,-0.0363,0.6609,1.0279,-0.1322,1.6915,0.852,Control
AL3236,-0.0371,0.2246,0.1017,0.2664,0.3176,1.044,0.8629,0.4839,0.1975,0.2652,0.6303,0.6976,0.1483,0.0369,0.5374,0.0548,1.0416,-0.0982,0.426,1.2641,-0.09,1.6221,0.6924,Control
AM3237,-0.0423,0.4862,0.2602,0.369,0.5885,1.3603,1.2825,0.6154,0.4685,0.6345,0.6379,0.5666,0.3442,-0.0134,0.4992,-0.093,1.2051,-0.0933,0.8946,1.0287,-0.0613,1.6546,0.9053,Control
AN757,-0.0995,0.2443,0.1096,0.1683,0.3712,1.5869,0.8247,0.3066,0.712,0.4897,0.5659,0.472,0.3554,-0.0161,0.4185,-0.1328,1.4112,-0.2403,0.4591,0.8737,-0.1254,1.645,0.7001,Control
C474,-0.1041,0.4735,0.2969,0.0836,0.0696,1.7002,0.5328,0.164,0.551,0.2462,0.6561,0.7452,-0.0448,0.0383,0.7054,-0.119,1.4164,-0.0714,0.6813,0.8335,-0.1193,1.3647,0.5608,Control
D480,-0.1624,0.3617,0.1843,0.2611,0.2653,1.3743,0.8879,0.3249,0.5893,0.1385,0.6505,0.5426,0.157,-0.1349,0.5171,-0.093,1.2039,-0.2413,0.5432,0.8785,-0.1335,1.4099,0.8488,Control
E519,-0.0264,0.5752,0.186,0.2787,0.353,1.7931,0.8069,0.2043,0.6743,0.422,0.627,0.6601,0.3191,0.0605,0.5744,-0.1658,1.3488,-0.1413,0.6502,1.1364,-0.0512,1.8194,0.7543,Control
F548,-0.0073,0.3519,0.0983,0.138,0.2211,1.4146,0.5476,0.0775,0.3463,0.0771,0.5517,0.3693,-0.0134,0.0757,0.302,-0.1498,1.0577,-0.1065,0.1469,0.5033,-0.0608,1.3398,0.7412,Control
G660,-0.0957,0.4548,0.0744,0.0926,0.2976,1.3971,0.6786,0.1012,0.4391,0.0507,0.598,0.7525,0.0807,0.0321,0.6739,-0.0927,1.2475,-0.2134,0.3431,0.9919,-0.0932,1.4312,0.5942,Control
H663,-0.0799,0.4476,0.196,0.1798,0.3545,1.3725,0.7865,0.3393,0.3728,0.3894,0.6025,0.5989,0.0619,-0.0441,0.5463,0.0393,1.2737,-0.1898,0.4055,0.9099,-0.0954,1.5418,0.696,Control
I782,-0.101,0.3443,0.2576,0.1658,0.1237,1.2969,1.1053,0.2527,0.34,0.2523,0.77,0.4935,0.3144,-0.0738,0.3349,-0.0852,1.2917,-0.1963,0.6642,0.7374,-0.1119,1.6467,0.5399,Control
J787,-0.0777,0.5952,0.3647,0.1834,0.5454,1.658,0.989,0.1213,0.8856,0.2701,0.7117,0.5444,-0.1382,-0.1275,0.6935,-0.0648,1.4456,-0.1242,0.6139,1.1568,-0.0774,1.8651,0.5764,Control
K1162,-0.1371,0.4475,0.0663,0.3196,0.4903,1.1618,0.9702,0.1914,0.4543,0.4966,0.4293,0.7111,0.1731,-0.1256,0.6614,-0.0925,1.2094,-0.1899,0.3387,1.0062,-0.102,1.8248,0.9878,BRCACancer
L1176,-0.1523,0.2443,0.2206,0.2604,0.2532,1.4767,0.9116,0.3181,0.5278,0.3047,0.7062,0.4196,0.1601,-0.1335,0.4374,-0.0757,1.4104,-0.2196,0.8017,0.7091,-0.1244,1.6871,0.6436,BRCACancer
M1263,-0.0785,0.4445,0.1684,0.2489,0.5015,1.2634,0.8434,0.5327,0.4245,0.5873,0.7295,0.6725,0.4336,-0.0118,0.5097,-0.125,1.037,-0.2456,0.6638,0.8997,-0.1304,1.6513,0.8498,BRCACancer
P1075,-0.0957,0.3175,0.1428,0.0725,0.0162,1.6929,0.6211,0.0045,0.661,0.0421,0.8858,0.6866,-0.0201,-0.0302,0.5429,-0.1013,1.4587,-0.0601,0.9135,1.0475,-0.0756,1.6486,0.4992,BRCACancer
Q1080,-0.0881,0.426,0.0449,0.0979,-0.0253,1.7585,0.6285,0.0888,0.5662,0.0425,0.6924,0.6325,-0.0209,-0.0066,0.6555,-0.1312,1.4895,-0.2623,0.6111,0.9036,-0.1014,1.4704,0.4592,BRCACancer
R1104,-0.1023,0.3814,0.2321,0.2116,0.3332,1.7097,0.9683,0.3252,0.6618,0.481,0.5861,0.7635,0.1462,0.0042,0.5383,-0.0622,1.5955,-0.2105,0.6007,0.961,-0.1155,1.6748,0.5945,BRCACancer
S1133,-0.0842,0.2126,0.248,0.1438,0.183,2.0262,0.4649,-0.0066,0.8389,0.1161,0.6767,0.5391,0.0692,-0.1275,0.6518,-0.0991,1.6014,0.0583,0.7557,0.7555,-0.0848,1.5474,0.4464,BRCACancer
T1463,-0.1554,0.2478,0.0984,0.435,0.6148,1.1723,1.2979,0.4718,0.5782,0.725,0.4574,0.8222,0.0229,-0.0297,0.7941,-0.0618,1.4484,-0.0742,0.6837,0.8888,-0.0906,2.214,1.1807,BRCACancer
U2017,-0.2094,0.3845,0.1067,0.1116,0.163,1.4797,0.7433,0.227,0.4105,0.3021,0.5861,0.4178,-0.0452,-0.0236,0.4603,0.0098,1.3384,-0.1643,0.4019,0.7819,-0.0961,1.6856,0.5914,BRCACancer
V432,-0.0277,0.2382,0.1803,0.0763,0.2139,1.6618,0.3676,0.1407,0.8117,0.1599,0.5812,0.1209,0.1141,0.0248,0.2361,-0.1216,1.2998,-0.1046,0.4096,0.5588,-0.0134,1.5287,0.5125,BRCACancer
W433,-0.1217,0.38,0.1687,0.3787,0.7472,1.362,1.2768,0.4447,0.5292,0.8192,0.5936,0.5588,0.3579,-0.0014,0.3817,-0.2091,1.1336,-0.0398,0.5988,1.0085,-0.0885,1.778,1.0317,BRCACancer
X524,-0.0484,0.2098,0.1372,0.5322,0.2284,2.1455,0.896,0.3448,0.7824,0.462,0.5094,0.4688,0.7973,0.0064,0.7261,-0.2211,1.5136,-0.0702,0.6123,1.1906,-0.0966,1.771,0.8841,BRCACancer
Y546,-0.0473,0.3056,0.0841,0.1045,0.2159,1.2453,0.7396,0.0364,0.4212,0.1578,0.5071,0.5332,-0.1984,0.022,0.254,-0.1651,1.1228,-0.169,0.158,0.578,-0.0513,1.4294,0.6155,BRCACancer
Z3225,-0.1417,0.4129,0.147,0.4071,0.7007,1.2593,1.0649,0.478,0.4703,0.7393,0.3826,0.8598,0.263,-0.1253,0.738,-0.1893,1.3306,-0.0929,0.3663,1.0031,-0.108,1.8022,1.3194,Control
