@relation data

@attribute id string
@attribute 5437 numeric
@attribute 5434 numeric
@attribute 5435 numeric
@attribute 4774 numeric
@attribute 661 numeric
@attribute 171568 numeric
@attribute 11178 numeric
@attribute 55703 numeric
@attribute 11128 numeric
@attribute 4784 numeric
@attribute 5440 numeric
@attribute 10621 numeric
@attribute 4782 numeric
@attribute 4781 numeric
@attribute 6741 numeric
@attribute 55718 numeric
@attribute 5441 numeric
@attribute Class {Control,BRCACancer}

@data
K1162,1.0971,1.0264,0.6349,0.154,0.6151,0.5755,-0.0455,0.463,0.7599,0.0455,0.8363,0.5423,0.2802,-0.1208,0.3538,0.5651,1.0579,BRCACancer
L1176,0.7936,0.5902,0.6202,0.033,0.6176,0.373,-0.1108,0.244,0.3931,0.0477,0.7943,0.6609,0.2989,-0.1023,0.6234,1.1193,0.4644,BRCACancer
M1263,0.9732,1.0153,0.5642,0.0777,0.7202,0.4072,-0.0917,0.4679,0.5541,0.0868,1.199,0.7651,0.243,-0.0797,0.6312,0.8766,1.1201,BRCACancer
P1075,0.6065,0.9743,0.3565,-0.0032,0.4612,0.2469,0.1075,0.125,0.3475,0.065,0.9956,0.264,0.3393,-0.0839,0.5393,1.0026,0.7082,BRCACancer
Q1080,0.6327,0.9815,0.3205,-0.0359,0.401,0.3037,-0.0812,0.1037,0.3827,0.0178,0.4848,0.1622,0.4475,-0.1368,0.4419,1.0188,0.6215,BRCACancer
R1104,0.8872,0.8174,0.6284,0.0312,0.6832,0.3895,0.0063,0.3377,0.5442,0.0799,0.7332,0.8742,0.3416,-0.1077,0.4991,1.2141,0.8134,BRCACancer
S1133,0.5406,1.2185,0.2611,-0.0453,0.3828,0.1864,-0.0172,0.1197,0.2588,0.0354,0.7923,0.3632,0.245,-0.0689,0.416,1.0932,0.7,BRCACancer
T1463,0.8516,0.9173,0.7539,0.1509,0.797,0.708,-0.1046,0.536,0.9017,0.1102,0.9071,0.6055,0.3791,-0.1055,0.5252,0.6449,0.7792,BRCACancer
U2017,0.8477,0.898,0.5424,0.0247,0.3929,0.3272,-0.1001,0.2021,0.3927,0.0641,0.6064,0.5104,0.2768,-0.1319,0.4651,1.0422,0.7036,BRCACancer
V432,0.527,0.5893,0.5617,-0.0499,0.304,0.272,-0.1222,0.141,0.338,0.0642,0.6874,0.3827,0.2137,-0.054,0.3495,0.9096,0.2495,BRCACancer
W433,1.0477,0.9369,0.5946,0.1462,0.64,0.4643,-0.0784,0.527,0.7462,0.0701,1.1727,0.4546,0.2785,-0.0801,0.2576,0.5419,0.8508,BRCACancer
X524,0.9428,0.9129,0.6188,0.0434,0.4777,0.2694,-0.0896,0.1269,0.7303,0.0565,0.3777,0.512,0.4259,-0.0519,0.3792,0.7261,0.5908,BRCACancer
Y546,0.6163,0.7239,0.4092,-0.0384,0.3415,0.2281,-0.0763,0.1539,0.4244,0.0429,0.4205,0.4234,0.1568,-0.0959,0.3412,0.8797,0.6949,BRCACancer
Z3225,1.0306,1.0216,0.6167,0.2022,0.7358,0.8239,-0.0894,0.6232,1.0488,0.1379,0.7636,0.4526,0.3041,-0.1004,0.402,0.5471,0.7942,Control
