@relation data

@attribute id string
@attribute 805 numeric
@attribute 1959 numeric
@attribute 1147 numeric
@attribute 5577 numeric
@attribute 801 numeric
@attribute 5970 numeric
@attribute 5533 numeric
@attribute 121916 numeric
@attribute 4214 numeric
@attribute 5567 numeric
@attribute 2776 numeric
@attribute 5568 numeric
@attribute 5532 numeric
@attribute 1960 numeric
@attribute 5530 numeric
@attribute 5335 numeric
@attribute 7434 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 7432 numeric
@attribute 5575 numeric
@attribute 808 numeric
@attribute 4773 numeric
@attribute 4790 numeric
@attribute 4772 numeric
@attribute 4792 numeric
@attribute 4609 numeric
@attribute Class {Control,BRCACancer}

@data
H11,0.9772,0.1753,0.8373,1.4591,1.8341,0.9627,0.9542,-0.0785,1.8724,1.0988,0.0978,-0.0903,0.5812,-0.2055,0.5559,0.8297,0.0977,1.7169,1.0584,-0.0928,0.0879,2.0354,0.3173,1.2393,0.2882,1.869,1.0555,BRCACancer
H12,0.9686,0.3525,1.4692,0.9991,2.138,1.3379,1.2915,-0.077,1.9265,1.0389,0.2272,-0.1143,1.0549,-0.1295,0.5898,1.3429,0.0464,1.8397,1.2585,-0.0834,0.0581,2.0181,0.5491,1.4477,0.3458,1.952,1.0405,BRCACancer
I01,1.1634,0.1571,1.2154,1.4899,2.424,1.4683,1.3837,-0.1852,2.1647,1.3038,0.4079,-0.0659,1.1151,-0.0155,0.986,1.3493,0.0919,1.8894,1.0804,-0.0894,0.1301,2.4172,0.8163,1.4946,0.4051,2.1927,0.9491,Control
I02,0.9513,-0.0129,0.7984,1.1165,1.9516,1.0728,0.957,-0.1503,2.0126,0.9356,0.4782,-0.0488,0.8761,-0.0745,0.7065,1.2534,0.0931,1.4318,0.7468,-0.0664,0.075,1.9269,0.4484,1.3277,0.3215,1.528,1.2422,Control
I03,0.6642,0.1666,0.6827,1.1181,1.6882,0.8757,0.705,-0.1088,1.6424,0.8524,0.1068,-0.1004,0.6199,-0.0636,0.3669,0.976,0.0343,1.3399,0.6803,0.0858,0.0637,2.038,0.2932,0.9514,0.285,1.3726,1.1756,Control
I04,0.9998,0.3215,1.2496,1.3501,2.2257,1.4212,0.9158,-0.1893,1.7232,1.0515,0.1724,-0.0805,0.814,0.0315,0.4533,1.6565,0.1182,1.7649,1.0919,-0.0385,0.1501,2.5186,0.3389,1.2958,0.4675,2.1607,1.6067,Control
I05,0.8023,0.2445,1.0923,1.3991,2.0293,1.4037,0.7569,-0.1983,1.5135,0.9506,0.1385,-0.0475,0.7046,0.0684,0.2918,1.4939,0.1092,1.6323,0.9853,0.0176,0.1634,2.5178,0.3496,1.1225,0.4481,1.9652,1.3586,Control
I06,0.7101,0.8567,1.0758,1.05,2.1685,1.4772,0.8544,-0.1193,1.6614,0.9851,0.1458,-0.1098,0.7027,0.2856,0.4696,1.3447,0.0852,1.7486,1.0141,-0.0664,0.0813,2.2271,0.4019,1.1884,0.4066,2.2139,1.2134,Control
I07,1.4328,0.3867,1.3225,0.8587,2.2531,1.681,1.205,-0.0868,2.0179,0.9357,0.2859,-0.0628,1.0383,0.1278,0.6049,1.5563,0.0726,1.7482,1.2341,-0.0101,0.0917,2.0831,0.5672,1.5403,0.5155,2.188,1.3564,Control
I08,0.8883,0.1599,1.1958,1.2636,2.1031,1.3335,1.3719,-0.1616,1.9095,1.1151,0.1788,0.0314,0.878,0.0073,0.7009,1.3378,0.0486,1.6614,1.3687,-0.0505,0.0579,1.9988,0.428,1.4997,0.3651,2.0745,1.2638,Control
I09,0.7721,0.0782,1.1086,1.5672,2.0612,0.9694,0.6296,-0.1602,1.3923,0.8419,0.1588,0.0035,0.7547,-0.0936,0.4511,1.1359,0.0075,1.8383,0.8206,-0.1043,0.0665,2.4185,0.2961,1.0226,0.2675,2.0245,0.8024,Control
I10,0.9266,0.2373,1.4124,1.2788,2.2377,1.305,1.2786,-0.0646,1.8052,1.052,0.3283,-0.0928,1.059,0.0447,0.6249,1.4504,0.0511,1.806,1.2076,-0.0042,0.0519,2.1493,0.4604,1.5616,0.3911,2.075,1.2893,Control
I11,0.5911,0.077,0.7548,1.4791,1.6467,0.9755,0.7214,-0.1514,1.4574,0.87,0.1852,-0.1703,0.5832,-0.2003,0.4681,0.8659,0.096,1.2829,0.8826,-0.115,0.1359,2.052,0.2573,1.103,0.202,1.4893,1.1204,Control
I12,0.872,0.1544,1.1347,1.457,2.237,1.2155,1.0019,-0.0175,1.5744,0.9396,0.132,-0.1228,0.8222,0.0619,0.4731,1.4115,0.0299,1.6181,0.9944,-0.1245,0.092,2.2225,0.3487,1.2758,0.3485,1.8885,1.3822,Control
I13,0.7803,0.1909,1.058,1.0308,2.2575,1.3944,0.919,0.0158,1.7864,1.1502,0.2086,-0.1592,0.8388,0.0435,0.5327,1.411,0.1359,1.7575,1.0876,-0.0628,0.1074,2.3736,0.4213,1.2451,0.3803,1.9792,1.2361,Control
J01,0.6943,0.3337,0.8008,1.4302,2.1297,1.1911,0.6651,-0.1634,1.5814,0.8143,0.2071,-0.0384,0.6227,0.0681,0.3049,1.0773,0.0889,1.6432,0.701,-0.0044,0.1407,2.4281,0.3568,0.9967,0.3591,1.7299,1.1215,Control
J02,0.891,0.2582,0.8311,1.2019,2.2197,1.2835,0.7795,-0.1778,1.7685,0.9925,0.1763,-0.1489,0.7092,0.1108,0.3783,1.3514,0.0927,1.5219,0.802,-0.0882,0.1158,2.3565,0.3459,1.2357,0.459,1.8025,1.5219,Control
J03,0.8445,0.2057,1.316,1.3291,2.481,1.6053,1.4615,-0.1923,1.7617,1.1942,0.1196,-0.0642,0.9437,0.0853,0.6466,1.2445,0.1046,1.7136,1.3423,-0.0593,0.1366,2.3199,0.6032,1.2865,0.456,2.298,1.0841,Control
J04,0.8563,0.2543,1.222,1.0116,2.3155,1.4803,1.1129,-0.1204,1.9814,0.9713,0.2732,-0.098,0.9273,-0.0626,0.5424,1.4618,0.1065,1.7593,1.1574,-0.0618,0.1104,2.1398,0.5741,1.4037,0.4993,2.3754,1.4404,Control
J05,0.9656,-0.0173,0.9895,1.1908,1.9958,1.124,0.9718,-0.269,2.24,0.8148,0.8791,-0.0493,1.1146,-0.1933,0.8306,1.3573,0.0099,1.5423,0.8038,0.0467,0.0864,2.1219,0.5641,1.4131,0.3806,1.6225,1.0176,Control
J06,1.442,-0.0293,0.9659,0.8499,2.2898,1.002,1.2157,-0.1431,2.2647,0.8882,0.664,-0.2164,1.0377,-0.1984,0.9265,1.3023,0.0886,1.6288,0.9219,-0.036,0.0616,1.8248,0.6451,1.5224,0.2833,1.7243,1.0342,Control
J07,1.0856,1.1434,1.3429,1.4725,2.5096,1.6324,1.07,-0.09,2.1477,1.1155,0.3359,-0.0417,0.9811,0.4967,0.6448,1.3374,0.1118,2.1178,1.3364,-0.0029,0.1592,2.5363,0.4157,1.5142,0.4797,2.9817,1.2768,Control
J08,1.0405,0.7759,1.2,1.2279,2.2899,1.3143,0.9953,-0.2287,1.7919,0.8456,0.3432,-0.0955,0.9371,0.1717,0.6047,1.3184,0.0666,1.6453,0.9114,-0.1039,0.0765,2.2603,0.4942,1.2432,0.3914,2.062,1.1309,Control
J09,0.9773,0.0037,0.781,1.0771,2.4763,1.1442,1.0859,-0.0242,1.863,0.8637,0.3684,-0.0396,0.7709,-0.1222,0.5517,1.5281,0.0044,1.4798,0.741,0.0134,0.0363,2.0632,0.5184,1.3258,0.2985,2.2994,1.2472,Control
J10,1.0739,0.0868,1.2423,1.4018,2.5289,1.4447,1.4907,-0.1722,2.4333,1.1343,0.7963,-0.175,1.3198,0.0014,0.9513,1.4683,0.089,1.8673,1.1641,0.0059,0.1246,2.4706,0.8307,1.6088,0.4814,2.4398,1.3781,Control
J11,0.7679,0.1782,1.1355,0.9514,2.649,1.4045,1.2049,-0.1652,2.2056,1.1405,0.6709,-0.112,1.2527,-0.0955,0.8271,1.6235,0.0792,1.8159,0.8941,-0.0221,0.068,2.218,0.8788,1.3547,0.4721,2.3779,0.9379,Control
J12,0.824,0.0064,0.9831,1.1945,2.2957,1.1189,1.1829,-0.0643,2.3381,0.9933,0.6653,-0.3316,1.0884,-0.2153,0.7784,1.3545,0.0148,1.5458,0.8242,-0.1106,0.0609,2.0173,0.7336,1.3682,0.3802,1.8625,1.1164,Control
K01,1.2744,1.7696,1.5429,1.188,2.1186,1.4387,1.3143,-0.2577,2.4845,1.1226,0.7129,-0.1595,1.2849,0.9781,0.8916,1.1023,0.1456,2.0089,1.3804,-0.0361,0.1172,2.1281,0.5449,1.6644,0.479,2.2304,0.9388,BRCACancer
K02,1.0452,0.2655,1.4074,1.3654,2.2753,1.317,1.21,-0.1159,2.1664,1.2276,0.3666,-0.1552,1.104,0.0456,0.7476,1.5603,0.1238,1.8963,1.2174,-0.0198,0.134,2.3688,0.5411,1.6307,0.472,2.1043,1.2851,BRCACancer
K03,1.0105,0.0509,1.246,0.8356,2.2104,1.0675,1.3677,-0.1882,1.94,1.0196,0.325,-0.1441,1.0781,-0.1837,0.5949,1.3552,0.0344,1.5208,1.0763,-0.0526,-0.0112,1.7917,0.6465,1.4094,0.3038,1.4867,0.9175,BRCACancer
K04,1.0216,0.2217,1.3152,1.2105,2.5561,1.4241,1.3843,-0.1229,1.9031,1.0721,0.4092,0.0548,1.1877,0.0789,0.6786,1.481,0.085,1.812,1.198,-0.0391,0.0946,2.2362,0.7781,1.3289,0.5356,1.9089,0.9387,BRCACancer
K05,0.8553,0.2308,1.1508,1.3034,2.4486,1.4338,1.044,-0.0271,1.8233,0.889,0.3691,-0.0461,0.999,0.0537,0.543,1.3062,0.1056,1.7207,0.9319,-0.0655,0.1349,2.461,0.5559,1.1606,0.4847,2.2377,1.0803,Control
AA_RR-849,1.0051,0.1833,1.2878,1.1809,2.2307,1.4714,0.8878,-0.3744,2.1201,0.9052,0.2264,-0.0608,0.7951,-0.0038,0.5391,1.1429,0.1406,1.763,1.1669,-0.0184,0.106,2.1894,0.3749,1.3532,0.4343,2.026,1.0542,BRCACancer
AE_RR-3300,1.2831,0.2674,0.6815,1.1379,2.391,1.637,1.3489,-0.1726,1.9762,0.9053,0.2838,-0.1888,0.9021,-0.177,0.4157,1.422,0.1227,1.6351,1.1062,-0.0918,0.1288,1.7692,0.7456,1.6845,0.4189,1.9021,1.212,Control
AF_RR-3276,0.7545,0.6295,0.9975,0.9678,1.5457,1.03,0.6939,-0.0717,1.1345,0.6029,0.0101,-0.2101,0.8292,0.1101,0.3128,1.3593,0.0025,1.6289,0.4939,-0.0689,0.0803,1.9489,0.3779,1.2407,0.246,1.6822,1.5311,Control
AG_RR-3298,1.0163,0.277,1.2593,1.5026,2.296,1.427,0.6495,-0.0133,1.7562,0.9375,0.1678,-0.1591,0.7874,-0.129,0.4195,1.1007,0.125,1.672,0.7981,-0.0011,0.08,2.4659,0.3378,1.6005,0.2915,2.6892,0.9773,Control
AH_RR-3295,0.9827,0.1535,1.2334,1.1671,2.0655,1.1056,1.5651,-0.0185,2.2102,1.0806,0.5285,-0.1071,1.0612,-0.1542,0.6788,1.0189,0.0239,1.885,1.0803,-0.0083,-0.0198,1.9888,0.5491,1.398,0.3459,1.6739,1.0237,Control
AI_RR-3291,1.1183,0.0981,1.1008,1.2536,2.5624,1.3366,1.1192,-0.1945,2.0127,1.1351,0.3399,-0.0776,1.0104,0.0194,0.7372,1.4138,0.0847,1.8182,1.1476,0.0219,0.129,2.2891,0.435,1.1622,0.3329,2.1803,1.2889,Control
AJ_RR-3296,1.4197,0.3149,0.8943,1.3632,2.6368,1.387,1.1519,0.0537,1.9997,0.9854,0.3486,-0.1446,0.8662,0.1039,0.5271,1.5215,0.0632,1.7971,1.0179,-0.0806,0.1059,2.1519,0.4984,1.5223,0.5206,1.9974,1.0408,Control
AM_RR-1949,0.8806,0.1484,0.9531,1.252,2.377,1.3339,1.2106,0.0044,1.9703,0.9825,0.3038,-0.0627,0.7655,-0.1272,0.4423,1.2996,0.0795,1.9022,0.9194,0.0447,0.0591,2.1035,0.4763,1.1549,0.5111,1.9104,1.1449,Control
AN_RR-3297,1.1913,0.2736,1.0975,1.1991,2.3309,1.3949,1.2332,-0.0503,2.1175,1.0828,0.4199,-0.133,1.025,-0.1147,0.5622,1.5117,0.0834,1.9966,1.3424,-0.006,0.0885,2.1242,0.5344,1.3462,0.4496,2.2505,1.185,Control
AO_RR-3288,0.7708,0.2278,1.3511,1.3361,2.2942,1.1057,1.0742,-0.182,2.0036,1.0245,0.6225,-0.1494,1.0704,0.0191,0.9362,1.1867,0.0449,1.595,1.3463,-0.0493,0.0434,2.2646,0.4435,1.1085,0.409,2.1035,0.8199,Control
AP_RR-3280,1.1141,0.367,0.906,1.1581,2.2043,1.6569,0.7704,-0.0949,1.5562,0.7866,0.2369,-0.0581,0.5112,0.0429,0.3096,1.0468,0.0366,1.4577,0.7922,-0.0915,0.0794,2.0215,0.424,1.9722,0.3479,2.6541,1.1568,Control
AR_RR-3278,0.5738,-0.0146,1.3149,1.3683,2.3557,1.2243,0.9265,-0.2265,1.7339,1.1475,0.6033,-0.2397,0.9801,-0.066,0.9289,1.2933,0.0762,1.8076,0.9858,-0.059,0.0453,2.5535,0.5604,1.1807,0.2176,2.5623,0.8294,Control
AS_RR-3277,1.3259,0.1552,1.1376,1.3742,2.0392,1.3454,1.3105,-0.1846,2.1803,1.0548,0.531,-0.1233,0.9412,0.2237,0.6979,1.2695,0.1105,1.8716,1.1498,-0.0191,0.0813,2.2067,0.5102,1.3587,0.5406,1.7301,0.975,Control
A_RR96-12,1.2877,0.1307,1.0663,1.3107,2.1653,0.8943,1.5288,-0.0919,2.4794,1.3692,0.8353,-0.1334,1.5405,-0.012,1.2218,1.5984,0.0762,1.7755,0.9697,-0.1131,0.1011,2.2588,0.855,0.9273,0.4821,0.9195,1.1938,BRCACancer
B_RR-1519,0.754,0.7103,1.1029,0.3126,1.4752,0.8431,0.5774,0.0298,0.7122,0.5434,-0.1836,-0.0933,0.9771,0.2746,0.5595,1.2975,0.0286,1.5624,0.5894,-0.048,0.1286,1.8326,0.1253,1.1067,0.3022,1.4266,1.8579,BRCACancer
C_RR-3293,1.2232,1.0494,1.1136,0.4105,1.522,0.6151,0.8956,-0.0679,1.0037,0.7448,-0.3326,-0.1122,1.192,0.3949,0.7078,1.2706,0.0556,1.7134,0.5757,-0.0969,0.1696,2.2094,0.2593,1.203,0.2034,1.3021,1.8473,BRCACancer
D_RR-3301,0.7457,0.0496,1.0865,1.3791,2.3381,1.4344,0.8509,0.0104,2.09,0.8908,0.3963,-0.0478,0.7267,-0.0559,0.427,1.2577,0.0586,1.7154,1.0826,-0.0761,0.1088,2.502,0.3442,1.3045,0.3183,2.2541,1.0703,BRCACancer
E_RR-2070,0.8138,0.151,1.2796,1.2173,2.4966,1.2059,1.1685,-0.0075,1.9603,1.2002,0.5922,-0.0626,1.4123,-0.0209,0.9141,1.5021,0.1016,1.6788,0.9973,-0.0826,0.0749,2.2885,0.8858,0.9725,0.4102,2.0447,0.9245,BRCACancer
J_RR-1226,0.7893,0.3184,1.4178,1.2205,2.1672,1.4384,1.4564,-0.1201,1.9261,0.985,0.1758,-0.1718,0.5314,-0.0185,0.4428,0.9907,0.0333,1.2543,1.2374,-0.0594,0.0817,1.7789,0.6492,2.0387,0.3866,2.4761,0.9986,BRCACancer
K_RR-3290,0.7281,0.1051,1.1878,1.5643,2.253,1.3908,0.7312,-0.0278,1.9713,0.9368,0.55,-0.0755,0.8869,0.2754,0.7458,1.0299,0.0925,1.672,1.1259,-0.11,0.0767,2.7654,0.4816,1.2266,0.3453,2.1469,0.7243,Control
L_RR-3286,0.662,-0.06,1.2861,1.2984,2.1587,1.2988,0.9691,-0.1768,1.8176,1.0409,0.6235,-0.22,1.1166,-0.1493,0.8469,1.3935,0.0674,1.5896,1.0354,-0.0875,0.1441,2.4033,0.5482,1.3425,0.2732,2.288,0.885,Control
N_RR-3294,1.009,0.3642,0.7598,1.4053,2.5303,1.3525,0.9315,-0.2035,1.6755,0.9669,0.3052,-0.0963,0.8868,0.2085,0.406,1.3029,0.0479,1.8705,1.07,-0.0986,0.0608,2.274,0.3411,1.3191,0.3602,2.3226,0.9669,Control
O_RR-3285,0.8963,0.1531,0.9962,1.3085,2.0849,1.3822,1.0452,-0.1286,2.2223,0.8917,0.3552,0.0206,0.7698,-0.0228,0.6547,1.0452,0.0486,1.5462,1.1049,-0.0107,0.0315,2.0707,0.3397,1.4138,0.4072,2.1206,1.0036,Control
P_RR-3274,0.8908,0.1019,0.8788,1.122,2.4197,1.4559,0.9486,-0.2406,1.6989,0.859,0.1734,-0.0647,0.8727,-0.1384,0.4244,1.3221,0.0101,1.5595,0.933,-0.0876,0.031,2.0692,0.607,1.1731,0.3845,2.3276,0.9444,Control
Q_RR-3283,0.3755,-0.0313,1.1707,1.4155,2.1179,1.173,0.8568,-0.1323,1.9235,0.9484,0.5534,-0.1094,0.848,0.0613,0.7725,1.1095,0.0566,1.4084,1.1609,-0.2102,0.0613,2.4737,0.3836,1.2816,0.5035,1.87,0.954,Control
RR-3275,1.2002,0.3371,1.0526,1.1696,2.22,1.3541,1.3652,3e-04,2.1637,1.0271,0.5587,-0.1607,1.191,-0.063,0.5144,1.4235,0.03,1.9504,1.1157,-0.0858,0.0158,1.9543,0.6562,1.4917,0.5506,2.2895,1.0368,Control
RR-3281,0.7734,0.2694,0.9311,1.3149,2.1635,1.0377,0.8856,-0.1423,1.9076,0.8983,0.2749,0.0308,0.6814,-0.0714,0.4464,0.7871,-0.0254,1.4535,0.8588,-0.0881,-0.0467,2.1984,0.3434,1.1142,0.2944,1.664,0.8838,Control
RR-3287,1.1868,0.129,1.3871,1.27,2.2645,1.1435,0.9973,-0.1006,2.2774,0.9417,0.5406,-0.1451,0.939,-0.2421,0.5878,1.2685,0.0098,2.0091,1.0537,-0.1246,0.0463,2.0999,0.4204,1.4038,0.3465,1.8513,0.9649,BRCACancer
RR-3289,1.2238,0.1953,1.088,1.2293,2.535,1.3089,1.0775,-0.1885,1.7391,1.0715,0.2435,-0.0888,0.8407,-0.0807,0.581,1.5134,0.0963,1.6285,1.2309,-0.0449,0.1667,2.4096,0.319,1.3601,0.3728,2.3444,1.1926,Control
RR-3299,0.8636,0.2072,0.6658,1.2293,2.1246,1.0633,1.2198,-0.09,1.84,1.2051,0.5573,-0.2285,1.1549,-0.2424,0.63,1.3691,0.0428,1.8719,0.9062,-0.0801,0.0957,1.9242,0.3933,1.3144,0.333,2.112,1.1267,BRCACancer
T_RR-3292,0.7919,0.1194,1.1899,1.2828,2.2439,1.3277,0.8291,-0.0376,2.035,0.8413,0.3389,0.0377,0.6154,0.055,0.4604,0.841,0.0497,1.6904,1.136,0.1006,0.0409,2.0826,0.4767,1.4911,0.332,2.4253,0.9312,Control
U_RR-2236,1.0217,0.1698,1.4404,1.4009,2.4388,1.475,0.9613,-0.1949,2.057,1.1151,0.6135,-0.1708,1.0551,0.0572,1.0144,1.5232,0.1559,1.9305,1.181,-0.0545,0.1418,2.5855,0.5274,1.3078,0.3974,2.6274,1.0213,BRCACancer
V_RR-1455,0.9603,0.9237,1.4986,0.3579,1.5967,1.0414,0.83,-0.0421,0.7551,0.5352,-0.3174,-0.2087,1.0602,0.3713,0.3812,1.7923,0.0666,1.7566,0.8147,-0.0963,0.1781,2.14,0.2531,1.0347,0.2513,1.5707,1.777,BRCACancer
W_RR-922,0.6264,-0.0578,1.0331,1.389,2.162,1.3913,0.6126,-0.2293,2.3422,0.8966,0.2447,-0.0323,0.6131,-0.1817,0.5065,0.7079,0.1463,1.8731,1.1427,-0.0544,0.0747,2.5531,0.1936,1.0621,0.2985,1.9988,0.6245,BRCACancer
X_RR-1083,0.9552,0.1548,1.2421,1.3897,2.2698,1.3423,0.6482,-0.2557,2.3082,0.9008,0.2773,-0.128,0.6564,0.0306,0.59,0.8338,0.1141,1.8725,1.0177,0.0446,0.0935,2.5166,0.213,1.2463,0.3331,2.056,0.9825,BRCACancer
Y_RR-841,0.7882,0.1464,0.6032,1.0081,2.3453,1.412,0.9615,-0.1005,1.7071,0.7569,0.2207,-0.2024,0.5332,-0.1609,0.3046,1.1895,0.0074,1.5474,0.6918,0.024,0.0126,1.925,0.4564,1.4613,0.3119,2.2857,0.9008,BRCACancer
Z_RR-778,0.8405,0.1026,1.4238,1.4611,2.4101,1.5447,1.0104,-0.1405,2.2734,0.9087,0.3393,-0.0312,0.8628,-0.1468,0.4716,1.3658,0.0688,2.1108,1.1152,-0.0228,0.0519,2.6378,0.4141,1.4482,0.355,2.1084,0.9524,BRCACancer
