@relation data

@attribute id string
@attribute 8517 numeric
@attribute 1147 numeric
@attribute 4214 numeric
@attribute 5970 numeric
@attribute 7124 numeric
@attribute 3551 numeric
@attribute 3552 numeric
@attribute 6885 numeric
@attribute 7133 numeric
@attribute 7132 numeric
@attribute 7189 numeric
@attribute 4615 numeric
@attribute 8772 numeric
@attribute 7099 numeric
@attribute 8737 numeric
@attribute 7128 numeric
@attribute 10454 numeric
@attribute 9020 numeric
@attribute 4790 numeric
@attribute 3554 numeric
@attribute 3654 numeric
@attribute 4792 numeric
@attribute 8717 numeric
@attribute Class {Control,BRCACancer}

@data
J05,0.12,0.9895,2.24,1.124,0.3478,1.0414,0.1743,1.1407,1.2358,1.1748,0.6708,1.1951,0.3272,1.702,1.0075,1.4292,0.2993,0.6354,1.4131,0.18,0.4667,1.6225,0.8045,Control
J06,0.0732,0.9659,2.2647,1.002,0.2695,1.1093,0.0684,1.2514,1.2563,1.0496,0.6708,1.4577,0.2557,2.0023,1.15,1.9442,0.2289,0.6307,1.5224,0.1619,0.387,1.7243,0.8912,Control
J07,0.6556,1.3429,2.1477,1.6324,0.6959,0.9127,0.1683,1.3421,1.6383,1.3276,1.0288,2.0359,0.8617,2.6394,1.4382,2.9877,0.2411,0.7047,1.5142,0.2985,0.8291,2.9817,1.0896,Control
J08,0.3337,1.2,1.7919,1.3143,0.3952,0.8962,0.0265,1.0941,1.4325,1.2699,0.7979,1.6386,0.7643,2.4047,1.0789,1.6836,0.2214,0.5645,1.2432,0.1058,0.6517,2.062,1.0705,Control
J09,0.123,0.781,1.863,1.1442,0.0117,0.8993,0.1824,1.1221,1.0116,0.7728,0.6664,1.406,0.3676,1.1669,1.0265,2.5052,0.1388,0.4987,1.3258,0.093,0.4512,2.2994,0.7473,Control
J10,0.3238,1.2423,2.4333,1.4447,0.3134,1.0715,0.0379,1.4307,1.2784,1.1781,0.881,1.4295,0.6704,1.8261,1.4067,2.2786,0.3076,0.7304,1.6088,0.1874,0.6054,2.4398,1.0459,Control
J11,0.2333,1.1355,2.2056,1.4045,0.1965,0.9507,0.03,1.2305,1.2912,1.1571,0.8324,1.3331,0.525,1.7212,1.2117,2.0259,0.1694,0.6638,1.3547,0.0331,0.639,2.3779,0.8804,Control
J12,0.0766,0.9831,2.3381,1.1189,0.1526,0.9159,-0.0443,1.2002,0.9797,0.7715,0.7415,1.1235,0.2825,1.1529,1.2301,2.1285,0.2076,0.4997,1.3682,-0.0112,0.4197,1.8625,0.8467,Control
K01,0.3952,1.5429,2.4845,1.4387,0.9391,1.1465,0.0979,1.5652,1.7775,1.4758,0.7777,1.9792,0.7212,3.1297,1.6532,2.2311,0.2907,0.7762,1.6644,0.1953,0.6913,2.2304,1.0051,BRCACancer
K02,0.4227,1.4074,2.1664,1.317,0.344,1.0438,0.173,1.3569,1.4227,1.2191,0.7458,1.7468,0.7214,2.5505,1.4626,2.2028,0.2109,0.6629,1.6307,0.0554,0.6291,2.1043,0.9342,BRCACancer
K03,0.0685,1.246,1.94,1.0675,0.4194,0.9795,0.1161,1.2075,1.0054,1.0101,0.6212,1.3496,0.5118,1.7318,1.3876,1.8967,0.2037,0.5809,1.4094,-0.0836,0.3667,1.4867,0.7729,BRCACancer
K04,0.3298,1.3152,1.9031,1.4241,0.5282,1.0868,0.1018,1.3048,1.4286,1.4607,0.8572,1.6107,0.7917,2.231,1.4441,1.9412,0.2773,0.7399,1.3289,0.0472,0.6858,1.9089,1.03,BRCACancer
K05,0.3391,1.1508,1.8233,1.4338,0.3108,0.772,0.0263,1.0143,1.2959,1.1966,0.6491,1.5222,0.6192,2.0156,1.0026,1.5151,0.1543,0.6205,1.1606,0.1174,0.6182,2.2377,0.9128,Control
AA_RR-849,0.3652,1.2878,2.1201,1.4714,0.1441,0.7291,0.0335,1.0807,1.5399,1.4503,0.7483,1.6309,0.566,2.7241,1.3884,2.1976,0.1587,0.572,1.3532,0.1812,0.6173,2.026,0.9651,BRCACancer
AE_RR-3300,0.0934,0.6815,1.9762,1.637,0.4777,1.0816,-0.0081,1.1456,1.2706,0.9235,0.6957,0.949,0.6579,1.295,1.1897,2.1496,0.1442,0.7434,1.6845,-0.0566,0.5226,1.9021,0.774,Control
AF_RR-3276,0.0345,0.9975,1.1345,1.03,0.4102,0.8459,0.4053,1.05,1.166,1.1898,0.5559,1.1229,0.6055,1.2802,0.7469,1.7105,0.1502,0.4483,1.2407,0.4475,0.8849,1.6822,0.8836,Control
AG_RR-3298,0.2847,1.2593,1.7562,1.427,0.3986,0.6259,0.0115,0.8958,1.3441,1.0233,0.8071,1.3893,0.6428,2.0681,1.1396,2.3241,0.1108,0.4027,1.6005,-0.0034,0.5158,2.6892,0.7565,Control
AH_RR-3295,0.1069,1.2334,2.2102,1.1056,0.1495,0.8686,-0.0027,1.5183,1.3563,1.1769,0.7136,1.4685,0.7374,2.3614,1.3324,1.6453,0.1342,0.572,1.398,0.0103,0.3451,1.6739,0.7134,Control
AI_RR-3291,0.3438,1.1008,2.0127,1.3366,0.284,1.0393,0.017,1.1287,1.4122,1.2054,0.7023,1.7244,0.6467,2.3226,1.2433,2.0642,0.2358,0.564,1.1622,0.0508,0.5504,2.1803,1.1425,Control
AJ_RR-3296,0.2101,0.8943,1.9997,1.387,0.0254,0.8975,0.1507,0.9849,1.3771,1.1826,0.8386,1.2848,0.4551,1.7675,1.2622,2.3647,0.2009,0.7735,1.5223,0.1412,0.7062,1.9974,0.8991,Control
AM_RR-1949,0.3328,0.9531,1.9703,1.3339,0.1487,0.7813,-0.0222,1.0488,1.4446,1.2502,0.7171,1.4169,0.7063,2.0138,1.3458,2.0117,0.1811,0.6475,1.1549,0.1668,0.6211,1.9104,0.8814,Control
AN_RR-3297,0.423,1.0975,2.1175,1.3949,0.445,0.9299,0.0108,1.2329,1.5274,1.4,0.8738,1.5941,0.998,2.4848,1.3974,2.1531,0.2169,0.7494,1.3462,-0.0355,0.565,2.2505,0.909,Control
AO_RR-3288,0.2601,1.3511,2.0036,1.1057,0.1962,0.9387,-0.0069,1.1672,1.2637,0.8641,0.7403,1.6725,0.552,2.0145,1.3901,1.4959,0.2383,0.6277,1.1085,0.0101,0.5169,2.1035,0.9675,Control
AP_RR-3280,0.1901,0.906,1.5562,1.6569,0.6215,0.724,0.2087,1.1448,1.6301,1.4212,0.8533,1.5342,0.5753,2.3564,1.0895,2.9157,0.0787,0.5305,1.9722,0.3384,1.2697,2.6541,0.6021,Control
AR_RR-3278,0.3342,1.3149,1.7339,1.2243,0.2822,0.9705,0.004,1.0552,1.192,1.0457,0.6985,1.8766,0.7763,2.9367,1.2491,2.0873,0.179,0.2569,1.1807,0.196,0.3544,2.5623,1.0876,Control
AS_RR-3277,0.2186,1.1376,2.1803,1.3454,0.0657,0.8813,-0.0192,1.538,1.5953,1.4564,0.6338,1.4769,0.7483,2.5649,1.4853,1.6231,0.251,0.7453,1.3587,0.5537,0.645,1.7301,0.6773,Control
A_RR96-12,0.1869,1.0663,2.4794,0.8943,-0.0763,1.3944,-0.0385,1.592,1.0821,1.0868,0.6136,1.7396,0.6209,2.6591,1.4549,0.9876,0.37,0.627,0.9273,-0.0194,0.4755,0.9195,1.3712,BRCACancer
B_RR-1519,0.2038,1.1029,0.7122,0.8431,0.5671,1.0129,0.3509,0.9414,0.6111,0.6146,0.4557,1.2932,0.7255,0.6893,0.4896,1.5704,0.1814,0.4978,1.1067,0.2142,0.4564,1.4266,0.9751,BRCACancer
C_RR-3293,0.1092,1.1136,1.0037,0.6151,0.4894,0.9938,0.3191,1.5085,0.6115,0.4948,0.4172,1.7379,0.8539,1.1743,0.5292,1.3524,0.2625,0.3337,1.203,0.2682,0.3391,1.3021,1.0516,BRCACancer
D_RR-3301,0.1981,1.0865,2.09,1.4344,0.2397,0.7855,-0.0511,0.9985,1.3956,1.1255,0.7129,1.7797,0.5768,2.2039,1.065,1.9229,0.143,0.4001,1.3045,0.0164,0.5282,2.2541,0.8099,BRCACancer
E_RR-2070,0.2967,1.2796,1.9603,1.2059,0.1371,1.3171,-0.0891,1.2729,1.2851,1.2147,0.7541,2.0062,0.6827,2.9152,1.4278,1.424,0.3489,0.6122,0.9725,-0.0086,0.5528,2.0447,1.1703,BRCACancer
J_RR-1226,0.0089,1.4178,1.9261,1.4384,0.749,0.6975,1.1366,0.9489,1.2883,0.9592,0.6219,1.348,0.3772,2.2448,1.3372,2.7613,0.1336,0.4216,2.0387,0.2696,0.5069,2.4761,0.4351,BRCACancer
K_RR-3290,0.5629,1.1878,1.9713,1.3908,0.2228,0.8272,-0.0454,0.9792,1.462,1.0749,0.7021,2.0121,0.4034,2.2427,1.121,1.6832,0.2721,0.4416,1.2266,0.0705,0.607,2.1469,0.8211,Control
L_RR-3286,0.1387,1.2861,1.8176,1.2988,0.1759,1.0811,0.0046,1.1095,1.1572,1.0562,0.5975,2.0293,0.373,2.5991,1.32,1.9234,0.1599,0.4329,1.3425,0.0229,0.3691,2.288,0.934,Control
N_RR-3294,0.3466,0.7598,1.6755,1.3525,0.2298,0.7628,0.1046,0.8368,1.4758,1.1835,0.7092,1.5583,0.6093,2.4312,1.1176,2.2304,0.1837,0.463,1.3191,0.1444,0.5166,2.3226,0.9294,Control
O_RR-3285,0.2787,0.9962,2.2223,1.3822,0.295,0.8109,0.0674,1.2417,1.6276,1.3488,0.8576,1.4482,0.7091,1.9433,1.329,1.8331,0.1384,0.6413,1.4138,0.2138,0.7491,2.1206,0.7566,Control
P_RR-3274,0.1781,0.8788,1.6989,1.4559,0.5041,0.8437,0.0188,0.73,1.4014,1.0579,0.602,1.4631,0.314,1.9276,1.0118,2.1969,0.2032,0.5527,1.1731,-0.0337,0.5316,2.3276,0.8069,Control
Q_RR-3283,0.3591,1.1707,1.9235,1.173,0.1204,0.9252,-0.0828,1.0864,1.3447,0.9528,0.8431,1.9713,0.3396,1.9918,1.3044,1.5267,0.1278,0.6173,1.2816,1e-04,0.6559,1.87,0.6127,Control
RR-3275,0.3747,1.0526,2.1637,1.3541,0.8203,0.8426,0.4951,1.3077,1.2685,1.2677,0.7497,1.6383,0.8897,2.1939,1.5948,2.3651,0.2524,0.8416,1.4917,0.0572,0.5675,2.2895,0.8178,Control
RR-3281,0.1325,0.9311,1.9076,1.0377,-2e-04,0.6,0.0314,0.9958,1.3726,1.4447,0.5838,1.4266,0.3157,2.4989,1.2019,1.9712,0.0787,0.5176,1.1142,0.2918,0.6443,1.664,0.6417,Control
RR-3287,0.2992,1.3871,2.2774,1.1435,0.1337,0.8165,-0.0629,1.2131,1.2907,1.138,0.9314,1.377,0.5288,2.1453,1.3715,1.8122,0.221,0.6936,1.4038,-0.0111,0.4079,1.8513,0.7211,BRCACancer
RR-3289,0.2135,1.088,1.7391,1.3089,0.3133,0.8993,0.0487,0.9518,1.3534,1.0566,0.8564,1.8373,0.7831,2.1965,1.2585,2.5716,0.1669,0.5387,1.3601,-0.0137,0.4126,2.3444,1.1192,Control
RR-3299,0.1639,0.6658,1.84,1.0633,0.2063,0.9128,0.0938,1.4859,1.084,1.0458,0.7963,1.4667,0.8612,2.0514,1.1189,2.0944,0.1689,0.4789,1.3144,0.2991,0.2537,2.112,0.7226,BRCACancer
T_RR-3292,0.2802,1.1899,2.035,1.3277,0.3407,0.7736,0.3241,1.049,1.6513,1.4584,0.8859,1.6035,0.5243,2.8136,1.3203,2.5453,0.0309,0.5527,1.4911,0.2657,0.4969,2.4253,0.6306,Control
U_RR-2236,0.4756,1.4404,2.057,1.475,0.3919,1.074,0.0172,1.1862,1.2774,1.0325,0.8162,2.0167,0.5495,3.007,1.2708,2.346,0.2453,0.5179,1.3078,0.117,0.5531,2.6274,1.3713,BRCACancer
V_RR-1455,0.377,1.4986,0.7551,1.0414,0.7354,1.0831,0.6511,1.2926,0.7399,0.6247,0.4886,1.4907,0.9997,0.8931,0.6326,1.6744,0.3053,0.5124,1.0347,0.2288,0.644,1.5707,1.2148,BRCACancer
W_RR-922,0.314,1.0331,2.3422,1.3913,0.4115,0.7133,-0.021,0.9662,1.728,1.3108,0.9172,1.9918,0.3949,2.4058,1.1327,1.7212,0.0979,0.4447,1.0621,0.0871,0.706,1.9988,0.9576,BRCACancer
X_RR-1083,0.3079,1.2421,2.3082,1.3423,0.1953,0.7735,-0.0329,1.074,1.6162,1.3868,0.8509,1.8532,0.5849,2.5341,1.2568,1.7023,0.1443,0.487,1.2463,0.0739,0.6188,2.056,1.018,BRCACancer
Y_RR-841,0.0827,0.6032,1.7071,1.412,0.2897,0.595,0.0055,0.677,1.5086,1.3449,0.673,1.0972,0.6146,2.0256,0.9051,2.4763,-0.0142,0.5372,1.4613,0.0988,0.6091,2.2857,0.5972,BRCACancer
Z_RR-778,0.3608,1.4238,2.2734,1.5447,0.201,0.64,-0.0022,1.0336,1.2644,1.2943,0.9379,1.4584,0.8464,1.6489,1.1963,1.931,0.1662,0.8472,1.4482,-0.0499,0.6506,2.1084,0.8256,BRCACancer
