@relation data

@attribute id string
@attribute 3725 numeric
@attribute 4217 numeric
@attribute 5599 numeric
@attribute 1147 numeric
@attribute 1432 numeric
@attribute 4214 numeric
@attribute 5970 numeric
@attribute 3604 numeric
@attribute 3551 numeric
@attribute 11183 numeric
@attribute 3458 numeric
@attribute 7186 numeric
@attribute 1386 numeric
@attribute 3565 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 3558 numeric
@attribute Class {Control,BRCACancer}

@data
K1162,0.6552,0.9111,0.9588,1.0553,1.1712,2.0505,0.8765,0.1099,1.0531,0.6619,0.3419,0.2006,1.3722,-0.0612,0.9297,1.9122,-0.0367,BRCACancer
L1176,1.1507,0.7635,0.8585,1.3353,0.9732,2.3737,1.3176,0.1959,0.8764,0.9666,0.9316,0.1087,1.6753,-0.1248,1.6394,2.1988,-0.0476,BRCACancer
M1263,1.3313,0.8094,1.2306,1.4214,1.058,1.8528,1.3425,0.0828,0.7507,1.0183,1.0941,0.1249,1.4796,-0.0346,1.2408,2.1716,0.0281,BRCACancer
P1075,1.272,0.4212,0.9544,0.9093,1.0018,1.6429,1.8622,0.7013,0.6366,0.8106,1.8574,0.1783,1.0728,-0.1578,1.3827,2.623,0.0271,BRCACancer
Q1080,0.649,0.5498,0.5317,0.5631,1.1213,1.7652,1.678,0.5561,0.7958,0.5582,0.9667,0.334,0.9407,-0.1811,1.3361,2.1922,-0.0818,BRCACancer
R1104,0.4814,0.7636,1.555,1.4265,1.1835,2.3114,1.271,0.0619,1.0047,1.0863,0.2485,0.2062,1.6576,-0.2845,1.5007,1.9883,-0.0429,BRCACancer
S1133,1.1129,0.508,0.9955,0.9123,1.2559,1.9657,1.7013,0.4426,0.7886,0.5646,0.3689,0.1792,1.3059,-0.1583,1.6554,2.2432,0.0488,BRCACancer
T1463,0.9449,1.1742,0.9364,1.1419,1.3865,2.2427,1.0985,0.2115,1.3315,0.7898,0.5988,0.2979,1.445,-0.1304,0.914,1.5325,-0.0501,BRCACancer
U2017,1.107,0.6358,1.3089,1.0945,1.1564,1.7341,1.2922,0.291,0.8037,0.8852,1.3008,0.1218,1.3313,-0.213,1.4328,2.5652,0.0136,BRCACancer
V432,1.2145,0.7027,0.9219,0.8804,1.1671,1.2987,1.5325,0.6802,0.8141,0.6484,1.3718,0.2405,1.1318,-0.2645,1.8093,2.554,-0.0991,BRCACancer
W433,1.4183,0.9599,0.9519,1.2509,1.241,1.5161,1.1592,0.572,0.9279,0.732,0.3489,0.1641,1.1123,-0.1767,1.4208,2.4815,-0.1175,BRCACancer
X524,0.3777,0.9594,1.0887,1.1221,1.9217,1.4523,1.362,0.3656,1.0816,0.7847,0.1869,0.1963,1.3541,-0.1759,1.167,1.7092,0.0153,BRCACancer
Y546,0.1582,0.5999,0.8854,0.5763,0.7345,2.0256,0.9784,-0.0316,0.7176,0.6195,0.0639,0.1039,0.8697,-0.2905,0.7516,1.2735,-0.0267,BRCACancer
Z3225,0.3462,1.2033,1.0573,1.1967,1.4424,2.2843,0.9071,0.2592,1.3612,0.8045,0.1694,0.2801,1.5292,-0.2688,0.8579,1.0691,-0.0857,Control
