@relation data

@attribute id string
@attribute 595 numeric
@attribute 1869 numeric
@attribute 7027 numeric
@attribute 1017 numeric
@attribute 1029 numeric
@attribute 1019 numeric
@attribute 5925 numeric
@attribute 1027 numeric
@attribute 1026 numeric
@attribute 983 numeric
@attribute 1032 numeric
@attribute 8900 numeric
@attribute 1021 numeric
@attribute 1030 numeric
@attribute 1022 numeric
@attribute 1031 numeric
@attribute 993 numeric
@attribute 894 numeric
@attribute 5933 numeric
@attribute 891 numeric
@attribute 898 numeric
@attribute 902 numeric
@attribute 896 numeric
@attribute Class {Control,BRCACancer}

@data
J02,0.1579,0.1425,0.1164,0.606,0.0497,0.4498,0.532,1.8128,0.7953,0.1514,0.9833,-0.037,0.3112,0.1732,0.33,0.0898,-0.1136,1.1218,0.827,0.1159,0.4402,1.0857,1.5136,Control
J03,0.2146,0.2535,0.0804,1.0694,0.1266,0.6026,0.8225,2.1829,1.5474,0.0931,1.2261,0.0285,0.3956,0.1185,0.5825,0.2602,0.001,1.2083,1.3489,0.6688,0.4602,1.5436,1.966,Control
J04,0.1549,0.1215,0.0968,0.8675,0.0908,0.4981,0.8849,2.0937,1.1725,0.1309,0.8612,-0.043,0.5165,0.0544,0.4197,0.1559,0.0144,1.1866,1.1476,0.4394,0.3646,1.3192,1.5682,Control
J05,0.0921,-0.1035,0.123,0.5713,0.0174,0.304,0.694,1.3648,1.1534,0.0018,0.648,-0.0731,0.7742,-0.281,0.3622,0.0853,-0.0954,1.1383,0.8469,0.2532,0.1503,1.25,1.3094,Control
J06,-0.0371,-0.0648,0.1936,0.5464,0.0418,0.2502,0.6456,1.8844,0.9807,-0.173,0.2724,-0.1017,0.6097,-0.1797,0.3757,0.0659,0.0262,1.108,0.7751,0.1674,0.001,1.3404,1.2238,Control
J07,0.22,0.2403,0.1178,1.0247,0.1449,0.5469,0.9855,2.4584,2.174,0.2388,1.4842,-0.0787,0.5225,0.1361,0.5326,0.2653,0.0568,1.1565,1.2023,0.5809,0.4601,1.6372,1.9073,Control
J08,0.1406,0.0787,0.034,0.7676,0.1325,0.4694,0.7051,1.6662,1.2344,0.0185,0.792,0.1668,0.3954,-0.0519,0.3412,0.1792,-0.0264,1.258,1.0148,0.2432,0.2697,1.1866,1.634,Control
J09,-0.0369,-0.0544,0.0544,0.4111,-0.13,0.1629,0.3646,1.7665,0.8421,-0.0645,0.6138,-0.0299,0.4109,-0.1771,0.2019,-0.1497,-0.1209,0.985,0.7409,0.1001,0.1453,1.0933,1.2951,Control
J10,0.0918,0.101,0.1206,1.0708,0.1084,0.4462,0.9838,2.2913,1.2921,0.0645,1.2566,-0.0627,0.7382,-0.0338,0.5956,0.1694,-0.1006,1.2467,1.2952,0.3177,0.3091,1.6525,1.7808,Control
J11,0.1363,0.0623,0.1336,0.8346,0.0825,0.383,0.8717,2.4029,0.9465,0.034,1.0091,-0.068,0.4225,0.0608,0.3392,0.029,-0.1856,1.3492,1.1443,0.1173,0.2187,1.4607,1.328,Control
J12,0.0875,-0.1061,0.1758,0.619,0.0499,0.4049,0.7066,2.2398,1.0762,-0.0796,0.4639,-0.0124,0.4333,-0.1509,0.2404,-0.0675,-0.0955,1.2846,1.0574,0.1863,0.1992,1.3151,1.3624,Control
K01,0.1727,0.192,0.0317,0.8315,0.1307,0.5303,1.2316,2.0089,1.8044,0.0346,0.886,0.0186,0.5651,0.1607,0.5917,0.1853,-0.0093,1.0848,1.1227,0.4012,0.4267,1.9838,1.6263,BRCACancer
K02,0.2016,0.1204,0.0549,1.1341,0.0949,0.489,0.9825,1.974,1.5394,0.1017,0.8664,0.0093,0.6592,0.087,0.5546,0.2491,0.0232,1.259,1.0551,0.4455,0.3089,1.6008,1.7427,BRCACancer
K03,0.0612,0.0397,0.0829,0.6595,0.0778,0.6149,0.7172,1.7511,0.9385,-0.071,0.1889,0.0389,0.4355,-0.3227,0.4833,-0.0406,0.0292,1.2106,1.0495,0.4146,0.3754,1.4116,1.1137,BRCACancer
K04,0.2167,0.1814,0.1157,1.0768,0.2311,0.5596,0.8722,2.1585,1.2697,0.0859,0.8832,-0.0602,0.4682,0.1685,0.4874,0.1127,-0.0256,1.4216,1.2227,0.4867,0.4351,1.4682,1.6877,BRCACancer
K05,0.2252,0.0886,0.0411,0.8153,0.1844,0.3756,0.6444,1.8816,1.0209,0.1211,1.1889,-0.1104,0.3605,0.1424,0.4299,0.0991,-0.0809,1.035,0.984,0.1679,0.4252,1.1618,1.55,Control
AA_RR-849,0.1428,0.061,0.1656,0.6845,0.1122,0.3698,0.5851,2.4527,1.2903,-0.0309,1.0536,-0.1093,0.2556,0.0942,0.4234,0.029,-0.0851,1.0861,0.8114,0.1901,0.2968,1.4677,1.3025,BRCACancer
AE_RR-3300,0.0529,0.0811,0.0212,0.6595,0.015,0.351,0.5558,1.9979,1.3781,-0.1071,0.6551,0.0057,0.2425,-0.167,0.3637,0.1181,-0.0757,1.1768,1.1149,0.2101,0.2979,1.7091,1.3588,Control
AF_RR-3276,0.1324,0.1524,0.1939,1.2216,0.0951,0.7368,0.8241,1.0701,1.1272,0.6211,0.2255,-0.1161,0.6339,-0.2488,0.4621,0.2844,0.2311,1.5328,1.0214,1.1001,0.5258,0.7073,1.3171,Control
AG_RR-3298,0.1915,0.0502,0.0837,0.7237,0.0206,0.2943,0.4755,1.9587,1.4289,-0.0544,1.19,-0.0368,0.2489,0.0997,0.4179,0.1068,-0.0884,1.1283,0.8239,0.1734,0.2902,1.3895,1.4782,Control
AH_RR-3295,0.0874,-0.0014,0.0824,0.689,0.0831,0.3815,0.806,2.0733,1.082,-0.0422,0.8252,-0.0612,0.3488,-0.1953,0.329,0.1257,-0.1156,1.0352,0.9566,0.2113,0.2084,1.5246,1.4491,Control
AI_RR-3291,0.0926,0.0896,0.0813,0.7706,0.0628,0.5171,0.783,2.3068,1.523,-0.059,0.807,-0.0419,0.3451,0.0106,0.3315,0.1805,-0.0761,1.1874,1.0363,0.225,0.3132,1.5587,1.6544,Control
AJ_RR-3296,0.0616,0.1611,0.1322,0.6227,0.0631,0.4205,0.6247,1.9733,1.011,-0.0385,0.6605,-0.0423,0.2911,0.0391,0.3495,0.1085,-0.1094,1.2142,0.8996,0.2006,0.1923,1.6471,1.5737,Control
AM_RR-1949,0.1497,0.0326,0.1666,0.7082,0.084,0.3666,0.7111,2.6275,0.826,-0.0563,0.952,0.0152,0.1988,0.0648,0.24,0.0367,-0.098,1.0924,1.0801,0.1751,0.2512,1.4372,1.6748,Control
AN_RR-3297,0.1534,0.1263,0.0577,0.7999,0.0878,0.4669,0.7162,2.1446,1.4719,-0.0584,0.9887,-0.0883,0.2841,0.1514,0.4893,0.2121,-0.0716,1.0655,1.094,0.1527,0.2144,1.3765,1.6344,Control
AO_RR-3288,0.1335,0.0971,0.0388,0.628,0.1206,0.3796,0.7825,1.9045,1.273,-0.0465,0.753,-0.0687,0.5193,-0.0998,0.6483,0.0255,-0.106,1.248,1.0355,0.1921,0.327,1.2659,1.412,Control
AP_RR-3280,0.1081,-0.0302,0.2525,0.6444,0.0526,0.4182,0.3023,1.6999,0.8901,-0.0771,0.8042,-0.136,0.2021,-0.1084,0.5873,0.0245,-0.1133,1.1788,0.5192,0.198,0.1308,1.1779,1.1928,Control
AR_RR-3278,0.0821,0.0875,0.0057,0.7563,-0.0411,0.3578,0.6962,1.7158,1.1363,-0.0992,0.9871,-0.0699,0.4085,-0.0812,0.6301,0.111,-0.1124,1.1354,0.8595,0.2051,0.3026,1.4042,1.8894,Control
AS_RR-3277,0.1708,0.158,0.1854,0.7639,0.0906,0.3873,0.6793,1.9513,1.1096,-0.0362,0.843,0.0591,0.3095,-0.134,0.5011,0.122,-0.0768,1.0111,1.102,0.1565,0.206,1.4685,1.5916,Control
A_RR96-12,0.1372,0.1148,0.0522,0.7481,0.1293,0.4852,1.0303,1.8099,0.4897,-0.0709,0.7168,-0.0556,0.7152,-0.03,0.4104,-0.0639,-0.1004,0.9348,1.1987,0.2629,0.2995,0.9299,1.8376,BRCACancer
B_RR-1519,0.3438,0.2931,0.0415,1.4103,0.1768,0.9569,1.025,0.8052,1.2396,0.7542,0.1518,-0.0474,0.9147,-0.0388,0.5476,0.1861,0.3149,1.7326,1.0409,1.2025,0.6215,0.301,0.9049,BRCACancer
C_RR-3293,0.1511,0.3542,0.056,1.4529,0.2486,0.952,1.4697,0.836,1.0007,0.8643,0.2095,-0.0567,1.0582,0.0671,0.4713,0.3848,0.3827,1.5623,1.3376,1.4356,0.6618,0.5417,1.0827,BRCACancer
D_RR-3301,0.2186,0.0403,0.0972,0.6414,0.0105,0.2894,0.5427,1.9786,1.5247,-0.0724,1.2606,0.1465,0.3214,0.0507,0.4644,0.0684,-0.0538,1.0763,0.7288,0.1908,0.3043,1.5245,1.6939,BRCACancer
E_RR-2070,0.1134,0.0884,0.0266,0.7667,0.106,0.4467,0.9858,2.0336,1.1442,-0.0393,0.7395,0.1077,0.5105,0.2345,0.3522,0.155,-0.127,1.1453,1.1341,0.3099,0.2785,1.1069,1.8188,BRCACancer
J_RR-1226,0.0798,0.0314,0.169,0.585,0.04,0.3323,0.3725,1.6144,1.204,-0.042,0.5751,0.1102,0.391,-0.0885,0.4829,0.0755,-0.0624,1.079,0.8969,0.2377,0.0932,1.822,1.1405,BRCACancer
K_RR-3290,0.0804,0.1286,0.1022,0.6153,0.0229,0.3471,0.6734,1.8798,1.5413,-0.0772,1.2964,-0.0681,0.341,0.0021,0.3742,0.097,-0.0653,1.1473,0.8405,0.2238,0.3043,1.408,1.7656,Control
L_RR-3286,-0.0249,-0.0438,-0.0128,0.6686,-0.053,0.3294,0.8019,1.6521,1.3392,-0.0837,0.8011,-0.0043,0.4968,-0.194,0.5058,0.0484,-0.0538,1.0727,0.8289,0.2703,0.2913,1.2183,1.7513,Control
N_RR-3294,0.2137,0.0964,0.1547,0.7535,-0.0338,0.3821,0.6182,2.0795,1.2512,-0.0594,0.937,-0.0128,0.2301,-0.0083,0.41,0.2026,-0.1232,1.0733,0.9224,0.1706,0.2351,1.3349,1.5104,Control
O_RR-3285,0.0737,0.0542,0.1363,0.7508,0.0322,0.3467,0.5446,1.6962,1.2929,-0.0918,0.9073,-0.0562,0.3326,-0.0363,0.3442,0.116,-0.1157,1.0577,0.6627,0.2096,0.1677,1.2824,1.4864,Control
P_RR-3274,0.0818,0.0943,0.116,0.7078,0.0377,0.3945,0.6541,2.1912,1.4516,-0.0537,0.8072,0.0994,0.2597,-0.1684,0.1564,0.0389,-0.1289,1.2711,0.8365,0.1557,0.2863,1.3452,1.2561,Control
Q_RR-3283,0.0998,0.0804,0.0838,0.654,0.0314,0.3517,0.6961,1.5958,1.2565,-0.1128,1.0136,-0.051,0.3826,0.0011,0.3582,-0.0143,-0.1282,0.9891,0.6388,0.1937,0.2324,1.0586,1.7364,Control
RR-3275,0.2148,0.0918,0.1205,0.7459,0.1182,0.4803,0.7024,1.9671,1.1775,-0.0376,0.8083,-0.0364,0.3155,0.0451,0.4662,0.0493,-0.1013,1.1925,1.2741,0.1828,0.2774,1.3962,1.4818,Control
RR-3281,0.0342,0.0268,0.1027,0.6062,0.0529,0.3441,0.5398,1.9047,1.1537,-0.1133,0.6103,-0.0242,0.1732,-0.1643,0.0841,-0.0499,-0.1656,0.902,0.7979,0.1416,0.1686,1.1832,1.2537,Control
RR-3287,0.1318,0.0398,0.1604,0.7415,0.0037,0.4269,0.6611,1.9535,1.0861,-0.0586,0.8488,0.0625,0.3211,-0.0085,0.3278,0.0614,-0.1163,1.0339,1.0737,0.1495,0.3241,1.3597,1.3225,BRCACancer
RR-3289,0.1189,0.0853,0.0471,0.6275,0.0333,0.3707,0.5855,2.1228,1.5766,-0.0885,1.0435,-0.0243,0.2631,0.2219,0.5357,0.1066,-0.0895,1.1228,0.9399,0.2362,0.2809,1.6761,1.7857,Control
RR-3299,0.0238,0.0549,0.0887,0.8529,-0.0045,0.4012,0.8603,1.9641,0.8016,-0.1175,0.5343,0.0501,0.3762,-0.2655,0.5372,0.1125,-0.0967,0.902,1.2035,0.2044,0.2796,1.381,1.7578,BRCACancer
T_RR-3292,0.021,0.0618,0.2373,0.7355,0.0858,0.3141,0.5524,1.7681,1.5022,-0.0466,1.0019,0.0214,0.2859,-0.099,0.536,0.0158,-0.0856,1.2457,0.9582,0.1828,0.1926,1.6903,1.259,Control
U_RR-2236,0.1926,0.1372,0.008,0.8157,0.1126,0.4167,0.8542,1.9913,1.1274,-0.0675,1.1383,-0.0798,0.513,0.445,0.5171,0.1374,-0.0911,1.2108,0.8958,0.2482,0.2608,1.3267,1.7954,BRCACancer
V_RR-1455,0.3726,0.4896,0.0496,1.6304,0.2932,1.1172,1.1467,0.8775,1.4377,1.0047,0.2034,-0.0826,0.9046,0.027,0.6787,0.4917,0.5578,1.8099,1.397,1.463,0.957,0.5662,1.4219,BRCACancer
W_RR-922,0.1647,0.1438,0.0775,0.6873,0.026,0.3679,0.5591,1.897,2.1196,-0.0475,1.3616,-0.0512,0.2799,0.0362,0.2368,0.0997,-0.0578,1.0473,0.5696,0.2166,0.2636,1.3804,1.5724,BRCACancer
X_RR-1083,0.1674,0.0571,0.053,0.6705,0.0438,0.2927,0.6181,2.1362,1.2747,-0.0379,1.3413,-0.0493,0.2738,0.1595,0.295,0.0229,-0.0461,1.0214,0.6578,0.1885,0.1411,1.2126,1.697,BRCACancer
Y_RR-841,0.0251,-0.0092,0.0781,0.7117,-0.0437,0.3223,0.3277,2.2345,1.0224,-0.0985,0.5913,-0.1013,0.173,-0.2502,0.3213,0.0305,-0.1344,1.1464,0.7893,0.1706,-0.0184,1.3958,0.9653,BRCACancer
Z_RR-778,0.1288,0.1346,0.0693,0.7599,0.0898,0.3501,0.5571,2.0349,1.207,-0.0167,1.1114,-0.049,0.2472,0.1427,0.4917,0.0689,-0.0904,1.0477,0.8536,0.1568,0.3023,1.3233,1.5605,BRCACancer
