@relation data

@attribute id string
@attribute 2811 numeric
@attribute 2147 numeric
@attribute 3827 numeric
@attribute 7450 numeric
@attribute 2266 numeric
@attribute 2815 numeric
@attribute 2814 numeric
@attribute 2244 numeric
@attribute 2152 numeric
@attribute 2153 numeric
@attribute 708 numeric
@attribute 2155 numeric
@attribute 2159 numeric
@attribute 7035 numeric
@attribute 2158 numeric
@attribute 2157 numeric
@attribute 5196 numeric
@attribute 5627 numeric
@attribute 5197 numeric
@attribute 5624 numeric
@attribute 3818 numeric
@attribute 2243 numeric
@attribute 5547 numeric
@attribute 462 numeric
@attribute 2 numeric
@attribute 2161 numeric
@attribute 2162 numeric
@attribute 2160 numeric
@attribute 710 numeric
@attribute 2165 numeric
@attribute 7056 numeric
@attribute Class {Control,BRCACancer}

@data
G07,1.1283,-0.1182,-0.1273,0.0294,-0.0934,0.9794,0.3033,-0.1804,-0.0793,0.4708,0.8467,0.0266,-0.0091,0.1248,-0.148,-0.0756,1.4863,0.2173,0.4833,-0.0476,-0.118,-0.0523,0.8593,-0.0616,-0.0346,-0.0254,1.397,-0.0158,0.1199,-0.0379,0.2785,Control
G08,1.2372,-0.0427,-0.146,0.0329,-0.0879,0.9137,0.2787,-0.2204,-0.0557,1.1532,0.7113,-0.0402,-0.0703,0.2211,-0.1074,-0.0483,1.818,0.2245,1.4068,0.0019,-0.084,-0.0635,1.1426,-0.0384,-0.0091,-0.0769,1.2919,-0.0675,0.273,-0.0794,0.6304,Control
G09,1.7337,-0.0138,-0.1705,0.0366,-0.1162,0.9435,0.433,-0.1868,-0.0025,0.6956,0.5848,0.1343,-0.0073,0.3323,-0.0887,0.0032,1.6932,0.3809,1.1789,0.0931,-0.0832,-0.1033,0.8498,-0.0191,0.0427,0.0791,1.7062,-0.0707,0.2227,0.0758,0.5378,Control
G10,0.1685,-0.0513,-0.1019,-0.0023,-0.1764,0.569,0.1264,-0.1763,0.0203,0.1925,0.5455,0.065,-0.0018,0.0774,-0.1257,-0.0686,0.4648,-3e-04,0.5562,0.0989,-0.0197,-0.0446,0.8046,-0.062,-0.0013,-0.0244,0.9338,-0.0862,0.0799,-0.1026,0.0132,BRCACancer
G11,0.7598,0.0477,-0.1157,0.0461,-0.1334,0.3661,-0.0739,-0.0653,-0.1744,0.219,0.5552,0.091,0.1158,0.1071,-0.0433,0.0877,0.8126,-0.0817,0.6204,-0.0308,-0.0115,0.0267,0.7361,-0.0075,0.1002,-0.1247,1.3993,-0.0156,0.2062,-0.109,0.4189,BRCACancer
G12,0.9433,-0.0199,-0.0762,-0.0209,-0.1386,0.9944,0.3644,-0.1039,-0.0558,0.6185,0.4272,0.1411,-0.0469,0.2868,-0.0643,-0.075,1.6263,0.2958,0.8838,0.2302,-0.0614,-0.0369,0.9351,-0.0487,0.0154,-0.0211,1.711,-0.0749,0.0078,0.0204,0.6513,BRCACancer
H01,1.1498,-0.0255,-0.1464,-0.0235,-0.1266,0.8687,0.1467,-0.1375,0.1929,0.4589,0.6575,-0.0202,-0.0022,0.2962,-0.0322,-0.1478,1.5575,0.2086,0.4329,0.1383,-0.1121,-0.0699,0.7763,-0.042,-0.0828,-5e-04,1.3053,0.0739,0.172,0.0427,0.3346,Control
H02,1.2268,0.0683,-0.0925,0.0292,-0.1351,0.8179,0.3389,-0.0259,0.0514,0.4931,0.6926,0.1607,0.0397,0.1563,-0.0724,-0.026,1.4969,0.2244,0.7146,0.054,-0.03,-0.1013,1.0894,-0.0347,0.0438,0.1288,1.5304,-0.1083,0.4034,-0.0112,0.6877,Control
H03,0.6106,-0.0602,-0.0754,0.0539,-0.1544,0.6768,0.1072,-0.1458,-0.1293,0.2525,0.7016,0.0094,0.0371,0.0368,-0.0695,-0.06,0.537,0.1096,0.229,-0.0279,-0.1028,-0.0414,0.9727,-0.0922,0.0031,-0.1428,1.1304,-0.0868,0.1921,-0.0634,0.2299,Control
H04,1.2585,-0.0506,-0.1085,-0.0252,-0.092,0.7929,0.2158,-0.1762,-0.1184,0.7036,0.802,0.0442,0.0249,0.2001,-0.1391,-0.08,1.4825,0.107,0.5686,0.193,-0.0233,-0.0786,1.122,-0.0287,0.0323,-0.0905,1.2944,-0.0811,0.1917,-0.0397,0.8699,Control
H06,1.3329,0.0591,-0.1497,0.0493,-0.0746,1.0321,0.5109,-0.1511,0.0289,0.4084,0.7774,0.1155,0.033,0.1744,-0.0652,-0.089,1.8265,0.2894,1.3356,0.184,-0.0451,-0.0548,1.0719,-0.0441,-0.0125,0.0774,1.5731,-0.0438,0.8433,0.0141,0.4989,Control
H07,0.5102,-0.1561,-0.113,-0.0066,-0.1002,0.5926,0.1688,-0.1161,0.0124,0.5887,0.6116,0.039,0.004,0.0862,-0.0529,-0.118,0.7503,0.0564,0.7273,0.1238,-0.1536,-0.1122,0.9358,-0.0716,0.0169,-0.0802,1.0897,-0.0652,0.1176,-0.043,0.0895,BRCACancer
H08,1.1925,-0.0565,-0.0424,0.0613,-0.1573,0.99,0.3435,-0.0696,-0.0529,0.9879,0.4615,0.1133,-0.0108,0.2381,-0.0618,-0.1173,1.482,0.348,2.2796,0.0756,-0.0902,-0.0979,0.9745,-0.0602,-0.0319,-0.0358,1.803,-0.0301,0.4102,-0.0073,0.5995,BRCACancer
H09,0.7519,-0.0387,-0.1453,0.001,-0.2275,0.8232,0.2185,-0.1903,-0.0695,0.1299,0.2915,0.1068,0.0348,0.1667,0.0071,-0.0631,0.9158,0.1914,0.7147,0.0122,-0.0658,-0.0913,0.2991,-0.0982,0.0367,0.0103,1.4828,-0.003,0.0388,-0.0441,0.1366,BRCACancer
H10,0.7342,-0.0594,-0.1355,0.0344,-0.156,0.8155,0.0698,-0.2133,0.0383,0.8944,0.4732,-0.0276,0.037,0.1914,-0.1264,-0.0564,0.9636,0.1204,0.5224,0.0581,-0.0505,-0.0113,0.9207,-0.0618,-0.0157,-0.1338,1.3349,0.0173,0.2372,0.0752,0.0165,BRCACancer
H11,0.7587,-0.0843,-0.1417,0.0597,-0.1253,0.8364,0.2407,-0.1584,-0.0592,1.2294,0.4562,0.0647,-0.0045,0.269,-0.0899,-0.1158,1.5775,0.3124,0.8135,0.2042,-0.0896,-0.0821,0.9684,0.0398,-0.0421,0.0216,1.7696,-0.0763,0.0944,-0.0695,0.2056,BRCACancer
H12,0.9019,-0.1545,-0.1609,0.0542,-0.1083,0.8259,0.2052,-0.1858,-0.058,1.3718,0.7785,0.0228,0.0834,0.219,-0.1057,-0.0379,1.5354,0.2858,0.887,0.0431,-0.0201,-0.0621,1.0347,-0.1028,-0.0116,-0.0754,1.197,-0.0488,0.3565,-0.0676,0.5995,BRCACancer
I01,1.5335,-0.0657,-0.1679,0.1254,-0.1557,1.5235,0.6979,-0.1262,0.0081,0.6503,0.7148,0.0363,0.0387,0.374,-0.1156,0.0889,2.5242,0.4757,1.643,0.1767,0.0149,-0.0932,0.7514,-0.0881,0.002,0.0622,1.6608,-0.0323,0.3079,-0.0231,0.2859,Control
I02,0.8892,-0.1306,-0.0453,0.0397,-0.0713,0.9535,0.332,-0.2041,0.0727,0.3824,0.4738,-0.1057,0.0268,0.2276,-0.105,-0.0893,1.4713,0.2868,0.637,0.0417,-0.1265,-0.0875,0.6432,-0.0484,0.0488,-0.1053,1.3901,-0.1269,0.0846,-0.0188,0.0926,Control
I03,0.9324,-0.0605,-0.1024,0.0793,-0.116,0.871,0.1515,-0.1754,0.0087,0.2406,0.4013,0.1592,0.0259,0.0888,-0.0549,-0.0684,1.282,0.1497,1.0924,0.0395,-0.141,0.0373,0.7717,-0.0288,-0.009,-0.0553,1.3246,-0.0701,0.0744,-0.0326,0.2088,Control
I04,1.0306,0.0187,-0.1171,0.046,-0.1064,0.9884,0.3407,-0.1106,-0.0261,0.6148,0.9597,0.0529,0.0416,0.2437,-0.0507,0.0326,1.6122,0.3567,1.1021,0.0202,-0.0116,-0.0862,1.2025,-0.0522,0.0377,0.1149,1.6971,-0.0192,0.1377,-0.0167,0.875,Control
I05,1.6154,0.0331,-0.0874,0.0281,-0.0828,0.9936,0.5506,-0.0902,0.1102,0.6491,0.7353,0.0868,0.0066,0.2939,-0.1571,-0.0309,1.9816,0.2893,1.3661,0.1649,-0.0999,-0.0346,1.0503,-0.0888,-0.0371,0.1575,1.6525,-0.0116,0.1171,0.0389,0.7358,Control
I06,0.8507,-0.0177,-0.1113,-0.0058,-0.1396,0.9685,0.3461,-0.1107,0.0727,0.6176,0.7621,0.0917,0.0524,0.3014,-0.0297,-0.0164,1.3575,0.2194,0.5911,0.1155,-0.0638,-0.0375,1.1152,-0.0472,-0.0183,0.1036,1.424,-0.0267,0.1728,-0.0077,0.8136,Control
I07,0.8711,-0.0219,-0.0921,-0.0128,-0.1263,0.7532,0.2404,-0.2071,-0.0387,1.1593,0.8941,0.0388,-0.054,0.1682,-0.105,-0.0835,1.3306,0.2122,0.5325,0.192,-0.0771,-0.0348,1.0084,-0.0595,-0.054,0.0193,1.1426,-0.0961,0.2263,-0.1059,0.9392,Control
I08,1.1042,-0.0716,-0.1751,-0.0216,-0.0928,1.1342,0.3041,-0.1134,-0.0096,1.2643,0.7942,0.0215,0.0087,0.4582,-0.0286,-0.0951,2.3052,0.4373,1.9426,0.1364,0.0014,-0.0857,1.1053,-0.0419,0.0059,-0.0311,1.5111,-0.0063,0.161,-0.0187,0.4403,Control
I09,1.7102,-0.0906,-0.0939,0.05,-0.0668,1.1995,0.4379,-0.1804,-0.0384,0.6973,0.5308,0.0625,0.0458,0.347,-0.0485,-0.0292,2.6556,0.6539,1.0972,0.1273,-0.1172,-0.059,0.9991,-0.1008,-0.0207,-0.0834,1.7137,0.0157,0.1182,0.0229,0.268,Control
I10,1.3668,-0.0787,-0.18,0.0362,-0.1649,1.2421,0.353,-0.2504,-0.0737,0.9585,0.7983,0.0066,0.1202,0.3451,-0.1094,-0.0473,2.5089,0.4354,2.5372,0.1621,-0.1099,-0.1095,1.0376,-0.0659,0.0138,-0.0854,1.6399,-0.0274,0.3072,-0.0817,0.4474,Control
I11,1.0247,-0.1313,-0.0576,0.0238,-0.1037,1.2375,0.2467,-0.0821,0.0144,0.4433,0.7011,0.0332,0.0345,0.2603,-0.1309,-0.0909,1.4075,0.3889,0.9394,0.1519,-0.1185,0.0502,0.6884,-0.0883,-0.0581,-0.0147,1.6643,-0.0417,0.0562,-0.0864,0.0594,Control
I12,1.4568,-0.1352,-0.1295,0.0576,-0.2175,1.1541,0.4345,-0.1674,-0.1392,0.6262,0.7564,0.0086,0.0982,0.3266,0.004,-0.0572,2.0189,0.428,1.9597,0.0987,-0.0951,-0.0582,0.972,-0.0354,-0.0579,-0.146,1.5747,-0.0341,0.0407,-0.1064,0.2737,Control
I13,0.812,0.0058,-0.1145,-0.0245,-0.142,0.6887,0.2553,-0.1337,0.0193,0.9586,0.7116,0.0699,0.0081,0.2362,-0.0263,-0.0602,1.4313,0.1183,0.5925,0.0941,-0.01,-0.0781,0.967,-0.0022,-0.0046,0.0935,1.3134,-0.0672,0.0609,-0.0254,0.534,Control
J01,1.0978,0.0101,-0.0795,0.0099,-0.0857,0.63,0.1992,-0.1705,0.1088,0.5222,0.7796,0.11,0.0472,0.1651,-0.0012,-0.0269,0.9951,0.2359,1.5192,0.1015,-0.0822,-0.0218,0.927,-0.0139,-0.0174,0.1495,1.5355,-0.037,0.1653,0.0326,0.7482,Control
J02,1.0163,-0.0256,-0.0955,0.0146,-0.0478,0.9318,0.3217,-0.1737,0.0512,0.3401,0.77,0.0895,0.0733,0.1668,0.0021,-0.064,1.3111,0.4142,0.537,0.1825,-0.0962,-0.0899,0.9005,0.0438,0.0441,0.095,1.4297,-0.0272,0.067,0.0217,0.3704,Control
J03,1.6823,-0.0256,-0.1152,0.0399,-0.0353,1.3922,0.5482,-0.0956,-0.0198,0.733,0.8872,0.0766,0.0397,0.3256,-0.0729,0.0099,2.4364,0.4462,0.8495,0.1462,0.0663,-0.0905,1.0434,-0.0445,0.0247,0.0756,1.555,-0.0876,0.1355,-0.0473,0.4824,Control
J04,1.2867,0.0015,-0.1372,0.0236,-0.1478,0.8778,0.4052,-0.1652,0.0278,0.9456,0.9608,0.0649,0.0388,0.1876,-0.1314,-0.0421,1.5582,0.0927,1.3991,0.1533,-0.0116,-0.0792,1.1564,-0.0483,-0.0144,0.1115,1.2231,-0.078,0.1219,-0.0509,0.574,Control
J05,1.4312,-0.1589,-0.1134,-0.0379,-0.1756,1.0555,0.4053,-0.1261,-0.1172,0.549,0.438,-0.0901,-0.05,0.3198,-0.198,-0.1983,2.4846,0.3246,1.6411,0.2196,0.0456,-0.0249,0.7221,8e-04,-0.0093,0.0093,1.6003,-0.0651,0.0875,-0.0422,0.2899,Control
J06,0.4936,-0.1207,-0.0268,-0.0377,-0.1501,0.6674,-0.0047,-0.109,-0.0856,0.702,0.3794,-0.0173,-0.0428,0.1625,-0.0577,-0.0905,0.4621,0.2128,0.7025,0.18,-0.0458,0.0391,0.7715,-0.018,0.0299,-0.0481,1.2953,0.0155,0.1604,-0.0474,0.0989,Control
J07,2.1958,-0.0422,-0.0961,0.1708,-0.1147,1.7601,0.9099,-0.1861,0.0086,1.3198,1.0295,0.06,0.0245,0.5506,-0.0282,0.1954,3.0093,0.7135,2.2374,0.188,-0.0165,-0.0674,1.2681,-0.0304,0.0565,0.1789,1.7137,-0.0654,0.3243,-0.0244,0.8977,Control
J08,1.2349,-0.1185,-0.1485,0.0031,-0.0654,0.9925,0.2864,-0.1828,0.083,0.6231,0.7223,0.0874,-0.0313,0.2448,-0.0782,-0.1791,1.5835,0.2699,0.9739,0.1957,-0.0244,-0.0118,1.1747,-9e-04,0.0274,-0.0021,1.492,-0.0261,0.234,0.0321,0.4144,Control
J09,1.0227,-0.0887,-0.0283,0.0031,-0.1724,0.8017,0.2155,-0.1458,0.0461,0.246,0.5925,0.0117,0.0371,0.1809,-0.1304,-0.1241,1.3438,0.1307,0.9842,0.0719,-0.0647,0.0049,0.6025,-0.0825,-0.0124,-0.0861,1.3627,-0.0408,0.0428,-0.0045,-0.0184,Control
J10,2.088,-0.121,-0.1254,0.1327,-0.1493,1.4076,0.7454,-0.1397,-0.0098,0.6418,0.9954,-0.0719,-0.0345,0.5103,-0.1914,-0.0069,2.6353,0.5771,2.7699,0.0567,-0.0053,-0.1041,0.878,-0.0262,0.0857,-0.0088,1.7673,-0.0663,0.0814,-0.0761,0.3466,Control
J11,0.9679,-0.0781,-0.1056,0.0044,-0.1191,0.9444,0.196,-0.1324,0.0266,0.3723,0.6983,0.0991,-0.029,0.1444,-0.0608,-0.0808,1.6498,0.1167,1.4672,0.0828,-0.0612,-0.058,0.7993,-0.058,0.1178,0.0346,1.2714,-0.0819,0.0902,-0.0165,0.1617,Control
J12,0.7343,-0.0617,-0.1092,0.0601,-0.1591,0.8942,0.1413,-0.1772,-0.0974,0.4367,0.6854,0.0424,0.0904,0.203,0.0336,-0.0878,1.5185,0.2691,0.6945,0.1683,-0.0292,0.0293,0.577,-0.0359,0.0136,-0.1515,1.4743,-0.0781,0.171,-0.1802,0.0378,Control
K01,1.2542,-0.0708,-0.0914,0.0497,-0.1452,1.0856,0.468,-0.1603,0.0422,1.2794,0.7991,0.024,0.0165,0.4351,-0.0911,-0.0061,2.5466,0.2691,1.4803,0.1377,0.0321,-0.065,1.3466,-0.0242,0.0055,0.07,1.6383,-0.0273,0.3232,0.0045,1.5012,BRCACancer
K02,2.1332,-0.0316,-0.1223,0.1036,-0.1155,1.2586,0.6795,-0.1847,-0.0152,1.3228,0.854,0.0441,0.0523,0.4659,-0.0828,0.0011,2.6207,0.5385,2.424,0.1236,-0.0408,-0.0788,1.1955,-0.0273,0.0908,0.0625,1.7503,-0.0694,0.2392,-0.0053,0.8437,BRCACancer
K03,0.5797,-0.0947,-0.1074,0.0738,-0.2075,0.7573,-0.0307,-0.198,-0.1783,0.6327,0.6423,-0.0151,0.0227,0.1106,-0.0898,-0.1117,0.9097,0.0879,0.9342,0.0777,-0.0956,-0.0113,0.8495,-0.036,0.0811,-0.2509,1.2041,-0.0306,0.2018,-0.0988,0.1779,BRCACancer
K04,1.4831,-0.075,-0.1775,0.0127,-0.1223,0.9464,0.4253,-0.2126,-0.0514,0.883,0.9259,0.0252,0.0588,0.2832,-0.1184,0.0057,2.1908,0.2166,1.0266,0.1087,-0.0403,-0.0856,1.1421,-0.0597,0.1342,0.0587,1.4673,-0.0859,0.3386,-0.0742,0.7742,BRCACancer
K05,1.7222,0.0115,-0.1286,0.0016,-0.1296,1.0036,0.5333,-0.1731,-0.011,0.7616,0.9598,0.158,-1e-04,0.2539,-0.0618,-0.0625,2.2212,0.3135,1.3092,0.1754,-0.0896,-0.0537,0.8613,-0.0986,0.323,0.1247,1.4313,-0.0511,0.2016,-0.0619,0.6457,Control
AA_RR-849,0.9358,-0.0529,-0.0643,0.0342,-0.0633,0.8639,0.3548,-0.1053,-0.0466,0.8914,0.7402,0.066,0.0281,0.2255,-0.1035,-0.0665,1.4383,0.2392,0.8738,0.147,-0.137,-0.0352,1.1636,-0.0889,-0.0545,0.0537,1.317,0.0115,0.2466,-0.0044,0.8139,BRCACancer
AE_RR-3300,0.9832,-0.0864,-0.1614,0.0088,-0.1797,0.9233,0.2998,-0.2344,-0.0582,0.5413,0.6334,-0.1058,0.0907,0.2964,-0.0683,-0.1248,1.7236,0.2208,0.7475,0.1385,0.0019,-0.0148,0.5339,0.0273,0.0308,-0.033,1.2773,-3e-04,0.0667,-0.1172,0.7386,Control
AF_RR-3276,0.7956,-0.1573,-0.1325,-0.0053,-0.1697,0.6721,0.1949,-0.1375,-0.0276,0.0909,1.0062,-0.0469,-0.0012,0.1558,-0.1055,-0.0434,1.204,0.0621,1.0605,0.2478,-0.1401,-0.0364,0.7534,-0.1295,-0.0192,-0.0642,1.4519,-0.0766,0.0704,-0.0468,0.347,Control
AG_RR-3298,1.1794,0.0027,-0.0764,0.0673,-0.047,1.2906,0.419,-0.1241,-0.0208,0.7201,0.5609,0.0994,-0.0122,0.2589,-0.0562,-0.0677,2.6397,0.5206,1.5907,0.1326,-0.0059,-0.0518,0.7767,-0.0067,0.0019,0.149,1.8588,-0.0612,0.1417,0.0433,0.7739,Control
AH_RR-3295,1.0663,-0.0192,-0.1172,0.0632,-0.1582,0.9332,0.0891,-0.194,-0.0963,0.9512,0.6563,-0.0164,0.0461,0.1475,-0.0845,0.0132,2.0354,0.3332,1.5633,0.0923,-0.0911,-0.1507,1.1558,-0.0479,0.1428,-0.1374,1.3474,-0.0684,0.1823,-0.1042,0.2905,Control
AI_RR-3291,1.1186,-0.0989,-0.0452,0.0195,-0.1116,1.0996,0.4293,-0.1255,-0.0389,1.352,0.6863,-0.049,0.0573,0.3376,-0.0253,-0.0563,2.5534,0.3067,1.3663,0.1602,-0.082,-0.0775,1.2148,-0.0603,0.0143,-0.0169,1.5094,-0.0637,0.099,-0.0318,0.6725,Control
AJ_RR-3296,1.0305,-0.1259,-0.1037,0.1019,-0.0972,0.8647,0.3924,-0.0712,0.0349,0.5823,0.6131,0.0973,0.0638,0.256,-0.1027,-0.0932,1.472,0.2329,1.1893,0.1691,-0.0407,-0.0398,0.8483,-0.0279,0.0357,0.0505,1.4663,-0.0363,0.1417,-0.1002,0.7809,Control
AM_RR-1949,1.0646,0.018,-0.1816,0.0062,-0.0962,0.783,0.3921,-0.0963,-0.0653,0.4022,0.7609,0.0814,0.009,0.1618,-0.0446,-0.1025,1.6621,0.3312,0.6146,0.0694,-0.0023,-0.0264,0.7161,-0.0824,-0.0268,0.0715,1.3006,-0.0486,0.0943,-0.0357,0.7941,Control
AN_RR-3297,0.9603,-0.0887,-0.0647,0.0177,-0.1563,0.8817,0.3999,-0.1775,-0.0299,0.8084,0.8402,-0.0071,0.0241,0.261,-0.0328,-0.079,1.9322,0.2381,1.3451,0.115,-0.0861,-0.0606,0.9341,-0.124,0.027,0.0479,1.3009,-0.0462,0.1326,-0.0835,0.6366,Control
AO_RR-3288,1.3018,-0.0723,-0.1874,0.0346,-0.1705,1.1194,0.242,-0.123,-0.0406,1.0389,0.7102,0.0108,0.0555,0.3118,-0.0898,-0.042,2.0409,0.3146,1.6193,0.0535,-0.0587,-0.0452,1.074,-0.0632,0.166,-0.033,1.5505,-0.0193,0.1544,-0.0858,0.2233,Control
AP_RR-3280,0.9422,-0.0193,-0.0182,-0.0123,-0.1091,0.9844,0.1963,-0.0894,0.096,0.2152,0.6132,0.0496,-0.0502,0.2563,-0.0606,-0.1318,1.6324,0.3389,0.8701,0.139,-0.1074,-0.0252,0.7191,0.0092,-0.0481,0.0809,1.2243,-0.0776,0.0258,-0.0301,1.0563,Control
AR_RR-3278,1.6263,-0.1044,-0.141,0.0571,-0.1678,1.305,0.2731,-0.2093,-0.0074,1.1945,0.6262,-0.0109,-1e-04,0.303,-0.029,-0.0176,2.456,0.4789,2.2156,0.1001,-0.009,-0.0734,1.2249,-0.1313,0.1119,-0.0207,1.6846,-0.0594,0.154,-0.0245,0.0219,Control
AS_RR-3277,1.5001,-0.006,-0.182,0.1224,-0.1781,1.1077,0.4177,-0.2509,-0.0519,0.6626,0.6959,0.0736,0.0697,0.4513,-0.0043,-0.0103,2.6859,0.4803,1.5338,0.1755,-0.1034,-0.0163,0.9085,-0.0922,0.0186,-0.0323,1.5866,-0.0604,0.1468,-0.0477,0.7433,Control
A_RR96-12,1.0641,-0.0467,-0.1527,0.0757,-0.1337,0.9212,0.4506,-0.1446,-0.1057,0.9571,0.683,0.0857,0.0368,0.3113,-0.0655,0.0052,2.309,0.3715,1.3135,0.0648,0.0679,-0.0294,1.1295,-0.0693,0.079,-0.0677,1.7612,-0.062,0.1441,5e-04,-0.154,BRCACancer
B_RR-1519,0.2758,-0.0025,-0.1301,-0.0578,-0.1458,0.2409,0.2194,-0.123,-0.0652,0.1282,1.2124,0.1434,0.0228,0.0209,-0.1747,0.0417,0.0215,-0.0489,0.3308,0.1712,-0.1194,-0.0735,0.8693,-0.0048,-0.075,-0.0115,1.0587,-0.0841,0.0528,-0.0078,-0.312,BRCACancer
C_RR-3293,0.105,-0.0968,-0.0385,-0.0174,-0.0936,0.651,0.2069,-0.1905,-0.0936,0.2714,1.1056,0.0263,0.0489,-0.0067,-0.0957,-0.0316,0.1823,-0.0847,0.0895,0.0395,-0.112,0.0131,0.855,-0.0393,-0.1014,0.1333,1.9414,-0.0562,0.0192,-0.0129,-0.2993,BRCACancer
D_RR-3301,1.3671,-0.0646,-0.1545,0.0684,-0.1174,1.0105,0.5292,-0.1727,0.015,1.2536,0.5556,0.1199,0.0462,0.2814,-0.1036,-0.0626,2.7314,0.3694,1.0178,0.2051,-0.0634,-0.0291,0.9324,-0.0582,0.078,0.1161,1.753,-0.032,0.3994,0.0661,0.6956,BRCACancer
E_RR-2070,1.0015,-0.1112,-0.1116,0.0323,-0.1177,0.8427,0.3571,-0.1764,-0.0511,0.9107,0.6631,-0.0175,-0.0015,0.2074,-0.0693,-0.0203,1.7817,0.2887,1.6261,0.136,0.0455,0.0012,1.3123,-0.0457,0.055,-0.0104,1.3986,-0.0937,0.4746,-0.0321,0.0547,BRCACancer
J_RR-1226,1.1878,-0.127,-0.0753,0.0253,-0.1252,1.0738,0.2723,-0.139,0.3438,0.6968,0.6541,-0.0204,-0.0267,0.3918,-0.1748,-0.0646,1.9028,0.359,0.7969,0.1063,-0.1008,0.0055,0.7265,-0.0311,0.0218,-0.0191,1.419,0.0203,0.1282,-0.0114,1.1288,BRCACancer
K_RR-3290,2,-0.0236,-0.0908,0.1555,-0.1339,1.5102,0.8651,-0.2328,-0.0189,1.3038,0.6711,0.0373,0.1126,0.3888,-0.0594,0.1208,2.8944,0.5232,1.527,0.0971,-0.0349,-0.1243,1.1187,-0.0433,0.1471,0.037,1.8453,-0.0843,0.2214,6e-04,0.2861,Control
L_RR-3286,1.2334,-0.102,-0.0474,-0.0282,-0.1357,1.0677,0.586,-0.1378,-0.0268,1.1501,0.6265,-0.0485,0.0324,0.3182,-0.1452,-0.144,2.2703,0.395,0.7068,0.2009,0.0074,-0.0212,1.1952,0.0025,-0.06,0.016,1.4888,-0.0363,0.7279,-0.0067,-0.0505,Control
N_RR-3294,1.6324,-0.0728,-0.1694,0.0216,-0.1475,1.166,0.4924,-0.1671,-0.029,0.7188,0.7901,0.0141,0.022,0.3335,-0.1195,-0.0724,2.7061,0.3529,2.5626,0.1327,-0.0985,-0.0633,1.1281,-0.0778,-0.0367,0.0724,1.5461,-0.0249,0.114,-0.0445,0.6811,Control
O_RR-3285,1.2059,-0.0864,-0.1632,0.0124,-0.1745,1.0374,0.4378,-0.162,-0.0397,0.6376,0.6485,0.0816,-0.0256,0.2774,-0.1181,-0.0895,2.1718,0.2941,1.6862,0.0914,-0.05,-0.0424,0.8628,0.0381,-0.0781,-0.0208,1.5395,-0.0994,0.307,0.0102,0.7099,Control
P_RR-3274,1.0727,-0.0385,-0.1649,0.0535,-0.1961,0.736,0.0814,-0.1818,-0.0312,0.7449,0.5487,-0.008,0.0615,0.203,-0.184,-0.0901,1.8592,0.2068,0.972,0.101,-0.0709,-0.0775,0.8757,-0.1135,0.1203,-0.0526,1.2273,-0.0305,0.1995,-0.0853,0.6331,Control
Q_RR-3283,1.7422,-0.0412,-0.1094,0.0756,-0.1063,1.412,0.4861,-0.1642,-0.0159,0.7461,0.5625,0.1008,-0.0156,0.3371,-0.0875,-0.0035,2.7833,0.4058,1.2493,0.1931,0.0032,-0.0916,0.9292,-0.0264,0.0072,-0.0663,1.6851,-0.1076,0.3194,-0.066,0.2071,Control
RR-3275,1.0867,-0.0288,-0.128,0.0522,-0.2119,0.9091,0.1169,-0.1325,0.0791,0.4354,0.7761,0.0015,0.0722,0.2894,-0.0394,-0.094,1.9926,0.227,0.927,0.0016,-0.0144,-0.0647,0.6599,-0.0041,-0.0207,-0.1081,1.1905,-0.0466,0.1559,-0.1238,0.7523,Control
RR-3281,1.6927,-0.0601,-0.1442,0.0751,-0.0783,1.0785,0.1979,-0.2063,-0.0524,0.5655,0.5373,0.0438,-0.0494,0.2543,-0.0785,-0.0112,2.7287,0.4113,2.0723,0.0575,-0.0541,-0.0881,0.8753,-0.0941,0.0035,-0.1927,1.6412,-0.0444,0.2133,-0.1718,1.0282,Control
RR-3287,1.2932,-0.0913,-0.1128,0.0683,-0.1621,0.8137,0.184,-0.1909,-0.0786,0.9145,0.7431,0.0278,0.0915,0.2292,0.0123,-0.0243,2.3701,0.2068,1.6635,0.0029,-0.0368,-0.1814,1.1064,-0.0107,-0.0154,-0.1369,1.3127,-0.1046,0.1538,-0.06,0.2434,BRCACancer
RR-3289,0.8358,-0.1105,-0.0454,-0.0122,-0.1031,0.986,0.5595,-0.0898,0.0048,0.8098,0.7746,0.0561,0.0285,0.2052,-0.0991,-0.0857,1.5174,0.2422,0.7406,0.0662,0.0095,0.0191,1.0795,-0.0252,0.0039,0.1007,1.3178,-0.0116,0.1079,0.0265,0.3978,Control
RR-3299,0.9996,-0.0326,-0.1129,0.0428,-0.1785,0.994,0.284,-0.1706,0.0148,0.5223,0.6475,0.0343,0.0466,0.383,-0.1186,-0.079,2.1611,0.2816,1.3609,0.0754,0.0144,-0.07,0.8478,-0.0144,0.0211,-0.0271,1.5426,0.0306,0.1112,-0.0488,0.2963,BRCACancer
T_RR-3292,1.2932,-0.0472,-0.1572,0.0654,-0.1098,1.0481,0.2859,-0.1237,0.0731,0.7372,0.6031,0.0521,-0.0108,0.3207,-0.0937,0.0289,1.9849,0.3695,1.0737,0.1332,-0.1493,-0.0638,1.1735,-0.1,0.0195,-0.0956,1.5837,-0.0364,0.2364,-0.0325,0.994,Control
