@relation data

@attribute id string
@attribute 8851 numeric
@attribute 23236 numeric
@attribute 1453 numeric
@attribute 5577 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 2911 numeric
@attribute 5530 numeric
@attribute 1020 numeric
@attribute 5515 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 5575 numeric
@attribute 5499 numeric
@attribute 1812 numeric
@attribute 1813 numeric
@attribute 84152 numeric
@attribute Class {Control,BRCACancer}

@data
E_RR-2070,0.1013,0.6123,1.2024,1.2173,1.2002,-0.0626,-0.1371,0.9141,0.6128,1.4866,1.6788,0.9973,0.0749,2.2883,0.0215,-0.0861,-0.0836,BRCACancer
J_RR-1226,-0.0294,0.1181,1.4638,1.2205,0.985,-0.1718,-0.1225,0.4428,0.2988,1.6094,1.2543,1.2374,0.0817,1.3937,0.141,-0.1079,-0.0278,BRCACancer
K_RR-3290,-0.0457,0.4923,1.1755,1.5643,0.9368,-0.0755,-0.096,0.7458,0.6165,1.6076,1.672,1.1259,0.0767,2.2647,-0.0236,-4e-04,-0.0864,Control
L_RR-3286,-0.0451,0.2701,1.0851,1.2984,1.0409,-0.22,-0.0588,0.8469,0.5293,1.5995,1.5896,1.0354,0.1441,2.0464,-0.0282,-0.0958,-0.165,Control
N_RR-3294,0.1058,0.1748,1.3128,1.4053,0.9669,-0.0963,-0.1051,0.406,0.3837,1.4699,1.8705,1.07,0.0608,1.9327,-0.0665,-0.1184,-0.0345,Control
O_RR-3285,-0.0088,0.2785,1.489,1.3085,0.8917,0.0206,-0.1532,0.6547,0.4234,1.4785,1.5462,1.1049,0.0315,1.7452,0.1302,-0.059,0.0229,Control
P_RR-3274,0.0326,0.211,1.358,1.122,0.859,-0.0647,-0.1488,0.4244,0.3517,1.3441,1.5595,0.933,0.031,2.0101,-0.1914,-0.0221,-0.0507,Control
Q_RR-3283,0.0809,0.5671,1.1925,1.4155,0.9484,-0.1094,-0.1361,0.7725,0.5784,1.3855,1.4084,1.1609,0.0613,1.9432,-0.0022,-0.1093,-0.1017,Control
RR-3275,0.1743,0.2008,1.3805,1.1696,1.0271,-0.1607,-0.1622,0.5144,0.1301,1.4256,1.9504,1.1157,0.0158,1.5135,0.0026,-0.0278,-0.0309,Control
RR-3281,-0.0224,0.2915,1.2483,1.3149,0.8983,0.0308,-0.1597,0.4464,0.1677,1.304,1.4535,0.8588,-0.0467,1.7176,0.0603,0.0022,0.1188,Control
RR-3287,0.0154,0.2863,1.3085,1.27,0.9417,-0.1451,-0.1351,0.5878,0.341,1.483,2.0091,1.0537,0.0463,1.8038,-0.061,-0.0178,0.0487,BRCACancer
RR-3289,0.3338,0.2204,1.2424,1.2293,1.0715,-0.0888,-0.079,0.581,0.5977,1.7153,1.6285,1.2309,0.1667,2.4157,0.0701,-0.0336,-0.0235,Control
RR-3299,0.1322,0.2692,1.2144,1.2293,1.2051,-0.2285,-0.13,0.63,0.1983,1.2312,1.8719,0.9062,0.0957,1.5311,-0.0192,-0.1163,0.017,BRCACancer
T_RR-3292,-0.0133,0.4417,1.4998,1.2828,0.8413,0.0377,-0.1422,0.4604,0.3396,1.7961,1.6904,1.136,0.0409,1.7869,0.0546,-0.0145,-0.0055,Control
U_RR-2236,0.2171,0.4614,1.2415,1.4009,1.1151,-0.1708,-0.0662,1.0144,0.6813,1.7455,1.9305,1.181,0.1418,2.2311,-0.0134,-0.1016,-0.0528,BRCACancer
V_RR-1455,0.7863,-0.162,0.8553,0.3579,0.5352,-0.2087,-0.1305,0.3812,1.1447,1.1855,1.7566,0.8147,0.1781,2.5337,-0.159,-0.1117,-0.0875,BRCACancer
W_RR-922,-0.018,0.5882,1.181,1.389,0.8966,-0.0323,-0.0712,0.5065,0.6582,1.6998,1.8731,1.1427,0.0747,2.5262,-0.059,-0.122,-0.0902,BRCACancer
X_RR-1083,0.018,0.3423,1.4016,1.3897,0.9008,-0.128,-0.082,0.59,0.5653,1.5788,1.8725,1.0177,0.0935,2.343,-0.0168,-0.0609,0.0752,BRCACancer
Y_RR-841,-0.0852,0.1443,1.3111,1.0081,0.7569,-0.2024,-0.0939,0.3046,0.2126,1.3964,1.5474,0.6918,0.0126,1.372,0.0611,-0.1059,0.0254,BRCACancer
Z_RR-778,0.0965,0.151,1.4038,1.4611,0.9087,-0.0312,-0.1133,0.4716,0.3447,1.6224,2.1108,1.1152,0.0519,1.9892,-0.0215,-0.05,0.0168,BRCACancer
