@relation data

@attribute id string
@attribute 596 numeric
@attribute 2033 numeric
@attribute 3561 numeric
@attribute 3574 numeric
@attribute 3716 numeric
@attribute 3718 numeric
@attribute 5290 numeric
@attribute 1387 numeric
@attribute 9111 numeric
@attribute 6777 numeric
@attribute 6776 numeric
@attribute 2534 numeric
@attribute 2185 numeric
@attribute 5294 numeric
@attribute 3932 numeric
@attribute 5295 numeric
@attribute 3575 numeric
@attribute Class {Control,BRCACancer}

@data
P_RR-3274,0.7857,1.8168,2.7805,-0.0378,1.7504,1.2818,0.9689,1.3606,0.9652,1.0233,1.0341,1.2375,0.8107,1.7597,1.4081,1.3918,3.4474,Control
Q_RR-3283,1.0032,1.8217,1.9214,-0.0609,1.8475,1.4434,1.1139,1.4203,1.0041,0.9571,1.0918,1.2734,1.33,1.7292,1.3033,1.1616,3.1044,Control
RR-3275,0.6317,1.7853,1.8724,-0.084,1.9026,1.3306,1.6654,1.3701,1.479,1.0238,1.3628,1.8399,0.8079,1.9164,1.8714,1.4349,3.8041,Control
RR-3281,0.3367,1.5955,1.7195,-0.0699,1.6589,0.9063,1.0186,1.1481,0.8852,0.8786,0.8262,1.4144,0.887,1.9136,1.1148,1.4276,3.4499,Control
RR-3287,0.7212,1.797,2.0034,-0.0298,1.9072,1.0746,1.4496,1.4132,1.0701,0.9846,1.0091,1.3464,0.8146,2.0486,1.3356,1.429,3.6486,BRCACancer
RR-3289,0.7449,1.6379,2.5856,-0.0394,1.9259,1.656,1.391,1.1429,1.3396,1.0318,0.9289,1.2473,0.8951,1.6356,2.0614,1.2811,4.1252,Control
RR-3299,1.0675,1.4082,2.4127,-0.0699,1.7782,1.4727,1.4558,0.9317,1.3132,1.354,0.744,1.7069,0.8226,1.6673,1.816,1.2609,4.2453,BRCACancer
T_RR-3292,0.5571,1.7815,2.3177,-0.0498,1.8433,0.9707,1.3538,1.1875,1.4631,0.9638,0.9715,1.4745,1.4046,2.2587,1.2489,1.5443,3.1181,Control
U_RR-2236,1.1732,1.7595,2.8835,-0.0114,1.7619,1.8609,1.104,1.3426,1.4791,1.2353,1.1184,1.2464,1.0943,1.8578,2.0755,0.988,3.6035,BRCACancer
V_RR-1455,1.6241,0.9845,2.4749,0.6688,0.8784,1.7599,0.889,0.737,1.9316,0.7252,1.2438,0.3004,0.9385,1.2186,1.9087,0.4886,1.5069,BRCACancer
W_RR-922,0.1052,1.9387,2.0479,-0.0705,1.7329,1.1263,0.9098,1.1676,1.3235,0.8308,0.9979,0.9744,1.0675,2.5219,1.3861,1.2752,3.0923,BRCACancer
X_RR-1083,0.4408,1.8491,2.1625,-0.0681,1.8177,1.3499,1.4161,1.2636,1.1155,0.8121,1.0181,1.037,0.9591,2.1003,1.1837,1.2436,3.0884,BRCACancer
Y_RR-841,0.537,1.714,2.5767,-0.0857,1.7145,0.9561,1.4092,1.0881,0.7013,0.8917,0.925,1.5644,1.0341,1.9271,1.4779,1.2343,3.2338,BRCACancer
Z_RR-778,0.4019,2.0926,2.1163,-0.0651,1.7733,1.3563,1.6081,1.4443,1.013,0.8464,1.3227,1.1687,0.9054,2.2163,1.6567,1.1778,3.3383,BRCACancer
