@relation data

@attribute id string
@attribute 183 numeric
@attribute 185 numeric
@attribute 1906 numeric
@attribute 1909 numeric
@attribute 1910 numeric
@attribute 1950 numeric
@attribute 1956 numeric
@attribute 2353 numeric
@attribute 3265 numeric
@attribute 3725 numeric
@attribute 387 numeric
@attribute 4609 numeric
@attribute 4790 numeric
@attribute 5335 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5970 numeric
@attribute 8038 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AI_RR-3291,0.2507,0.0442,-0.0148,-0.1063,-0.0814,0.5017,-0.0036,2.4602,0.3864,1.5299,0.8444,1.2889,1.1622,1.4138,0.3576,0.7982,1.3366,-0.0469,Control
Ontario__AJ_RR-3296,0.16,0.0383,-0.0725,-0.1156,-0.0553,0.5266,-0.0105,1.8676,0.3782,1.2534,0.7369,1.0408,1.5223,1.5215,0.482,0.8969,1.387,-0.057,Control
Ontario__AM_RR-1949,0.0949,0.0715,-0.0996,-0.056,-0.046,0.2779,-0.0285,1.9316,0.3511,1.2439,0.4844,1.1449,1.1549,1.2996,0.2919,0.6619,1.3339,-0.0467,Control
Ontario__AN_RR-3297,0.0572,-0.0213,-0.0569,-0.0546,-0.1089,0.3501,-0.0261,1.1294,0.3816,1.1009,0.479,1.185,1.3462,1.5117,0.3235,0.6596,1.3949,-0.036,Control
Ontario__AO_RR-3288,0.0128,0.0163,-0.0856,-0.0921,-0.0982,0.5308,-0.0214,2.1712,0.2487,1.0179,0.8504,0.8199,1.1085,1.1867,0.4689,1.1496,1.1057,-0.0299,Control
Ontario__AP_RR-3280,0.156,0.033,0.2645,0.0052,-0.0507,0.3335,0.0144,1.5257,0.1431,1.2954,0.9449,1.1568,1.9722,1.0468,0.0682,0.3982,1.6569,-0.0783,Control
Ontario__AR_RR-3278,0.1339,0.0748,0.0138,-0.0693,-0.1282,0.6336,-0.0142,2.9791,0.2732,1.5357,0.7011,0.8294,1.1807,1.2933,0.3696,1.0138,1.2243,-0.0487,Control
Ontario__AS_RR-3277,0.2618,-0.0213,0.085,-0.0883,-0.0087,0.7531,-0.031,1.2456,0.3057,0.4756,0.5036,0.975,1.3587,1.2695,0.4196,0.9779,1.3454,-0.0528,Control
Ontario__A_RR96-12,0.1327,-0.0188,-0.1167,-0.0989,-0.099,0.4876,-0.0424,-0.4655,0.3705,-0.0241,0.3749,1.1938,0.9273,1.5984,0.6447,1.3365,0.8943,0.0239,BRCACancer
Ontario__B_RR-1519,0.2582,-0.0318,0.0363,0.0019,-0.1197,-0.0103,0.0649,0.5054,0.4933,0.1554,0.1808,1.8579,1.1067,1.2975,-0.1038,0.9444,0.8431,-0.0841,BRCACancer
Ontario__C_RR-3293,0.0803,0.0491,0.1883,0.0151,0.2629,-0.0172,-0.0023,0.6868,0.534,0.5069,-0.0293,1.8473,1.203,1.2706,-0.109,0.5763,0.6151,-0.0756,BRCACancer
Ontario__D_RR-3301,0.1771,0.0207,-0.1093,-0.0226,-0.1102,0.4974,-0.0263,1.7808,0.3205,1.2448,0.783,1.0703,1.3045,1.2577,0.3802,0.9173,1.4344,-0.0598,BRCACancer
Ontario__E_RR-2070,0.0247,0.0962,-0.0696,-0.0559,-0.1262,0.4785,-0.0184,2.4874,0.4323,1.3737,0.5332,0.9245,0.9725,1.5021,0.2972,1.197,1.2059,-0.0518,BRCACancer
Ontario__J_RR-1226,0.2312,0.0037,0.2019,-0.0363,-0.0757,0.5228,0.0359,1.1485,0.304,1.0498,0.5592,0.9986,2.0387,0.9907,0.1225,0.3605,1.4384,-0.0683,BRCACancer
Ontario__K_RR-3290,0.1286,0.0277,-0.0606,-0.0743,-0.1055,0.9067,-0.0454,2.1076,0.4244,1.1716,0.7716,0.7243,1.2266,1.0299,0.3587,1.0864,1.3908,-0.0093,Control
Ontario__L_RR-3286,0.1804,0.0745,-0.0701,-0.0443,-0.1348,0.6016,0.0514,2.3298,0.2813,1.2272,0.8208,0.885,1.3425,1.3935,0.4891,1.193,1.2988,-0.0798,Control
Ontario__N_RR-3294,0.0654,0.0415,-0.0238,-0.0766,-0.1046,0.6134,-0.0331,2.4823,0.3218,1.2129,0.6185,0.9669,1.3191,1.3029,0.3287,0.6721,1.3525,-0.0785,Control
Ontario__O_RR-3285,0.2121,0.0916,-0.0269,-0.0604,-0.0904,0.4867,-0.0351,2.0968,0.2854,1.1454,0.6917,1.0036,1.4138,1.0452,0.2519,0.8605,1.3822,-0.0443,Control
Ontario__P_RR-3274,0.0243,0.0789,-0.1038,-0.05,-0.1304,0.4115,-0.0254,1.942,0.3892,1.385,0.8191,0.9444,1.1731,1.3221,0.2998,0.8056,1.4559,-0.0298,Control
Ontario__Q_RR-3283,0.1311,0.1043,-0.1244,-0.0796,-0.1215,0.5943,-0.0172,1.6654,0.3245,0.668,0.6934,0.954,1.2816,1.1095,0.37,1.4957,1.173,-0.0242,Control
Ontario__RR-3275,0.046,-0.0224,-0.043,-0.0988,-0.0748,0.2616,-0.0539,1.3878,0.2088,1.1194,0.4489,1.0368,1.4917,1.4235,0.4712,0.6621,1.3541,-0.031,Control
Ontario__RR-3281,0.0747,-0.0438,-0.092,-0.0809,0.0861,0.7893,-0.0417,1.6612,0.1482,0.8635,0.4883,0.8838,1.1142,0.7871,0.0705,0.7279,1.0377,-0.0606,Control
Ontario__RR-3287,0.1199,-0.0302,-0.1572,-0.1269,-0.1285,0.4133,-0.0602,1.5673,0.1989,0.8598,0.6158,0.9649,1.4038,1.2685,0.4895,0.9766,1.1435,0.0015,BRCACancer
Ontario__RR-3289,0.0334,0.1051,-0.0929,-0.0089,-0.1042,0.2324,0.0071,2.296,0.4728,1.3915,0.5121,1.1926,1.3601,1.5134,0.3299,0.6737,1.3089,-0.042,Control
Ontario__RR-3299,0.0667,0.0183,-0.0318,-0.0245,-0.0586,0.4443,-0.0072,0.8724,0.2627,0.9552,0.3851,1.1267,1.3144,1.3691,0.4375,0.5876,1.0633,-0.0597,BRCACancer
Ontario__T_RR-3292,0.0057,-0.0143,-0.0276,-0.0842,-0.06,0.5843,-0.0128,1.7756,0.3107,1.0105,0.664,0.9312,1.4911,0.841,0.2,0.8403,1.3277,-0.0255,Control
Ontario__U_RR-2236,0.1695,0.049,-0.0739,-0.0284,-0.1251,0.5994,0.0055,2.9235,0.4763,1.4976,0.6849,1.0213,1.3078,1.5232,0.3179,1.1715,1.475,0.0481,BRCACancer
Ontario__V_RR-1455,0.1877,0.0012,0.2839,-0.0282,-0.0354,-0.0423,0.0088,0.8573,0.7004,0.4584,0.1877,1.777,1.0347,1.7923,-0.1353,0.275,1.0414,-0.0752,BRCACancer
Ontario__W_RR-922,0.0363,0.0371,-0.1005,-0.0085,-0.0691,0.5743,0.0355,1.9179,0.5036,0.9928,0.5258,0.6245,1.0621,0.7079,0.0633,0.7148,1.3913,-0.0699,BRCACancer
Ontario__X_RR-1083,0.1501,0.0065,-0.1182,-0.0336,-0.073,0.5293,-0.0145,2.1331,0.3581,0.922,0.5728,0.9825,1.2463,0.8338,0.0841,0.8362,1.3423,-0.0646,BRCACancer
Ontario__Y_RR-841,0.1714,0.1163,-0.0711,-0.1001,-0.0566,0.2331,0.0253,2.2976,0.0878,1.162,0.6657,0.9008,1.4613,1.1895,0.1443,0.4989,1.412,-0.0646,BRCACancer
Ontario__Z_RR-778,-0.1061,0.0326,-0.1026,-0.0744,-0.1044,0.6791,-0.0368,1.7878,0.3773,1.0656,0.8081,0.9524,1.4482,1.3658,0.2825,0.7913,1.5447,-0.0173,BRCACancer
