@relation data

@attribute id string
@attribute 11167 numeric
@attribute 4086 numeric
@attribute 4089 numeric
@attribute 4090 numeric
@attribute 4091 numeric
@attribute 4092 numeric
@attribute 4093 numeric
@attribute 57154 numeric
@attribute 64388 numeric
@attribute 64750 numeric
@attribute 6497 numeric
@attribute 650 numeric
@attribute 657 numeric
@attribute 658 numeric
@attribute 659 numeric
@attribute 7321 numeric
@attribute 7323 numeric
@attribute 91851 numeric
@attribute 92 numeric
@attribute 9241 numeric
@attribute 93 numeric
@attribute 9350 numeric
@attribute 9765 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I09,0.2369,0.0907,0.9273,0.5443,-0.1138,0.1925,-0.0626,0.4562,-0.0073,0.5189,0.1823,-0.011,-0.0019,-0.0709,0.3126,1.2094,0.7548,-0.0643,0.459,0.4242,0.2061,-0.055,0.6985,Control
Utah__I10,0.1884,0.2375,1.2112,0.7278,-0.04,0.247,-0.0414,0.7202,0.0726,0.7425,0.4007,-0.1259,0.0188,-0.1288,0.4884,1.4481,1.2376,-0.0883,0.719,1.1316,0.3516,-0.03,0.9773,Control
Utah__I11,0.1633,0.1166,0.6622,0.4789,-0.0395,0.0224,-0.0474,0.443,0.0439,0.3366,0.2776,-0.137,-0.0286,-0.0867,0.3275,0.7201,0.7499,-0.0776,0.3713,0.224,0.3594,-0.2642,0.5229,Control
Utah__I12,0.1825,0.1537,1.0821,0.6368,-0.0269,0.1877,-0.0043,0.4563,0.0503,0.6251,0.2629,-0.0851,0.0104,-0.1432,0.35,1.18,0.9438,-0.0637,0.4478,1.0646,0.5167,-0.2088,0.6607,Control
Utah__I13,0.0519,0.099,1.08,0.5221,0.0085,0.2379,-0.0894,0.6057,-0.0141,0.7185,0.3994,-0.0621,-0.0192,-0.0727,0.3776,1.1571,0.9729,-0.0673,0.5129,1.0772,0.2352,-0.1567,0.6931,Control
Utah__J01,-0.0081,0.0504,0.9086,0.2578,0.1295,0.2725,0.0119,0.4258,-0.0267,0.5307,0.3163,0.0604,-0.0547,-0.0775,0.2692,0.738,0.7307,-0.0964,0.3242,0.6247,0.1322,-0.0953,0.4128,Control
Utah__J02,0.0547,0.0122,1.0172,0.4253,0.0308,0.1755,-0.051,0.4737,0.0524,0.5232,0.4183,0.0148,-0.007,-0.0342,0.3073,0.9472,0.9484,-0.0719,0.3481,1.493,0.4519,-0.1092,0.4842,Control
Utah__J03,0.2677,0.2333,1.1388,0.669,0.0254,0.5843,-0.1171,0.6219,0.0851,0.7692,0.4542,0.06,0.0273,-0.0695,0.5284,1.4241,1.1905,-0.1179,0.6097,0.8765,0.3575,-0.1269,0.8317,Control
Utah__J04,0.0051,0.1242,1.2223,0.5482,0.0309,0.3718,-0.104,0.5788,0.0095,0.7218,0.4189,0.0354,0.0605,-0.0832,0.4772,1.4664,1.0802,-0.0828,0.4629,1.2732,0.3635,-0.1116,0.706,Control
Utah__J05,0.0876,0.0978,1.1529,0.5732,-0.1082,0.1213,-0.0275,0.7068,0.0717,0.8181,0.6001,-0.1398,0.0536,-0.0726,0.3794,1.1808,1.0799,-0.1965,0.6133,0.7835,0.292,-0.1827,0.9247,Control
Utah__J06,0.0677,0.0703,1.0937,0.4744,-0.1129,0.0482,-0.0772,0.707,0.0406,0.6651,0.4337,-0.1161,-0.0297,-0.0862,0.3071,1.2617,1.1811,-0.1117,0.7701,-0.0156,0.3306,-0.2624,0.9482,Control
Utah__J07,0.2612,0.3502,1.2129,0.782,0.036,0.4605,-0.0877,0.7449,0.0543,0.7534,0.4813,-0.0317,-0.0412,-0.0632,0.4888,1.6294,1.3665,-0.0946,0.7147,0.7947,0.208,-0.1149,0.9519,Control
Utah__J08,0.0817,0.1068,1.094,0.5049,-0.0853,0.3534,-0.0438,0.6249,0.0477,0.6818,0.3056,-0.1376,0.0632,-0.0709,0.3617,1.2801,0.928,-0.1295,0.6044,0.3627,0.3383,-0.1951,0.7251,Control
Utah__J09,0.1003,-0.0017,0.9299,0.479,-0.0588,0.1477,-0.0546,0.5478,0.0271,0.6441,0.3852,-0.1279,-0.061,-0.0674,0.2248,0.6539,1.0576,-0.0842,0.6281,0.7839,0.2771,-0.0616,0.5447,Control
Utah__J10,0.276,0.4004,1.4573,0.7169,-0.0523,0.2808,-0.16,0.8204,0.1402,0.989,0.5333,-0.0579,0.0333,-0.096,0.5909,1.4338,1.4726,-0.1114,0.8509,1.0993,0.3396,-0.2654,1.0578,Control
Utah__J11,0.0308,0.1263,1.3294,0.4462,-0.0025,0.2885,-0.0922,0.6978,-0.0067,0.9071,0.4788,-0.0307,0.0473,-0.0647,0.3288,1.0457,1.1568,-0.0934,0.6272,0.7817,0.2733,-0.148,0.7239,Control
Utah__J12,0.1435,0.0637,1.1869,0.5125,-0.0185,0.093,-0.0839,0.6288,0.0064,0.8104,0.4204,-0.0981,-0.0178,-0.1241,0.3696,0.8719,1.1797,-0.0225,0.7435,0.7325,0.4027,-0.2391,0.7507,Control
Utah__K01,0.1951,0.3977,1.3352,0.9078,-0.0168,0.3189,-0.1206,0.9227,0.0102,0.9148,0.5777,-0.0352,-0.0024,-0.0681,0.6192,1.8295,1.4708,-0.1225,0.9121,0.5874,0.3476,-0.157,1.3529,BRCACancer
Utah__K02,0.1654,0.2129,1.2681,0.7106,-0.0426,0.2992,-0.1155,0.6643,-0.0049,0.8137,0.5422,-0.036,-0.0168,-0.0983,0.5724,1.5286,1.1519,-0.1031,0.8234,1.2884,0.3078,-0.2168,0.9829,BRCACancer
Utah__K03,0.0514,-2e-04,1.148,0.571,-0.044,0.1503,-0.0426,0.6156,-0.0052,0.7552,0.2546,-0.0822,0.041,-0.1593,0.4297,1.1507,1.1124,-0.0081,0.6445,0.2495,0.4432,-0.1477,0.8441,BRCACancer
Utah__K04,0.0711,0.154,1.3329,0.6232,0.0148,0.3598,-0.0909,0.7609,-0.0214,0.9356,0.5022,-0.0108,0.0534,-0.0853,0.4871,1.3942,1.1841,-0.1254,0.5363,0.5375,0.3127,-0.1876,0.8593,BRCACancer
Utah__K05,0.1472,0.0709,1.1709,0.4345,-0.0179,0.208,-0.1257,0.5628,-0.0065,0.7065,0.4545,-0.0584,0.072,-0.0877,0.3437,1.4761,0.847,-0.1148,0.4144,0.7555,0.2203,-0.2117,0.5645,Control
Ontario__AA_RR-849,0.0332,0.1011,1.1948,0.6137,0.0608,0.4265,-0.0655,0.6649,0.0359,0.6474,0.4241,-0.0134,0.0469,-0.0374,0.3277,1.2964,1.019,-0.0788,0.6246,0.6157,0.2414,-0.2492,0.7892,BRCACancer
Ontario__AE_RR-3300,0.0963,-0.0129,1.3228,0.3073,-0.0884,0.4959,-0.1126,0.7869,0.0733,0.853,0.6916,-0.0275,-0.0256,-0.0763,0.3775,0.8567,1.3335,-0.1329,0.5519,0.7221,0.3481,-0.1115,0.2966,Control
Ontario__AF_RR-3276,0.0423,0.2389,1.0373,0.5152,-0.1295,0.2058,-0.1191,0.4344,0.0426,0.467,0.4132,-0.0247,-0.0563,-0.1007,0.3243,0.8629,0.6277,-0.1961,0.2906,0.1212,0.3742,-0.1205,1.1553,Control
Ontario__AG_RR-3298,0.1208,0.0753,0.9944,0.3599,0.006,0.1582,-0.0303,0.688,0.0015,0.5871,0.3295,-0.023,-0.0479,-0.0699,0.3078,1.24,1.2802,-0.086,0.5003,0.3595,0.2352,-0.334,0.4635,Control
Ontario__AH_RR-3295,0.0353,0.1474,1.4305,0.6258,0.039,0.1764,-0.0021,0.5823,0.075,0.8442,0.3141,-0.1436,0.0084,-0.1357,0.3986,1.2384,0.9573,-0.0771,0.6673,0.6796,0.2534,-0.0997,0.9528,Control
Ontario__AI_RR-3291,0.2203,0.1069,0.9167,0.5366,-0.0259,0.2493,-0.043,0.6342,0.0876,0.6362,0.3729,-0.0641,-0.0473,-0.0486,0.4799,1.3095,1.31,-0.0734,0.6649,1.3604,0.3779,-0.1325,0.946,Control
Ontario__AJ_RR-3296,0.0771,0.0303,1.3507,0.4086,0.017,0.3815,-0.0869,0.636,3e-04,0.7583,0.5013,-0.1035,-0.0453,-0.075,0.3523,0.9444,1.3516,-0.0526,0.4654,1.2629,0.2522,-0.1897,0.5513,Control
Ontario__AM_RR-1949,0.1593,0.0808,1.4164,0.5345,-0.0036,0.3549,-0.088,0.5164,-0.0233,0.7651,0.4765,-0.0637,-0.0379,-0.0829,0.307,0.8784,1.0194,-0.0454,0.4239,1.0197,0.2362,-0.095,0.672,Control
Ontario__AN_RR-3297,0.0706,0.1926,1.4993,0.5402,0.0242,0.2867,-0.088,0.6327,-0.0295,0.8671,0.4345,-0.0055,-0.0398,-0.0995,0.4688,1.2701,0.9386,-0.0779,0.7505,1.4485,0.3585,-0.0641,0.8714,Control
Ontario__AO_RR-3288,0.1199,0.1506,0.9778,0.5714,0.0315,0.3007,-0.0262,0.684,0.0938,0.6404,0.3533,-4e-04,0.0523,-0.0963,0.513,1.177,1.2913,-0.0707,0.8156,0.6318,0.2609,-0.1693,0.8226,Control
Ontario__AP_RR-3280,0.1299,0.0297,1.2225,0.2673,-0.1056,0.2957,0.0111,1.0533,0.0325,0.944,0.5474,-0.0088,-0.0854,-0.0546,0.1708,1.3982,1.2729,-0.2142,0.3692,0.7235,0.2141,-0.131,1.3912,Control
Ontario__AR_RR-3278,0.2265,0.0557,0.6473,0.478,-0.0776,0.0978,-0.1799,0.5268,0.0087,0.578,0.237,-0.0969,0.0341,-0.0627,0.4157,1.5169,1.3063,-0.0558,0.6243,1.1722,0.3192,-0.1642,0.7906,Control
Ontario__AS_RR-3277,0.2286,0.1115,1.4197,0.5924,0.0042,0.1388,-0.0523,0.779,-0.0357,0.8793,0.4753,-0.0385,-0.0299,-0.1215,0.3947,1.1689,1.0168,-0.0452,0.6334,1.049,0.2785,-0.0597,1.2682,Control
Ontario__A_RR96-12,0.1927,0.1003,1.3907,0.7874,-0.0079,0.1188,-0.0241,0.3869,0.1498,0.7196,0.3005,-0.1718,0.1036,-0.1006,0.5842,1.1125,0.8916,-0.0403,1.0043,1.5693,0.4096,-0.1389,0.9823,BRCACancer
Ontario__B_RR-1519,-0.0242,0.4104,0.8981,0.7215,-0.0703,0.1634,-0.0654,0.2181,-0.038,0.3727,0.0664,0.1117,0.1389,-0.0876,0.5868,0.6008,0.5039,-0.0838,0.0383,0.2562,0.4373,-0.2741,0.5581,BRCACancer
Ontario__C_RR-3293,-0.0535,0.6348,0.8647,0.8711,-0.0786,0.037,-0.0941,0.0969,0.0104,0.3378,0.1031,0.0689,0.1258,-0.1033,0.4993,0.5978,0.7429,-0.0968,0.1142,0.3064,0.5678,-0.0539,0.8301,BRCACancer
Ontario__D_RR-3301,0.0876,0.1335,0.9249,0.5274,-0.0427,0.0843,-0.0221,0.701,0.0932,0.5152,0.401,0.0526,-0.0693,-0.0778,0.3534,1.497,1.3882,-0.0541,0.3933,0.5403,0.2666,-0.1772,0.5111,BRCACancer
Ontario__E_RR-2070,0.1104,0.0669,1.0261,0.5711,-0.0255,0.1981,-0.0851,0.4347,0.0653,0.6539,0.3067,-0.1213,0.0341,-0.0734,0.5588,1.4055,1.2156,-0.1102,0.6085,1.1417,0.3508,-0.0664,0.8093,BRCACancer
Ontario__J_RR-1226,0.1362,0.0501,1.2413,0.4963,-0.1172,0.4494,-0.0539,0.81,0.0225,0.8534,0.6603,0.0607,0.0046,-0.0473,0.3093,1.6075,1.0998,-0.0468,0.9094,0.3937,0.245,-0.0386,0.62,BRCACancer
Ontario__K_RR-3290,0.2078,0.1033,0.7624,0.4816,-0.0113,0.317,0.0147,0.6723,0.0502,0.5294,0.3342,-0.0357,-0.0589,-0.0537,0.4066,1.6329,1.3584,-0.0933,0.629,0.5677,0.2077,-0.1095,0.6939,Control
Ontario__L_RR-3286,0.2302,0.1054,0.8238,0.3272,-0.1284,-0.0588,-0.1576,0.614,0.0283,0.5182,0.2797,-0.1477,-0.0117,-0.035,0.5394,1.7664,1.4716,-0.1572,0.5062,0.9038,0.3073,-0.1191,0.6578,Control
Ontario__N_RR-3294,0.1633,0.0747,1.2231,0.3647,-0.0541,0.1271,-0.1368,0.4921,0.0326,0.6593,0.3404,-0.0114,-0.0786,-0.1114,0.2631,1.153,1.0017,-0.1216,0.456,1.0795,0.2246,-0.095,0.5485,Control
Ontario__O_RR-3285,0.0546,0.1111,1.1523,0.6003,-0.0631,0.2137,-0.0135,0.8397,-0.0019,0.7667,0.3883,0.0245,-0.0643,-0.0469,0.314,1.2937,1.1057,-0.1276,0.6493,0.7062,0.21,-0.2238,0.9494,Control
Ontario__P_RR-3274,0.1346,0.0416,1.0051,0.3097,-0.0677,0.2183,-0.0444,0.4483,-0.081,0.6172,0.2841,-0.0115,-0.0187,-0.1108,0.2954,0.9478,1.0116,-0.0998,0.4019,0.9625,0.2135,-0.1054,0.3568,Control
Ontario__Q_RR-3283,0.1387,0.0989,0.7901,0.6252,-9e-04,0.1052,-0.0055,0.7017,0.0166,0.5424,0.4455,-0.0945,0.0963,-0.1217,0.3711,1.3717,0.9754,-0.0878,0.4739,0.5292,0.2477,-0.2455,0.6226,Control
Ontario__RR-3275,0.0468,0.1242,1.5355,0.5199,-0.0236,0.4013,-0.1178,0.7512,-0.0364,0.9867,0.542,-0.1269,-0.0053,-0.1676,0.4323,1.2532,1.1092,-0.0139,0.7268,1.1086,0.3648,-0.0663,0.7634,Control
Ontario__RR-3281,0.0846,0.0714,1.0354,0.5628,-0.1004,0.2951,-0.0208,0.4712,-5e-04,0.6487,0.3199,0.0635,0.0335,-0.1043,0.1975,1.0693,0.7845,-0.0532,0.3939,0.3973,0.1574,-0.0871,0.8902,Control
Ontario__RR-3287,0.0378,0.1392,1.4651,0.5836,0.0368,0.2221,-0.0118,0.7024,0.0337,0.9495,0.3164,0.019,0.0017,-0.1172,0.4262,1.2936,1.0247,-0.0987,0.6019,1.101,0.2889,-0.0697,0.815,BRCACancer
Ontario__RR-3289,0.1239,0.0862,1.0869,0.638,-0.027,0.28,-0.0988,0.5139,-0.0073,0.5337,0.4043,-0.0655,-0.0136,-0.0364,0.3671,1.0286,1.1052,-0.0901,0.5792,1.0755,0.3793,-0.243,0.6255,Control
Ontario__RR-3299,0.1759,0.0835,1.3933,0.601,-0.0826,0.1746,-0.063,0.5334,0.0214,0.7278,0.3719,-0.1444,0.0276,-0.0913,0.4827,1.0343,0.975,-0.1192,0.7412,1.1266,0.5145,-0.104,0.8042,BRCACancer
Ontario__T_RR-3292,0.101,0.0468,1.1568,0.4687,0.0111,0.1792,-0.0718,0.7672,-0.0285,0.7731,0.4807,0.0146,0.0235,-0.0615,0.2804,1.5403,1.2953,-0.0688,0.6888,0.5116,0.1641,-0.1235,1.0849,Control
Ontario__U_RR-2236,0.2005,0.123,0.812,0.6493,-0.0133,0.208,-0.0499,0.5394,0.0846,0.5702,0.3803,-0.1374,-0.0196,-0.094,0.4375,1.6703,1.3452,-0.0864,0.771,0.8876,0.3186,-0.1932,0.7029,BRCACancer
Ontario__V_RR-1455,-0.0378,0.436,1.0137,0.9103,-0.0284,0.2793,-0.1365,0.2024,-0.0317,0.2648,0.1187,0.2237,0.1075,-0.0927,0.5345,0.708,0.5267,-0.1467,0.1294,0.2999,0.5708,-0.0695,0.6387,BRCACancer
Ontario__W_RR-922,0.1913,0.1271,0.9029,0.6658,0.0753,0.2612,-0.0447,0.7188,0.0708,0.522,0.3209,0.0981,-0.0322,-0.0323,0.3469,1.5764,1.0362,-0.082,0.458,0.2355,0.2141,-0.2281,0.8507,BRCACancer
Ontario__X_RR-1083,0.1396,0.1167,1.0468,0.7187,0.0768,0.1947,-0.0259,0.6496,0.0286,0.5844,0.2947,-0.11,-0.0186,-0.0523,0.287,1.3851,0.8901,-0.0761,0.574,0.3352,0.1581,-0.2182,0.8854,BRCACancer
Ontario__Y_RR-841,0.0085,0.0215,1.0758,0.2597,-0.0564,0.2147,-0.0706,0.5926,0.0203,0.7738,0.3228,-0.1252,0.0342,-0.0953,0.1333,1.2729,0.9912,-0.0687,0.3441,0.5381,0.1591,-0.1875,0.5821,BRCACancer
Ontario__Z_RR-778,0.1627,0.1398,1.2134,0.5387,0.0332,0.2547,-0.0884,0.8709,0.0176,0.8524,0.3365,-0.0491,-0.0202,-0.0759,0.3437,1.593,1.2448,-0.0791,0.4205,0.6582,0.1912,-0.139,0.5923,BRCACancer
