@relation data

@attribute id string
@attribute 5648 numeric
@attribute 735 numeric
@attribute 717 numeric
@attribute 716 numeric
@attribute 729 numeric
@attribute 718 numeric
@attribute 727 numeric
@attribute 713 numeric
@attribute 1675 numeric
@attribute 712 numeric
@attribute 715 numeric
@attribute 714 numeric
@attribute 4153 numeric
@attribute 731 numeric
@attribute 10747 numeric
@attribute 730 numeric
@attribute 629 numeric
@attribute Class {Control,BRCACancer}

@data
AS_RR-3277,-0.0198,-0.0819,0.2203,0.0257,-0.0844,0.1084,0.1432,0.0661,0.9916,0.1204,0.118,-0.0692,-0.2222,-0.0309,0.077,-0.1141,0.164,Control
A_RR96-12,-0.0754,-0.0858,0.0256,-0.0742,-0.1069,0.0581,0.3603,0.1174,1.243,0.0103,0.0236,-0.1463,-0.0576,-0.0256,-0.1021,-0.1257,-0.0067,BRCACancer
B_RR-1519,-0.0175,-0.059,0.0427,-0.123,-0.055,0.0676,0.1292,0.1506,0.4494,-0.0303,0.0713,-0.122,-0.2604,0.0377,-0.0691,-0.1826,0.0073,BRCACancer
C_RR-3293,-0.0046,-0.0499,-0.0587,-0.0683,-0.0386,-0.0555,0.3101,0.1439,0.4459,0.0304,0.0758,-0.1429,-0.0669,0.0302,-0.087,-0.0812,-0.0133,BRCACancer
D_RR-3301,-0.0262,-0.0305,0.2786,-0.0508,-0.0328,0.0156,0.2033,0.5917,1.3849,0.55,0.0187,0.2248,-0.1582,-0.007,0.12,-0.121,0.0737,BRCACancer
E_RR-2070,-0.0221,-0.0626,0.3064,-0.1383,-0.094,0.0812,0.4943,0.2845,1.2007,0.181,0.0376,0.0455,-0.1472,-0.0571,-0.0817,-0.113,0.031,BRCACancer
J_RR-1226,-3e-04,-0.0198,0.1038,-0.048,-0.0161,-0.0598,0.1304,0.1107,0.842,0.1142,0.0438,-0.0863,-0.1799,0.015,0.019,-0.0426,0.0941,BRCACancer
K_RR-3290,-0.0354,-0.0273,0.1913,-0.0055,-0.1056,0.1611,0.3169,0.3013,1.3321,0.2297,-0.0157,-0.006,-0.0929,0.0063,0.0618,-0.0864,0.0409,Control
L_RR-3286,0.0287,-0.0065,0.5578,-0.0567,0.014,-0.0804,0.3825,0.4244,1.2692,0.1574,0.0376,0.1818,-0.1889,0.0342,0.0131,-0.1052,0.1512,Control
N_RR-3294,-0.0435,-0.042,0.1561,-0.1101,-0.0939,0.0157,0.1389,0.1134,1.1996,-0.0385,0.0091,-0.0327,-0.2804,0.0767,-0.0682,-0.1285,0.0105,Control
O_RR-3285,-0.0529,-0.0294,0.2167,-0.0084,-0.1106,-0.0081,0.1772,0.2579,1.4422,0.1275,0.1194,0.0649,-0.2285,-0.0805,-0.009,-0.1692,0.0363,Control
P_RR-3274,0.0054,-0.1158,0.2085,-0.0104,-0.081,0.1213,0.2133,0.2319,1.1326,-0.0513,0.0626,0.0378,-0.0553,-0.0738,-0.0971,-0.1699,0.0543,Control
Q_RR-3283,0.0266,-0.075,0.3279,0.0142,-0.0745,0.107,0.3256,0.3657,1.0988,0.3672,0.0699,0.1658,-0.1716,-0.0478,-0.0074,-0.1281,0.0052,Control
RR-3275,-0.0869,-0.1669,0.2651,0.0282,-0.1414,-0.0458,0.0884,0.062,1.0479,0.0037,0.1805,-0.099,-0.0714,-0.0589,-0.0438,-0.1134,0.1542,Control
RR-3281,-0.058,-0.109,0.1809,0.0094,-0.0585,-0.0149,0.0672,0.0314,1.0349,-0.2249,0.1145,-0.0019,-0.0817,0.0699,-0.1119,-0.1506,0.0198,Control
RR-3287,-0.0573,-0.1287,0.095,0.0145,-0.1022,0.0771,0.1945,0.0851,1.226,-0.0453,0.1367,-0.1133,-0.0637,-0.038,0.0177,-0.1521,0.016,BRCACancer
RR-3289,-0.0345,-0.0221,0.1191,-0.0672,-0.0857,0.1804,0.1981,0.303,1.7049,0.356,-0.0321,0.0213,-0.0882,0.0769,0.0387,-0.1024,0.0728,Control
RR-3299,-0.0012,-0.0773,0.2608,0.0745,-0.0872,-0.034,0.0253,0.1268,0.7142,0.0306,0.0554,-0.0592,-0.0996,0.0242,0.1135,-0.1028,0.1856,BRCACancer
T_RR-3292,-0.0831,-0.1535,0.2323,-0.0465,-0.0779,0.0321,0.2185,0.2188,1.343,0.044,0.0414,-0.0474,-0.2168,-0.0524,-0.0302,-0.1338,0.04,Control
U_RR-2236,0.0476,-0.0457,0.1852,-0.0858,-0.0779,0.1445,0.3276,0.1291,1.6796,0.0919,0.0515,0.0216,-0.1851,0.0273,-0.012,-0.1529,0.0328,BRCACancer
V_RR-1455,-0.0732,-0.0687,0.0212,-0.0787,-0.124,-0.0846,0.2374,0.115,0.3978,-0.014,0.1928,-0.0096,-0.1438,-0.0319,-0.1079,-0.2058,0.0046,BRCACancer
W_RR-922,0.0513,-0.0067,0.239,-0.0597,-0.0947,0.1373,0.3408,0.4643,1.8248,0.4856,-0.0428,0.3535,-0.0877,0.0593,-0.0345,-0.1644,0.0162,BRCACancer
X_RR-1083,-0.0085,-0.0694,0.0761,-0.0941,-0.0193,0.1014,0.172,0.0948,1.4939,0.1364,0.0218,-0.0663,-0.1949,0.0015,0.0048,-0.0953,-0.0166,BRCACancer
Y_RR-841,-0.0457,-0.0631,0.1356,-0.0867,-0.0731,-0.0266,0.0133,0.0344,0.9184,-0.0249,0.0629,0.0806,-0.1667,0.0962,-0.0303,-0.0565,0.0416,BRCACancer
Z_RR-778,-0.0504,-0.0843,0.2544,-0.0087,-0.1157,0.0653,0.1738,0.0312,1.4911,0.187,0.0839,0.0273,-0.1601,0.0108,-0.0078,-0.1721,0.0409,BRCACancer
