@relation data

@attribute id string
@attribute 843 numeric
@attribute 842 numeric
@attribute 841 numeric
@attribute 840 numeric
@attribute 329 numeric
@attribute 317 numeric
@attribute 837 numeric
@attribute 330 numeric
@attribute 331 numeric
@attribute 839 numeric
@attribute 834 numeric
@attribute 4000 numeric
@attribute 836 numeric
@attribute 835 numeric
@attribute 4001 numeric
@attribute 5551 numeric
@attribute 54205 numeric
@attribute 1676 numeric
@attribute 1677 numeric
@attribute 3002 numeric
@attribute 397 numeric
@attribute 84823 numeric
@attribute 142 numeric
@attribute Class {Control,BRCACancer}

@data
J05,0.9643,0.5591,1.0324,0.2224,1.7067,1.3451,1.4085,1.7083,0.5847,0.1444,1.9939,0.1871,0.9668,1.106,0.5719,1.8639,0.6159,0.3941,0.3705,0.835,1.8537,0.2125,0.5042,Control
J06,0.8609,0.5152,1.3956,0.3683,1.6151,1.4766,1.596,1.6853,0.5686,0.295,2.6791,0.1967,1.13,1.3061,0.5668,2.2488,0.4277,0.3352,0.4007,1.3403,1.76,0.0992,0.6337,Control
J07,1.1067,1.1061,1.3061,0.5596,1.9931,1.8251,1.7785,1.9773,0.8088,0.5403,2.7878,0.2957,1.2862,1.4514,0.9377,3.1423,1.0923,1.0564,0.411,1.8834,1.9761,0.5982,0.9417,Control
J08,0.9067,0.7396,1.2241,0.3703,1.6887,1.6715,1.6594,1.8817,0.7248,0.1483,2.8463,0.16,1.1251,1.0416,0.6371,2.9382,0.8214,0.7528,0.2988,1.3476,1.7684,0.3281,0.6475,Control
J09,0.8004,0.4259,1.1776,0.1855,1.3087,0.9571,1.285,1.7088,0.4895,0.2286,1.8184,0.2793,0.8958,1.0911,0.4496,2.1771,0.6205,0.4211,0.1926,1.1336,1.5977,0.0054,0.5246,Control
J10,0.9898,0.7986,1.3156,0.4031,2.0211,1.4552,1.5546,1.9364,0.8918,0.5727,2.1013,0.2439,1.0437,1.4196,0.6533,2.8421,0.6788,0.7177,0.4002,1.4302,2.047,0.49,0.8848,Control
J11,0.7608,0.5847,1.0991,0.4253,1.9834,1.5144,1.4031,1.9256,0.8578,0.283,2.1787,0.1432,0.8778,1.1947,0.5304,3.2148,0.5823,0.4865,0.3322,1.3552,2.071,0.3458,0.7228,Control
J12,0.7809,0.4564,1.2814,0.3077,1.8443,1.1633,1.268,2.0633,0.6464,0.2813,1.8612,0.0358,0.859,1.1138,0.4868,2.4863,0.2618,0.3338,0.2108,1.5916,1.7676,0.2,0.7022,Control
K01,1.2686,0.9229,1.4631,0.597,2.0647,1.9993,1.9759,1.8348,1.0645,0.4424,3.0702,0.1491,1.2472,1.4616,0.9965,2.6871,0.782,1.0013,0.4209,1.5091,1.9488,0.5506,0.9276,BRCACancer
K02,1.0991,0.8705,1.2547,0.4447,2.0091,1.8644,1.658,2.012,0.9382,0.5891,2.8104,0.1891,1.2086,1.4956,0.7954,3.0651,0.6653,1.0188,0.4204,1.723,1.7433,0.5059,0.9428,BRCACancer
K03,0.8221,0.6287,1.3692,0.3425,1.7277,1.5057,1.6007,2.0387,0.7745,0.2089,2.4846,0.0128,0.9818,1.2749,0.6677,2.4415,0.5422,0.5488,0.3189,1.3423,1.7463,0.2051,0.8308,BRCACancer
K04,0.9676,0.7575,1.4796,0.5388,1.939,1.6406,1.7463,1.8383,0.9201,0.3003,2.6683,0.1752,1.3087,1.3871,0.7115,3.3436,0.6655,0.8473,0.4016,1.9531,2.0296,0.503,0.8779,BRCACancer
K05,0.5626,0.427,1.0443,0.3245,1.7455,1.1341,1.5841,1.9117,0.7849,0.3149,2.717,0.2037,0.7071,0.8644,0.5718,2.5876,0.529,0.636,0.3185,1.4338,2.0342,0.439,0.5396,Control
AA_RR-849,0.539,0.8344,1.3097,0.4467,2.0399,1.1968,1.817,1.9958,0.5807,0.1513,2.6769,0.1275,1.0207,0.9171,0.6223,2.7255,0.3793,0.5257,0.263,1.294,1.8211,0.3198,0.5743,BRCACancer
AE_RR-3300,1.0453,0.4517,1.4184,0.3186,1.7983,1.1444,1.2394,2.2405,0.7811,0.2957,2.0818,0.4324,1.128,0.9299,0.5271,2.5289,0.8954,0.5003,0.2855,1.4151,2.1046,0.2981,0.7399,Control
AF_RR-3276,0.5993,0.435,0.7949,0.3776,1.2403,1.4351,1.1293,1.6429,0.5689,0.3829,2.4062,0.0749,1.2144,1.085,0.9557,2.323,0.4764,1.0909,0.2941,0.9814,0.9739,0.6683,0.9522,Control
AG_RR-3298,0.6549,0.6518,1.2066,0.2724,2.5514,1.1413,1.643,1.825,0.399,0.2378,2.137,0.165,0.7127,0.9774,0.5051,3.0375,0.8142,0.4018,0.251,1.5485,1.7209,0.2241,0.5682,Control
AH_RR-3295,0.9505,0.752,1.1761,0.5583,2.0153,1.422,1.7779,2.1163,0.8899,0.2939,2.8143,0.0346,1.3418,1.2659,0.6723,2.6666,0.4645,0.5168,0.2271,1.4702,1.831,0.2623,0.6654,Control
AI_RR-3291,1.1269,0.7297,1.379,0.3479,1.8004,1.5728,1.7759,1.7882,0.7301,0.5047,2.8947,0.2609,0.9247,1.1154,0.7491,3.209,1.0127,0.8766,0.4553,1.7467,2.0773,0.3655,0.7469,Control
AJ_RR-3296,1.0103,0.6408,1.2619,0.4685,1.9473,1.2025,1.4729,1.9173,0.733,0.1827,1.9994,0.2495,1.2593,1.155,0.6208,3.0197,0.7142,0.4812,0.2214,1.5341,2.1123,0.2765,0.7446,Control
AM_RR-1949,0.6092,0.7803,1.4081,0.288,1.8571,1.3132,1.3917,1.9665,0.7319,0.3476,1.9516,0.1318,0.9667,1.124,0.4838,2.9311,0.5775,0.4932,0.2346,1.4097,1.8896,0.2848,0.6815,Control
AN_RR-3297,1.0505,0.5404,1.4706,0.5367,1.8164,1.4756,1.7368,1.9934,1.0069,0.3848,2.1444,0.0362,1.2715,1.4346,0.7955,2.8181,0.7815,0.702,0.3449,1.3376,1.8022,0.434,0.6639,Control
AO_RR-3288,0.689,0.6764,1.116,0.27,1.7316,1.7267,1.3599,1.8148,0.6152,0.4158,2.5907,0.1336,0.8999,1.1598,0.6287,2.9174,0.6304,0.6034,0.4174,1.2958,1.8017,0.3513,0.7959,Control
AP_RR-3280,0.7171,0.805,1.1723,0.419,1.9338,1.3113,1.5745,1.8646,0.88,0.2353,2.3123,0.1795,0.866,0.7272,0.4653,2.0651,0.5096,0.5631,0.1186,0.9059,1.3765,0.4064,0.44,Control
AR_RR-3278,0.8417,0.5751,1.2059,0.1562,1.7363,2.1978,1.5518,1.221,0.4668,0.4407,2.9204,0.1627,0.5427,1.1468,0.6283,3.7152,0.9063,0.6677,0.3802,1.9022,1.623,0.3007,0.6867,Control
AS_RR-3277,0.8414,0.9919,1.3084,0.3454,1.7537,1.4123,1.6651,1.8561,0.7581,0.3678,2.2661,0.1059,1.0843,1.3385,0.5881,3.0081,0.3106,0.5558,0.2162,1.6298,1.7374,0.2861,0.6746,Control
A_RR96-12,1.2461,0.4023,1.4051,0.279,1.5868,1.8892,1.3705,2.1919,0.8954,0.6204,2.7494,-0.0092,0.9151,1.6632,0.7026,3.8033,0.1805,0.7905,0.508,1.4678,2.024,0.3747,0.9706,BRCACancer
B_RR-1519,0.5235,0.1951,0.497,0.3049,1.4678,1.6593,0.8824,1.7375,0.7208,0.6411,1.9056,0.1677,1.2192,1.289,0.9853,1.3976,0.5046,1.3929,0.3762,0.4445,1.0385,0.8287,1.1138,BRCACancer
C_RR-3293,0.791,0.2529,0.4042,0.2837,1.3987,1.6641,0.9537,1.6632,0.6733,0.7398,1.2275,0.0684,1.2686,1.6237,1.1483,1.2952,0.5084,1.2405,0.3878,0.4405,1.232,0.8677,1.2489,BRCACancer
D_RR-3301,0.9306,0.5949,1.1687,0.2856,1.7804,1.298,1.6985,1.5172,0.5402,0.3076,2.82,0.1655,1.0165,0.9905,0.7492,2.9568,0.8494,0.5238,0.2591,1.4775,1.8436,0.2771,0.612,BRCACancer
E_RR-2070,1.3913,0.5419,1.1725,0.3818,1.8447,2.1647,1.6766,1.8664,0.944,0.4768,3.2856,0.0767,0.8863,1.3177,0.7712,4.1133,0.9128,0.8069,0.5665,2.0437,1.7911,0.3466,0.8859,BRCACancer
J_RR-1226,0.7139,0.9045,1.1545,0.3838,2.2539,1.1596,1.6484,2.0831,0.5776,0.1486,2.3907,0.2993,0.9491,1.0969,0.6567,2.6553,0.4446,0.5306,0.195,1.3613,1.6963,0.1987,0.6484,BRCACancer
K_RR-3290,0.8646,0.7192,1.0695,0.3719,1.7825,1.8568,1.5373,1.232,0.6317,0.3399,2.9932,0.231,0.8887,1.1154,0.6354,3.0573,0.6696,0.7329,0.3319,1.6985,1.7806,0.3728,0.6913,Control
L_RR-3286,1.1633,0.5963,1.0818,0.413,1.6194,1.7153,1.8511,1.5406,0.7499,0.3781,3.2795,0.2699,0.6677,1.0449,1.0997,2.776,0.8646,0.7626,0.4556,1.0794,1.7647,0.2809,0.7655,Control
N_RR-3294,0.6355,0.9523,1.1833,0.3745,1.8916,1.3933,1.6221,2.0765,0.6501,0.259,2.4279,0.0985,0.8969,0.8354,0.6666,2.6748,0.6064,0.5377,0.2504,1.3831,1.9562,0.3164,0.5144,Control
O_RR-3285,0.8247,0.8456,1.3024,0.4318,1.4251,1.2609,1.5985,1.465,0.7486,0.1019,2.2467,0.1677,1.0665,1.0296,0.6349,2.9189,0.5531,0.6022,0.1897,1.5377,1.516,0.2792,0.6611,Control
P_RR-3274,0.7554,0.7296,1.0933,0.3161,1.5922,1.3044,1.5832,2.0102,0.6415,0.2574,2.7427,0.1336,0.725,0.851,0.4609,3.2311,0.8294,0.4941,0.3133,1.7681,1.947,0.2814,0.5666,Control
Q_RR-3283,0.7894,0.8742,0.8805,0.3911,1.5196,1.6218,1.3479,1.042,0.5201,0.2226,2.5159,0.2295,0.9531,1.1484,0.4904,2.9459,0.4783,0.5394,0.2475,1.4703,1.6218,0.2206,0.6305,Control
RR-3275,1.1434,0.7021,1.2803,0.4521,2.0362,1.4787,1.7161,1.9381,0.8615,0.3085,2.3426,0.1786,1.2675,1.469,0.7847,2.5111,0.555,0.5836,0.2341,1.2254,1.87,0.3167,0.7794,Control
RR-3281,0.4757,0.7582,0.9794,0.4045,1.6193,1.149,1.6906,1.6035,0.7742,0.1598,2.1657,0.152,0.8306,0.763,0.4727,2.7706,0.2615,0.3246,0.1767,1.4024,1.4691,0.1453,0.4211,Control
RR-3287,0.9494,0.6858,1.3801,0.4789,1.9236,1.4176,1.5626,1.9435,0.9314,0.3747,2.3637,0.1247,1.1728,1.4626,0.5731,2.5541,0.5061,0.4323,0.2014,1.4949,1.9706,0.2489,0.613,BRCACancer
RR-3289,0.9453,0.8799,1.258,0.2475,1.6817,1.4545,1.5185,1.9226,0.8241,0.3717,2.698,0.2126,0.8216,1.2074,0.7233,2.9625,0.8649,0.8102,0.4196,1.4351,1.7825,0.3528,0.8074,Control
RR-3299,0.9003,0.5257,1.2708,0.3927,2.1103,1.5224,1.6507,2.3464,0.7915,0.5422,2.6915,0.0669,1.1966,1.4116,0.4886,2.2728,0.4224,0.6068,0.3034,1.0025,1.8492,0.2528,0.7386,BRCACancer
T_RR-3292,0.6346,1.2176,1.1736,0.6423,1.9494,1.3679,1.7844,1.6944,0.7649,0.164,2.7264,0.1514,0.9597,0.9805,0.7208,2.5659,0.5125,0.455,0.1904,1.2881,1.7579,0.2236,0.4304,Control
U_RR-2236,0.9176,0.7891,1.0598,0.2071,1.868,2.1213,1.8208,2.0609,0.6987,0.5062,3.2607,0.3069,0.6841,1.4637,0.7626,2.9741,1.0371,0.8452,0.4716,1.4624,1.9044,0.4447,0.9091,BRCACancer
V_RR-1455,0.7737,0.3616,0.6295,0.4529,1.5134,1.672,1.0524,1.9048,0.8857,0.8763,1.7319,0.2152,1.4746,1.5208,1.2802,1.3632,0.7334,1.6744,0.4786,0.416,0.9016,1.0675,1.3539,BRCACancer
W_RR-922,0.6692,0.9323,0.9566,0.5606,1.783,1.4564,1.6413,1.0886,0.779,0.2825,2.9995,0.1576,1.0861,1.0308,0.5794,2.8912,0.5202,0.6575,0.2919,1.652,1.4195,0.293,0.5112,BRCACancer
X_RR-1083,0.7127,0.6306,1.1687,0.3432,1.8621,1.2454,1.723,1.7598,0.8429,0.1826,2.5722,0.1232,0.9773,1.2472,0.5881,2.8115,0.585,0.4867,0.2893,1.424,1.5684,0.331,0.6892,BRCACancer
Y_RR-841,0.4544,0.6189,1.1703,0.369,2.0139,1.044,1.359,1.813,0.5609,0.0646,2.2824,0.2543,0.6535,0.6842,0.4612,2.6159,0.5781,0.256,0.137,1.2563,1.9013,0.1268,0.4824,BRCACancer
Z_RR-778,0.9499,0.6186,1.3307,0.5732,1.7631,1.3807,1.5213,1.5493,1,0.2318,1.9759,0.2771,1.1855,1.3446,0.6775,2.2884,0.7635,0.4801,0.2091,1.1751,1.84,0.3113,0.7727,BRCACancer
