@relation data

@attribute id string
@attribute 8853 numeric
@attribute 9265 numeric
@attribute 9266 numeric
@attribute 9267 numeric
@attribute 55738 numeric
@attribute 26286 numeric
@attribute 1314 numeric
@attribute 27128 numeric
@attribute 11015 numeric
@attribute 8729 numeric
@attribute 10945 numeric
@attribute 375 numeric
@attribute 11014 numeric
@attribute 1212 numeric
@attribute 10564 numeric
@attribute 10565 numeric
@attribute 2822 numeric
@attribute Class {Control,BRCACancer}

@data
O_RR-3285,0.2749,0.1438,0.6827,1.6761,0.6741,0.7748,1.9062,2.1917,-0.0327,0.9971,0.9009,1.1053,1.032,0.9199,1.4573,1.2758,-0.0133,Control
P_RR-3274,0.2688,0.1039,0.6541,1.683,0.5309,0.7771,1.4843,1.9162,-0.0645,0.9599,1,1.0407,0.8987,0.9978,1.0817,1.2073,-0.0337,Control
Q_RR-3283,0.477,0.223,0.7559,1.6978,0.7088,0.926,1.5705,1.9485,0.0245,1.2133,1.0757,1.1854,0.9214,0.997,1.4264,1.3127,0.0055,Control
RR-3275,0.2942,0.1812,0.7315,1.5647,0.6959,0.5709,1.8918,1.7339,2e-04,0.9681,1.0946,0.9368,1.4558,0.9027,1.5704,1.6388,-0.0526,Control
RR-3281,0.4226,0.1178,0.4001,1.3141,0.3916,0.7141,1.6343,1.712,-0.0377,0.787,0.8911,0.9422,0.9335,0.7239,1.3477,1.1817,-0.0115,Control
RR-3287,0.3314,0.1704,0.5895,1.6849,0.5696,0.7594,1.7704,1.7492,0.0999,1.0409,1.0107,0.911,1.2001,0.8429,1.478,1.4758,-0.0291,BRCACancer
RR-3289,0.3203,0.1608,0.6098,1.4947,0.6218,0.4772,1.545,1.8773,-0.0438,0.8589,1.0949,0.9719,1.4432,1.1561,1.1247,1.0838,0.0479,Control
RR-3299,0.2947,0.0899,0.4977,1.3061,0.3984,0.4261,1.6051,1.6739,0.0504,0.8087,1.0238,0.7938,1.3476,0.6411,1.1713,1.6777,-0.0387,BRCACancer
T_RR-3292,0.4054,0.1786,0.5909,1.6767,0.475,0.9526,1.9194,2.2032,-0.0391,0.9616,0.936,1.0899,1.1532,0.894,1.4322,1.2778,-0.009,Control
U_RR-2236,0.4507,0.2279,0.8285,1.5687,0.8264,0.8374,1.3442,2.1637,-0.0445,1.2075,1.2385,1.2321,1.4369,1.0579,1.0123,1.3421,0.0487,BRCACancer
V_RR-1455,0.041,0.3668,1.0571,0.9721,0.6685,0.6619,1.3616,1.035,0.0265,1.1894,1.7037,0.716,2.0115,0.8236,1.207,0.8993,0.0356,BRCACancer
W_RR-922,0.396,0.1959,0.7733,1.5354,0.5908,0.8647,1.6897,2.1167,-0.0573,0.8309,1.2499,1.1087,1.5431,1.019,1.2479,0.9883,0.0314,BRCACancer
X_RR-1083,0.3313,0.1988,0.7598,1.5463,0.5449,0.6947,1.5999,2.1682,-0.1331,0.8597,1.038,1.0065,1.3417,1.0418,1.3108,1.038,-0.0105,BRCACancer
Y_RR-841,0.1629,0.0602,0.3796,1.865,0.3929,0.6502,1.6643,2.1121,-0.0795,0.8789,0.5494,1.0534,0.6662,0.6475,1.3877,1.3579,-0.0222,BRCACancer
Z_RR-778,0.4126,0.181,0.7177,1.8681,0.6294,0.6804,1.9572,1.9696,-0.0206,1.1426,1.1495,1.1579,1.2167,1.035,1.7329,1.4421,0.0104,BRCACancer
