@relation data

@attribute id string
@attribute 1432 numeric
@attribute 1973 numeric
@attribute 1974 numeric
@attribute 1977 numeric
@attribute 1978 numeric
@attribute 1981 numeric
@attribute 1982 numeric
@attribute 207 numeric
@attribute 2475 numeric
@attribute 2690 numeric
@attribute 26986 numeric
@attribute 5164 numeric
@attribute 5170 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5728 numeric
@attribute 6198 numeric
@attribute 8569 numeric
@attribute 8672 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J01,0.8288,0.9843,0.9973,0.238,0.2552,1.2533,2.7168,0.5781,0.5065,-0.0856,1.7243,0.4279,0.6705,0.948,0.9273,0.1917,0.6051,1.5468,0.9094,0.5552,0.7779,0.3793,0.4756,Control
Utah__J02,0.9812,1.3136,1.2448,0.3853,0.2735,1.2169,2.7189,0.5911,0.6231,-0.0491,1.8173,0.5787,0.6548,1.1314,1.114,0.263,0.657,1.5836,0.9347,0.65,0.7118,0.4572,0.5216,Control
Utah__J03,1.2995,1.6492,1.9186,0.507,0.3713,1.6575,2.6286,0.7972,1.0596,-0.0703,1.8965,0.8852,0.7053,1.4154,1.2124,0.1834,0.7502,1.8345,1.2033,0.6524,0.9418,0.6731,0.9434,Control
Utah__J04,1.1953,1.6208,1.7099,0.4109,0.3097,1.483,2.7123,0.6076,0.923,-0.0643,2.1298,0.6926,0.747,1.2689,1.2594,0.3792,0.8945,1.8745,1.1565,0.7424,0.8747,0.5514,0.7141,Control
Utah__J05,1.2426,1.7296,1.1568,0.4372,0.1548,1.2101,2.4892,0.4919,0.8629,-0.0452,2.1678,0.354,0.6814,1.166,1.1473,0.6797,1.4366,1.8752,0.9403,1.2587,0.9368,0.6093,0.8034,Control
Utah__J06,1.2296,1.8531,1.8797,0.5167,0.1554,1.2607,2.4316,0.5629,0.8811,-0.0038,2.4259,0.3236,0.6564,1.2223,1.3573,0.3481,1.2395,1.701,0.7643,1.0301,0.9264,0.7613,0.6692,Control
Utah__J07,1.3311,1.9797,2.0343,0.497,0.408,1.7633,2.9615,0.7866,1.0557,-0.0589,2.6064,0.8056,0.8802,1.4432,1.3933,0.2931,0.9156,1.8678,1.3016,0.8895,0.982,0.7009,0.9299,Control
Utah__J08,1.1453,1.8667,1.4486,0.4879,0.1881,1.3678,2.5246,0.7232,0.7851,-0.0187,2.07,0.5953,0.6886,1.1302,0.9995,0.2624,1.0341,1.8088,0.9145,0.7722,0.8058,0.5621,0.68,Control
Utah__J09,1.0123,2.0916,1.9575,0.3267,-0.0274,1.1019,2.6107,0.465,0.848,-0.0453,2.1892,0.4019,0.5922,1.2172,1.2994,0.5013,0.9461,1.4481,0.8875,0.7056,0.8122,0.5379,0.5447,Control
Utah__J10,1.5149,2.0322,2.0597,0.6205,0.1734,1.4364,2.7534,0.6406,0.9941,-0.0603,2.6329,0.6447,0.8099,1.5707,1.5076,0.8307,1.3657,1.9984,1.018,1.3433,1.0796,0.8041,1.0548,Control
Utah__J11,1.1934,2.1194,1.6774,0.4578,0.1204,1.2956,2.6954,0.6162,0.8274,-0.0488,2.6348,0.5684,0.8306,1.3301,1.4647,0.546,1.5096,1.977,0.9509,1.3643,0.99,0.5778,0.6703,Control
Utah__J12,1.1057,1.6526,1.7138,0.3807,0.0891,1.1839,2.4172,0.5324,0.8368,-0.073,2.4265,0.4263,0.654,1.2942,1.3928,0.5859,1.2584,1.5479,0.8095,1.1408,0.8266,0.5453,0.6851,Control
Utah__K01,1.7323,2.0156,1.6988,0.5998,0.3942,1.7825,2.6641,0.711,1.1107,-0.0325,2.4646,0.6542,0.9168,1.628,1.5682,0.4032,1.2012,2.017,1.1102,1.2934,0.9949,0.9297,1.0327,BRCACancer
Utah__K02,1.5627,1.846,1.8817,0.572,0.3246,1.6993,2.6667,0.6853,0.9907,-0.0183,2.1306,0.6112,0.7762,1.5322,1.4944,0.3819,0.9159,1.7908,1.1444,1.0185,1.0071,0.6795,0.9731,BRCACancer
Utah__K03,1.2872,1.6358,1.8121,0.4631,0.0245,1.3396,2.4046,0.5217,0.88,-0.0675,2.0918,0.4425,0.6377,1.3492,1.4384,0.2753,0.8507,1.6081,0.8326,0.8814,0.9333,0.6533,0.7116,BRCACancer
Utah__K04,1.3805,1.5443,1.5846,0.5053,0.173,1.5222,2.6223,0.6898,0.9515,-0.0751,1.9607,0.7397,0.7982,1.4233,1.4326,0.3158,1.1075,1.9485,1.1445,1.019,1.0018,0.667,0.8538,BRCACancer
Utah__K05,0.9657,1.791,1.4548,0.4678,0.2237,1.2647,2.4297,0.5961,0.6991,-0.0642,1.9692,0.6077,0.7101,1.0461,1.1505,0.3163,1.0147,1.8215,1.0373,0.8307,0.8335,0.4866,0.7022,Control
Ontario__AA3226,1.5674,1.4314,1.5098,0.5843,0.1249,1.3632,2.298,0.5248,0.7212,-0.0483,2.2777,0.2993,0.9169,1.4218,1.5259,0.0878,0.6131,1.5186,0.8185,1.0313,1.1173,0.6866,0.8322,Control
Ontario__AB3227,1.2388,1.8197,1.3341,0.5419,0.179,1.5534,2.5222,0.5383,0.8923,-0.0285,1.8939,0.6697,0.598,1.1038,1.2228,0.4118,1.0158,1.8351,1.0926,1.0721,0.7942,0.6927,0.8796,Control
Ontario__AC3228,1.192,1.732,1.8794,0.4413,0.2393,1.4352,2.8186,0.5567,0.8522,-0.0063,2.2406,0.4577,0.6912,1.4432,1.2605,0.4291,0.7875,1.5269,0.9432,0.6829,0.9734,0.5789,0.5552,Control
Ontario__AD3231,1.2094,1.7074,1.4629,0.5469,0.162,1.5015,2.6199,0.6464,0.8711,-0.0375,1.9482,0.5241,0.7061,1.3868,0.9269,0.5456,1.1569,1.9284,1.2232,1.1748,0.8804,0.564,0.6532,Control
Ontario__AE1543,0.9463,1.9799,1.8323,0.4767,0.1429,1.2728,2.7436,0.6162,0.6309,-0.0852,2.2428,0.479,0.7375,1.018,1.381,0.3776,0.755,1.6149,0.8998,0.5677,0.8962,0.5065,0.5719,Control
Ontario__AF3229,1.5164,1.3559,1.7494,0.6638,0.3234,1.3895,2.6843,0.6707,0.7111,-0.0829,1.8659,0.4329,0.8127,1.5794,1.3313,0.0988,0.253,1.5829,1.0779,0.7542,0.9287,0.7458,0.7993,Control
Ontario__AG3230,1.3212,1.2053,1.354,0.482,0.2379,1.2945,2.5139,0.5759,0.8648,-0.062,2.0008,0.5954,0.6364,1.3895,1.3152,0.4756,0.8875,1.6004,0.9657,0.6394,1.0201,0.6464,0.5966,Control
Ontario__AH3232,0.8995,1.5637,1.7057,0.4649,0.0021,1.0553,2.6955,0.3349,0.5177,-0.1335,2.1319,0.4608,0.4885,1.5576,0.9802,0.3555,0.5328,1.2657,0.7371,0.4719,0.8774,0.3595,0.398,Control
Ontario__AI3233,1.3456,1.9257,1.9031,0.5682,0.1798,1.7417,2.6932,0.6167,0.992,-0.042,1.9357,0.728,0.6064,1.0758,0.9457,0.5601,1.2636,1.8844,1.004,0.8799,0.8019,0.6223,0.805,Control
Ontario__AJ3234,1.2787,2.2655,1.3543,0.4897,0.23,1.6073,2.7521,0.5817,0.95,-0.0163,1.984,0.6729,0.6263,0.8424,0.8515,0.3877,1.2667,2.1162,1.0436,1.2939,0.7729,0.6844,0.9046,Control
Ontario__AK3235,0.961,1.8915,1.7804,0.5039,0.343,1.5435,2.7701,0.5125,0.8838,-0.0114,1.9678,0.7185,0.5536,1.2253,1.1361,0.4094,0.8321,1.6915,1.0279,0.5989,0.8375,0.5956,0.6818,Control
Ontario__AL3236,0.8757,1.9228,1.5134,0.311,0.1876,1.3453,2.9133,0.5169,0.8203,-0.0299,2.0091,0.6968,0.5147,1.0904,0.8334,0.4839,0.8629,1.6221,1.2641,0.5977,0.7886,0.4797,0.4486,Control
Ontario__AM3237,1.1564,1.9756,1.5357,0.4981,0.2608,1.4333,2.4237,0.604,0.9006,-0.0869,1.8273,0.6631,0.6408,1.4106,1.1489,0.6154,1.2825,1.6546,1.0287,0.9317,1.0051,0.5969,0.8675,Control
Ontario__AN757,1.2164,1.1639,1.4969,0.3846,0.1897,1.327,2.5633,0.5811,1.0005,-0.0582,1.9592,0.5373,0.6966,1.3967,1.7904,0.3066,0.8247,1.645,0.8737,0.7969,0.9153,0.6434,0.6953,Control
Ontario__C474,0.8923,1.9915,2.1884,0.6171,0.2729,1.3833,2.9171,0.5488,0.7883,-0.0353,2.146,0.3896,0.8536,1.4015,1.1096,0.164,0.5328,1.3647,0.8335,0.8148,0.8252,0.4506,0.7086,Control
Ontario__D480,0.7697,1.777,1.7972,0.3799,0.1694,1.3207,2.7427,0.6009,0.7599,-0.006,2.3572,0.3904,0.6827,1.1762,1.3239,0.3249,0.8879,1.4099,0.8785,0.7231,0.9018,0.469,0.6693,Control
Ontario__E519,1.4563,0.8701,1.0952,0.2536,0.0174,1.1844,2.0432,0.8661,0.7024,-0.0887,1.6122,0.4539,0.8471,1.0757,1.2026,0.2043,0.8069,1.8194,1.1364,1.1706,0.7234,0.943,0.8498,Control
Ontario__F548,1.0322,1.1024,1.9085,0.2895,0.0372,0.9271,2.5072,0.3846,0.603,-0.0463,1.9023,0.3786,0.5599,1.4606,1.8131,0.0775,0.5476,1.3398,0.5033,0.4445,0.6988,0.4653,0.6345,Control
Ontario__G660,0.7413,1.3606,1.1545,0.1681,0.4359,1.4502,2.7361,0.789,0.7004,-0.0654,1.8433,0.5633,0.7666,0.9869,1.4765,0.1012,0.6786,1.4312,0.9919,0.2661,0.5648,0.5866,0.6348,Control
Ontario__H663,0.8618,1.5419,1.4968,0.3648,0.2126,1.315,2.8222,0.6251,0.8404,-0.065,2.1943,0.5846,0.6822,1.4514,1.4287,0.3393,0.7865,1.5418,0.9099,0.772,1.0736,0.5057,0.6175,Control
Ontario__I782,0.807,1.7816,1.9975,0.3926,0.0776,1.0707,2.5634,0.5253,0.7792,-0.0509,2.4257,0.4692,0.6149,1.4094,1.4578,0.2527,1.1053,1.6467,0.7374,0.7464,1.0017,0.3147,0.5659,Control
Ontario__J787,0.9433,1.5813,1.5492,0.5537,0.3295,1.4996,2.6904,0.8846,0.993,-0.0633,2.4287,0.5529,0.9491,1.4223,1.6488,0.1213,0.989,1.8651,1.1568,1.1017,1.1216,0.8175,0.8336,Control
Ontario__K1162,1.1712,1.5308,1.5042,0.2473,0.3767,1.6524,2.6496,0.6196,0.9911,-0.0436,1.5013,0.7366,0.5012,0.9123,1.3189,0.1914,0.9702,1.8248,1.0062,0.6637,0.6335,0.6244,0.7657,BRCACancer
Ontario__L1176,0.9732,1.5945,1.5381,0.648,0.1309,1.353,2.6174,0.5117,0.8291,-0.0272,2.4406,0.364,0.745,1.7805,1.3486,0.3181,0.9116,1.6871,0.7091,0.8925,1.2266,0.5328,0.6976,BRCACancer
Ontario__M1263,1.058,2.0203,2.0628,0.4778,0.2226,1.3174,2.897,0.5839,0.8081,-0.0548,2.4205,0.6677,0.6105,1.3042,1.2261,0.5327,0.8434,1.6513,0.8997,0.8845,0.9914,0.4656,0.687,BRCACancer
Ontario__P1075,1.0018,2.0503,2.1555,0.4277,0.0572,1.2151,2.4551,0.6711,0.4771,-0.0575,2.5034,0.4401,0.7959,1.1399,1.4677,0.0045,0.6211,1.6486,1.0475,0.9151,0.9871,0.4577,0.5619,BRCACancer
Ontario__Q1080,1.1213,1.2639,1.27,0.2389,0.0497,1.456,2.4163,0.6191,0.6875,-0.0819,1.8091,0.3514,0.7902,1.1319,1.0142,0.0888,0.6285,1.4704,0.9036,0.4092,0.8099,0.4354,0.5752,BRCACancer
Ontario__R1104,1.1835,1.6172,1.5183,0.5818,0.216,1.5762,2.6699,0.7026,1.1263,-0.0413,2.2789,0.5268,0.8944,1.6794,1.5771,0.3252,0.9683,1.6748,0.961,0.9359,1.152,0.7634,0.8958,BRCACancer
Ontario__S1133,1.2559,1.7308,1.694,0.5878,0.1249,1.169,2.2463,0.4689,0.6159,-0.0483,2.3667,0.305,0.8238,1.6049,1.2343,-0.0066,0.4649,1.5474,0.7555,1.0584,0.9656,0.5719,0.759,BRCACancer
Ontario__T1463,1.3865,2.0269,1.8674,0.3279,0.3435,1.7754,2.5513,0.6967,1.1169,-0.0944,1.619,0.6205,0.6803,0.8497,1.2708,0.4718,1.2979,2.214,0.8888,0.7887,0.8146,0.7951,0.9733,BRCACancer
Ontario__U2017,1.1564,1.3107,1.2374,0.3855,0.155,1.0943,2.4078,0.4693,0.5355,-0.0509,2.0612,0.3995,0.7072,1.1122,1.4782,0.227,0.7433,1.6856,0.7819,0.7508,1.0234,0.5628,0.4572,BRCACancer
Ontario__V432,1.1671,1.1135,1.1671,0.5408,-0.0202,0.9079,2.2062,0.3643,0.4586,-0.1144,2.2206,0.3264,0.6726,1.3412,1.428,0.1407,0.3676,1.5287,0.5588,0.7087,0.8241,0.428,0.5909,BRCACancer
Ontario__W433,1.241,1.8943,1.6166,0.4235,0.1758,1.5324,2.8403,0.5257,0.9242,-0.0319,1.9719,0.7129,0.6458,0.9791,0.7059,0.4447,1.2768,1.778,1.0085,1.4419,0.5593,0.5648,0.8183,BRCACancer
Ontario__X524,1.9217,0.7842,0.8503,0.2984,0.0205,1.2536,1.9446,0.641,0.7073,-0.0176,1.2803,0.3573,0.8862,1.0683,0.9947,0.3448,0.896,1.771,1.1906,1.2283,0.6953,1.0342,1.1073,BRCACancer
Ontario__Y546,0.7345,0.9317,0.9021,0.0691,0.0941,1.0007,2.3667,0.5234,0.6086,-0.0816,1.9116,0.2579,0.5486,1.027,1.001,0.0364,0.7396,1.4294,0.578,0.2726,0.7287,0.3629,0.6151,BRCACancer
Ontario__Z3225,1.4424,1.4436,1.7586,0.2011,0.1991,1.7125,2.3365,0.6248,1.1717,-0.0583,1.2762,0.8999,0.6676,0.9359,1.1109,0.478,1.0649,1.8022,1.0031,0.8595,0.6413,0.8116,0.8125,Control
