@relation data

@attribute id string
@attribute 5166 numeric
@attribute 5164 numeric
@attribute 54704 numeric
@attribute 682 numeric
@attribute 5165 numeric
@attribute 57546 numeric
@attribute 5162 numeric
@attribute 1738 numeric
@attribute 5160 numeric
@attribute 1737 numeric
@attribute 23539 numeric
@attribute 8050 numeric
@attribute 9123 numeric
@attribute 3939 numeric
@attribute 6566 numeric
@attribute 3945 numeric
@attribute 55066 numeric
@attribute Class {Control,BRCACancer}

@data
P1075,0.2066,0.4401,1.7391,1.1975,0.6639,0.2789,0.6772,1.3343,1.3971,0.3907,0.3874,0.307,1.1826,1.0058,0.4339,0.8304,0.6759,BRCACancer
Q1080,0.4872,0.3514,1.1493,0.7756,0.507,0.2138,0.5546,1.3076,1.0252,0.2408,0.2877,0.1795,0.7862,0.5195,0.2039,0.8391,0.9454,BRCACancer
R1104,1.619,0.5268,1.9398,0.8498,0.5662,0.2461,1.3492,1.6337,0.9759,0.8486,0.2801,0.6784,0.8397,0.825,0.5194,1.0517,1.5521,BRCACancer
S1133,0.8551,0.305,1.3088,0.8535,0.6851,0.1797,0.8018,1.8098,0.8258,0.3941,0.2582,0.2832,1.023,1.3298,0.2423,0.8286,1.2858,BRCACancer
T1463,0.805,0.6205,2.1024,1.071,0.6072,0.6729,1.42,1.1575,1.1084,0.8298,0.3998,0.6354,0.9362,1.0246,0.4543,1.0386,1.6649,BRCACancer
U2017,0.3839,0.3995,1.8927,0.7705,0.661,0.3016,1.0407,1.3406,0.9246,0.7107,0.2177,0.6975,0.6441,0.8174,0.311,1.2618,1.1173,BRCACancer
V432,0.3321,0.3264,1.8459,0.5064,0.8853,0.2019,0.9596,1.2381,0.7962,0.5286,0.0284,0.3527,0.939,0.8176,0.1694,0.8504,0.744,BRCACancer
W433,0.6897,0.7129,1.5828,0.9277,0.5436,0.3901,1.2801,1.1692,1.0908,0.8423,0.3032,0.672,1.0281,1.2228,0.4719,1.005,1.1899,BRCACancer
X524,1.1607,0.3573,1.0888,0.9449,1.1076,0.497,0.9846,1.5311,0.8953,0.5659,0.0875,0.5948,1.0505,0.9663,0.0984,0.9639,1.2846,BRCACancer
Y546,1.292,0.2579,1.4303,0.6604,0.3746,0.0462,0.6577,1.0319,0.7382,0.2848,0.3049,0.3199,0.5067,0.3603,0.049,0.6181,0.6007,BRCACancer
Z3225,1.3892,0.8999,2.0529,1.0163,0.6431,0.6409,1.5895,1.0326,0.9418,1.012,0.3628,0.9169,0.7652,0.9029,0.3017,1.4363,1.4258,Control
