@relation data

@attribute id string
@attribute 3672 numeric
@attribute 3688 numeric
@attribute 3690 numeric
@attribute 387 numeric
@attribute 5747 numeric
@attribute 58 numeric
@attribute 5829 numeric
@attribute 5879 numeric
@attribute 6709 numeric
@attribute 6714 numeric
@attribute 7094 numeric
@attribute 7430 numeric
@attribute 823 numeric
@attribute 826 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__C_RR-3293,0.1638,1.2392,1.2599,-0.0293,-0.015,0.8407,0.3607,0.1469,1.6062,0.4101,1.7697,1.043,0.9604,0.7899,0.4552,-0.0593,0.0145,BRCACancer
Ontario__D_RR-3301,0.0552,2.157,3.1942,0.783,0.1404,0.5923,1.1822,0.5835,1.4836,0.3022,2.8373,1.6837,1.013,1.108,1.0535,0.0019,-0.04,BRCACancer
Ontario__E_RR-2070,0.0648,2.3261,2.4653,0.5332,0.1416,0.6856,1.075,0.3739,1.8577,0.4039,2.7635,1.1317,1.2754,1.1481,0.8435,-0.0405,-0.0359,BRCACancer
Ontario__J_RR-1226,0.0323,2.3126,2.374,0.5592,0.1794,0.3889,1.0458,0.5394,1.3805,0.3165,2.1292,1.8718,0.6479,0.8421,0.6629,-0.0149,-0.105,BRCACancer
Ontario__K_RR-3290,0.0839,2.492,3.6786,0.7716,0.2947,0.7021,1.1977,0.6634,1.4899,0.5102,3.2605,1.519,1.2961,1.1961,1.1159,0.0013,0.0761,Control
Ontario__L_RR-3286,0.1698,2.0979,2.6518,0.8208,0.2673,0.7064,0.9181,0.5377,1.5596,0.3478,2.709,1.3576,1.0156,1.0622,1.0451,-0.014,-0.2036,Control
Ontario__N_RR-3294,0.0186,2.0359,2.996,0.6185,0.1027,0.5907,0.9908,0.444,1.2795,0.4516,2.5715,1.6281,0.8228,1.0063,0.892,-0.0066,-0.0356,Control
Ontario__O_RR-3285,0.0315,2.2096,2.323,0.6917,0.1651,0.5074,1.0772,0.747,1.2009,0.623,2.5203,1.6721,0.7805,1.0227,0.8439,0.0288,-0.124,Control
Ontario__P_RR-3274,0.0093,2.2208,2.1401,0.8191,0.1177,0.414,1.0425,0.3113,1.6656,0.3675,2.5568,1.7906,0.9059,1.0791,0.7619,0.0073,-0.056,Control
Ontario__Q_RR-3283,0.0424,2.3299,3.1935,0.6934,0.3137,0.4627,1.0927,0.6619,1.3334,0.8577,3.0594,1.5693,1.2157,1.1008,1.0318,-0.0401,-0.0213,Control
Ontario__RR-3275,-0.0126,2.004,2.0702,0.4489,0.295,0.4457,1.0569,0.6037,1.7157,0.4387,2.1697,1.6533,0.6775,0.8688,0.7525,-0.0439,0.1088,Control
Ontario__RR-3281,-0.0278,2.3892,3.5915,0.4883,0.1162,0.3827,0.8608,0.2686,1.1112,0.336,2.7227,1.5652,0.7549,1.096,0.8629,-0.052,-0.0969,Control
Ontario__RR-3287,-0.0252,2.1196,2.4122,0.6158,0.2393,0.3754,1.0515,0.5532,1.613,0.3555,2.3948,1.5913,0.8223,0.9796,0.8846,-0.0949,-0.0415,BRCACancer
Ontario__RR-3289,0.0489,2.0566,1.8777,0.5121,0.0977,0.7693,0.951,0.551,1.7349,0.3126,2.4349,1.6253,1.0403,1.1194,0.7755,0.009,-0.0462,Control
Ontario__RR-3299,0.123,1.9437,2.538,0.3851,0.1964,0.4036,0.7103,0.3786,1.8208,0.2146,2.201,1.5834,0.6425,0.8859,0.7532,-0.0342,-0.0743,BRCACancer
Ontario__T_RR-3292,0.0152,2.4494,3.1036,0.664,0.1534,0.4456,1.0791,0.7101,1.2434,0.4629,2.7918,1.7795,0.769,1.0743,0.9218,0.011,-0.0265,Control
Ontario__U_RR-2236,0.1427,2.2943,3.2914,0.6849,0.1305,0.9292,1.0483,0.586,1.9214,0.3241,3.0312,1.3887,1.345,1.1228,1,-9e-04,-0.0367,BRCACancer
Ontario__V_RR-1455,0.2236,1.1858,1.9508,0.1877,0.007,0.9584,0.3243,0.4079,1.7774,0.5803,1.7408,0.8347,1.2149,0.9592,0.5915,-0.082,0.0365,BRCACancer
Ontario__W_RR-922,0.0557,2.5957,3.0189,0.5258,0.109,0.7964,1.0517,0.5714,1.1436,0.6362,3.0023,1.3188,1.0959,1.2895,0.859,0.0259,0.0143,BRCACancer
Ontario__X_RR-1083,0.0351,2.3595,2.9143,0.5728,0.134,0.6579,1.0963,0.4616,1.3148,0.468,2.9221,1.7711,1.0858,1.2436,0.9134,-0.0226,-0.0044,BRCACancer
Ontario__Y_RR-841,0.0122,2.4565,1.8001,0.6657,0.1436,0.2461,0.9722,0.35,1.3727,0.3111,2.036,1.8186,0.3984,0.815,0.6247,0.0159,-0.1942,BRCACancer
Ontario__Z_RR-778,-0.0027,2.2393,3.5565,0.8081,0.2389,0.6723,1.1748,0.6821,1.5256,0.5914,2.9961,1.8604,1.0231,1.1161,1.0026,-0.0159,0.0463,BRCACancer
