@relation data

@attribute id string
@attribute 1026 numeric
@attribute 121916 numeric
@attribute 2776 numeric
@attribute 4082 numeric
@attribute 4772 numeric
@attribute 4773 numeric
@attribute 4775 numeric
@attribute 4776 numeric
@attribute 5335 numeric
@attribute 5530 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 6667 numeric
@attribute 6670 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AG_RR-3298,1.4289,-0.0133,0.1678,1.0867,0.2915,0.3378,0.9502,0.0395,1.1007,0.4195,0.7874,0.6495,0.1901,0.7803,1.6252,1.0647,2.296,1.0163,2.4659,Control
Ontario__AH_RR-3295,1.082,-0.0185,0.5285,0.7888,0.3459,0.5491,1.1228,0.0193,1.0189,0.6788,1.0612,1.5651,0.3561,0.8055,1.8837,1.1937,2.0655,0.9827,1.9888,Control
Ontario__AI_RR-3291,1.523,-0.1945,0.3399,0.9879,0.3329,0.435,1.1945,0.0275,1.4138,0.7372,1.0104,1.1192,0.3576,0.7982,1.916,1.248,2.5624,1.1183,2.2891,Control
Ontario__AJ_RR-3296,1.011,0.0537,0.3486,0.897,0.5206,0.4984,1.2208,0.06,1.5215,0.5271,0.8662,1.1519,0.482,0.8969,1.6043,1.1897,2.6368,1.4197,2.1519,Control
Ontario__AM_RR-1949,0.826,0.0044,0.3038,0.724,0.5111,0.4763,1.1004,0.0707,1.2996,0.4423,0.7655,1.2106,0.2919,0.6619,2.0012,1.1498,2.377,0.8806,2.1035,Control
Ontario__AN_RR-3297,1.4719,-0.0503,0.4199,1.1025,0.4496,0.5344,1.2667,0.0444,1.5117,0.5622,1.025,1.2332,0.3235,0.6596,2.0816,1.0992,2.3309,1.1913,2.1242,Control
Ontario__AO_RR-3288,1.273,-0.182,0.6225,0.9613,0.409,0.4435,1.3242,0.0277,1.1867,0.9362,1.0704,1.0742,0.4689,1.1496,1.7268,1.486,2.2942,0.7708,2.2646,Control
Ontario__AP_RR-3280,0.8901,-0.0949,0.2369,2.1191,0.3479,0.424,0.8606,0.0333,1.0468,0.3096,0.5112,0.7704,0.0682,0.3982,1.7522,1.1349,2.2043,1.1141,2.0215,Control
Ontario__AR_RR-3278,1.1363,-0.2265,0.6033,1.1977,0.2176,0.5604,1.2583,0.0228,1.2933,0.9289,0.9801,0.9265,0.3696,1.0138,1.8711,1.1314,2.3557,0.5738,2.5535,Control
Ontario__AS_RR-3277,1.1096,-0.1846,0.531,1.4848,0.5406,0.5102,1.1487,0.0813,1.2695,0.6979,0.9412,1.3105,0.4196,0.9779,1.8408,1.3672,2.0392,1.3259,2.2067,Control
Ontario__A_RR96-12,0.4897,-0.0919,0.8353,0.6936,0.4821,0.855,1.7732,0.0612,1.5984,1.2218,1.5405,1.5288,0.6447,1.3365,1.9169,1.3467,2.1653,1.2877,2.2588,BRCACancer
Ontario__B_RR-1519,1.2396,0.0298,-0.1836,1.3078,0.3022,0.1253,0.9228,0.3606,1.2975,0.5595,0.9771,0.5774,-0.1038,0.9444,1.6985,0.5078,1.4752,0.754,1.8326,BRCACancer
Ontario__C_RR-3293,1.0007,-0.0679,-0.3326,1.4564,0.2034,0.2593,0.7322,0.324,1.2706,0.7078,1.192,0.8956,-0.109,0.5763,1.848,0.7676,1.522,1.2232,2.2094,BRCACancer
Ontario__D_RR-3301,1.5247,0.0104,0.3963,0.888,0.3183,0.3442,0.9555,0.0541,1.2577,0.427,0.7267,0.8509,0.3802,0.9173,1.8901,1.0868,2.3381,0.7457,2.502,BRCACancer
Ontario__E_RR-2070,1.1442,-0.0075,0.5922,1.2783,0.4102,0.8858,1.688,0.0318,1.5021,0.9141,1.4123,1.1685,0.2972,1.197,1.958,0.8293,2.4966,0.8138,2.2885,BRCACancer
Ontario__J_RR-1226,1.204,-0.1201,0.1758,1.3522,0.3866,0.6492,0.9459,0.0217,0.9907,0.4428,0.5314,1.4564,0.1225,0.3605,1.5083,1.259,2.1672,0.7893,1.7789,BRCACancer
Ontario__K_RR-3290,1.5413,-0.0278,0.55,1.0444,0.3453,0.4816,1.0685,0.0275,1.0299,0.7458,0.8869,0.7312,0.3587,1.0864,1.9854,1.3601,2.253,0.7281,2.7654,Control
Ontario__L_RR-3286,1.3392,-0.1768,0.6235,1.2588,0.2732,0.5482,1.2523,0.0303,1.3935,0.8469,1.1166,0.9691,0.4891,1.193,1.8702,1.1291,2.1587,0.662,2.4033,Control
Ontario__N_RR-3294,1.2512,-0.2035,0.3052,1.1569,0.3602,0.3411,1.0637,0.0418,1.3029,0.406,0.8868,0.9315,0.3287,0.6721,1.7337,1.0429,2.5303,1.009,2.274,Control
Ontario__O_RR-3285,1.2929,-0.1286,0.3552,1.3332,0.4072,0.3397,0.9342,0.0386,1.0452,0.6547,0.7698,1.0452,0.2519,0.8605,1.728,1.2247,2.0849,0.8963,2.0707,Control
Ontario__P_RR-3274,1.4516,-0.2406,0.1734,0.8061,0.3845,0.607,1.2184,0.0473,1.3221,0.4244,0.8727,0.9486,0.2998,0.8056,1.8245,0.8282,2.4197,0.8908,2.0692,Control
Ontario__Q_RR-3283,1.2565,-0.1323,0.5534,0.9852,0.5035,0.3836,1.0413,0.0728,1.1095,0.7725,0.848,0.8568,0.37,1.4957,1.5972,1.14,2.1179,0.3755,2.4737,Control
Ontario__RR-3275,1.1775,3e-04,0.5587,1.1604,0.5506,0.6562,1.2625,0.07,1.4235,0.5144,1.191,1.3652,0.4712,0.6621,1.8991,1.3456,2.22,1.2002,1.9543,Control
Ontario__RR-3281,1.1537,-0.1423,0.2749,0.9015,0.2944,0.3434,0.8985,0.0397,0.7871,0.4464,0.6814,0.8856,0.0705,0.7279,1.4291,0.9284,2.1635,0.7734,2.1984,Control
Ontario__RR-3287,1.0861,-0.1006,0.5406,0.5845,0.3465,0.4204,1.2626,0.049,1.2685,0.5878,0.939,0.9973,0.4895,0.9766,1.9292,1.3615,2.2645,1.1868,2.0999,BRCACancer
Ontario__RR-3289,1.5766,-0.1885,0.2435,0.7935,0.3728,0.319,1.0551,0.0253,1.5134,0.581,0.8407,1.0775,0.3299,0.6737,1.8725,1.3224,2.535,1.2238,2.4096,Control
Ontario__RR-3299,0.8016,-0.09,0.5573,0.5459,0.333,0.3933,1.2372,0.0066,1.3691,0.63,1.1549,1.2198,0.4375,0.5876,1.8979,1.1863,2.1246,0.8636,1.9242,BRCACancer
Ontario__T_RR-3292,1.5022,-0.0376,0.3389,1.5621,0.332,0.4767,0.9806,0.041,0.841,0.4604,0.6154,0.8291,0.2,0.8403,1.7584,1.4416,2.2439,0.7919,2.0826,Control
Ontario__U_RR-2236,1.1274,-0.1949,0.6135,1.3828,0.3974,0.5274,1.3025,0.0274,1.5232,1.0144,1.0551,0.9613,0.3179,1.1715,2.1854,1.1899,2.4388,1.0217,2.5855,BRCACancer
Ontario__V_RR-1455,1.4377,-0.0421,-0.3174,1.2988,0.2513,0.2531,0.978,0.3517,1.7923,0.3812,1.0602,0.83,-0.1353,0.275,1.7743,0.5948,1.5967,0.9603,2.14,BRCACancer
Ontario__W_RR-922,2.1196,-0.2293,0.2447,1.244,0.2985,0.1936,0.8667,0.0268,0.7079,0.5065,0.6131,0.6126,0.0633,0.7148,2.3472,1.3917,2.162,0.6264,2.5531,BRCACancer
Ontario__X_RR-1083,1.2747,-0.2557,0.2773,1.1862,0.3331,0.213,0.9242,0.0517,0.8338,0.59,0.6564,0.6482,0.0841,0.8362,2.1551,1.2002,2.2698,0.9552,2.5166,BRCACancer
Ontario__Y_RR-841,1.0224,-0.1005,0.2207,1.4146,0.3119,0.4564,0.9621,0.0553,1.1895,0.3046,0.5332,0.9615,0.1443,0.4989,1.6227,0.8219,2.3453,0.7882,1.925,BRCACancer
Ontario__Z_RR-778,1.207,-0.1405,0.3393,0.8163,0.355,0.4141,1.1432,0.1046,1.3658,0.4716,0.8628,1.0104,0.2825,0.7913,2.0577,1.2504,2.4101,0.8405,2.6378,BRCACancer
