@relation data

@attribute id string
@attribute 695 numeric
@attribute 2932 numeric
@attribute 5170 numeric
@attribute 2931 numeric
@attribute 207 numeric
@attribute 5213 numeric
@attribute 5211 numeric
@attribute 6198 numeric
@attribute 9181 numeric
@attribute 7410 numeric
@attribute 5590 numeric
@attribute 182 numeric
@attribute 375 numeric
@attribute 5335 numeric
@attribute 160 numeric
@attribute 8411 numeric
@attribute 572 numeric
@attribute 5868 numeric
@attribute 5214 numeric
@attribute 5879 numeric
@attribute 4067 numeric
@attribute 1173 numeric
@attribute 5581 numeric
@attribute Class {Control,BRCACancer}

@data
J05,1.1539,0.6868,0.6596,0.8391,0.4797,0.2133,0.8876,0.9254,0.9634,0.1832,0.1161,0.1142,1.0676,1.3573,0.7509,0.5535,0.069,0.8775,0.4694,0.6142,1.649,1.0764,0.369,Control
J06,1.1033,0.679,0.6348,0.6875,0.5513,0.2972,0.7923,0.9148,0.9998,0.104,0.1815,0.1747,1.1293,1.3023,0.7747,0.4754,0.088,0.8434,0.5089,0.538,1.7753,1.159,0.3905,Control
J07,1.8387,0.5408,0.8559,1.3773,0.7769,0.5418,1.1951,0.9719,1.0924,0.1991,0.2,0.2317,1.2806,1.3374,1.3419,0.7406,0.3531,0.9273,0.7228,0.7343,1.7032,1.6635,0.2488,Control
J08,1.4624,0.4228,0.6667,1.18,0.7129,0.4341,1.0946,0.791,1.0103,0.132,0.146,0.0809,1.0862,1.3184,1.0905,0.5221,0.1868,0.7057,0.5257,0.4883,1.4139,1.2628,0.2254,Control
J09,0.9247,0.4145,0.5715,0.7599,0.4526,0.3628,0.7636,0.7976,0.8046,0.0092,0.1168,0.0864,1.0034,1.5281,0.7031,0.3006,0.1847,0.7409,0.3207,0.2851,1.0929,1.1498,0.2742,Control
J10,1.2893,0.821,0.7864,1.0221,0.6297,0.7115,1.0285,1.072,1.0318,0.1731,0.1956,0.1359,1.1958,1.4683,0.9912,0.8082,0.2803,1.0925,0.5707,0.7255,1.7088,1.376,0.4447,Control
J11,1.1957,0.6524,0.807,1.0418,0.605,0.319,0.9721,0.98,0.9485,0.1709,0.1686,0.0938,1.0749,1.6235,0.9751,0.6589,0.0728,0.7286,0.3603,0.3624,1.6512,1.1496,0.3353,Control
J12,0.916,0.6839,0.6325,0.747,0.5206,0.2538,0.8125,0.8124,0.7394,0.1905,0.1646,0.2425,0.9579,1.3545,0.7384,0.5375,0.1873,0.8094,0.4561,0.447,1.3647,1.0386,0.3373,Control
K01,1.8354,0.8154,0.8921,1.2974,0.7006,0.4851,1.1801,0.9851,1.3085,0.2575,0.2128,0.2322,1.2893,1.1023,1.386,0.8542,0.2555,1.1716,0.5438,0.7679,2.0466,1.5271,0.4364,BRCACancer
K02,1.7729,0.665,0.7532,1.2371,0.6747,0.6309,1.0917,0.9977,1.1858,0.1614,0.1888,0.2143,0.9816,1.5603,1.1702,0.7641,0.3067,0.968,0.6011,0.5337,1.5208,1.612,0.3107,BRCACancer
K03,1.0264,0.5581,0.6164,0.8941,0.5098,0.3702,0.7885,0.9219,0.987,0.1072,0.0932,0.2568,0.8903,1.3552,0.7277,0.4946,0.0576,0.936,0.446,0.6738,1.1749,1.2135,0.2508,BRCACancer
K04,1.5025,0.5585,0.7749,1.2182,0.6792,0.4622,1.1133,0.9921,1.214,0.1668,0.2017,0.1595,1.0099,1.481,1.1205,0.6711,0.249,1.0291,0.6344,0.5814,1.3612,1.4532,0.3129,BRCACancer
K05,1.2156,0.413,0.6879,1.1774,0.5848,0.3264,1.0023,0.8194,0.837,0.1888,0.2088,0.1192,0.8696,1.3062,1.097,0.57,0.2558,0.767,0.4241,0.519,1.2616,1.1149,0.253,Control
AA_RR-849,1.1345,0.3683,0.7443,1.0814,0.658,0.2291,0.8915,0.9499,0.9145,0.0978,0.1784,0.171,0.9695,1.1429,0.925,0.3001,0.2419,0.9499,0.4208,0.506,1.3934,1.3533,0.2307,BRCACancer
AE_RR-3300,0.95,0.4696,0.5891,0.7935,0.4543,0.2912,0.7055,0.8999,1.1505,0.0514,0.1923,0.1336,1.0413,1.422,0.6837,0.4776,0.1327,1.013,0.4312,0.5718,1.1579,1.109,0.2528,Control
AF_RR-3276,1.4251,0.4003,0.6546,0.8771,0.406,0.8469,1.1499,0.5394,0.8915,0.1985,0.0526,0.2752,0.8044,1.3593,0.6557,0.6965,0.2103,0.4978,0.7551,0.341,1.0927,1.0431,0.0181,Control
AG_RR-3298,1.1277,0.3631,0.6151,1.2203,0.4728,0.3093,0.7261,0.9157,0.9893,0.0668,0.1723,0.2057,1.0875,1.1007,1.4789,0.3239,0.2506,0.9124,0.3218,0.3888,1.4576,1.6331,0.273,Control
AH_RR-3295,1.2893,0.6188,0.6619,0.8083,0.5078,0.3237,0.773,0.9078,0.813,0.0958,0.0846,0.1779,0.7813,1.0189,0.7668,0.6187,0.1801,0.9504,0.3346,0.4572,1.2258,1.2731,0.3087,Control
AI_RR-3291,1.5002,0.5102,0.6698,1.0114,0.5681,0.3566,0.9684,0.8719,1.1495,0.1195,0.1986,0.1485,1.1985,1.4138,0.8585,0.6636,0.1927,0.8117,0.4143,0.7582,1.2046,1.5442,0.2673,Control
AJ_RR-3296,1.0407,0.4217,0.7503,0.7075,0.5789,0.2649,0.9101,1.0859,0.9017,0.1853,0.1871,0.1024,1.0624,1.5215,0.7248,0.4366,0.1958,1.0335,0.4047,0.501,1.3495,1.0999,0.3646,Control
AM_RR-1949,1.0652,0.2969,0.7074,0.9621,0.6655,0.2487,0.9258,0.8897,0.8699,0.1394,0.1794,0.1382,0.8836,1.2996,0.8748,0.4217,0.1708,0.8947,0.4252,0.2383,1.1617,1.1009,0.1996,Control
AN_RR-3297,1.1518,0.4498,0.722,0.9621,0.6014,0.27,0.9111,1.0559,1.1413,0.1124,0.114,0.1664,0.8444,1.5117,0.9278,0.4639,0.2373,1.0788,0.3866,0.628,1.1882,1.5076,0.263,Control
AO_RR-3288,1.4358,0.6988,0.6494,0.9569,0.6476,0.3134,0.9257,0.8116,0.8478,0.1557,0.1856,0.2728,1.1194,1.1867,1.0121,0.7132,0.2156,0.8777,0.4459,0.7027,1.4058,1.3907,0.3694,Control
AP_RR-3280,0.5948,0.5047,0.9094,1.2818,0.4674,0.2046,0.8518,0.7645,1.628,0.0439,0.1305,0.1459,1.155,1.0468,0.8727,0.2929,0.147,1.0961,0.2502,0.827,1.9542,1.1352,0.1687,Control
AR_RR-3278,1.3386,0.8276,0.4964,1.1326,0.5913,0.3252,0.876,0.6665,0.7416,0.0608,0.2006,0.212,1.2383,1.2933,0.9847,0.6765,0.3585,0.7451,0.3516,0.4989,1.1929,1.432,0.1626,Control
AS_RR-3277,1.2058,0.5303,0.8482,1.1629,0.6978,0.2977,0.934,0.9195,1.3601,0.204,0.1642,0.1582,0.9173,1.2695,1.0061,0.4841,0.1255,0.9906,0.375,0.5994,1.5875,1.4244,0.3774,Control
A_RR96-12,1.5424,0.9884,0.6961,0.9489,0.6326,0.4049,1.0371,0.7055,0.8894,0.157,0.2235,0.1071,0.7927,1.5984,0.9394,0.7863,0.167,0.8179,0.4909,0.6417,1.3231,1.333,0.4387,BRCACancer
B_RR-1519,1.7808,0.5609,0.4972,0.9253,0.4563,1.1967,1.4191,0.5765,0.5475,0.279,0.0744,0.5186,0.7038,1.2975,0.7613,0.8803,0.2896,0.33,0.9415,0.2674,0.9445,1.2333,0.0747,BRCACancer
C_RR-3293,1.8603,0.6519,0.4688,0.8279,0.4474,1.1034,1.2685,0.4734,0.3495,0.1687,0.1317,0.3794,0.6837,1.2706,0.6984,1.0284,0.2341,0.2546,0.9772,0.1469,0.8784,1.1711,0.1596,BRCACancer
D_RR-3301,1.2684,0.4374,0.6134,1.1649,0.5845,0.2689,0.7897,0.9252,0.8889,0.0942,0.1947,0.2496,1.1504,1.2577,1.2123,0.4836,0.2403,0.8303,0.3796,0.5835,1.5937,1.5891,0.2198,BRCACancer
E_RR-2070,1.6915,0.6878,0.6979,1.1608,0.6343,0.3931,1.0631,0.746,0.8666,0.1506,0.1924,0.2006,1.1503,1.5021,1.1507,0.8221,0.1567,0.5636,0.4898,0.3739,1.1422,1.3789,0.2722,BRCACancer
J_RR-1226,1.0199,0.5773,0.6284,0.9274,0.3613,0.2599,0.5906,0.9668,1.0068,0.1108,0.1397,0.1577,0.9422,0.9907,0.6932,0.3072,0.2185,0.9312,0.3627,0.5394,1.3357,1.1871,0.3474,BRCACancer
K_RR-3290,1.4746,0.5924,0.6934,1.3382,0.6677,0.3222,0.9496,0.7601,1.0764,0.0835,0.179,0.2935,1.1328,1.0299,1.3642,0.6345,0.3219,0.7526,0.3927,0.6634,1.593,1.7361,0.2361,Control
L_RR-3286,1.3812,0.8205,0.5464,0.9003,0.4732,0.3008,0.8728,0.8684,0.76,0.0753,0.2287,0.1759,1.1636,1.3935,0.9233,0.7111,0.2221,0.7205,0.4032,0.5377,1.5213,1.3423,0.3722,Control
N_RR-3294,1.2193,0.2706,0.6289,0.8551,0.5716,0.2687,0.9169,0.9708,0.8719,0.0932,0.1553,0.1207,1.0223,1.3029,0.7593,0.496,0.1725,0.9048,0.2899,0.444,1.0983,1.3361,0.0987,Control
O_RR-3285,1.038,0.5101,0.8434,0.9702,0.6718,0.2501,0.8698,0.9583,1.2201,0.1942,0.1217,0.1719,1.1053,1.0452,0.9876,0.3169,0.1824,1.008,0.3776,0.747,1.7588,1.2606,0.3191,Control
P_RR-3274,1.3642,0.2657,0.6869,0.9872,0.5656,0.2966,0.8574,0.8309,0.8507,0.1591,0.1332,0.1383,1.0407,1.3221,0.9615,0.5697,0.1292,0.6494,0.3872,0.3113,1.1765,1.2315,0.1819,Control
Q_RR-3283,1.4652,0.5771,0.9536,1.1897,0.7484,0.3268,1.0946,0.7695,0.982,0.3298,0.1566,0.233,1.1854,1.1095,1.2175,0.5409,0.0975,0.6098,0.4937,0.6619,1.7405,1.409,0.4871,Control
RR-3275,0.9442,0.561,0.7941,1.0507,0.6056,0.2588,0.7478,1.0765,1.0613,0.1369,0.0796,0.1867,0.9368,1.4235,0.8582,0.4792,0.2246,1.1211,0.4027,0.6037,1.0947,1.2657,0.3136,Control
RR-3281,1.2317,0.2212,0.5618,0.7139,0.4735,0.2329,0.7619,0.7558,0.7598,0.1946,0.0136,0.1532,0.9422,0.7871,0.7218,0.3346,0.0666,0.6098,0.3067,0.2686,1.1432,1.138,0.1955,Control
RR-3287,1.2999,0.5396,0.6546,0.8705,0.6089,0.3055,0.8408,1.0992,0.9895,0.1096,0.091,0.264,0.911,1.2685,0.9657,0.473,0.1239,1.0127,0.3784,0.5532,1.3922,1.305,0.3427,BRCACancer
RR-3289,1.2753,0.4534,0.5522,1.0036,0.615,0.2926,1.0633,1.0261,0.9456,0.0635,0.2381,0.1865,0.9719,1.5134,0.9421,0.566,0.2156,0.887,0.3324,0.551,0.9701,1.7749,0.1428,Control
RR-3299,1.0266,0.5635,0.5767,0.6227,0.4085,0.2998,0.7449,0.8971,0.7566,0.0653,0.1063,0.078,0.7938,1.3691,0.6055,0.6083,0.1548,0.9351,0.3923,0.3786,0.8734,1.1704,0.2043,BRCACancer
T_RR-3292,1.3322,0.4986,0.8167,0.9117,0.5307,0.247,0.8376,0.927,1.118,0.1774,0.1425,0.1856,1.0899,0.841,0.8361,0.3469,0.2162,0.9667,0.3161,0.7101,1.6821,1.439,0.3759,Control
U_RR-2236,1.6405,0.7524,0.6343,1.243,0.8008,0.3839,1.1296,0.8388,0.9572,0.1703,0.2805,0.2859,1.2321,1.5232,1.132,0.7298,0.3505,0.6699,0.4924,0.586,1.3827,1.6533,0.2718,BRCACancer
V_RR-1455,1.8857,0.5455,0.5662,1.1812,0.6039,1.1979,1.5984,0.631,0.5344,0.2848,0.1513,0.4527,0.716,1.7923,0.9271,1.0023,0.4331,0.3757,1.0503,0.4079,0.7882,1.3818,0.072,BRCACancer
W_RR-922,1.4487,0.296,0.7658,1.3423,0.7268,0.2348,1.0969,0.765,1.0896,0.1142,0.1849,0.1768,1.1087,0.7079,1.3717,0.4278,0.1784,0.7864,0.334,0.5714,1.745,1.8487,0.2594,BRCACancer
X_RR-1083,1.3896,0.3396,0.6515,1.1024,0.7233,0.2735,1.0277,1.0214,1.0904,0.0716,0.1852,0.2098,1.0065,0.8338,1.2141,0.3499,0.2109,0.9342,0.3997,0.4616,1.598,1.6473,0.262,BRCACancer
Y_RR-841,0.8412,0.2743,0.6176,0.6662,0.2671,0.1787,0.6433,0.9154,0.8603,0.044,0.0721,0.0764,1.0534,1.1895,0.6409,0.2624,0.0185,0.8017,0.2673,0.35,1.388,0.86,0.1072,BRCACancer
Z_RR-778,1.155,0.3884,0.7793,1.0319,0.694,0.3194,0.8593,1.2663,1.0708,0.0949,0.1704,0.2442,1.1579,1.3658,1.107,0.3183,0.3684,1.0294,0.4938,0.6821,1.574,1.5496,0.2371,BRCACancer
