@relation data

@attribute id string
@attribute 1445 numeric
@attribute 6714 numeric
@attribute 5906 numeric
@attribute 5747 numeric
@attribute 10411 numeric
@attribute 5908 numeric
@attribute 54518 numeric
@attribute 10235 numeric
@attribute 7450 numeric
@attribute 9564 numeric
@attribute 2266 numeric
@attribute 2335 numeric
@attribute 3690 numeric
@attribute 2243 numeric
@attribute 1398 numeric
@attribute 3674 numeric
@attribute 2885 numeric
@attribute 25780 numeric
@attribute 2244 numeric
@attribute 7094 numeric
@attribute 11069 numeric
@attribute 5770 numeric
@attribute 6654 numeric
@attribute Class {Control,BRCACancer}

@data
I13,1.2158,0.3281,0.7954,0.1054,-0.0025,1.0841,1.0211,1.3445,-0.0245,0.1048,-0.142,-0.0506,2.1159,-0.0781,0.6956,0.7467,1.3455,0.3067,-0.1337,2.603,-0.0492,0.799,0.7672,Control
J01,1.232,0.4698,0.6343,0.0947,0.0193,0.9011,1.0321,0.9277,0.0099,0.1782,-0.0857,-0.0193,2.9494,-0.0218,0.6096,1.2929,1.3044,0.1869,-0.1705,2.6572,-0.0822,0.7967,0.618,Control
J02,1.2349,0.3774,0.6308,0.1192,0.0312,1.0217,0.9297,1.2946,0.0146,0.1175,-0.0478,-0.0548,2.7663,-0.0899,0.6324,1.2854,1.3606,0.4327,-0.1737,2.3688,-0.0431,0.7325,0.733,Control
J03,1.3829,0.614,0.9622,0.1865,0.0142,1.3422,1.3246,1.3114,0.0399,0.1396,-0.0353,0.0432,2.8399,-0.0905,0.7785,1.8812,1.3907,0.627,-0.0956,2.7537,-0.0607,0.9635,1.0428,Control
J04,1.3885,0.4424,0.8669,0.1399,0.0521,1.4023,1.3431,1.2336,0.0236,0.1147,-0.1478,-0.0525,2.2811,-0.0792,0.7297,1.0807,1.6601,0.6282,-0.1652,2.5874,-0.0522,1.068,0.8675,Control
J05,1.2444,0.3776,1.1686,0.1519,-0.022,2.2087,1.3425,1.2284,-0.0379,0.0379,-0.1756,-0.0635,2.8588,-0.0249,0.6115,1.7214,1.7168,0.6836,-0.1261,2.5978,-0.0284,1.0831,0.9807,Control
J06,1.1269,0.2214,1.301,0.0259,-0.0088,1.8261,1.1387,1.2364,-0.0377,0.0914,-0.1501,-0.0441,1.5293,0.0391,0.5138,0.6068,1.3771,0.4297,-0.109,2.0294,0.0138,1.015,1.0735,Control
J07,1.5148,0.7778,1.0703,0.2862,0.0372,1.613,1.3047,1.3121,0.1708,0.184,-0.1147,-0.0394,3.2303,-0.0674,0.8805,2.6332,1.7443,0.5658,-0.1861,3.1317,-0.0682,1.1377,1.0661,Control
J08,1.3803,0.3498,0.8578,0.1372,0.0322,1.4409,1.2754,1.2973,0.0031,0.0932,-0.0654,0.1081,2.7739,-0.0118,0.6917,1.7334,1.5427,0.5705,-0.1828,2.7662,-0.0468,0.9407,0.7998,Control
J09,1.0321,0.2235,0.8417,0.0794,0.0031,1.2547,0.8659,1.4991,0.0031,0.0493,-0.1724,-0.001,2.0521,0.0049,0.3312,0.7593,1.1119,0.2233,-0.1458,2.1168,-0.001,0.8345,0.6682,Control
J10,1.3145,0.5352,1.3958,0.3086,0.0264,2.3481,1.5351,1.4265,0.1327,0.0528,-0.1493,-0.0574,3.2339,-0.1041,0.7084,2.3143,1.7731,0.6404,-0.1397,3.036,-0.0703,1.2344,1.1763,Control
J11,1.4132,0.4513,1.1997,0.1587,-0.0176,2.4749,1.5051,1.4546,0.0044,0.0976,-0.1191,-0.0469,2.351,-0.058,0.6508,1.1268,1.6578,0.3523,-0.1324,2.7364,-0.0744,1.2234,0.8792,Control
J12,1.057,0.2657,1.1231,0.1766,0.0549,2.071,1.1989,1.152,0.0601,0.113,-0.1591,-0.0669,2.4028,0.0293,0.4859,1.1332,1.4094,0.2843,-0.1772,2.2615,-0.0422,1.0551,0.9898,Control
K01,1.5939,0.6945,1.4281,0.2499,0.0134,2.1481,1.613,1.1356,0.0497,0.0676,-0.1452,0.025,2.3907,-0.065,1.0101,1.4467,1.9642,0.3555,-0.1603,2.8053,-0.0289,1.2121,1.2488,BRCACancer
K02,1.3747,0.6146,1.2225,0.2541,0.0646,1.6849,1.2874,1.1964,0.1036,0.0891,-0.1155,-0.0118,3.0029,-0.0788,0.7409,1.8933,1.7374,0.6112,-0.1847,2.9119,-0.0443,0.9835,1.0762,BRCACancer
K03,1.166,0.2937,1.1713,0.1106,0.0427,1.6687,1.1849,0.9407,0.0738,0.1195,-0.2075,-0.051,1.8046,-0.0113,0.6331,0.6077,1.4173,0.4848,-0.198,2.1676,-0.0124,0.9291,1.0944,BRCACancer
K04,1.5869,0.5158,1.2207,0.1679,0.0272,1.91,1.4667,1.3977,0.0127,0.134,-0.1223,0.0117,2.6929,-0.0856,0.8411,1.5799,1.6918,0.5601,-0.2126,2.7937,-0.0934,1.1797,1.0766,BRCACancer
K05,1.382,0.4638,0.9096,0.1311,0.0181,1.5181,1.358,1.2923,0.0016,0.1777,-0.1296,-0.0529,3.0644,-0.0537,0.589,1.6002,1.6587,0.399,-0.1731,2.7244,-0.0711,0.9958,0.7797,Control
AA_RR-849,1.1778,0.4429,1.1321,0.0784,-0.0139,1.3274,0.9638,1.185,0.0342,0.1942,-0.0633,0.0111,2.1695,-0.0352,1.0005,1.3654,1.5403,0.2939,-0.1053,2.615,-0.0415,0.9364,0.6903,BRCACancer
AE_RR-3300,1.2424,0.2183,1.4504,0.2891,-0.0278,1.8727,1.0005,1.2813,0.0088,0.0558,-0.1797,-0.0214,1.8475,-0.0148,0.6463,0.8591,1.3783,0.559,-0.2344,2.0214,0.0178,1.1726,1.0971,Control
AF_RR-3276,0.986,0.4788,0.7949,0.0494,0.0536,0.9141,0.9706,0.6079,-0.0053,0.0607,-0.1697,-0.0142,2.2706,-0.0364,0.727,0.9441,1.191,0.7222,-0.1375,2.1299,-0.0542,0.6321,0.5662,Control
AG_RR-3298,1.034,0.3653,1.1267,0.1518,-6e-04,1.6639,0.841,1.1188,0.0673,0.0798,-0.047,-0.0212,3.6957,-0.0518,0.4633,2.2798,1.6466,0.2891,-0.1241,2.933,-0.0204,0.9559,0.719,Control
AH_RR-3295,1.0138,0.2655,1.3519,0.2476,0.0589,1.4395,1.0991,1.08,0.0632,0.1031,-0.1582,-0.0602,2.3828,-0.1507,0.691,1.3784,1.4735,0.3762,-0.194,2.4684,-0.052,0.9021,0.8664,Control
AI_RR-3291,1.3271,0.4626,0.8623,0.1772,0.0239,1.2467,1.2752,1.3892,0.0195,0.0703,-0.1116,-0.0797,2.2472,-0.0775,0.6443,1.1635,1.3893,0.3603,-0.1255,2.5347,-0.0339,0.8736,0.9763,Control
AJ_RR-3296,1.1129,0.3479,1.1555,0.2083,0.0292,2.0315,1.0314,1.3033,0.1019,0.1209,-0.0972,-0.0786,2.5543,-0.0398,0.7595,1.9622,1.2596,0.414,-0.0712,2.8977,-0.0587,1.1394,0.7471,Control
AM_RR-1949,1.2077,0.2647,0.9939,0.1217,0.0228,1.68,0.9822,1.2508,0.0062,0.1458,-0.0962,-0.038,2.5842,-0.0264,0.8808,1.2436,1.3673,0.2921,-0.0963,2.4669,-0.0436,0.9333,0.8818,Control
AN_RR-3297,1.2223,0.4942,1.1538,0.1234,0.0156,1.4201,1.1119,1.209,0.0177,0.1343,-0.1563,-0.072,2.133,-0.0606,0.9547,1.0508,1.4972,0.2482,-0.1775,2.2097,-0.086,0.8592,0.782,Control
AO_RR-3288,1.3153,0.3505,0.7988,0.1917,0.0504,1.3693,1.4114,1.2427,0.0346,0.0938,-0.1705,-0.0722,2.4128,-0.0452,0.588,1.3794,1.769,0.2427,-0.123,2.7005,-0.0656,0.9185,1.0738,Control
AP_RR-3280,1.3819,0.5245,1.4017,0.0911,0.0176,1.7681,0.8131,0.8309,-0.0123,0.1056,-0.1091,-0.0296,2.0937,-0.0252,1.0426,0.9852,1.6953,0.3592,-0.0894,2.4505,-0.0201,1.0378,0.5797,Control
AR_RR-3278,1.2217,0.2174,0.5955,0.1725,0.0086,0.8586,1.4431,1.2659,0.0571,0.0207,-0.1678,-0.0595,2.9987,-0.0734,0.5314,1.6907,1.566,0.1991,-0.2093,2.7678,-0.0347,0.667,1.0202,Control
AS_RR-3277,1.2864,0.5118,1.3755,0.1809,0.0587,1.545,1.1075,1.1985,0.1224,0.1013,-0.1781,0.0042,2.8441,-0.0163,0.963,1.6382,1.4781,0.3748,-0.2509,2.8303,-0.0581,1.0635,0.831,Control
A_RR96-12,1.4696,0.2681,1.1756,0.1833,0.0438,1.5104,1.7821,1.5589,0.0757,0.1169,-0.1337,-0.0447,2.5907,-0.0294,0.6777,1.6563,1.3518,0.4083,-0.1446,2.5353,-0.015,0.9009,1.3464,BRCACancer
B_RR-1519,1.0551,0.5096,0.6383,0.1164,0.0673,0.1512,1.0892,0.4763,-0.0578,0.2333,-0.1458,-0.0245,2.016,-0.0735,0.4456,0.2942,1.1193,0.9256,-0.123,1.8147,-0.0393,0.5371,0.5136,BRCACancer
C_RR-3293,0.9316,0.4101,0.6474,-0.015,0.0088,-0.0083,1.1195,0.5224,-0.0174,0.1171,-0.0936,-0.0307,1.2599,0.0131,0.3152,0.2892,0.9474,1.1592,-0.1905,1.7697,-0.0114,0.4571,1.0291,BRCACancer
D_RR-3301,1.1709,0.3022,0.8149,0.1404,0.0118,1.6868,1.129,1.2079,0.0684,0.1177,-0.1174,-0.011,3.1942,-0.0291,0.5284,1.5389,1.7527,0.3025,-0.1727,2.8373,0.0035,0.985,0.8458,BRCACancer
E_RR-2070,1.6432,0.4039,0.7186,0.1416,0.0073,1.2316,1.6641,1.4681,0.0323,0.0881,-0.1177,-0.0598,2.4653,0.0012,0.7714,1.6258,1.5226,0.4705,-0.1764,2.7635,-0.0623,0.7693,1.3747,BRCACancer
J_RR-1226,0.709,0.3165,1.2345,0.1794,-0.0153,1.6771,0.7206,0.9328,0.0253,0.033,-0.1252,-0.0279,2.374,0.0055,0.6383,1.159,1.3228,0.4832,-0.139,2.1292,-0.009,1.1055,0.8202,BRCACancer
K_RR-3290,1.484,0.5102,0.7665,0.2947,0.0213,1.4767,1.2155,1.195,0.1555,0.117,-0.1339,-0.0231,3.6786,-0.1243,0.5175,2.3992,1.9293,0.271,-0.2328,3.2605,-0.0374,0.9316,0.9624,Control
L_RR-3286,1.3493,0.3478,0.7219,0.2673,-0.0475,1.418,1.4248,1.2671,-0.0282,-0.0431,-0.1357,-0.0057,2.6518,-0.0212,0.5239,1.5013,1.6906,0.3897,-0.1378,2.709,0.0238,1.0304,1.2001,Control
N_RR-3294,1.051,0.4516,1.0352,0.1027,0.0391,1.5241,1.0499,1.2905,0.0216,0.124,-0.1475,-0.0653,2.996,-0.0633,0.7875,1.6848,1.3706,0.2466,-0.1671,2.5715,-0.0655,1.0133,0.5616,Control
O_RR-3285,1.2585,0.623,1.2559,0.1651,-0.0277,1.5035,1.0178,1.1447,0.0124,0.0888,-0.1745,-0.0698,2.323,-0.0424,0.842,1.196,1.5022,0.32,-0.162,2.5203,-0.0661,1.055,0.7521,Control
P_RR-3274,1.3506,0.3675,0.8234,0.1177,0.0566,1.5525,1.1817,1.2972,0.0535,0.1834,-0.1961,-0.0501,2.1401,-0.0775,0.5314,1.2491,1.3988,0.3191,-0.1818,2.5568,-0.1065,0.963,0.7484,Control
Q_RR-3283,1.4476,0.8577,0.5324,0.3137,0.0066,1.2351,1.1787,1.2545,0.0756,0.089,-0.1063,-0.022,3.1935,-0.0916,0.458,1.9784,1.8188,0.3238,-0.1642,3.0594,-0.0622,1.0563,0.8916,Control
RR-3275,1.2026,0.4387,1.2659,0.295,0.1167,1.5824,1.097,1.1137,0.0522,0.0832,-0.2119,-0.0819,2.0702,-0.0647,0.8163,1.1156,1.4658,0.3148,-0.1325,2.1697,-0.0747,0.9822,1.0117,Control
RR-3281,0.878,0.336,0.7886,0.1162,0.0433,1.0567,0.7444,0.9494,0.0751,0.0918,-0.0783,-0.0745,3.5915,-0.0881,0.7276,2.0416,1.2333,0.2997,-0.2063,2.7227,-0.0597,0.7946,0.3483,Control
RR-3287,1.0332,0.3555,1.3271,0.2393,0.0656,1.7868,1.0189,1.1536,0.0683,0.1703,-0.1621,-0.0573,2.4122,-0.1814,0.6505,1.1203,1.5013,0.2726,-0.1909,2.3948,-0.0728,0.9826,0.8976,BRCACancer
RR-3289,1.2263,0.3126,0.8855,0.0977,-0.0103,1.3298,1.0971,1.3555,-0.0122,0.0599,-0.1031,0.0146,1.8777,0.0191,0.6162,0.9003,1.3787,0.305,-0.0898,2.4349,-0.0108,0.9271,0.8919,Control
RR-3299,0.9129,0.2146,1.0846,0.1964,0.0349,1.2076,1.1585,0.9512,0.0428,0.0409,-0.1785,-0.0368,2.538,-0.07,0.6175,1.1936,1.1882,0.4165,-0.1706,2.201,-0.0209,0.8452,1.2972,BRCACancer
T_RR-3292,1.1045,0.4629,1.3164,0.1534,0.0226,1.6173,1.0089,1.0288,0.0654,0.0573,-0.1098,-0.0728,3.1036,-0.0638,0.873,1.7609,1.4689,0.3103,-0.1237,2.7918,-0.0596,1.197,0.6643,Control
U_RR-2236,1.5836,0.3241,0.5472,0.1305,0.0422,1.1606,1.5987,1.5405,0.1165,0.0832,-0.11,-0.0555,3.2914,-0.0441,0.6613,2.1661,1.7726,0.4093,-0.1393,3.0312,-0.0203,0.94,1.1765,BRCACancer
V_RR-1455,1.1535,0.5803,0.6093,0.007,0.0859,0.0814,1.1853,0.4465,-0.0367,0.2191,-0.1645,-0.0745,1.9508,-0.0852,0.6423,0.2577,1.1331,0.9374,-0.1867,1.7408,-0.0678,0.5134,0.6107,BRCACancer
W_RR-922,1.5119,0.6362,0.8561,0.109,0.0078,1.3904,1.1418,1.1597,0.0688,0.1566,-0.0935,0.0762,3.0189,-0.0085,0.6392,1.7305,1.8198,0.127,-0.0835,3.0023,-0.0204,0.9019,0.6596,BRCACancer
X_RR-1083,1.2891,0.468,0.911,0.134,0.0155,1.3673,0.9318,1.2453,0.0286,0.0941,-0.0923,0.0954,2.9143,-0.0874,0.7126,1.7554,1.6333,0.3033,-0.1231,2.9221,-0.0556,1.07,0.585,BRCACancer
Y_RR-841,1.0377,0.3111,1.0386,0.1436,0.0264,1.9728,0.7824,0.9197,-0.0316,0.0649,-0.1083,0.0126,1.8001,-0.0487,0.7186,0.6946,1.4191,0.2403,-0.1647,2.036,-0.0543,1.051,0.4311,BRCACancer
Z_RR-778,1.394,0.5914,0.973,0.2389,0.0113,1.8926,0.9496,1.2901,0.1035,0.1043,-0.0966,-0.0386,3.5565,-0.1218,0.7526,2.1492,1.886,0.2742,-0.1826,2.9961,-0.0563,1.159,0.8218,BRCACancer
