@relation data

@attribute id string
@attribute 107 numeric
@attribute 207 numeric
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 3480 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 572 numeric
@attribute 5894 numeric
@attribute 6195 numeric
@attribute 6464 numeric
@attribute 6654 numeric
@attribute 7533 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J05,0.0398,0.4919,1.6952,0.2298,0.5991,1.166,1.1473,0.8321,-0.0447,1.5519,0.081,0.8267,1.202,1.8752,0.9403,0.7411,0.0629,1.365,0.775,0.557,0.9786,0.9769,Control
Utah__J06,0.093,0.5629,1.3702,0.1984,0.26,1.2223,1.3573,0.901,-0.2101,1.6383,0.0567,0.9446,0.8916,1.701,0.7643,0.5962,0.0814,1.6731,0.8543,0.6359,1.0703,0.9324,Control
Utah__J07,0.0613,0.7866,1.7215,0.4838,0.3235,1.4432,1.3933,1.1143,-0.0371,2.1269,0.1525,1.3586,1.4585,1.8678,1.3016,0.5928,0.339,1.8821,1.1786,0.9111,1.063,1.68,Control
Utah__J08,0.0129,0.7232,1.5286,0.3615,0.2521,1.1302,0.9995,0.861,-0.0904,1.6548,0.0714,0.9342,1.2357,1.8088,0.9145,0.511,0.1775,1.4506,0.9415,0.6862,0.7996,1.2307,Control
Utah__J09,0.0019,0.465,1.1163,0.2482,0.5422,1.2172,1.2994,0.8779,-0.0351,1.4894,0.0319,0.764,1.0985,1.4481,0.8875,0.4162,0.1753,1.4086,0.6718,0.5002,0.6695,0.8574,Control
Utah__J10,0.0111,0.6406,1.7491,0.3852,0.7306,1.5707,1.5076,1.1319,-0.1692,1.8766,0.1185,1.1865,1.3941,1.9984,1.018,0.8011,0.2683,1.6912,0.9135,0.7336,1.172,1.3761,Control
Utah__J11,0.0241,0.6162,1.6388,0.4145,0.6073,1.3301,1.4647,1.1378,-0.1067,1.8253,0.063,0.9169,0.984,1.977,0.9509,0.739,0.0665,1.5312,0.7981,0.7064,0.8782,1.115,Control
Utah__J12,0.0362,0.5324,1.4011,0.2722,0.3968,1.2942,1.3928,0.9996,-0.3242,1.5553,0.056,0.8471,1.2053,1.5479,0.8095,0.6345,0.1779,1.291,0.7244,0.4646,0.9875,1.0956,Control
Utah__K01,0.059,0.711,1.932,0.4448,0.3634,1.628,1.5682,1.121,-0.1538,2.0182,0.1112,1.4026,1.1994,2.017,1.1102,0.8338,0.2442,1.873,1.07,0.9113,1.2437,1.3224,BRCACancer
Utah__K02,0.0432,0.6853,1.7149,0.4133,0.3494,1.5322,1.4944,1.2195,-0.1495,1.9057,0.1277,1.2398,1.361,1.7908,1.1444,0.6974,0.294,1.7321,0.9702,0.8581,1.073,1.4315,BRCACancer
Utah__K03,0.0354,0.5217,1.4086,0.2327,0.1955,1.3492,1.4384,1.0243,-0.1385,1.5304,-0.0147,1.0989,0.8786,1.6081,0.8326,0.6379,0.0518,1.5916,0.8027,0.6911,1.091,0.9197,BRCACancer
Utah__K04,0.0117,0.6898,1.6713,0.4224,0.2585,1.4233,1.4326,1.0736,0.0584,1.8213,0.089,1.2204,1.2199,1.9485,1.1445,0.7322,0.2379,1.6676,0.9568,0.8118,1.0734,1.4981,BRCACancer
Utah__K05,0.0114,0.5961,1.6396,0.4709,0.2364,1.0461,1.1505,0.9017,-0.0414,1.7302,0.1286,0.9546,1.3045,1.8215,1.0373,0.6424,0.2445,1.3246,0.7151,0.729,0.7798,1.4848,Control
Ontario__AA3226,0.0158,0.5248,1.4344,0.2756,0.1907,1.4218,1.5259,0.8089,-0.1199,1.733,0.0684,1.3209,0.9932,1.5186,0.8185,0.9513,0.2162,1.9652,0.9623,0.8757,0.6126,0.8348,Control
Ontario__AB3227,0.049,0.5383,1.6633,0.2596,0.4561,1.1038,1.2228,1.0562,-0.1611,1.6762,0.1015,1.124,1.1827,1.8351,1.0926,0.6746,0.2003,1.4334,0.9156,0.6851,1.1298,1.3266,Control
Ontario__AC3228,0.0994,0.5567,1.3655,0.3269,0.3524,1.4432,1.2605,0.9487,-0.142,1.8932,0.1479,1.1415,1.2988,1.5269,0.9432,0.4746,0.1104,1.5567,0.8481,0.8441,0.8363,0.9678,Control
Ontario__AD3231,0.0541,0.6464,1.7475,0.2652,0.6219,1.3868,0.9269,0.9152,-0.0987,1.5952,0.0793,1.1782,0.9587,1.9284,1.2232,0.6788,0.2365,1.6819,1.0253,0.7159,1.0365,1.2415,Control
Ontario__AE1543,0.0283,0.6162,1.4922,0.3032,0.2689,1.018,1.381,0.8002,-0.0054,1.6941,0.0244,1.0829,0.9003,1.6149,0.8998,0.5625,0.1575,1.4325,0.7136,0.6291,0.6781,1.0226,Control
Ontario__AF3229,-0.0187,0.6707,1.5613,0.3017,0.2031,1.5794,1.3313,0.8627,0.0175,1.7905,0.0529,1.1254,1.1601,1.5829,1.0779,0.6496,0.3485,2.0391,0.9794,0.9848,0.831,1.371,Control
Ontario__AG3230,0.016,0.5759,1.359,0.4065,0.3076,1.3895,1.3152,0.9541,-0.1283,1.591,0.0338,1.0341,1.3879,1.6004,0.9657,0.4692,0.1414,1.5745,0.6657,0.6823,0.801,1.183,Control
Ontario__AH3232,0.0079,0.3349,1.0707,0.3272,0.2899,1.5576,0.9802,0.7706,-0.0259,1.4301,0.0619,0.896,0.9581,1.2657,0.7371,0.5338,0.087,1.3018,0.5803,0.4727,0.6472,1.1335,Control
Ontario__AI3233,0.0609,0.6167,1.6419,0.3183,0.4361,1.0758,0.9457,1.0986,-0.1462,1.7116,0.1036,1.1378,1.3317,1.8844,1.004,0.544,0.3582,1.2645,0.9562,0.6527,1.3882,1.6399,Control
Ontario__AJ3234,0.0466,0.5817,1.7076,0.3221,0.5768,0.8424,0.8515,1.0501,-0.0119,1.8856,0.0289,1.1736,1.3148,2.1162,1.0436,0.5685,0.3041,1.2958,0.9518,0.7374,1.1973,1.1202,Control
Ontario__AK3235,0.0726,0.5125,1.6088,0.2721,0.3242,1.2253,1.1361,1.0475,-0.1396,1.8862,0.1111,1.2604,1.3007,1.6915,1.0279,0.3937,0.2535,1.2257,0.8813,0.7085,1.0085,0.9698,Control
Ontario__AL3236,0.0722,0.5169,1.3771,0.2246,0.3858,1.0904,0.8334,0.8805,-0.1187,1.7551,0.0722,0.9197,1.1264,1.6221,1.2641,0.1975,0.2388,1.044,0.7167,0.6468,0.799,0.781,Control
Ontario__AM3237,0.0112,0.604,1.5189,0.4862,0.4978,1.4106,1.1489,1.1411,-0.129,1.8433,0.0072,1.1599,1.0761,1.6546,1.0287,0.4685,0.197,1.3603,0.7513,0.6549,1.1069,1.1917,Control
Ontario__AN757,0.0423,0.5811,1.4372,0.2443,0.3207,1.3967,1.7904,1.1595,-0.0618,1.7231,0.0794,1.1822,1.077,1.645,0.8737,0.712,0.1293,1.5869,0.8603,0.7316,0.7993,1.1708,Control
Ontario__C474,0.0298,0.5488,1.7552,0.4735,0.102,1.4015,1.1096,0.8031,0.0029,1.4914,0.1452,0.9183,1.3232,1.3647,0.8335,0.551,0.0703,1.7002,1.0554,0.6668,0.5693,1.3172,Control
Ontario__D480,0.0764,0.6009,1.5336,0.3617,0.1604,1.1762,1.3239,0.9149,-0.1348,1.8653,0.1442,0.9246,1.7255,1.4099,0.8785,0.5893,0.1791,1.3743,0.8496,0.635,0.9494,1.4874,Control
Ontario__E519,-0.0077,0.8661,1.8459,0.5752,0.6418,1.0757,1.2026,0.9715,-0.1396,1.979,0.0048,0.6874,0.6927,1.8194,1.1364,0.6743,0.2703,1.7931,1.28,0.9039,0.8837,1.2738,Control
Ontario__F548,0.0294,0.3846,0.9642,0.3519,0.1244,1.4606,1.8131,1.0753,-0.1384,1.7227,0.0538,0.7556,1.5974,1.3398,0.5033,0.3463,0.0769,1.4146,0.7535,0.4973,0.6211,1.3764,Control
Ontario__G660,0.0559,0.789,1.4585,0.4548,0.1207,0.9869,1.4765,0.7127,-0.0875,1.3393,0.1693,0.9433,1.649,1.4312,0.9919,0.4391,0.1919,1.3971,0.9547,0.7742,0.4885,1.2419,Control
Ontario__H663,-0.0104,0.6251,1.406,0.4476,0.1778,1.4514,1.4287,1.0443,0.0137,1.8461,0.0582,1.1228,1.567,1.5418,0.9099,0.3728,0.3128,1.3725,0.6998,0.5089,0.7112,1.5453,Control
Ontario__I782,-0.0122,0.5253,1.1471,0.3443,0.1831,1.4094,1.4578,1.0616,-0.0815,1.7304,0.0631,0.933,1.1582,1.6467,0.7374,0.34,0.1531,1.2969,0.6207,0.4727,0.6088,1.5241,Control
Ontario__J787,7e-04,0.8846,1.8008,0.5952,0.1032,1.4223,1.6488,0.9402,-0.149,1.7975,0.0766,1.3782,1.233,1.8651,1.1568,0.8856,0.2491,1.658,0.8965,0.769,0.6629,1.5222,Control
Ontario__K1162,0.0284,0.6196,1.3358,0.4475,0.2109,0.9123,1.3189,1.2393,-0.1246,1.9082,0.0842,1.0618,1.1146,1.8248,1.0062,0.4543,0.1645,1.1618,1.0396,0.6364,1.1226,1.0143,BRCACancer
Ontario__L1176,0.0628,0.5117,1.3809,0.2443,0.2183,1.7805,1.3486,0.9191,-0.204,1.6999,0.1177,1.2881,1.0346,1.6871,0.7091,0.5278,0.2765,1.4767,0.6793,0.7194,0.8407,1.3364,BRCACancer
Ontario__M1263,0.0698,0.5839,1.4022,0.4445,0.3086,1.3042,1.2261,0.9999,-0.1579,2.0603,0.1248,0.9287,1.4173,1.6513,0.8997,0.4245,0.2311,1.2634,0.7711,0.5804,0.9352,1.2106,BRCACancer
Ontario__P1075,0.0244,0.6711,1.5234,0.3175,0.1085,1.1399,1.4677,0.8297,-0.0811,1.7634,0.0833,0.8757,1.2273,1.6486,1.0475,0.661,0.211,1.6929,0.9794,0.714,0.5523,1.7292,BRCACancer
Ontario__Q1080,0.0349,0.6191,1.521,0.426,0.1789,1.1319,1.0142,0.7553,-0.2069,1.3036,0.119,0.8388,1.2059,1.4704,0.9036,0.5662,0.1381,1.7585,1.1108,1.0765,0.5941,1.4042,BRCACancer
Ontario__R1104,0.0635,0.7026,1.6247,0.3814,0.1815,1.6794,1.5771,1.0408,-0.1798,1.7019,0.0986,1.3552,1.0119,1.6748,0.961,0.6618,0.1961,1.7097,0.8106,0.7534,0.8122,1.1108,BRCACancer
Ontario__S1133,0.0348,0.4689,1.3883,0.2126,0.1646,1.6049,1.2343,0.6888,-0.182,1.8377,0.0118,1.1944,1.1278,1.5474,0.7555,0.8389,0.1656,2.0262,1.1549,0.8517,0.68,1.2798,BRCACancer
Ontario__T1463,0.0337,0.6967,1.5011,0.2478,0.3537,0.8497,1.2708,1.2265,-0.0673,1.8995,0.115,1.2985,1.3097,2.214,0.8888,0.5782,0.2352,1.1723,0.9916,0.6984,1.333,1.0635,BRCACancer
Ontario__U2017,0.072,0.4693,1.4333,0.3845,0.2112,1.1122,1.4782,0.9633,-0.1442,1.5913,0.0616,0.9816,1.0346,1.6856,0.7819,0.4105,0.1079,1.4797,0.5977,0.5174,0.5702,1.0038,BRCACancer
Ontario__V432,-0.0697,0.3643,1.2781,0.2382,0.2412,1.3412,1.428,0.8098,-0.0389,1.3948,-0.0536,0.8649,1.1741,1.5287,0.5588,0.8117,0.0714,1.6618,0.6861,0.6537,0.5586,0.7908,BRCACancer
Ontario__W433,0.0084,0.5257,1.5699,0.38,0.5411,0.9791,0.7059,1.0417,-0.1066,1.7764,0.0153,0.9288,1.2811,1.778,1.0085,0.5292,0.2518,1.362,0.8636,0.593,1.0989,1.0584,BRCACancer
Ontario__X524,0.0403,0.641,1.7608,0.2098,0.6912,1.0683,0.9947,0.8877,-0.2004,2.168,0.015,0.9048,1.1377,1.771,1.1906,0.7824,0.2949,2.1455,1.2268,1.0299,1.1024,0.9708,BRCACancer
Ontario__Y546,0.0015,0.5234,1.0309,0.3056,0.0757,1.027,1.001,0.7653,0.0363,1.5845,0.1053,0.3956,1.6477,1.4294,0.578,0.4212,0.0927,1.2453,0.7863,0.6005,0.5029,1.6698,BRCACancer
Ontario__Z3225,-0.0137,0.6248,1.1857,0.4129,0.576,0.9359,1.1109,1.3674,-0.2275,1.839,0.0804,1.033,1.3454,1.8022,1.0031,0.4703,0.1356,1.2593,1.0023,0.6758,1.3153,1.1729,Control
