@relation data

@attribute id string
@attribute 7846 numeric
@attribute 347733 numeric
@attribute 6950 numeric
@attribute 10694 numeric
@attribute 10382 numeric
@attribute 7278 numeric
@attribute 10383 numeric
@attribute 5204 numeric
@attribute 5203 numeric
@attribute 10381 numeric
@attribute 7277 numeric
@attribute 84790 numeric
@attribute 60 numeric
@attribute 81027 numeric
@attribute 7280 numeric
@attribute 22948 numeric
@attribute 5201 numeric
@attribute 5202 numeric
@attribute 10471 numeric
@attribute 10575 numeric
@attribute 10576 numeric
@attribute 7411 numeric
@attribute 908 numeric
@attribute 84617 numeric
@attribute 10574 numeric
@attribute 7203 numeric
@attribute 56604 numeric
@attribute Class {Control,BRCACancer}

@data
I01,0.7313,0.0382,1.2017,0.6217,0.2732,0.6233,1.9457,1.696,0.2967,0.0989,1.6603,0.3196,1.9997,4.254,0.5036,0.9696,0.3451,0.3087,0.5449,1.0332,1.4147,0.9256,0.959,0.2664,1.3926,1.1129,-0.1989,Control
I02,0.3758,0.2368,0.8636,0.3805,0.1206,0.4788,1.1264,1.5091,0.2327,-0.0271,1.1663,0.1225,1.3968,3.7152,0.6032,0.6222,0.2021,0.1627,0.4751,0.8957,1.0946,0.7259,0.861,0.2561,1.0598,0.8578,0.2847,Control
I03,0.565,0.1029,0.5718,0.2765,0.0789,0.1493,1.1752,1.558,0.1783,0.151,1.2974,0.1358,1.4607,4.2275,0.3981,0.5476,0.1599,0.2159,0.3682,0.8451,1.2447,0.6073,0.791,0.3081,1.0818,0.6733,0.1438,Control
I04,0.7775,0.2109,1.0649,0.6311,0.1417,0.697,1.8332,1.7825,0.302,0.1627,1.6346,0.316,2.0644,3.9966,0.5469,1.1324,0.2599,0.3505,0.6078,1.1582,1.54,1.0106,1.1916,0.2514,1.7492,1.2184,-0.2074,Control
I05,0.6621,0.2199,0.7795,0.6603,0.2399,0.5245,1.8871,2.0002,0.1813,0.1097,1.5526,0.3389,1.7181,4.4704,0.6684,1.0429,0.0993,0.3628,0.607,1.1132,1.5751,0.9035,0.986,0.2761,1.4295,1.1664,-0.3089,Control
I06,0.7381,0.0486,0.9548,0.4966,0.1793,0.4768,1.5631,1.8912,0.1933,0.0939,1.3159,0.3136,1.7525,3.5379,0.5176,0.954,0.1816,0.3753,0.6226,1.1439,1.3785,0.8286,0.9936,0.2542,1.6154,0.9682,-0.0678,Control
I07,1.3118,0.0052,1.2534,0.8472,0.1123,0.6775,1.4377,2.1149,0.3706,0.0984,1.4375,0.2572,2.1817,2.6175,0.4712,1.1715,0.3853,0.3211,0.7683,1.219,1.5899,1.127,1.2337,0.317,1.5157,1.3893,-0.2776,Control
I08,0.7591,0.0483,1.3616,0.5307,0.1372,0.6921,1.6351,1.7428,0.3109,0.1462,1.5459,0.2327,1.8202,3.3019,0.6633,1.2543,0.344,0.2409,0.9049,1.3356,1.4763,1.128,1.3258,0.3289,1.6306,1.3306,-0.0613,Control
I09,0.7275,0.1349,0.8733,0.6325,0.1282,0.5535,1.7061,1.8152,0.298,0.177,1.4656,0.1195,1.8491,4.6297,0.5426,0.7459,0.1293,0.2132,0.3872,0.9312,1.3851,1.0964,0.9348,0.4418,1.1351,0.7013,-0.0541,Control
I10,0.7059,0.0016,1.3286,0.7676,0.098,0.6262,1.5658,1.892,0.4373,0.063,1.6024,0.2434,1.8209,3.7453,0.3564,1.243,0.4067,0.329,0.7185,1.255,1.6369,1.3237,1.2878,0.384,1.5276,1.2466,-0.0295,Control
I11,0.3049,0.1442,0.7291,0.2358,0.1639,0.2664,1.1224,1.3167,0.1154,0.0805,1.3554,0.0908,1.3979,3.3258,0.5251,0.915,0.1948,0.2413,0.5541,0.9198,1.0084,0.64,0.8914,0.0323,1.3085,0.9504,0.3597,Control
I12,0.5882,0.079,0.9753,0.747,0.1368,0.727,1.4394,1.7531,0.2889,0.1714,1.5031,0.3153,1.5173,3.8915,0.6381,1.1385,0.1557,0.1955,0.6786,1.1475,1.6056,1.3077,0.9676,0.3169,1.4242,1.087,0.0749,Control
I13,0.7201,0.1511,1.0414,0.6157,0.1313,0.522,1.5445,1.8372,0.1963,0.0982,1.13,0.3459,1.5794,3.6573,0.4744,0.8988,0.1712,0.2353,0.676,1.1292,1.5054,0.987,0.9998,0.2645,1.565,0.9645,-0.2049,Control
J01,0.5458,-0.0335,0.5375,0.4845,0.2126,0.4159,1.4728,1.7458,0.2046,0.0706,1.4103,0.2798,1.5503,4.8185,0.4034,0.8463,0.112,0.2992,0.5496,0.8813,1.1851,0.8256,0.6373,0.2607,1.2171,0.7331,-0.1253,Control
J02,0.7243,-0.0521,0.744,0.5233,0.1238,0.5179,1.4972,2.0072,0.2974,0.157,1.4345,0.3258,1.8199,3.7696,0.5446,0.8877,0.2057,0.2467,0.6427,1.1752,1.3701,0.7886,0.7697,0.2917,1.3229,0.8759,-0.2683,Control
J03,1.1748,0.1176,1.2373,0.6633,0.184,0.7316,1.6849,1.7557,0.3353,0.1327,1.664,0.5314,1.8316,3.9496,0.592,1.1879,0.3165,0.4141,0.8894,1.359,1.7145,1.1985,1.2887,0.3752,1.687,1.3049,-0.0297,Control
J04,0.8928,0.1617,1,0.639,0.2341,0.6999,1.505,1.9366,0.3889,0.2056,1.3932,0.4011,1.7844,3.3809,0.5416,0.966,0.2624,0.359,0.6431,1.1495,1.6895,0.9926,1.069,0.3319,1.5065,1.1458,-0.047,Control
J05,0.6652,0.1851,0.7988,0.3577,0.0172,0.31,1.4332,1.7664,0.2303,0.13,1.0505,0.2595,1.4351,3.9167,0.6308,0.6703,0.2991,0.1474,0.4157,0.918,1.2979,0.7296,0.9733,0.1964,0.9768,0.9174,-0.0884,Control
J06,0.6911,0.1576,1.205,0.6218,-0.0323,0.3871,1.0844,1.8831,0.2462,0.1094,1.2028,0.0315,1.8194,2.7339,0.5053,0.8305,0.3379,0.1188,0.5362,0.8918,1.3171,0.8214,0.9841,0.1019,1.194,0.8745,-0.0826,Control
J07,1.5123,0.1067,1.3745,0.7953,0.2581,0.8169,2.0411,2.0591,0.4742,0.1167,1.8209,0.6128,2.2534,4.2335,0.6372,1.2119,0.2848,0.3318,0.7206,1.2394,1.7134,1.3641,1.2439,0.7755,1.5889,1.1373,-0.1031,Control
J08,1.1436,0.1355,0.954,0.6915,-0.0407,0.6709,1.6226,2.0447,0.2377,0.1544,1.2776,0.2072,2.2689,3.8257,0.5074,0.8682,0.2693,0.241,0.5405,0.9658,1.4175,1.0105,0.9294,0.2008,1.2701,0.9718,-0.3388,Control
J09,0.7284,-0.0129,1.0546,0.4722,0.0659,0.3802,1.0528,1.7935,0.1833,0.0894,1.252,0.0856,2.1022,3.1309,0.5252,0.6493,0.1631,0.1683,0.5542,0.9223,1.1718,0.6493,0.6121,0.1603,1.0088,0.796,-0.0364,Control
J10,1.2064,0.045,1.3057,0.9118,0.1537,0.6623,1.8655,1.949,0.4126,0.1201,1.6656,0.686,1.8164,4.0931,0.6133,0.9082,0.4474,0.2488,0.6631,1.1518,1.5735,1.2314,1.0121,0.3227,1.3242,0.9737,0.0378,Control
J11,0.938,0.0231,1.0067,0.7806,0.1875,0.5018,1.3054,1.8759,0.2988,0.0799,1.3035,0.339,1.842,3.8633,0.5784,0.6783,0.2968,0.1883,0.4251,0.8664,1.5157,0.9295,0.8286,0.1999,1.1992,0.7275,-0.1432,Control
J12,0.6418,0.1668,1.0954,0.6297,0.1115,0.439,1.0556,1.8013,0.2387,0.0478,1.394,0.2513,1.4941,3.4983,0.4442,0.7997,0.3014,0.1671,0.5624,0.7968,1.3222,0.8819,0.8558,0.2272,1.1483,0.8494,0.0702,Control
K01,1.439,0.1076,1.3174,0.8943,0.1472,0.9124,1.6107,2.153,0.3149,0.1627,1.3709,0.3605,2.3335,3.5304,0.5075,1.2396,0.4952,0.344,0.7555,1.2833,1.6122,1.3593,1.2036,0.4998,1.5031,0.9516,0.0035,BRCACancer
K02,0.7514,0.0623,1.235,0.8108,0.2096,0.7976,1.6872,1.8636,0.3754,0.2015,1.5753,0.4592,1.9293,4.1081,0.4598,1.1608,0.2869,0.3279,0.6493,1.3138,1.7141,1.3644,1.2646,0.2875,1.5119,1.1147,-0.0631,BRCACancer
K03,0.522,0.1015,1.1096,0.7161,0.1712,0.5413,0.9932,1.5179,0.261,0.094,1.1462,0.1434,1.4513,2.6202,0.4113,0.927,0.3225,0.0647,0.488,1.0844,1.4746,1.1407,0.9669,0.1494,1.2639,0.9501,0.2394,BRCACancer
K04,0.8523,0.067,1.053,0.8593,0.2246,0.6844,1.691,1.862,0.3292,0.1346,1.5351,0.2834,1.6431,3.9297,0.5652,1.0772,0.2851,0.274,0.618,1.2056,1.7255,1.2432,1.054,0.4612,1.3719,1.141,-0.1612,BRCACancer
K05,0.7746,0.1054,0.8451,0.6301,0.1807,0.6042,1.5847,2.2472,0.4454,0.1592,1.3797,0.3614,1.6376,4.5331,0.6521,0.9568,0.1684,0.3145,0.8277,1.051,1.666,1.2602,0.8659,0.283,1.2173,0.9143,-0.1677,Control
AA_RR-849,0.8318,0.1572,0.9086,0.8775,0.1424,0.6766,1.6287,2.208,0.1985,0.1373,1.5362,0.228,1.5583,3.863,0.5428,0.8398,0.2206,0.3061,0.5667,0.9462,1.3082,0.9811,0.9174,0.2725,1.2717,0.854,-0.0826,BRCACancer
AE_RR-3300,0.8511,0.1746,1.3024,0.7694,0.0364,0.4866,1.1892,1.7631,0.2336,0.1137,1.3846,0.217,1.6799,3.4737,0.6445,0.6723,0.2448,0.3651,0.5566,1.1446,1.426,0.6718,0.7767,0.2272,1.1211,0.9026,0.0832,Control
AF_RR-3276,0.245,0.1301,1.1393,0.7258,0.1174,0.1995,1.8746,1.3527,0.3033,0.1378,1.2881,0.4784,1.7609,3.4414,0.4521,1.3596,0.3249,0.1502,0.7352,1.3161,1.733,1.478,1.4311,0.2535,1.7716,1.2858,-0.0731,Control
AG_RR-3298,0.7328,0.1103,0.8491,0.4623,0.2651,0.4198,1.8218,1.9487,0.1974,0.0975,1.3986,0.1094,1.8545,4.6859,0.565,0.7018,0.1727,0.0771,0.3897,0.9301,1.3387,0.7336,0.8111,0.2081,1.0849,0.7021,0.1059,Control
AH_RR-3295,0.844,0.0473,0.9674,0.8153,0.151,0.4591,1.1174,1.9118,0.2682,0.1785,1.2314,0.3295,1.4598,3.7842,0.4221,0.8172,0.2808,0.1524,0.5718,1.0777,1.4469,0.9033,1.0943,0.2579,1.3203,0.9003,-0.0393,Control
AI_RR-3291,1.4454,0.1639,1.5385,0.7292,0.1383,0.6051,1.4542,1.9624,0.286,0.1537,1.5759,0.3536,1.9996,3.831,0.7438,1.0742,0.4174,0.3996,0.7388,1.2371,1.4002,1.1541,1.1337,0.3959,1.4962,0.9707,0.0076,Control
AJ_RR-3296,1.0355,0.0843,1.2875,0.665,0.115,0.7297,1.0491,1.7862,0.301,0.1452,1.2389,0.2077,1.6097,3.8879,0.7796,0.7669,0.3267,0.296,0.5913,1.0221,1.5268,0.7161,0.7426,0.1427,1.2025,0.8389,-0.2998,Control
AM_RR-1949,0.886,0.0411,0.9967,0.7855,0.0947,0.6305,1.4003,2.0435,0.2035,0.044,1.1164,0.2254,1.6171,3.8959,0.4668,0.6964,0.1033,0.0526,0.5069,0.9985,1.358,0.853,0.9059,0.1958,1.1346,0.7911,-0.1328,Control
AN_RR-3297,0.9163,-0.0217,1.2857,0.8838,0.2645,0.634,1.2116,2.107,0.3851,0.0868,1.5473,0.3196,1.6881,3.8284,0.5625,0.8497,0.3058,0.1963,0.774,1.3005,1.5485,0.9544,1.1281,0.1447,1.3428,0.9637,-0.1512,Control
AO_RR-3288,0.8812,0.0616,0.9829,0.6353,0.1548,0.6218,1.4837,1.8562,0.4639,0.1825,1.1494,0.3389,1.8868,3.8541,0.5453,0.9858,0.4466,0.3915,0.5145,1.1706,1.4406,1.1145,1.023,0.2829,1.3732,0.8799,0.0122,Control
AP_RR-3280,0.5568,0.1016,1.2969,0.5293,0.0844,0.481,1.4474,1.9205,0.1882,0.0416,1.1787,0.2284,1.3723,3.5935,0.5768,0.6953,0.2591,0.2097,0.462,0.9666,1.2996,0.7873,0.6872,0.1482,1.0311,0.7465,0.0267,Control
AR_RR-3278,1.0959,0.1127,0.8484,0.2901,0.1062,0.619,1.8415,1.6601,0.2971,0.1474,1.4726,0.2971,1.8254,4.2267,0.5245,0.9818,0.1075,0.1651,0.6182,1.0577,1.4052,1.1773,0.9691,0.1738,1.4344,0.8756,0.0832,Control
AS_RR-3277,0.5608,0.1785,1.1357,0.7725,0.0859,0.8978,1.2475,1.8783,0.2903,0.1554,1.634,0.2454,1.5129,4.0801,0.466,0.7419,0.4253,0.1578,0.618,0.9923,1.2717,0.8993,0.9914,0.233,1.1639,0.8566,0.0686,Control
A_RR96-12,0.409,0.1166,0.8318,0.7961,0.0938,0.6453,1.3022,1.5522,0.3954,0.1733,1.0571,0.1775,1.4062,3.8665,0.4005,1.1688,0.3437,0.1964,0.6533,1.1334,1.263,1.3318,1.1788,0.2712,1.6167,1.0248,-0.1291,BRCACancer
B_RR-1519,0.2162,0.3027,1.4347,0.9334,0.221,0.2034,1.6933,1.4351,0.5061,0.1496,1.1426,0.6981,1.9991,1.3833,0.4257,1.5892,0.1396,0.3582,0.9607,1.6042,2.2593,1.7456,1.5205,0.5335,1.9969,1.537,-0.0409,BRCACancer
C_RR-3293,0.1073,0.1555,0.9602,0.7489,0.1855,0.5016,1.8481,1.2783,0.5168,0.1879,1.3554,0.6654,1.6628,1.2773,0.4163,1.7993,0.2354,0.2407,1.0828,1.5362,2.2475,1.5759,1.5974,0.3129,2.0686,1.6036,0.212,BRCACancer
D_RR-3301,0.8411,0.0525,0.7683,0.4023,0.0779,0.5853,1.5434,1.8589,0.1966,0.1534,1.5364,0.3025,1.7583,4.1616,0.4826,0.813,0.2171,0.1774,0.4633,0.9966,1.3099,0.5892,0.825,0.1086,1.2452,0.8485,-0.084,BRCACancer
E_RR-2070,1.1297,0.0443,0.7763,0.4888,0.172,0.6445,1.6028,1.6883,0.3709,0.1124,1.2911,0.438,2.0127,3.7916,0.7329,1.1544,0.1924,0.2915,0.7052,1.093,1.5342,1.2241,1.1137,0.2026,1.4973,1.0982,-0.3181,BRCACancer
J_RR-1226,0.6123,0.068,1.1835,0.4323,0.1329,0.375,1.2177,1.6261,0.2104,0.0404,1.5729,0.2287,1.5601,3.7083,0.4861,0.786,0.2714,0.1714,0.4315,1.0588,1.7014,0.8981,0.8801,0.4364,1.1544,1.0006,0.0199,BRCACancer
K_RR-3290,0.7164,0.0751,0.9155,0.465,0.005,0.6504,1.8085,1.8712,0.2199,0.1972,1.5136,0.357,1.857,4.4403,0.6566,1.0031,0.3099,0.3002,0.5547,1.0361,1.3521,0.9753,0.9738,0.3127,1.3302,0.9553,0.0471,Control
L_RR-3286,1.0183,0.131,0.6811,0.4206,0.1117,0.5421,1.3662,1.6257,0.2431,0.0418,0.9433,0.2186,1.8029,3.8183,0.6255,1.0718,0.3221,0.2187,0.669,1.1257,1.4478,1.0005,0.922,0.1339,1.442,0.9626,0.0446,Control
N_RR-3294,0.9103,0.0216,0.96,0.7423,0.1529,0.426,1.5903,1.9908,0.355,0.1764,1.5702,0.3424,2.0119,4.4632,0.5363,0.8064,0.1664,0.1913,0.5931,1.032,1.4204,0.984,0.8481,0.1644,1.325,0.8071,-0.0089,Control
O_RR-3285,0.6976,-0.0292,0.8864,0.5427,0.2342,0.4044,1.4903,1.8852,0.1577,0.1211,1.2305,0.2646,1.7206,3.9024,0.5469,0.7116,0.4094,0.2669,0.4936,0.9239,1.1518,0.8383,0.8565,0.4573,1.1375,0.7985,-0.0685,Control
P_RR-3274,0.9566,0.0345,1.0084,0.5026,0.1558,0.6022,1.2834,1.9087,0.2639,0.1552,1.2015,0.3091,1.8112,3.798,0.555,0.8287,0.134,0.2004,0.6059,0.9483,1.3306,0.933,0.7529,0.0826,1.2777,0.9177,-0.1043,Control
Q_RR-3283,0.6285,0.0387,0.5088,0.2724,-0.0119,0.4402,1.4112,1.9206,0.2749,0.1741,1.3122,0.2545,2.0272,4.3604,0.4758,0.9227,0.2401,0.4282,0.5478,0.8583,1.3566,0.7251,0.8633,0.3825,1.212,0.8345,-0.3115,Control
RR-3275,0.5951,0.1275,1.2734,0.9885,0.0288,0.6424,0.9683,1.9314,0.4166,0.167,1.3914,0.2471,1.585,3.5114,0.4384,0.7403,0.2807,0.3122,0.631,1.1858,1.4943,1.0212,1.0311,0.1906,1.3208,0.919,-0.1427,Control
RR-3281,0.7249,0.1028,0.6706,0.5394,0.1324,0.3317,1.3569,2.0006,0.1771,0.1481,1.5258,0.0885,1.5443,4.5029,0.3829,0.7233,0.2672,0.1473,0.366,0.7699,1.1771,1.0265,0.9298,0.272,1.0266,0.6036,-0.1995,Control
RR-3287,0.8663,0.0239,1.164,0.9567,0.1635,0.5214,1.0304,2.0825,0.3785,0.0719,1.1403,0.2821,1.3874,3.8571,0.42,0.8181,0.3693,0.1437,0.5453,1.1362,1.5345,0.9925,1.0312,0.3448,1.209,0.8856,0.1911,BRCACancer
RR-3289,0.9205,0.2003,1.2466,0.7434,0.1113,0.5303,1.68,2.0403,0.3627,0.1255,1.4395,0.2096,2.0649,3.8173,0.5685,0.9892,0.2242,0.2919,0.7221,1.3066,1.4903,1.0135,1.1499,0.1673,1.638,0.9602,0.0674,Control
RR-3299,0.595,0.1183,0.9674,0.8876,0.1459,0.572,1.0833,1.8811,0.2855,0.13,1.3346,0.3787,1.2388,3.861,0.4757,0.7778,0.219,0.1758,0.6992,1.085,1.4041,0.8073,1.0733,-0.0062,1.3036,0.9635,-0.1031,BRCACancer
T_RR-3292,0.7179,0.0547,1.1686,0.5124,0.165,0.5043,1.521,1.9265,0.2759,-0.015,1.5144,0.2574,1.5368,4.1001,0.3784,0.8392,0.482,0.275,0.4378,0.9778,1.3566,0.9415,0.9412,0.5602,1.1154,0.8413,0.1065,Control
U_RR-2236,1.2921,0.0964,0.974,0.6633,0.0844,0.8193,1.7736,1.958,0.3586,0.0909,1.2759,0.3723,2.184,4.1101,0.6892,1.1752,0.3011,0.408,0.6399,1.1451,1.6165,1.2981,1.0497,0.4883,1.5627,1.0086,-0.1432,BRCACancer
V_RR-1455,0.2064,0.2619,1.6552,1.1541,0.3066,0.4451,2.4721,1.3656,0.5501,0.2002,1.8803,0.806,2.2211,1.2628,0.459,1.7265,0.2165,0.4264,1.1734,1.7704,2.1966,2.0303,1.8127,0.5256,2.0674,1.6755,-0.0374,BRCACancer
W_RR-922,0.8041,0.1202,0.9567,0.4426,0.1641,0.6133,1.8807,2.2744,0.1684,0.0463,1.6124,0.3094,1.6374,4.3748,0.5192,0.9433,0.2775,0.2349,0.5007,1.0084,1.2572,0.9363,1.1219,0.334,1.3281,0.7699,-0.0478,BRCACancer
X_RR-1083,1.0499,0.1172,0.7839,0.5836,0.2123,0.6523,1.6703,2.1937,0.2588,0.1302,1.4623,0.206,1.6289,4.5791,0.5126,0.8471,0.2778,0.2995,0.5222,0.9219,1.3314,0.8894,1.0002,0.546,1.2199,0.7933,-0.1001,BRCACancer
Y_RR-841,1.0212,0.0438,0.7323,0.5466,0.1412,0.328,1.1597,1.7881,0.1624,0.1149,1.202,0.2003,1.3129,3.619,0.5136,0.5086,-0.0176,0.0994,0.3132,0.7611,1.2399,0.7007,0.6613,0.2247,0.9426,0.6405,-0.001,BRCACancer
Z_RR-778,1.0673,0.0401,1.073,0.8173,0.2649,0.6779,1.6131,2.1651,0.27,0.0909,1.2847,0.3265,1.8379,4.3853,0.5577,0.7607,0.193,0.3305,0.495,1.1191,1.5267,0.7873,0.825,0.3613,1.0944,0.7467,-0.2115,BRCACancer
