@relation data

@attribute id string
@attribute 23556 numeric
@attribute 284098 numeric
@attribute 51227 numeric
@attribute 5277 numeric
@attribute 5279 numeric
@attribute 5281 numeric
@attribute 5283 numeric
@attribute 54872 numeric
@attribute 54965 numeric
@attribute 55650 numeric
@attribute 80031 numeric
@attribute 84720 numeric
@attribute 8818 numeric
@attribute 9091 numeric
@attribute 93183 numeric
@attribute 9487 numeric
@attribute 9488 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__D_RR-3301,0.5155,0.2495,0.2516,1.1423,0.26,0.4836,0.1206,0.4121,0.5454,0.5104,-0.0667,0.4663,0.9751,0.2872,0.428,0.1138,0.4394,BRCACancer
Ontario__E_RR-2070,0.9119,0.6116,0.3575,0.7058,0.517,0.6704,0.3267,0.6825,0.5558,0.8197,-0.1211,0.6407,0.7647,0.2664,0.9491,0.2472,0.8488,BRCACancer
Ontario__J_RR-1226,0.3641,0.1909,0.3158,1.1692,0.32,0.2848,0.2153,0.4105,0.5094,0.8868,-0.1204,0.3129,0.5378,0.0458,0.2206,0.0235,0.6834,BRCACancer
Ontario__K_RR-3290,0.754,0.3237,0.3198,0.9386,0.3361,0.4513,0.1111,0.4357,0.7612,0.5258,-0.0483,0.4381,1.1221,0.3891,0.4974,0.0653,0.537,Control
Ontario__L_RR-3286,0.7742,0.4946,0.3261,0.9282,0.3707,0.5737,0.1897,0.5933,0.6536,0.7191,-0.2116,0.5302,0.7348,0.1152,0.7675,0.1834,0.6057,Control
Ontario__N_RR-3294,0.5914,0.3935,0.3714,1.0293,0.74,0.3782,0.276,0.5145,0.7224,0.5469,-0.1829,0.5076,0.5732,0.1612,0.6048,0.2495,0.6575,Control
Ontario__O_RR-3285,0.4376,0.2586,0.3107,0.7868,0.5206,0.3955,0.2032,0.5649,0.5093,0.5862,-0.1303,0.5808,0.5346,0.1938,0.3942,0.1531,0.4784,Control
Ontario__P_RR-3274,0.6204,0.2994,0.3857,1.0387,0.3192,0.3443,0.2219,0.2971,0.4094,0.436,-0.132,0.462,0.5213,0.2416,0.465,0.1319,0.5555,Control
Ontario__Q_RR-3283,0.6586,0.3327,0.2546,0.7162,0.4099,0.3593,0.1654,0.526,0.4743,0.53,-0.1219,0.6489,0.6437,0.2335,0.5401,0.1799,0.508,Control
Ontario__RR-3275,0.4772,0.3466,0.3619,0.8743,0.7549,0.3381,0.4467,0.7042,0.641,0.7424,-0.1025,0.7499,0.6254,0.1156,0.8033,0.3739,0.8451,Control
Ontario__RR-3281,0.411,0.2107,0.2316,0.823,0.2884,0.163,0.1159,0.2997,0.3369,0.4325,-0.115,0.4898,0.4178,0.0432,0.2614,0.0581,0.8384,Control
Ontario__RR-3287,0.5599,0.3543,0.3037,0.8968,0.6513,0.4107,0.2981,0.5268,0.4718,0.5261,-0.0755,0.6756,0.4223,0.1952,0.6773,0.3131,0.8842,BRCACancer
Ontario__RR-3289,0.5668,0.5354,0.4278,0.9397,0.7853,0.5194,0.1432,0.6032,0.5936,0.7478,-0.1153,0.6431,0.5772,0.3346,0.7996,0.2049,0.5084,Control
Ontario__RR-3299,0.5745,0.1844,0.2908,0.8385,0.8087,0.5676,0.3022,0.5554,0.6975,0.5857,-0.1089,0.5726,0.6967,0.0531,0.7412,0.4529,0.7768,BRCACancer
Ontario__T_RR-3292,0.5131,0.3199,0.1498,1.1882,0.4161,0.3019,0.0554,0.2538,0.677,0.4695,-0.1114,0.4227,0.4302,0.1417,0.2263,0.102,0.6325,Control
Ontario__U_RR-2236,0.7877,0.5972,0.3151,1.0381,0.5424,0.4897,0.3413,0.6835,0.7775,0.9692,-0.159,0.6941,0.6792,0.391,0.9759,0.2164,0.7914,BRCACancer
Ontario__V_RR-1455,1.1153,1.1704,0.7344,0.5264,0.3126,0.7544,0.2555,0.6865,1.0591,0.8729,-0.1453,0.9228,0.8962,0.3088,0.9252,0.3745,0.9619,BRCACancer
Ontario__W_RR-922,0.4899,0.3612,0.1791,0.9418,0.4557,0.3279,0.0165,0.3637,0.7036,0.5425,-0.1416,0.3928,0.859,0.3259,0.5583,0.0795,0.2591,BRCACancer
Ontario__X_RR-1083,0.3825,0.4767,0.2105,0.7797,0.4677,0.3209,0.0339,0.3729,0.3966,0.4721,-0.0959,0.4988,0.8327,0.3414,0.3372,0.1352,0.5479,BRCACancer
Ontario__Y_RR-841,0.2976,0.1022,0.2159,1.3327,0.2029,0.1395,0.1666,0.2261,0.2505,0.376,-0.1414,0.3112,0.4674,0.0268,0.2242,0.1151,0.3597,BRCACancer
Ontario__Z_RR-778,0.4526,0.1942,0.2664,0.8993,0.5222,0.314,0.2378,0.5277,0.4401,0.6879,-0.0942,0.6137,0.6544,0.2234,0.4637,0.1866,0.5415,BRCACancer
