@relation data

@attribute id string
@attribute 5224 numeric
@attribute 5223 numeric
@attribute 5230 numeric
@attribute 226 numeric
@attribute 230 numeric
@attribute 229 numeric
@attribute 5213 numeric
@attribute 5210 numeric
@attribute 5211 numeric
@attribute 7167 numeric
@attribute 5209 numeric
@attribute 2597 numeric
@attribute 5208 numeric
@attribute 5207 numeric
@attribute 5313 numeric
@attribute 2027 numeric
@attribute 2023 numeric
@attribute 2026 numeric
@attribute 5315 numeric
@attribute 5214 numeric
@attribute 26330 numeric
@attribute 2821 numeric
@attribute Class {Control,BRCACancer}

@data
J06,0.1472,0.0149,1.2669,0.6935,0.3653,-0.0568,0.2894,0.538,0.8088,-0.1456,0.6732,0.3095,0.4652,-0.1036,-0.0886,0.0349,1.7919,0.6395,0.6031,0.4921,-0.1969,0.9096,Control
J07,0.3322,0.4243,1.6432,1.0987,0.6421,-0.0665,0.4575,0.8005,1.1915,0.2572,1.3039,0.6514,0.7845,-0.1245,-0.0274,0.1367,2.0218,0.93,0.6575,0.6616,0.009,1.1983,Control
J08,0.1249,0.0892,1.2894,0.8609,0.5609,-0.0792,0.3835,0.5692,1.096,-0.2353,0.7472,0.3028,0.4502,-0.1486,-0.0729,0.204,1.6154,0.8205,0.6354,0.5054,-0.1035,1.0706,Control
J09,-0.0593,0.1424,1.042,0.7021,0.3648,8e-04,0.3345,0.2792,0.7815,-0.1872,0.7159,0.3464,0.3252,-0.1441,-0.126,0.1355,1.7292,0.8728,0.5811,0.343,-0.1484,0.7345,Control
J10,0.1667,0.4546,1.5571,0.9779,0.6276,-0.0379,0.5741,0.5691,1.0332,0.1054,1.0323,0.4946,0.4811,-0.1379,-0.0395,0.1206,1.6454,0.8973,0.6502,0.5411,-0.0673,1.1692,Control
J11,0.3116,0.0887,1.3581,0.8532,0.472,-0.0528,0.3044,0.2993,0.9796,0.1276,0.8649,0.4237,0.3723,-0.0963,-0.0977,0.0773,1.4658,0.8386,0.574,0.3744,-0.0377,1.1061,Control
J12,0.0531,0.2086,1.3359,0.677,0.5344,-0.0101,0.2596,0.4466,0.8279,0.0024,0.7491,0.4534,0.3971,-0.0972,-0.0591,-0.0089,1.3336,0.7906,0.5521,0.4503,-0.095,1.0078,Control
K01,0.3549,0.3089,1.6583,1.0379,0.4094,-0.1103,0.4185,0.9721,1.1773,0.0686,1.3568,0.5293,0.8443,-0.144,-0.0484,0.0763,1.8083,0.625,0.7232,0.5197,0.027,1.1633,BRCACancer
K02,0.2188,0.1932,1.2799,0.9064,0.5803,-0.0229,0.5187,0.6814,1.0933,-0.0861,0.9036,0.3793,0.597,-0.1312,-0.0468,0.1821,1.7877,0.7466,0.5871,0.5651,-0.0078,1.0244,BRCACancer
K03,-0.0403,0.2682,1.1412,0.6435,0.3792,-0.0201,0.3396,0.4233,0.8052,-0.2984,0.6664,0.2696,0.4256,-0.0879,-0.1687,0.1263,1.5759,0.6775,0.6176,0.4423,-0.1455,0.9802,BRCACancer
K04,0.271,0.2183,1.247,0.8933,0.6022,-0.015,0.4028,0.5297,1.1138,0.1313,0.8736,0.4294,0.397,-0.1061,-0.0888,0.1729,1.7607,0.8847,0.6551,0.5915,0.0348,1.1263,BRCACancer
K05,0.4095,0.18,1.0267,0.8082,0.5836,-0.0227,0.3095,0.4501,1.0083,0.14,0.7115,0.425,0.344,-0.1714,-0.0617,0.0968,1.5213,0.766,0.4812,0.425,0.0019,0.9622,Control
AA3226,0.3175,0.3258,1.2617,0.9643,0.4463,-0.0687,0.1653,0.6266,0.7726,0.0486,1.0933,0.4406,0.7088,-0.1794,-0.1579,0.0512,1.8893,0.6292,0.809,0.3515,-0.0025,0.9273,Control
AB3227,0.1543,0.3278,1.0065,0.7356,0.5412,-0.1169,0.4172,0.6459,0.8315,-0.2062,1.0281,0.2658,0.4839,-0.1143,-0.0536,0.1065,1.6377,0.7634,0.574,0.4392,-0.1338,0.9485,Control
AC3228,0.3041,0.1507,1.2181,0.833,0.4692,-0.0545,0.391,0.618,0.9486,-0.0885,0.9678,0.3049,0.3484,-0.1748,-0.0733,-0.0251,1.6349,0.9565,0.5848,0.3856,-0.1263,0.9491,Control
AD3231,0.2792,0.1544,1.0492,0.6779,0.5712,-0.0715,0.3131,0.6573,0.9005,-0.0417,1.1327,0.362,0.5319,-0.1419,-0.0481,0.0492,1.6436,0.7542,0.6359,0.4508,-0.1179,0.8571,Control
AE1543,0.0774,0.3137,1.3178,0.8662,0.5615,-0.014,0.2706,0.5613,0.9951,0.0822,0.9563,0.5197,0.3531,-0.1587,-0.0869,0.0582,1.8755,0.8906,0.6057,0.4153,-0.0918,1.0845,Control
AF3229,0.2906,0.1012,1.4466,0.9198,0.4421,0.0025,0.2722,1.0479,0.7258,0.2062,1.2284,0.3415,0.5624,-0.117,-0.1812,-0.0397,2.1785,0.7692,0.9458,0.4129,0.0403,1.1696,Control
AG3230,0.0383,-0.005,1.01,0.6961,0.4146,0.0171,0.3702,0.3621,0.9339,-0.1521,1.1204,0.16,0.2931,-0.0977,-0.1234,0.0246,1.3321,1.0207,0.5669,0.5615,-0.0143,0.9332,Control
AH3232,0.0431,0.1608,1.0234,0.6916,0.4863,-0.0337,0.3307,0.1652,0.6985,-0.1233,0.8903,0.2574,0.3569,-0.1783,-0.2397,0.0948,1.3987,0.7492,0.6282,0.2967,-0.1168,0.7586,Control
AI3233,0.0356,0.2822,1.2387,0.7534,0.5234,-0.1003,0.4584,0.5237,1.0765,-0.1434,0.3762,0.2486,0.3436,-0.094,-0.0316,0.1018,1.721,0.845,0.4339,0.527,-0.1221,1.0686,Control
AJ3234,0.1036,0.2095,1.2822,0.8182,0.5421,-0.048,0.4694,0.7005,0.9728,-0.0551,0.4653,0.3854,0.5079,-0.0881,-0.1116,-7e-04,1.8329,0.6603,0.376,0.2906,-0.1027,0.9897,Control
AK3235,0.1765,0.1095,1.1492,0.7962,0.5788,-0.0955,0.3483,0.6052,0.9797,-0.1563,0.583,0.4591,0.4366,-0.1699,0.0354,0.024,1.7889,0.7264,0.3489,0.3578,-0.0722,0.921,Control
AL3236,-0.0786,0.1727,1.1079,0.8088,0.5632,0.0229,0.326,0.5945,0.9646,-0.1064,0.5251,0.2859,0.2769,-0.0325,-0.0406,0.0466,1.5523,0.8587,0.2731,0.3546,-0.1766,0.8729,Control
AM3237,0.2115,0.2857,1.0211,0.7302,0.6383,0.0033,0.5449,0.4655,0.9776,-0.0138,0.6445,0.265,0.3955,-0.0729,-0.1222,0.1943,1.5873,0.6889,0.3794,0.5246,0.0296,0.9735,Control
AN757,0.3316,0.1146,0.9395,0.8009,0.4222,0.0281,0.2959,0.4265,0.8934,-0.1727,0.9223,0.2778,0.5149,-0.1865,-0.1082,-0.0375,1.5313,0.5387,0.4524,0.5592,-0.088,0.9593,Control
C474,0.1375,0.3266,1.7678,1.005,0.4309,0.0396,0.1701,0.6705,0.9127,0.2373,1.3328,0.6417,0.7397,-0.1649,-0.0851,0.0558,1.9275,0.4869,0.6698,0.474,0.0123,1.1817,Control
D480,0.0439,0.0398,1.1113,0.7943,0.4122,-0.052,0.3375,0.3793,0.8565,-0.0459,0.838,0.3407,0.3912,-0.171,-0.0334,0.1687,1.4371,0.7267,0.4406,0.5135,-0.0293,1.0205,Control
E519,0.3633,0.1831,1.4526,1.0071,1.0222,-0.0672,0.2439,0.7569,1.1502,0.064,0.8397,0.4589,0.8377,-0.0739,-0.1106,0.1698,1.5695,0.9167,0.7117,0.4241,0.0438,1.2642,Control
F548,0.062,0.0636,1.6574,0.6589,0.4262,-0.0364,0.3394,0.4535,0.5289,-0.0266,0.7536,0.5583,0.3877,-0.0944,-0.1011,0.0031,1.6393,0.6277,0.5494,0.2215,-0.0768,0.8613,Control
G660,0.1563,-0.017,0.8665,0.9933,0.4668,-0.0576,0.2006,0.4944,1.0835,-0.079,0.9022,0.423,0.3664,-0.1786,-0.0244,0.0691,1.6565,0.7636,0.3749,0.446,0.0089,1.0807,Control
H663,0.1986,0.2067,1.1573,0.8705,0.452,-0.0677,0.5092,0.4652,1.0691,-0.0908,0.7694,0.3706,0.3877,-0.1024,-0.1458,0.0259,1.6358,0.8949,0.5031,0.5883,-0.0968,1.0405,Control
I782,0.1386,0.2237,1.2572,0.7038,0.511,-0.0643,0.3399,0.1976,1.0386,-0.0684,0.7223,0.3578,0.4284,-0.1302,-0.1271,0.0329,1.5771,0.5038,0.3852,0.4682,-0.1036,0.8777,Control
J787,0.3455,0.1982,1.0716,0.9321,0.4496,-0.0782,0.3289,0.5334,1.3299,0.0144,0.9588,0.4091,0.6383,-0.1095,-0.0783,0.0585,1.7923,0.4873,0.5901,0.695,0.0149,1.1375,Control
K1162,0.1445,0.0472,0.944,0.7577,0.4596,-0.0567,0.455,0.6246,1.1363,0.0875,0.672,0.2765,0.3646,-0.1569,-0.0065,0.0498,1.773,0.5257,0.3156,0.4693,0.0255,0.9201,BRCACancer
L1176,0.0764,0.0748,1.1454,0.5722,0.332,-0.0402,0.3483,0.4441,0.833,-0.2522,0.894,0.182,0.3942,-0.1536,-0.1163,-0.0103,1.4547,0.7529,0.5242,0.4131,-0.1228,0.86,BRCACancer
M1263,0.1337,0.2946,1.2846,0.8963,0.6124,-0.1292,0.5063,0.4611,1.0044,0.0099,0.526,0.4917,0.3503,-0.0687,-0.044,0.0791,1.641,0.7744,0.4503,0.4849,-0.017,0.9185,BRCACancer
P1075,0.1125,0.5493,1.5043,0.9509,0.4836,-0.1409,0.2607,0.2562,0.9305,0.1352,1.1808,0.6145,0.638,-0.0934,-0.035,0.1236,1.5712,0.7855,0.9266,0.407,-0.0498,0.8903,BRCACancer
Q1080,0.1522,0.0131,0.8541,1.0045,0.4423,-0.0682,0.1509,0.3845,0.7688,0.0978,0.7956,0.4435,0.3632,-0.1197,-0.0182,0.0837,1.5388,0.8747,0.7643,0.4719,0.0942,1.0224,BRCACancer
R1104,0.2297,0.2447,1.1431,0.8834,0.4222,-0.0926,0.3482,0.534,1.2839,0.0211,0.9596,0.4903,0.6055,-0.1771,-0.0975,0.007,1.6744,0.4898,0.4645,0.7429,-0.079,0.9419,BRCACancer
S1133,0.4205,0.5375,1.87,1.0701,0.4249,-0.0994,0.2061,0.6967,0.8771,0.3055,1.2322,0.6448,0.8913,-0.1233,-0.1079,-0.0562,2.228,0.6107,1.0086,0.179,-0.1203,1.0725,BRCACancer
T1463,0.3497,0.2278,1.1189,0.7167,0.4353,-0.057,0.422,0.6485,1.1721,0.2227,0.6255,0.3148,0.3035,-0.1023,-0.1352,0.1254,1.5975,0.6423,0.3186,0.5321,-0.0427,0.9588,BRCACancer
U2017,0.1478,0.1151,1.1667,0.7343,0.3903,-0.0153,0.2135,0.4644,0.7303,-0.2424,1.2176,0.1568,0.3016,-0.1456,-0.0889,5e-04,1.4241,0.5238,0.6832,0.3027,-0.0155,0.8947,BRCACancer
V432,0.1671,-0.0565,1.2826,0.6766,0.4533,0.0232,0.2438,0.9599,0.7105,0.0156,1.2133,0.1982,0.4047,-0.0435,-0.2125,0.0393,1.8045,0.7891,0.8018,0.6061,-0.0604,1.3769,BRCACancer
W433,0.2214,0.0761,1.4377,0.7803,0.5662,-0.0478,0.4154,0.5963,0.9341,-0.1108,0.7874,0.3417,0.4129,-0.0376,-0.0685,0.1613,1.4654,0.7576,0.4214,0.3698,0.0217,0.8951,BRCACancer
X524,0.4174,0.2611,1.4506,1.0828,1.0069,-0.0684,0.2723,0.6025,1.0205,0.1352,0.9355,0.5351,0.854,-0.1207,-0.0918,0.0853,1.7405,0.8751,0.8928,0.3098,-0.0921,1.1013,BRCACancer
Y546,0.0726,-0.1382,0.8084,0.6887,0.3028,-0.0583,0.2561,0.4533,0.9496,-0.0485,0.854,0.3595,0.3042,-0.1612,-0.0335,-0.0888,1.4616,0.9553,0.4095,0.3864,-0.0733,0.978,BRCACancer
Z3225,0.4051,0.2514,0.9918,0.6834,0.5707,-0.0418,0.7221,0.6404,1.1805,0.0849,0.4235,0.347,0.4499,-0.029,-0.0303,0.2124,1.5402,0.7338,0.3236,0.4769,0.0174,0.9269,Control
