@relation data

@attribute id string
@attribute 10000 numeric
@attribute 10451 numeric
@attribute 1277 numeric
@attribute 1278 numeric
@attribute 146850 numeric
@attribute 207 numeric
@attribute 208 numeric
@attribute 2207 numeric
@attribute 23533 numeric
@attribute 2534 numeric
@attribute 3937 numeric
@attribute 4067 numeric
@attribute 51206 numeric
@attribute 5170 numeric
@attribute 5290 numeric
@attribute 5291 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5336 numeric
@attribute 5590 numeric
@attribute 6850 numeric
@attribute 7409 numeric
@attribute 7410 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.4148,0.5579,-0.0762,-0.0813,0.1573,0.6676,0.7393,2.8824,1.5477,1.1845,2.0764,1.0903,0.3693,0.6423,1.245,1.2496,1.9893,1.1037,0.4569,0.1385,0.8423,1.3665,0.0669,Control
Utah__J01,0.282,0.3127,-0.0386,-0.0286,0.0579,0.5666,0.5836,3.7219,1.1312,0.9446,1.6139,1.0119,0.3839,0.6488,0.9556,1.0047,1.664,0.863,0.3065,0.1497,0.6923,1.1006,0.0829,Control
Utah__J02,0.3286,0.353,-0.07,-0.0685,0.1646,0.5798,0.684,3.6604,1.2182,1.0775,1.7444,1.151,0.4586,0.6333,1.1492,1.1259,1.6747,1.0641,0.3469,0.179,0.6954,1.0859,0.0649,Control
Utah__J03,0.4113,0.7862,-0.0786,-0.0703,0.2436,0.7875,0.8075,2.9611,1.8667,1.3087,2.1649,1.306,0.8201,0.6832,1.4489,1.4064,2.2633,1.1702,0.5726,0.2155,0.8835,1.4287,0.1622,Control
Utah__J04,0.3751,0.6981,-0.098,-0.0672,0.2352,0.5964,0.7883,3.1415,1.6268,1.2506,1.9871,1.3394,0.4468,0.7243,1.2943,1.2222,1.9687,1.2209,0.6021,0.2143,1.0375,1.396,0.1902,Control
Utah__J05,0.6295,0.7574,-0.1575,-0.1133,0.2329,0.4797,0.6285,2.4051,1.4562,1.5645,2.1093,1.649,0.5646,0.6596,1.1857,1.2476,1.4644,1.1001,0.6227,0.1161,1.1991,1.0684,0.1832,Control
Utah__J06,0.6267,0.7933,-0.1349,-0.1053,0.2311,0.5513,0.589,2.5335,1.4444,1.9292,2.4996,1.7753,0.0291,0.6348,1.2451,1.0886,1.7879,1.3263,0.6266,0.1815,1.1351,1.1332,0.104,Control
Utah__J07,0.346,0.7727,-0.0883,-0.1099,0.5894,0.7769,0.8185,3.3337,1.8089,1.2884,2.2343,1.7032,1.2274,0.8559,1.4782,1.5951,2.2095,1.3652,0.6045,0.2,1.2217,1.5702,0.1991,Control
Utah__J08,0.4132,0.6637,-0.1481,-0.035,0.2444,0.7129,0.7706,2.7933,1.5558,1.249,2.048,1.4139,0.6666,0.6667,1.1479,1.2764,1.9518,0.9408,0.5959,0.146,1.017,1.3835,0.132,Control
Utah__J09,0.6045,0.4745,-0.1665,-0.1005,0.1007,0.4526,0.6123,2.0053,1.296,1.6836,2.2483,1.0929,0.2726,0.5715,1.2398,1.0083,1.5416,1.2639,0.3938,0.1168,0.6695,0.9802,0.0092,Control
Utah__J10,1.0461,0.9333,-0.0705,-0.1082,0.3009,0.6297,0.8185,2.3833,1.6884,1.9738,2.3416,1.7088,0.9695,0.7864,1.6128,1.5582,1.992,1.4883,0.7195,0.1956,1.1621,1.3167,0.1731,Control
Utah__J11,0.8533,0.7455,-0.0814,-0.0404,0.1461,0.605,0.7695,2.4377,1.7529,1.8404,2.2685,1.6512,0.433,0.807,1.3589,1.1473,1.7694,1.4421,0.6372,0.1686,1.0971,1.387,0.1709,Control
Utah__J12,0.8575,0.6887,-0.0896,-0.1312,0.071,0.5206,0.6709,2.1906,1.3102,1.8397,2.0107,1.3647,0.2313,0.6325,1.321,1.1807,1.6808,1.3646,0.5099,0.1646,0.8763,1.0218,0.1905,Control
Utah__K01,0.6416,1.0411,-0.1137,-0.0777,0.6481,0.7006,0.7821,3.1203,1.7976,1.7633,2.5623,2.0466,0.576,0.8921,1.6732,1.7079,2.3365,1.5536,0.72,0.2128,1.4833,1.59,0.2575,BRCACancer
Utah__K02,0.4873,0.8121,-0.1351,-0.0891,0.4426,0.6747,0.7768,2.7551,1.5606,1.5618,2.3903,1.5208,0.954,0.7532,1.5722,1.5745,2.2655,1.4741,0.6695,0.1888,1.1706,1.4894,0.1614,BRCACancer
Utah__K03,0.5194,0.6795,-0.1175,-0.1214,0.116,0.5098,0.603,2.2693,1.165,1.5669,2.2696,1.1749,0.1542,0.6164,1.3791,1.1292,1.9693,1.4137,0.5486,0.0932,0.8395,1.1012,0.1072,BRCACancer
Utah__K04,0.5426,0.7816,-0.1168,-0.1274,0.2385,0.6792,0.8336,2.6911,1.7289,1.6771,2.3619,1.3612,0.667,0.7749,1.4572,1.3042,2.0101,1.4075,0.5825,0.2017,1.0621,1.4897,0.1668,BRCACancer
Utah__K05,0.4433,0.4983,-0.1192,-0.0893,0.2472,0.5848,0.7738,3.5229,1.5241,1.3169,2.0454,1.2616,0.7463,0.6879,1.0592,0.9472,1.8073,1.1034,0.5017,0.2088,0.9838,1.2402,0.1888,Control
Ontario__AA_RR-849,0.2753,0.5526,-0.0862,-0.1094,0.0938,0.658,0.5814,3.2478,1.6624,1.3516,2.315,1.3934,0.4266,0.7443,1.3413,1.0776,1.9186,1.4635,0.325,0.1784,1.0059,1.2562,0.0978,BRCACancer
Ontario__AE_RR-3300,0.596,0.683,-0.1522,-0.0633,0.0419,0.4543,0.8706,2.5927,1.3768,1.5363,2.0357,1.1579,0.3641,0.5891,1.8183,1.0337,1.8399,1.2584,0.508,0.1923,0.6723,0.8699,0.0514,Control
Ontario__AF_RR-3276,0.2779,0.2855,-0.033,-0.0855,0.7274,0.406,0.5522,2.3185,1.5302,1.1819,2.1729,1.0927,0.1664,0.6546,0.9079,1.2954,1.4836,0.7647,0.613,0.0526,0.6384,1.2604,0.1985,Control
Ontario__AG_RR-3298,0.2846,0.5864,-0.0641,-0.0791,0.0826,0.4728,0.6081,3.077,1.2468,1.2913,2.1133,1.4576,0.7521,0.6151,1.6219,1.0696,2.0704,1.1584,0.4253,0.1723,0.8646,0.9754,0.0668,Control
Ontario__AH_RR-3295,0.6098,0.7778,-0.1937,-0.1041,0.1213,0.5078,0.6075,2.7466,1.2359,1.7444,1.9605,1.2258,0.443,0.6619,1.4766,1.4408,2.0036,1.623,0.6745,0.0846,1.0252,1.0391,0.0958,Control
Ontario__AI_RR-3291,0.5554,0.6994,-0.1713,-0.1086,0.1387,0.5681,0.7215,3.137,1.2274,1.3199,2.015,1.2046,0.4788,0.6698,1.0586,1.4087,1.9394,1.2943,0.447,0.1986,0.994,1.3242,0.1195,Control
Ontario__AJ_RR-3296,0.5233,0.6012,0.0128,-0.1132,0.0678,0.5789,0.8949,2.7337,1.4137,1.6695,1.9164,1.3495,0.5939,0.7503,1.4181,1.0917,1.8154,1.4398,0.6208,0.1871,0.8249,0.98,0.1853,Control
Ontario__AM_RR-1949,0.5772,0.4842,-0.0825,-0.0532,0.1043,0.6655,0.7849,2.6039,1.5514,1.5904,1.9569,1.1617,0.4943,0.7074,1.2311,1.295,1.9294,1.4283,0.5045,0.1794,0.6965,1.0318,0.1394,Control
Ontario__AN_RR-3297,0.6022,0.528,-0.1578,-0.1115,0.1376,0.6014,0.8414,2.7666,1.5309,1.5667,2.0106,1.1882,0.4375,0.722,1.5051,1.7668,2.1827,1.4648,0.3883,0.114,0.9104,1.2246,0.1124,Control
Ontario__AO_RR-3288,0.6987,0.8115,-0.129,-0.1165,0.2287,0.6476,0.5605,3.0343,1.1937,1.4715,1.7929,1.4058,0.5421,0.6494,1.1821,1.4653,1.8077,1.4534,0.5469,0.1856,1.0555,1.1,0.1557,Control
Ontario__AP_RR-3280,0.4042,0.4174,-0.0691,-0.0654,0.1002,0.4674,0.5286,2.9722,1.9936,1.3991,2.966,1.9542,0.2983,0.9094,1.647,1.3944,2.1737,0.9938,0.5511,0.1305,0.741,2.2531,0.0439,Control
Ontario__AR_RR-3278,0.6051,0.8064,-0.1488,-0.121,0.1368,0.5913,0.5665,3.0887,1.1418,1.3309,1.9647,1.1929,0.7023,0.4964,1.0157,1.3873,1.6906,0.8949,0.5277,0.2006,0.9064,1.3459,0.0608,Control
Ontario__AS_RR-3277,0.7381,0.7892,-0.0804,-0.1144,0.1838,0.6978,0.6984,2.9533,1.872,1.7444,2.2946,1.5875,0.6526,0.8482,1.5061,1.6658,2.141,1.5663,0.6956,0.1642,1.1188,1.2728,0.204,Control
Ontario__A_RR96-12,1.0272,1.0066,-0.1297,-0.1121,0.1559,0.6326,0.6496,2.9502,1.1767,1.6594,1.9775,1.3231,0.5691,0.6961,1.2486,1.6463,1.6763,1.3008,0.6341,0.2235,1.2872,1.3362,0.157,BRCACancer
Ontario__B_RR-1519,0.3222,-0.0286,-0.0215,-0.1346,0.9228,0.4563,0.6673,1.2469,0.9491,-0.0169,0.9734,0.9445,-0.0626,0.4972,0.9656,0.7317,0.7296,0.5317,0.6263,0.0744,0.4497,1.0127,0.279,BRCACancer
Ontario__C_RR-3293,0.3315,-0.0451,-0.1589,-0.0556,1.0377,0.4474,0.5837,1.2279,0.3809,0.1109,0.9322,0.8784,-0.1321,0.4688,1.056,0.8707,1.3474,0.5686,0.7586,0.1317,0.8097,0.8809,0.1687,BRCACancer
Ontario__D_RR-3301,0.3552,0.681,-0.1034,-0.0787,0.1226,0.5845,0.7709,3.4429,1.3361,1.2504,2.1695,1.5937,0.5847,0.6134,1.3374,1.2464,1.9854,1.1327,0.3404,0.1947,1.0164,1.1722,0.0942,BRCACancer
Ontario__E_RR-2070,0.5497,0.7721,-0.1357,-0.0895,0.2157,0.6343,0.7581,3.1813,1.3041,1.4009,1.9027,1.1422,0.5475,0.6979,0.8868,1.3736,1.5452,0.9097,0.5911,0.1924,1.1518,1.5842,0.1506,BRCACancer
Ontario__J_RR-1226,0.2917,0.7387,-0.0635,-0.0542,0.091,0.3613,0.5172,2.8275,1.5445,1.6228,2.2826,1.3357,0.4413,0.6284,1.7871,1.124,1.995,1.5396,0.4484,0.1397,0.6777,1.0743,0.1108,BRCACancer
Ontario__K_RR-3290,0.393,0.7674,-0.08,-0.0776,0.2233,0.6677,0.6292,3.4167,1.2844,1.1952,2.1228,1.593,1.114,0.6934,1.0839,1.3642,1.9513,1.3644,0.484,0.179,1.1686,1.2897,0.0835,Control
Ontario__L_RR-3286,0.5601,0.7309,-0.2517,-0.1019,0.1419,0.4732,0.6366,3.32,1.0078,1.2419,2.1733,1.5213,0.5825,0.5464,1.1838,1.4278,1.5858,0.9488,0.4082,0.2287,1.0767,1.3605,0.0753,Control
Ontario__N_RR-3294,0.3536,0.5011,-0.034,-0.1224,0.0661,0.5716,0.7233,3.1648,1.5042,1.3181,2.2328,1.0983,0.7279,0.6289,1.3186,1.1458,1.6983,1.2689,0.4671,0.1553,0.6604,1.1959,0.0932,Control
Ontario__O_RR-3285,0.3934,0.6894,-0.1616,-0.1222,0.1545,0.6718,0.7004,2.8029,1.771,1.3517,2.2988,1.7588,0.4462,0.8434,1.39,1.3843,2.1423,1.33,0.642,0.1217,1.1631,1.2272,0.1942,Control
Ontario__P_RR-3274,0.2822,0.5405,-0.1203,-0.0714,0.1073,0.5656,0.741,2.9756,1.3422,1.2375,1.989,1.1765,0.4812,0.6869,0.9689,1.0498,1.7597,1.3918,0.479,0.1332,0.8058,1.1984,0.1591,Control
Ontario__Q_RR-3283,0.3895,0.8458,-0.1303,-0.1067,0.2682,0.7484,0.696,3.0382,1.4392,1.2734,2.0026,1.7405,0.8746,0.9536,1.1139,1.3641,1.7292,1.1616,0.7492,0.1566,1.3189,1.2581,0.3298,Control
Ontario__RR-3275,0.766,0.6312,-0.1231,-0.159,0.1273,0.6056,0.8136,2.7803,1.4467,1.8399,2.0837,1.0947,0.3749,0.7941,1.6654,1.601,1.9164,1.4349,0.4325,0.0796,0.7056,0.9971,0.1369,Control
Ontario__RR-3281,0.365,0.6253,-0.2107,-0.1162,0.0641,0.4735,0.4431,3.1341,1.4633,1.4144,1.8063,1.1432,0.6981,0.5618,1.0186,1.251,1.9136,1.4276,0.4249,0.0136,0.8593,0.8011,0.1946,Control
Ontario__RR-3287,0.4781,0.6798,-0.0748,-0.1111,0.1528,0.6089,0.6696,2.5663,1.3144,1.3464,1.8774,1.3922,0.422,0.6546,1.4496,1.3016,2.0486,1.429,0.4996,0.091,1.0058,0.9689,0.1096,BRCACancer
Ontario__RR-3289,0.3828,0.5745,-0.1897,-0.0451,0.1316,0.615,0.8427,3.1031,1.1591,1.2473,2.0977,0.9701,0.4545,0.5522,1.391,1.2027,1.6356,1.2811,0.2774,0.2381,0.7204,1.1297,0.0635,Control
Ontario__RR-3299,1.0175,0.5831,-0.1249,-0.067,0.0337,0.4085,0.5767,2.6602,1.2187,1.7069,1.8951,0.8734,0.4717,0.5767,1.4558,1.5134,1.6673,1.2609,0.3745,0.1063,0.5963,0.798,0.0653,BRCACancer
Ontario__T_RR-3292,0.2972,0.6747,-0.0839,-0.0772,0.104,0.5307,0.5758,3.0215,1.7731,1.4745,2.5886,1.6821,0.4937,0.8167,1.3538,1.315,2.2587,1.5443,0.523,0.1425,0.9476,1.4288,0.1774,Control
Ontario__U_RR-2236,0.576,0.86,-0.0815,-0.0126,0.1906,0.8008,0.7842,3.1364,1.2576,1.2464,1.798,1.3827,0.8734,0.6343,1.104,1.4225,1.8578,0.988,0.6348,0.2805,1.1698,1.5499,0.1703,BRCACancer
Ontario__V_RR-1455,0.0406,-0.1015,-0.0469,-0.1318,1.0211,0.6039,0.6816,1.1647,0.8828,0.3004,0.9473,0.7882,-0.1851,0.5662,0.889,0.9212,1.2186,0.4886,0.768,0.1513,0.6682,1.1185,0.2848,BRCACancer
Ontario__W_RR-922,0.1028,0.5656,-0.0858,-0.0613,0.152,0.7268,0.5597,3.5031,1.513,0.9744,2.0242,1.745,0.6863,0.7658,0.9098,1.3095,2.5219,1.2752,0.1474,0.1849,1.2183,1.1583,0.1142,BRCACancer
Ontario__X_RR-1083,0.1564,0.6806,-0.0965,-0.0483,0.1363,0.7233,0.6882,3.3907,1.4791,1.037,2.0758,1.598,0.6737,0.6515,1.4161,1.2049,2.1003,1.2436,0.4929,0.1852,1.3381,1.3098,0.0716,BRCACancer
Ontario__Y_RR-841,0.4318,0.5402,-0.1138,-0.0758,0.0485,0.2671,0.5554,2.5134,1.7094,1.5644,2.3562,1.388,0.3053,0.6176,1.4092,0.9724,1.9271,1.2343,0.4188,0.0721,0.6557,1.646,0.044,BRCACancer
Ontario__Z_RR-778,0.2776,0.6512,-0.1332,-0.0864,0.1391,0.694,0.8587,2.8839,1.4713,1.1687,2.0409,1.574,0.8779,0.7793,1.6081,1.1942,2.2163,1.1778,0.4708,0.1704,1.1414,1.2407,0.0949,BRCACancer
