@relation data

@attribute id string
@attribute 1003 numeric
@attribute 4301 numeric
@attribute 25945 numeric
@attribute 1004 numeric
@attribute 1001 numeric
@attribute 1002 numeric
@attribute 1007 numeric
@attribute 1008 numeric
@attribute 1005 numeric
@attribute 1006 numeric
@attribute 1009 numeric
@attribute 3728 numeric
@attribute 1499 numeric
@attribute 57863 numeric
@attribute 253559 numeric
@attribute 1500 numeric
@attribute 81607 numeric
@attribute 1010 numeric
@attribute 23705 numeric
@attribute 1016 numeric
@attribute 1013 numeric
@attribute 1012 numeric
@attribute 64403 numeric
@attribute 5817 numeric
@attribute 1495 numeric
@attribute 1000 numeric
@attribute 5819 numeric
@attribute 5818 numeric
@attribute 999 numeric
@attribute Class {Control,BRCACancer}

@data
G10,-0.0923,0.2056,0.1336,0.013,-0.1393,0.0277,-0.099,-0.0481,-0.1449,-0.1726,-0.1342,0.2623,1.7619,0.018,-0.013,0.3809,0.0358,-0.0932,-0.0436,-0.1135,-0.0303,-0.1223,-0.0552,0.092,0.237,-0.117,0.0793,-0.0076,0.0118,BRCACancer
G11,0.0606,0.0197,-0.0471,-0.0194,0.1155,0.0697,-0.0729,-0.0262,-0.0037,0.0239,0.1106,1e-04,1.2669,-0.0741,-0.0734,0.3629,-0.1228,-0.0296,0.1193,-0.0843,-0.059,0.0339,-0.1043,0.1262,0.0771,0.0786,0.2265,0.0477,0.1507,BRCACancer
G12,-0.0304,0.159,0.0823,0.056,-0.0888,0.0043,-0.0842,-0.0473,-0.098,-0.0798,-0.0816,0.6952,1.9607,0.0023,-0.0177,0.4961,0.0908,-0.0396,-0.073,-0.0532,0.1199,-0.1154,0.0032,0.2417,0.2971,-0.0507,0.0282,0.0529,0.0158,BRCACancer
H01,-0.0927,0.1011,0.129,0.0147,-0.023,-0.0564,-0.2141,-0.0774,-0.1312,-0.062,-0.1586,0.3096,1.4913,-0.0348,-0.0921,0.4056,0.1077,-0.0585,-0.1051,-0.0897,0.0603,-0.123,-0.0372,0.1796,0.2693,-0.1651,-0.0402,0.01,-0.0553,Control
H02,-0.0066,0.0692,0.0774,0.0311,-0.0325,0.0495,-0.065,-0.0977,-0.0498,-0.0562,-0.0767,0.4679,1.5194,0.0309,-0.0471,0.6478,0.0349,-0.0555,-0.0062,-0.1244,0.1487,-0.0865,-0.0032,0.2731,0.207,-0.0016,0.1637,0.0576,0.0312,Control
H03,-0.0017,0.0809,0.0757,0.0209,-0.1157,0.0631,-0.1163,-0.1331,-0.0985,-0.0925,-0.0705,0.2841,1.6143,-0.0569,-0.1077,0.4062,0.0332,-0.1566,0.062,-0.1556,-0.0116,-0.0502,-0.0867,0.1419,0.144,-0.1016,0.1492,-0.0101,-0.0113,Control
H04,-0.1188,0.1203,0.1013,-0.0219,-0.0741,-0.0249,-0.148,-0.1036,-0.1314,-0.1185,-0.1062,0.8665,1.7599,8e-04,-0.0327,0.7674,0.0709,-0.072,-0.0474,-0.0573,-2e-04,-0.121,-0.0363,0.3098,0.2399,-0.1068,0.2504,0.0547,0.0245,Control
H06,-0.0232,0.0464,-0.0126,-0.0057,0.0351,0.0251,-0.0805,-0.0787,-0.0602,-0.0838,-0.054,0.6441,1.613,0.0374,-0.0731,0.777,0.0694,-0.067,-0.0423,-0.0562,0.145,-0.0651,0.0472,0.3377,0.289,-0.0326,0.262,0.0718,0.0496,Control
H07,-0.1429,0.1638,0.0367,-0.0373,-0.0805,-0.0475,-0.1152,-0.0787,-0.1071,-0.1423,-0.1589,0.2225,1.8874,0.0062,-0.094,0.5308,0.1675,-0.0879,-0.1791,-0.0815,-0.0133,-0.1498,0.0194,0.1308,0.2212,-0.1236,0.104,-0.0493,-0.0721,BRCACancer
H08,-0.1155,0.0509,0.0566,0.1706,-0.0108,-0.003,-0.1612,-0.1192,-0.0953,-0.0779,-0.0998,0.2611,1.7608,0.0316,-0.0154,0.421,0.1158,-0.0453,-0.0355,-0.1242,0.0631,-0.1072,0.0282,0.1797,0.2904,-0.089,0.3015,0.04,-0.0483,BRCACancer
H09,-0.0574,0.1525,0.06,-0.061,-0.0582,0.0336,-0.0924,-0.1254,-0.1272,-0.0712,-0.0798,0.2212,1.7758,0.0452,-0.0737,0.3592,0.0531,-0.1118,-0.0304,-0.0875,0.0073,-0.0967,-0.0609,0.1232,0.2273,-0.1072,0.0896,-0.0595,0.0096,BRCACancer
H10,-0.1042,0.15,0.0188,0.0552,-0.1515,-0.0034,0.0279,-0.0705,-0.0972,-0.1466,-0.1095,0.2341,1.7224,-0.0131,-0.0337,0.4862,0.1143,-0.052,-0.1038,-0.0912,-0.0963,-0.1138,-0.0395,0.1483,0.259,-0.1143,0.0331,-0.1197,-0.1109,BRCACancer
H11,-0.0191,0.1337,0.0567,0.059,-0.0777,0.0097,-0.0695,-0.098,-0.1458,-0.0707,-0.1297,0.3498,1.8866,0.0026,-0.0668,0.37,-0.0205,-0.0422,-0.1256,-0.0765,0.0277,-0.0715,-0.02,0.0996,0.2814,-0.0832,0.1215,0.0153,-0.0801,BRCACancer
H12,-0.047,0.1917,0.2149,0.0213,-0.0555,-0.0153,-0.0437,-0.107,-0.1598,-0.1517,-0.1221,0.4722,2.1336,0.0056,0.0375,0.6832,0.0329,-0.0794,-0.0751,-0.0887,0.039,-0.1067,0.0135,0.2961,0.3639,-0.1412,0.191,0.0656,0.0651,BRCACancer
I01,-0.0338,0.1872,0.1259,-0.0552,-0.0739,-0.0229,-0.0361,-0.0881,-0.1205,-0.0876,-0.1334,0.8388,2.0899,0.0041,-0.0745,0.6696,0.0085,-0.0696,-0.0593,-0.087,0.0681,-0.0862,-0.0433,0.2782,0.3751,-0.0662,0.1757,-0.0168,-0.0548,Control
I02,-0.0704,0.1973,0.1032,0.0412,-0.0915,0.0232,-0.0818,-0.1339,-0.1914,-0.1276,-0.0762,0.1777,1.7839,0.088,-0.0848,0.5766,0.0896,-0.1057,-0.049,-0.1191,-0.1464,-0.0991,-0.0474,0.148,0.2721,-0.0705,-3e-04,-0.1016,-0.0533,Control
I03,-0.0707,-0.0172,-0.0686,0.0159,-0.0693,0.0588,-0.0596,-0.1097,-0.0902,-0.0986,-0.0412,0.527,1.4257,0.0282,-0.1282,0.2629,0.1751,-0.0977,-0.0481,-0.1279,-0.0089,-0.0754,0.0205,0.0355,0.1109,-0.0428,0.0769,-0.0117,0.0668,Control
I04,-0.0304,0.1843,0.1354,0.0721,-0.0108,0.0018,-0.0637,-0.0327,-0.0661,-0.033,-0.0793,0.6078,1.8881,0.0604,-0.0385,0.5756,0.0703,-0.0277,-0.0274,-0.0481,0.0838,-0.0775,0.0978,0.3828,0.2647,-0.0187,0.2147,0.1139,0.0175,Control
I05,0.0135,0.1276,0.0672,0.0999,-0.0291,0.0317,-0.0563,-0.0677,-0.0604,-0.0673,-0.1305,0.5667,1.5335,0.0367,-0.0086,0.5764,0.1288,-0.0289,-0.029,-0.0806,0.1805,-0.0865,0.0191,0.332,0.2617,0.0137,0.2872,0.0804,0.0089,Control
I06,-0.0878,0.1331,0.0868,-0.0286,-0.0239,-0.0114,-0.0282,-0.0557,-0.0643,-0.068,-0.0903,0.5048,1.8168,0.0601,-0.0158,0.5231,0.1154,-0.0267,-0.0938,-0.0634,0.0588,-0.0826,0.0771,0.3222,0.2585,0.0138,0.2082,0.0525,0.0032,Control
I07,-0.0924,0.2635,0.0541,-2e-04,-0.1147,-0.0376,-0.0887,-0.0541,-0.1108,-0.0865,-0.0881,0.6484,2.0074,-0.0155,-0.0583,0.8258,0.023,-0.0399,-0.0824,-0.0645,0.1302,-0.1223,0.0412,0.4059,0.4118,-0.0705,0.1947,0.0785,-0.0144,Control
I08,-0.0384,0.31,0.182,0.0227,-0.125,-0.0246,-0.0454,-0.0555,-0.1313,-0.134,-0.1319,0.8216,2.137,-0.0137,-0.0281,0.5239,0.0529,-0.0954,-0.055,-0.0679,0.04,-0.102,-0.0515,0.2904,0.3383,-0.0887,0.1738,0.034,0.017,Control
I09,-0.0951,0.0987,0.0502,0.1091,-0.0945,0.0123,-0.0852,-0.0458,-0.1368,-0.1261,-0.1519,0.2523,1.6394,0.0474,-0.0246,0.4406,0.0984,-0.0714,-0.0807,-0.0579,0.0502,-0.0843,-0.0177,0.1977,0.2351,-0.0603,0.077,0.0361,-0.0702,Control
I10,-0.0658,0.2515,0.1642,0.072,-0.092,-0.0071,-0.1568,-0.0736,-0.1161,-0.0989,-0.0893,0.4388,2.1143,0.0254,-0.0401,0.7265,0.1058,-0.1035,-0.1001,-0.1375,0.0232,-0.0728,-0.0202,0.3189,0.3669,-0.1036,0.2181,0.0371,0.0019,Control
I11,-0.0641,0.2995,0.1093,0.0931,-0.112,5e-04,-0.1152,-0.0497,-0.2424,-0.1819,-0.1106,0.1267,1.5614,0.082,-0.1245,0.3321,0.168,-0.0329,-0.0345,-0.121,-0.121,-0.1177,-0.0219,0.0077,0.2235,-0.1224,0.0884,-0.0476,-0.1065,Control
I12,-0.0586,0.1502,0.1355,0.0533,-0.0867,-0.01,-0.1372,-0.072,-0.1356,-0.1518,-0.0774,0.2141,1.7564,-0.0023,-0.047,0.4723,0.0573,-0.1137,-0.0563,-0.1138,-0.0022,-0.0562,0.0037,0.2304,0.2433,-0.0149,0.1564,-0.0328,-0.0631,Control
I13,-0.0901,0.1457,0.0699,0.011,-0.016,-0.0033,-0.0904,-0.0516,-0.0819,-0.0963,-0.1,0.2893,1.8909,-0.0114,0.133,0.508,0.0802,-0.0295,-0.0247,-0.1165,0.0296,-0.0893,0.0031,0.2328,0.2327,-0.0433,0.0727,0.0341,-0.0827,Control
J01,-0.0808,0.1362,0.0682,0.0178,-0.0185,0.024,0.0246,-0.0741,-0.0592,-0.039,-0.0619,0.7478,1.4149,0.0254,-0.079,0.5149,0.0107,-0.0203,-0.0415,-0.0977,0.1903,-0.0682,0.0383,0.1896,0.2452,0.0531,0.176,-0.0029,0.0021,Control
J02,-2e-04,0.1072,0.1577,0.0205,-0.0067,0.0034,-0.0712,-0.0898,-0.0822,-0.0323,-0.1084,0.4053,1.7512,0.0875,-0.0058,0.5053,-0.0241,-0.0497,-0.0466,-0.0682,0.0736,-0.1054,0.0425,0.2276,0.1915,-0.0138,0.1425,-0.0024,0.0088,Control
J03,-0.0125,0.3282,0.2794,0.037,-0.0444,0.0051,-0.0355,-0.0463,-0.0911,-0.0621,-0.101,0.5296,2.0656,0.018,0.003,0.5939,0.0373,-0.0352,-0.044,-0.0695,0.1108,-0.1006,0.0669,0.2697,0.4211,-0.0168,0.1469,0.2068,-0.0377,Control
J04,-0.0424,0.1608,0.127,-0.0165,-0.0638,0.0051,-0.0219,-0.053,-0.084,-0.0995,-0.1204,0.5796,1.9415,0.0208,-0.0865,0.6031,0.0017,-0.0706,-0.0563,-0.095,0.1276,-0.0954,0.0426,0.2636,0.3464,-0.0331,0.2402,0.1133,0.0552,Control
J05,-0.1376,0.2681,0.0439,0.0402,-0.179,-0.0829,-0.1249,-0.1312,-0.1863,-0.1721,-0.1475,0.2552,1.7389,-0.0232,1e-04,0.7717,0.0463,-0.0914,-0.1651,-0.0599,-0.1105,-0.1568,-0.0827,0.3219,0.4275,-0.1114,0.0121,-0.0624,-0.1135,Control
J06,-0.1701,0.3511,0.0462,0.0766,-0.1864,-0.0084,-0.0481,-0.0923,-0.2118,-0.1558,-0.1289,0.1376,1.9965,0.0613,-0.0751,0.6137,0.1837,-0.072,-0.0468,-0.0569,-0.1291,-0.1209,-0.0463,0.1439,0.3421,-0.0986,0.0512,-0.0813,-0.1348,Control
J07,-0.0896,0.2472,0.1002,0.032,-0.0337,-0.0189,-0.0244,-0.0203,-0.0872,-0.0592,-0.075,1.142,2.2586,0.0181,-0.0198,0.8013,0.0593,-0.0632,-0.0773,-0.0815,0.1092,-0.0977,0.0138,0.444,0.4921,-0.0301,0.2713,0.1015,-0.0318,Control
J08,-0.1554,0.1446,0.1507,0.1004,-0.0997,-0.0644,-0.0371,-0.0266,-0.0778,-0.1157,-0.1405,0.4346,1.7312,0.0141,0.0264,0.7337,0.0831,-0.0339,-0.1054,-0.0242,0.0985,-0.1314,-0.0584,0.2547,0.4094,-0.0539,0.0677,-0.0132,-0.0581,Control
J09,-0.0805,0.1167,0.0012,0.0405,-0.1138,-0.0562,-0.0154,-0.0752,-0.0945,-0.1435,-0.0875,0.1671,1.8741,0.0602,-0.1012,0.3551,0.0705,-0.0767,-0.0724,-0.0672,-0.1225,-0.0668,-0.0173,0.0461,0.1456,-0.1189,0.0414,-0.1025,-0.0484,Control
J10,-0.1043,0.338,0.2323,0.0718,-0.0753,-0.0429,-0.09,-0.0783,-0.1098,-0.0925,-0.0882,0.3224,2.1881,-0.0125,-0.032,0.7501,-0.0048,-0.0874,-0.0364,-0.1108,0.0658,-0.1185,-0.0631,0.2585,0.4996,-0.0597,0.1026,0.0136,-0.0422,Control
J11,-0.059,0.3106,0.0555,-0.0066,-0.0727,-0.0097,-0.0554,-0.1284,-0.1156,-0.0546,-0.1166,0.3963,1.9345,0.0122,-0.0599,0.7231,0.0526,-0.0632,0.0119,-0.082,0.0782,-0.0939,0.0155,0.2399,0.2536,-0.0461,0.1349,-0.0089,-0.0745,Control
J12,-0.0246,0.1753,0.0664,-0.058,-0.0815,0.0441,-0.1136,-0.1346,-0.1714,-0.1476,-0.1048,0.2744,1.878,-0.0074,-0.111,0.6865,0.0378,-0.1559,-0.0028,-0.1672,-0.0368,-0.0619,-0.0754,0.1064,0.1947,-0.1076,0.1243,-0.0285,0.0605,Control
K01,-0.093,0.1376,0.0605,0.0274,-0.0837,-0.0594,-0.071,-0.0731,-0.0906,-0.1131,-0.1273,1.1156,2.431,0.0441,0.0331,1.1478,0.0067,-0.0416,-0.0935,-0.0857,0.1387,-0.1239,0.0148,0.5178,0.5616,-0.0894,0.2651,0.094,-0.0748,BRCACancer
K02,-0.0599,0.1639,0.1627,0.0446,-0.0504,-0.0174,-0.0536,-0.0701,-0.1101,-0.1004,-0.1043,0.5499,2.2671,0.0095,-0.0012,0.8203,0.0391,-0.0751,-0.1191,-0.1114,0.1196,-0.1194,0.0045,0.3679,0.3853,-0.0525,0.1376,0.052,-0.041,BRCACancer
K03,-0.071,0.0842,0.1339,0.0462,-0.0911,-0.0016,-0.1304,-0.1144,-0.1215,-0.1185,-0.101,0.5403,2.0404,-0.0696,-0.1471,0.5312,0.0827,-0.1363,-0.0411,-0.1768,-0.0952,-0.086,-0.0078,0.1412,0.2858,-0.1078,0.0966,-9e-04,-0.0179,BRCACancer
K04,-0.0611,0.3123,0.185,0.0436,-0.0112,-9e-04,-0.1002,-0.1242,-0.1001,-0.0754,-0.1127,0.962,2.0592,-0.026,-0.0697,0.6648,0.1065,-0.0663,-0.0194,-0.1129,0.1138,-0.1105,0.0531,0.3823,0.3391,-0.0626,0.1354,0.0165,0.0099,BRCACancer
K05,-0.0773,0.1111,0.1432,0.0045,-0.0393,-0.0178,-0.0755,-0.0397,-0.0976,-0.0673,-0.1202,0.8944,1.6863,0.0706,-0.0781,0.6125,0.1023,-0.0624,-0.088,-0.0753,0.0865,-0.1098,0.0371,0.2101,0.2451,-0.0464,0.1307,-0.0053,-0.0061,Control
AA_RR-849,-0.0874,0.2583,0.1934,0.0821,-0.0454,0.0164,-0.1293,-0.0696,-0.1285,-0.1026,-0.0886,0.3816,1.9787,-0.0426,-0.0275,0.5356,0.1252,-0.0366,-0.0772,-0.0335,0.1302,-0.0916,-0.0021,0.2483,0.2894,-0.0593,0.2976,-0.0078,0.0207,BRCACancer
AE_RR-3300,-0.1179,0.2301,0.3257,0.0038,-0.0784,-0.0462,-0.0666,-0.0838,-0.126,-0.1284,-0.1435,0.228,1.9597,0.0153,-0.0483,0.5136,-0.0169,-0.1259,-0.0841,-0.0583,0.0045,-0.1325,0.022,0.1353,0.1998,-0.1143,0.141,-0.0701,-0.0602,Control
AF_RR-3276,-0.0457,0.1939,1e-04,0.043,-0.096,-0.0563,-0.1163,-0.075,-0.1518,-0.1777,-0.113,0.5225,1.4845,0.0172,-0.0747,0.8631,0.1824,-0.0954,0.0011,-0.1634,-0.1304,-0.1018,-0.0325,0.0562,0.3437,-0.1461,0.1043,0.009,0.0738,Control
AG_RR-3298,-0.0433,0.1096,0.0538,0.1658,-0.0067,-0.0024,-0.0411,-0.0857,-0.0935,-0.0492,-0.086,0.3306,2.3854,0.0389,-0.0522,0.3281,0.0764,-0.0368,-0.1021,-0.0602,0.0899,-0.1085,0.0117,0.3232,0.2406,-0.0498,0.2065,0.0043,0.0373,Control
AH_RR-3295,-0.1397,0.2322,0.1257,0.0078,-0.0129,-0.0263,-0.1795,-0.1084,-0.0848,-0.0635,-0.0908,0.7215,1.7301,-0.0281,-0.0986,0.6387,-0.0065,-0.0957,-0.0283,-0.1226,-0.0055,-0.0767,-0.1209,0.202,0.329,-0.1136,0.1294,-0.032,-0.044,Control
AI_RR-3291,-0.1412,0.1304,0.1007,-0.0194,-0.1395,-0.05,-0.0974,-0.0975,-0.164,-0.1037,-0.12,0.3552,2.168,0.0389,0.0093,0.5001,0.1213,-0.0934,-0.0901,-0.0954,-0.036,-0.1289,0.001,0.3033,0.4019,-0.0783,0.2189,-0.0295,-0.039,Control
AJ_RR-3296,-0.0366,0.1726,0.043,0.0284,-0.029,0.0302,-0.1198,-0.102,-0.0646,-0.05,-0.1142,0.2368,2.0321,0.0503,0.0258,0.5339,0.0786,-0.0879,-0.0641,-0.0799,0.0222,-0.0716,0.0114,0.1774,0.1451,-0.0824,0.1296,0.0302,-0.065,Control
AM_RR-1949,-0.0424,0.1345,0.168,0.0094,-0.0463,0.0369,-0.0064,-0.0857,-0.0807,-0.0911,-0.0685,0.2801,1.8287,0.0512,-0.0422,0.5516,-0.0015,-0.0504,-0.0779,-0.0857,0.0723,-0.0657,-0.028,0.1525,0.1573,-0.0604,0.0718,0.004,-0.0082,Control
AN_RR-3297,-0.1315,0.1457,0.12,-0.0102,-0.0308,-0.0056,-0.1161,-0.107,-0.1337,-0.0802,-0.0973,0.51,1.6634,0.0024,-0.0893,0.7223,-0.0527,-0.0769,-0.0384,-0.1068,4e-04,-0.0743,0.0299,0.2982,0.2642,-0.0581,0.2295,0.0499,-0.0327,Control
AO_RR-3288,-0.0277,0.3629,0.1108,-0.0258,-0.0303,-0.0049,-0.1292,-0.1145,-0.1046,-0.0746,-0.0452,0.9423,1.9832,-0.0336,-0.0469,0.5772,0.0162,-0.0917,-0.0474,-0.122,0.0164,-0.063,-0.0205,0.4245,0.3907,-0.0703,0.1666,0.0338,-0.0301,Control
AP_RR-3280,-0.0732,0.2636,0.1361,0.0356,-0.0995,-0.0074,-0.1023,-0.0255,-0.1193,-0.0825,-0.1156,0.2617,2.1246,0.0385,-0.0813,0.5318,0.1473,-0.0301,-0.0664,-0.0754,0.0469,-0.1287,-0.0199,0.152,0.2016,-0.0669,0.2663,0.0234,-0.0619,Control
AR_RR-3278,-0.0665,0.1062,0.0742,0.1058,-0.1568,-0.0334,-0.0518,-0.1456,-0.1066,-0.1305,-0.1088,0.846,1.8853,-0.0575,-0.0815,0.3987,0.0419,-0.0467,-0.0879,-0.0869,0.0423,-0.1255,-0.066,0.3357,0.2209,-0.0592,0.124,0.0556,-0.0552,Control
AS_RR-3277,-0.035,0.1766,0.1023,5e-04,-0.0873,0.0361,-0.0824,-0.0999,-0.06,-0.0476,-0.0682,0.3526,2.0195,0.0035,-0.0544,0.6364,0.0449,-0.0885,-0.0816,-0.0816,0.1673,-0.0635,0.0664,0.1401,0.4213,-0.0668,0.2084,0.058,-0.0321,Control
A_RR96-12,-0.099,0.0977,0.1338,0.029,-0.0638,-0.0109,-0.0772,-0.0801,-0.0646,-0.0882,-0.0839,0.3911,1.5241,-0.005,-0.0935,0.7811,-0.0353,-0.0812,-0.042,-0.0872,0.1397,-0.1042,0.0408,0.4392,0.327,-0.038,8e-04,0.0035,-0.0093,BRCACancer
B_RR-1519,-0.0802,0.5195,-0.0379,0.0317,-0.1259,-0.0255,-0.0746,-0.128,-0.1014,-0.1585,-0.113,0.2679,1.0794,0.0342,-0.1018,1.2868,0.0626,-0.0163,0.1359,-0.1196,0.1004,-0.1148,0.0492,0.2217,0.3682,0.0338,-0.057,0.1556,0.3184,BRCACancer
C_RR-3293,-0.0809,0.6076,5e-04,0.0046,-0.1,-0.0282,-0.0528,-0.0551,-0.0982,-0.0708,-0.1033,0.1022,1.3928,0.041,-0.0664,0.9592,0.0395,-0.0575,0.215,-0.1051,0.0637,-0.0802,0.0385,0.1976,0.3641,0.0842,-0.0706,0.1066,0.0601,BRCACancer
D_RR-3301,-0.0338,0.0197,0.0569,0.0067,0.0123,0.031,-0.0671,-0.0886,-0.1023,-0.0852,-0.0897,0.2896,2.1764,6e-04,-0.0832,0.3419,0.0312,-0.063,-0.0981,-0.0772,0.1191,-0.0825,0.0298,0.203,0.3474,-0.0554,0.2467,-0.0085,-0.0211,BRCACancer
E_RR-2070,-0.0758,0.0974,0.0975,-0.0073,-0.0685,-0.0816,-0.0181,-0.0781,-0.1744,-0.0826,-0.1335,0.4667,1.5185,0.0342,-0.074,0.6992,0.0474,-0.0452,-0.0411,-0.0819,-0.004,-0.0848,0.0258,0.3803,0.3722,-0.1113,0.0648,0.0244,-0.0314,BRCACancer
J_RR-1226,-0.1366,0.1771,0.3228,0.0371,-0.0902,-0.0305,-0.0461,-0.0513,-0.1591,-0.1231,-0.0759,0.6945,2.034,0.0026,-0.0316,0.445,0.0773,-0.0705,0.013,-0.0726,-0.0879,-0.1094,-0.0813,0.1945,0.2222,-0.0829,0.1414,-0.0183,-0.0668,BRCACancer
K_RR-3290,-0.025,0.1247,0.022,0.0508,-0.0535,0.0332,-0.0563,-0.0944,-0.074,-0.0719,-0.0787,0.5221,2.1199,0.0028,0.1778,0.5061,0.0774,-0.0938,-0.0729,-0.1254,0.105,-0.0622,0.0203,0.4279,0.5088,-0.0354,0.3023,0.0705,0.0119,Control
L_RR-3286,-0.1217,0.0473,0.0752,0.0955,-0.1123,-0.1057,-0.0401,-0.0223,-0.1667,-0.1915,-0.1502,0.2582,1.9053,0.0598,0.0056,0.4302,0.1054,-0.0449,-0.1251,-0.051,-0.0356,-0.1797,-0.0668,0.165,0.383,-0.073,0.2329,-0.0709,-0.0708,Control
N_RR-3294,-0.0454,0.0992,0.035,0.0531,-0.0851,-0.0149,-0.1362,-0.0743,-0.1447,-0.1146,-0.0641,0.3178,1.8666,0.0235,-0.1226,0.3964,0.0966,-0.0419,-0.1076,-0.1138,0.0618,-0.1051,-0.0398,0.2356,0.0647,-0.0868,0.2546,-0.0205,-0.0499,Control
O_RR-3285,-0.1072,0.2318,0.0211,-0.0021,-0.1325,-0.0131,-0.1205,-0.0675,-0.1455,-0.0758,-0.1116,0.505,2.0842,0.045,6e-04,0.5146,0.1121,-0.0803,-0.0863,-0.0589,-0.05,-0.0975,-0.1095,0.2112,0.3876,-0.0731,0.2604,0.0099,-0.0346,Control
P_RR-3274,-0.0198,0.2222,0.0615,0.0653,-0.061,0.0128,-0.1245,-0.0643,-0.0796,-0.0672,-0.1055,0.4469,1.8408,0.0175,-0.0889,0.3894,0.0387,-0.112,-0.0806,-0.1438,-0.065,-0.0814,-0.0783,0.2299,0.1768,-0.0225,0.1285,-0.0554,-0.0455,Control
Q_RR-3283,-0.0741,0.1955,0.0378,0.0542,-0.0948,-0.0134,-0.0566,-0.1251,-0.1304,-0.1392,-0.1275,0.5219,2.0467,0.0256,-0.0776,0.635,0.1003,-0.0649,-0.0843,-0.0799,0.063,-0.111,-0.0647,0.3197,0.4413,-0.0881,0.2519,0.0362,-0.0047,Control
RR-3275,-0.0771,0.2238,0.2089,-0.0442,0.0079,0.0342,-0.1218,-0.0926,-0.0616,-0.0439,-0.0344,0.3709,1.8211,-0.051,-0.1012,0.8226,0.0443,-0.1363,-0.0676,-0.1297,0.0553,-0.0841,0.0015,0.3017,0.259,-0.033,0.1386,-0.0235,0.001,Control
RR-3281,-0.0182,0.0935,0.0693,0.1331,-0.1235,0.0082,-0.1061,-0.0664,-0.0971,-0.1429,-0.0426,0.1286,1.9687,-0.0341,-0.0127,0.4612,0.0139,-0.066,-0.0276,-0.1443,-0.0779,-0.0934,-0.1115,0.0303,0.1929,-0.0779,0.1284,0.005,-0.0343,Control
RR-3287,0.0386,0.1479,0.1009,-0.0244,0.0055,0.0422,-0.1692,-0.1415,-0.0472,-0.0607,-0.0757,0.3839,1.8093,-0.0551,-0.0937,0.6693,-0.0443,-0.1467,-0.074,-0.1175,0.0622,-0.0568,0.0649,0.324,0.3272,-0.0275,0.1104,0.0328,-0.0382,BRCACancer
RR-3289,-0.0559,0.141,0.0847,0.0763,-0.1136,-0.0137,-0.0587,-0.0493,-0.1001,-0.0944,-0.1106,0.2994,2.0102,0.0158,-0.0045,0.4579,0.0655,-0.0295,-0.1023,-0.0753,0.0799,-0.1174,-0.0165,0.2406,0.2232,-0.1004,0.1452,-0.0156,-0.0231,Control
RR-3299,-0.1428,0.1212,0.2783,-0.0012,-0.0581,-0.026,-0.077,-0.0763,-0.1472,-0.1258,-0.1119,0.1633,1.7285,-0.0057,-0.0578,0.693,-0.0123,-0.0801,-0.1008,-0.0713,-0.0074,-0.1078,-0.0961,0.2088,0.2288,-0.1193,0.0665,-0.0594,-0.0291,BRCACancer
T_RR-3292,-0.059,0.058,0.0998,0.0192,-0.066,-0.018,-0.111,-0.1178,-0.2109,-0.0735,-0.0595,0.8831,2.3371,0.0201,-0.0741,0.6352,0.1286,-0.0964,-0.0755,-0.1076,-0.0601,-0.0793,-0.0803,0.2446,0.38,-0.0959,0.3272,0.0317,0.0031,Control
U_RR-2236,-0.0852,0.197,0.1509,0.0289,-0.0536,-0.0333,-0.0145,-0.0558,-0.1438,-0.0585,-0.1244,0.3843,2.0451,0.0223,0.0921,0.505,0.0466,-0.015,-0.0876,-0.0727,0.1571,-0.0836,0.0064,0.4567,0.3855,-0.0671,0.1447,0.1076,-0.0381,BRCACancer
V_RR-1455,-0.0552,0.2705,-0.0261,-0.0109,-0.0375,-0.038,-0.0103,-0.1218,-0.0583,-0.0862,-0.1256,0.5382,1.1441,0.0311,-0.1076,1.1807,0.0339,-0.0656,0.086,-0.113,0.1339,-0.0903,0.0535,0.08,0.3832,-0.025,-0.0484,0.1613,0.1836,BRCACancer
W_RR-922,-0.0714,0.0796,0.0661,0.0468,-0.0711,-0.0212,-0.0183,-0.0371,-0.1331,-0.1044,-0.1143,1.1362,2.4584,0.0972,-0.0495,0.6191,0.1398,-0.0647,-0.0979,-0.0437,0.1154,-0.1104,0.0178,0.2705,0.6026,-0.0789,0.4299,0.0533,-0.039,BRCACancer
X_RR-1083,-0.0118,0.1221,0.0223,0.0288,-0.0114,0.0261,-0.0467,-0.018,-0.1097,-0.0625,-0.1003,0.4326,2.0469,0.0821,-0.0492,0.5073,0.0768,-0.0652,-0.1003,-0.086,0.117,-0.0863,-0.0053,0.3492,0.3633,-0.094,0.2477,0.0536,-0.0247,BRCACancer
Y_RR-841,-0.1342,0.09,0.096,0.0672,-0.1388,-0.0422,-0.0962,0.0042,-0.1259,-0.1222,-0.147,0.2487,2.0168,0.0569,-0.0706,0.4369,0.0921,-0.0295,-0.0525,-0.0639,0.0089,-0.1142,-0.0331,-0.0145,0.1331,-0.1114,0.3188,-0.1006,-0.0209,BRCACancer
Z_RR-778,-0.0434,0.0809,0.0157,-0.0069,-0.0473,0.0098,-0.0697,-0.0939,-0.0981,-0.0809,-0.0509,0.4851,2.0431,0.0073,-0.0998,0.6001,0.0425,-0.097,-0.0856,-0.1055,0.1229,-0.0512,0.0718,0.3292,0.3853,-0.0343,0.2208,0.0115,-0.0319,BRCACancer
