@relation data

@attribute id string
@attribute 8224 numeric
@attribute 4128 numeric
@attribute 6804 numeric
@attribute 22999 numeric
@attribute 6844 numeric
@attribute 1103 numeric
@attribute 6512 numeric
@attribute 2744 numeric
@attribute 57030 numeric
@attribute 7166 numeric
@attribute 1644 numeric
@attribute 6582 numeric
@attribute 6616 numeric
@attribute 1621 numeric
@attribute 5864 numeric
@attribute 6812 numeric
@attribute 60482 numeric
@attribute 54874 numeric
@attribute 6505 numeric
@attribute 6853 numeric
@attribute 6854 numeric
@attribute 6857 numeric
@attribute 6511 numeric
@attribute 10497 numeric
@attribute 6571 numeric
@attribute 7054 numeric
@attribute 10815 numeric
@attribute Class {Control,BRCACancer}

@data
H04,-0.0652,-0.0279,0.1416,-0.0486,1.8248,-0.0663,0.176,1.1023,-0.0229,0.0801,-0.0064,-0.039,-0.1565,-0.0412,0.3079,0.0765,-0.1377,0.0266,0.0091,0.0693,-0.0684,-0.1553,-0.0499,-0.0539,0.1897,0.0326,-0.0522,Control
H06,-0.0561,-0.0627,0.1731,-0.0753,1.5385,-0.024,0.1785,0.8986,0.0525,0.0872,-0.0427,-0.0419,-0.1038,-0.0896,0.2573,0.0536,-0.0814,0.0148,-0.109,0.0893,-0.073,-0.0977,0.0507,-0.019,0.2887,0.1568,0.0499,Control
H07,-0.0955,-0.1249,0.1866,-0.0586,1.5021,-0.0978,0.0948,1.0902,0.0109,0.1025,-0.0163,-0.0047,-0.229,-0.1585,0.1848,-0.0647,-0.2042,0.0478,-0.2125,0.0022,-0.0994,-0.1192,-0.0735,-0.0848,0.0926,-0.0995,-0.0377,BRCACancer
H08,-0.0314,-0.0184,0.1808,-0.0448,1.3095,-0.022,0.1829,0.8175,-0.0663,-0.0669,-0.0078,0.084,-0.1208,-0.1039,0.1231,0.0105,-0.2073,0.085,-0.0388,-0.0036,-0.056,-0.1399,0.0563,-0.0102,0.2193,-0.0628,0.0714,BRCACancer
H09,0.009,-0.0094,0.1882,-0.0904,0.9643,0.0035,0.1743,1.1481,-0.0293,0.1423,0.0331,0.0295,-0.1172,-0.0233,0.1205,0.0373,-0.1816,0.022,-0.0531,0.0585,-0.0492,-0.1318,-0.166,-0.0825,0.0398,-0.0053,-0.0117,BRCACancer
H10,-0.0664,-0.0718,0.0829,0.0048,1.1818,-0.1364,0.1196,0.9748,0.0362,-0.1102,0.0573,-0.0364,-0.2046,-0.0214,0.0175,-0.0869,-0.0482,0.0273,-0.1593,-0.0568,-0.1118,-0.1237,-0.1147,-0.054,0.0837,-0.1515,0.0277,BRCACancer
H11,-0.0331,-0.0516,0.1648,-0.0477,1.1506,-0.0791,0.2214,1.0795,-0.0203,-0.023,0.0374,0.0739,-0.2466,-0.0605,0.092,-0.035,-0.1491,0.0887,-0.1099,-0.0431,-0.0317,-0.1426,-0.029,-0.0621,0.1528,-0.0769,0.0823,BRCACancer
H12,-0.0372,-0.0793,0.157,-0.0843,1.6522,-0.0431,0.1941,1.4184,0.039,-0.0737,-0.0499,0.0362,-0.1201,-0.0305,0.1491,0.1189,-0.1654,0.0779,-0.1297,0.0139,-0.0897,-0.1579,-0.057,-0.0503,0.1451,0.0237,0.0154,BRCACancer
I01,-0.0866,-0.0341,0.2581,-0.0426,1.6106,-0.0561,0.1,1.6183,-0.0469,-0.0117,-0.0134,-0.0035,-0.1876,-0.0671,0.3036,0.0667,-0.1185,0.3278,-0.0594,0.0459,-0.0575,-0.1234,0.0111,-0.0425,0.3482,-0.0048,0.084,Control
I02,-0.0358,0.0193,0.2216,-0.0603,1.4235,-0.0822,0.2076,1.3421,0.023,0.0418,-0.0273,0.0077,-0.2283,-0.0802,0.1815,0.069,-0.0382,0.1052,-0.1269,-0.104,-0.0161,-0.1821,-0.0579,-0.023,0.1394,-0.0695,0.0169,Control
I03,0.051,-0.0608,0.1083,-0.0832,1.056,-0.0217,0.1286,0.7393,0.112,0.0235,-0.0065,0.0383,-0.0918,0.0092,0.2368,-0.0522,-0.1616,0.0064,0.1163,0.0589,-0.0419,-0.1075,0.0414,-0.0429,0.0953,0.0282,-0.0023,Control
I04,-0.0774,-0.0336,0.1765,-0.0253,1.8896,-0.047,0.1204,1.0427,-0.0143,0.0653,-0.0342,0.0074,-0.1316,0.0288,0.3419,0.0625,-0.062,0.0677,-0.096,0.0643,-0.0431,-0.0973,0.0232,-0.0035,0.2311,0.1193,0.1134,Control
I05,-0.0706,-0.0429,0.2782,0.0031,1.731,-0.0209,0.1576,0.7914,0.0011,0.063,-0.0343,0.0469,-0.0758,0.0253,0.2844,0.1563,-0.181,0.1128,-0.054,0.0564,-0.0672,-0.1176,0.0182,0.0041,0.2489,0.0343,0.0926,Control
I06,-0.0364,-0.0188,0.1821,-0.0304,1.6336,-0.0171,0.2043,1.0145,-0.0079,0.0391,-0.052,-0.0055,-0.1506,-0.0554,0.2007,0.0469,-0.1926,0.165,-0.0753,0.0411,-0.0532,-0.0797,0.0299,-0.0387,0.1858,0.0696,0.1103,Control
I07,-0.0818,-0.0458,0.2063,-0.0668,2.0315,-0.0874,0.1764,1.1277,9e-04,0.0819,-0.1009,0.0385,-0.2184,-0.052,0.3373,0.176,-0.1482,0.1463,-0.0528,0.072,-0.139,-0.1258,-0.008,-0.0191,0.1166,0.0338,0.0571,Control
I08,-0.0645,-0.0452,0.2153,-0.0617,1.527,-0.0168,0.1998,1.3667,-0.0801,-0.0074,-0.0736,-0.0601,-0.1871,0.0133,0.1352,0.1187,-0.1702,0.2428,-0.1461,0.0578,-0.0557,-0.1053,-0.0271,-0.0323,0.2853,-0.0409,-0.0386,Control
I09,0.0033,-0.0533,0.2583,-0.0348,1.2373,-0.0798,0.1965,0.8799,0.0708,-0.0331,-0.0131,0.05,-0.1557,-5e-04,0.0339,0.0736,-0.101,0.1399,-0.0208,0.0154,-0.0528,-0.156,-0.0618,-0.0227,0.4308,-0.0938,-0.0373,Control
I10,-0.0463,0.0048,0.2089,-0.0882,1.6659,-0.073,0.1161,1.4284,-0.0406,0.125,-0.062,-0.0073,-0.166,-0.0783,0.2594,0.1691,-0.1119,0.1182,-0.0607,0.0441,-0.1203,-0.1483,-0.0068,-0.009,0.4249,-0.0568,0.0599,Control
I11,-0.0528,-0.0236,0.1747,-0.0362,1.0506,-0.1212,0.2026,0.8839,-0.0516,-0.1049,-0.021,0.0346,-0.1439,-0.056,0.0788,1e-04,-0.1787,0.0471,-0.01,-0.019,0.0802,-0.1381,-0.0796,-0.1089,0.16,-0.0555,0.103,Control
I12,-0.0038,-0.0731,0.181,-0.1108,1.4174,-0.0945,0.1904,1.0865,0.0021,-0.1211,0.0248,-0.0126,-0.1601,-0.0978,0.2441,0.1946,-0.2005,0.099,-0.0208,0.0068,-0.0393,-0.1597,0.0496,0.0227,0.3764,-0.1648,-0.0169,Control
I13,-0.0564,-0.0959,0.1425,-0.0287,1.656,0.0247,0.1933,1.134,-0.0549,0.0951,-0.0065,-0.0086,-0.1983,-0.0713,0.1787,-0.0046,-0.1946,0.1538,-0.0198,0.0775,-0.0946,-0.101,-0.0485,-0.0417,0.1878,-0.0312,0.1187,Control
J01,-0.0534,-0.0284,0.1712,-0.0402,1.4962,0.0336,0.0529,0.7514,0.0772,-0.0679,-0.0416,-0.0121,-0.1658,0.0635,0.3142,0.013,-0.0599,0.0273,-0.0582,0.1244,-0.0155,-0.1097,0.0978,-0.0211,0.1856,0.0696,0.1311,Control
J02,-0.0701,-0.0623,0.1206,-0.0221,1.7795,0.0031,0.1624,0.9199,-0.0543,0.0773,0.0121,0.0051,-0.1628,0.0131,0.1788,0.1073,-0.1511,0.0436,-0.0419,0.037,-0.0408,-0.0577,0.0174,-0.0024,0.2414,0.0046,0.1764,Control
J03,-0.0505,-0.0814,0.3519,-0.0708,1.9909,-0.0488,0.2855,1.2732,-0.017,0.1454,-0.0629,-0.0115,-0.1524,-0.0757,0.2273,0.127,-0.1324,0.2304,-0.1268,0.0932,-0.0555,-0.1274,0.0247,-0.0175,0.4083,0.0219,0.1115,Control
J04,-0.0637,-0.0633,0.1729,-0.07,1.7674,-0.0425,0.1482,1.1413,0.0373,0.0155,-0.0482,0.0132,-0.1671,-0.002,0.2881,0.1161,-0.1555,0.1124,-0.0821,0.0741,-0.0919,-0.107,0.0179,-0.0624,0.2557,0.0375,0.0841,Control
J05,-0.1302,-0.1184,0.1812,0.0085,1.2882,-0.1099,0.166,1.2912,-0.0305,0.0309,0.0047,0.0297,-0.2426,-0.0601,0.1298,0.115,-0.1497,0.2055,-0.1738,-0.0423,0.0112,-0.1657,-0.0241,-0.1085,0.1622,-0.0946,0.0269,Control
J06,-0.0337,-0.0139,0.2218,-0.0453,1.1154,-0.074,0.2664,1.4955,-0.0553,0.0303,0.039,0.0744,-0.165,-0.1645,0.0414,0.0953,-0.1053,0.0669,-0.0846,-0.0521,0.0312,-0.1791,-0.0629,-0.0783,0.0305,-0.0811,0.0137,Control
J07,-0.0668,-0.0431,0.2528,-0.0409,1.7337,-0.0308,0.1511,1.2745,-0.0395,-0.0452,-0.0288,0.0131,-0.1373,-0.0975,0.3354,0.1243,-0.1416,0.3043,-0.0493,0.1187,-0.073,-0.1229,-0.0033,-0.0145,0.5489,0.1087,0.1072,Control
J08,-0.1026,-0.0713,0.1782,0.0017,1.5425,-0.047,0.212,1.0694,-0.0025,0.0446,0.0197,-0.0135,-0.1638,0.0176,0.2631,0.1168,-0.1103,0.2033,-0.0185,0.0464,-0.091,-0.1586,-0.008,-0.0772,0.2679,-0.0618,0.0152,Control
J09,-0.0596,-0.0406,0.1552,-0.0237,1.5296,-0.0667,0.1816,1.1748,-0.0522,0.0708,0.038,0.0519,-0.1367,-0.1369,-0.0032,0.044,-0.0806,0.0789,-0.0046,0.0351,-0.0381,-0.1376,-0.0549,-0.0746,0.234,-0.0809,-0.0381,Control
J10,-0.0585,-0.0576,0.279,-0.0643,1.8974,-0.0809,0.1477,1.7379,-0.0602,0.1902,-0.0612,-0.0408,-0.1659,-0.0262,0.2043,0.2007,-0.1579,0.3887,-0.0941,0.0463,-0.1047,-0.1346,-0.0404,-0.0163,0.4951,-0.0302,0.0309,Control
J11,-0.0469,-0.0519,0.1499,-0.0631,1.6235,-0.0523,0.1596,1.5379,-0.0311,0.1387,-0.006,-0.0184,-0.1838,-0.0689,0.2696,0.0259,-0.1875,0.0531,-0.0958,-0.0431,-0.0774,-0.1375,-0.0354,-0.0501,0.2351,-0.0159,0.1086,Control
J12,0.0141,-0.0518,0.1265,-0.1028,1.4878,-0.0681,0.1844,1.4907,-0.0553,0.0082,-0.0176,-0.0094,-0.1124,-0.1561,0.2455,0.0403,-0.1484,0.0508,-0.0492,-0.0607,-0.0409,-0.1515,0.0882,0.0036,0.2396,-0.049,-0.0233,Control
K01,-0.0906,-0.0675,0.2536,-0.0368,1.6459,-0.0575,0.1888,1.5384,-0.0608,0.0152,-0.0299,-0.0422,-0.1875,-0.0614,0.1925,0.0764,-0.1481,0.2824,-0.1234,0.0274,-0.085,-0.1209,-0.0444,-0.041,0.3261,0.09,0.0586,BRCACancer
K02,-0.0441,-0.0634,0.3356,-0.0668,1.5392,-0.0364,0.1664,1.4514,-0.0064,-0.0419,-0.0078,-0.038,-0.1716,-0.0203,0.2798,0.1172,-0.1391,0.4116,-0.0925,0.0378,-0.0593,-0.1232,0.0078,-0.0316,0.5169,0.0589,0.0578,BRCACancer
K03,0.0105,-0.0391,0.1088,-0.0916,1.3069,-0.0462,0.2062,1.366,-0.0121,-0.0529,0.0265,-0.02,-0.1331,-0.0484,0.0614,0.006,-0.1507,-0.0492,0.0428,-0.0103,-0.0288,-0.144,-0.0341,-0.0193,0.1245,-0.0759,-0.0851,BRCACancer
K04,-0.0836,-0.0425,0.2326,-0.0642,1.7964,-0.0401,0.2039,1.3679,0.0246,0.07,-0.0709,-0.0185,-0.1508,-0.0222,0.3387,0.0342,-0.2182,0.1391,-0.0236,0.1216,-0.1014,-0.0935,-0.005,-0.0425,0.2938,0.0329,0.0539,BRCACancer
K05,-0.1012,-0.0736,0.2075,-0.0487,1.87,-0.025,0.1705,0.92,0.015,0.0377,-0.0167,-0.0117,-0.1212,-0.1198,0.2487,0.0888,-0.1553,0.1492,-0.1318,0.1293,-0.054,-0.1284,-0.0286,-0.0729,0.217,0.067,0.1857,Control
AA_RR-849,-0.0371,-0.0328,0.2667,-0.0521,1.5725,-0.0041,0.1629,0.9459,-0.0537,0.0422,0.0202,-0.0128,-0.2021,-0.0649,0.1528,0.0676,-0.1279,0.0776,-0.1267,0.0626,-0.0552,-0.1247,-0.0579,-0.0722,0.3046,-0.0105,0.0959,BRCACancer
AE_RR-3300,-0.0463,-0.0528,0.2565,-0.0202,1.8849,-0.0816,0.2113,1.6721,-0.099,0.1462,0.0271,0.0266,-0.2098,-0.1121,0.098,0.1251,-0.1544,0.0949,-0.0798,0.0184,-0.0267,-0.1909,-0.0802,-0.0558,0.2186,-0.1959,0.1399,Control
AF_RR-3276,-0.1,-0.0674,0.2398,-0.053,1.1008,-0.1141,0.1381,1.0329,-0.0613,-0.1225,-0.0037,-0.0068,-0.1895,-0.039,0.1856,-0.0769,-0.1032,-0.0419,0.2275,0.1312,-0.1042,-0.1408,-0.0671,0.0576,0.062,0.003,0.0556,Control
AG_RR-3298,-0.0622,0.0175,0.1619,-0.0479,1.5053,-0.0179,0.2571,1.3889,-0.005,-0.0095,0.026,0.0164,-0.1182,-0.051,0.1677,0.1619,-0.1169,0.1669,-0.109,0.0419,0.0139,-0.1016,0.0715,-0.0591,0.382,0.0816,0.071,Control
AH_RR-3295,-0.0416,-0.0576,0.0376,-0.0857,1.3435,-0.1042,0.1407,1.5971,-0.0572,0.0869,-0.0674,0.0487,-0.1768,-0.0357,0.1284,0.0529,-0.1634,0.1229,-0.0849,-0.0208,-0.0885,-0.0881,-0.018,-0.0312,0.2426,-0.0745,-0.1071,Control
AI_RR-3291,-0.0488,-0.1042,0.2001,-0.0655,1.6677,-0.0589,0.1956,1.2458,-0.0576,0.1055,-0.0503,2e-04,-0.1853,-0.1727,0.289,0.1363,-0.1797,0.2309,-0.1063,0.0151,-0.0212,-0.1431,-0.0952,-0.0353,0.2234,0.0115,-0.0069,Control
AJ_RR-3296,-0.0083,-0.0319,0.2329,-0.0666,1.7493,0.0019,0.1651,1.3071,-0.0771,0.0862,-0.0207,-0.0211,-0.0989,-0.0205,0.2686,0.1199,-0.1537,0.1218,-0.1022,0.0488,-0.0862,-0.1362,-0.015,-0.0432,0.3625,0.0246,-0.0062,Control
AM_RR-1949,-0.0532,-0.0803,0.1639,-0.0388,1.6686,0.003,0.1945,1.2435,-0.0886,0.0387,-0.0123,-0.0206,-0.1681,-0.0528,0.2555,0.1125,-0.0607,0.0646,-0.0936,0.1296,-0.0768,-0.1082,0.0363,-0.0494,0.224,0.1067,0.0929,Control
AN_RR-3297,-0.0655,-0.0379,0.1486,-0.0646,1.4481,-0.0667,0.1183,1.4107,0.0555,0.0592,-0.1282,-0.0201,-0.1726,-0.062,0.2942,0.1431,-0.1492,0.0781,-0.0982,0.0484,-0.1074,-0.0946,0.0053,-0.0454,0.2024,-0.0036,-0.0353,Control
AO_RR-3288,0.0066,-0.0475,0.0787,-0.1066,1.5461,-0.054,0.121,1.3157,-0.0091,0.0993,-0.0878,-0.04,-0.1259,-0.0121,0.1536,0.1179,-0.1972,0.2418,-0.1026,0.0089,-0.0567,-0.1243,0.0139,-0.0083,0.3137,-0.0236,0.0525,Control
AP_RR-3280,-0.0678,-0.029,0.3662,-0.036,1.7601,-0.0922,0.1806,1.229,-0.031,-0.1566,-0.0149,0.0657,-0.1706,-0.0066,0.1497,-0.0434,-0.1666,0.0584,-0.1104,0.1873,-0.0266,-0.1429,-0.0909,-0.0794,0.0908,-0.0033,0.0607,Control
AR_RR-3278,-0.0913,-0.1064,0.1019,-0.0613,1.5695,-0.0713,0.1717,1.0408,0.0302,-1e-04,-0.0438,0.0213,-0.1794,-0.1139,0.1496,0.078,-0.1628,0.1824,-0.125,-0.0012,-0.0796,-0.0907,-0.0308,-0.0316,0.3194,-0.0507,0.0286,Control
AS_RR-3277,-0.0056,-0.0754,0.3711,-0.0717,1.5676,-0.0551,0.1569,1.357,-0.0346,0.0478,-0.0712,9e-04,-0.1152,-0.0208,0.3123,0.1986,-0.23,0.1672,-0.0999,0.1428,-0.0856,-0.1207,0.083,-0.0355,0.4454,0.0571,-0.0035,Control
A_RR96-12,0.0515,-0.0533,0.0394,-0.0761,1.1666,-0.0342,0.1909,1.4039,0.0422,0.1975,-0.0693,-0.0788,-0.1322,-0.0756,0.0879,0.1402,-0.1756,0.2386,-0.0923,-0.0397,-0.0401,-0.0468,0.0363,-0.0203,0.3123,0.0615,-0.0118,BRCACancer
B_RR-1519,-0.0556,-0.068,0.0418,-0.0416,0.9821,-0.0743,0.1376,1.0512,0.0218,-0.1622,-0.0293,0.0209,-0.1884,-0.0799,0.3506,-0.0677,-0.1479,-0.1232,0.3069,-0.0056,-0.0301,-0.1538,0.0054,-0.009,-0.0495,-0.1074,0.0736,BRCACancer
C_RR-3293,-0.0595,-0.0609,0.0379,-0.0516,0.8245,-0.0244,0.1161,1.6423,0.0714,-0.098,-0.0325,-0.0514,-0.1197,-0.0539,0.1489,-0.0806,-0.1282,-0.0885,0.4423,-0.029,-0.0621,-0.1371,0.02,-0.0013,-0.0282,-0.0475,0.0414,BRCACancer
D_RR-3301,-0.0466,0.0576,0.1545,-0.0545,1.641,-0.0223,0.235,1.0512,0.0608,-0.1057,-0.0156,0.0062,-0.1725,-0.0023,0.1919,0.1016,-0.1395,0.2281,-0.1003,0.0017,-0.0608,-0.1223,0.0057,-0.0379,0.3335,0.0573,0.0864,BRCACancer
E_RR-2070,-0.0794,-0.0619,0.0702,-0.0587,1.457,-0.0747,0.182,0.9924,-0.0779,0.1223,-0.0381,-0.1006,-0.1446,-0.1176,0.2092,0.1261,-0.1021,0.2962,-0.0951,-0.0675,-0.05,-0.0985,-0.04,-0.0303,0.2744,0.0308,0.0441,BRCACancer
J_RR-1226,-0.056,-0.0356,0.3206,-0.0055,1.4234,-0.1121,0.2263,1.6649,-0.0167,-0.086,0.0501,0.0652,-0.1523,0.0018,0.0213,-0.0294,0.0194,0.1362,-0.088,0.0618,0.0016,-0.1609,-0.0574,-0.0505,0.398,-0.1728,-0.0453,BRCACancer
K_RR-3290,-0.0564,-0.0254,0.1626,-0.0618,1.6969,-0.0105,0.1886,1.1682,0.0041,-0.0021,-0.0533,-0.0129,-0.155,-0.0479,0.3124,0.1418,-0.1796,0.2685,-0.0857,0.0149,-0.0459,-0.1175,0.021,-0.0191,0.347,0.0713,-0.0202,Control
L_RR-3286,-0.1054,-0.1017,0.079,0.0022,1.4525,-0.1336,0.3067,1.1196,-0.0681,-0.0104,0.063,0.0618,-0.2113,-0.1796,0.1149,0.0667,-0.1806,0.2192,-0.1414,-0.0796,-0.0142,-0.1712,-0.1146,-0.0643,0.202,-0.1326,0.0723,Control
N_RR-3294,-0.104,-0.0648,0.1459,-0.0554,1.6016,-0.0242,0.1042,0.9692,-0.0779,0.0745,-0.0668,-0.0085,-0.1705,-0.1144,0.2107,0.0817,-0.1092,0.0978,-0.1057,0.0572,-0.0841,-0.1382,-0.068,-0.0553,0.2715,-0.0337,0.0606,Control
O_RR-3285,-0.0724,-0.0182,0.3055,-0.094,1.6058,0.0027,0.1368,1.1449,-0.0148,-0.0515,-0.0096,0.0021,-0.229,-0.1061,0.292,0.065,-0.1253,0.1416,-0.1198,0.0966,-0.1009,-0.1706,-0.1143,-0.058,0.1255,-0.0166,0.0211,Control
P_RR-3274,0.035,-0.0658,0.0941,-0.0692,1.6583,-0.0494,0.1329,0.8169,-0.05,0.0265,-0.0207,0.0433,-0.1993,0.0103,0.3175,0.0649,-0.1773,0.0328,-0.1175,0.0729,-0.0427,-0.1604,-0.0226,-0.0286,0.2397,-0.035,-0.0592,Control
Q_RR-3283,-0.0212,-0.037,0.1469,-0.0594,1.9101,-0.0132,0.189,0.7251,0.0182,0.1845,-0.0047,-0.0156,-0.1411,-0.0689,0.272,0.0719,-0.1293,0.1485,-0.1216,-0.0205,-0.0983,-0.154,-0.0966,-0.0289,0.3362,0.0056,0.0168,Control
RR-3275,-0.0395,-0.0082,0.1269,-0.1162,1.61,-0.0613,0.0765,1.5921,-0.019,0.0773,-0.0789,-0.0321,-0.0578,0.0272,0.156,0.0819,-0.1795,0.1758,-0.0915,0.1044,-0.0995,-0.1013,0.0451,-0.0225,0.3044,-0.0021,-0.0169,Control
RR-3281,-0.0617,0.0202,0.2047,-0.0689,1.4561,-0.0893,0.1147,0.7566,0.0145,-0.0157,-0.0145,-0.0555,-0.1246,0.025,0.0125,0.0249,-0.269,0.069,-0.1072,0.1199,-0.1311,-0.1303,-0.069,-0.0513,0.5166,-0.072,-0.1181,Control
RR-3287,0.0213,0.0077,0.0836,-0.0887,1.5026,0.0066,0.1466,1.2482,0.0929,0.1385,-0.0558,-0.0295,-0.0696,0.0375,0.2768,0.1479,-0.1679,0.2218,-0.1011,0.0352,-0.1196,-0.0834,0.0303,-0.0402,0.3875,-0.0426,0.0434,BRCACancer
RR-3289,-0.1088,-0.0661,0.1297,-0.0369,1.5276,-0.0354,0.251,1.2874,-0.017,-0.0032,0.0049,0.0171,-0.1795,-0.1095,0.2653,0.0042,-0.0998,0.1605,-0.1314,-0.0068,0.0118,-0.1324,-0.0079,-0.0455,0.1788,0.0191,0.1253,Control
RR-3299,-0.0553,-0.066,0.12,-0.0486,1.1627,-0.0628,0.1916,1.5604,0.0375,-0.0313,0.0139,-0.0134,-0.1463,-0.066,0.1609,0.12,-0.1504,0.1447,-0.0847,0.0846,-0.0481,-0.1559,-0.0302,-0.0589,0.3128,-0.1365,0.0228,BRCACancer
T_RR-3292,-0.0548,-0.0397,0.269,-0.0564,1.4783,-0.0312,0.1373,1.1314,-0.0339,-0.0875,-0.0266,0.0278,-0.136,0.0222,0.0961,0.0232,-0.1545,0.1355,-0.118,0.0844,-0.1056,-0.1279,-0.0707,-0.0327,0.2291,-0.054,-0.0497,Control
U_RR-2236,-0.0235,-0.0771,0.1191,-0.0318,1.6502,-0.082,0.2255,1.1376,0.0125,-0.0132,-0.0211,-0.0222,-0.1629,-0.0859,0.068,0.1939,-0.1318,0.2591,-0.1091,-0.0135,0.0015,-0.1081,0.0216,-0.0201,0.3262,0.0763,0.1469,BRCACancer
V_RR-1455,-0.0879,-0.0419,0.0486,-0.0793,1.0036,-0.0376,0.1146,1.2526,-0.0262,0.011,-0.0267,-0.0328,-0.1179,-0.0771,0.2728,-0.0323,-0.149,-0.1247,0.3924,0.0146,-0.0989,-0.1214,-0.0193,0.1534,0.0107,0.002,0.1409,BRCACancer
W_RR-922,-0.0748,-0.0747,0.2305,-0.0289,1.5334,-0.0118,0.1928,0.8109,0.0304,-0.1178,0.0224,0.0154,-0.1294,-0.0313,0.0902,-0.0278,-0.1104,0.1488,-0.116,0.0406,-0.0361,-0.1534,-0.0584,-0.0465,0.3485,0.1385,0.1269,BRCACancer
X_RR-1083,-0.0797,-0.0251,0.1957,0.004,1.5301,-0.0275,0.1432,0.7332,0.0665,-0.0421,0.0053,0.0202,-0.1494,0.0062,0.1206,0.0265,-0.1398,0.2104,-0.1147,0.0104,-0.0687,-0.1277,-0.0433,-0.0336,0.2203,0.0175,0.1477,BRCACancer
Y_RR-841,-0.0523,-0.024,0.297,-0.003,1.442,-0.0684,0.1908,1.1157,-0.0444,-0.1136,0.003,0.0291,-0.1336,-0.0663,0.1408,-0.0182,-0.2291,0.0299,-0.1085,0.1079,-0.0464,-0.0962,-0.1425,-0.0565,0.0972,-0.0312,0.0168,BRCACancer
Z_RR-778,-0.0256,-0.0281,0.1631,-0.0798,1.7709,0.0498,0.1559,1.1577,0.0874,0.1469,-0.0584,0.0292,-0.1039,-0.0448,0.3131,0.1424,-0.0979,0.1763,-0.0956,0.015,-0.12,-0.0804,0.0845,-0.0133,0.3447,0.1271,0.0554,BRCACancer
