@relation data

@attribute id string
@attribute 4208 numeric
@attribute 4209 numeric
@attribute 814 numeric
@attribute 805 numeric
@attribute 57172 numeric
@attribute 4207 numeric
@attribute 815 numeric
@attribute 816 numeric
@attribute 4205 numeric
@attribute 10891 numeric
@attribute 817 numeric
@attribute 818 numeric
@attribute 801 numeric
@attribute 6517 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 5530 numeric
@attribute 10014 numeric
@attribute 5465 numeric
@attribute 808 numeric
@attribute 7533 numeric
@attribute 8536 numeric
@attribute 2101 numeric
@attribute 121916 numeric
@attribute Class {Control,BRCACancer}

@data
I11,0.4141,0.6341,0.6874,0.5916,0.1953,0.046,0.4179,0.1545,0.4735,-0.0048,0.4217,0.2234,1.6858,-0.1502,0.5969,0.73,0.4953,0.4288,0.1273,2.05,0.9561,0.5912,0.2572,-0.1416,Control
I12,0.402,0.6984,0.8418,0.8696,0.0462,0.1117,0.2722,0.0234,0.5944,-0.1056,0.4416,0.4153,2.2502,-0.0388,0.8343,1.0039,0.5003,0.6292,0.2275,2.2204,1.5258,0.5893,0.4244,-0.0073,Control
I13,0.5335,0.8726,0.7982,0.7788,-0.0041,0.0981,0.2209,0.0794,0.6651,-0.0722,0.4971,0.4842,2.2698,-0.0469,0.8508,0.923,0.5592,0.6723,0.2567,2.3714,1.0359,0.552,0.6084,0.026,Control
J01,0.3653,0.7041,0.5996,0.6937,-0.0314,0.155,0.1682,0.089,0.578,-0.0546,0.3054,0.469,2.1476,0.0401,0.636,0.6751,0.3343,0.5541,0.2706,2.4257,1.4399,0.6079,0.61,-0.1536,Control
J02,0.5619,0.7782,0.9232,0.8884,0.0408,0.181,0.1662,0.1037,0.5805,-0.0604,0.4496,0.448,2.2337,0.0496,0.722,0.7867,0.4068,0.6759,0.1687,2.3542,1.0283,0.5509,0.6643,-0.168,Control
J03,0.7591,1.1161,0.6755,0.8424,0.0872,0.15,0.1697,0.081,0.6996,-0.0649,0.6831,0.4838,2.4835,0.052,0.955,1.4526,0.6716,0.8114,0.4969,2.3176,1.308,0.8305,0.5414,-0.1825,Control
J04,0.8087,0.8475,0.9257,0.854,0.0014,0.1763,0.257,0.104,0.7753,-0.1076,0.6287,0.5189,2.3253,-0.0241,0.9387,1.1123,0.5687,0.7514,0.3697,2.1377,1.2383,0.7925,0.541,-0.1105,Control
J05,0.8611,0.7759,1.2199,0.9622,0.057,0.1391,0.2285,0.0677,1.1654,-0.1256,0.7716,0.5258,2.0196,-0.1996,1.1248,0.9746,0.8533,0.5994,0.2372,2.1199,0.9769,0.4107,0.5877,-0.2593,Control
J06,0.9418,0.8459,1.0792,1.4336,0.1966,0.0805,0.3971,0.1168,1.0773,-0.0348,0.8368,0.512,2.3007,-0.1509,1.0484,1.2126,0.9479,0.5216,0.1888,1.8231,0.9324,0.6347,0.6124,-0.1332,Control
J07,0.9035,1.0753,0.7181,1.0809,0.0394,0.1481,0.2293,0.0784,0.8842,-0.0978,0.6872,0.5122,2.5109,-0.0452,0.9922,1.0704,0.6698,0.8869,0.4249,2.5338,1.68,0.7845,0.7366,-0.08,Control
J08,0.7016,0.8425,0.7178,1.0363,0.0013,0.0993,0.2314,0.0775,0.8543,-0.04,0.602,0.5285,2.3007,-0.0955,0.9485,0.9974,0.6302,0.6759,0.3308,2.2582,1.2307,0.7093,0.6861,-0.219,Control
J09,0.5244,0.7788,1.1929,0.9737,0.0805,0.0253,0.2598,0.0332,0.6948,-0.0044,0.6141,0.5008,2.479,-0.1665,0.7833,1.0859,0.5779,0.4833,0.111,2.0612,0.8574,0.3631,0.3809,-0.0141,Control
J10,0.9636,0.9775,1.5268,1.0693,0.0712,0.0887,0.2715,0.047,1.2414,-0.0994,1.0265,0.6179,2.5293,-0.0415,1.3288,1.4812,0.9724,0.7583,0.3255,2.4682,1.3761,0.6135,0.5721,-0.1623,Control
J11,0.7237,0.8603,1.2386,0.7665,-0.0142,0.121,0.1751,0.0727,1.1338,-0.0861,0.781,0.6019,2.6442,-0.0733,1.2621,1.2021,0.8498,0.6745,0.3246,2.2158,1.115,0.4074,0.5126,-0.1553,Control
J12,0.6394,0.6258,1.3892,0.822,0.0725,0.0776,0.3647,0.0582,1.0062,-0.1134,0.7758,0.486,2.3063,-0.0332,1.0989,1.1806,0.8017,0.5326,0.2272,2.0154,1.0956,0.4791,0.5512,-0.0543,Control
K01,1.2509,1.1473,0.9709,1.2677,0.0448,0.1301,0.26,0.1045,1.3134,0.0019,0.9671,0.5677,2.137,-0.0806,1.294,1.309,0.9135,0.8244,0.4149,2.126,1.3224,1.0972,0.9012,-0.248,BRCACancer
K02,0.9893,1.0217,1.0748,1.0409,0.0517,0.1245,0.1595,0.0883,0.9371,-0.0683,0.8092,0.5608,2.2868,-0.0776,1.1143,1.2071,0.7713,0.7735,0.2832,2.3665,1.4315,0.8175,0.7388,-0.106,BRCACancer
K03,0.6461,0.8213,0.9827,1.0066,0.1188,0.0265,0.3723,0.0446,0.7922,-0.098,0.686,0.5109,2.2248,-0.1099,1.0885,1.3611,0.6206,0.5489,0.2783,1.79,0.9197,0.5545,0.5703,-0.1784,BRCACancer
K04,0.7095,0.9917,0.969,1.0176,0.0181,0.178,0.1402,0.0883,0.9929,-0.1173,0.7261,0.6245,2.5554,-0.0112,1.1975,1.3773,0.7032,0.7762,0.408,2.234,1.4981,0.7118,0.7629,-0.113,BRCACancer
K05,0.5788,0.8787,0.8964,0.853,-0.0403,0.2043,0.198,0.1106,0.8614,-0.0603,0.6167,0.511,2.4526,-0.0879,1.01,1.045,0.5693,0.7208,0.34,2.4587,1.4848,0.7139,0.6047,-0.017,Control
AA3226,0.3978,1.0366,0.7762,1.0406,0.048,0.0532,0.7256,0.071,0.5675,-0.0855,0.3631,0.3373,1.9046,-0.0499,0.8055,1.3457,0.4064,0.5862,0.2336,1.8304,0.8348,0.4888,0.8361,0.022,Control
AB3227,0.4859,0.8893,0.9118,0.8572,0.0567,0.0586,0.0307,0.0473,0.5554,-0.0323,0.7193,0.5757,2.2744,-0.1322,1.1144,1.0672,0.8337,0.8373,0.2898,2.3595,1.3266,0.7564,0.5342,-0.0985,Control
AC3228,0.6356,0.8619,1.3215,1.2029,0.055,0.0453,0.4425,0.1415,0.66,0.0223,0.5299,0.4236,2.5158,-0.1337,0.9804,1.0843,0.4563,0.5297,0.2079,2.1415,0.9678,0.6726,0.6753,-0.2533,Control
AD3231,0.5546,0.9344,1.2413,0.966,0.1506,0.0628,0.0265,0.088,0.679,-0.0449,0.7017,0.572,2.0394,-0.1753,0.9905,0.7925,0.8246,0.9739,0.2003,2.0394,1.2415,0.7026,0.6073,-0.1878,Control
AE1543,0.568,1.0131,0.8167,1.2071,-0.0433,0.1213,0.3137,0.0369,0.7729,-0.1098,0.4995,0.4201,2.4605,-0.0679,0.7451,0.8517,0.4663,0.603,0.1979,2.046,1.0226,0.7059,0.6191,-0.1322,Control
AF3229,0.8242,0.9396,0.8162,1.311,0.0713,0.1499,0.5222,0.0216,1.0546,-0.1132,0.4601,0.3144,1.9374,-0.0486,0.8555,1.478,0.46,0.6542,0.4112,1.9135,1.371,0.554,0.7665,0.176,Control
AG3230,0.493,0.6002,1.3052,0.5734,0.0166,0.0246,0.2071,0.0357,0.8168,-0.0465,0.3999,0.4465,2.1419,-0.0797,0.9586,1.1809,0.5494,0.5768,0.2726,2.2514,1.183,0.5994,0.5247,-0.0791,Control
AH3232,0.3541,0.6702,1.1794,0.7277,0.0513,0.1281,0.2502,0.0168,0.6743,-0.0909,0.5115,0.3802,2.296,-0.1087,0.7958,0.6911,0.2867,0.5355,0.0995,1.9275,1.1335,0.4954,0.4143,-0.048,Control
AI3233,0.7634,0.8036,1.0748,1.1653,0.0473,0.1487,0.0303,0.1219,0.8267,-0.0261,0.8234,0.6812,2.3478,-0.0749,1.2317,1.1253,0.9594,0.865,0.2926,2.2919,1.6399,0.8738,0.5425,-0.0075,Control
AJ3234,0.9222,0.9923,0.6409,1.2304,0.0354,0.2111,0.0189,0.0504,0.7493,0.0063,0.697,0.7184,2.4773,-0.0096,1.1915,0.8687,1.0143,0.8435,0.2968,2.3946,1.1202,0.914,0.5724,-0.0885,Control
AK3235,0.7256,0.9383,0.8541,1.0943,0.0418,0.0779,0.0712,0.129,0.7669,-0.0274,0.8575,0.4898,2.5812,-0.1274,0.9466,0.8431,0.7032,0.6963,0.1927,2.3075,0.9698,0.8683,0.4656,-0.2293,Control
AL3236,0.7657,0.8426,0.9491,0.7889,0.0705,0.1778,0.0288,0.0661,0.8532,-0.0167,0.6517,0.5249,2.4199,-0.1488,0.8724,0.7163,0.5898,0.5718,0.1919,2.4181,0.781,0.6189,0.3271,-0.0539,Control
AM3237,0.8739,0.8777,1.0718,0.9154,0.0173,0.1392,0.0084,0.007,0.7838,-0.1086,1.0725,0.5831,2.4354,-0.0462,1.156,1.1184,0.8686,0.7394,0.2888,2.1961,1.1917,0.8677,0.4943,-0.2207,Control
AN757,0.8406,0.8484,0.914,1.1343,0.0157,0.1061,0.3505,0.0891,0.8751,-0.0898,0.7343,0.3638,2.1041,-0.0582,0.9849,1.1184,0.6717,0.5115,0.3573,2.1226,1.1708,0.5577,0.6062,-0.2263,Control
C474,0.5062,1.0703,0.9169,1.1013,0.0272,0.1125,0.5401,0.09,1.1622,-0.1384,0.467,0.3988,2.0252,-0.0224,0.7058,0.4006,0.384,0.5248,0.1978,2.5121,1.3172,0.5969,0.7395,-0.1502,Control
D480,0.5292,0.8799,0.7414,0.6441,0.0586,0.079,0.0798,0.1329,0.5772,-0.0263,0.4155,0.4421,2.3254,-0.1176,0.6644,0.8916,0.5231,0.6932,0.1654,2.5688,1.4874,0.6388,0.4034,-0.1086,Control
E519,0.7706,0.7305,0.718,0.9466,0.1227,0.1257,0.1164,0.0484,1.1333,-0.1178,0.5546,0.5884,1.7238,0.0686,1.2479,0.9544,0.5779,0.7347,0.5302,1.8984,1.2738,0.4543,1.0357,-0.0498,Control
F548,0.7588,0.4974,0.8911,0.5816,0.0093,0.0929,0.2556,0.074,0.485,-0.0486,0.6976,0.3657,2.1037,0.053,0.6894,1.3735,0.4931,0.3493,0.1603,2.1932,1.3764,0.5193,0.4011,-0.0802,Control
G660,0.4954,1.0548,0.2717,0.6738,-0.0123,0.1569,0.2787,0.0877,0.4237,-0.0818,0.1613,0.432,2.1398,-0.0115,0.553,0.6722,0.4777,0.6434,0.2788,2.7448,1.2419,1.0034,0.6409,-0.1419,Control
H663,0.7275,0.7844,0.9808,1.246,0.0083,0.0765,0.1501,0.0426,1.0768,-0.0883,0.5679,0.4341,2.3316,-0.0714,0.8538,0.7682,0.6436,0.6537,0.2477,2.7278,1.5453,0.6648,0.5784,-0.0552,Control
I782,0.9415,0.7874,0.8678,1.2575,0.0245,0.0832,0.167,0.0688,1.0293,-0.0482,0.9589,0.4003,2.5835,-0.1509,0.8744,0.9045,0.7378,0.6046,0.1808,2.1216,1.5241,0.4108,0.4138,-2e-04,Control
J787,0.6557,1.1521,0.2188,0.9323,-0.0324,0.1408,0.5451,0.0785,1.1452,-0.0758,0.5354,0.4662,2.281,0.0414,0.8041,0.9903,0.8193,0.7393,0.3844,2.4923,1.5222,0.7268,0.8911,-0.1057,Control
K1162,0.9401,0.7239,0.4656,1.0457,-0.0123,0.1432,0.0053,0.0844,0.6594,-0.0462,0.8377,0.5407,2.3981,-0.087,1.0687,0.9283,0.8625,0.5327,0.2584,2.3059,1.0143,1.0397,0.5473,-0.1674,BRCACancer
L1176,0.6123,0.9102,1.0392,1.0081,0.0496,-0.001,0.3247,0.1068,1.0466,-0.08,0.7047,0.3833,2.1969,-0.1638,0.8087,1.2873,0.6005,0.6861,0.2166,1.8196,1.3364,0.6439,0.4816,5e-04,BRCACancer
M1263,0.6789,0.9174,1.1086,0.9043,-0.0221,0.0563,0.0736,0.0635,0.9556,-0.0737,0.7503,0.4994,2.6203,-0.0356,1.0038,0.7578,0.6599,0.6427,0.2563,2.5934,1.2106,0.9086,0.4577,-0.1847,BRCACancer
P1075,0.3399,1.0059,0.4812,0.933,0.1517,0.1196,0.3214,0.1299,0.7635,-0.0686,0.33,0.3942,2.5845,-0.0773,0.5503,1.1673,0.3874,0.9072,0.2803,2.1952,1.7292,0.5134,0.8388,-0.1825,BRCACancer
Q1080,0.2058,0.9438,0.7939,0.8478,-0.0534,0.1734,0.5113,0.0462,0.3027,-0.0537,0.2635,0.4079,2.0412,-0.0517,0.5183,1.2657,0.3137,0.7787,0.3132,2.5071,1.4042,0.563,0.8896,-0.1204,BRCACancer
R1104,0.9851,1.0661,0.8854,1.0354,0.0456,0.1002,0.5588,0.0794,1.3305,-0.0682,0.7132,0.4268,2.0187,-0.0221,0.9632,1.1658,0.8911,0.681,0.3604,2.1152,1.1108,0.665,0.6868,-0.2977,BRCACancer
S1133,0.6147,1.022,1.116,0.9337,0.1737,0.0891,0.6556,0.0578,0.8763,-0.0509,0.5166,0.3304,2.0096,-0.072,0.6174,0.9288,0.3519,0.6674,0.2175,1.855,1.2798,0.3951,0.9504,-0.0939,BRCACancer
T1463,0.8146,0.7946,0.6356,0.9153,0.039,0.2675,0.0198,0.0901,0.7028,-0.0526,0.7736,0.6839,2.53,-0.0118,1.3268,1.2283,1.0199,0.6272,0.4272,2.1956,1.0635,0.9116,0.5992,-0.1489,BRCACancer
U2017,0.5497,0.706,0.8758,0.7442,-0.0086,-0.0283,0.326,0.0702,0.8952,-0.0033,0.3385,0.3625,2.3678,-0.034,0.9597,1.2209,0.4747,0.5055,0.2469,1.9805,1.0038,0.4995,0.5305,-0.0078,BRCACancer
V432,0.4379,0.6921,0.8544,0.6946,0.0591,0.0277,0.3668,-0.0595,0.5239,-0.0745,0.3358,0.3612,1.8284,-0.0939,0.7268,1.1253,0.3738,0.5583,0.2164,1.8051,0.7908,0.3179,0.5372,-0.0077,BRCACancer
W433,0.8039,0.7374,0.7649,0.601,0.03,0.1122,0.0084,0.0213,0.7746,-0.0641,0.8775,0.5598,2.385,0.0329,1.1472,0.7864,0.8598,0.6852,0.2925,2.2954,1.0584,0.8206,0.5761,-0.1818,BRCACancer
X524,0.6541,0.8233,0.9289,0.631,0.1838,0.0482,0.3607,0.0423,0.8642,-0.0606,0.4814,0.6253,1.5788,-0.1089,1.3123,1.1354,0.6854,0.7587,0.5363,2.0489,0.9708,0.4094,1.0353,-0.1996,BRCACancer
Y546,0.7878,0.3935,0.4677,0.6404,0.0231,0.1453,0.4996,0.0559,0.583,-0.0595,0.4151,0.3662,1.9218,-0.1127,0.6289,0.7209,0.3255,0.4436,0.2142,2.4472,1.6698,0.5279,0.6724,-0.0075,BRCACancer
Z3225,1.1694,0.5723,1.2324,1.1093,-0.0305,0.1974,0.0134,0.0529,0.8158,-0.0566,0.9903,0.6935,2.2563,0.0111,1.4302,1.3221,0.9792,0.6307,0.3598,2.1975,1.1729,1.0732,0.6856,0.0438,Control
