@relation data

@attribute id string
@attribute 3725 numeric
@attribute 805 numeric
@attribute 5599 numeric
@attribute 5579 numeric
@attribute 1432 numeric
@attribute 5578 numeric
@attribute 801 numeric
@attribute 2776 numeric
@attribute 6347 numeric
@attribute 6387 numeric
@attribute 1234 numeric
@attribute 5335 numeric
@attribute 7852 numeric
@attribute 808 numeric
@attribute 2185 numeric
@attribute 2353 numeric
@attribute 121916 numeric
@attribute Class {Control,BRCACancer}

@data
L_RR-3286,1.2272,0.662,0.7,1.193,1.3235,0.4891,2.1587,0.6235,-0.0753,-0.1387,0.9317,1.3935,2.024,2.4033,1.2504,2.3298,-0.1768,Control
N_RR-3294,1.2129,1.009,1.0519,0.6721,1.004,0.3287,2.5303,0.3052,0.0087,-0.0334,0.5093,1.3029,2.8971,2.274,0.8236,2.4823,-0.2035,Control
O_RR-3285,1.1454,0.8963,0.8696,0.8605,1.2023,0.2519,2.0849,0.3552,0.0688,-0.1069,0.9685,1.0452,2.5041,2.0707,1.3166,2.0968,-0.1286,Control
P_RR-3274,1.385,0.8908,0.7243,0.8056,0.6822,0.2998,2.4197,0.1734,0.0359,-0.0346,0.8618,1.3221,2.6411,2.0692,0.8107,1.942,-0.2406,Control
Q_RR-3283,0.668,0.3755,0.7466,1.4957,0.9299,0.37,2.1179,0.5534,-0.0522,-0.0684,0.7567,1.1095,2.1613,2.4737,1.33,1.6654,-0.1323,Control
RR-3275,1.1194,1.2002,1.2644,0.6621,1.4449,0.4712,2.22,0.5587,-0.0055,-0.0557,0.9031,1.4235,2.5821,1.9543,0.8079,1.3878,3e-04,Control
RR-3281,0.8635,0.7734,1.2135,0.7279,0.9197,0.0705,2.1635,0.2749,0.5642,-0.0806,1.4723,0.7871,2.6156,2.1984,0.887,1.6612,-0.1423,Control
RR-3287,0.8598,1.1868,1.2786,0.9766,1.3086,0.4895,2.2645,0.5406,-0.0208,0.0287,0.6506,1.2685,2.3715,2.0999,0.8146,1.5673,-0.1006,BRCACancer
RR-3289,1.3915,1.2238,0.7078,0.6737,0.8397,0.3299,2.535,0.2435,-0.0299,-0.0368,0.6768,1.5134,2.8409,2.4096,0.8951,2.296,-0.1885,Control
RR-3299,0.9552,0.8636,1.3495,0.5876,1.3724,0.4375,2.1246,0.5573,5e-04,-0.0684,0.6184,1.3691,2.5947,1.9242,0.8226,0.8724,-0.09,BRCACancer
T_RR-3292,1.0105,0.7919,0.897,0.8403,1.1745,0.2,2.2439,0.3389,-0.0276,-0.1786,1.0567,0.841,2.7508,2.0826,1.4046,1.7756,-0.0376,Control
U_RR-2236,1.4976,1.0217,0.7555,1.1715,1.2838,0.3179,2.4388,0.6135,-0.056,-0.0355,0.8878,1.5232,2.2326,2.5855,1.0943,2.9235,-0.1949,BRCACancer
V_RR-1455,0.4584,0.9603,1.3022,0.275,0.7266,-0.1353,1.5967,-0.3174,-0.1011,0.0772,0.2975,1.7923,1.4441,2.14,0.9385,0.8573,-0.0421,BRCACancer
W_RR-922,0.9928,0.6264,0.681,0.7148,0.8699,0.0633,2.162,0.2447,-0.076,-0.0354,0.9987,0.7079,2.3364,2.5531,1.0675,1.9179,-0.2293,BRCACancer
X_RR-1083,0.922,0.9552,0.7636,0.8362,1.1215,0.0841,2.2698,0.2773,-0.0221,0.0398,0.8078,0.8338,2.7299,2.5166,0.9591,2.1331,-0.2557,BRCACancer
Y_RR-841,1.162,0.7882,1.1778,0.4989,1.056,0.1443,2.3453,0.2207,0.0109,-0.0488,0.7476,1.1895,2.7286,1.925,1.0341,2.2976,-0.1005,BRCACancer
Z_RR-778,1.0656,0.8405,0.8079,0.7913,1.001,0.2825,2.4101,0.3393,-0.062,0.0375,0.5051,1.3658,2.43,2.6378,0.9054,1.7878,-0.1405,BRCACancer
