@relation data

@attribute id string
@attribute 2175 numeric
@attribute 2176 numeric
@attribute 2177 numeric
@attribute 2178 numeric
@attribute 2187 numeric
@attribute 2188 numeric
@attribute 2189 numeric
@attribute 29089 numeric
@attribute 55120 numeric
@attribute 55215 numeric
@attribute 57697 numeric
@attribute 672 numeric
@attribute 675 numeric
@attribute 7314 numeric
@attribute 79728 numeric
@attribute 80233 numeric
@attribute 91442 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__D_RR-3301,0.197,0.0778,0.2767,0.1462,0.2009,0.8156,0.117,0.0529,0.2462,0.2905,0.0458,0.035,0.1716,0.4337,0.3582,0.2763,0.1479,BRCACancer
Ontario__E_RR-2070,0.3016,0.1091,0.4009,0.3723,0.3379,1.467,0.2395,0.0512,0.4089,0.3167,0.2962,0.0994,0.2639,0.4474,0.5931,0.3683,0.3717,BRCACancer
Ontario__J_RR-1226,0.1066,-0.0112,0.3455,0.2661,0.18,0.7988,0.1477,0.0962,0.3077,0.3357,0.1171,0.0068,0.2288,0.5117,0.4001,0.164,0.2454,BRCACancer
Ontario__K_RR-3290,0.2218,0.0616,0.2755,0.3247,0.2365,0.8261,0.1681,0.045,0.3231,0.3729,0.1106,0.0785,0.1567,0.4371,0.3712,0.2719,0.258,Control
Ontario__L_RR-3286,0.2282,0.0966,0.3878,0.2947,0.253,1.0087,0.1319,0.0861,0.3792,0.2619,0.1532,0.0507,0.2093,0.3941,0.4789,0.2148,0.1515,Control
Ontario__N_RR-3294,0.1524,0.0298,0.3011,0.0812,0.1867,1.2214,0.1883,0.0715,0.1861,0.2947,0.1868,0.0062,0.1511,0.5426,0.3524,0.3011,0.1941,Control
Ontario__O_RR-3285,0.1664,0.0084,0.363,0.1652,0.2395,0.8144,0.1363,0.0159,0.3495,0.4574,0.1673,-0.0149,0.1415,0.5725,0.3317,0.2794,0.1121,Control
Ontario__P_RR-3274,0.1826,0.0349,0.3476,0.0971,0.1845,0.7711,0.163,0.0609,0.2101,0.3034,0.1412,0.0448,0.1956,0.5986,0.3571,0.2763,0.2817,Control
Ontario__Q_RR-3283,0.2263,0.0592,0.4058,0.2449,0.1447,0.8094,0.251,-0.0253,0.3593,0.4525,0.1862,0.0484,0.2107,0.3478,0.3754,0.3861,0.2528,Control
Ontario__RR-3275,0.1163,0.0075,0.5079,0.0579,0.2549,1.1723,0.3057,0.0558,0.3246,0.433,0.3377,0.0054,0.2315,0.4916,0.5743,0.2171,0.2339,Control
Ontario__RR-3281,0.1215,0.0154,0.306,0.0574,0.1495,0.8733,0.1586,0.0657,0.2625,0.4609,0.1664,0.0063,0.1615,0.5139,0.3604,0.1768,0.3029,Control
Ontario__RR-3287,0.1519,0.1123,0.4429,0.1014,0.2846,1.1484,0.2193,0.0371,0.2706,0.422,0.3772,0.0354,0.2213,0.4576,0.4943,0.1942,0.2942,BRCACancer
Ontario__RR-3289,0.1509,0.0403,0.3558,0.2691,0.1982,1.3231,0.1593,0.0526,0.2509,0.2237,0.1815,0.0152,0.1288,0.417,0.4491,0.3132,0.1787,Control
Ontario__RR-3299,0.0756,0.018,0.4787,0.1349,0.2022,1.3243,0.1267,0.1236,0.4781,0.3879,0.3309,-0.0136,0.189,0.311,0.5864,0.1286,0.1411,BRCACancer
Ontario__T_RR-3292,0.1762,0.0261,0.3197,0.2084,0.2673,0.5816,0.1199,0.0126,0.2675,0.3942,0.1426,0.0637,0.2029,0.5321,0.3717,0.234,0.2179,Control
Ontario__U_RR-2236,0.2145,0.0589,0.4027,0.3549,0.3822,1.2805,0.1989,0.0565,0.2774,0.2725,0.2101,0.072,0.1687,0.6414,0.4722,0.4315,0.2903,BRCACancer
Ontario__V_RR-1455,0.7061,0.1618,1.0397,0.5554,0.8377,1.8321,0.5347,0.5241,0.9054,1.0722,0.6564,0.4144,0.7592,1.0872,1.083,0.5464,0.8793,BRCACancer
Ontario__W_RR-922,0.167,-0.0376,0.2024,0.1886,0.2388,0.7023,0.0988,0.0555,0.2491,0.3147,0.0526,0.0283,0.1226,0.3067,0.3067,0.3605,0.1571,BRCACancer
Ontario__X_RR-1083,0.1414,-0.0033,0.2622,0.1826,0.2389,0.8557,0.1198,0.014,0.2171,0.275,0.1163,0.0176,0.125,0.3404,0.3227,0.3315,0.1404,BRCACancer
Ontario__Y_RR-841,0.1025,-0.0528,0.214,0.1052,0.1109,0.6264,0.0955,0.0855,0.1842,0.3141,0.0118,0.0091,0.1108,0.5839,0.293,0.0303,0.1777,BRCACancer
Ontario__Z_RR-778,0.1397,0.0132,0.3231,0.107,0.1997,0.9616,0.2294,0.0174,0.2276,0.3475,0.1925,0.0429,0.2057,0.527,0.3996,0.2452,0.2735,BRCACancer
