@relation data

@attribute id string
@attribute 11238 numeric
@attribute 1373 numeric
@attribute 1491 numeric
@attribute 23632 numeric
@attribute 27165 numeric
@attribute 2744 numeric
@attribute 2746 numeric
@attribute 2747 numeric
@attribute 275 numeric
@attribute 2752 numeric
@attribute 3034 numeric
@attribute 377677 numeric
@attribute 440 numeric
@attribute 759 numeric
@attribute 760 numeric
@attribute 761 numeric
@attribute 762 numeric
@attribute 763 numeric
@attribute 765 numeric
@attribute 766 numeric
@attribute 767 numeric
@attribute 768 numeric
@attribute 771 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I07,1.0312,-0.0683,0.2115,0.0794,0.0626,1.1238,0.9197,-0.0275,0.6465,1.7022,0.854,0.2514,0.5313,0.0183,0.6655,0.0334,0.0566,-0.0852,0.3906,-0.1836,-0.0305,-0.1405,-0.1707,Control
Utah__I08,1.0137,-0.0722,0.2554,0.0766,0.0815,1.3634,0.6821,-0.1906,0.4733,1.2485,0.3429,0.5908,0.5364,-0.0522,1.1429,-0.0825,-0.0117,-0.0994,-0.0416,-0.1333,0.0098,-0.0989,-0.1057,Control
Utah__I09,0.8249,-0.0583,-0.037,0.0685,0.0634,0.8753,0.6267,-0.303,0.3145,1.106,0.3593,0.5356,0.2806,-0.0255,0.9522,-0.048,-0.0287,-0.0643,-0.0354,-0.1863,-0.0207,-0.0951,-0.1061,Control
Utah__I10,1.0719,-0.0956,0.2417,0.0237,0.1329,1.4253,0.7184,-0.0497,0.4781,1.128,0.3684,0.4736,0.5556,0.2431,0.7522,0.0129,-0.011,-0.0442,0.722,-0.1107,-0.0062,-0.0675,-0.1328,Control
Utah__I11,0.5814,0.0057,0.1048,0.145,0.0419,0.8793,0.4644,-0.2895,0.2146,0.6534,0.0355,0.1853,0.3159,0.1427,0.7406,0.0749,-0.0339,-0.0386,-0.0461,-0.1053,0.0058,-0.0997,-0.1083,Control
Utah__I12,1.0212,-0.0345,0.1499,0.112,0.2233,1.0824,0.6623,-0.0573,0.2495,0.8415,0.2197,0.3372,0.4857,0.1167,0.672,-0.0215,0.0434,0.0231,0.0597,-0.1469,-0.0153,-0.072,-0.1039,Control
Utah__I13,0.8396,-0.0271,0.0794,-0.0188,0.0622,1.1301,0.5912,-0.2308,0.3587,1.0182,0.2686,0.294,0.4574,-0.0224,0.8874,0.0153,0.0653,-0.0989,-0.0568,-0.0997,-0.0164,-0.1106,-0.1334,Control
Utah__J01,0.7491,-0.0813,0.04,0.0473,-0.0128,0.7464,0.5448,-0.3812,0.151,0.9164,0.189,0.1245,0.2659,0.0273,0.7604,0.0428,0.0683,0.0047,-0.1105,-0.0521,0.0366,-0.032,-0.0673,Control
Utah__J02,0.9634,-0.0491,0.1534,-0.0057,0.053,0.9154,0.6686,-0.0781,0.3271,0.8121,0.1377,0.2992,0.3577,0.0102,0.7048,-0.0167,0.0515,-0.1627,-0.0265,-0.0514,0.0044,-0.1188,-0.0961,Control
Utah__J03,1.1764,-0.0281,0.2097,-0.0172,0.0095,1.2696,0.6981,-0.0879,0.3136,1.2493,0.3795,0.4434,0.5469,0.0293,0.8481,-0.0318,0.0538,-0.0735,-0.0477,-0.116,-0.0013,-0.0875,-0.1101,Control
Utah__J04,1.1244,-0.0601,0.0835,0.0351,0.096,1.1374,0.7348,-0.1945,0.3248,1.1031,0.3607,0.2213,0.4633,0.1422,0.5495,0.0639,0.0665,-0.0445,0.0939,-0.0991,0.0083,-0.0268,-0.1226,Control
Utah__J05,1.069,-0.046,-0.0931,0.0092,-0.017,1.2877,1.1592,-0.4165,0.3512,0.828,0.3195,0.1614,0.3398,0.3655,0.8215,0.1094,-0.1462,-0.2817,-0.0121,-0.3626,-0.0807,-0.1869,-0.1901,Control
Utah__J06,0.8448,-0.0345,-0.0014,0.0524,0.068,1.4926,0.883,-0.3694,0.5239,1.2036,0.3126,0.0825,0.4869,0.0319,0.5335,0.0259,-0.045,-0.1194,0.064,-0.1546,-0.0675,-0.098,-0.1123,Control
Utah__J07,1.0837,-0.0202,0.0733,0.0087,0.0372,1.271,0.8419,0.0102,0.4869,1.7365,0.5305,0.4496,0.4484,0.1286,1.0914,0.1048,0.0666,-0.1236,-0.0183,-0.0317,-0.0237,-0.0597,-0.101,Control
Utah__J08,0.9987,0.015,-0.0081,0.0244,0.043,1.0653,0.7877,-0.3018,0.4366,1.2469,0.3676,0.1905,0.2754,-0.0273,0.8158,0.0516,-0.111,-0.0585,0.0019,-0.1588,-0.0574,-0.1712,-0.1734,Control
Utah__J09,0.7869,-0.0354,-0.0067,0.0372,0.1119,1.171,0.6745,-0.2117,0.5293,0.8352,0.1077,0.1988,0.4546,-0.0214,0.9495,-0.0105,-0.0687,-0.1268,0.3224,-0.2887,0.1001,-0.1763,-0.1318,Control
Utah__J10,1.3575,-0.0892,0.1825,0.0512,0.0952,1.7356,1.0386,-0.2798,0.5687,1.0339,0.4199,0.7635,0.5172,0.0281,0.9469,0.0316,0.0527,-0.1304,-0.0846,-0.1923,-0.0109,-0.1738,-0.1076,Control
Utah__J11,1.1553,-0.0554,0.0619,0.0062,0.0768,1.5351,0.9388,-0.204,0.3057,0.8236,0.2955,0.1816,0.485,-0.0108,0.6613,-0.0437,-0.0105,-0.078,-0.159,-0.2086,-0.0104,-0.0891,-0.1173,Control
Utah__J12,1.068,-0.0854,0.0326,0.058,0.1073,1.4878,0.8627,-0.2403,0.2666,0.8178,0.2168,0.18,0.4093,-0.0266,0.4805,-0.0798,0.0397,-0.0459,0.0097,-0.1175,-0.0144,-0.0628,-0.0772,Control
Utah__K01,1.0856,-0.0457,0.0857,0.0118,0.022,1.5356,1.004,0.0121,0.3896,1.8199,0.7982,0.6281,0.3927,0.0211,0.9592,0.0481,0.0311,-0.1191,0.0107,-0.1299,-0.036,-0.1035,-0.1081,BRCACancer
Utah__K02,1.0112,-0.1005,0.0623,-0.0122,0.0825,1.4484,0.7675,-0.1139,0.4753,1.3749,0.3729,0.7688,0.5593,0.1366,1.0811,0.0907,0.0187,-0.1284,0.5917,-0.1721,-0.0356,-0.0715,-0.1355,BRCACancer
Utah__K03,1.0342,-0.071,-0.0116,0.0933,0.0892,1.3627,0.8237,-0.2539,0.3842,0.7283,0.1684,0.1994,0.4729,0.0312,0.4621,-0.0497,0.0076,-0.0975,-0.0825,-0.2472,6e-04,-0.088,-0.1268,BRCACancer
Utah__K04,1.3465,-0.0925,0.0736,-0.0028,0.001,1.3646,0.9662,-0.0979,0.4734,1.129,0.2914,0.4535,0.5422,0.1986,0.6875,0.0822,0.0149,-0.0713,-0.0364,-0.1566,-0.0249,-0.0945,-0.1259,BRCACancer
Utah__K05,1.1982,-0.0519,0.0753,0.0265,0.048,0.9155,0.8872,-0.0876,0.3206,0.8702,0.2333,0.312,0.4185,0.1724,0.879,0.0497,0.0073,-0.0103,-0.0743,-0.1471,-0.0254,-0.1095,-0.1503,Control
Ontario__AA3226,0.7465,-0.0965,0.2377,0.1637,0.0463,1.4127,0.9595,-0.2245,0.2201,1.3325,0.3048,0.0841,0.311,-0.08,0.6783,-0.0349,0.0274,-0.0337,-0.145,-0.2179,0.0109,-0.0752,-0.1045,Control
Ontario__AB3227,1.0969,-0.0648,0.1654,0.0114,0.1231,1.3018,0.6448,-0.056,0.396,1.2182,0.4124,0.424,0.3401,0.0263,0.599,0.0539,0.1382,-0.1019,-0.0117,-0.1937,-0.0078,-0.1705,-0.13,Control
Ontario__AC3228,0.9922,-0.0255,0.1968,0.2121,0.0471,1.3204,0.8537,-3e-04,0.3755,0.9694,0.1779,0.3946,0.5233,0.0246,0.928,0.0694,-0.0587,-0.1323,0.0702,-0.2414,-0.0821,-0.177,-0.1441,Control
Ontario__AD3231,1.0531,-0.0366,0.1033,0.0741,0.0806,1.1858,0.7066,-0.0941,0.4348,1.25,0.5753,0.3062,0.4399,-0.0751,0.5445,0.0257,0.1273,-0.118,0.3464,-0.2095,-0.0251,-0.2013,-0.1218,Control
Ontario__AE1543,0.9079,-0.0446,0.1095,0.0388,0.0903,1.0908,0.7417,-0.3394,0.1874,1.2169,0.2432,0.1808,0.3996,0.0222,0.7167,-6e-04,-0.0901,-0.1596,-0.0085,-0.2258,0.0221,-0.0794,-0.1158,Control
Ontario__AF3229,0.8783,-0.0344,0.1273,0.0944,0.0956,1.6369,0.7355,0.011,0.2169,1.0969,0.2335,0.1907,0.213,-0.0358,1.254,-0.0565,-0.0373,-0.0209,-0.0963,-0.0796,-0.0801,-0.076,-0.0993,Control
Ontario__AG3230,0.9323,-0.0717,0.0027,-0.0031,0.0903,1.1222,0.6855,-0.2687,0.3608,0.5651,0.1961,0.3884,0.4908,-0.0609,1.1549,0.0626,-0.0929,-0.0238,0.0197,-0.2676,-0.0129,-0.1002,-0.1032,Control
Ontario__AH3232,0.7433,-0.0772,0.0929,0.1356,0.1172,1.1912,0.6916,-0.3212,0.3064,0.809,0.1318,0.0586,0.2907,-0.0529,0.4586,0.0069,-0.0773,-0.0689,-0.0847,-0.1756,-0.0172,-0.0422,-0.087,Control
Ontario__AI3233,1.2356,-0.028,0.3368,-0.0285,0.1841,1.4563,1.0939,0.0054,0.349,0.9211,0.4237,0.552,0.5928,-0.0082,0.7594,0.0069,-0.0179,-0.0346,-0.0113,-0.2161,0.0648,-0.0315,-0.1165,Control
Ontario__AJ3234,1.1915,-0.0572,0.322,0.0014,0.0813,1.0855,0.9278,-0.1111,0.392,1.0291,0.5839,0.3674,0.4819,-7e-04,0.8711,0.0911,0.0771,-0.0816,0.0798,-0.117,0.013,-0.0881,-0.094,Control
Ontario__AK3235,1.0595,-0.0101,0.0887,0.1044,0.0585,1.2208,0.7681,0.0024,0.3869,0.9489,0.2689,0.2605,0.5057,0.0188,0.7541,0.1158,-0.0619,-0.0855,7e-04,-0.1182,-0.0019,-0.1747,-0.1879,Control
Ontario__AL3236,1,-0.0432,0.0419,0.0117,0.1286,0.8439,0.8232,-0.1826,0.1059,0.7081,0.2547,0.083,0.3937,-0.0294,0.5551,-0.0984,-0.0043,-0.1645,0.4767,-0.1538,-0.0268,-0.1464,-0.0992,Control
Ontario__AM3237,1.203,-0.1063,0.0466,0.0412,0.1638,1.2901,0.8055,-0.0083,0.3571,1.0153,0.3151,0.3683,0.503,0.0493,0.581,0.0602,0.0051,-0.0762,-0.0662,-0.1712,0.0257,-0.0869,-0.0619,Control
Ontario__AN757,0.9455,-0.0778,0.0906,0.1449,0.0857,1.1852,0.7907,-0.1119,0.2804,1.1397,0.2654,0.422,0.4147,0.2383,0.7831,-0.0199,-0.0386,-0.0867,-0.0407,-0.0974,-0.0172,-0.082,-0.1229,Control
Ontario__C474,0.5832,-0.0535,-0.0535,0.0361,0.005,0.6526,0.8751,-0.1087,0.1539,1.8804,0.171,0.4377,0.1473,0.0867,0.7359,-0.058,0.0145,0.0307,-0.0899,0.0206,-0.0652,-0.0954,-0.1353,Control
Ontario__D480,0.7098,-0.0423,-0.0149,0.0259,-0.0379,1.2735,0.5178,-0.2043,0.2989,0.9043,0.1823,0.6471,0.4319,0.1596,0.9837,0.0558,0.01,-0.1128,0.1233,-0.2355,0.0306,-0.0381,-0.0895,Control
Ontario__E519,1.0302,-0.0942,0.0161,-0.0242,0.0821,1.197,0.6923,-0.0319,0.4376,1.5915,0.8012,0.0963,0.3437,0.1396,0.5349,-0.0124,0.2765,-0.0408,-0.0641,-0.1673,-0.0425,-0.0066,-0.0545,Control
Ontario__F548,0.809,-0.0261,0.081,0.0613,0.0112,1.4578,0.2775,-0.2613,0.2349,0.8682,0.2166,0.4434,0.3864,0.0651,1.4072,0.0772,0.0321,-0.1149,-0.0155,-0.0742,-0.0667,-0.035,-0.1109,Control
Ontario__G660,0.5034,-0.0282,0.0097,-7e-04,0.0157,0.3458,0.428,-0.1895,0.4252,1.2244,0.1893,0.1823,0.2938,0.1184,1.1013,0.0714,-0.0348,-0.0843,-0.0201,-0.0836,-0.0377,-0.0161,-0.1546,Control
Ontario__H663,0.8477,-0.0365,0.0025,0.0725,0.1087,1.1385,0.7739,-0.1891,0.3293,0.9945,0.1689,0.7444,0.2977,0.0708,0.6942,-0.0367,-0.0278,-0.0685,-0.0515,-0.1621,-0.0056,-0.0912,-0.1054,Control
Ontario__I782,0.9875,-0.0558,-0.0257,0.0179,-0.0036,0.9949,0.7171,-0.2666,0.3925,1.1361,0.1459,0.2505,0.4604,0.2284,0.764,0.0162,0.0054,-0.1049,-0.0062,-0.1095,0.029,-0.0872,-0.0937,Control
Ontario__J787,0.786,-0.0555,0.1775,-0.0264,0.0481,1.3029,0.8927,-0.0351,0.3888,1.3256,0.2532,0.3022,0.4094,0.7633,0.8084,-0.0593,-0.0064,-0.0639,-0.0984,0.0049,-0.0898,-0.0853,-0.0638,Control
Ontario__K1162,1.1284,-0.053,-0.0847,-0.0014,0.0296,1.0307,0.492,-0.1949,0.4704,0.8274,0.3245,0.3956,0.5689,-0.0794,0.4919,0.0986,-0.0734,-0.032,0.094,-0.1992,0.0213,-0.0912,-0.1509,BRCACancer
Ontario__L1176,0.9972,-0.0511,0.1423,0.1541,0.0407,1.717,0.9414,-0.2731,0.4712,0.6483,0.1542,0.0943,0.345,-0.0403,0.8628,0.0502,-0.0659,-0.1118,-0.0798,-0.1226,0.1424,-0.1831,-0.1461,BRCACancer
Ontario__M1263,1.0789,-0.0378,0.124,0.0621,0.1251,1.3008,0.6677,0.1374,0.3815,1.1028,0.3397,0.4695,0.4552,0.045,0.7404,0.0224,-0.0309,-0.0753,-0.0293,-0.1198,0.2522,-0.0169,-0.1315,BRCACancer
Ontario__P1075,0.879,-0.0613,0.1442,-0.0016,0.0409,1.3527,0.942,-0.0445,0.1913,1.4667,0.4148,0.1345,0.2404,0.23,0.9481,0.0519,0.1446,-0.1276,0.0587,-0.0905,-0.0443,-0.0685,-0.1386,BRCACancer
Ontario__Q1080,0.5038,-0.0725,0.0163,0.0631,-0.035,0.9746,0.3691,-0.1202,0.2736,0.8961,0.1384,0.0854,0.2701,-0.0201,0.7243,0.0125,0.0026,-0.0781,-0.0247,-0.1982,-0.0584,-0.0569,-0.175,BRCACancer
Ontario__R1104,0.8041,-0.0585,0.0795,0.0444,0.0907,1.3579,0.9868,-0.2143,0.5772,1.0687,0.2181,0.1589,0.5227,-0.0492,0.4663,-0.0495,-0.0165,-0.11,-0.0058,-0.1196,-0.0517,-0.1229,-0.0799,BRCACancer
Ontario__S1133,0.7016,-0.0414,0.3571,0.1039,0.0058,1.3217,0.6036,-0.0805,0.2945,1.5115,0.3813,0.0279,0.2846,0.078,1.0894,-0.0047,0.1127,-0.0884,-0.0663,-0.1235,-0.0296,-0.0414,-0.1028,BRCACancer
Ontario__T1463,1.4274,-0.0798,0.1278,-0.0012,0.0976,1.2625,0.7818,0.0032,0.4192,1.0158,0.3103,0.69,0.5662,-0.0055,0.3963,0.0106,-0.0259,-0.1714,-0.095,-0.1065,-0.0324,-0.0941,-0.0741,BRCACancer
Ontario__U2017,1.0063,-0.0531,0.0865,0.1259,-0.0112,1.2759,0.8459,-0.1181,0.3401,0.6005,0.1642,0.2099,0.2825,-0.0981,0.776,0.0243,-0.0926,0.0109,-0.0387,-0.1451,-0.0833,-0.0762,-0.1427,BRCACancer
Ontario__V432,0.7543,-0.1095,0.0391,0.0701,0.0625,1.3017,0.7494,-0.224,0.1312,0.8185,0.1733,0.2957,0.1377,-0.0624,1.2626,-0.1466,-0.0474,0.0466,-0.1491,-0.1319,-0.0278,-0.0258,-0.099,BRCACancer
Ontario__W433,1.0414,-0.0864,0.171,0.0298,0.124,1.2015,0.6479,0.0657,0.2788,1.1515,0.6373,0.2542,0.4989,-0.0821,0.5739,0.0378,0.1533,-0.0576,-0.0705,-0.1019,0.0361,-0.0604,-0.0529,BRCACancer
Ontario__X524,1.129,-0.0794,0.0863,0.1001,0.0554,1.2142,0.5433,-0.1265,0.3416,1.683,0.8856,0.3378,0.422,0.2915,0.969,-0.033,0.2055,-0.0943,-0.1141,-0.1615,0.067,-0.0815,-0.1101,BRCACancer
Ontario__Y546,0.7074,-0.0131,-0.1167,0.0166,-0.0208,0.4906,0.3607,-0.3282,0.6022,0.6318,0.1124,0.3475,0.3848,-0.0018,1.0041,0.0339,-0.1038,-0.1312,-0.0658,-0.197,-0.1014,-0.0128,-0.1794,BRCACancer
Ontario__Z3225,1.3675,-0.0925,-0.0244,0.0599,0.1585,1.2489,0.534,-0.0892,0.4666,0.976,0.5499,0.6918,0.505,0.0038,0.5308,0.0771,-0.0568,-0.0841,0.453,-0.0725,0.0791,-0.0195,-0.0895,Control
