@relation data

@attribute id string
@attribute 10312 numeric
@attribute 10723 numeric
@attribute 1188 numeric
@attribute 127124 numeric
@attribute 155066 numeric
@attribute 23545 numeric
@attribute 245972 numeric
@attribute 245973 numeric
@attribute 495 numeric
@attribute 496 numeric
@attribute 50617 numeric
@attribute 51382 numeric
@attribute 523 numeric
@attribute 525 numeric
@attribute 526 numeric
@attribute 527 numeric
@attribute 528 numeric
@attribute 529 numeric
@attribute 534 numeric
@attribute 535 numeric
@attribute 6521 numeric
@attribute 760 numeric
@attribute 8992 numeric
@attribute 90423 numeric
@attribute 9114 numeric
@attribute 9296 numeric
@attribute 9550 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H08,0.9478,0.4405,9e-04,-0.0311,0.1531,0.5533,0.036,-0.0116,-0.0821,-0.073,-0.0977,1.2018,1.2605,0.0266,3.3058,1.1463,1.1174,0.4429,-0.0574,0.9193,2.066,0.6217,0.1552,0.3213,1.2415,0.2127,0.6006,BRCACancer
Utah__H09,0.5955,0.1945,0.0468,0.0332,0.1663,0.3283,-0.0139,0.0264,0.0083,0.1159,-0.0532,0.1708,0.4339,0.0167,1.6696,0.6029,0.4576,0.3012,-0.0109,0.5146,0.0169,0.5459,0.1821,0.1221,0.4793,0.2862,0.3975,BRCACancer
Utah__H10,0.6704,0.2783,-0.0338,0.0607,0.1284,0.5082,-0.0397,5e-04,-0.0962,-0.1029,-0.0817,0.7316,1.0164,-0.0156,2.4968,0.936,0.722,0.4332,0.1033,0.7006,0.1559,0.7061,0.3098,0.3207,0.9095,0.1026,0.7986,BRCACancer
Utah__H11,0.6759,0.5032,0.0729,-0.0652,0.2631,0.4935,0.0853,0.0198,-0.0666,-0.101,-0.0305,0.8325,1.4877,0.051,3.1994,0.8847,1.3441,0.4796,0.0285,0.5467,0.2936,0.9279,0.1741,0.4279,1.1568,0.2019,0.6235,BRCACancer
Utah__H12,0.8489,0.7591,-0.0387,0.0181,0.3456,0.821,-0.0149,0.0345,-0.0776,-0.0383,-0.1083,1.4378,1.4249,0.0439,2.7771,1.0224,1.5518,0.679,-0.0018,0.8351,0.1635,0.6573,0.2379,0.4599,1.2779,0.1701,0.6631,BRCACancer
Utah__I01,1.0014,0.3902,0.0323,0.014,0.2832,0.7224,0.0666,0.0016,-0.0112,-0.0618,-0.0781,1.1355,1.1872,-0.0238,2.5895,1.1719,1.2721,0.6613,0.0757,0.8594,0.4593,0.8145,0.215,0.2989,1.1951,0.2383,0.7164,Control
Utah__I02,0.643,0.329,-0.0071,0.0777,0.3377,0.5217,0.0717,0.06,-0.0065,0.0493,-0.1072,0.911,0.8284,-0.0483,2.1542,0.7324,0.7895,0.377,0.1134,0.7268,0.4711,0.9881,0.2208,0.3001,0.781,0.0182,0.4551,Control
Utah__I03,0.5914,0.3871,-0.0095,-0.1373,0.255,0.3663,0.0466,0.0105,-0.0041,0.0418,-0.0749,0.8193,0.7963,-0.0245,2.2183,0.8129,0.6678,0.4056,-0.0186,0.5099,1.3323,0.3709,0.0864,0.1802,0.8819,0.1491,0.4878,Control
Utah__I04,1.0375,0.5894,-0.0351,0.0081,0.5037,0.7345,-0.0071,0.0142,0.0098,-0.0756,-0.049,1.1398,1.4975,0.02,3.0463,1.2764,1.3308,0.671,0.1256,0.7932,0.1509,0.855,0.2091,0.1528,1.5468,0.4747,0.598,Control
Utah__I05,1.0016,0.713,-0.1068,-0.0346,0.4361,0.5712,-0.0149,0.0244,-0.0237,-0.0776,-0.0676,0.9437,1.2435,0.0218,2.7157,1.1915,0.8666,0.5598,0.1421,0.7694,0.1618,0.9845,0.1703,0.3172,1.4484,0.3022,0.5504,Control
Utah__I06,0.927,0.5856,-0.0615,0.1126,0.4113,0.5739,0.049,-0.0056,-0.0177,-0.102,-0.0978,0.9189,1.2213,0.0101,2.8867,1.2051,1.0791,0.5523,0.0652,0.691,0.1156,0.929,0.126,0.2116,1.4196,0.3454,0.6125,Control
Utah__I07,1.1818,0.9981,-0.0908,-0.0665,0.458,0.9349,0.0136,-0.0258,-0.0507,-0.1173,-0.0851,1.1755,1.3567,-0.039,2.9977,1.3006,1.2452,0.862,0.1646,1.0427,0.2816,0.6655,0.358,0.352,1.4213,0.5077,0.7118,Control
Utah__I08,0.8596,0.4568,-0.062,-0.071,0.3628,0.7118,0.0543,-0.0139,-0.0344,-0.0952,-0.0991,1.1623,1.3852,0.0036,2.9936,1.0779,1.6021,0.5875,-0.0091,0.7852,0.1304,1.1429,0.2208,0.4141,1.3457,0.1792,0.6311,Control
Utah__I09,0.8537,0.2666,-0.0141,-0.0242,0.1917,0.6314,8e-04,0.0412,-0.0728,-0.0309,-0.0816,1.0837,1.1147,0.0182,2.7892,0.8445,0.9745,0.5803,0.1597,0.896,0.0402,0.9522,0.1745,0.207,1.2602,0.1266,0.616,Control
Utah__I10,0.9083,0.4454,0.0075,-0.2381,0.3832,0.7987,-8e-04,0.0336,-0.0056,0.0077,-0.0974,1.3854,1.494,0.0363,3.0341,1.0267,1.5914,0.7589,0.0739,0.9566,0.8976,0.7522,0.2603,0.5175,1.276,0.1918,0.7293,Control
Utah__I11,0.4261,0.3636,0.1112,0.0865,0.3198,0.372,0.0513,0.0148,-0.0495,-0.038,-0.0028,0.5762,1.0818,0.0709,2.7541,0.8356,0.9331,0.3478,0.138,0.4952,0.2566,0.7406,0.125,0.2278,1.0057,0.1175,0.4144,Control
Utah__I12,0.6034,0.2969,0.0051,-0.0777,0.1741,0.7025,-0.0389,0.0419,-0.0066,-8e-04,-0.1062,1.129,1.1228,0.0058,2.5945,0.8987,1.2041,0.5886,0.0229,0.8262,0.2223,0.672,0.1718,0.5298,1.0022,0.1945,0.5564,Control
Utah__I13,0.8949,0.5829,-0.0193,-0.0497,0.3319,0.7217,0.0491,0.028,-0.0229,-0.0481,-0.0668,1.0717,1.1875,0.0756,2.8543,1.0398,1.0534,0.5071,0.0504,0.7579,0.2638,0.8874,0.1366,0.3003,1.2595,0.2514,0.5575,Control
Utah__J01,0.6381,0.4107,-0.0504,0.0146,0.266,0.4457,-0.0248,0.0325,0.0591,0.0118,-0.0308,0.8748,1.1287,-0.0338,2.6535,1.1498,0.6252,0.5223,0.0193,0.618,0.0364,0.7604,0.1541,0.2244,1.2706,0.2506,0.4475,Control
Utah__J02,0.7206,0.4958,-0.0823,-0.1386,0.32,0.5925,0.0339,0.0045,0.0274,-0.0628,-0.0462,0.9513,0.978,-0.0114,2.6231,1.0276,0.8545,0.6344,0.0216,0.6391,0.1418,0.7048,0.1649,0.1071,1.1425,0.3649,0.7037,Control
Utah__J03,0.8154,0.6852,-0.0164,-0.0229,0.5043,0.9289,-0.0694,0.022,-0.0207,-0.0103,-0.0227,1.4793,1.3777,0.0087,2.5694,1.248,1.406,0.7992,0.0506,0.824,0.2819,0.8481,0.1847,0.3973,1.3954,0.4609,0.742,Control
Utah__J04,0.8309,0.4433,0.0193,-0.0083,0.366,0.7748,0.0039,0.0151,0.0326,0.0159,-0.1147,1.3099,1.2957,0.0235,2.6052,1.232,1.2007,0.7453,-1e-04,0.8798,0.4652,0.5495,0.1885,0.2591,1.3386,0.4685,0.7811,Control
Utah__J05,0.7486,0.4285,0.0382,-0.035,0.3174,0.5777,0.0047,0.0164,-0.0711,-0.211,-0.0671,0.7709,0.7997,0.0117,2.2003,1.0202,0.6965,0.5041,0.0692,0.9958,0.956,0.8215,0.3052,0.2125,0.9696,0.1392,0.6933,Control
Utah__J06,0.9809,0.7227,0.1474,-0.1576,0.258,0.6556,0.0795,0.0714,-0.0819,-0.0413,-0.0042,0.866,0.9948,0.0965,2.6796,0.8286,1.0667,0.4025,0.1758,0.9154,0.0658,0.5335,0.2757,0.3439,1.074,0.2078,0.7953,Control
Utah__J07,1.1813,0.8315,-0.0728,0.0388,0.4198,0.9045,-0.0245,-0.0046,0.0333,-0.0414,-0.0952,1.5682,1.6411,0.0043,3.0931,1.456,1.6338,0.8172,0.0094,1.0471,0.384,1.0914,0.2223,0.5184,1.6132,0.531,0.9176,Control
Utah__J08,1.0126,0.3511,-0.0977,-0.0518,0.2594,0.6235,-0.0296,0.0788,-0.0706,-0.165,-0.0408,1.1026,1.0915,-0.0053,2.5952,1.1515,1.051,0.5766,0.1208,0.991,0.1399,0.8158,0.2449,0.0426,1.3196,0.1758,0.5035,Control
Utah__J09,0.8677,0.5374,-0.1121,0.0348,0.1825,0.5743,-0.0078,-0.0308,-0.0917,-0.2164,-0.0585,0.5459,0.7687,-0.013,2.0975,0.9521,0.8124,0.4248,0.197,0.6326,-0.1518,0.9495,0.1816,0.2244,0.6727,0.2318,0.8022,Control
Utah__J10,0.8329,0.5635,-0.0624,-0.0596,0.393,0.8834,-0.0315,0.0091,0.0171,-0.0595,-0.0607,1.4053,1.1355,-0.0061,2.2259,1.2365,1.2059,0.7924,0.0718,0.9608,0.0749,0.9469,0.3167,0.294,1.1444,0.463,0.8279,Control
Utah__J11,0.9178,0.5482,-0.0311,0.0364,0.2724,0.8955,0.0011,-0.0059,0.0419,-0.0525,-0.1187,1.0855,0.8852,-0.0634,2.229,1.0948,0.7906,0.5801,0.0039,0.8376,0.1329,0.6613,0.1773,0.1881,1.1099,0.2873,0.6089,Control
Utah__J12,0.677,0.3818,0.0646,-0.0618,0.1829,0.6579,0.0715,-0.0093,-0.01,0.0117,-0.0798,0.958,0.7177,0.0356,2.0007,0.7162,0.9169,0.5228,0.182,0.6941,0.0028,0.4805,0.2402,0.2545,0.7137,0.1677,0.551,Control
Utah__K01,1.0768,0.8274,-0.0718,0.0294,0.3529,0.9064,-0.004,0.0786,0.0128,-0.052,-0.0542,1.7084,1.7147,0.0699,3.2754,1.2327,1.7966,0.926,0.0716,1.1983,0.237,0.9592,0.3862,0.373,1.6099,0.2399,0.6996,BRCACancer
Utah__K02,1.0513,0.6822,-0.0783,0.0611,0.389,0.833,0.0263,-0.0029,0.0145,-0.0488,-0.0846,1.4552,1.6227,0.0625,2.9777,1.1427,1.6845,0.843,0.0903,0.9581,0.5085,1.0811,0.2517,0.455,1.4043,0.2389,0.7723,BRCACancer
Utah__K03,0.6534,0.4451,0.0599,-0.1162,0.1909,0.7663,0.0207,0.0497,-0.0414,-0.0428,-0.109,1.0969,1.18,0.0168,2.571,0.6698,1.3711,0.4922,0.0418,0.7577,0.1196,0.4621,0.2886,0.4195,0.9607,-0.0762,0.5833,BRCACancer
Utah__K04,1.0061,0.5797,-0.0896,-0.0881,0.3369,0.8248,-0.0075,-0.0284,0.0042,-0.0646,-0.1554,1.3935,1.2436,-0.0233,2.6533,1.0782,1.3334,0.8505,0.055,0.8294,1.0588,0.6875,0.3576,0.2708,1.2914,0.3329,0.6815,BRCACancer
Utah__K05,0.9838,0.4679,-0.0398,0.0029,0.3476,0.711,-0.0368,0.0499,0.0359,-0.0295,-0.1043,1.1206,0.9501,0.0108,2.3764,1.1653,0.748,0.8601,-0.0032,0.8529,0.9104,0.879,0.2172,0.1168,1.1919,0.2042,0.765,Control
Ontario__AA3226,0.9994,0.397,-0.0845,-0.0616,0.158,0.5888,-0.0668,-0.0171,0.0054,-0.0435,-0.1222,1.2077,1.4864,0.0498,3.246,1.1516,0.8908,0.7757,0.0279,1.1296,-0.0508,0.6783,0.3923,0.282,1.5835,0.5512,0.6854,Control
Ontario__AB3227,0.8881,0.6511,0.0316,-0.0631,0.3816,0.7699,-0.004,0.03,-0.0423,-0.1382,-0.0769,1.5686,1.2652,0.04,2.6604,1.077,1.425,0.701,0.1174,0.8835,0.4241,0.599,0.2501,0.4985,1.269,0.0892,0.663,Control
Ontario__AC3228,0.7057,0.6522,0.0168,-0.0028,0.3622,0.8029,0.0869,0.0253,-0.0857,-0.1318,-0.0187,1.0074,1.0782,0.0761,2.391,1.0144,1.0214,0.8706,0.2151,0.7633,0.2901,0.928,0.2173,0.2404,1.099,0.2726,0.6405,Control
Ontario__AD3231,0.898,0.6939,-0.0885,-0.0177,0.481,0.7214,-0.0335,-0.0015,-0.0368,-0.1144,-0.0551,1.8091,1.3336,0.0458,2.802,1.277,1.3614,0.6831,0.1194,1.0668,0.0408,0.5445,0.3397,0.4281,1.4594,0.1967,0.595,Control
Ontario__AE1543,0.7773,0.5663,-0.0728,-0.0861,0.2773,0.577,-0.0304,-0.0048,-0.0242,-0.1004,-0.0613,0.7657,1.0708,0.0113,2.5866,1.0257,0.8681,0.4859,-8e-04,0.9657,0.1261,0.7167,0.2327,0.2829,1.161,0.3373,0.8704,Control
Ontario__AF3229,0.9617,0.6255,-0.1627,0.0284,0.1648,0.5138,-0.0104,-0.0026,0.0479,0.0852,-0.0713,1.1771,1.7352,0.0266,3.1378,1.0344,1.2369,0.8315,0.0218,0.9885,0.0797,1.254,0.3951,0.2392,1.4403,0.3659,0.631,Control
Ontario__AG3230,0.6539,0.5036,-0.0792,0.0281,0.1806,0.8319,-0.0392,-0.0228,-0.024,-0.037,-0.0928,0.9758,1.0577,-0.0132,2.5414,0.9417,1.1828,0.7877,0.0505,0.5838,-0.0517,1.1549,0.2444,0.1885,1.0759,0.0108,0.4443,Control
Ontario__AH3232,0.6174,0.292,-0.1049,-0.2279,0.2223,0.5175,0.0056,-0.0328,-0.0506,-0.0749,-0.1241,0.7947,0.7487,-0.0063,2.3168,0.8531,0.9017,0.3571,0.017,0.5882,-0.0201,0.4586,0.2404,0.2841,0.8788,0.1817,0.6874,Control
Ontario__AI3233,0.8174,0.3854,0.0428,-0.1397,0.3945,0.8245,8e-04,9e-04,-0.0097,-0.098,-0.0715,1.6567,1.3291,0.0467,2.6356,1.174,1.5456,0.6901,0.1243,0.8885,0.0992,0.7594,0.2176,0.3488,1.2583,0.1438,0.8043,Control
Ontario__AJ3234,0.9489,0.3276,-0.0399,-0.1277,0.3655,0.7751,0.046,0.0099,-0.0652,-0.0827,-0.0801,1.7934,1.5301,-0.0046,2.9793,1.4353,1.4624,0.5253,0.1119,0.8864,0.2029,0.8711,0.1278,0.2275,1.2225,0.2548,0.7322,Control
Ontario__AK3235,0.7349,0.5324,-0.0604,-6e-04,0.4072,0.6797,0.0164,0.0529,-0.0561,-0.1298,-0.0659,1.3023,1.3723,0.0551,2.6593,1.0929,1.315,0.6045,0.1668,0.7594,0.3134,0.7541,0.1131,0.2993,1.1394,0.3295,0.751,Control
Ontario__AL3236,0.758,0.4743,-0.0323,-0.2137,0.3278,0.6429,0.0166,0.0226,-0.0477,-0.1995,-0.0618,0.7975,1.0705,-0.0279,2.5107,1.2302,1.1126,0.3367,0.1776,0.6721,0.0052,0.5551,0.0715,0.45,1.0295,0.2501,0.8378,Control
Ontario__AM3237,0.6602,0.6,-0.0948,0.0053,0.3274,0.9491,-0.0842,-0.0296,0.0218,-0.0763,-0.1428,1.1864,1.2996,-0.0649,2.4183,1.0284,1.3904,0.8238,0.0916,0.8568,0.355,0.581,0.2166,0.25,0.9489,0.0872,0.8649,Control
Ontario__AN757,0.649,0.5399,0.0478,-0.0112,0.2071,0.8498,-0.0096,0.0584,-0.0371,-0.1271,-0.0758,1.2125,1.2067,0.0368,2.6033,0.8878,1.1427,0.7316,0.0646,0.8766,0.8453,0.7831,0.2871,0.4268,1.1653,0.3206,0.6342,Control
Ontario__C474,0.9442,0.5297,-0.1646,-0.1363,0.2129,0.4391,-0.0175,-0.0438,0.0466,0.0866,-0.0479,1.331,1.1901,0.0033,3.6489,1.3375,0.804,0.6163,0.0418,1.1111,0.3749,0.7359,0.1732,0.1758,1.3249,0.5947,0.8347,Control
Ontario__D480,0.8248,0.7324,-0.0808,-0.1425,0.3701,0.6095,0.0523,0.0115,-0.0227,-0.0354,-0.0563,0.9768,1.0909,0.0609,2.4435,1.1516,0.9161,0.5363,0.0861,0.7272,0.5306,0.9837,0.1294,0.3546,1.017,0.1728,0.4847,Control
Ontario__E519,1.0608,0.487,-0.0822,4e-04,0.1473,0.8264,-0.0487,0.148,0.0458,0.0025,-0.1346,1.2812,1.4778,0.0427,3.1496,0.9433,1.7139,0.8425,-0.0413,1.1976,0.3668,0.5349,0.3475,0.2071,1.3874,0.1104,0.5766,Control
Ontario__F548,0.486,0.2311,-0.0637,0.017,0.2003,0.4764,-0.0629,-0.0639,0.0299,0.0949,-0.0867,0.6922,0.9823,-0.0011,2.5339,0.6137,0.9783,0.3824,0.0894,0.4677,0.3213,1.4072,0.1014,0.2809,0.6505,0.0196,0.4195,Control
Ontario__G660,1.0984,0.6833,0.0353,0,0.4352,0.4097,0.0185,0.0145,-0.0367,-0.0463,-0.064,0.7725,0.9718,0.0271,2.4514,1.199,0.7138,0.5904,0.0594,0.8744,0.5779,1.1013,0.1628,0.4386,1.4874,0.2344,0.365,Control
Ontario__H663,0.8127,0.2238,-0.1034,-0.2167,0.2803,0.7621,0.0013,0.042,0.0064,-0.0642,-0.035,1.2545,1.0863,0.0034,2.5617,0.922,0.9686,0.7677,0.0397,0.7145,0.3941,0.6942,0.2356,0.2596,1.3634,0.2329,0.5917,Control
Ontario__I782,0.6264,0.5714,6e-04,-0.0177,0.3812,0.7422,-0.103,-0.0103,-0.0358,-0.0564,-0.0495,1.0791,0.7998,0.0099,2.0155,1.0989,0.9764,0.4973,-0.0066,0.6712,1.1159,0.764,0.1662,0.2078,1.0074,0.2377,0.8302,Control
Ontario__J787,1.1626,0.579,-0.0353,-0.1001,0.3099,0.7693,0.0629,0.0288,0.1291,0.0553,-0.0717,1.6006,1.3243,0.0603,2.7086,1.3174,0.7477,0.8769,-0.0775,0.9576,2.1881,0.8084,0.2102,0.2069,1.5813,0.3515,0.8786,Control
Ontario__K1162,0.9023,0.5579,0.071,-0.125,0.4802,0.8102,0.0199,-0.0019,-0.0668,-0.0614,-0.1028,1.2045,1.6258,0.0345,3.2521,0.8276,1.567,0.5314,0.0571,0.5293,-0.1693,0.4919,0.1581,0.4666,1.2793,0.2963,0.4961,BRCACancer
Ontario__L1176,0.5363,0.2877,-0.0665,0.0379,0.2461,0.8236,0.0481,0.0651,-0.0604,-0.0597,-0.0686,1.1595,1.0544,0.0511,2.2999,0.9664,0.9936,0.7388,0.1024,0.7583,0.1022,0.8628,0.3569,0.2505,1.1017,0.1194,0.5748,BRCACancer
Ontario__M1263,0.7821,0.438,0.0036,-0.0075,0.4455,0.9143,0.0629,-0.005,0.0183,0.0634,-0.0511,1.1953,1.1685,0.0414,2.6083,1.1221,1.2716,0.7655,-0.0183,0.8665,0.2548,0.7404,0.094,0.2783,0.9799,0.427,0.7533,BRCACancer
Ontario__P1075,1.0235,0.3895,-0.0438,-0.0527,0.243,0.4223,0.0461,-0.0076,-0.039,-0.0838,-0.0513,0.9819,1.037,0.0385,2.6396,1.5089,0.8639,0.4751,0.0973,0.9756,0.8757,0.9481,0.1531,0.043,1.5038,0.5133,0.8834,BRCACancer
Ontario__Q1080,1.018,0.4131,-0.1584,0.1708,0.2319,0.5054,0.036,-0.0542,-0.0192,0.0673,-0.03,0.4926,0.8421,0.0278,2.1935,1.2674,0.578,0.6025,-0.0437,0.7621,0.036,0.7243,0.2182,0.064,1.4427,0.3417,0.4175,BRCACancer
Ontario__R1104,0.9503,0.7747,0.0134,0.0789,0.339,0.8742,-0.0125,0.0992,-0.0061,-0.0484,-0.0692,1.181,1.2722,0.0715,2.7626,1.0799,0.9203,0.839,0.1499,0.9952,-0.0576,0.4663,0.3733,0.3792,1.3853,0.2328,0.6265,BRCACancer
Ontario__S1133,0.9309,0.3994,-0.0275,-0.0299,0.3083,0.4168,-0.0161,0.1231,-0.0568,-0.0869,-0.0648,1.2701,1.2512,0.0085,3.1129,1.2821,0.9866,0.7175,0.1207,1.0038,0.4344,1.0894,0.2578,0.3013,1.6563,0.5137,0.6182,BRCACancer
Ontario__T1463,0.9468,0.9429,-0.0991,-0.075,0.3854,0.9529,-0.0288,0.027,-0.0359,-0.0164,-0.0969,1.1607,1.4443,0.0491,2.7696,1.131,1.5731,0.5664,0.0755,0.6629,0.185,0.3963,0.2096,0.4157,1.0166,0.3051,0.8853,BRCACancer
Ontario__U2017,0.547,0.4231,-0.0799,0.0186,0.3068,0.6474,0.0891,0.0084,-0.0998,-0.1184,-0.0979,0.8352,1.0963,0.0249,2.7204,0.8092,1.0627,0.7879,0.1507,0.8357,-0.1011,0.776,0.2919,0.137,1.059,0.027,0.5721,BRCACancer
Ontario__V432,0.6229,0.1188,-0.0485,-4e-04,0.0889,0.4335,0.0074,-0.0093,0.0692,0.0295,-0.1551,0.7602,1.0231,-0.0963,3.0715,0.7446,1.1115,0.4679,-0.009,0.5999,-0.0202,1.2626,0.1976,0.0323,1.0277,0.0322,0.4128,BRCACancer
Ontario__W433,0.7487,0.5073,-0.0412,-0.0035,0.3104,0.6656,-0.0051,-0.0293,0.056,-0.0256,-0.1164,1.3481,1.3413,0.0117,2.9231,1.1278,1.5451,0.5952,0.086,0.8293,-0.0814,0.5739,0.1325,0.4799,1.1966,0.1909,0.4432,BRCACancer
Ontario__X524,1.13,0.2681,-0.0243,0.0013,0.3284,0.8968,0.0139,0.0226,0.0081,-0.0345,-0.0653,1.7967,1.7837,0.079,3.6048,0.9616,2.08,1.092,0.1034,1.3339,0.8061,0.969,0.4902,0.3726,1.6533,0.1884,0.5318,BRCACancer
Ontario__Y546,0.787,0.1696,-0.0312,-0.0506,0.2568,0.4957,-0.0723,-0.0195,-0.1444,-0.0245,-0.0808,0.6058,0.8173,-0.0558,2.1731,0.6563,0.6419,0.5754,-0.018,0.6926,0.0197,1.0041,0.1402,0.1672,0.8255,0.114,0.2338,BRCACancer
Ontario__Z3225,0.8784,0.6782,-0.1613,-0.1728,0.3753,0.946,-0.0526,0.0075,-0.0044,0.0109,-0.0807,1.1596,1.563,0.0297,3.0443,0.7493,1.8185,0.5498,0.1755,0.5661,0.1222,0.5308,0.1734,0.4604,0.9383,0.0814,0.7442,Control
