@relation data

@attribute id string
@attribute 1026 numeric
@attribute 1452 numeric
@attribute 1453 numeric
@attribute 1647 numeric
@attribute 171221 numeric
@attribute 1728 numeric
@attribute 2033 numeric
@attribute 207 numeric
@attribute 2274 numeric
@attribute 3090 numeric
@attribute 3091 numeric
@attribute 3303 numeric
@attribute 3320 numeric
@attribute 3486 numeric
@attribute 4193 numeric
@attribute 472 numeric
@attribute 4793 numeric
@attribute 5243 numeric
@attribute 5599 numeric
@attribute 581 numeric
@attribute 6117 numeric
@attribute 6872 numeric
@attribute 7157 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,0.8998,1.2222,1.1892,0.3843,0.0083,0.0362,1.6838,0.6676,0.0239,-0.0172,1.448,2.768,0.6266,0.1841,1.0742,2.4896,0.9502,0.8582,0.9918,0.6757,1.2111,0.4035,0.5697,Control
Utah__J01,0.9904,0.938,1.1147,0.3843,-0.0773,0.0586,1.5485,0.5666,-0.0066,0.1103,1.0886,2.419,0.6731,0.1005,0.8802,1.9381,0.6713,0.2063,0.5933,0.7039,0.9842,0.3642,0.5994,Control
Utah__J02,0.7953,1.1159,1.1629,0.2712,-0.0229,0.0575,1.4713,0.5798,0.0389,0.0894,1.2221,1.9626,0.5714,0.2353,0.8021,2.2854,0.7313,0.3521,0.7909,0.5457,1.1966,0.3416,0.5063,Control
Utah__J03,1.5474,1.3423,1.3177,0.5955,-0.1177,0.333,1.6996,0.7875,0.0544,0.0975,1.6118,2.5947,0.7688,0.3022,1.253,2.1631,1.1942,0.9544,1.1485,0.9471,1.3836,0.4572,0.7583,Control
Utah__J04,1.1725,1.227,1.3623,0.4888,-0.0769,0.1555,1.8758,0.5964,-0.0048,-0.0043,1.7651,2.8271,0.7327,0.0645,1.2329,2.4798,0.993,0.5622,1.1545,0.8756,1.32,0.5032,0.7777,Control
Utah__J05,1.1534,1.2008,1.2982,0.2467,-0.1481,-0.1421,1.953,0.4797,0.0649,-0.2448,1.6157,1.9354,0.4901,-0.1032,1.0638,2.6641,0.557,0.2543,1.1127,0.5566,0.9311,0.4534,0.5174,Control
Utah__J06,0.9807,1.3607,1.2389,0.1882,-0.0865,-0.0241,1.6843,0.5513,0.1414,-0.2132,1.4115,1.6515,0.6762,0.0263,0.9315,2.3391,0.7558,0.5519,1.0417,0.6158,0.8001,0.4062,0.3866,Control
Utah__J07,2.174,1.5693,1.402,0.5859,-0.1391,0.2333,1.9068,0.7769,0.0622,0.0032,2.1743,2.6888,0.845,0.1566,1.3688,2.2422,1.1897,0.6105,1.0916,1.0627,1.3308,0.5205,0.8603,Control
Utah__J08,1.2344,1.179,1.3076,0.421,-0.1986,0.0598,1.759,0.7129,0.0959,-0.0347,1.5285,2.0533,0.6406,0.0806,1.1281,2.2156,0.9699,0.5852,0.9629,0.8416,1.1844,0.4347,0.6937,Control
Utah__J09,0.8421,1.1588,1.1045,0.348,-0.1688,0.0084,1.4795,0.4526,0.1137,-0.1566,1.227,1.173,0.7586,0.0221,0.6645,2.3867,0.4822,0.4274,0.9631,0.5105,0.8522,0.3847,0.4253,Control
Utah__J10,1.2921,1.5022,1.3851,0.4525,-0.1233,0.1381,1.9652,0.6297,0.0541,-0.0842,2.2809,2.2747,0.8938,0.0625,1.4459,2.7408,0.7926,0.8229,1.4795,0.8071,1.3195,0.6799,0.6186,Control
Utah__J11,0.9465,1.2961,1.4252,0.1738,-0.1607,-0.0673,2.1,0.605,0.0498,-0.0298,2.2041,1.8459,0.8618,0.1712,1.2469,3.1242,0.8672,0.8093,1.3551,0.7766,1.1417,0.6032,0.6054,Control
Utah__J12,1.0762,1.2944,1.2258,0.152,-0.1013,1e-04,1.6752,0.5206,0.0668,-0.2105,1.7958,2.3148,0.6787,-0.0473,1.0746,2.6468,0.5473,0.5144,1.0715,0.6333,1.0717,0.5131,0.5008,Control
Utah__K01,1.8044,1.7495,1.4884,0.5549,-0.1478,0.1153,2.1511,0.7006,0.089,0.0366,2.39,3.4196,0.5597,0.1215,1.5497,2.5403,0.9927,0.7146,1.2889,0.908,1.3197,0.5655,0.7713,BRCACancer
Utah__K02,1.5394,1.496,1.3574,0.5691,-0.1196,0.1384,1.9397,0.6747,0.0622,-0.0758,1.8889,3.5146,0.5486,0.0478,1.2393,2.5561,0.8369,0.8373,1.2338,0.7764,1.3365,0.4427,0.7492,BRCACancer
Utah__K03,0.9385,1.3583,1.1728,0.0993,-0.1631,-0.0021,1.7933,0.5098,0.0705,-0.2715,1.4085,2.6523,0.5797,-0.0181,1.094,2.5553,0.7183,0.7533,1.0969,0.5462,1.0307,0.4542,0.57,BRCACancer
Utah__K04,1.2697,1.3949,1.4161,0.4044,-0.1532,0.1204,2.0102,0.6792,0.0617,0.0301,1.6404,2.5127,0.6604,0.2468,1.3783,2.597,1.0702,0.7935,1.187,0.949,1.3514,0.5473,0.7403,BRCACancer
Utah__K05,1.0209,1.0465,1.3071,0.4088,-0.0532,0.106,1.8506,0.5848,0.0496,0.0562,1.6909,2.818,0.6756,0.0602,1.1953,2.4262,0.8866,0.2387,0.9871,0.9512,1.0081,0.4573,0.5342,Control
Ontario__AA_RR-849,1.2903,1.3156,1.4179,0.4509,-0.0293,0.0168,1.8676,0.658,0.1129,-0.1021,1.9817,2.4896,0.5473,0.046,1.0285,2.0299,1.0017,0.5212,1.1081,0.7492,1.0042,0.352,0.4349,BRCACancer
Ontario__AE_RR-3300,1.3781,1.3516,1.3924,0.3829,-0.1009,0.0045,1.8063,0.4543,0.1216,-0.0712,1.659,2.6843,0.7937,0.083,1.056,2.5743,0.8605,0.8309,0.8095,0.5538,0.9334,0.6384,0.5496,Control
Ontario__AF_RR-3276,1.1272,0.9438,1.072,0.6902,-0.0544,0.2673,1.2293,0.406,0.0314,-0.0441,1.6101,3.9735,0.8268,-0.1783,1.5985,1.7125,0.7361,0.518,1.1304,0.8942,1.339,0.3308,0.8712,Control
Ontario__AG_RR-3298,1.4289,1.4218,1.2964,0.4046,-0.1278,0.0083,1.9274,0.4728,0.105,-0.0381,2.0538,2.1082,0.64,0.093,0.9013,2.1262,0.8196,0.506,0.8071,0.6657,1.0498,0.238,0.3972,Control
Ontario__AH_RR-3295,1.082,1.296,1.1795,0.2511,-0.1241,0.0467,1.5732,0.5078,0.0549,-0.1952,1.5096,2.2089,0.5653,-0.0711,0.9652,2.4296,0.6381,0.5761,1.2765,0.6354,1.0407,0.5088,0.4273,Control
Ontario__AI_RR-3291,1.523,1.369,1.2394,0.4728,-0.1095,0.0608,1.6316,0.5681,0.0396,-0.0796,1.8082,2.7362,0.8575,0.0646,0.9914,2.4506,0.9656,0.6217,0.9252,0.7247,1.1531,0.5229,0.6575,Control
Ontario__AJ_RR-3296,1.011,1.3293,1.5097,0.3074,0.0207,0.0166,1.7367,0.5789,0.088,0.138,1.7256,2.4015,0.7022,-0.0551,1.1307,2.5665,0.8919,0.8843,0.9758,0.7004,1.0214,0.5845,0.5505,Control
Ontario__AM_RR-1949,0.826,1.3108,1.4806,0.268,-0.0435,-0.0044,1.808,0.6655,0.0305,0.078,1.8179,1.9954,0.6448,0.0229,1.0629,2.414,0.7883,0.8415,1.375,0.7394,1.1352,0.518,0.401,Control
Ontario__AN_RR-3297,1.4719,1.4278,1.4268,0.4902,-0.0902,0.0302,1.7339,0.6014,0.0203,0.0664,1.6148,2.4446,0.6285,-0.0517,1.1044,2.4226,0.9264,0.7743,1.4216,0.903,1.1305,0.579,0.5379,Control
Ontario__AO_RR-3288,1.273,1.3314,1.1555,0.3079,-0.2027,0.0426,1.7942,0.6476,0.0813,-0.0752,1.6525,2.4338,0.6543,0.0204,1.1375,2.3946,0.5734,0.4986,0.8542,0.6422,1.1725,0.5324,0.6147,Control
Ontario__AP_RR-3280,0.8901,1.4539,1.4225,0.4639,-0.0883,0.0199,1.909,0.4674,0.0868,0.111,2.2832,2.2578,0.6329,0.0749,0.9677,1.7957,1.04,0.76,0.7601,0.5549,0.7749,0.3985,0.4318,Control
Ontario__AR_RR-3278,1.1363,1.1953,1.0937,0.3521,-0.0989,0.0674,1.7098,0.5913,0.0855,-0.2207,1.5192,3.4896,0.6415,0.053,0.9461,2.6089,0.9311,0.5425,0.8582,0.6598,1.096,0.2934,0.578,Control
Ontario__AS_RR-3277,1.1096,1.5068,1.5949,0.2164,-0.1785,0.0409,1.8781,0.6978,0.0685,0.0775,1.8072,2.2763,0.4298,-0.0547,1.0981,2.3403,0.6696,0.9035,1.3728,0.7125,1.1067,0.6515,0.5067,Control
Ontario__A_RR96-12,0.4897,1.2014,1.085,0.2315,-0.1795,0.1137,1.3919,0.6326,0.0326,-0.2707,0.8759,3.209,0.3472,0.1268,0.981,2.8394,0.2879,0.7248,1.109,0.7444,1.3499,0.5509,0.7606,BRCACancer
Ontario__B_RR-1519,1.2396,0.6802,0.8387,0.9484,-0.0771,0.3276,1.0638,0.4563,-0.0036,-0.0998,0.8002,4.5438,0.9927,-0.2035,2.0379,1.8864,0.5477,0.1056,1.4548,1.2737,1.6962,0.4453,1.0679,BRCACancer
Ontario__C_RR-3293,1.0007,0.7238,0.6672,0.6485,-0.1198,0.3813,0.9889,0.4474,0.0015,-0.1198,0.6832,2.9883,0.6692,-0.0515,1.6647,2.2007,0.4971,-0.0462,1.033,1.0212,1.5855,0.3316,0.9202,BRCACancer
Ontario__D_RR-3301,1.5247,1.3713,1.3014,0.3587,-0.1124,0.0097,1.7861,0.5845,0.0452,-0.0114,1.9089,2.6477,0.631,-0.0231,0.977,2.506,0.768,0.4487,0.7455,0.7542,0.9772,0.3961,0.4192,BRCACancer
Ontario__E_RR-2070,1.1442,0.8892,1.2024,0.2513,-0.0872,0.0742,1.7014,0.6343,0.0514,-0.1444,1.2638,3.7163,0.7789,0.1394,1.0183,2.6387,0.8631,0.596,0.8298,0.7343,1.3489,0.5525,0.738,BRCACancer
Ontario__J_RR-1226,1.204,1.5262,1.4638,0.4239,-0.0898,0.0332,1.9136,0.3613,0.1281,-0.2559,1.7246,2.0261,0.5338,-0.0295,1.0217,1.7469,0.982,0.7661,0.685,0.418,0.6972,0.416,0.361,BRCACancer
Ontario__K_RR-3290,1.5413,1.3351,1.1755,0.3846,-0.0859,0.0459,1.8311,0.6677,0.0952,0.0631,1.7999,2.6308,0.5674,0.0989,0.9479,2.1692,0.7436,0.422,0.6116,0.7796,1.1231,0.3323,0.5105,Control
Ontario__L_RR-3286,1.3392,1.2761,1.0851,0.2355,-0.0474,-1e-04,1.636,0.4732,0.1318,-0.2955,1.6311,2.7269,0.6657,-0.0536,0.9719,2.479,0.7497,0.4318,0.7,0.6121,1.1713,0.4062,0.6416,Control
Ontario__N_RR-3294,1.2512,1.2012,1.3128,0.4556,-0.1798,-0.0159,1.6757,0.5716,0.095,-0.1141,1.8353,2.4799,0.6674,-0.0301,1.0734,2.4446,0.9207,0.448,1.0519,0.7135,0.9908,0.4012,0.5127,Control
Ontario__O_RR-3285,1.2929,1.5982,1.489,0.3308,-0.1826,0.0066,1.8038,0.6718,0.0821,0.1259,1.9007,2.7797,0.5863,-0.0042,1.0431,2.0566,1.0401,0.5478,0.8696,0.7472,0.8964,0.4223,0.4197,Control
Ontario__P_RR-3274,1.4516,1.0402,1.358,0.3083,-0.1882,0.0628,1.8168,0.5656,0.0445,-0.0333,1.7494,2.811,0.8595,-0.1124,1.0729,2.369,0.8571,0.4198,0.7243,0.6654,1.0317,0.4295,0.6651,Control
Ontario__Q_RR-3283,1.2565,1.1108,1.1925,0.1684,-0.0685,0.0208,1.8217,0.7484,0.0575,0.1134,1.7882,2.4277,0.5454,-0.0414,0.9466,2.1921,0.6449,0.4823,0.7466,0.6637,1.1232,0.5317,0.5098,Control
Ontario__RR-3275,1.1775,1.4448,1.3805,0.3375,-0.2088,0.0526,1.7853,0.6056,0.0334,0.0288,1.5292,2.2348,0.5813,0.018,1.0588,2.5693,0.8461,0.7273,1.2644,0.6938,1.105,0.5722,0.4228,Control
Ontario__RR-3281,1.1537,1.1562,1.2483,0.1934,-0.1391,0.029,1.5955,0.4735,0.0183,-0.1114,1.8881,2.1217,0.5453,-0.0377,0.9294,1.5669,0.5778,0.8658,1.2135,0.5184,0.9481,0.4103,0.486,Control
Ontario__RR-3287,1.0861,1.379,1.3085,0.2831,-0.1217,0.0415,1.797,0.6089,0.0124,-0.1139,1.5815,2.0814,0.5725,0.0263,1.0617,2.475,0.6859,0.6795,1.2786,0.6616,1.0335,0.5404,0.4239,BRCACancer
Ontario__RR-3289,1.5766,1.3928,1.2424,0.496,-0.1431,0.0663,1.6379,0.615,0.0878,-0.0444,1.5012,2.1633,0.6224,0.168,1.021,2.4565,0.7769,0.3744,0.7078,0.8031,1.1596,0.282,0.5072,Control
Ontario__RR-3299,0.8016,1.2583,1.2144,0.1702,-0.1398,0.03,1.4082,0.4085,0.1056,-0.1969,1.4382,2.1399,0.5516,0.112,0.9732,2.7552,0.4269,0.9131,1.3495,0.6413,1.2708,0.4118,0.3706,BRCACancer
Ontario__T_RR-3292,1.5022,1.5898,1.4998,0.3455,-0.0563,0.0751,1.7815,0.5307,0.0248,-0.0934,2.042,2.3778,0.6428,0.0808,0.9825,1.9101,0.9531,0.4913,0.897,0.6634,0.8571,0.3905,0.3649,Control
Ontario__U_RR-2236,1.1274,1.2203,1.2415,0.5082,-0.118,0.0294,1.7595,0.8008,0.0586,-0.0114,1.5825,3.4639,0.6766,0.3001,1.0144,2.4668,1.1393,0.6315,0.7555,0.8694,1.2533,0.385,0.6877,BRCACancer
Ontario__V_RR-1455,1.4377,0.7988,0.8553,1.0559,-0.137,0.488,0.9845,0.6039,0.0182,-0.1465,0.8454,4.37,0.919,-0.0698,1.9726,1.7357,0.8956,0.0259,1.3022,1.4187,1.82,0.4479,1.1792,BRCACancer
Ontario__W_RR-922,2.1196,1.5003,1.181,0.3698,0.0106,0.0498,1.9387,0.7268,0.1115,0.1361,2.1321,2.4439,0.5082,0.2541,1.0171,1.6268,0.9077,0.3794,0.681,0.9579,1.0457,0.2445,0.4445,BRCACancer
Ontario__X_RR-1083,1.2747,1.3761,1.4016,0.3569,-0.057,0.0136,1.8491,0.7233,0.1121,-0.0884,1.9604,2.3144,0.5056,0.0455,0.9044,1.8054,1.0179,0.3697,0.7636,0.8119,0.9679,0.3031,0.4459,BRCACancer
Ontario__Y_RR-841,1.0224,1.1289,1.3111,0.2234,-0.2087,0.0185,1.714,0.2671,0.0736,-0.0946,2.2704,2.299,0.7757,0.0158,1.003,2.1017,0.6773,0.6034,1.1778,0.4323,0.7271,0.3193,0.3485,BRCACancer
Ontario__Z_RR-778,1.207,1.5357,1.4038,0.377,-0.0826,-0.0086,2.0926,0.694,0.0779,0.0615,1.781,2.1371,0.76,0.0624,1.1524,2.253,1.0926,0.5476,0.8079,0.7679,0.9425,0.5591,0.387,BRCACancer
