@relation data

@attribute id string
@attribute 1435 numeric
@attribute 1437 numeric
@attribute 1440 numeric
@attribute 3122 numeric
@attribute 3456 numeric
@attribute 3458 numeric
@attribute 3552 numeric
@attribute 3558 numeric
@attribute 3562 numeric
@attribute 3565 numeric
@attribute 3567 numeric
@attribute 3569 numeric
@attribute 3574 numeric
@attribute 3576 numeric
@attribute 3586 numeric
@attribute 3589 numeric
@attribute 3592 numeric
@attribute 3593 numeric
@attribute 3596 numeric
@attribute 3600 numeric
@attribute 4049 numeric
@attribute 5154 numeric
@attribute 7040 numeric
@attribute 7042 numeric
@attribute 7043 numeric
@attribute 7124 numeric
@attribute 920 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H06,0.3236,0.1406,0.0096,3.3948,-0.164,0.5903,-0.0158,0.09,-0.0497,-0.1603,0.012,0.0716,-0.0297,0.5416,0.0036,0.274,3e-04,-0.0322,-0.0111,0.1399,-0.0557,0.4907,2.7009,0.0152,-0.0062,0.443,1.5114,Control
Utah__H07,0.2829,0.0666,-0.126,2.9015,-0.3612,0.3697,0.0877,-0.0185,0.0538,-0.2397,0.0221,0.0312,-0.2572,0.8494,-0.304,0.2009,-0.2145,-0.0312,-0.0943,0.115,-0.2036,0.1014,1.7757,0.0886,-0.0049,0.2008,1.1779,BRCACancer
Utah__H08,0.2374,0.2184,-0.1242,3.0759,-0.1512,0.5851,0.0542,0.0389,0.0398,-0.2689,-0.079,0.0647,-0.0936,1.6826,0.0386,0.1329,-0.0552,0.1769,-0.0243,0.1154,-0.2995,0.4511,2.0682,0.1516,0.0471,0.1152,0.9338,BRCACancer
Utah__H09,0.2048,0.1447,-0.0132,1.8209,-0.1675,0.0589,0.1675,-0.0288,-0.0105,-0.0561,-0.2495,-0.1792,-0.1986,0.8517,-0.0376,0.2352,-0.1608,0.0794,-0.0606,0.2307,-0.2934,0.2736,1.6536,0.1461,0.0533,-0.0169,0.2411,BRCACancer
Utah__H10,0.0825,0.2532,-0.1546,2.8593,-0.2589,0.0718,0.2112,0.0768,0.0494,-0.1681,-0.0777,-0.0459,-0.1413,1.0401,-0.3201,0.019,-0.0395,0.1599,0.0976,0.1716,0.0166,0.3499,1.894,0.153,0.0666,0.2931,0.8326,BRCACancer
Utah__H11,0.4054,0.2663,-0.0506,3.1186,-0.2873,0.0557,-0.0916,0.0651,0.1184,-0.2161,-0.1661,0.1007,-0.0955,0.866,0.0587,0.088,0.081,0.1057,-0.0518,0.1117,0.1821,0.5388,1.9185,0.1434,0.1259,-0.0702,1.0303,BRCACancer
Utah__H12,0.4128,0.2038,-0.1229,2.966,-0.142,1.5798,0.1182,-0.0021,-0.1164,-0.1689,-0.1123,0.0418,0.2674,1.2666,-0.0714,0.0714,0.0368,-0.0634,-0.0965,0.1701,0.3091,0.3786,2.1529,0.0794,0.0763,0.5272,1.2914,BRCACancer
Utah__I01,0.4094,0.1679,-0.0642,2.7773,0.0266,1.3901,-0.0281,-0.0812,-0.0785,-0.1659,-0.0421,0.0712,0.0964,0.8893,-0.002,0.2035,0.057,-0.0304,-0.0285,0.5333,0.2428,0.7455,2.5812,0.0214,0.0335,0.199,1.039,Control
Utah__I02,0.4152,0.051,-0.1091,2.67,0.0059,0.5303,0.0779,-0.2006,0.0843,-0.2453,-0.1276,-0.0207,-0.076,0.7165,-0.1868,0.0292,-0.1611,0.013,0.0854,0.2491,0.1653,0.4658,1.9175,0.1481,0.1197,0.3262,1.0232,Control
Utah__I03,0.2339,0.0426,-0.0897,3.0402,-0.2042,0.712,0.2299,-0.0403,0.0504,-0.2798,0.0171,-0.0084,0.0085,0.5029,-0.0601,0.2325,0.0353,-0.0095,-0.1211,-0.0191,-0.2299,0.236,1.8583,0.0547,0.0712,0.1627,0.9341,Control
Utah__I04,0.328,0.1681,-0.0054,3.1573,-0.0269,0.5503,0.1346,-0.0938,-0.07,-0.0632,-0.0449,0.0831,0.1076,0.7962,0.2115,0.1995,0.1443,-0.057,-0.1003,0.1323,0.481,0.5627,2.5243,0.0594,0.0686,0.4538,1.6955,Control
Utah__I05,0.3103,0.0949,-0.0853,3.0087,-0.1005,0.5234,0.1382,0.0332,0.0633,-0.1482,0.2014,0.139,0.0383,0.6234,-0.0296,0.2402,0.1542,-0.0439,-0.1064,0.0219,0.4422,0.552,2.4002,0.0044,0.0535,0.3241,1.7072,Control
Utah__I06,0.3679,0.2161,0.0024,3.26,-0.0868,0.4938,0.1737,0.0635,0.0499,-0.1179,0.0423,0.1782,0.0104,0.8339,0.0236,0.1677,0.0725,0.0617,-0.0576,0.1088,0.1048,0.3589,2.3449,0.0533,0.0823,0.1236,1.5059,Control
Utah__I07,0.533,0.0994,0.0079,3.0832,-0.1111,0.8079,0.2374,0.0196,-0.0626,-0.131,0.0607,0.2283,0.0631,2.4026,0.2071,0.1863,0.0659,-0.0673,-0.1532,0.2429,0.2315,0.2374,2.3268,0.0331,0.1071,0.6284,1.7216,Control
Utah__I08,0.455,0.1684,-0.0524,3.1685,0.0588,1.2038,0.1775,-0.0803,0.0469,-0.2036,-0.0321,0.1232,0.002,0.8369,0.1367,0.1651,0.0969,-0.0677,-0.0548,0.2427,0.3047,0.583,2.176,0.1503,0.0995,0.3183,1.3171,Control
Utah__I09,0.2837,0.1017,-0.1281,2.8052,-0.0602,0.686,0.2319,0.1539,0.148,-0.1978,-0.0795,0.0072,-0.0375,0.9542,0.0503,0.1586,-0.0315,-0.0164,-0.127,0.0718,-0.079,0.5434,2.2805,0.1516,0.0478,0.2846,1.1749,Control
Utah__I10,0.2866,0.1202,-0.1047,2.9672,-0.0521,1.509,0.0969,-0.059,-0.0942,-0.2025,-0.0959,-0.0092,0.1379,0.677,0.1417,0.0779,0.2326,0.0189,-0.0385,0.3004,0.3617,0.5074,2.25,0.1075,0.1194,0.4822,1.5075,Control
Utah__I11,0.3975,0.1929,-0.2505,2.835,-0.3579,0.5334,0.1143,0.0573,0.1565,-0.2035,-0.1866,0.2443,-0.1297,0.7196,0.0052,0.0788,-0.0557,0.0663,0.0172,0.0234,0.1352,0.4036,1.9494,0.1891,-0.0062,0.304,0.9129,Control
Utah__I12,0.3659,0.1441,-0.0902,2.4427,-0.0627,1.1092,0.1146,0.036,-0.0332,-0.2436,-0.0962,0.1672,0.0862,0.7338,-0.1041,0.041,0.0579,0.0603,0.0255,0.0188,0.2948,0.4749,2.2167,0.1343,0.0509,0.3041,1.2976,Control
Utah__I13,0.3668,0.1984,-0.0801,3.1531,-0.0534,0.8306,0.0332,0.0647,-0.0182,-0.1482,0.0357,-0.0351,0.0701,0.7996,-0.0775,0.0942,0.0731,0.0139,-0.0687,0.1151,-0.0027,0.3262,2.2311,0.0498,0.0519,0.136,1.3317,Control
Utah__J01,0.3426,0.0738,0.0977,3.5258,-0.202,0.6392,0.1505,-0.0603,-0.0959,-0.1741,-0.0225,0.1113,0.0153,0.5884,0.008,0.2456,-0.0628,-3e-04,-0.1516,0.0359,0.2079,0.286,2.4994,0.0477,0.0416,0.2941,1.1111,Control
Utah__J02,0.3651,0.1563,-0.0051,3.1621,-0.0075,0.3325,0.0128,0.0594,-0.0617,-0.1508,0.0456,0.0818,0.0761,0.736,0.0048,0.2442,-0.0206,-0.0539,-0.1099,0.0401,0.2585,0.4604,2.3976,0.0769,0.0262,0.3689,1.4752,Control
Utah__J03,0.3378,0.1945,-0.0101,3.097,-0.2195,2.1089,0.1709,0.0806,-0.0802,-0.2847,-0.0555,0.0687,0.2218,1.1075,0.0508,0.2031,0.101,-0.0159,-0.1519,0.1442,0.4437,0.6253,2.6533,0.0876,0.129,0.2639,1.3635,Control
Utah__J04,0.3564,0.1467,-0.0681,3.0393,-0.2076,0.7459,0.1335,-0.0292,-0.1054,-0.1719,-0.1531,0.2334,0.1321,0.9613,0.0999,0.1631,0.1245,0.0363,-0.0054,0.1368,0.4963,0.4149,2.3513,0.0399,0.1065,0.2358,1.5385,Control
Utah__J05,0.2237,0.0839,-0.1966,2.4002,-0.4037,-0.0032,0.1743,-0.0786,0.0014,-0.1521,-0.333,0.0888,-0.0267,0.6782,-0.0975,0.0764,-0.1527,0.0256,-0.1414,0.3255,0.1878,0.3979,2.1378,0.1039,0.0358,0.3478,0.9574,Control
Utah__J06,0.2406,0.2311,-0.0322,2.7819,-0.0069,0.665,0.0684,-0.0534,0.0917,-0.0765,-0.1419,-0.0356,-0.0508,0.8091,0.0962,0.0368,-0.0551,0.0785,-0.0827,0.4597,-0.0905,0.1864,1.6706,0.072,0.0772,0.2695,0.8859,Control
Utah__J07,0.439,0.1913,-0.0416,3.2544,-0.1653,0.9784,0.1683,0.0102,-0.0516,-0.119,-0.1156,0.1891,0.2116,2.5388,0.0277,0.1642,0.1809,-0.0607,-0.1013,0.3353,0.4145,0.743,2.7001,0.1038,0.0845,0.6959,1.6505,Control
Utah__J08,0.3304,0.0626,-0.1973,3.1156,-0.2995,1.2212,0.0265,-0.0267,-0.0846,-0.1923,0.0689,0.0847,0.0445,0.7656,0.0278,0.1669,-0.1015,0.0373,-0.0242,0.2447,0.2601,0.4157,2.3447,0.065,0.0061,0.3952,1.2439,Control
Utah__J09,0.3919,-0.0668,-0.1541,2.559,-0.2097,0.0842,0.1824,-0.0799,0.0452,-0.2203,-0.1812,0.0807,-0.1491,0.9502,-0.1078,0.0293,-0.0614,0.0379,-0.236,0.0157,0.1247,0.3026,1.8457,0.0614,0.2294,0.0117,0.8288,Control
Utah__J10,0.4069,0.1593,-0.0843,2.6195,-0.1855,0.9691,0.0379,-0.0351,-0.098,-0.198,-0.0659,0.1049,0.1825,0.6206,-0.008,0.1435,0.0344,0.0061,-0.1759,0.4728,0.1681,0.7099,2.6133,0.3132,0.0733,0.3134,1.2228,Control
Utah__J11,0.293,0.2359,-0.0761,2.7086,-0.169,0.8992,0.03,0.0507,-0.0838,-0.1646,-0.1179,-0.0181,0.1347,0.6298,-0.1426,0.1177,-0.1277,-0.035,-0.2321,0.3925,0.0383,0.3155,2.3932,0.0535,0.1318,0.1965,1.3569,Control
Utah__J12,0.256,0.1278,-0.1067,1.9568,0.1108,0.3984,-0.0443,-0.0444,0.0243,-0.2212,-0.1718,-0.2383,-0.078,0.344,-0.0598,0.0804,-0.0701,-0.0241,-0.2427,0.2531,0.0746,0.2569,1.9153,0.0722,0.1592,0.1526,0.8796,Control
Utah__K01,0.3598,0.2317,-0.0763,3.2996,-0.1268,1.0476,0.0979,6e-04,-0.0486,-0.1166,0.0136,0.0103,0.07,2.0487,0.2821,0.0283,0.0336,0.0122,-0.0295,0.725,0.2034,0.6445,2.2963,0.1255,0.011,0.9391,1.9358,BRCACancer
Utah__K02,0.3416,0.1225,-0.0231,3.1597,-0.1233,0.6061,0.173,-0.0019,-0.0916,-0.0356,-0.0259,0.0135,0.0232,0.8625,0.0661,0.1336,0.0838,0.0077,-0.0658,0.2345,0.4332,0.8047,2.3619,0.1008,0.0531,0.344,1.6003,BRCACancer
Utah__K03,0.3669,0.2558,-0.2217,2.6422,-0.1168,1.15,0.1161,-0.0014,-0.0171,-0.1988,-0.015,-0.0119,-0.0237,0.5115,0.0182,-0.012,-0.0085,-0.0831,-0.0171,0.1543,0.122,0.209,1.7754,0.0596,0.0995,0.4194,1.1352,BRCACancer
Utah__K04,0.379,0.1924,0.014,2.8702,-0.294,1.4837,0.1018,-0.0904,-0.1051,-0.0452,0.0132,0.0365,0.2699,0.5695,0.1749,0.2542,0.0244,0.0424,-0.1184,0.2338,0.1975,0.5014,2.4141,0.0953,0.1389,0.5282,1.566,BRCACancer
Utah__K05,0.4173,0.1951,-0.0382,3.2082,-0.2643,0.8988,0.0263,-0.02,-0.0866,-0.1694,-0.1034,0.225,0.186,0.6898,-0.0945,0.2123,0.0652,0.0283,-0.1584,0.1999,-0.0326,0.5819,2.6341,0.0943,0.088,0.3108,1.1897,Control
Ontario__AA_RR-849,0.3078,0.1954,-0.1208,3.0802,-0.0814,0.6218,0.0335,0.1281,-0.073,-0.227,0.0434,0.1162,-0.0444,1.347,0.0527,0.1775,0.01,0.088,-0.0153,0.1556,0.0391,0.3866,2.4307,0.1309,-0.0038,0.1441,1.478,BRCACancer
Ontario__AE_RR-3300,0.4556,0.2533,-0.1844,2.6989,-0.2726,1.1021,-0.0081,0.2326,-0.0859,-0.2073,0.0069,0.0987,-0.0994,0.8065,-0.0357,0.085,-0.0428,0.0816,-0.0585,0.0643,0.2177,0.2623,2.366,0.1686,0.1648,0.4777,1.0585,Control
Ontario__AF_RR-3276,0.4061,0.1245,-0.1489,2.7493,-0.2951,0.5403,0.4053,-0.0623,-0.1292,-0.2102,-0.098,-0.0774,0.3932,1.0803,0.4242,0.0333,0.1766,0.1293,-0.133,0.1541,0.7181,0.3913,1.8264,0.0995,0.0132,0.4102,0.5386,Control
Ontario__AG_RR-3298,0.4136,0.0761,0.1229,2.8959,-0.2098,1.1258,0.0115,-0.0305,0.0925,-0.0736,-0.0533,0.0113,-0.089,1.7325,0.0309,0.1957,-0.0372,-0.0215,-0.1408,0.044,0.061,0.6538,2.2407,0.1133,0.0831,0.3986,1.2196,Control
Ontario__AH_RR-3295,0.1849,0.3735,-0.1505,3.0863,-0.0506,1.4538,-0.0027,-0.0283,-0.0743,-0.3117,-0.2409,-0.0052,-0.0597,0.6479,-0.0848,0.1318,-0.0329,-0.0872,-0.1323,0.2802,0.0583,0.3672,1.8322,0.0772,0.0775,0.1495,1.5109,Control
Ontario__AI_RR-3291,0.3542,0.0339,-0.1695,3.3073,-0.1481,1.0586,0.017,-0.031,-0.1599,-0.1274,-0.0569,0.0857,-0.0287,1.1309,0.1363,0.0792,0.0067,0.0405,-0.0885,0.3162,0.1509,0.5051,2.182,0.1234,0.1369,0.284,1.622,Control
Ontario__AJ_RR-3296,0.3278,0.1166,-0.0852,2.9257,-0.3244,0.6996,0.1507,-0.1155,-0.1303,-0.1471,-0.2378,0.2044,-0.0528,1.0076,-0.0286,0.1556,-0.0779,0.0223,-0.1407,0.0646,0.1204,0.5181,2.4301,0.0702,0.1812,0.0254,1.2538,Control
Ontario__AM_RR-1949,0.2402,0.1571,-0.058,2.5539,-0.0627,0.3486,-0.0222,-0.0209,-0.0279,-0.2312,-0.0473,-0.0913,-0.054,1.0987,0.0548,0.2981,0.0453,0.0089,-0.1789,0.0118,0.0338,0.2044,2.1991,0.0764,0.1441,0.1487,1.1845,Control
Ontario__AN_RR-3297,0.1941,0.3095,0.0473,3.2764,0.0811,0.9311,0.0108,-0.0339,-0.0671,-0.2436,-0.1314,-0.0118,-0.0606,1.1197,-0.1705,0.2842,-0.0058,-0.0303,-0.0238,0.0763,0.0123,0.4164,2.3291,0.0758,0.0631,0.445,1.4925,Control
Ontario__AO_RR-3288,0.2959,0.1536,-0.108,3.1706,-0.2328,1.0738,-0.0069,-0.0408,-0.0904,-0.1763,0.0043,-0.0371,0.0087,0.9614,-0.111,0.1436,-0.0163,-0.0739,-0.1189,0.3243,-0.0051,0.4341,2.3788,0.1364,0.0561,0.1962,1.5831,Control
Ontario__AP_RR-3280,0.6492,0.1895,-0.1099,2.3977,-0.1305,0.8678,0.2087,0.0297,0.0166,-0.3876,-0.1292,0.0353,-0.0994,1.8129,0.0733,0.1833,-0.0594,-0.0129,-0.0491,-0.0569,0.2963,0.215,2.4265,0.1478,0.0399,0.6215,0.736,Control
Ontario__AR_RR-3278,0.524,0.1801,-0.1432,2.8642,-0.1263,1.4975,0.004,-0.0809,0.0211,-0.1372,-0.0595,-0.0803,-0.0599,1.563,-0.1234,0.1116,-0.0629,-0.0177,-0.1731,0.2329,0.0554,0.5693,2.2766,0.159,0.0541,0.2822,1.4498,Control
Ontario__AS_RR-3277,0.391,0.0772,0.046,2.7329,-0.0663,0.4437,-0.0192,-0.0103,0.0062,-0.2356,0.0066,-0.0584,-0.0829,1.3197,0.1599,0.2386,-0.0868,-0.0443,-0.1941,0.0326,-0.0214,0.595,2.4438,0.0881,0.0931,0.0657,1.2265,Control
Ontario__A_RR96-12,0.1349,0.1213,-0.0141,2.9173,-0.1216,0.0439,-0.0385,-0.0408,-0.061,-0.1704,-0.1632,-0.14,0.0796,-0.6603,-0.1787,0.1777,0.0248,-0.1197,-0.0217,0.6505,-0.0109,0.477,2.0086,0.1095,0.1334,-0.0763,1.4609,BRCACancer
Ontario__B_RR-1519,0.3209,0.0603,0.0405,3.1902,-0.1676,-0.4428,0.3509,-0.0504,-0.0621,-0.1727,-0.0057,-0.0982,0.6651,-0.7608,0.3837,0.1745,0.2007,0.1494,-0.1115,0.3907,0.8784,0.3753,1.4805,0.0272,0.0204,0.5671,0.6343,BRCACancer
Ontario__C_RR-3293,0.2577,0.1124,-0.0771,3.8629,-0.1856,-0.2999,0.3191,-0.0525,-0.0358,-0.0871,-0.0416,-0.1199,0.6076,-0.6659,0.3846,0.1417,0.3818,0.0217,-0.0435,0.3767,0.9505,0.527,1.0534,0.0042,0.0056,0.4894,0.4795,BRCACancer
Ontario__D_RR-3301,0.4094,0.1516,-0.0272,2.9033,-0.1043,0.4989,-0.0511,-0.0114,0.0789,-0.0845,-0.1046,-0.0213,-0.0931,1.4026,0.1099,0.1639,-0.0426,-0.0231,-0.1346,0.2722,0.0621,0.6723,2.3805,0.0884,0.0462,0.2397,1.3884,BRCACancer
Ontario__E_RR-2070,0.2807,0.1889,-0.0474,3.2141,-0.1822,1.2831,-0.0891,-0.0984,-0.0151,-0.0854,-0.1077,0.1696,0.0971,0.3721,-0.0347,0.0398,0.008,0.0115,-0.0045,0.5414,0.0952,0.3765,2.3396,0.0851,0.1476,0.1371,1.6624,BRCACancer
Ontario__J_RR-1226,0.4081,0.0781,-0.094,2.6145,-0.0352,1.5014,1.1366,0.1334,0.0388,-0.135,-0.0892,0.9312,9e-04,1.6472,0.0983,0.1084,0.002,0.0462,-0.0961,-0.015,0.1135,0.3385,2.4143,0.0812,0.0379,0.749,1.0874,BRCACancer
Ontario__K_RR-3290,0.422,0.1789,0.032,3.0051,-0.2051,1.1428,-0.0454,0.0585,-0.0511,-0.1329,0.0025,-0.0716,-0.0587,1.264,-0.0734,0.2337,-0.0655,-0.0714,-0.0842,0.3122,-0.0174,0.6817,2.691,0.0852,0.0137,0.2228,1.6772,Control
Ontario__L_RR-3286,0.4186,0.1179,-0.1676,3.1225,0.0017,0.3975,0.0046,-0.0659,-0.0187,-0.1084,0.1078,0.2626,-0.0618,0.7264,-0.101,0.0543,-0.0055,8e-04,3e-04,0.5211,0.0741,0.7325,2.3307,0.1588,0.0542,0.1759,1.3644,Control
Ontario__N_RR-3294,0.3092,0.1625,-0.099,3.1211,-0.2378,1.076,0.1046,-0.1045,-0.0705,-0.0828,-0.0505,0.0254,-0.0601,1.5819,-0.0066,0.2105,-0.0735,-0.0118,-0.2564,-0.0678,0.0847,0.5939,2.2882,0.0804,0.0597,0.2298,1.399,Control
Ontario__O_RR-3285,0.3671,0.1333,-0.1725,3.0408,-0.3986,0.5662,0.0674,0.0111,-0.0578,-0.1445,0.1556,-0.0639,-0.0794,1.3592,0.0102,0.1433,0.0216,-0.042,-0.1275,0.2661,0.0438,0.4479,2.3823,0.1059,0.0405,0.295,1.2674,Control
Ontario__P_RR-3274,0.2613,0.0655,-0.1317,3.2445,-0.1713,1.3794,0.0188,-0.0289,-0.0197,-0.0051,-0.021,-0.0095,-0.0378,1.1733,0.1706,0.0937,-0.1396,0.0048,-0.1791,0.0068,0.061,0.3497,2.5662,0.126,0.0756,0.5041,1.3788,Control
Ontario__Q_RR-3283,0.2526,0.0459,-0.1144,2.9007,-0.2572,0.3991,-0.0828,-0.127,-0.0177,-0.2485,0.0578,-0.0419,-0.0609,0.2515,-0.0961,0.2222,-0.0122,-0.0181,-0.1023,0.5218,0.0285,0.5784,2.4534,0.1329,0.0574,0.1204,1.4595,Control
Ontario__RR-3275,0.2985,0.1778,-0.039,2.8359,0.0894,0.7526,0.4951,-0.0147,-0.1482,-0.1837,0.011,0.0716,-0.084,1.2712,-0.1423,0.1091,-0.0495,-0.0189,-0.0495,0.2871,-0.0367,0.1173,2.057,0.0543,0.2229,0.8203,1.2181,Control
Ontario__RR-3281,0.3586,0.1154,-0.1402,2.6677,-0.2244,0.7194,0.0314,-0.0335,0.0283,-0.1455,-0.1524,-0.0016,-0.0699,1.0823,0.2095,0.0517,-0.0652,-0.0893,-0.1968,-0.0747,-0.0208,0.4179,2.1503,0.0567,0.0015,-2e-04,1.1793,Control
Ontario__RR-3287,0.3361,0.0411,-0.2062,2.6404,-0.0824,0.741,-0.0629,-0.0138,0.0764,-0.2177,-0.2464,-0.0134,-0.0298,0.7508,-0.0252,0.0393,-0.0121,-0.0468,-0.1979,0.1474,-0.0492,0.3421,1.764,-0.0153,-0.0082,0.1337,1.4348,BRCACancer
Ontario__RR-3289,0.264,0.134,-0.0912,3.5636,-0.2402,1.0474,0.0487,0.0083,0.025,-0.1805,-0.1604,0.0929,-0.0394,1.0793,0.0645,0.1509,0.0708,-0.0018,-0.1177,0.1348,0.0528,0.3923,2.2529,0.1035,0.0809,0.3133,1.6807,Control
Ontario__RR-3299,0.2478,0.2125,-0.221,2.5638,-0.1706,0.2726,0.0938,-0.0396,-0.0221,-0.0759,0.0359,-0.0134,-0.0699,1.3188,-0.0882,-0.0252,-0.0655,0.0144,0.0189,0.0952,0.0349,0.342,1.5785,0.0897,0.0611,0.2063,1.104,BRCACancer
Ontario__T_RR-3292,0.3726,0.1503,-0.1105,3.4131,-0.1594,1.3528,0.3241,0.057,-0.0696,-0.1631,-0.1356,0.1233,-0.0498,1.588,0.1071,0.122,-0.0859,0.0195,-0.0748,0.229,-0.0634,0.2353,2.2851,0.052,-0.015,0.3407,1.3759,Control
Ontario__U_RR-2236,0.418,0.0996,0.0539,3.19,-0.0408,0.7373,0.0172,0.0707,0.086,-0.0425,0.0176,0.3496,-0.0114,1.4117,-0.0399,0.0731,0.0358,0.0016,-0.1244,0.342,0.1157,0.5536,2.528,0.0082,0.0398,0.3919,1.5466,BRCACancer
Ontario__V_RR-1455,0.3738,0.1376,0.0011,2.9053,-0.1316,0.3862,0.6511,-0.0887,-0.0306,-0.2403,0.0061,-0.0676,0.6688,-0.7932,0.7917,0.1219,0.4333,0.2303,-0.0984,0.4647,1.015,0.6646,1.6109,-0.0242,-0.0626,0.7354,0.5897,BRCACancer
Ontario__W_RR-922,0.2461,0.1916,-0.0633,3.5457,0.0084,1.2261,-0.021,0.0131,0.0734,-0.1955,-0.0483,-0.1268,-0.0705,0.7151,0.1374,0.0386,-0.0601,-0.0841,0.0131,0.3934,0.0076,0.3711,2.4723,0.1022,-0.0091,0.4115,1.7313,BRCACancer
Ontario__X_RR-1083,0.2541,0.2537,0.0449,3.5617,-0.1279,0.2711,-0.0329,0.0219,0.0103,-0.1254,-0.058,0.0033,-0.0681,1.4394,0.0151,0.218,-0.0415,3e-04,-0.1813,0.1431,-0.0386,0.5877,2.4013,0.0717,0.0264,0.1953,1.6444,BRCACancer
Ontario__Y_RR-841,0.2674,0.2159,-0.1446,2.6436,-0.4691,0.9524,0.0055,0.0799,-0.0119,-0.267,0.0269,-0.0536,-0.0857,1.631,0.0012,0.0205,-0.1173,0.0284,0.0167,-0.0903,0.0272,0.1389,1.9656,0.0717,-0.0319,0.2897,0.9585,BRCACancer
Ontario__Z_RR-778,0.2625,0.1928,0.0057,3.2645,-0.095,0.5434,-0.0022,-0.0372,-0.1065,-0.2132,-0.1029,0.0864,-0.0651,0.6793,-0.0455,0.2278,-0.0253,0.0356,-0.1624,0.1211,0.0357,0.4851,2.6814,0.0331,0.11,0.201,1.3477,BRCACancer
