@relation data

@attribute id string
@attribute 22916 numeric
@attribute 25920 numeric
@attribute 2962 numeric
@attribute 2963 numeric
@attribute 4686 numeric
@attribute 51497 numeric
@attribute 5430 numeric
@attribute 5431 numeric
@attribute 5432 numeric
@attribute 5433 numeric
@attribute 5434 numeric
@attribute 5435 numeric
@attribute 5436 numeric
@attribute 5437 numeric
@attribute 5438 numeric
@attribute 5439 numeric
@attribute 5440 numeric
@attribute 5441 numeric
@attribute 6827 numeric
@attribute 6829 numeric
@attribute 7469 numeric
@attribute 7936 numeric
@attribute 9150 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J01,0.5094,0.5057,0.6583,0.2265,1.0896,0.9432,1.3718,1.4316,0.5924,0.3398,0.9377,0.5297,0.8404,0.4803,0.1567,0.5668,0.5751,1.0068,1.6989,0.5824,0.3654,0.5637,0.4764,Control
Utah__J02,0.8082,0.5991,0.7724,0.2044,1.1335,0.9979,1.3257,1.5812,0.9008,0.5295,1.0301,0.6406,0.9814,0.7151,0.191,0.5025,0.9352,0.828,1.6535,0.6406,0.3617,0.6446,0.4659,Control
Utah__J03,1.0108,0.8347,0.9836,0.2743,1.5003,1.3439,1.5244,2.1148,1.1445,0.8201,1.1654,0.7991,1.496,1.2051,0.5108,1.0739,1.4009,1.2625,2.3462,0.9524,0.4619,1.0895,0.6414,Control
Utah__J04,0.8985,0.7818,0.9169,0.261,1.4629,1.3407,1.5126,1.8721,1.0337,0.6931,1.0123,0.6766,1.2605,0.9677,0.2903,0.9362,0.9528,1.0503,2.1512,0.864,0.4189,0.7822,0.5732,Control
Utah__J05,0.6015,0.4315,0.6178,0.2931,1.3184,1.0433,1.3949,1.3774,0.6666,0.5495,0.7787,0.3295,0.8852,0.8089,-0.0997,0.6453,0.6225,0.6375,1.4146,0.6633,0.3388,0.4877,0.3445,Control
Utah__J06,0.8388,0.4361,0.4972,0.1874,1.4708,1.0875,1.2156,1.8066,0.7052,0.4937,0.7225,0.4393,0.9491,0.9815,-0.004,0.7399,0.7532,0.5998,1.5313,0.6184,0.3111,0.6297,0.3904,Control
Utah__J07,1.1495,0.8268,1.0425,0.3545,1.6019,1.5676,1.6479,1.9642,1.2101,0.8362,1.2567,0.6759,1.3975,1.0754,0.4136,1.0449,1.3602,1.143,2.4763,1.0174,0.4844,1.0105,0.6486,Control
Utah__J08,0.8171,0.7004,0.8126,0.1944,1.4519,1.2953,1.551,1.7206,0.9951,0.5552,0.8986,0.5647,1.1738,0.9523,-0.0334,0.7298,0.7308,0.8742,2.0371,0.8798,0.3725,0.7596,0.5194,Control
Utah__J09,0.6987,0.3466,0.4639,0.1124,1.2179,1.053,1.2152,1.6252,0.7664,0.49,0.6224,0.2281,0.8764,0.9483,-0.1405,0.3929,0.7038,0.6204,1.2412,0.6862,0.2775,0.5859,0.3043,Control
Utah__J10,1.0242,0.6763,0.8652,0.4939,1.6537,1.3757,1.5625,1.9128,1.0244,0.712,1.0103,0.4878,1.2521,0.9619,0.2391,0.9392,1.0481,0.7559,2.0412,0.9225,0.4611,0.7825,0.567,Control
Utah__J11,0.6759,0.6492,0.7207,0.3577,1.6595,1.3569,1.6329,1.674,0.8268,0.4073,0.8866,0.5039,1.0596,0.7399,0.2098,0.5846,0.7489,0.4643,1.7556,0.7911,0.3445,0.6744,0.5572,Control
Utah__J12,0.7608,0.4978,0.5987,0.3147,1.4123,1.0612,1.2298,1.6869,0.7229,0.4524,0.7012,0.4676,0.9663,0.7366,-0.0026,0.6367,0.7805,0.432,1.4301,0.6885,0.2547,0.5141,0.4168,Control
Utah__K01,1.1639,0.7974,0.9945,0.4914,1.7301,1.4176,1.67,2.0869,1.048,0.8692,1.112,0.6606,1.3083,1.177,0.1808,1.1596,1.081,0.9272,2.4177,0.9231,0.4902,1.0937,0.6602,BRCACancer
Utah__K02,1.0275,0.6847,0.9452,0.3163,1.5701,1.4639,1.5197,2.0859,1.0368,0.7445,1.0078,0.5446,1.2704,1.1692,0.1595,0.9455,0.9157,0.7968,2.2865,0.8952,0.4065,0.8785,0.5725,BRCACancer
Utah__K03,0.892,0.4919,0.6182,0.2632,1.4657,1.2388,1.3177,1.9597,0.8918,0.6731,0.6314,0.4232,1.0173,0.8838,-0.1271,0.7279,0.8515,0.4205,1.7089,0.653,0.1862,0.6303,0.2679,BRCACancer
Utah__K04,0.9603,0.791,0.9278,0.3905,1.5978,1.4936,1.6565,1.9297,1.0437,0.6773,1.1018,0.5903,1.3469,1.0961,0.2506,0.9099,0.9555,0.8839,2.2211,0.9639,0.4499,0.861,0.6029,BRCACancer
Utah__K05,0.8918,0.4785,0.8909,0.3287,1.4477,1.2641,1.4001,1.422,0.7756,0.6081,1.1107,0.7037,1.376,0.9845,0.2775,0.8902,0.9766,0.7927,2.5213,0.843,0.4415,0.7219,0.4838,Control
Ontario__AA_RR-849,0.9428,0.5204,0.8819,0.2944,1.4057,1.1695,1.3346,1.822,0.9317,0.6144,0.8705,0.4708,1.1243,0.8289,0.1165,0.7088,0.7839,0.7758,2.4213,0.9965,0.3571,0.6756,0.6215,BRCACancer
Ontario__AE_RR-3300,0.8415,0.4572,0.564,0.1273,1.3779,1.0831,1.4738,1.735,0.6089,0.6251,0.6522,0.3205,0.8065,0.6903,-0.0303,0.6039,1.162,0.4641,1.2999,0.7682,0.3737,0.7244,0.3459,Control
Ontario__AF_RR-3276,1.1951,0.6289,0.7175,0.0855,0.9518,1.1509,1.3216,1.9339,1.0007,0.6887,0.9323,0.5746,0.94,1.2926,0.2215,0.4701,0.7025,0.7293,1.5027,0.6515,0.3628,0.4682,0.4085,Control
Ontario__AG_RR-3298,0.7651,0.4082,0.7211,0.1718,1.1689,1.0784,1.4852,1.5281,0.6207,0.4176,0.784,0.4253,0.8932,0.7702,0.2177,0.9008,0.9565,0.6734,2.2274,0.6231,0.2914,0.8649,0.5751,Control
Ontario__AH_RR-3295,0.7776,0.4308,0.5434,0.2402,1.552,0.9776,1.138,2.0016,0.8465,0.5383,0.6641,0.329,1.0058,0.7603,0.0487,0.7044,0.9717,0.4118,2.1006,0.6362,0.2203,0.7212,0.328,Control
Ontario__AI_RR-3291,0.9702,0.6106,0.8609,0.1535,1.2361,1.4157,1.3424,1.9166,0.9772,0.6367,1.0352,0.5824,1.3218,1.0501,0.0973,0.851,1.4902,0.8385,2.2212,0.8347,0.3925,1.0745,0.4574,Control
Ontario__AJ_RR-3296,0.9047,0.4984,0.9432,0.2153,1.6239,1.2324,1.6531,1.7866,0.847,0.6961,0.7284,0.4529,1.0591,0.6719,0.0327,0.3971,0.7864,0.5038,1.4552,0.9423,0.3747,0.6349,0.6805,Control
Ontario__AM_RR-1949,0.9264,0.6435,0.8371,0.2296,1.4463,1.2579,1.5616,2.0026,1.0112,0.4435,0.6351,0.4715,1.3105,0.7067,0.2156,0.6994,0.69,0.5364,1.966,0.8841,0.327,0.6455,0.5359,Control
Ontario__AN_RR-3297,1.0406,0.6051,0.9678,0.2751,1.4527,1.3165,1.4143,2.1325,1.1655,0.7617,0.9066,0.5478,1.4048,0.8639,0.3309,1.0257,0.9691,0.794,2.435,1.0056,0.3924,0.8443,0.5884,Control
Ontario__AO_RR-3288,0.863,0.719,0.7055,0.3823,1.651,1.329,1.4947,1.7081,0.855,0.6505,0.9029,0.5802,1.2092,0.8886,0.0584,0.7869,1.0005,0.9339,1.8912,0.6409,0.3572,0.65,0.3895,Control
Ontario__AP_RR-3280,0.6902,0.3105,0.6305,0.186,1.1495,0.9365,2.2227,1.7437,0.7614,0.5296,0.9019,0.3856,0.8615,0.746,0.0012,0.5548,0.7993,0.5684,1.8667,1.0603,0.2895,0.9102,0.738,Control
Ontario__AR_RR-3278,0.7697,0.6473,0.7541,0.145,1.2233,1.0206,1.277,1.4317,0.8742,0.4521,0.9457,0.5543,1.1782,0.876,0.0721,0.7584,1.0469,0.7652,1.9214,0.4984,0.2238,0.9928,0.3428,Control
Ontario__AS_RR-3277,0.939,0.5608,0.7552,0.3895,1.5162,1.2767,1.4913,2.2075,0.8245,0.617,0.7459,0.4256,1.0657,0.6829,-0.0384,0.8662,0.6096,0.5285,1.893,0.8988,0.3399,0.8983,0.4976,Control
Ontario__A_RR96-12,0.9188,0.7966,0.6534,0.3166,1.6319,1.3732,0.9472,2.1508,0.873,0.5335,0.8726,0.7312,1.356,1.0451,0.1631,0.9074,0.5332,0.9086,1.8611,0.6139,0.3451,0.5632,0.447,BRCACancer
Ontario__B_RR-1519,1.4238,0.8451,1.1138,0.2306,1.3478,1.5124,1.2258,2.1781,1.116,0.9233,1.1202,0.8668,1.3368,1.4329,0.436,0.7582,0.7248,0.9844,1.4992,0.7151,0.4717,0.7435,0.1522,BRCACancer
Ontario__C_RR-3293,1.2802,0.8406,0.9714,0.1566,1.4706,1.4709,1.0128,2.1885,0.9918,0.8533,1.0056,0.7206,1.4199,1.5329,0.5454,1.0338,0.7797,1.0185,1.6259,0.4269,0.3342,0.9837,0.2213,BRCACancer
Ontario__D_RR-3301,0.7142,0.611,0.6172,0.2005,1.0903,1.0585,1.2986,1.3981,0.6549,0.4199,0.8566,0.3748,1.0071,0.7517,0.0244,0.8676,0.7098,0.7992,1.9741,0.534,0.3111,0.9459,0.4427,BRCACancer
Ontario__E_RR-2070,0.8488,0.8779,0.8042,0.3418,1.3179,1.4899,1.4139,1.7237,0.7976,0.5909,0.9673,0.7123,1.382,0.9365,0.1965,0.6122,1.0916,0.9438,2.0633,0.6559,0.3693,0.8609,0.5149,BRCACancer
Ontario__J_RR-1226,0.6892,0.3187,0.6196,0.2761,1.4771,0.9895,1.3299,1.9057,0.7037,0.5061,0.629,0.2846,0.8305,0.6568,-0.0835,0.721,0.7689,0.3998,1.5337,0.7794,0.2348,0.5928,0.6647,BRCACancer
Ontario__K_RR-3290,0.6872,0.7222,0.7415,0.4112,1.1701,1.3389,1.3379,1.387,0.6897,0.4687,1.0972,0.5953,1.1493,0.7834,0.2823,0.7417,0.7172,0.946,1.9265,0.6839,0.3784,0.9215,0.4876,Control
Ontario__L_RR-3286,0.8656,0.5984,0.7694,0.2531,1.4037,1.1367,1.3032,1.3589,0.7737,0.5731,0.891,0.552,0.9734,0.8675,0.0428,0.8436,0.9868,0.7702,1.8501,0.5858,0.4449,0.9577,0.3542,Control
Ontario__N_RR-3294,0.8881,0.5782,0.7859,0.1308,1.3637,0.9159,1.3138,1.715,1.0702,0.5875,0.9291,0.485,1.1978,0.7418,0.0778,0.8267,1.0142,0.8911,2.4564,0.787,0.3171,0.7504,0.5253,Control
Ontario__O_RR-3285,0.8107,0.5035,0.7887,0.3058,1.1538,0.9806,1.4703,2.0048,0.8163,0.5348,0.9325,0.4622,1.0019,0.7648,0.1181,0.609,0.7292,1.0736,1.9297,0.9165,0.3287,0.5683,0.5079,Control
Ontario__P_RR-3274,0.7069,0.5826,0.6999,0.1781,1.0626,1.2448,1.3923,1.5059,0.6779,0.4712,0.801,0.5051,0.974,0.7173,-0.0354,0.6794,0.7208,0.6178,1.7696,0.7374,0.1446,0.5182,0.4145,Control
Ontario__Q_RR-3283,0.7665,0.6489,0.7066,0.3991,1.4717,1.3082,1.5824,1.5216,0.7435,0.4652,0.9446,0.5861,1.1809,0.7973,0.0223,0.6457,0.5536,0.8013,1.8264,0.7538,0.3443,0.6164,0.554,Control
Ontario__RR-3275,0.9141,0.4831,0.7411,0.3406,1.7078,1.0902,1.6113,2.2187,1.0917,0.7236,0.6518,0.536,1.2674,0.7316,0.2803,0.7055,0.9378,0.582,1.7879,1.0453,0.4233,0.7718,0.6919,Control
Ontario__RR-3281,0.6174,0.3839,0.5367,0.1469,1.0451,0.9529,1.3159,1.5839,0.7138,0.4601,0.5685,0.3663,1.0206,0.7725,-0.1635,0.4737,0.6346,0.568,2.0349,0.6611,0.1114,0.4458,0.4437,Control
Ontario__RR-3287,0.8729,0.4808,0.5855,0.4161,1.5941,1.2814,1.4084,1.9973,0.9737,0.4975,0.7574,0.5414,1.2746,0.6952,0.1923,0.4639,0.9481,0.5844,1.9231,0.6741,0.2681,0.5723,0.4905,BRCACancer
Ontario__RR-3289,0.9525,0.7843,0.9051,0.1883,1.3841,1.417,1.2874,1.8093,1.2304,0.653,1.068,0.539,1.3264,0.9073,0.1269,0.9666,1.107,1.0412,2.3005,0.7663,0.4356,0.9552,0.419,Control
Ontario__RR-3299,0.9408,0.5618,0.5782,0.214,1.51,1.0446,1.1129,1.9454,1.0205,0.6323,0.6791,0.4359,1.2411,0.8414,0.0928,0.7281,0.8469,0.5766,1.8954,0.4755,0.261,0.8161,0.343,BRCACancer
Ontario__T_RR-3292,0.5806,0.4704,0.6437,0.4269,1.2535,0.9871,1.3882,1.7214,0.8735,0.5237,0.8395,0.4556,0.8831,0.8121,-0.0806,0.92,0.9373,0.5918,2.3337,0.7946,0.218,0.6617,0.4428,Control
Ontario__U_RR-2236,0.9184,0.8775,1.0574,0.2174,1.6044,1.5996,1.4395,1.6821,1.0465,0.6681,1.166,0.75,1.3311,0.975,0.2872,1.0007,1.2414,1.0022,2.1661,0.8881,0.512,1.0736,0.541,BRCACancer
Ontario__V_RR-1455,1.5898,1.1555,1.3334,0.2357,1.5136,1.8506,1.139,2.2745,1.4295,1.1618,1.5747,1.0219,1.6134,1.6591,0.6503,1.1804,0.9857,1.3119,1.9195,0.8659,0.58,1.2491,0.343,BRCACancer
Ontario__W_RR-922,0.66,0.6745,0.8947,0.3096,0.8315,1.1804,1.2325,1.7032,0.8653,0.4789,1.1375,0.4594,1.0841,0.8222,0.1808,0.8204,0.7041,1.0217,2.5011,0.7379,0.3585,0.7531,0.3113,BRCACancer
Ontario__X_RR-1083,0.811,0.5995,0.8762,0.2135,1.1089,1.1356,1.1517,1.8436,0.8547,0.594,0.9835,0.4704,1.0881,0.7089,0.1923,0.7108,0.6464,0.8071,2.4726,0.8904,0.3404,0.6493,0.5897,BRCACancer
Ontario__Y_RR-841,0.5801,0.2762,0.5326,0.1728,1.3487,0.8181,1.483,1.4637,0.7414,0.4095,0.804,0.3175,0.677,0.6181,-0.1674,0.3517,0.5504,0.4581,1.7576,0.7717,0.1839,0.4634,0.4446,BRCACancer
Ontario__Z_RR-778,0.8388,0.5142,1.0543,0.3861,1.5161,1.2145,1.6347,1.8294,0.8825,0.6717,0.8163,0.5219,1.1284,0.7194,0.2728,0.7718,0.8603,0.9525,2.1292,1.0123,0.4562,0.6725,0.5177,BRCACancer
