@relation data

@attribute id string
@attribute 10672 numeric
@attribute 128272 numeric
@attribute 22899 numeric
@attribute 23229 numeric
@attribute 23236 numeric
@attribute 23365 numeric
@attribute 23370 numeric
@attribute 27237 numeric
@attribute 2768 numeric
@attribute 2776 numeric
@attribute 2782 numeric
@attribute 2792 numeric
@attribute 394 numeric
@attribute 4633 numeric
@attribute 4638 numeric
@attribute 4660 numeric
@attribute 50649 numeric
@attribute 50650 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5585 numeric
@attribute 58498 numeric
@attribute 6093 numeric
@attribute 7984 numeric
@attribute 8874 numeric
@attribute 9138 numeric
@attribute 9181 numeric
@attribute 9459 numeric
@attribute 9639 numeric
@attribute 9826 numeric
@attribute 9828 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__G08,1.556,0.2498,-0.0873,0.4985,0.3402,0.6347,0.9082,-0.0326,0.2847,0.2675,1.3592,-0.0166,0.5514,-0.0929,0.1707,0.1892,-0.0972,1.2376,0.239,0.818,1.0572,-0.0127,1.3049,0.1983,0.5641,1.4497,1.1355,1.4422,0.007,0.7787,-0.0196,Control
Utah__G09,1.207,0.1823,0.0511,0.194,0.1516,0.7532,0.7303,0.0432,0.3251,0.1602,1.1775,-0.0276,0.3762,-0.0146,0.2242,0.1229,-0.0435,0.941,0.1772,0.6766,0.7354,0.0418,0.9778,0.2228,0.4321,1.4149,0.8242,1.255,0.0054,0.4215,-0.0304,Control
Utah__G10,1.2823,0.2619,0.0259,0.3462,0.0698,0.3531,0.6746,0.0175,0.2985,0.1536,1.3129,-0.0096,0.2674,0.1319,0.0823,0.2077,-0.0096,1.1308,0.0629,0.6049,0.7306,0.0352,0.9692,0.3551,0.3619,1.2252,0.7327,1.2464,0.0337,0.3659,-0.0399,BRCACancer
Utah__G11,1.0563,0.0571,-0.01,0.1804,0.2077,0.4026,0.6177,-0.1612,0.2439,0.1858,0.777,-0.1503,0.4417,0.1749,0.1727,0.1479,-0.1924,0.5473,0.2182,0.5434,0.4525,-0.2241,0.7895,0.5045,0.3878,0.7283,0.344,0.8633,-0.1054,0.2073,-0.0312,BRCACancer
Utah__G12,1.2139,0.3394,-0.0278,0.2521,0.2096,0.7264,0.7992,0.1344,0.3322,0.2383,1.3769,-0.1885,0.3817,-0.0751,0.2211,0.1509,-0.0355,1.2102,0.1862,0.7264,0.7878,-0.063,0.9293,0.1838,0.4811,1.4123,0.9638,1.2859,0.0198,0.5356,0.0164,BRCACancer
Utah__H01,1.2057,0.1415,-0.0743,0.2329,0.0167,0.6226,0.8002,0.0411,0.291,0.1675,1.114,0.0397,0.3478,-0.0445,0.1446,0.1198,-0.0612,0.9245,0.1223,0.5734,0.7074,0.0341,0.9605,0.2738,0.4172,1.1937,0.6632,1.2128,0.0129,0.4302,-0.0911,Control
Utah__H02,1.4919,0.3065,0.0095,0.2534,0.1853,0.5281,0.9044,0.0707,0.2816,0.1276,1.2433,0.0284,0.461,0.1706,0.1373,0.1091,0.0025,0.8327,0.1665,0.6015,0.9799,-0.0178,1.0345,0.1855,0.4501,1.4746,0.8482,1.4391,0.0241,0.5356,0.0138,Control
Utah__H03,1.4447,0.1946,0.0727,0.4009,0.2108,0.4709,0.7773,-0.0703,0.2335,0.2278,1.1399,-0.142,0.4317,0.1215,0.0843,0.0888,-0.1408,1.1418,0.2209,0.6475,0.828,0.015,1.1287,0.1921,0.5412,1.2153,0.7848,1.4531,-0.0142,0.3534,0.0115,Control
Utah__H04,1.5911,0.233,-0.0472,0.5508,0.2497,0.6346,0.9793,-0.024,0.2151,0.3121,1.2744,-0.169,0.6249,-0.0227,0.1194,0.1736,-0.0794,1.088,0.2474,0.7775,0.9555,-0.0241,1.3743,0.2319,0.5816,1.6716,0.936,1.5494,-0.0039,0.6091,-0.0522,Control
Utah__H06,1.3534,0.2741,0.0053,0.3086,0.1562,0.689,0.8425,0.1,0.2216,0.1632,1.1762,-0.0781,0.4704,0.034,0.1365,0.1552,-0.0576,1.084,0.1802,0.6174,0.9491,-0.0269,1.0917,0.1563,0.5064,1.4795,0.9023,1.4266,0.0283,0.7008,-0.0177,Control
Utah__H07,1.5055,0.2453,-0.0716,0.3223,0.2343,0.3252,0.7517,-0.0025,0.2131,0.2789,1.163,-0.1432,0.5376,-0.1999,0.0786,0.1601,-0.0494,0.971,0.1822,0.6772,0.8461,0.0251,1.231,0.3857,0.4861,1.4429,0.7532,1.3009,0.0201,0.4637,-0.0867,BRCACancer
Utah__H08,1.478,0.2492,0.0054,0.2799,0.1909,0.9814,0.6201,0.0812,0.2514,0.2027,1.2527,0.0222,0.1666,-0.2049,0.2333,0.1546,0.0199,1.0308,0.0856,0.6198,0.7551,0.0334,1.1685,0.2949,0.4303,1.3091,0.7524,1.2441,0.0669,0.6078,-0.0107,BRCACancer
Utah__H09,1.0482,0.2226,0.0261,0.3008,0.4298,0.4164,0.6276,0.0375,0.2689,0.4958,1.0617,-0.0865,0.3061,0.0583,0.1465,0.2213,-0.063,0.9745,0.2923,0.917,0.4819,0.0251,0.7901,0.072,0.4608,1.1203,0.4872,0.8319,0.0659,0.3132,0.0397,BRCACancer
Utah__H10,1.1892,0.1979,-0.0354,0.2205,0.2153,0.5756,0.6449,-0.0579,0.3315,0.2503,1.2583,-0.081,0.3193,-0.0319,0.1765,0.1901,-0.0352,0.6799,0.2175,0.7191,0.6905,0.0702,0.9762,0.0295,0.4158,1.2455,0.8198,1.1118,0.0282,0.5127,-0.0889,BRCACancer
Utah__H11,1.2355,0.295,-0.0932,0.214,0.1023,0.5848,0.5585,0.0989,0.3962,0.0978,1.416,-0.1021,0.2579,0.0756,0.287,0.1816,-0.0223,1.15,0.108,0.4869,0.7319,0.0153,0.8084,0.1628,0.3601,1.1177,0.8657,1.014,0.0608,0.6237,0.0398,BRCACancer
Utah__H12,1.5669,0.3639,-0.0375,0.513,0.1778,0.7452,0.8762,0.1097,0.3442,0.2272,1.4051,-0.1721,0.6438,-0.0531,0.2109,0.2733,-0.074,1.565,0.1842,0.7095,0.9687,-0.0192,1.3388,0.1381,0.5959,1.4433,1.1008,1.3365,0.0031,0.6814,0.0082,BRCACancer
Utah__I01,1.6666,0.3407,0.0044,0.3957,0.3158,1.0431,0.9231,0.0951,0.3753,0.4079,1.4233,-0.0992,0.4303,-0.0095,0.2535,0.4401,-0.0124,1.763,0.2478,1.1771,0.9719,-0.1415,1.3031,0.2814,0.6691,1.5739,0.9667,1.3303,0.035,0.6303,-0.0398,Control
Utah__I02,1.2599,0.222,-0.0494,0.3368,0.4276,0.5848,0.8205,-0.0097,0.4793,0.4782,1.0718,0.0406,0.5138,0.0057,0.2828,0.3198,0.0112,1.17,0.4354,0.9932,0.666,0.0279,1.0413,0.3964,0.5325,1.1839,0.7651,1.2128,0.0631,0.3884,-0.0407,Control
Utah__I03,1.1767,0.1899,0.0193,0.2609,0.057,0.6078,0.7423,0.0415,0.2782,0.1068,1.1056,-0.0407,0.3255,-0.1039,0.1663,0.0502,-0.0629,0.8771,0.1081,0.5009,0.7643,0.0677,0.7505,0.3138,0.3549,1.0327,0.4793,0.9953,0.0566,0.2676,0.0152,Control
Utah__I04,1.5557,0.3569,-0.0477,0.3785,0.1336,0.6626,1.0848,0.0829,0.3491,0.1724,1.4247,-0.106,0.4617,-0.1047,0.1564,0.1697,0.0429,1.1604,0.177,0.6024,1.146,-0.0308,1.1127,0.087,0.5099,1.7041,1.1789,1.3933,0.0813,0.6643,0.013,Control
Utah__I05,1.2816,0.3526,-0.002,0.3106,0.1252,0.732,0.9867,0.1501,0.3551,0.1385,1.3019,-0.0333,0.352,0.0768,0.2387,0.1478,0.0299,0.9814,0.1877,0.5744,1.1,0.002,0.9315,0.2602,0.4768,1.6294,1.0094,1.3834,0.038,0.6376,0.0376,Control
Utah__I06,1.2698,0.3138,-0.0097,0.4323,0.1674,0.546,0.9311,0.1255,0.2876,0.1458,1.3321,-0.0732,0.4584,0.0061,0.1636,0.1105,0.0033,1.1388,0.125,0.5377,1.0033,0.0843,1.0158,0.0869,0.4131,1.5673,0.9353,1.3448,0.0765,0.6189,0.0064,Control
Utah__I07,1.4541,0.3844,-0.0715,0.4932,0.2302,0.4741,1.1531,0.0732,0.4209,0.2859,1.4247,-0.132,0.5257,-0.1544,0.0963,0.3452,-0.0072,1.4685,0.2808,0.8782,1.1025,-0.0273,1.2235,0.1841,0.5786,1.8709,1.4479,1.4912,0.0696,0.9542,-0.0637,Control
Utah__I08,1.4357,0.4198,-0.0826,0.4545,0.2574,0.7143,0.8588,0.0313,0.3474,0.1788,1.483,-0.1051,0.4512,-0.0877,0.2729,0.2806,-0.0371,1.4713,0.1581,0.6772,0.9391,-0.0797,1.1462,0.3439,0.4981,1.4694,1.1444,1.2239,0.0259,0.7674,0.0155,Control
Utah__I09,1.3214,0.2838,-0.0505,0.3369,0.2486,1.0624,0.707,-0.0162,0.258,0.1588,1.2909,-0.1873,0.3822,0.0272,0.257,0.1665,-0.0225,0.8647,0.1809,0.6358,0.8182,0.1195,1.039,0.3642,0.4289,1.3685,0.8508,1.2494,0.0153,0.5229,-0.0024,Control
Utah__I10,1.5113,0.3432,-0.0444,0.4117,0.2462,0.877,0.9448,0.003,0.3716,0.3283,1.342,-0.1875,0.588,-0.1232,0.2329,0.2845,-0.0385,1.4384,0.2488,0.7654,0.919,-0.0856,1.3164,0.1972,0.6382,1.5095,1.1368,1.4494,-0.0021,0.7875,-0.0156,Control
Utah__I11,0.9878,0.3058,-0.0276,0.1497,0.0408,0.4719,0.5368,0.0714,0.3534,0.1852,1.1791,-0.0706,0.2716,0.013,0.2626,0.1201,0.0291,0.9341,0.1022,0.4878,0.6104,0.0522,0.6475,0.1836,0.2882,0.8347,0.674,0.9676,0.0841,0.4726,-0.0287,Control
Utah__I12,1.4366,0.3084,-0.0521,0.3657,0.2106,0.7428,0.7532,-0.0685,0.2946,0.132,1.18,-0.074,0.5298,-0.0981,0.2637,0.1315,-0.0791,1.17,0.2029,0.5896,0.8533,-0.0247,1.1305,0.3306,0.5513,1.2682,0.7726,1.3459,0.0446,0.5338,-0.0267,Control
Utah__I13,1.4477,0.3331,-0.012,0.3608,0.2588,0.6549,0.8956,0.1702,0.2752,0.2086,1.3804,-0.0928,0.4268,-0.0099,0.1635,0.1634,-0.0052,1.2297,0.2511,0.6391,0.9984,0.0249,1.0625,0.0752,0.4581,1.664,1.0031,1.3642,0.1063,0.5641,-0.0255,Control
Utah__J01,1.2131,0.1881,0.0347,0.1555,0.2023,0.4956,0.7506,0.1158,0.2967,0.2071,1.1855,-0.1518,0.3613,0.0732,0.1378,0.0877,-0.0185,0.8381,0.1625,0.5693,0.7561,0.0939,0.9147,0.1908,0.3654,1.2921,0.7346,1.1889,0.028,0.4149,0.0226,Control
Utah__J02,1.3538,0.2852,-0.0481,0.3706,0.0991,0.4623,0.9614,0.1002,0.2752,0.1763,1.2544,-0.1403,0.4934,-0.0828,0.1322,0.1572,0.009,1.1015,0.2393,0.6224,0.8434,-0.0126,0.8615,0.2679,0.4297,1.4531,0.848,1.3612,0.0593,0.5167,0.0092,Control
Utah__J03,1.6677,0.3741,-0.0013,0.5755,0.1323,0.9601,0.8809,0.1008,0.2833,0.1196,1.4229,-0.1396,0.5791,-0.0229,0.236,0.27,0.0111,1.6268,0.1536,0.7177,1.1077,-0.0347,1.2128,0.2022,0.5573,1.5201,1.1104,1.3806,0.0441,0.694,0.0451,Control
Utah__J04,1.5974,0.3138,0.0345,0.3737,0.2215,0.6415,1.024,0.0882,0.3382,0.2732,1.3731,-0.0086,0.558,-0.0344,0.1423,0.236,-0.0146,1.3683,0.3646,0.8653,0.9891,-0.0399,1.2262,0.2513,0.6275,1.5061,0.9844,1.4948,0.0755,0.685,0.0113,Control
Utah__J05,1.3523,0.2237,-0.1024,0.4134,0.4874,0.6438,1.1332,-0.0181,0.424,0.8791,1.3518,0.0139,0.6036,-0.0061,0.1737,0.4243,-0.0342,1.2308,0.6885,1.4198,0.7271,0.0362,1.1488,0.1204,0.6967,1.5605,0.9634,1.2719,0.0457,0.5487,-0.0684,Control
Utah__J06,1.2575,0.2985,-0.0436,0.4034,0.4756,0.3809,0.8033,0.0425,0.4441,0.664,1.3445,-0.0943,0.4747,0.1,0.1627,0.4055,-0.0177,1.3595,0.3311,1.2182,0.6971,0.0033,1.1628,0.1384,0.6669,1.6003,0.9998,1.2892,0.0593,0.6271,-0.1022,Control
Utah__J07,1.9404,0.3335,-0.018,0.3711,0.2701,1.069,0.9897,0.1486,0.3817,0.3359,1.4918,-0.0806,0.5975,-0.0333,0.3084,0.2301,0.0028,1.4352,0.2718,0.8869,1.1751,0.0314,1.3491,0.1489,0.6099,1.6016,1.0924,1.5234,0.0786,0.927,0.0493,Control
Utah__J08,1.4386,0.3159,-0.1066,0.3649,0.3615,0.7332,0.9055,0.018,0.3875,0.3432,1.3004,-0.0453,0.4616,-0.2074,0.178,0.2358,0.0276,1.1638,0.2388,1.0081,1.0027,-0.0055,1.129,0.0794,0.5005,1.6136,1.0103,1.3259,0.1014,0.7041,-0.0852,Control
Utah__J09,1.2279,0.2176,-0.0955,0.3241,0.2144,0.4555,0.8937,-0.0514,0.2609,0.3684,1.2501,-0.1294,0.3988,-0.0957,0.1737,0.2286,-0.0713,1.1932,0.4963,0.9181,0.7322,0.076,0.912,0.1973,0.5274,1.8059,0.8046,1.2047,0.0069,0.4477,-0.137,Control
Utah__J10,1.7227,0.2975,-0.0535,0.5935,0.5709,1.0909,1.1199,0.0989,0.4684,0.7963,1.5065,-0.1345,1.0026,-0.0314,0.3553,0.4364,0.0092,1.6763,0.8512,1.3473,0.9981,-0.0857,1.5215,0.2656,0.7736,1.6851,1.0318,1.5231,0.0656,0.6568,-0.0405,Control
Utah__J11,1.6122,0.2481,0.0123,0.4794,0.7596,0.6735,1.0433,0.1175,0.3447,0.6709,1.3223,-0.1215,0.7183,0.0203,0.1188,0.3158,-0.0135,1.396,0.5444,1.4945,0.9771,0.0334,1.4067,0.2334,0.7512,1.7766,0.9485,1.6467,0.0636,0.5075,-0.033,Control
Utah__J12,1.4304,0.2701,0.0107,0.5061,0.3505,0.5444,0.7486,0.0097,0.3472,0.6653,1.2494,-0.1298,0.7509,0.0786,0.1956,0.3409,-0.1068,1.4548,0.5874,1.2376,0.7596,-0.0421,1.2679,0.2306,0.6514,1.4584,0.7394,1.319,0.0738,0.3952,-0.0348,Control
Utah__K01,1.9441,0.3858,-0.042,0.4722,0.6124,0.8151,1.0739,0.1026,0.5168,0.7129,1.5983,-0.0768,0.7606,-0.1113,0.261,0.4185,0.0229,1.5681,0.3905,1.1791,1.1296,-0.0335,1.6406,0.1918,0.669,1.5182,1.3085,1.6285,0.0956,1.0335,0.0769,BRCACancer
Utah__K02,1.7536,0.3297,-0.0189,0.4166,0.319,0.9514,1.0854,0.1148,0.3787,0.3666,1.5195,-0.065,0.6364,-0.0218,0.3019,0.2979,0.0318,1.5354,0.3675,0.8872,1.0734,-0.0223,1.4857,0.0436,0.6542,1.5338,1.1858,1.5008,0.0855,0.7694,-0.0179,BRCACancer
Utah__K03,1.5242,0.2291,-0.0124,0.3996,0.2521,0.5345,0.8346,-0.0769,0.3166,0.325,1.385,-0.2043,0.4813,0.0131,0.1409,0.2616,-0.0317,1.5126,0.2527,0.8205,0.7341,-0.0078,1.293,0.3913,0.5971,1.279,0.987,1.3861,0.0154,0.4702,-0.0324,BRCACancer
Utah__K04,1.7172,0.2933,-0.0155,0.5341,0.331,0.9556,1.1114,0.0372,0.3593,0.4092,1.4856,-0.1466,0.6429,-0.1222,0.1729,0.3386,-1e-04,1.5979,0.2963,1.0832,1.0451,-0.1349,1.3542,0.2728,0.6547,1.6798,1.214,1.4885,0.0476,0.5327,0.0371,BRCACancer
Utah__K05,1.52,0.2786,-0.017,0.3117,0.265,0.727,1.0899,0.1475,0.3225,0.3691,1.3322,-0.1686,0.6528,-0.002,0.1558,0.1578,0.0307,1.0105,0.2969,0.9882,0.8635,-0.0347,1.1105,0.2533,0.541,1.6273,0.837,1.2653,0.081,0.4075,-0.0118,Control
Ontario__AA_RR-849,1.6992,0.3267,0.0194,0.2507,0.2375,0.5426,0.7987,0.0997,0.3328,0.2264,1.4706,-0.1423,0.528,-0.0699,0.1798,0.1427,0.0295,1.0533,0.1902,0.6844,0.9348,-0.0023,1.2439,0.3003,0.5575,1.4746,0.9145,1.338,0.0279,0.5785,-0.0474,BRCACancer
Ontario__AE_RR-3300,1.6001,0.3379,-0.0654,0.3857,0.143,0.4811,0.9084,0.0101,0.4226,0.2838,1.3193,-0.1265,0.5667,-0.0332,0.2021,0.2217,0.0029,1.3976,0.5422,0.6724,0.7207,-0.0447,1.0939,0.3335,0.5961,1.5537,1.1505,1.2422,0.0811,0.4582,-0.0778,Control
Ontario__AF_RR-3276,1.357,0.2178,-0.1304,0.2482,0.1008,0.6468,0.5689,0.0158,0.3572,0.0101,1.1814,-0.1811,0.3694,0.1464,0.0745,0.076,-0.0698,0.7629,-0.0113,0.3919,0.7616,-0.0434,0.6824,0.1698,0.5815,1.0308,0.8915,0.8653,0.006,0.2801,0.0563,Control
Ontario__AG_RR-3298,1.6004,0.3437,-0.0634,0.2364,0.1982,1.2675,0.7645,0.1286,0.3578,0.1678,1.2859,-0.1244,0.399,-0.0514,0.2675,0.1604,0.0201,1.0785,0.1901,0.7803,0.7536,0.0511,1.1238,0.2568,0.3983,1.3583,0.9893,1.2174,0.0793,0.448,-0.0437,Control
Ontario__AH_RR-3295,1.4268,0.2748,-0.1067,0.3553,0.2901,0.6612,0.7389,-0.0947,0.2969,0.5285,1.4256,-0.1202,0.6726,-0.0536,0.1595,0.2231,-0.0833,1.3689,0.3561,0.8055,0.7361,-0.0921,1.3343,0.3088,0.5503,1.2057,0.813,1.3745,-0.0391,0.5607,-0.0431,Control
Ontario__AI_RR-3291,1.5971,0.3493,0.0178,0.4269,0.4513,0.5588,1.0634,0.0467,0.3838,0.3399,1.3482,-0.1867,0.5002,0.0166,0.237,0.2499,-0.0496,1.3594,0.3576,0.7982,0.8983,-0.066,1.2473,0.1149,0.4558,1.618,1.1495,1.5457,0.0528,0.839,-0.0363,Control
Ontario__AJ_RR-3296,1.5471,0.2464,-0.0118,0.4181,0.1955,0.715,1.0553,0.0389,0.4689,0.3486,1.529,-0.1047,0.6788,-0.0122,0.2309,0.2062,-0.0258,1.3724,0.482,0.8969,0.8858,-0.0482,1.1441,0.2446,0.6379,1.6091,0.9017,1.3563,0.0874,0.4985,-0.0102,Control
Ontario__AM_RR-1949,1.5332,0.2498,-0.0371,0.2789,0.1989,0.5171,0.8614,0.128,0.3466,0.3038,1.3445,-0.0135,0.6185,-0.0351,0.1554,0.1255,-0.0426,1.3752,0.2919,0.6619,1.0673,0.0783,1.1183,0.3537,0.62,1.586,0.8699,1.286,0.0336,0.4724,-0.0269,Control
Ontario__AN_RR-3297,1.4904,0.2468,0.006,0.3114,0.1362,0.5064,0.8399,0.0358,0.3342,0.4199,1.6068,-0.089,0.653,-0.0883,0.1958,0.1522,-0.0105,1.3593,0.3235,0.6596,1.1977,-0.0404,1.3207,0.3426,0.602,1.5234,1.1413,1.3388,-0.0118,0.6516,-0.0275,Control
Ontario__AO_RR-3288,1.4792,0.2641,-0.0778,0.4696,0.6252,0.7051,1.0484,-0.0116,0.3761,0.6225,1.3283,-0.0583,0.9304,-0.0942,0.2507,0.4004,-0.0351,1.2403,0.4689,1.1496,0.8551,-0.1052,1.4012,0.3001,0.4986,1.4348,0.8478,1.4949,0.063,0.7517,-0.0218,Control
Ontario__AP_RR-3280,1.6823,0.2227,-0.083,0.0997,0.0778,0.3357,0.6709,0.1577,0.4397,0.2369,1.6147,-0.0044,0.4521,-0.0736,0.1563,0.1755,-0.0101,0.9664,0.0682,0.3982,0.845,0.0479,1.2484,0.1625,0.4207,1.2521,1.628,0.8485,0.0649,0.4631,0.0575,Control
Ontario__AR_RR-3278,1.4033,0.3144,-0.0466,0.4665,0.532,0.7219,1.0553,0.0164,0.245,0.6033,1.1819,-0.0581,0.3532,-0.0522,0.2497,0.5235,-0.043,1.3007,0.3696,1.0138,0.7343,-0.0331,1.3895,0.2338,0.3732,1.512,0.7416,1.529,0.0376,0.7273,-0.0572,Control
Ontario__AS_RR-3277,1.5955,0.2747,0.002,0.36,0.4701,0.8507,0.8298,0.0453,0.4302,0.531,1.4747,-0.0183,0.7636,-0.0283,0.2776,0.2054,-0.0166,1.4335,0.4196,0.9779,1.1488,-0.0318,1.4578,0.1889,0.6568,1.5666,1.3601,1.2923,0.0637,0.6539,9e-04,Control
Ontario__A_RR96-12,0.9542,0.3339,-0.007,0.6892,0.6557,0.741,1.2722,-0.0082,0.3256,0.8353,1.3408,-0.1226,0.6095,-0.0491,0.2017,0.4889,-0.0729,1.7972,0.6447,1.3365,0.9487,0.0225,1.2369,0.4483,0.581,1.5801,0.8894,1.6628,0.0584,0.6854,-0.0241,BRCACancer
Ontario__B_RR-1519,1.0103,0.2824,-0.0262,0.4784,5e-04,0.7882,0.6749,0.0145,0.1475,-0.1836,1.0931,-0.1256,0.3516,0.1851,0.0162,0.1367,-0.0088,0.5099,-0.1038,0.9444,0.6959,-0.0214,0.775,0.4332,0.9897,0.9547,0.5475,1.0095,-0.0276,0.1325,0.1754,BRCACancer
Ontario__C_RR-3293,0.8116,0.2338,-0.0032,0.6285,-0.1278,1.1177,0.6426,0.1039,0.0999,-0.3326,1.0508,-0.1029,0.1661,0.0094,0.0465,0.2151,-0.0176,0.5269,-0.109,0.5763,0.7298,0.0375,0.7221,0.1964,0.6686,0.7756,0.3495,1.1385,0.0301,0.3917,0.0697,BRCACancer
Ontario__D_RR-3301,1.5193,0.269,0.0249,0.3037,0.3139,0.8786,0.972,0.1144,0.3168,0.3963,1.2413,-0.0746,0.2263,-0.0769,0.2246,0.2702,0.0059,1.1764,0.3802,0.9173,0.7825,0.0114,1.1735,0.2555,0.5405,1.5417,0.8889,1.4571,0.0727,0.6561,-0.0115,BRCACancer
Ontario__E_RR-2070,1.3325,0.4021,-0.0703,0.5718,0.6123,0.819,1.2574,0.0284,0.2728,0.5922,1.3404,-0.0887,0.5596,-0.1103,0.1841,0.3515,-0.0551,1.6449,0.2972,1.197,1.0054,-0.0207,1.2893,0.1815,0.4212,1.753,0.8666,1.6686,0.0587,0.8082,0.01,BRCACancer
Ontario__J_RR-1226,1.6004,0.2638,-0.0703,0.1893,0.1181,0.538,0.6372,-0.0368,0.4736,0.1758,1.2818,0.0916,0.57,0.0292,0.2386,0.1548,-0.0098,1.4725,0.1225,0.3605,0.7207,-0.0944,1.3503,0.2394,0.7897,1.1642,1.0068,0.9757,0.0212,0.4976,-0.0622,BRCACancer
Ontario__K_RR-3290,1.6811,0.3286,-0.0087,0.3588,0.4923,1.0421,0.9653,0.1195,0.3953,0.55,1.1977,-0.0618,0.3888,-0.0043,0.3095,0.3847,-0.014,1.2943,0.3587,1.0864,0.9752,-0.0804,1.2619,0.1149,0.4509,1.544,1.0764,1.5133,0.0546,0.812,-0.0024,Control
Ontario__L_RR-3286,1.4293,0.3886,-0.1252,0.4755,0.2701,0.6265,1.1771,0.0779,0.3483,0.6235,1.2937,-0.0325,0.4799,-0.0442,0.238,0.4758,0.0299,1.4625,0.4891,1.193,0.6869,0.0047,1.1246,0.2231,0.4033,1.5265,0.76,1.5293,0.1547,0.8319,-0.0847,Control
Ontario__N_RR-3294,1.7599,0.2303,-0.0638,0.3653,0.1748,0.6279,0.9153,0.0068,0.3508,0.3052,1.2822,-0.154,0.4886,-0.094,0.2211,0.1577,0.0086,1.0847,0.3287,0.6721,0.898,-0.177,1.1544,0.0493,0.4274,1.4318,0.8719,1.3051,0.0146,0.4849,-0.0428,Control
Ontario__O_RR-3285,1.5487,0.2918,-0.1199,0.2935,0.2785,0.5353,0.8049,0.0521,0.5194,0.3552,1.5625,-0.0782,0.5925,0.1118,0.2013,0.2007,-0.018,1.2821,0.2519,0.8605,0.934,0.0052,1.2526,0.2787,0.5331,1.4177,1.2201,1.1548,0.0254,0.699,-0.0641,Control
Ontario__P_RR-3274,1.6851,0.1829,-0.0182,0.3959,0.211,0.5994,1.0423,-0.0399,0.3513,0.1734,1.178,-0.1359,0.3596,-0.0272,0.1448,0.1583,-0.0689,1.2749,0.2998,0.8056,0.9443,-0.1336,1.1828,0.0289,0.507,1.577,0.8507,1.4104,-0.0064,0.517,-0.048,Control
Ontario__Q_RR-3283,1.5047,0.3152,-0.0263,0.3576,0.5671,0.7889,1.0447,0.0631,0.5737,0.5534,1.3237,-0.0198,0.7461,-0.0345,0.2573,0.3557,-0.0467,1.2912,0.37,1.4957,0.9207,0.0156,1.0243,0.1673,0.6609,1.6509,0.982,1.4235,0.0946,0.8507,-0.0211,Control
Ontario__RR-3275,1.4285,0.1445,-0.0185,0.3578,0.2008,0.4835,0.7701,-0.0629,0.3209,0.5587,1.3192,-0.1078,0.8085,-0.1485,0.1377,0.1641,-0.0851,1.4463,0.4712,0.6621,1.0298,-0.1039,1.1964,0.3451,0.6383,1.5054,1.0613,1.2047,-0.0037,0.569,-0.0465,Control
Ontario__RR-3281,1.596,0.2189,-0.0509,0.313,0.2915,0.8222,0.6375,-0.0261,0.3275,0.2749,1.2191,-0.1148,0.6493,-3e-04,0.2711,0.0308,-0.1487,1.1665,0.0705,0.7279,0.74,-0.0155,0.9297,0.1392,0.4682,1.0419,0.7598,1.0928,0.0266,0.4345,-0.067,Control
Ontario__RR-3287,1.3403,0.1862,-0.0065,0.36,0.2863,0.599,0.7961,-0.0284,0.3826,0.5406,1.3199,-0.1055,0.778,0.0662,0.1979,0.254,-0.0939,1.2984,0.4895,0.9766,0.8656,-0.0562,1.4221,0.1651,0.6518,1.4653,0.9895,1.3926,-0.0384,0.6687,0.0105,BRCACancer
Ontario__RR-3289,1.4805,0.4303,-0.0913,0.3471,0.2204,0.4323,1.0441,0.1163,0.3728,0.2435,1.3726,-0.0579,0.3923,-0.075,0.2565,0.2133,0.0623,1.4418,0.3299,0.6737,1.0384,0.0143,1.1418,0.1974,0.3823,1.6501,0.9456,1.5071,0.0906,0.6803,-0.0263,Control
Ontario__RR-3299,1.183,0.2954,-0.0386,0.4053,0.2692,0.5476,0.7949,0.0288,0.3454,0.5573,1.1709,0.0045,0.8071,-0.0767,0.2467,0.1941,-0.0488,1.4451,0.4375,0.5876,0.7209,-0.0958,1.1053,0.4075,0.7048,1.2449,0.7566,1.4199,0.0877,0.5225,-0.0396,BRCACancer
Ontario__T_RR-3292,1.843,0.1991,0.0417,0.2042,0.4417,0.6453,0.7594,-0.0348,0.476,0.3389,1.4703,-0.2391,0.5649,-0.014,0.2145,0.1943,-0.0957,1.1862,0.2,0.8403,0.9255,-0.0139,1.4447,0.2297,0.5632,1.2658,1.118,1.238,0.0205,0.5747,-0.0044,Control
Ontario__U_RR-2236,1.396,0.3989,-0.0457,0.4148,0.4614,0.7575,1.1368,0.1282,0.3028,0.6135,1.2313,-0.0925,0.4873,-0.0849,0.2551,0.4458,0.0379,1.3137,0.3179,1.1715,1.0756,0.0121,1.409,0.1469,0.5335,1.7349,0.9572,1.6598,0.093,0.8704,2e-04,BRCACancer
Ontario__V_RR-1455,1.0961,0.3377,-0.0224,0.4462,-0.162,0.8262,0.655,0.0621,0.1405,-0.3174,1.1705,-0.1057,0.2982,0.244,0.0188,0.1174,-0.0081,0.3246,-0.1353,0.275,0.97,-0.0434,0.8218,0.284,0.7802,1.1181,0.5344,0.9778,0.0853,0.2099,0.1967,BRCACancer
