@relation data

@attribute id string
@attribute 2185 numeric
@attribute 27040 numeric
@attribute 3606 numeric
@attribute 3688 numeric
@attribute 3823 numeric
@attribute 3824 numeric
@attribute 5058 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 567 numeric
@attribute 5777 numeric
@attribute 5879 numeric
@attribute 6850 numeric
@attribute 7409 numeric
@attribute 8302 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__G660,0.9316,1.6205,0.178,2.2124,0.4481,1.6532,1.0535,0.9869,1.4765,0.9919,0.4391,3.4321,1.9217,0.3518,0.9017,1.1701,1.4106,Control
Ontario__H663,0.6418,1.6604,0.1288,2.4903,0.4983,0.9649,0.9762,1.4514,1.4287,0.9099,0.3728,3.3095,1.8463,0.3958,1.1239,0.9582,1.4313,Control
Ontario__I782,0.8627,1.475,-4e-04,1.961,1.217,1.7311,0.5973,1.4094,1.4578,0.7374,0.34,3.7691,1.4837,0.3424,0.7389,0.9646,2.0907,Control
Ontario__J787,1.1693,1.3032,0.2424,2.7246,1.856,2.234,0.9527,1.4223,1.6488,1.1568,0.8856,3.3398,1.8954,0.7276,1.294,1.1876,2.0729,Control
Ontario__K1162,0.9039,1.7181,0.206,1.9083,1.7407,2.8386,1.1741,0.9123,1.3189,1.0062,0.4543,3.1908,2.1103,0.4499,1.0064,1.3134,3.1016,BRCACancer
Ontario__L1176,0.9861,1.058,0.1804,2.0219,0.8511,1.9208,0.8253,1.7805,1.3486,0.7091,0.5278,3.2406,1.3861,0.6003,0.8195,0.9548,1.2624,BRCACancer
Ontario__M1263,0.7776,1.5951,0.1812,2.3922,1.3344,2.25,1.1099,1.3042,1.2261,0.8997,0.4245,3.6547,1.9872,0.3306,0.9581,1.0912,1.4711,BRCACancer
Ontario__P1075,1.3085,1.2706,0.0533,2.6008,1.2773,2.7795,1.0053,1.1399,1.4677,1.0475,0.661,4.0184,1.9447,0.646,0.5494,1.8206,2.729,BRCACancer
Ontario__Q1080,1.2171,1.6829,0.0992,1.9972,0.6008,2.0208,0.6701,1.1319,1.0142,0.9036,0.5662,3.6249,2.1405,0.449,0.6486,1.3416,1.9786,BRCACancer
Ontario__R1104,1.1232,1.0719,0.1205,2.1257,0.7228,1.1674,1.0553,1.6794,1.5771,0.961,0.6618,3.0771,1.6647,0.6823,1.2154,1.0346,1.0049,BRCACancer
Ontario__S1133,1.4869,1.1842,0.0633,2.5237,0.7863,1.6768,0.9487,1.6049,1.2343,0.7555,0.8389,3.57,1.7233,0.6928,0.7533,1.5927,1.8045,BRCACancer
Ontario__T1463,1.1012,1.3186,0.1239,2.4508,2.1731,2.6951,1.106,0.8497,1.2708,0.8888,0.5782,2.9092,1.8221,0.6846,1.0655,1.4978,3.1067,BRCACancer
Ontario__U2017,0.7883,1.0871,0.6128,2.0189,2.3143,2.7079,0.9363,1.1122,1.4782,0.7819,0.4105,3.7424,1.5296,0.5852,0.8976,1.0687,2.7665,BRCACancer
Ontario__V432,1.1429,0.9812,0.4439,2.0125,1.9209,2.4291,0.8621,1.3412,1.428,0.5588,0.8117,3.8171,1.2754,0.4733,0.5969,1.0171,2.3495,BRCACancer
Ontario__W433,0.9204,1.4636,0.3586,2.0293,0.5048,2.2694,1.4136,0.9791,0.7059,1.0085,0.5292,3.314,2.1611,0.555,1.1496,1.3808,1.2405,BRCACancer
Ontario__X524,1.4615,1.295,0.1145,2.1326,1.7089,2.4351,1.5402,1.0683,0.9947,1.1906,0.7824,3.2692,1.854,0.9011,1.0903,1.9436,2.3264,BRCACancer
Ontario__Y546,0.7852,1.4279,0.0402,2.0164,0.4466,1.549,0.7088,1.027,1.001,0.578,0.4212,3.5422,1.6294,0.1916,0.7869,0.8979,2.0817,BRCACancer
Ontario__Z3225,0.9728,1.8727,0.2187,2.1137,1.5207,2.3796,1.2694,0.9359,1.1109,1.0031,0.4703,2.9631,2.0985,0.4762,1.2462,1.4166,2.0372,Control
