@relation data

@attribute id string
@attribute 1215 numeric
@attribute 1359 numeric
@attribute 1511 numeric
@attribute 1636 numeric
@attribute 183 numeric
@attribute 185 numeric
@attribute 186 numeric
@attribute 2028 numeric
@attribute 290 numeric
@attribute 4012 numeric
@attribute 4142 numeric
@attribute 4311 numeric
@attribute 5476 numeric
@attribute 57486 numeric
@attribute 59272 numeric
@attribute 5972 numeric
@attribute 7064 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AJ3234,-0.1119,0.4066,-0.0048,0.0453,0.0758,0.0226,-0.1894,-0.0696,1.2182,1.6186,0.0244,0.4102,2.3464,0.4215,-0.1035,-0.1674,0.0923,Control
Ontario__AK3235,-0.3242,0.4374,0.2136,-0.0426,0.2203,0.0759,-0.3242,-0.0638,1.2997,1.6933,0.0126,0.0652,2.3546,0.3939,-0.1877,-0.0262,0.0312,Control
Ontario__AL3236,-0.105,0.2127,0.0081,0.0581,0.1464,0.121,-0.244,-0.1171,0.99,1.6494,0.2203,0.1065,2.0636,0.2871,-0.1104,-0.0711,0.0777,Control
Ontario__AM3237,-0.0545,0.5043,0.0175,0.1024,0.1986,-0.0114,-0.2583,-0.11,0.3912,1.8476,-0.1755,0.1384,2.0705,0.3326,-0.0765,-0.1505,0.2477,Control
Ontario__AN757,-0.0057,0.2008,0.1583,-0.022,0.1162,0.0484,-0.1544,-0.0049,1.4373,1.648,-0.0267,-0.0073,2.0649,0.1066,-0.0395,-0.0666,0.1888,Control
Ontario__C474,-0.1182,0.0353,-0.0654,0.0393,0.1051,0.0501,-0.0926,-0.0381,1.6128,1.1778,-0.2225,0.1324,2.4572,0.2433,-0.1372,-0.0195,0.1736,Control
Ontario__D480,-0.2722,0.0974,0.0055,0.0734,0.1768,0.0625,-0.2142,-0.0577,1.1938,1.3345,0.1008,0.163,2.7522,0.2332,-0.1024,-0.0305,0.1469,Control
Ontario__E519,-0.2736,0.0888,0.0509,-0.0038,-0.0393,-0.0237,-0.2972,-0.0868,1.6958,1.4871,-0.1484,0.2972,1.5329,0.0237,-0.1089,-0.1648,0.1807,Control
Ontario__F548,-0.2227,-0.0289,-0.0468,-0.0572,0.1274,0.0802,-0.138,-0.0628,0.7797,1.5801,0.1078,0.1732,2.1816,0.1998,-0.086,-0.0911,-0.0843,Control
Ontario__G660,-0.3177,0.336,-0.1029,0.017,0.0656,0.1126,-0.2579,-0.1298,1.6332,0.9357,0.2088,0.0222,2.96,0.2484,-0.0738,-0.1007,0.0561,Control
Ontario__H663,-0.1958,0.4337,-0.1432,0.1182,-0.0431,-0.0314,-0.2181,-0.1495,1.2288,1.4246,-0.0899,0.0197,2.7457,0.2791,-0.0529,-0.0926,0.1361,Control
Ontario__I782,-0.1344,0.1488,-0.0519,0.0142,0.1036,-0.0126,-0.0845,-0.0611,0.8394,1.5234,0.2253,0.2179,1.8816,0.2098,-0.1337,-0.0893,0.2418,Control
Ontario__J787,-0.145,-0.1509,-0.0382,0.0723,0.0719,-0.0095,-0.1961,-0.0688,1.7079,1.551,0.0855,-0.107,2.5525,0.1312,-0.0935,-0.0772,0.3027,Control
Ontario__K1162,-0.1971,0.2438,0.0521,0.0336,0.1706,0.0281,-0.1338,-0.1146,1.2382,1.8577,0.0271,-0.0659,2.1439,0.4556,-0.1243,-0.0888,0.1393,BRCACancer
Ontario__L1176,-0.186,0.4564,-0.069,0.0166,0.2217,0.0189,-0.2035,-0.0812,1.0794,1.7727,0.0427,-0.0746,1.7945,0.2193,-0.1483,-0.07,0.1242,BRCACancer
Ontario__M1263,-0.1532,0.731,0.1283,0.0344,0.1502,-0.007,-0.2161,-0.0242,1.0021,1.6627,-0.0069,0.0044,2.5239,0.309,-0.0476,-0.1502,0.2589,BRCACancer
Ontario__P1075,-0.1537,0.0705,-0.0445,0.0481,0.1074,0.0632,-0.189,-0.0938,1.9016,1.2829,0.0779,0.1676,2.1941,0.1089,-0.0706,-0.1062,0.0896,BRCACancer
Ontario__Q1080,-0.2343,-0.0281,-0.0777,0.012,0.092,0.0824,-0.3221,-0.0806,1.4563,1.3556,0.3105,-0.0032,2.2334,0.0679,-0.0813,-0.0629,0.0777,BRCACancer
Ontario__R1104,-0.2448,0.1742,0.0469,0.0661,0.1016,-1e-04,-0.2813,-0.0777,1.3184,1.6863,-0.0082,0.2265,2.0458,0.3196,-0.046,-0.0544,0.2108,BRCACancer
Ontario__S1133,-0.1255,0.0162,-0.0947,-0.0405,-0.04,0.0715,-0.1759,-0.0646,1.6766,1.5614,0.0624,0.3738,1.9939,0.1184,-0.086,-0.1527,0.0819,BRCACancer
Ontario__T1463,-0.2191,0.2072,-0.0801,0.1085,0.0247,0.0276,-0.2303,-0.0614,1.0505,1.9022,-0.106,-0.1405,2.0644,0.395,-0.1145,-0.0889,0.2496,BRCACancer
Ontario__U2017,-0.2547,0.0231,-0.0288,-0.0184,0.1636,-0.0365,-0.1753,-0.0843,1.0915,1.485,-0.0766,-0.103,2.1965,0.163,-0.1225,-0.1402,0.1081,BRCACancer
Ontario__V432,-0.1742,0.0327,0.0087,0.091,0.1711,-0.0058,-0.2303,-0.0877,1.0523,1.4348,0.1462,-0.0452,1.8179,0.084,0.0205,-0.2391,0.0284,BRCACancer
Ontario__W433,-0.2496,0.2729,0.0769,0.0218,0.0728,-0.0314,-0.2621,-0.094,1.3375,1.4611,0.0913,0.607,2.3279,0.3772,-0.0638,-0.1348,0.1805,BRCACancer
Ontario__X524,-0.1751,0.2186,-0.0832,-0.0676,0.2818,0.091,-0.2743,-0.0799,1.7246,1.4211,-0.0225,0.946,1.9992,0.096,-0.0038,-0.1685,0.1259,BRCACancer
Ontario__Y546,-0.4206,-0.034,0.0373,-0.0486,-0.0521,0.0335,-0.291,-0.0791,0.849,1.083,0.2585,-0.0735,2.5358,0.1067,-0.0503,-0.039,-0.0691,BRCACancer
Ontario__Z3225,0.0012,0.3426,-0.0603,0.1945,0.021,-0.0588,-0.1378,-0.1022,0.9505,1.9827,0.0277,0.0513,2.2073,0.5485,-0.0683,-0.1112,0.3097,Control
