@relation data

@attribute id string
@attribute 5106 numeric
@attribute 5230 numeric
@attribute 5105 numeric
@attribute 8789 numeric
@attribute 5210 numeric
@attribute 7167 numeric
@attribute 5209 numeric
@attribute 5208 numeric
@attribute 2597 numeric
@attribute 5207 numeric
@attribute 2027 numeric
@attribute 2026 numeric
@attribute 2203 numeric
@attribute 8402 numeric
@attribute 1468 numeric
@attribute 5224 numeric
@attribute 5223 numeric
@attribute 226 numeric
@attribute 230 numeric
@attribute 2806 numeric
@attribute 4191 numeric
@attribute 229 numeric
@attribute 4190 numeric
@attribute 8604 numeric
@attribute 5091 numeric
@attribute 2805 numeric
@attribute 2023 numeric
@attribute 10165 numeric
@attribute 26330 numeric
@attribute 2821 numeric
@attribute 6576 numeric
@attribute Class {Control,BRCACancer}

@data
G09,0.2341,1.0737,-0.0112,-0.0573,0.2796,0.0983,0.8858,0.4254,0.5072,-0.1257,0.0834,0.5158,0.9438,0.8157,0.1201,0.0848,0.1989,0.9,0.2344,0.2902,1.3406,-0.002,0.502,0.2669,0.0505,0.2618,1.4499,0.2314,-0.0399,0.8012,0.3743,Control
G10,0.1725,0.8773,-0.0304,-0.1218,0.3118,-0.1039,0.6309,0.4866,0.3639,-0.1262,-0.0246,0.5936,0.6967,0.7661,-0.0482,0.0975,0.0239,0.7405,0.2404,0.3456,1.2066,0.0012,0.5354,0.4615,-0.0056,0.3325,1.5374,0.2415,-0.1705,0.9022,0.1818,BRCACancer
G11,0.1913,0.7889,0.116,-0.0172,0.1949,-0.091,0.5348,0.1848,0.1347,-0.0298,0.116,0.4206,0.5096,0.3729,-0.2489,-0.1546,0.5448,0.4651,0.3228,0.439,0.6877,0.1239,0.3868,0.1723,0.0936,0.1976,1.3701,0.0774,-0.0273,0.7872,0.1316,BRCACancer
G12,0.2156,1.0532,-0.0085,-0.2097,0.4811,-0.0682,0.8092,0.4907,0.2784,-0.1381,0.1387,0.5061,0.7912,0.8136,0.0092,0.1018,0.1744,0.8008,0.2277,0.3542,1.3948,-0.0992,0.5531,0.4528,0.0346,0.267,1.7495,0.3272,-0.1022,0.8651,0.3652,BRCACancer
H01,0.1683,0.802,-0.0291,0.003,0.3091,-0.0399,0.6021,0.4785,0.3833,-0.3053,0.0626,0.6212,0.707,0.8943,-0.0277,-0.0019,0.0748,0.7633,0.3859,0.2588,1.1676,-0.0363,0.4894,0.2968,0.0602,0.2154,1.4975,0.2447,-0.0856,0.7729,0.3736,Control
H02,0.2522,1,0.0188,-0.0807,0.4181,0.1309,0.8646,0.3689,0.4265,-0.0913,0.114,0.6572,1.196,1.0775,0.0578,0.3045,0.0421,0.9554,0.5636,0.4599,1.3381,0.0119,0.4397,0.2773,0.067,0.3999,1.6042,0.1461,0.0282,1.0257,0.4872,Control
H03,0.1971,1.0926,0.0225,-0.1093,0.4048,-0.2083,0.7256,0.2945,0.2099,-0.0584,0.007,0.6515,0.651,1.0056,-0.1374,-0.0148,-0.0043,0.7186,0.5722,0.4525,1.1259,-0.0087,0.5455,0.3647,0.0218,0.4466,1.4091,0.2055,-0.1025,0.9318,0.3909,Control
H04,0.3848,1.4247,-0.0283,-0.2085,0.5052,0.0057,0.9973,0.5758,0.531,-0.1893,0.1783,0.9536,1.0291,1.2518,-0.0872,0.0965,0.1934,0.8311,0.6091,0.4053,1.2978,-0.0264,0.6059,0.4919,0.0869,0.5492,1.6736,0.3303,-0.0931,1.0581,0.4516,Control
H06,0.3325,1.1693,-0.0517,-0.139,0.5694,0.1278,0.992,0.3736,0.5096,-0.1674,0.0759,0.6736,1.0069,1.2125,0.1042,0.1773,0.2181,0.9212,0.5308,0.2297,1.4925,0.0437,0.4644,0.294,0.0452,0.3403,1.6185,0.1954,0.0136,1.0033,0.5264,Control
H07,0.2954,1.3874,-0.0206,-0.2263,0.4807,-0.1994,0.9237,0.4764,0.4954,-0.1655,0.0262,0.7446,1.0414,1.0601,-0.1121,-0.0042,0.2152,0.8276,0.5174,0.2788,1.1835,-0.0777,0.6354,0.3409,-0.0264,0.3718,1.7944,0.2446,-0.1111,0.9604,0.3504,BRCACancer
H08,0.1905,1.1427,-0.0899,-0.1181,0.6848,-0.027,1.2337,0.432,0.3618,-0.1608,0.0105,0.3208,1.073,0.919,-0.111,0.0808,0.1674,0.8902,0.3445,0.2469,1.3381,-0.0688,0.4917,0.3138,0.0137,0.3126,1.5606,0.2641,-0.0984,0.926,0.2726,BRCACancer
H09,0.1237,0.9974,-0.0544,-0.0589,0.2799,-0.1729,0.9368,0.2087,0.3406,-0.1683,0.0275,0.407,0.2819,0.2617,-2e-04,0.119,-0.1489,0.5491,0.2544,0.1601,0.5155,-0.1208,0.4554,0.2186,-0.0196,0.1303,1.2522,0.2692,-0.1131,0.514,0.1514,BRCACancer
H10,0.199,1.3391,-0.0048,-0.0626,0.4822,-0.1766,0.7455,0.4982,0.3227,-0.2263,-0.0236,0.667,0.9011,0.7199,-0.1506,0.0911,0.2066,0.6478,0.2587,0.1148,1.0686,0.0127,0.6039,0.3047,0.003,0.2387,1.8239,0.2956,-0.1381,0.819,0.1649,BRCACancer
H11,0.1937,0.8639,-0.0511,-0.0953,0.6526,-0.1059,0.7341,0.5089,0.3156,-0.2211,0.0343,0.5103,1.0813,0.8304,-0.0323,0.1361,0.0852,0.8174,0.3973,0.2521,1.4377,-0.0024,0.6937,0.5026,0.0956,0.2934,1.7961,0.3219,-0.0912,0.8271,0.2513,BRCACancer
H12,0.3196,1.3362,-0.077,-0.1894,0.6745,-0.1165,0.9325,0.5872,0.2687,-0.1339,0.1609,0.7233,1.2652,1.2341,-0.0183,0.1264,0.3125,0.8247,0.5755,0.4019,1.4893,-0.0785,0.7512,0.6583,0.002,0.5738,1.7119,0.4261,-0.044,1.0806,0.4231,BRCACancer
I01,0.3807,1.1759,-0.0644,-0.0729,0.4948,0.0241,1.129,0.4346,0.5693,-0.1864,0.0885,0.6223,0.692,1.0425,0.0574,0.2784,0.1966,0.889,0.4411,0.3941,1.5297,-0.0611,0.7374,0.6488,0.0232,0.4704,1.6882,0.4208,-0.0845,1.0638,0.606,Control
I02,0.256,0.9449,-0.1714,-0.2349,0.3407,-0.1183,0.7026,0.3757,0.2633,-0.0328,-0.0541,0.7086,0.5149,0.6573,-0.1395,0.0635,-0.074,0.5951,0.4704,0.3432,1.2105,-0.0834,0.4651,0.3645,-0.0121,0.2978,1.4426,0.3038,-0.1507,0.8598,0.2309,Control
I03,0.1567,0.7042,-0.0143,-0.0289,0.335,-0.1455,0.5869,0.2251,0.1872,-0.1712,-0.0832,0.6069,0.6909,0.7889,0.0066,0.1075,0.004,0.6693,0.4728,0.2297,1.0711,0.0125,0.445,0.2658,0.1082,0.29,1.3791,0.1526,-0.1449,0.829,0.2396,Control
I04,0.3831,1.1396,-0.0591,-0.0914,0.612,0.2086,1.0064,0.4595,0.4309,-0.0883,0.0931,0.7221,1.2225,1.4939,0.1005,0.2077,0.1768,0.9677,0.7535,0.4186,1.7206,-0.0466,0.6671,0.5711,0.0921,0.4867,1.7759,0.2636,0.0083,1.0778,0.7583,Control
I05,0.3583,1.0391,-0.1306,-0.0478,0.5405,0.1351,0.7697,0.3831,0.5551,-0.1737,0.1094,0.8741,1.2116,1.2109,0.114,0.1725,0.0153,0.9167,0.62,0.4668,1.3871,-0.0469,0.5693,0.4389,0.0872,0.4786,1.6412,0.228,-0.0251,1.0559,0.7271,Control
I06,0.2778,0.9389,-0.0716,0.004,0.4667,0.1911,0.962,0.4007,0.3633,-0.0858,0.0227,0.7089,1.0596,1.2512,0.1168,0.2421,0.2795,0.8497,0.5215,0.475,1.5802,-0.0215,0.5388,0.4747,0.0638,0.3818,1.6527,0.2448,-0.0028,0.9857,0.5919,Control
I07,0.4518,1.5163,-0.1809,-0.1993,0.8481,0.2555,1.1121,0.6964,0.3946,-0.1062,0.2291,0.8817,1.1129,1.3239,0.0645,0.3063,0.3218,0.8526,0.753,0.4535,1.6035,-0.0808,0.7557,0.5712,0.0921,0.5316,1.7593,0.4266,-0.0292,1.1664,0.6662,Control
I08,0.3073,1.0718,-0.1207,-0.157,0.7283,0.0256,0.7772,0.6406,0.4095,-0.1203,0.0766,0.7803,0.9734,1.189,-0.0271,0.2186,0.0518,0.8339,0.5737,0.4479,1.5969,-0.0775,0.8482,0.6776,0.0224,0.4357,1.7497,0.3676,-0.0282,0.9761,0.5081,Control
I09,0.2279,1.0214,-0.0084,-0.1484,0.5266,-0.0799,0.7061,0.2819,0.4181,-0.139,0.0658,0.8076,0.9197,1.0185,-0.0685,0.0741,0.0465,0.8532,0.5588,0.2913,1.1682,-0.0386,0.5429,0.3591,0.0643,0.37,1.5264,0.2331,-0.1042,0.8906,0.4071,Control
I10,0.3977,1.1943,-0.1437,-0.1178,0.691,0.0353,0.7811,0.5031,0.4294,-0.0816,0.0728,0.8209,1.0125,1.3072,0.0175,0.0524,0.298,0.8484,0.7078,0.4485,1.6048,-0.0569,0.7948,0.6152,0.0838,0.479,1.731,0.3605,-0.0561,1.1083,0.5318,Control
I11,0.1243,0.6985,-0.0424,-0.1226,0.5078,-0.1364,0.4847,0.3522,0.1624,-0.1206,-0.0799,0.4795,0.655,0.7728,-0.1327,0.0675,0.109,0.6994,0.3376,0.1757,1.2994,-0.0884,0.606,0.3171,-0.0458,0.2114,1.4922,0.2894,-0.2639,0.883,0.2434,Control
I12,0.2438,1.0453,-0.0208,-0.1717,0.477,-0.0248,0.7288,0.3374,0.3572,-0.0886,0.02,0.8922,0.8448,0.9997,-0.0468,0.0429,0.133,0.7689,0.5929,0.4475,1.3861,-0.0678,0.6511,0.467,0.0445,0.4604,1.5635,0.1787,-0.0602,0.9523,0.402,Control
I13,0.25,0.9733,-0.1031,-0.1533,0.4357,0.0915,0.7655,0.4651,0.3898,-0.1382,0.0923,0.8258,0.9957,1.11,0.0435,0.306,0.2055,0.8583,0.5699,0.3948,1.5099,-0.0592,0.6406,0.4584,0.0155,0.417,1.7647,0.261,-0.0865,0.9826,0.5199,Control
J01,0.189,0.8945,-0.0754,0.0791,0.2645,0.1562,0.735,0.2265,0.3906,-0.1177,0.029,0.5421,0.7116,0.9308,0.1323,0.3917,0.2745,0.7826,0.4578,0.3779,1.1337,-0.0733,0.3883,0.2799,0.0788,0.2849,1.5742,0.1943,-0.0286,0.8571,0.391,Control
J02,0.2459,0.8887,-0.054,0.0216,0.3812,0.14,0.736,0.423,0.4205,-0.1264,0.1474,0.7226,0.7446,1.1109,0.1395,0.2803,0.0928,0.8648,0.6634,0.3097,1.5399,0.0031,0.4847,0.3813,0.0898,0.342,1.6186,0.2359,-0.0147,0.9404,0.5233,Control
J03,0.411,1.2846,-0.1282,-0.1131,0.5651,0.1504,0.8401,0.5154,0.5065,-0.0742,0.2167,0.7902,1.1173,1.3106,0.1522,0.3056,0.3502,0.9052,0.8018,0.5724,1.7627,-0.0025,0.8073,0.69,0.0692,0.6029,1.6761,0.3401,-0.0262,1.071,0.8585,Control
J04,0.3108,1.2388,-0.0535,-0.072,0.5856,0.1125,0.8407,0.4146,0.5498,-0.0933,0.0493,0.7128,1.185,1.3003,0.0291,0.2186,0.2366,0.9046,0.6976,0.3692,1.5974,-0.0522,0.7964,0.5237,0.1037,0.4014,1.742,0.3373,0.0045,1.0948,0.6844,Control
J05,0.2463,1.3056,-0.1145,-0.1664,0.4954,-0.264,0.7035,0.3086,0.1936,-0.0979,-0.0038,0.7416,0.6094,0.7561,-0.0435,0.2312,0.0417,0.7093,0.386,0.2574,1.0009,-0.0644,0.5474,0.426,-0.0213,0.3626,1.5311,0.4744,-0.1621,0.8654,0.2476,Control
J06,0.1999,1.2669,-0.1079,-0.1563,0.538,-0.1456,0.6732,0.4652,0.3095,-0.1036,0.0349,0.6395,0.5897,0.8186,-0.1288,0.1472,0.0149,0.6935,0.3653,0.2424,1.1454,-0.0568,0.6273,0.4788,0.0274,0.32,1.7919,0.481,-0.1969,0.9096,0.1156,Control
J07,0.4066,1.6432,-0.0885,-0.0138,0.8005,0.2572,1.3039,0.7845,0.6514,-0.1245,0.1367,0.93,1.4148,1.4641,0.0979,0.3322,0.4243,1.0987,0.6421,0.5465,1.81,-0.0665,0.8195,0.5938,0.1129,0.4459,2.0218,0.3937,0.009,1.1983,0.74,Control
J08,0.2829,1.2894,-0.0999,-0.0333,0.5692,-0.2353,0.7472,0.4502,0.3028,-0.1486,0.204,0.8205,0.983,1.1529,-0.0962,0.1249,0.0892,0.8609,0.5609,0.3086,1.3021,-0.0792,0.6315,0.4873,-0.0501,0.3786,1.6154,0.3276,-0.1035,1.0706,0.4491,Control
J09,0.1014,1.042,-0.1298,-0.1847,0.2792,-0.1872,0.7159,0.3252,0.3464,-0.1441,0.1355,0.8728,0.5506,0.7225,-0.1215,-0.0593,0.1424,0.7021,0.3648,0.229,1.094,8e-04,0.6941,0.4327,-0.0449,0.2726,1.7292,0.2671,-0.1484,0.7345,0.1905,Control
J10,0.2739,1.5571,-0.0783,-0.2254,0.5691,0.1054,1.0323,0.4811,0.4946,-0.1379,0.1206,0.8973,0.7996,1.0755,-0.0827,0.1667,0.4546,0.9779,0.6276,0.4371,1.3937,-0.0379,0.8355,0.6645,0.0189,0.4465,1.6454,0.5375,-0.0673,1.1692,0.5087,Control
J11,0.2464,1.3581,-0.0914,-0.1601,0.2993,0.1276,0.8649,0.3723,0.4237,-0.0963,0.0773,0.8386,0.6748,0.9336,-0.0109,0.3116,0.0887,0.8532,0.472,0.3845,1.2209,-0.0528,0.57,0.462,-0.01,0.4019,1.4658,0.3264,-0.0377,1.1061,0.3931,Control
J12,0.2257,1.3359,0.0073,-0.1358,0.4466,0.0024,0.7491,0.3971,0.4534,-0.0972,-0.0089,0.7906,0.4942,0.6945,-0.1081,0.0531,0.2086,0.677,0.5344,0.3149,1.175,-0.0101,0.5079,0.4278,0.021,0.3621,1.3336,0.3812,-0.095,1.0078,0.1627,Control
K01,0.3382,1.6583,-0.1653,-0.1065,0.9721,0.0686,1.3568,0.8443,0.5293,-0.144,0.0763,0.625,1.3389,1.471,0.0267,0.3549,0.3089,1.0379,0.4094,0.4182,1.7212,-0.1103,0.7355,0.7117,0.0548,0.4952,1.8083,0.5867,0.027,1.1633,0.6208,BRCACancer
K02,0.2749,1.2799,-0.0678,-0.2059,0.6814,-0.0861,0.9036,0.597,0.3793,-0.1312,0.1821,0.7466,1.215,1.3602,0.0485,0.2188,0.1932,0.9064,0.5803,0.4469,1.6297,-0.0229,0.7411,0.6359,0.0468,0.4302,1.7877,0.3839,-0.0078,1.0244,0.5116,BRCACancer
K03,0.2812,1.1412,-0.0739,-0.1506,0.4233,-0.2984,0.6664,0.4256,0.2696,-0.0879,0.1263,0.6775,0.7435,0.9552,-0.1163,-0.0403,0.2682,0.6435,0.3792,0.4494,1.2615,-0.0201,0.6947,0.5293,-0.0189,0.4472,1.5759,0.3526,-0.1455,0.9802,0.2192,BRCACancer
K04,0.3747,1.247,-0.1125,-0.1329,0.5297,0.1313,0.8736,0.397,0.4294,-0.1061,0.1729,0.8847,0.8906,1.3023,0.1109,0.271,0.2183,0.8933,0.6022,0.4789,1.5208,-0.015,0.6675,0.6075,0.0651,0.4646,1.7607,0.3726,0.0348,1.1263,0.6526,BRCACancer
K05,0.259,1.0267,-0.0511,-0.1082,0.4501,0.14,0.7115,0.344,0.425,-0.1714,0.0968,0.766,1.1198,1.0781,0.0902,0.4095,0.18,0.8082,0.5836,0.4402,1.4228,-0.0227,0.5667,0.3832,0.0499,0.3963,1.5213,0.2535,0.0019,0.9622,0.5785,Control
AA3226,0.1697,1.2617,-0.0089,-0.265,0.6266,0.0486,1.0933,0.7088,0.4406,-0.1794,0.0512,0.6292,0.9848,0.845,0.0393,0.3175,0.3258,0.9643,0.4463,0.3386,1.2059,-0.0687,0.5894,0.3716,0.2007,0.3334,1.8893,0.3921,-0.0025,0.9273,0.2257,Control
AB3227,0.2493,1.0065,-0.1459,-0.1276,0.6459,-0.2062,1.0281,0.4839,0.2658,-0.1143,0.1065,0.7634,0.8915,1.2174,-0.0414,0.1543,0.3278,0.7356,0.5412,0.3647,1.444,-0.1169,0.7086,0.5525,-0.0011,0.4162,1.6377,0.2688,-0.1338,0.9485,0.5911,Control
AC3228,0.2612,1.2181,-0.1164,-0.1694,0.618,-0.0885,0.9678,0.3484,0.3049,-0.1748,-0.0251,0.9565,1.0955,1.0288,-0.0997,0.3041,0.1507,0.833,0.4692,0.2856,1.5385,-0.0545,0.7244,0.5602,0.0015,0.2296,1.6349,0.2932,-0.1263,0.9491,0.3785,Control
AD3231,0.2331,1.0492,-0.1537,-0.2076,0.6573,-0.0417,1.1327,0.5319,0.362,-0.1419,0.0492,0.7542,0.7565,1.178,-0.1019,0.2792,0.1544,0.6779,0.5712,0.374,1.2067,-0.0715,0.6894,0.4561,0.0014,0.2592,1.6436,0.2475,-0.1179,0.8571,0.3557,Control
AE1543,0.267,1.3178,-0.0421,-0.1486,0.5613,0.0822,0.9563,0.3531,0.5197,-0.1587,0.0582,0.8906,1.0225,0.9991,0.0086,0.0774,0.3137,0.8662,0.5615,0.3111,1.3329,-0.014,0.6822,0.4126,0.038,0.2337,1.8755,0.2666,-0.0918,1.0845,0.508,Control
AF3229,0.2269,1.4466,-0.0625,-0.1383,1.0479,0.2062,1.2284,0.5624,0.3415,-0.117,-0.0397,0.7692,1.2039,0.9561,-0.0104,0.2906,0.1012,0.9198,0.4421,0.2945,1.5342,0.0025,0.707,0.3807,0.0238,0.2241,2.1785,0.3641,0.0403,1.1696,0.3724,Control
AG3230,0.328,1.01,-0.1645,-0.1423,0.3621,-0.1521,1.1204,0.2931,0.16,-0.0977,0.0246,1.0207,0.9581,1.1,-0.0063,0.0383,-0.005,0.6961,0.4146,0.481,1.4599,0.0171,0.8225,0.5104,0.0153,0.4367,1.3321,0.2942,-0.0143,0.9332,0.453,Control
AH3232,0.2042,1.0234,-0.0995,-0.038,0.1652,-0.1233,0.8903,0.3569,0.2574,-0.1783,0.0948,0.7492,0.6263,0.8745,-0.0395,0.0431,0.1608,0.6916,0.4863,0.3048,0.9551,-0.0337,0.5717,0.2777,0.0216,0.2027,1.3987,0.0878,-0.1168,0.7586,0.2085,Control
AI3233,0.3112,1.2387,-0.095,-0.129,0.5237,-0.1434,0.3762,0.3436,0.2486,-0.094,0.1018,0.845,0.7047,1.3229,0.015,0.0356,0.2822,0.7534,0.5234,0.5797,1.4366,-0.1003,0.9169,0.6352,0.0205,0.4872,1.721,0.2999,-0.1221,1.0686,0.4891,Control
AJ3234,0.2756,1.2822,-0.0279,-0.0995,0.7005,-0.0551,0.4653,0.5079,0.3854,-0.0881,-7e-04,0.6603,0.7205,1.2563,-0.0497,0.1036,0.2095,0.8182,0.5421,0.5294,1.4754,-0.048,0.5871,0.5813,0.0537,0.5218,1.8329,0.2698,-0.1027,0.9897,0.4031,Control
AK3235,0.1935,1.1492,-0.1385,-0.1904,0.6052,-0.1563,0.583,0.4366,0.4591,-0.1699,0.024,0.7264,0.95,1.2427,-0.0501,0.1765,0.1095,0.7962,0.5788,0.2768,1.6068,-0.0955,0.8573,0.5329,0.0066,0.2683,1.7889,0.3059,-0.0722,0.921,0.5762,Control
AL3236,0.3559,1.1079,-0.1277,0.004,0.5945,-0.1064,0.5251,0.2769,0.2859,-0.0325,0.0466,0.8587,0.7608,1.2784,-0.0236,-0.0786,0.1727,0.8088,0.5632,0.427,1.5017,0.0229,0.6893,0.5297,0.0442,0.2941,1.5523,0.2148,-0.1766,0.8729,0.4298,Control
AM3237,0.3333,1.0211,-0.099,-0.1097,0.4655,-0.0138,0.6445,0.3955,0.265,-0.0729,0.1943,0.6889,0.8154,1.3237,0.1102,0.2115,0.2857,0.7302,0.6383,0.434,1.349,0.0033,0.8571,0.6678,0.038,0.4044,1.5873,0.3143,0.0296,0.9735,0.5251,Control
AN757,0.3664,0.9395,-0.1631,-0.1213,0.4265,-0.1727,0.9223,0.5149,0.2778,-0.1865,-0.0375,0.5387,1.3319,0.9827,-0.0305,0.3316,0.1146,0.8009,0.4222,0.3165,1.5707,0.0281,0.8258,0.55,0.1129,0.5075,1.5313,0.4418,-0.088,0.9593,0.379,Control
C474,0.2275,1.7678,-0.0077,0.1455,0.6705,0.2373,1.3328,0.7397,0.6417,-0.1649,0.0558,0.4869,1.5897,0.823,0.1521,0.1375,0.3266,1.005,0.4309,0.2585,1.3352,0.0396,0.5307,0.4493,0.0027,0.3419,1.9275,0.4528,0.0123,1.1817,0.5741,Control
D480,0.1543,1.1113,-0.0943,-0.162,0.3793,-0.0459,0.838,0.3912,0.3407,-0.171,0.1687,0.7267,0.6974,0.8158,0.0462,0.0439,0.0398,0.7943,0.4122,0.3447,1.409,-0.052,0.5975,0.3704,-0.0174,0.2851,1.4371,0.3102,-0.0293,1.0205,0.4824,Control
E519,0.4406,1.4526,-0.1231,-0.1813,0.7569,0.064,0.8397,0.8377,0.4589,-0.0739,0.1698,0.9167,1.2857,1.2366,-0.128,0.3633,0.1831,1.0071,1.0222,0.3976,1.1283,-0.0672,0.4691,0.4482,0.1367,0.5601,1.5695,0.6423,0.0438,1.2642,0.6166,Control
F548,0.1174,1.6574,-0.0494,-0.1157,0.4535,-0.0266,0.7536,0.3877,0.5583,-0.0944,0.0031,0.6277,0.6898,0.4186,0.0632,0.062,0.0636,0.6589,0.4262,0.2369,1.122,-0.0364,0.5638,0.3466,0.0195,0.3399,1.6393,0.3112,-0.0768,0.8613,0.2935,Control
G660,0.3112,0.8665,-0.0406,-0.1022,0.4944,-0.079,0.9022,0.3664,0.423,-0.1786,0.0691,0.7636,1.3916,1.059,0.06,0.1563,-0.017,0.9933,0.4668,0.3196,1.7064,-0.0576,0.3795,0.2746,0.0256,0.3282,1.6565,0.2839,0.0089,1.0807,0.7092,Control
H663,0.3458,1.1573,-0.0111,-0.1178,0.4652,-0.0908,0.7694,0.3877,0.3706,-0.1024,0.0259,0.8949,1.1043,1.1056,-0.0184,0.1986,0.2067,0.8705,0.452,0.4944,1.5134,-0.0677,0.7691,0.5075,-0.0045,0.5068,1.6358,0.2865,-0.0968,1.0405,0.5814,Control
I782,0.312,1.2572,-0.0191,-0.0671,0.1976,-0.0684,0.7223,0.4284,0.3578,-0.1302,0.0329,0.5038,0.7098,0.983,-0.0048,0.1386,0.2237,0.7038,0.511,0.4003,1.1567,-0.0643,0.7291,0.4861,0.006,0.4937,1.5771,0.1751,-0.1036,0.8777,0.3693,Control
J787,0.4101,1.0716,-0.1266,-0.0411,0.5334,0.0144,0.9588,0.6383,0.4091,-0.1095,0.0585,0.4873,1.7113,1.0967,0.0362,0.3455,0.1982,0.9321,0.4496,0.5285,1.783,-0.0782,0.7153,0.6146,0.1847,0.5593,1.7923,0.4486,0.0149,1.1375,0.5816,Control
K1162,0.3882,0.944,-0.0391,-0.0875,0.6246,0.0875,0.672,0.3646,0.2765,-0.1569,0.0498,0.5257,0.8962,1.4613,0.0527,0.1445,0.0472,0.7577,0.4596,0.4557,1.9036,-0.0567,0.7328,0.6854,0.0282,0.5334,1.773,0.3035,0.0255,0.9201,0.7395,BRCACancer
L1176,0.2328,1.1454,-0.0788,-0.1323,0.4441,-0.2522,0.894,0.3942,0.182,-0.1536,-0.0103,0.7529,0.7498,0.8455,-0.0023,0.0764,0.0748,0.5722,0.332,0.4293,1.235,-0.0402,0.8389,0.5084,-0.0327,0.3334,1.4547,0.2668,-0.1228,0.86,0.3221,BRCACancer
M1263,0.2455,1.2846,-0.0955,-0.1656,0.4611,0.0099,0.526,0.3503,0.4917,-0.0687,0.0791,0.7744,0.908,1.1229,-0.0572,0.1337,0.2946,0.8963,0.6124,0.3779,1.5067,-0.1292,0.8764,0.6091,0.0415,0.4305,1.641,0.2779,-0.017,0.9185,0.5049,BRCACancer
P1075,0.2259,1.5043,-0.0853,-0.1141,0.2562,0.1352,1.1808,0.638,0.6145,-0.0934,0.1236,0.7855,0.742,0.8238,0.0198,0.1125,0.5493,0.9509,0.4836,0.2905,0.9502,-0.1409,0.4505,0.2024,0.0181,0.3127,1.5712,0.177,-0.0498,0.8903,0.3849,BRCACancer
Q1080,0.1611,0.8541,-0.0424,-0.0199,0.3845,0.0978,0.7956,0.3632,0.4435,-0.1197,0.0837,0.8747,0.8665,0.7213,0.1319,0.1522,0.0131,1.0045,0.4423,0.2474,1.5354,-0.0682,0.3958,0.247,0.0234,0.3237,1.5388,0.1765,0.0942,1.0224,0.4675,BRCACancer
R1104,0.3492,1.1431,-0.0462,-0.0839,0.534,0.0211,0.9596,0.6055,0.4903,-0.1771,0.007,0.4898,1.3104,0.9738,-0.0249,0.2297,0.2447,0.8834,0.4222,0.4757,1.6923,-0.0926,0.8085,0.6698,0.0568,0.5892,1.6744,0.5465,-0.079,0.9419,0.37,BRCACancer
S1133,0.1334,1.87,-0.0719,-0.0177,0.6967,0.3055,1.2322,0.8913,0.6448,-0.1233,-0.0562,0.6107,1.093,0.5964,-0.1262,0.4205,0.5375,1.0701,0.4249,0.1923,1.0824,-0.0994,0.6466,0.1763,0.1353,0.3367,2.228,0.4783,-0.1203,1.0725,0.0786,BRCACancer
T1463,0.3694,1.1189,-0.1268,-0.1535,0.6485,0.2227,0.6255,0.3035,0.3148,-0.1023,0.1254,0.6423,0.4901,1.3715,0.0803,0.3497,0.2278,0.7167,0.4353,0.523,1.399,-0.057,0.6003,0.6887,0.0722,0.4307,1.5975,0.3979,-0.0427,0.9588,0.6067,BRCACancer
U2017,0.2481,1.1667,-0.0673,-0.1426,0.4644,-0.2424,1.2176,0.3016,0.1568,-0.1456,5e-04,0.5238,1.0367,0.9698,-0.02,0.1478,0.1151,0.7343,0.3903,0.4912,1.2051,-0.0153,0.5741,0.3502,5e-04,0.3592,1.4241,0.1342,-0.0155,0.8947,0.4112,BRCACancer
V432,0.2437,1.2826,0.0363,-0.0934,0.9599,0.0156,1.2133,0.4047,0.1982,-0.0435,0.0393,0.7891,0.7447,0.739,-0.2538,0.1671,-0.0565,0.6766,0.4533,0.2621,0.9045,0.0232,0.5231,0.2283,0.0528,0.4436,1.8045,0.1935,-0.0604,1.3769,0.1126,BRCACancer
W433,0.3839,1.4377,-0.0104,-0.2039,0.5963,-0.1108,0.7874,0.4129,0.3417,-0.0376,0.1613,0.7576,0.8593,1.4424,-0.0809,0.2214,0.0761,0.7803,0.5662,0.4262,1.4739,-0.0478,0.5101,0.5972,0.0748,0.4829,1.4654,0.3856,0.0217,0.8951,0.4951,BRCACancer
X524,0.3023,1.4506,-0.1732,-0.2682,0.6025,0.1352,0.9355,0.854,0.5351,-0.1207,0.0853,0.8751,1.0841,1.2388,-0.1756,0.4174,0.2611,1.0828,1.0069,0.4295,1.0871,-0.0684,0.407,0.3711,0.0451,0.36,1.7405,0.8921,-0.0921,1.1013,0.121,BRCACancer
Y546,0.2111,0.8084,-0.0114,-0.1596,0.4533,-0.0485,0.854,0.3042,0.3595,-0.1612,-0.0888,0.9553,1.1258,0.6916,0.0729,0.0726,-0.1382,0.6887,0.3028,0.2824,1.2404,-0.0583,0.3088,0.2704,-0.0024,0.3203,1.4616,0.2886,-0.0733,0.978,0.2569,BRCACancer
Z3225,0.5038,0.9918,-0.0644,-0.1444,0.6404,0.0849,0.4235,0.4499,0.347,-0.029,0.2124,0.7338,0.7928,1.4514,0.0394,0.4051,0.2514,0.6834,0.5707,0.4947,1.4688,-0.0418,0.6298,0.7777,0.0541,0.6087,1.5402,0.3329,0.0174,0.9269,0.6001,Control
