@relation data

@attribute id string
@attribute 143689 numeric
@attribute 1956 numeric
@attribute 2113 numeric
@attribute 2114 numeric
@attribute 2120 numeric
@attribute 2885 numeric
@attribute 3845 numeric
@attribute 440822 numeric
@attribute 4851 numeric
@attribute 4854 numeric
@attribute 4855 numeric
@attribute 51513 numeric
@attribute 55124 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 56776 numeric
@attribute 56907 numeric
@attribute 64506 numeric
@attribute 6654 numeric
@attribute 6655 numeric
@attribute 84501 numeric
@attribute 9271 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I09,0.3226,-0.0031,2.4517,0.8048,0.5447,1.4161,0.9957,-0.0382,0.5352,-0.0784,0.1312,0.0038,-0.0283,1.5715,0.9601,0.3756,-0.0867,0.0027,-0.0838,0.6176,1.0558,-0.0262,-0.0274,Control
Utah__I10,0.4592,-0.0423,2.6749,0.9874,0.6108,1.518,1.2482,-0.0839,0.7479,-0.0028,0.1331,0.0591,0.022,1.6695,0.9846,0.5776,-0.1011,0.127,-0.1409,1.0236,1.2059,-0.0161,-0.0687,Control
Utah__I11,0.0197,0.0935,2.2245,0.4196,0.3766,1.1356,0.7504,-0.0385,0.3783,-0.0926,0.2446,-0.0293,0.087,1.1732,0.6904,0.3571,-0.054,-0.0658,-0.1434,0.6389,0.7292,-0.0329,-0.1169,Control
Utah__I12,0.3588,0.0144,2.9934,0.8106,0.4077,1.339,1.0733,-0.0663,0.5241,-0.0708,0.1789,-0.0817,0.0451,1.5468,0.7949,0.4247,-0.1231,0.0187,-0.0683,0.7692,1.1548,-0.0154,-0.0021,Control
Utah__I13,0.2646,-0.0032,3.0901,0.7781,0.4549,1.3455,1.0459,-0.1043,0.8244,0.0389,0.1525,0.0262,-0.0125,1.6513,1.0031,0.3696,-0.0821,0.0104,-0.0721,0.7672,1.1813,0.048,-0.0283,Control
Utah__J01,0.2817,3e-04,2.9549,0.6313,0.4353,1.3044,0.9639,-0.0339,0.6126,0.1176,0.1415,-0.0492,-0.0276,1.5201,0.8939,0.4711,-0.0571,0.0625,-0.0681,0.618,0.9055,0.0339,0.0028,Control
Utah__J02,0.1438,-0.0172,3.1453,0.6333,0.4184,1.3606,0.8064,-0.124,0.589,0.0797,0.1923,0.0105,-0.0392,1.5565,0.919,0.4939,-0.0509,0.0394,-0.067,0.733,0.9883,0.0418,-0.0855,Control
Utah__J03,0.5319,-0.0183,2.6376,0.8295,0.4594,1.3907,1.4094,-0.0595,0.8977,0.0388,0.1517,0.0174,-0.0155,1.8046,1.1855,0.4857,-0.0709,0.2323,-0.1438,1.0428,1.3319,-0.0435,-0.0827,Control
Utah__J04,0.3822,-0.0317,3.0532,0.9412,0.7021,1.6601,1.2009,-0.0608,0.8178,0.0493,0.1601,0.1023,-0.0182,1.8441,1.1391,0.4767,-0.0869,0.1058,-0.1455,0.8675,1.3083,0.0652,-0.0391,Control
Utah__J05,0.234,-0.0096,3.0497,0.542,1.1018,1.7168,1.0256,-0.1489,0.6754,-0.1321,0.1303,-0.0591,0.0425,1.8449,0.9246,0.7248,-0.1111,-0.0173,-0.2111,0.9807,1.1482,0.0014,-0.1297,Control
Utah__J06,0.2309,0.0366,2.9834,0.9135,0.9681,1.3771,1.0144,-0.0931,0.6082,-0.1285,0.267,-0.003,0.0234,1.6726,0.75,0.583,-0.0891,0.0117,-0.1284,1.0735,1.0596,-0.0661,-0.0801,Control
Utah__J07,0.6456,-0.0415,2.6565,1.4869,0.8103,1.7443,1.3813,-0.0926,0.8681,0.0746,0.2233,0.2094,-0.0145,1.8376,1.283,0.5797,-0.0522,0.1904,-0.1159,1.0661,1.413,0.0667,-0.0849,Control
Utah__J08,0.4157,-0.0118,2.7073,1.0274,0.7633,1.5427,1.0918,-0.1305,0.7651,-0.0979,0.1375,0.0183,-0.018,1.7792,0.899,0.4996,-0.0818,0.0274,-0.2181,0.7998,1.1524,0.0126,-0.1106,Control
Utah__J09,0.1439,4e-04,3.2995,0.5346,0.697,1.1119,0.8461,-0.0943,0.5713,-0.1092,0.1635,-0.1946,0.0021,1.4225,0.8722,0.4068,-0.0887,-0.0237,-0.1644,0.6682,0.825,-0.0277,-0.0712,Control
Utah__J10,0.3405,-0.0272,3.0993,0.9118,1.1529,1.7731,1.5484,-0.0589,0.7514,-0.0126,0.1452,-0.0834,-0.0027,1.9667,1.0017,0.7835,-0.0887,0.1771,-0.1329,1.1763,1.4851,-0.0135,-0.1033,Control
Utah__J11,0.2022,-0.0235,3.5382,0.8912,1.0734,1.6578,1.3614,-0.049,0.8083,0.0053,0.1186,-0.0516,-0.0239,1.9456,0.9351,0.7227,-0.1323,0.0779,-0.1327,0.8792,1.2857,0.0419,-0.0373,Control
Utah__J12,0.157,0.0038,3.2201,0.6229,1.0214,1.4094,1.1115,-0.0407,0.592,-0.0806,0.149,-0.1636,0.0312,1.5212,0.7948,0.6205,-0.1003,-0.0034,-0.0611,0.9898,1.0768,-0.012,0.0043,Control
Utah__K01,0.6954,0.0045,2.6148,1.6243,1.1897,1.9642,1.5914,-0.097,0.9789,0.0668,0.2462,0.0671,0.0118,1.9851,1.0931,0.8154,-0.0792,0.1741,-0.1691,1.2488,1.5679,-0.0106,-0.0916,BRCACancer
Utah__K02,0.4541,-0.0243,2.9973,1.0612,0.751,1.7374,1.4461,-0.0555,0.8042,0.0518,0.253,0.0653,0.0463,1.7614,1.127,0.682,-0.0942,0.0851,-0.1445,1.0762,1.3003,0.0261,-0.0779,BRCACancer
Utah__K03,0.2536,0.025,2.9199,0.6686,0.7122,1.4173,1.2276,-0.0972,0.5834,-0.1203,0.0626,-0.0465,-0.0058,1.5807,0.8177,0.6238,-0.1262,-0.0257,-0.1047,1.0944,1.0838,-0.1063,-0.0564,BRCACancer
Utah__K04,0.3927,-0.066,3.0667,1.0315,0.7945,1.6918,1.3447,-0.097,0.8621,0.101,0.1358,0.1061,-0.012,1.9174,1.1272,0.716,-0.1265,0.1204,-0.1546,1.0766,1.3406,0.0504,-0.0878,BRCACancer
Utah__K05,0.2567,-0.0365,2.9721,0.8927,0.7386,1.6587,1.0267,-0.1289,0.7338,0.089,0.1619,0.0129,-0.0924,1.7917,1.0209,0.6282,-0.0728,0.0321,-0.135,0.7797,1.2139,0.0303,-0.06,Control
Ontario__AA_RR-849,0.3264,0.0015,2.9069,0.9692,0.7928,1.5403,1.2552,-0.1108,0.7159,0.0267,0.1926,0.0936,-0.0148,1.5871,1.0829,0.5386,-0.0558,0.0596,-0.1972,0.6903,1.2748,0.0446,-0.0647,BRCACancer
Ontario__AE_RR-3300,0.2658,-0.0069,3.2025,0.641,0.5009,1.3783,1.5277,-0.1171,0.6197,-0.0978,0.2428,-0.05,0.172,1.3921,0.7977,0.482,-0.0626,0.0233,-0.1657,1.0971,1.2578,-0.0474,-0.1175,Control
Ontario__AF_RR-3276,0.2436,-0.0266,2.4247,0.8621,0.9214,1.191,0.8941,-0.0957,0.7095,-0.0416,0.1302,-0.0174,-0.0269,1.4127,0.7827,0.6517,-0.1145,-0.0477,-0.1628,0.5662,0.7581,-8e-04,-0.058,Control
Ontario__AG_RR-3298,0.2896,-0.0167,2.7796,1.1032,0.3942,1.6466,1.308,-0.1047,0.6978,0.0407,0.1669,-0.0181,-0.0065,1.698,0.7294,0.5449,-0.056,-0.0135,-0.1032,0.719,1.1823,0.0323,-0.0078,Control
Ontario__AH_RR-3295,0.5382,-0.0358,3.0066,0.7085,1.0665,1.4735,1.3784,-0.0236,0.4479,-0.0902,0.07,-0.0301,-0.0035,1.5767,0.7538,0.3991,-0.1219,0.0698,-0.1419,0.8664,1.2049,-0.0155,-0.0538,Control
Ontario__AI_RR-3291,0.5317,-0.0036,2.9436,1.0958,0.3759,1.3893,0.9398,-0.1522,0.6292,-0.0212,0.1547,-0.0356,-6e-04,1.6275,1.1901,0.5241,-0.0707,0.1188,-0.1271,0.9763,1.0268,-0.0128,-0.0572,Control
Ontario__AJ_RR-3296,0.209,-0.0105,3.3567,0.9428,0.6757,1.2596,1.2634,-0.0705,0.6558,0.0071,0.127,0.0255,8e-04,1.7305,0.8249,0.4559,-0.0805,0.0466,-0.1067,0.7471,1.1958,0.0591,-0.0337,Control
Ontario__AM_RR-1949,0.1443,-0.0285,3.531,0.6921,0.8247,1.3673,1.4443,-0.0333,0.7077,0.1027,0.1213,-0.0317,0.0175,1.6147,0.8321,0.4978,-0.066,0.0235,-0.0565,0.8818,1.3105,0.0543,-0.075,Control
Ontario__AN_RR-3297,0.5025,-0.0261,3.2718,0.9379,0.8996,1.4972,1.1577,-0.0643,0.7366,0.0043,0.16,-0.0702,0.0218,1.6229,0.879,0.3819,-0.0881,0.1156,-0.0953,0.782,1.2888,0.0267,-0.0851,Control
Ontario__AO_RR-3288,0.3795,-0.0214,2.7156,0.8153,0.4945,1.769,1.2325,-0.0318,0.6211,-0.0235,0.1355,-0.0393,3e-04,1.7968,1.0076,0.5443,-0.1284,0.1064,-0.1267,1.0738,1.2535,0.0033,-0.0129,Control
Ontario__AP_RR-3280,0.8479,0.0144,2.9937,1.521,1.1119,1.6953,1.7145,-0.1209,1.1646,-0.0129,0.2046,-0.032,-0.0164,1.185,0.8065,0.9249,-0.0531,0.0787,-0.1812,0.5797,1.2094,-0.0455,-0.0244,Control
Ontario__AR_RR-3278,0.2304,-0.0142,2.7252,0.8767,0.2831,1.566,1.0333,-0.0666,0.8567,-0.0735,0.202,-0.0234,-0.0158,1.9453,1.1146,0.3739,-0.1081,0.0078,-0.1783,1.0202,1.2243,-0.0263,-0.1358,Control
Ontario__AS_RR-3277,0.4134,-0.031,3.0145,1.0458,1.1738,1.4781,1.4022,-0.0793,0.7671,0.0247,0.1688,-0.0141,-0.0024,1.6547,0.9584,0.6193,-0.0908,0.178,-0.0942,0.831,1.2865,-0.0092,-0.0444,Control
Ontario__A_RR96-12,0.2488,-0.0424,3.359,0.5084,0.6638,1.3518,0.8549,-0.1135,0.653,0.0294,0.1512,0.0041,3e-04,1.9988,1.0417,0.5474,-0.0958,0.0692,-0.1306,1.3464,1.0619,0.0078,-0.0606,BRCACancer
Ontario__B_RR-1519,-0.0574,0.0649,2.3287,0.1142,0.553,1.1193,0.6922,-0.0655,0.5241,-0.0022,0.0794,-0.006,-0.0453,1.5346,0.9608,0.4684,-0.0586,0.2008,-0.092,0.5136,0.5403,0.0521,-0.0997,BRCACancer
Ontario__C_RR-3293,-0.0086,-0.0023,2.3695,0.0563,0.3996,0.9474,0.6979,-0.0487,0.3655,0.1079,0.1151,-0.0072,-0.05,1.3252,0.6379,0.3596,-0.0735,0.0123,-0.0541,1.0291,0.5174,-0.0098,-0.0347,BRCACancer
Ontario__D_RR-3301,0.2973,-0.0263,2.77,1.1283,0.5402,1.7527,1.3552,-0.0754,0.7221,0.094,0.171,0.0466,0.0187,1.6512,1.0448,0.4315,-0.0782,0.0427,-0.1141,0.8458,1.3331,0.1136,-0.0615,BRCACancer
Ontario__E_RR-2070,0.355,-0.0184,2.9364,0.7331,0.5085,1.5226,0.7994,-0.0563,0.8656,0.0096,0.2362,0.1476,0.0114,2.1009,0.912,0.5697,-0.0671,0.0892,-0.1251,1.3747,1.1381,0.0397,-0.1201,BRCACancer
Ontario__J_RR-1226,0.4154,0.0359,2.7886,1.4544,0.6711,1.3228,1.4402,-0.1099,0.4242,-0.1441,0.1808,-0.0048,0.0332,1.51,0.66,0.8733,-0.0624,-0.0404,-0.1153,0.8202,1.2395,-0.0248,-0.0586,BRCACancer
Ontario__K_RR-3290,0.425,-0.0454,2.413,0.8565,0.5088,1.9293,1.1749,-0.0474,0.8197,0.0586,0.2076,-0.0272,-0.0329,1.8484,1.2351,0.6294,-0.0772,0.1137,-0.0751,0.9624,1.1097,0.0781,-0.0434,Control
Ontario__L_RR-3286,0.278,0.0514,2.778,0.8607,0.6673,1.6906,1.0506,-0.1175,0.66,-0.1194,0.2354,0.4951,0.0322,1.7357,0.9665,0.5526,-0.0557,-0.065,-0.2203,1.2001,1.0265,-0.0601,-0.1564,Control
Ontario__N_RR-3294,0.3048,-0.0331,3.1066,1.1235,0.4612,1.3706,1.3443,-0.0117,0.6433,-0.0184,0.0953,-0.0515,-0.0027,1.4592,0.9025,0.4721,-0.0719,0.0184,-0.1711,0.5616,1.2176,0.0255,-0.0665,Control
Ontario__O_RR-3285,0.4901,-0.0351,2.6177,1.0144,0.9662,1.5022,1.2005,-0.1257,0.8214,-0.0258,0.1524,0.0112,0.0435,1.5979,0.8402,0.674,-0.117,0.1301,-0.0985,0.7521,1.1316,-0.0234,-0.086,Control
Ontario__P_RR-3274,0.2881,-0.0254,3.0359,0.8632,0.5074,1.3988,1.145,-0.0563,0.5597,-0.1055,0.137,-0.0094,-0.0165,1.6369,0.9589,0.5111,-0.1449,-0.0069,-0.2044,0.7484,1.0545,0.0307,-0.0822,Control
Ontario__Q_RR-3283,0.3066,-0.0172,2.3972,0.9737,0.7521,1.8188,0.971,-0.1116,0.8209,-0.0147,0.1405,0.0517,0.0215,1.6865,0.925,0.9109,-0.1239,0.0848,-0.1112,0.8916,1.156,-0.0907,-0.0844,Control
Ontario__RR-3275,0.3345,-0.0539,3.146,1.1533,1.1864,1.4658,1.3797,-0.0256,0.6638,0.0187,0.1076,-0.0268,0.106,1.5211,0.8251,0.4393,-0.1106,0.1017,-0.1027,1.0117,1.3619,0.046,-0.0591,Control
Ontario__RR-3281,0.2847,-0.0417,3.0003,1.1091,0.8448,1.2333,1.1958,-0.0552,0.4719,-0.1408,0.0864,-0.0269,-0.021,1.5506,0.7583,0.5756,-0.1419,0.0913,-0.0801,0.3483,1.1793,-0.0623,-0.1282,Control
Ontario__RR-3287,0.3404,-0.0602,2.9602,0.7744,0.7734,1.5013,1.4169,-0.0964,0.634,-0.0039,0.1236,-0.0727,0.0427,1.75,0.8421,0.5379,-0.1137,0.1678,-0.1287,0.8976,1.3579,0.0734,-0.0262,BRCACancer
Ontario__RR-3289,0.213,0.0071,3.1882,1.241,0.1902,1.3787,1.0818,-0.0982,0.5837,0.0879,0.2045,0.009,0.0028,1.4951,0.9152,0.4908,-0.0633,-0.0879,-0.1483,0.8919,1.098,0.0551,-0.1151,Control
Ontario__RR-3299,0.2188,-0.0072,3.2353,1.0315,0.9856,1.1882,1.3437,-0.0661,0.5216,-0.0384,0.147,0.0013,0.0769,1.4914,0.7765,0.4253,-0.1028,-0.0568,-0.1415,1.2972,1.2848,-0.0343,-0.1152,BRCACancer
Ontario__T_RR-3292,0.5099,-0.0128,2.5963,1.4771,0.9514,1.4689,1.2656,-0.0814,0.6195,-0.038,0.144,0.008,-0.029,1.6361,0.8427,0.8775,-0.1364,0.1939,-0.1317,0.6643,1.3088,-0.0107,-0.0749,Control
Ontario__U_RR-2236,0.4028,0.0055,2.8148,0.9906,0.3542,1.7726,1.1101,-0.0739,0.8926,0.0574,0.2193,-0.0594,-0.0139,1.9843,1.2707,0.4378,-0.0664,0.0051,-0.133,1.1765,1.2189,0.0631,-0.1032,BRCACancer
Ontario__V_RR-1455,0.0651,0.0088,2.4369,0.1174,0.3731,1.1331,0.9346,-0.0698,0.5896,-0.0133,0.1336,0.1397,-0.0618,1.5089,1.1072,0.5615,-0.0857,-0.0601,-0.1191,0.6107,0.5301,0.0505,-0.0692,BRCACancer
Ontario__W_RR-922,0.5489,0.0355,2.2808,1.2356,0.803,1.8198,1.335,-0.1246,0.6984,0.1586,0.2027,-0.0167,-0.0266,1.7143,0.9887,0.5944,-0.0259,0.1484,-0.146,0.6596,1.2726,0.0478,-0.0883,BRCACancer
Ontario__X_RR-1083,0.3341,-0.0145,2.4248,1.2694,0.7262,1.6333,1.1617,-0.0429,0.7279,0.1382,0.1615,-0.0348,-0.0416,1.5573,0.9212,0.3345,-0.0448,0.0338,-0.0965,0.585,1.2726,0.0921,-0.0116,BRCACancer
Ontario__Y_RR-841,0.371,0.0253,2.956,1.0491,0.81,1.4191,1.4605,-0.0288,0.493,-0.1407,0.1915,-0.0748,-0.0296,1.3741,0.4651,0.6258,-0.0677,-0.0075,-0.1588,0.4311,1.2184,-0.0445,-0.0574,BRCACancer
Ontario__Z_RR-778,0.3633,-0.0368,2.8715,0.8577,0.5669,1.886,1.6387,-0.0235,0.7579,0.0839,0.1422,-0.045,-0.0023,1.5829,1.1016,0.4913,-0.0835,0.0677,-0.057,0.8218,1.4303,0.0773,-0.0369,BRCACancer
