@relation data

@attribute id string
@attribute 1026 numeric
@attribute 1032 numeric
@attribute 10971 numeric
@attribute 1111 numeric
@attribute 11200 numeric
@attribute 1647 numeric
@attribute 2033 numeric
@attribute 4193 numeric
@attribute 4661 numeric
@attribute 472 numeric
@attribute 545 numeric
@attribute 5591 numeric
@attribute 6195 numeric
@attribute 672 numeric
@attribute 7157 numeric
@attribute 7465 numeric
@attribute 7533 numeric
@attribute 891 numeric
@attribute 983 numeric
@attribute 993 numeric
@attribute 994 numeric
@attribute 995 numeric
@attribute 997 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I12,1.1227,0.6383,0.4813,0.2678,0.1104,0.186,1.5103,0.9583,-0.0551,2.2118,0.8162,1.1383,0.8323,0.048,0.5479,0.2344,1.5258,0.3348,-0.0494,-0.1371,1.3698,-0.1503,0.215,Control
Utah__I13,0.8718,0.6516,0.4264,0.1985,0.1411,0.3637,1.7018,1.0733,-0.0966,2.483,0.7954,1.3508,0.9265,0.0047,0.5706,0.218,1.0359,0.2516,0.0784,-0.0714,1.3788,-0.0655,0.3992,Control
Utah__J01,0.9603,0.7538,0.4427,0.2421,0.1199,0.3637,1.5721,0.9052,-0.0469,1.9388,0.4978,1.0908,0.7845,0.1093,0.5968,0.1687,1.4399,0.0815,0.0931,-0.0258,1.2598,-0.0805,0.342,Control
Utah__J02,0.7698,0.9697,0.5157,0.1539,0.0779,0.2684,1.4981,0.8375,-0.0694,2.2814,0.6276,1.0816,0.8384,0.0467,0.5147,0.1903,1.0283,0.1454,0.0552,-0.1132,1.5819,-0.0405,0.4567,Control
Utah__J03,1.5045,1.2032,0.6881,0.4434,0.13,0.5418,1.717,1.2283,-0.037,2.1608,1.106,1.4035,1.249,0.1117,0.737,0.4566,1.308,0.4831,0.0209,-0.0421,1.6205,0.0683,0.6007,Control
Utah__J04,1.1383,0.8522,0.5527,0.3194,0.2306,0.4519,1.8859,1.2109,-0.031,2.4733,0.8902,1.5404,0.9996,0.0316,0.7541,0.2998,1.2383,0.343,0.0432,-0.0338,1.5051,-0.0215,0.4568,Control
Utah__J05,1.1196,0.6471,0.6307,0.1884,0.1175,0.2477,1.9599,1.0644,-0.1355,2.6552,0.9311,1.3966,0.775,0.0532,0.5244,0.1241,0.9769,0.2292,-0.0329,-0.1019,1.3004,0.0217,0.1314,Control
Utah__J06,0.9509,0.2858,0.609,0.2692,0.0384,0.1984,1.7024,0.9496,-0.0607,2.3344,0.9411,1.1816,0.8543,-0.0316,0.4091,0.1331,0.9324,0.1768,-0.1358,-0.0265,1.3358,-0.0265,0.2205,Control
Utah__J07,2.1166,1.4515,0.7107,0.543,0.2188,0.5337,1.9156,1.3287,-0.0607,2.2389,1.0215,1.4934,1.1786,0.1788,0.8269,0.4424,1.68,0.4295,0.1067,-0.0075,1.3429,0.0437,0.5862,Control
Utah__J08,1.1987,0.7856,0.5692,0.2998,0.139,0.3947,1.7739,1.1201,-0.0581,2.2126,0.7115,1.2954,0.9415,0.0778,0.6799,0.2806,1.2307,0.2231,-0.0231,-0.0591,1.4837,0.0279,0.3169,Control
Utah__J09,0.8155,0.6142,0.5873,0.078,0.0311,0.3331,1.506,0.7182,-0.1487,2.3815,0.7587,1.0178,0.6718,-0.0531,0.4432,0.0577,0.8574,0.1357,-0.0719,-0.1177,1.5313,-0.0405,0.0452,Control
Utah__J10,1.2551,1.2325,0.8621,0.3901,0.1704,0.4212,1.9716,1.3956,-0.0974,2.7309,1.1987,1.6574,0.9135,0.098,0.6137,0.4744,1.3761,0.2686,0.004,-0.1052,1.5089,-0.0757,0.4257,Control
Utah__J11,0.9175,0.9945,0.6305,0.3084,0.1037,0.1862,2.1008,1.223,-0.0542,3.1091,0.9653,1.7013,0.7981,0.0824,0.6021,0.3154,1.115,0.1462,-0.0139,-0.1579,1.6602,-0.0749,0.3193,Control
Utah__J12,1.0442,0.47,0.5355,0.3938,0.0812,0.1678,1.6936,1.0737,0.008,2.638,0.9584,1.4296,0.7244,-0.0113,0.5098,0.138,1.0956,0.1884,-0.0808,-0.102,1.326,-0.0519,0.1489,Control
Utah__K01,1.7555,0.8761,0.8042,0.397,0.3445,0.5076,2.1498,1.4855,-0.0879,2.533,1.2685,1.7647,1.07,0.117,0.7484,0.3231,1.3224,0.3196,-0.0135,-0.0485,1.1886,0.0723,0.4904,BRCACancer
Utah__K02,1.4966,0.8572,0.5888,0.3954,0.1753,0.5196,1.9471,1.2165,-0.0553,2.5486,1.0933,1.6732,0.9702,0.1133,0.729,0.3345,1.4315,0.3467,0.0259,-0.0283,1.4363,-0.005,0.2868,BRCACancer
Utah__K03,0.9096,0.2055,0.6506,0.4911,0.0941,0.1234,1.8068,1.0905,-0.0211,2.5478,1.0147,1.4803,0.8027,0.0859,0.5708,0.3087,0.9197,0.3278,-0.0758,-0.0246,1.3451,-0.0171,0.1227,BRCACancer
Utah__K04,1.2332,0.8734,0.8657,0.4295,0.1811,0.3807,2.0148,1.3369,-0.0805,2.5889,1.0675,1.6213,0.9568,0.068,0.7211,0.4798,1.4981,0.3719,0.0167,-0.0586,1.7025,-0.0752,0.5153,BRCACancer
Utah__K05,0.9902,1.1675,0.5064,0.2568,0.1511,0.3844,1.8617,1.1783,-0.0735,2.4205,0.6953,1.3195,0.7151,0.0187,0.5392,0.2714,1.4848,0.1771,0.0374,-0.0929,1.5803,-0.0058,0.4851,Control
Ontario__AA3226,1.1167,0.6372,0.5638,0.5883,0.0904,0.6346,1.9483,1.3993,-0.0048,1.8707,0.7704,0.99,0.9623,-0.0072,0.3062,0.1549,0.8348,0.1879,0.0485,-0.1446,0.8869,-0.0568,0.4097,Control
Ontario__AB3227,1.0522,0.7836,0.6687,0.2162,0.2198,0.2337,1.8185,1.1535,-0.0551,2.5208,0.8941,1.4336,0.9156,0.1338,0.7097,0.3016,1.3266,0.3377,-0.1153,-0.0364,1.5607,0.0239,0.384,Control
Ontario__AC3228,1.3016,0.6414,0.5803,0.4134,0.0375,0.4621,1.7684,1.137,-0.0882,2.4183,0.849,1.3132,0.8481,0.0016,0.4739,0.2513,0.9678,0.3172,-0.0436,-0.0335,1.294,0.0375,0.2619,Control
Ontario__AD3231,1.3364,0.9414,0.6038,0.1942,0.1458,0.3567,1.8504,1.0921,-0.013,2.4305,0.837,1.4349,1.0253,0.0941,0.6591,0.1246,1.2415,0.2525,-0.0533,-0.0739,1.4011,0.0072,0.3449,Control
Ontario__AE1543,1.6935,0.8598,0.5763,0.2798,0.1217,0.2449,1.7779,1.1162,-0.047,2.36,0.7056,1.2097,0.7136,0.0295,0.5674,0.2641,1.0226,0.183,-0.0386,-0.1331,1.2179,-0.0867,0.239,Control
Ontario__AF3229,1.3954,0.7524,0.7023,0.3121,0.1201,0.4965,1.7888,1.2509,-0.0777,2.0757,0.9358,0.7545,0.9794,0.0057,0.5273,0.2919,1.371,0.2016,5e-04,-0.089,0.8644,0.0212,0.3739,Control
Ontario__AG3230,1.2865,0.9843,0.3985,0.4834,0.1277,0.6615,1.7189,1.1332,-0.0551,2.2554,0.8957,1.3845,0.6657,0.0363,0.4961,0.2267,1.183,0.2033,0.258,-0.032,1.384,-0.0885,0.2377,Control
Ontario__AH3232,1.4987,0.4489,0.5228,0.2872,0.0178,0.3094,1.6029,1.0498,-0.0274,2.4128,0.6351,0.9654,0.5803,0.0414,0.4308,0.1376,1.1335,0.2082,-0.0262,-0.218,1.1273,-0.1835,0.0976,Control
Ontario__AI3233,0.8285,0.7061,0.9236,0.3363,0.2657,0.4695,1.5912,1.1544,-0.0482,2.51,1.0441,1.5939,0.9562,0.1211,0.7315,0.3987,1.6399,0.4534,0.0109,-0.1081,1.6096,0.0255,0.2755,Control
Ontario__AJ3234,0.8194,0.7227,0.9624,0.2075,0.2585,0.2898,1.6367,1.1438,-0.109,2.4675,0.9202,1.5251,0.9518,0.1248,0.7076,0.3013,1.1202,0.5062,-0.0554,-0.1077,1.471,-0.0289,0.3438,Control
Ontario__AK3235,1.2376,0.7976,0.7779,0.2507,0.1795,0.3796,1.6322,1.0372,-0.1624,2.607,0.9868,1.4208,0.8813,0.0395,0.5747,0.1808,0.9698,0.3712,-0.0225,-0.0279,1.325,0.0073,0.2234,Control
Ontario__AL3236,1.1223,0.4155,0.5501,0.2099,0.0339,0.2081,1.4919,1.0082,-0.0805,2.5239,0.7566,1.46,0.7167,0.0498,0.6993,0.1908,0.781,0.2657,0.0012,-0.0739,1.5808,-0.0613,0.2146,Control
Ontario__AM3237,0.9104,0.7297,0.6156,0.3702,0.3315,0.1692,1.6348,1.2674,-0.0169,2.6948,1.1382,1.5962,0.7513,0.1344,0.7572,0.3523,1.1917,0.3181,-0.0058,-0.0377,1.5003,-0.0042,0.2777,Control
Ontario__AN757,1.1147,0.7198,0.5106,0.3822,0.1212,0.3824,1.8993,1.3126,-0.0405,1.996,0.9333,1.3694,0.8603,0.0382,0.6006,0.3313,1.1708,0.351,0.0334,-0.0379,1.088,-0.0051,0.2954,Control
Ontario__C474,1.9127,1.1288,0.7228,0.2452,0.0611,0.3551,2.0819,1.1709,-0.0439,1.6848,0.5654,1.07,1.0554,-0.0219,0.4747,0.1477,1.3172,0.198,0.0504,-0.068,1.0521,-0.0117,0.3323,Control
Ontario__D480,1.411,1.2235,0.5629,0.382,0.0526,0.3369,1.7104,1.0318,-0.0493,2.0529,0.6739,1.2505,0.8496,0.0268,0.3325,0.3329,1.4874,0.2565,0.0094,-0.0455,1.3096,0.0278,0.2796,Control
Ontario__E519,0.7871,0.4344,0.3736,0.0635,0.1011,0.1869,1.7524,1.2691,0.0192,2.2202,0.7544,1.1867,1.28,0.1144,0.4599,0.2529,1.2738,0.1997,-0.0529,-0.0987,1.0265,-0.1175,0.6332,Control
Ontario__F548,1.1034,0.8902,0.3237,0.2625,0.1162,0.3577,1.2393,0.7556,-0.0277,2.1091,0.8984,1.0882,0.7535,0.058,0.2834,0.2425,1.3764,0.197,-0.1199,-0.0512,0.9842,0.0201,0.111,Control
Ontario__G660,1.435,1.5634,0.5274,0.1835,0.0103,0.4994,1.742,0.7158,-0.0796,1.5618,0.406,0.9496,0.9547,-0.0155,0.5335,0.0255,1.2419,0.2239,-0.116,-0.0025,1.3037,-0.0123,0.5818,Control
Ontario__H663,1.0693,1.3854,0.5347,0.4307,0.1122,0.3171,1.7746,1.0075,-0.0733,2.1234,0.7905,1.4179,0.6998,0.0815,0.56,0.2898,1.5453,0.2787,0.029,-0.0747,1.3033,-0.0089,0.3146,Control
Ontario__I782,1.1364,0.7387,0.6333,0.2832,0.0914,0.4791,1.4732,1.0483,-0.1083,2.403,0.8569,1.3752,0.6207,0.0667,0.8161,0.4151,1.5241,0.1987,-0.0157,-0.0759,1.318,-0.0021,0.2436,Control
Ontario__J787,1.433,1.3277,0.728,0.5651,0.1482,0.596,2.0851,1.5398,-0.0704,1.7226,0.7614,1.3788,0.8965,0.0398,0.5992,0.3227,1.5222,0.2891,0.0377,-9e-04,1.1019,-0.0147,1.095,Control
Ontario__K1162,1.1053,0.8223,0.4977,0.1237,0.1971,0.4781,1.121,0.8453,-0.1271,2.5917,1.0644,1.4783,1.0396,0.0379,0.7586,0.2432,1.0143,0.2926,-0.0572,-0.086,1.6274,-0.0132,0.1743,BRCACancer
Ontario__L1176,1.3263,0.6801,0.778,0.5285,0.0967,0.4413,1.9093,1.2087,-0.0644,2.1743,1.0636,1.3472,0.6793,-0.0074,0.4479,0.3845,1.3364,0.3209,-0.048,-0.0644,1.2933,-0.0335,0.1894,BRCACancer
Ontario__M1263,1.4494,1.1367,0.5693,0.5818,0.2579,0.4137,1.7054,1.247,-0.0938,2.671,1.1881,1.5653,0.7711,0.1387,0.5533,0.3616,1.2106,0.3187,0.0254,-0.03,1.5451,0.0888,0.3031,BRCACancer
Ontario__P1075,1.3754,0.99,0.6408,0.2772,0.1115,0.4454,2.0231,1.1896,-0.0429,2.0004,0.4798,0.977,0.9794,-0.0146,0.5577,0.7313,1.7292,0.1973,-0.0814,-0.0795,1.287,6e-04,0.5902,BRCACancer
Ontario__Q1080,0.7643,1.0671,0.6297,0.3521,0.0378,0.4369,1.84,0.8228,-0.0936,1.6345,0.4417,0.7443,1.1108,-0.0676,0.3858,0.218,1.4042,0.1179,-0.1083,-0.0706,1.1653,0.0232,0.4398,BRCACancer
Ontario__R1104,1.2948,0.7401,0.6549,0.52,0.0823,0.3757,1.9792,1.1188,-0.0746,1.9561,1.1529,1.4831,0.8106,0.0318,0.7183,0.1293,1.1108,0.1538,-0.0147,-0.0414,1.2904,-0.0172,0.3244,BRCACancer
Ontario__S1133,1.2169,0.7921,0.6475,0.3981,0.0487,0.3607,1.9323,0.9015,-0.0066,1.9104,0.6819,0.8581,1.1549,-0.0051,0.3466,0.1648,1.2798,0.1854,-0.0433,-0.0502,0.9549,-0.0294,0.4791,BRCACancer
Ontario__T1463,1.0392,0.5175,0.7276,0.1875,0.2541,0.2309,1.4084,1.2588,-0.0425,2.6153,1.1883,1.5756,0.9916,0.1408,0.7925,0.2879,1.0635,0.3651,-0.0116,0,1.7579,-0.039,0.2678,BRCACancer
Ontario__U2017,1.3497,0.6987,0.4094,0.2697,0.0887,0.3012,1.7326,1.2319,-0.0686,2.4637,0.6632,1.1775,0.5977,-0.0318,0.5784,0.3034,1.0038,0.1709,-0.055,-0.1251,1.1459,0.0428,0.1762,BRCACancer
Ontario__V432,1.0558,0.2888,0.537,0.2489,0.0992,0.1897,1.682,0.9127,0.0022,1.9348,0.6115,0.91,0.6861,0.0042,0.3918,0.1756,0.7908,0.1782,0.0708,-0.1945,0.9925,-0.114,0.1373,BRCACancer
Ontario__W433,1.5086,0.6659,0.7082,0.1857,0.2288,0.4202,1.5612,1.0361,-0.0315,2.5857,1.0913,1.6015,0.8636,0.2026,0.7242,0.1456,1.0584,0.3569,2e-04,-0.1234,1.4827,-0.0195,0.2415,BRCACancer
Ontario__X524,0.8701,0.5899,0.3315,0.2956,0.0766,0.2129,1.7269,1.4048,-0.0597,2.4418,0.7763,1.1325,1.2268,0.0694,0.3829,0.1583,0.9708,0.2649,-0.1302,-0.0513,1.0773,0.007,0.6065,BRCACancer
Ontario__Y546,0.892,1.1045,0.314,0.1772,0.0873,0.1266,1.3472,0.5507,-0.1151,1.8986,0.5587,0.9259,0.7863,-0.0063,0.3586,0.0724,1.6698,0.1177,-0.0256,-0.033,1.1172,0.0103,0.278,BRCACancer
Ontario__Z3225,0.6445,0.7596,0.4072,0.0396,0.342,0.3463,1.2936,0.9006,-0.0325,2.8388,1.3584,1.7033,1.0023,0.1651,0.8775,0.2036,1.1729,0.5351,-0.0347,-0.1067,1.8499,-0.0208,0.1485,Control
