@relation data

@attribute id string
@attribute 5437 numeric
@attribute 4331 numeric
@attribute 9533 numeric
@attribute 8968 numeric
@attribute 2071 numeric
@attribute 51082 numeric
@attribute 2068 numeric
@attribute 5440 numeric
@attribute 84172 numeric
@attribute 2965 numeric
@attribute 3021 numeric
@attribute 1022 numeric
@attribute 7343 numeric
@attribute 3020 numeric
@attribute 25885 numeric
@attribute 9015 numeric
@attribute 8355 numeric
@attribute 9014 numeric
@attribute 8354 numeric
@attribute 9013 numeric
@attribute 8353 numeric
@attribute 8352 numeric
@attribute 2968 numeric
@attribute 902 numeric
@attribute 8356 numeric
@attribute 11335 numeric
@attribute 2967 numeric
@attribute Class {Control,BRCACancer}

@data
I01,0.9419,0.3371,0.6446,0.8141,0.9133,0.8756,0.3031,1.0565,0.7433,0.5884,1.6911,0.5865,1.1927,1.9401,0.8779,0.558,0.7617,0.4089,3.8626,0.7332,0.2226,0.777,0.2356,1.772,0.5015,0.4259,0.8159,Control
I02,0.5761,0.1409,0.5178,0.1504,0.6178,0.77,0.2222,0.6517,0.4198,0.4123,1.1485,0.2486,0.8507,1.3455,0.6044,0.4097,0.1218,0.2309,2.6882,0.516,0.2759,0.0817,0.2294,1.2052,-0.2937,0.3823,0.5039,Control
I03,0.7216,0.1649,0.4012,0.286,0.4053,0.5221,0.2363,0.596,0.262,0.3157,1.0435,0.2167,0.785,1.1628,0.3061,0.2224,0.1932,0.1422,3.2881,0.2918,0.0697,-0.3478,0.0093,0.8039,-0.4824,0.2502,0.479,Control
I04,0.9112,0.1425,0.8259,0.7676,0.792,0.8806,0.5401,0.8625,0.6439,0.4721,1.8875,0.4719,1.3723,1.5779,0.6811,0.4534,0.8233,0.2751,4.5643,0.8992,0.5174,0.5937,0.3235,1.3295,0.0591,0.3773,0.9695,Control
I05,0.6632,0.1372,0.675,0.7237,0.6902,0.7362,0.4627,0.7218,0.4995,0.3896,1.5309,0.3323,1.2971,1.0166,0.6412,0.3147,0.5501,0.1348,3.5895,0.8133,0.3305,0.4619,0.1956,0.7943,-0.0378,0.3478,0.766,Control
I06,0.8523,0.1086,0.5997,0.5191,0.7522,0.7841,0.3877,0.8781,0.5835,0.3764,1.8093,0.401,1.2306,1.4295,0.617,0.3508,0.434,0.2262,3.9754,0.8269,0.3468,0.2043,0.1925,1.2169,0.1321,0.2929,0.7239,Control
I07,0.8594,0.1912,0.9021,0.6811,1.0479,0.9681,0.4818,0.9746,0.8158,0.7102,1.7764,0.5356,1.4262,1.8912,0.9351,0.6919,0.5143,0.4022,3.5594,1.063,0.6924,0.2705,0.3785,1.4786,0.1035,0.6514,0.968,Control
I08,1.2293,0.1298,0.8845,0.4441,1.0313,0.8139,0.3154,1.1038,0.8064,0.5206,1.681,0.5596,1.1762,1.9561,0.8107,0.7692,0.3865,0.4444,3.4081,0.796,0.275,0.2786,0.3602,1.5809,0.1773,0.5139,0.805,Control
I09,0.8056,0.1142,0.4453,0.3722,0.606,0.6587,0.2253,0.7889,0.279,0.4297,1.5072,0.2341,0.9195,1.4185,0.3678,0.3194,-2e-04,0.1852,2.2352,0.6899,0.1918,0.027,0.0174,1.0485,-0.414,0.3894,0.6251,Control
I10,1.0469,0.181,0.8174,0.7125,0.9201,0.898,0.4088,1.0406,0.6188,0.6616,1.7038,0.4664,1.1638,1.6971,0.6881,0.7584,0.4337,0.5021,3.4309,0.8497,0.2859,0.2632,0.2575,1.6496,0.091,0.4959,1.0265,Control
I11,0.6323,0.0888,0.5845,0.1976,0.5298,0.4149,0.0768,0.7183,0.4069,0.3173,0.8632,0.2452,0.6552,0.9252,0.5064,0.3298,0.2915,0.1222,3.0632,0.201,-0.0658,-0.0904,0.1042,0.9059,-0.3109,0.1937,0.4907,Control
I12,0.9929,0.1576,0.777,0.4862,0.6837,0.7079,0.3251,0.7733,0.5667,0.5315,1.4576,0.4454,1.0384,1.2325,0.5341,0.4673,0.3817,0.2591,3.1226,0.6341,0.1119,-0.0371,0.1894,1.1629,-0.3986,0.3866,0.8997,Control
I13,1.0692,0.1965,0.6204,0.5475,0.7874,0.7649,0.3721,0.8832,0.4983,0.4089,1.7159,0.3795,1.1546,1.5365,0.6542,0.4148,0.2298,0.2707,3.6723,0.7514,0.2629,0.2301,0.2064,1.1636,0.0571,0.3981,0.762,Control
J01,0.5094,0.1463,0.4527,0.7739,0.4488,0.6761,0.3486,0.5533,0.2969,0.381,1.3565,0.261,1.0434,1.1212,0.3236,0.1991,0.0928,0.2035,4.2084,0.4626,0.327,0.3974,0.0202,0.9365,0.2459,0.321,0.5,Control
J02,0.7047,0.1701,0.7001,0.5427,0.5793,0.8132,0.3763,0.9141,0.3717,0.4398,1.4176,0.3231,1.0647,1.465,0.4737,0.3376,0.0425,0.211,4.2558,0.6454,0.2458,0.1582,0.1175,1.1013,0.0461,0.3857,0.6703,Control
J03,1.1123,0.2188,0.7638,1.0781,0.9762,0.9842,0.4624,1.3806,0.8398,0.6192,1.9654,0.5763,1.3935,1.6714,0.8688,0.5602,0.6651,0.4825,3.8928,0.8138,0.5154,0.6025,0.3672,1.5334,0.4895,0.4649,1.1202,Control
J04,0.9148,0.1956,0.6027,0.7032,0.7163,0.8791,0.3872,0.9317,0.5521,0.5186,1.9139,0.413,1.2628,1.6664,0.6924,0.4218,0.5006,0.2968,3.8514,0.684,0.3814,0.2768,0.248,1.3217,0.1198,0.4968,0.9623,Control
J05,0.7828,0.4207,0.5083,0.5185,0.7015,0.7142,0.2355,0.6008,0.3101,0.6124,1.2028,0.3554,0.9517,1.5686,0.68,0.4797,-0.0323,0.3252,2.7298,0.6671,0.1444,0.0994,0.1916,1.2564,-0.0966,0.4228,0.497,Control
J06,0.9263,0.2153,0.6064,0.1421,0.8512,0.6737,0.1872,0.7317,0.3273,0.4977,1.3671,0.3689,0.8344,2.0597,0.6422,0.4841,0.3247,0.3797,2.1687,0.7091,0.1263,-0.03,0.089,1.3417,-0.305,0.4687,0.519,Control
J07,1.0044,0.1822,0.7601,0.9605,0.9189,0.9384,0.5183,1.3399,0.6502,0.6313,2.1892,0.5263,1.2931,1.9988,0.7494,0.4031,0.7593,0.4517,3.9455,0.9255,0.3224,0.705,0.3367,1.6217,0.4962,0.6115,1.0977,Control
J08,0.902,0.2015,0.6205,0.6154,0.7391,0.7062,0.3636,0.7093,0.549,0.5516,1.5136,0.3343,1.1046,1.7078,0.5788,0.4651,0.4155,0.2396,3.0039,0.8051,0.3287,0.269,0.179,1.1965,-0.1219,0.3681,0.7913,Control
J09,0.8987,0.191,0.514,0.1857,0.7641,0.5894,0.185,0.6822,0.207,0.3878,1.5681,0.1945,1.0128,1.686,0.5621,0.3013,-0.0609,0.1632,2.6594,0.7211,-0.0653,-0.3194,0.0735,1.1086,-0.5781,0.6344,0.3798,Control
J10,0.91,0.4375,0.7217,0.6537,0.8921,1.021,0.3431,1.0272,0.6969,0.662,2.0021,0.5894,1.2081,2.2043,0.7719,0.5224,0.2251,0.5022,3.1692,0.7141,0.3316,0.2496,0.1596,1.6361,0.1884,0.7124,0.9895,Control
J11,0.7254,0.383,0.5534,0.4299,0.7218,0.9791,0.2998,0.7274,0.4465,0.5115,1.9963,0.3323,1.1873,1.9416,0.5693,0.2827,0.2255,0.2381,2.5995,0.8178,0.1986,-0.0638,0.1261,1.4552,0.0111,0.4183,0.7222,Control
J12,0.7226,0.3012,0.5158,0.3563,0.6999,0.7986,0.2422,0.7591,0.5005,0.4825,1.5389,0.2332,1.0158,1.8183,0.5878,0.3069,0.3754,0.2915,2.6369,0.5753,0.067,0.009,0.0478,1.3178,-0.182,0.4682,0.5782,Control
K01,1.0889,0.3267,0.8085,0.6219,0.937,1.042,0.3945,1.0601,0.7158,0.7832,1.9748,0.5856,1.2293,2.0359,0.858,0.5978,0.7167,0.6612,3.7393,0.7678,0.2871,0.5547,0.3489,1.9488,0.3184,0.5041,1.1612,BRCACancer
K02,1.0825,0.2171,0.7098,0.579,0.896,0.8931,0.3657,0.8945,0.6577,0.6567,1.8921,0.5483,1.2078,1.7638,0.7544,0.6506,0.3487,0.5278,3.5938,0.7835,0.3442,0.1,0.2872,1.5874,0.204,0.5047,1.0576,BRCACancer
K03,0.8451,0.2019,0.544,0.4938,0.784,0.736,0.191,0.8303,0.4775,0.5822,1.2505,0.4769,0.995,1.5226,0.6788,0.4816,0.6137,0.3801,3.4126,0.5252,0.1305,0.3254,0.0931,1.4089,-0.3996,0.4746,0.8047,BRCACancer
K04,1.0216,0.2666,0.7643,0.6982,0.8688,1.0306,0.3925,0.9344,0.6664,0.7133,1.7054,0.481,1.234,1.5705,0.7472,0.5714,0.617,0.4303,3.8372,0.8464,0.4455,0.5887,0.1826,1.4622,0.0995,0.4987,0.9963,BRCACancer
K05,0.9288,0.2443,0.6033,0.5667,0.634,0.8849,0.3374,0.9556,0.2889,0.4637,1.6831,0.4233,1.1424,1.452,0.4532,0.359,0.4806,0.1562,4.2067,0.7283,0.3101,0.4924,0.1524,1.1731,0.2477,0.3982,0.7959,Control
AA3226,0.7646,0.1908,0.5222,0.8874,0.7047,0.7261,0.1007,0.8348,0.1899,0.4549,1.5313,0.533,0.8035,2.0694,0.4237,0.4057,0.4238,0.2499,3.7811,0.7046,0.1716,0.1877,0.0475,1.6993,-0.1717,0.5188,0.5882,Control
AB3227,1.039,0.1961,0.5579,0.6117,0.5998,0.7003,0.4121,0.9643,0.5472,0.6617,1.8019,0.615,1.1065,1.6471,0.7012,0.5056,0.5145,0.4067,3.1952,0.5427,0.3518,0.4057,0.2947,1.6158,0.4134,0.536,1.0222,Control
AC3228,0.8648,0.2458,0.6878,0.482,0.8958,1.0455,0.2877,0.9959,0.3851,0.4727,1.5326,0.479,1.1037,1.5904,0.5733,0.4642,0.4842,0.1666,3.4785,0.7134,0.3094,0.4668,0.1659,1.4778,-0.235,0.5264,0.8501,Control
AD3231,0.8312,0.1578,0.6881,0.5743,0.6988,0.7434,0.302,0.9879,0.4424,0.5951,1.5722,0.7372,1.12,1.9463,0.6835,0.5063,0.4332,0.279,2.9244,0.6956,0.334,0.1665,0.2285,1.4298,-0.0243,0.5347,0.9428,Control
AE1543,0.8579,0.1411,0.5517,0.3064,0.6457,0.7815,0.2884,0.9285,0.3789,0.3128,1.6257,0.3267,0.9681,1.8682,0.5713,0.2392,0.5044,0.1851,3.3034,0.4825,0.1464,0.0573,0.1627,1.4803,-0.1578,0.6605,0.6709,Control
AF3229,0.9572,0.1834,0.7789,0.5798,0.8736,0.8081,0.1734,1.0227,0.2318,0.4967,1.2715,0.5671,0.7415,1.7278,0.3342,0.3579,0.053,0.3844,2.9815,0.603,0.2104,0.3111,0.0387,1.4592,0.0511,0.5232,0.6139,Control
AG3230,0.6964,0.2767,0.8141,0.5175,1.0302,0.9528,0.3315,0.8243,0.5748,0.5525,1.1797,0.4386,0.987,1.1551,0.4753,0.5904,0.5919,0.2759,2.7746,0.8048,0.1702,0.3906,0.0775,1.175,-0.0522,0.3035,0.8078,Control
AH3232,0.6473,0.08,0.506,0.0102,0.5026,0.5595,0.2306,0.8667,0.2857,0.461,1.5834,0.357,0.8152,1.5491,0.4001,0.2641,0.195,0.1339,3.5578,0.5527,0.3099,0.0653,0.138,1.2103,-0.4419,0.4683,0.6651,Control
AI3233,1.0099,0.2357,0.6667,0.869,0.7317,0.7531,0.4567,1.0169,0.8356,0.6491,1.8145,0.5701,1.2209,1.6212,0.8974,0.6992,0.3508,0.4692,3.3886,0.7647,0.4261,0.3876,0.2883,1.518,0.1505,0.5135,1.0735,Control
AJ3234,0.8875,0.2417,0.5178,0.3512,0.7204,0.731,0.4224,1.0652,0.719,0.6679,1.7168,0.4734,1.0935,2.2046,0.8288,0.603,0.6368,0.3768,3.5233,0.6818,0.258,0.4806,0.3422,1.3012,0.2919,0.5546,0.9304,Control
AK3235,0.9114,0.1127,0.6267,0.7157,0.6808,0.8477,0.3567,1.1707,0.5421,0.4417,1.494,0.5107,1.1282,1.8551,0.721,0.3836,0.5153,0.3127,3.8493,0.6038,0.3026,0.3734,0.2533,1.367,0.203,0.5288,0.9088,Control
AL3236,0.9363,0.0367,0.5556,0.2058,0.7529,0.7899,0.3536,1.0312,0.4461,0.3645,1.635,0.3423,1.2485,1.741,0.7707,0.2739,0.3488,0.1711,3.967,0.7787,0.3129,0.5648,0.1757,1.2373,0.0022,0.2977,0.8853,Control
AM3237,1.0505,0.2829,0.5014,0.8074,0.7302,0.8321,0.4321,1.1522,0.6045,0.565,1.959,0.5443,1.3327,1.666,0.7649,0.5474,0.6173,0.4118,3.5506,0.7733,0.219,0.2987,0.1857,1.2888,-0.0755,0.7165,1.0387,Control
AN757,0.8033,0.3425,0.6938,0.6151,0.9019,1.0422,0.2132,0.7309,0.5708,0.4763,1.7691,0.4199,1.3283,1.4403,0.6166,0.4343,0.8805,0.288,3.3308,0.7567,0.0423,0.1804,0.1096,1.292,-0.1323,0.432,0.9479,Control
C474,0.7327,0.133,0.6382,0.2986,0.5652,0.6217,0.2061,0.7428,0.3987,0.4089,2.0594,0.3688,1.178,2.172,0.4724,0.1518,0.3878,0.1181,2.5404,0.6595,0.5185,0.2086,0.048,1.0381,0.0757,0.4508,0.5092,Control
D480,0.6177,0.0621,0.5539,0.4038,0.5978,0.6408,0.231,0.736,0.5323,0.3691,1.7047,0.3031,0.9089,1.7109,0.6281,0.3184,0.4334,0.2947,3.6187,0.3268,0.1265,0.1844,0.1206,1.3874,0.2056,0.3104,0.5068,Control
E519,0.7988,0.2776,0.5086,0.7146,0.7685,0.8261,0.3353,0.3836,0.3984,0.6375,1.6099,0.5431,0.9656,1.3039,0.4682,0.5183,0.1636,0.4022,2.5198,0.5259,0.2032,-0.3111,0.0595,1.1116,-0.5679,0.488,0.6402,Control
F548,0.6521,0.1914,0.5588,0.4923,0.4632,0.8062,0.192,0.8498,0.3154,0.3899,1.4307,0.2053,0.8575,1.1846,0.3553,0.3515,0.3789,0.1938,3.8995,0.1025,0.2688,0.1831,0.0792,1.6191,-0.0598,0.4739,0.5345,Control
G660,0.9659,0.0308,0.8328,0.2566,0.6143,0.827,0.3598,0.639,0.4812,0.2573,1.9411,0.3103,1.0858,1.2106,0.421,0.159,0.543,0.1552,2.8526,0.525,0.1971,0.0668,0.1669,0.7742,0.023,0.1045,0.3893,Control
H663,0.7869,0.2394,0.8362,0.3582,0.7596,1.1488,0.3043,0.5848,0.5965,0.5726,1.5803,0.3192,1.2816,1.381,0.566,0.4147,0.6577,0.2824,2.9908,0.6235,0.1841,0.4794,0.1198,1.2032,-0.1811,0.3348,0.8531,Control
I782,0.8075,0.2899,0.5477,0.5512,0.6885,0.8297,0.3428,0.7867,0.5354,0.3981,2.4297,0.2412,1.3416,2.0142,0.6545,0.3374,0.2854,0.2407,3.5859,0.5154,0.6071,0.0208,0.2128,1.3088,0.0813,0.5309,0.8894,Control
J787,0.9029,0.3557,0.66,1.0778,0.9567,1.2516,0.3652,0.7648,0.6466,0.406,2.0458,0.523,1.327,1.4949,0.5479,0.3386,0.5685,0.3619,2.711,0.808,0.1485,0.2857,0.086,1.4,0.0376,0.4487,0.8316,Control
K1162,1.0971,0.1563,0.6902,0.3854,0.9087,0.9429,0.4066,0.8363,0.6688,0.6269,1.2061,0.2904,1.2254,1.3305,0.7746,0.4803,0.6679,0.5176,4.2288,0.584,0.2867,0.6943,0.3897,1.0836,-0.032,0.384,0.9713,BRCACancer
L1176,0.7936,0.2491,0.8437,0.4579,0.8196,0.9772,0.1875,0.7943,0.4793,0.4164,1.3146,0.5865,0.9543,1.8773,0.6081,0.5955,0.1782,0.4167,3.1861,0.5594,0.2828,0.2122,0.122,1.5535,-0.213,0.4431,0.5998,BRCACancer
M1263,0.9732,0.2063,0.646,0.7382,0.6721,1.0764,0.512,1.199,0.5741,0.565,2.1476,0.344,1.2779,1.5221,0.6135,0.3981,1.1922,0.2899,4.1282,1.1522,0.5545,0.7495,0.2139,1.6076,0.4258,0.6603,1.0093,BRCACancer
P1075,0.6065,0.0716,0.3446,0.4117,0.3258,0.4841,0.3261,0.9956,0.2513,0.3097,2.2144,0.3958,0.9206,1.9004,0.4109,0.2671,-0.006,0.1864,3.7,0.882,0.1008,0.0502,0.0645,1.7061,0.1661,0.4896,0.4171,BRCACancer
Q1080,0.6327,0.1122,0.525,0.4272,0.5796,0.5108,0.181,0.4848,0.2721,0.2403,1.5428,0.3863,0.9964,1.644,0.4258,0.2044,0.2174,0.1393,3.0173,0.6278,-0.0596,-0.0463,-0.0598,0.6914,-0.3334,0.38,0.204,BRCACancer
R1104,0.8872,0.5648,1.1888,0.6051,1.0615,1.2307,0.2604,0.7332,0.7282,0.5968,1.52,0.4475,1.2932,1.5724,0.7172,0.622,0.4071,0.4822,2.5262,0.715,0.3388,-0.0291,0.1172,1.2308,-0.3881,0.4969,0.8166,BRCACancer
S1133,0.5406,0.1068,0.3648,0.4992,0.4265,0.6875,0.1663,0.7923,0.2257,0.3581,1.8308,0.3902,0.7904,2.0171,0.3435,0.2343,0.3735,0.038,3.2364,0.6216,0.1391,0.2646,0.0089,1.6397,-0.0803,0.3606,0.3861,BRCACancer
T1463,0.8516,0.3454,0.7522,0.5048,0.8585,0.6193,0.4675,0.9071,0.9165,0.6982,1.2963,0.492,1.2004,1.8297,0.9916,0.5808,0.6292,0.7058,3.5151,0.7768,0.1089,0.6211,0.4003,1.1187,0.1873,0.4996,1.0219,BRCACancer
U2017,0.8477,0.1888,0.5162,0.3971,0.7084,0.954,0.2092,0.6064,0.3919,0.4891,1.7522,0.2471,0.9984,1.1965,0.515,0.4462,0.3701,0.116,3.2595,0.6723,0.2183,0.1361,0.1565,1.4731,-0.1878,0.409,0.7665,BRCACancer
V432,0.527,0.3199,0.5248,0.2495,0.585,0.6311,0.161,0.6874,0.2847,0.4337,0.9285,0.4206,0.7027,1.3505,0.424,0.4449,-0.0055,0.1078,2.6591,0.5534,-0.0563,-0.5271,0.044,1.1478,-0.6443,-0.0111,0.44,BRCACancer
W433,1.0477,0.2465,0.5266,0.5658,0.5672,0.7681,0.4153,1.1727,0.7351,0.6433,1.7977,0.3555,1.2112,1.5558,0.6485,0.4237,0.4844,0.4484,3.3737,0.671,0.1828,0.5305,0.2305,1.5052,0.3825,0.5673,1.1152,BRCACancer
X524,0.9428,0.2318,0.3591,0.4789,0.7128,0.8462,0.2014,0.3777,0.4562,0.9053,1.2632,0.5129,0.7314,1.6367,0.4461,0.5542,0.1087,0.235,2.2066,0.5552,0.2084,-0.1718,0.1519,0.905,-0.4969,0.5397,0.6654,BRCACancer
Y546,0.6163,0.142,0.678,0.2314,0.5934,0.5888,0.181,0.4205,0.274,0.3308,1.222,0.0086,0.8529,0.925,0.4385,0.211,0.0983,0.1326,1.7827,0.5058,-0.0542,-0.4019,0.0225,0.5779,-0.208,0.1498,0.2675,BRCACancer
Z3225,1.0306,0.3,0.8738,0.5014,1.0842,0.7794,0.5191,0.7636,1.1172,0.8771,1.4965,0.2707,1.474,1.2121,1.0476,0.8791,0.6052,0.5892,3.636,0.7449,0.44,0.5184,0.4975,0.7944,0.0665,0.7698,1.1922,Control
