@relation data

@attribute id string
@attribute 3162 numeric
@attribute 3552 numeric
@attribute 3569 numeric
@attribute 3586 numeric
@attribute 3587 numeric
@attribute 3588 numeric
@attribute 3716 numeric
@attribute 644 numeric
@attribute 645 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 6778 numeric
@attribute 7124 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__F548,0.8479,-0.0539,0.0376,-0.1323,2.3392,0.6989,1.7719,0.255,0.3422,1.5998,1.2159,0.9418,2.0882,0.7399,0.8475,1.5874,0.2784,Control
Ontario__G660,1.7471,-0.0909,-0.2009,-0.0558,3.2435,1.0545,1.9128,0.4788,0.4685,1.7046,1.7615,1.1267,1.3009,1.0483,0.8085,2.0637,0.2306,Control
Ontario__H663,1.4988,-0.0871,-0.096,-0.0972,2.7575,0.7731,1.8866,0.5142,0.2806,1.4138,1.8029,1.3173,1.1013,0.9292,0.9907,2.1418,0.1038,Control
Ontario__I782,1.1075,-0.0514,0.1473,-0.065,2.2741,0.935,2.0555,0.1912,0.4887,1.3868,1.6665,1.2283,1.0278,0.9292,1.0153,2.0915,0.1418,Control
Ontario__J787,2.3149,-0.0525,0.183,0.22,3.1,1.222,1.9722,0.6781,0.9575,1.6915,1.7327,1.4647,1.6531,1.2689,0.8754,2.0703,0.1954,Control
Ontario__K1162,1.7003,-0.0557,-0.1099,-0.1096,2.721,0.8187,1.6195,0.6388,0.4405,2.1629,2.3516,0.9049,1.4669,0.7805,0.9466,2.5797,0.141,BRCACancer
Ontario__L1176,0.7539,0.4083,0.3535,-0.0232,2.3182,0.791,2.0056,0.6463,0.2491,2.0904,1.6764,1.4291,1.6177,1.0717,0.9061,1.8634,0.4258,BRCACancer
Ontario__M1263,1.4077,-0.0505,-0.0354,0.0552,2.8037,0.8335,1.6438,0.6154,0.3086,2.0524,2.2525,1.2289,1.4127,0.8038,0.9958,2.1894,0.3045,BRCACancer
Ontario__P1075,1.1192,-0.0031,0.0897,0.0123,2.9034,0.901,1.6265,0.2051,0.48,1.5733,1.6026,1.5669,1.4993,1.5563,1.0705,2.1526,0.5235,BRCACancer
Ontario__Q1080,1.0357,-0.1087,-0.1708,0.0544,2.6377,1.076,1.732,0.3762,0.4302,1.5478,1.3051,1.2319,1.9814,1.4107,0.8671,1.8198,0.3221,BRCACancer
Ontario__R1104,1.1041,0.0211,-0.0456,0.1038,2.7956,1.0466,2.0912,0.6565,0.4031,2.2411,1.8381,1.3179,1.6801,1.1718,1.0185,1.8484,0.0309,BRCACancer
Ontario__S1133,1.6881,-0.0108,0.3128,0.3916,2.5944,1.109,2.0583,0.4,0.6614,1.4676,1.2212,1.4363,1.6899,1.0988,0.8562,1.8563,0.2899,BRCACancer
Ontario__T1463,1.1395,-0.0474,-0.159,-0.0541,2.5851,1.0177,1.8019,0.6894,0.3738,2.1241,2.5739,1.2242,1.6766,1.1511,1.1943,2.5172,0.1072,BRCACancer
Ontario__U2017,1.2451,0.9575,0.1299,-0.0408,3.0685,1.0139,1.4642,0.5455,0.4355,2.3839,1.9884,1.3386,1.5593,1.0418,1.1343,1.9312,0.8389,BRCACancer
Ontario__V432,0.7564,1.0879,0.7114,-0.1011,2.3519,1.0481,2.0232,0.2694,0.4663,3.096,2.0366,1.3669,2.0012,1.2038,1.1476,1.7664,0.6125,BRCACancer
Ontario__W433,1.1613,0.3102,0.1511,-0.0989,2.6598,0.951,1.5634,0.4206,0.3878,1.9086,2.1451,1.1603,1.414,0.7455,1.1291,2.4311,0.488,BRCACancer
Ontario__X524,0.8986,0.0523,0.1898,0.0601,2.325,1.5335,1.7397,0.3713,0.41,2.5486,2.0031,1.3293,2.1384,0.9751,1.7543,2.3989,0.1267,BRCACancer
Ontario__Y546,0.5834,-0.0924,-0.0737,-0.0592,2.5336,0.8941,1.3702,0.4141,0.4285,1.9995,1.6072,0.9464,1.31,0.9616,0.7214,1.7053,0.0308,BRCACancer
Ontario__Z3225,1.4246,-0.0833,-0.1517,-0.1501,2.6229,1.0064,1.5529,0.7089,0.361,2.242,2.5719,0.9281,1.6228,1.0484,1.2698,2.6052,0.0331,Control
