@relation data

@attribute id string
@attribute 3725 numeric
@attribute 3265 numeric
@attribute 5599 numeric
@attribute 5894 numeric
@attribute 4214 numeric
@attribute 6772 numeric
@attribute 5604 numeric
@attribute 207 numeric
@attribute 3717 numeric
@attribute 5290 numeric
@attribute 6416 numeric
@attribute 1399 numeric
@attribute 2885 numeric
@attribute 5595 numeric
@attribute 6777 numeric
@attribute 613 numeric
@attribute 6776 numeric
@attribute 572 numeric
@attribute 2353 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 6654 numeric
@attribute 4609 numeric
@attribute Class {Control,BRCACancer}

@data
J05,0.6317,0.2298,1.1274,1.365,2.2208,1.5754,0.7411,0.4919,1.0392,1.166,0.6767,1.6073,1.6952,0.9403,1.112,0.3611,0.905,0.0629,1.6436,1.5023,1.1473,0.9786,1.0074,Control
J06,0.5072,0.1984,1.0584,1.6731,2.243,2.5135,0.5962,0.5629,1.3418,1.2223,0.5139,1.403,1.3702,0.7643,1.0689,0.4243,0.975,0.0814,1.4958,1.7944,1.3573,1.0703,1.0219,Control
J07,1.6516,0.4838,1.1069,1.8821,2.1373,2.6034,0.5928,0.7866,1.2472,1.4432,0.5932,2.1827,1.7215,1.3016,1.1395,0.4638,1.1813,0.339,3.0701,2.175,1.3933,1.063,1.2328,Control
J08,0.8578,0.3615,0.9818,1.4506,1.816,2.0083,0.511,0.7232,1.0257,1.1302,0.4593,1.7929,1.5286,0.9145,1.0883,0.3545,1.1654,0.1775,2.748,1.9424,0.9995,0.7996,1.1059,Control
J09,0.7468,0.2482,0.982,1.4086,1.8802,2.2165,0.4162,0.465,0.5412,1.2172,0.3783,1.3402,1.1163,0.8875,0.9754,0.4435,0.9946,0.1753,1.3561,1.572,1.2994,0.6695,1.207,Control
J10,1.1287,0.3852,1.4839,1.6912,2.3954,2.1396,0.8011,0.6406,1.2234,1.5707,0.802,1.9734,1.7491,1.018,1.3319,0.5651,1.1185,0.2683,2.3342,1.9787,1.5076,1.172,1.3208,Control
J11,0.8264,0.4145,1.3631,1.5312,2.1897,2.2325,0.739,0.6162,1.1741,1.3301,0.765,1.904,1.6388,0.9509,1.3204,0.5445,1.1161,0.0665,1.6042,1.7777,1.4647,0.8782,0.9381,Control
J12,0.492,0.2722,1.0874,1.291,2.3094,2.3917,0.6345,0.5324,1.0579,1.2942,0.6446,1.6468,1.4011,0.8095,1.1061,0.4302,0.9421,0.1779,1.1121,1.6977,1.3928,0.9875,1.0933,Control
K01,1.6691,0.4448,1.2987,1.873,2.4416,2.7631,0.8338,0.711,1.5834,1.628,0.705,1.9468,1.932,1.1102,1.2934,0.4748,1.1897,0.2442,3.5408,2.2896,1.5682,1.2437,0.9389,BRCACancer
K02,1.1021,0.4133,1.2452,1.7321,2.1543,2.3078,0.6974,0.6853,1.1411,1.5322,0.5829,2.0166,1.7149,1.1444,1.1542,0.4344,1.1103,0.294,1.6536,2.2256,1.4944,1.073,1.24,BRCACancer
K03,0.6087,0.2327,1.1121,1.5916,1.9498,2.1969,0.6379,0.5217,0.9041,1.3492,0.4663,1.5437,1.4086,0.8326,1.17,0.3978,0.9507,0.0518,0.8523,1.9581,1.4384,1.091,0.9204,BRCACancer
K04,1.0202,0.4224,1.1996,1.6676,1.9164,2.1768,0.7322,0.6898,1.1217,1.4233,0.6243,1.984,1.6713,1.1445,1.3177,0.5757,1.0837,0.2379,1.2857,1.995,1.4326,1.0734,0.9388,BRCACancer
K05,0.9398,0.4709,1.0053,1.3246,1.8443,1.7026,0.6424,0.5961,0.9134,1.0461,0.5415,1.8609,1.6396,1.0373,1.0776,0.3952,0.9651,0.2445,1.5147,1.8119,1.1505,0.7798,1.0619,Control
AA3226,0.9164,0.2756,1.2264,1.9652,1.962,2.2349,0.9513,0.5248,0.5345,1.4218,0.4855,2.0252,1.4344,0.8185,0.8901,0.3067,1.1982,0.2162,1.6109,2.3261,1.5259,0.6126,1.0551,Control
AB3227,1.3566,0.2596,0.5647,1.4334,1.184,2.2176,0.6746,0.5383,1.1273,1.1038,0.4511,1.6412,1.6633,1.0926,1.2426,0.4345,0.9718,0.2003,2.025,1.6552,1.2228,1.1298,0.907,Control
AC3228,1.2073,0.3269,1.221,1.5567,2.137,2.1353,0.4746,0.5567,0.7287,1.4432,0.5965,1.8613,1.3655,0.9432,0.9597,0.3589,1.261,0.1104,1.8297,2.014,1.2605,0.8363,1.1336,Control
AD3231,1.3209,0.2652,0.8472,1.6819,1.5041,2.1615,0.6788,0.6464,0.9534,1.3868,0.517,1.5497,1.7475,1.2232,1.25,0.4113,1.0522,0.2365,1.9385,1.4583,0.9269,1.0365,1.3853,Control
AE1543,1.3756,0.3032,0.9833,1.4325,2.1956,2.1412,0.5625,0.6162,0.8304,1.018,0.4054,1.7677,1.4922,0.8998,0.8692,0.3699,1.0009,0.1575,2.9787,1.8909,1.381,0.6781,0.8842,Control
AF3229,1.3693,0.3017,1.0355,2.0391,2.3326,3.0492,0.6496,0.6707,0.6322,1.5794,0.5324,2.0331,1.5613,1.0779,0.8153,0.2589,0.9366,0.3485,2.2465,2.4425,1.3313,0.831,1.517,Control
AG3230,0.9045,0.4065,1.2495,1.5745,1.793,2.1548,0.4692,0.5759,0.925,1.3895,0.6961,1.9301,1.359,0.9657,1.0712,0.4055,1.0744,0.1414,0.7706,1.7596,1.3152,0.801,1.1418,Control
AH3232,1.2548,0.3272,0.8404,1.3018,1.507,1.9431,0.5338,0.3349,0.5023,1.5576,0.2856,1.4318,1.0707,0.7371,0.8883,0.2662,0.8103,0.087,1.6594,1.5694,0.9802,0.6472,1.278,Control
AI3233,1.4107,0.3183,0.7051,1.2645,1.9865,1.8012,0.544,0.6167,1.3647,1.0758,0.4402,1.7697,1.6419,1.004,1.2314,0.4637,1.0922,0.3582,2.3736,1.4906,0.9457,1.3882,1.0903,Control
AJ3234,1.5128,0.3221,0.6698,1.2958,1.6734,1.8365,0.5685,0.5817,1.2869,0.8424,0.4639,1.9453,1.7076,1.0436,1.142,0.4835,0.9262,0.3041,2.7028,1.6211,0.8515,1.1973,0.7941,Control
AK3235,1.2765,0.2721,0.6905,1.2257,1.9215,2.093,0.3937,0.5125,1.0143,1.2253,0.3554,1.7084,1.6088,1.0279,0.9054,0.4123,0.9079,0.2535,2.6403,1.9531,1.1361,1.0085,1.0439,Control
AL3236,1.2175,0.2246,1.0929,1.044,1.8483,2.0003,0.1975,0.5169,0.9539,1.0904,0.3187,1.552,1.3771,1.2641,0.8967,0.3285,1.0413,0.2388,2.0711,1.6086,0.8334,0.799,1.1707,Control
AM3237,1.2934,0.4862,0.9564,1.3603,1.9135,1.8293,0.4685,0.604,1.1441,1.4106,0.5081,1.4343,1.5189,1.0287,1.1017,0.5018,0.9637,0.197,1.8458,1.5685,1.1489,1.1069,0.8467,Control
AN757,0.5868,0.2443,1.3181,1.5869,1.9943,2.0797,0.712,0.5811,0.8051,1.3967,0.7118,1.7678,1.4372,0.8737,1.1204,0.3057,0.9502,0.1293,1.2664,2.117,1.7904,0.7993,1.1633,Control
C474,1.2686,0.4735,0.9474,1.7002,2.4904,2.5914,0.551,0.5488,0.9231,1.4015,0.4169,1.9475,1.7552,0.8335,0.9031,0.2474,1.1479,0.0703,2.4418,2.4113,1.1096,0.5693,1.0297,Control
D480,1.0522,0.3617,0.6489,1.3743,1.6578,1.8823,0.5893,0.6009,0.7341,1.1762,0.3724,1.9447,1.5336,0.8785,0.9445,0.4078,1.0764,0.1791,1.2926,1.7948,1.3239,0.9494,0.7752,Control
E519,0.2964,0.5752,1.1433,1.7931,1.7164,2.3507,0.6743,0.8661,0.8834,1.0757,0.839,1.7988,1.8459,1.1364,1.6994,0.331,1.0668,0.2703,0.8979,1.8865,1.2026,0.8837,0.7852,Control
F548,0.8585,0.3519,1.3184,1.4146,1.9275,1.5998,0.3463,0.3846,0.6453,1.4606,0.5817,1.7,0.9642,0.5033,0.8475,0.2846,0.7399,0.0769,0.7729,1.9379,1.8131,0.6211,0.8991,Control
G660,0.5899,0.4548,0.6097,1.3971,1.6948,1.7046,0.4391,0.789,0.6942,0.9869,0.2758,1.8897,1.4585,0.9919,0.8085,0.4497,1.0483,0.1919,1.9368,1.8467,1.4765,0.4885,1.0792,Control
H663,0.7445,0.4476,1.2514,1.3725,2.0707,1.4138,0.3728,0.6251,0.8798,1.4514,0.6728,2.0162,1.406,0.9099,0.9907,0.3283,0.9292,0.3128,1.6258,1.8401,1.4287,0.7112,1.0525,Control
I782,1.4231,0.3443,1.1396,1.2969,2.1837,1.3868,0.34,0.5253,0.7122,1.4094,0.5156,1.5597,1.1471,0.7374,1.0153,0.3737,0.9292,0.1531,2.16,1.6868,1.4578,0.6088,1.5546,Control
J787,0.6959,0.5952,1.3924,1.658,2.1054,1.6915,0.8856,0.8846,0.8141,1.4223,0.6948,2.2713,1.8008,1.1568,0.8754,0.5549,1.2689,0.2491,1.659,2.435,1.6488,0.6629,0.9276,Control
K1162,0.6552,0.4475,0.9588,1.1618,2.0505,2.1629,0.4543,0.6196,1.3418,0.9123,0.4243,1.8093,1.3358,1.0062,0.9466,0.3626,0.7805,0.1645,1.3896,1.7323,1.3189,1.1226,0.911,BRCACancer
L1176,1.1507,0.2443,0.8585,1.4767,2.3737,2.0904,0.5278,0.5117,0.682,1.7805,0.5844,1.8297,1.3809,0.7091,0.9061,0.4083,1.0717,0.2765,1.8782,1.9446,1.3486,0.8407,1.2031,BRCACancer
M1263,1.3313,0.4445,1.2306,1.2634,1.8528,2.0524,0.4245,0.5839,1.1124,1.3042,0.5767,1.8454,1.4022,0.8997,0.9958,0.3208,0.8038,0.2311,2.5571,1.8631,1.2261,0.9352,1.1197,BRCACancer
P1075,1.272,0.3175,0.9544,1.6929,1.6429,1.5733,0.661,0.6711,0.4842,1.1399,0.3515,2.1159,1.5234,1.0475,1.0705,0.5153,1.5563,0.211,2.6359,1.8487,1.4677,0.5523,1.0685,BRCACancer
Q1080,0.649,0.426,0.5317,1.7585,1.7652,1.5478,0.5662,0.6191,0.4069,1.1319,0.2855,1.8643,1.521,0.9036,0.8671,0.4122,1.4107,0.1381,0.5689,1.8496,1.0142,0.5941,0.9106,BRCACancer
R1104,0.4814,0.3814,1.555,1.7097,2.3114,2.2411,0.6618,0.7026,0.9165,1.6794,0.8119,1.713,1.6247,0.961,1.0185,0.4502,1.1718,0.1961,1.8069,2.1149,1.5771,0.8122,1.2538,BRCACancer
S1133,1.1129,0.2126,0.9955,2.0262,1.9657,1.4676,0.8389,0.4689,0.4075,1.6049,0.4662,2.0809,1.3883,0.7555,0.8562,0.2421,1.0988,0.1656,1.8815,2.1358,1.2343,0.68,1.2321,BRCACancer
T1463,0.9449,0.2478,0.9364,1.1723,2.2427,2.1241,0.5782,0.6967,1.4688,0.8497,0.51,1.9376,1.5011,0.8888,1.1943,0.6616,1.1511,0.2352,2.2319,1.45,1.2708,1.333,0.816,BRCACancer
U2017,1.107,0.3845,1.3089,1.4797,1.7341,2.3839,0.4105,0.4693,0.7256,1.1122,0.5411,2.0179,1.4333,0.7819,1.1343,0.3797,1.0418,0.1079,0.9376,1.8798,1.4782,0.5702,1.3136,BRCACancer
V432,1.2145,0.2382,0.9219,1.6618,1.2987,3.096,0.8117,0.3643,0.6212,1.3412,0.4443,1.6062,1.2781,0.5588,1.1476,0.3714,1.2038,0.0714,1.0466,1.6501,1.428,0.5586,0.8281,BRCACancer
W433,1.4183,0.38,0.9519,1.362,1.5161,1.9086,0.5292,0.5257,1.3776,0.9791,0.5672,1.5961,1.5699,1.0085,1.1291,0.4017,0.7455,0.2518,2.0783,1.5938,0.7059,1.0989,0.901,BRCACancer
X524,0.3777,0.2098,1.0887,2.1455,1.4523,2.5486,0.7824,0.641,0.9202,1.0683,0.9576,1.9685,1.7608,1.1906,1.7543,0.2694,0.9751,0.2949,0.8617,1.8692,0.9947,1.1024,0.9356,BRCACancer
Y546,0.1582,0.3056,0.8854,1.2453,2.0256,1.9995,0.4212,0.5234,0.633,1.027,0.4637,1.6007,1.0309,0.578,0.7214,0.2521,0.9616,0.0927,0.4893,1.8095,1.001,0.5029,0.903,BRCACancer
Z3225,0.3462,0.4129,1.0573,1.2593,2.2843,2.242,0.4703,0.6248,1.586,0.9359,0.5697,1.9366,1.1857,1.0031,1.2698,0.4647,1.0484,0.1356,0.7922,1.4767,1.1109,1.3153,1.3486,Control
