@relation data

@attribute id string
@attribute 2902 numeric
@attribute 2903 numeric
@attribute 805 numeric
@attribute 2904 numeric
@attribute 2905 numeric
@attribute 1742 numeric
@attribute 2906 numeric
@attribute 5579 numeric
@attribute 5578 numeric
@attribute 5577 numeric
@attribute 801 numeric
@attribute 4842 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 5530 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 5575 numeric
@attribute 808 numeric
@attribute 121916 numeric
@attribute Class {Control,BRCACancer}

@data
J03,-0.0412,-0.1155,0.8445,-0.1247,-0.0486,0.3476,0.0175,0.7177,0.1536,1.3291,2.481,-0.0692,1.1942,-0.0642,0.9437,1.4615,0.6466,1.7136,1.3423,0.1366,2.3199,-0.1923,Control
J04,-0.0465,-0.1385,0.8563,-0.1486,-0.0295,0.329,-0.0166,0.8653,0.3646,1.0116,2.3155,-0.0807,0.9713,-0.098,0.9273,1.1129,0.5424,1.7593,1.1574,0.1104,2.1398,-0.1204,Control
J05,-0.1286,-0.2146,0.9656,-0.1811,-0.1603,0.2896,-0.2755,1.4198,0.6885,1.1908,1.9958,-0.1367,0.8148,-0.0493,1.1146,0.9718,0.8306,1.5423,0.8038,0.0864,2.1219,-0.269,Control
J06,-0.1552,-0.1433,1.442,-0.1325,-0.2017,0.1345,-0.26,1.2182,0.3311,0.8499,2.2898,-0.1187,0.8882,-0.2164,1.0377,1.2157,0.9265,1.6288,0.9219,0.0616,1.8248,-0.1431,Control
J07,-0.0569,-0.1025,1.0856,-0.1097,-0.0423,0.4982,0.0438,0.8869,0.2718,1.4725,2.5096,-0.1046,1.1155,-0.0417,0.9811,1.07,0.6448,2.1178,1.3364,0.1592,2.5363,-0.09,Control
J08,-0.1017,-0.1488,1.0405,-0.1447,-0.1397,0.2997,-0.217,1.0081,0.2388,1.2279,2.2899,-0.1214,0.8456,-0.0955,0.9371,0.9953,0.6047,1.6453,0.9114,0.0765,2.2603,-0.2287,Control
J09,-0.1525,-0.1076,0.9773,-0.1438,-0.0585,0.0693,-0.2386,0.9181,0.4963,1.0771,2.4763,-0.1799,0.8637,-0.0396,0.7709,1.0859,0.5517,1.4798,0.741,0.0363,2.0632,-0.0242,Control
J10,-0.1227,-0.1229,1.0739,-0.1142,-0.0782,0.3591,-0.1266,1.3473,0.8512,1.4018,2.5289,-0.0977,1.1343,-0.175,1.3198,1.4907,0.9513,1.8673,1.1641,0.1246,2.4706,-0.1722,Control
J11,-0.0631,-0.084,0.7679,-0.0972,-0.1085,0.198,-0.0869,1.4945,0.5444,0.9514,2.649,-0.0704,1.1405,-0.112,1.2527,1.2049,0.8271,1.8159,0.8941,0.068,2.218,-0.1652,Control
J12,-0.101,-0.0946,0.824,-0.0903,-0.1924,0.1108,-0.2301,1.2376,0.5874,1.1945,2.2957,-0.1255,0.9933,-0.3316,1.0884,1.1829,0.7784,1.5458,0.8242,0.0609,2.0173,-0.0643,Control
K01,-0.0697,-0.1208,1.2744,-0.1277,-0.0638,0.3921,0.0156,1.1791,0.3905,1.188,2.1186,-0.1152,1.1226,-0.1595,1.2849,1.3143,0.8916,2.0089,1.3804,0.1172,2.1281,-0.2577,BRCACancer
K02,-0.0753,-0.1417,1.0452,-0.1223,-0.0125,0.4657,-0.0596,0.8872,0.3675,1.3654,2.2753,-0.1018,1.2276,-0.1552,1.104,1.21,0.7476,1.8963,1.2174,0.134,2.3688,-0.1159,BRCACancer
K03,-0.1095,-0.0721,1.0105,-0.1012,-0.0749,0.0634,-0.3846,0.8205,0.2527,0.8356,2.2104,-0.1183,1.0196,-0.1441,1.0781,1.3677,0.5949,1.5208,1.0763,-0.0112,1.7917,-0.1882,BRCACancer
K04,-0.0124,-0.0967,1.0216,-0.1199,-0.0715,0.2532,0.0299,1.0832,0.2963,1.2105,2.5561,-0.0941,1.0721,0.0548,1.1877,1.3843,0.6786,1.812,1.198,0.0946,2.2362,-0.1229,BRCACancer
K05,-0.0238,-0.1229,0.8553,-0.137,-0.0235,0.3304,0.0079,0.9882,0.2969,1.3034,2.4486,-0.1017,0.889,-0.0461,0.999,1.044,0.543,1.7207,0.9319,0.1349,2.461,-0.0271,Control
AA_RR-849,-0.0291,-0.062,1.0051,-0.1263,-0.0373,0.2494,-0.108,0.6844,0.1902,1.1809,2.2307,-0.1308,0.9052,-0.0608,0.7951,0.8878,0.5391,1.763,1.1669,0.106,2.1894,-0.3744,BRCACancer
AE_RR-3300,-0.2188,-0.1085,1.2831,-0.1372,-0.1557,0.0999,-0.2516,0.6724,0.5422,1.1379,2.391,-0.1081,0.9053,-0.1888,0.9021,1.3489,0.4157,1.6351,1.1062,0.1288,1.7692,-0.1726,Control
AF_RR-3276,-0.0948,-0.1387,0.7545,-0.1734,-0.2108,0.0336,-0.2923,0.3919,-0.0113,0.9678,1.5457,-0.1407,0.6029,-0.2101,0.8292,0.6939,0.3128,1.6289,0.4939,0.0803,1.9489,-0.0717,Control
AG_RR-3298,-0.0443,-0.1152,1.0163,-0.1187,-0.0731,0.2427,-0.0198,0.7803,0.1901,1.5026,2.296,-0.1259,0.9375,-0.1591,0.7874,0.6495,0.4195,1.672,0.7981,0.08,2.4659,-0.0133,Control
AH_RR-3295,-0.0978,-0.0659,0.9827,-0.0758,-0.1119,0.2722,-0.2189,0.8055,0.3561,1.1671,2.0655,-0.1184,1.0806,-0.1071,1.0612,1.5651,0.6788,1.885,1.0803,-0.0198,1.9888,-0.0185,Control
AI_RR-3291,-0.1014,-0.1188,1.1183,-0.1294,-0.1475,0.495,-0.1765,0.7982,0.3576,1.2536,2.5624,-0.1431,1.1351,-0.0776,1.0104,1.1192,0.7372,1.8182,1.1476,0.129,2.2891,-0.1945,Control
AJ_RR-3296,-0.0392,-0.114,1.4197,-0.1165,-0.0502,0.2882,-0.0842,0.8969,0.482,1.3632,2.6368,-0.0823,0.9854,-0.1446,0.8662,1.1519,0.5271,1.7971,1.0179,0.1059,2.1519,0.0537,Control
AM_RR-1949,-0.0344,-0.106,0.8806,-0.1119,-0.0671,0.3304,-0.008,0.6619,0.2919,1.252,2.377,-0.0841,0.9825,-0.0627,0.7655,1.2106,0.4423,1.9022,0.9194,0.0591,2.1035,0.0044,Control
AN_RR-3297,-0.1044,-0.0763,1.1913,-0.1038,-0.0332,0.4049,-0.0756,0.6596,0.3235,1.1991,2.3309,-0.1078,1.0828,-0.133,1.025,1.2332,0.5622,1.9966,1.3424,0.0885,2.1242,-0.0503,Control
AO_RR-3288,-0.1435,-0.0447,0.7708,-0.1146,-0.046,0.3514,-0.198,1.1496,0.4689,1.3361,2.2942,-0.0597,1.0245,-0.1494,1.0704,1.0742,0.9362,1.595,1.3463,0.0434,2.2646,-0.182,Control
AP_RR-3280,-0.12,-0.1077,1.1141,-0.1293,-0.1437,0.1414,-0.2017,0.3982,0.0682,1.1581,2.2043,-0.1088,0.7866,-0.0581,0.5112,0.7704,0.3096,1.4577,0.7922,0.0794,2.0215,-0.0949,Control
AR_RR-3278,-0.1302,-0.1243,0.5738,-0.152,-0.113,0.2346,-0.2159,1.0138,0.3696,1.3683,2.3557,-0.1225,1.1475,-0.2397,0.9801,0.9265,0.9289,1.8076,0.9858,0.0453,2.5535,-0.2265,Control
AS_RR-3277,-0.0297,-0.0807,1.3259,-0.1086,0.0185,0.4309,-0.116,0.9779,0.4196,1.3742,2.0392,-0.0659,1.0548,-0.1233,0.9412,1.3105,0.6979,1.8716,1.1498,0.0813,2.2067,-0.1846,Control
A_RR96-12,-0.0379,-0.0759,1.2877,-0.0788,-0.0787,0.1232,-0.1132,1.3365,0.6447,1.3107,2.1653,-0.1152,1.3692,-0.1334,1.5405,1.5288,1.2218,1.7755,0.9697,0.1011,2.2588,-0.0919,BRCACancer
B_RR-1519,-0.0554,-0.0956,0.754,-0.0958,-0.1692,0.3265,-0.1026,0.9444,-0.1038,0.3126,1.4752,-0.1552,0.5434,-0.0933,0.9771,0.5774,0.5595,1.5624,0.5894,0.1286,1.8326,0.0298,BRCACancer
C_RR-3293,-0.0508,-0.0235,1.2232,-0.1141,-0.1026,0.1217,-0.0115,0.5763,-0.109,0.4105,1.522,-0.0373,0.7448,-0.1122,1.192,0.8956,0.7078,1.7134,0.5757,0.1696,2.2094,-0.0679,BRCACancer
D_RR-3301,-0.0202,-0.113,0.7457,-0.1096,-0.0577,0.3013,0.0044,0.9173,0.3802,1.3791,2.3381,-0.1043,0.8908,-0.0478,0.7267,0.8509,0.427,1.7154,1.0826,0.1088,2.502,0.0104,BRCACancer
E_RR-2070,-0.0539,-0.0988,0.8138,-0.1355,-0.1253,0.2412,-0.011,1.197,0.2972,1.2173,2.4966,-0.1175,1.2002,-0.0626,1.4123,1.1685,0.9141,1.6788,0.9973,0.0749,2.2885,-0.0075,BRCACancer
J_RR-1226,-0.1234,-0.0759,0.7893,-0.1212,-0.1091,0.1824,-0.3482,0.3605,0.1225,1.2205,2.1672,-0.0787,0.985,-0.1718,0.5314,1.4564,0.4428,1.2543,1.2374,0.0817,1.7789,-0.1201,BRCACancer
K_RR-3290,-0.0838,-0.0304,0.7281,-0.0646,-0.0407,0.3708,0.024,1.0864,0.3587,1.5643,2.253,-0.0508,0.9368,-0.0755,0.8869,0.7312,0.7458,1.672,1.1259,0.0767,2.7654,-0.0278,Control
L_RR-3286,-0.1727,-0.1543,0.662,-0.199,-0.1824,0.2263,-0.1918,1.193,0.4891,1.2984,2.1587,-0.1575,1.0409,-0.22,1.1166,0.9691,0.8469,1.5896,1.0354,0.1441,2.4033,-0.1768,Control
N_RR-3294,-0.0898,-0.117,1.009,-0.1341,-0.1228,0.2976,-0.1719,0.6721,0.3287,1.4053,2.5303,-0.1578,0.9669,-0.0963,0.8868,0.9315,0.406,1.8705,1.07,0.0608,2.274,-0.2035,Control
O_RR-3285,-0.0772,-0.1422,0.8963,-0.1376,-0.0718,0.3202,-0.181,0.8605,0.2519,1.3085,2.0849,-0.1279,0.8917,0.0206,0.7698,1.0452,0.6547,1.5462,1.1049,0.0315,2.0707,-0.1286,Control
P_RR-3274,-0.0849,-0.0881,0.8908,-0.1136,0.0399,0.2349,-0.0621,0.8056,0.2998,1.122,2.4197,-0.0759,0.859,-0.0647,0.8727,0.9486,0.4244,1.5595,0.933,0.031,2.0692,-0.2406,Control
Q_RR-3283,-0.0342,-0.0567,0.3755,-0.1208,-0.0572,0.256,-0.1339,1.4957,0.37,1.4155,2.1179,-0.1203,0.9484,-0.1094,0.848,0.8568,0.7725,1.4084,1.1609,0.0613,2.4737,-0.1323,Control
RR-3275,-0.0747,-0.0458,1.2002,-0.0764,-0.1185,0.2789,-0.1671,0.6621,0.4712,1.1696,2.22,-0.0673,1.0271,-0.1607,1.191,1.3652,0.5144,1.9504,1.1157,0.0158,1.9543,3e-04,Control
RR-3281,-0.1116,-0.0864,0.7734,-0.1586,-0.0674,0.2758,-0.3769,0.7279,0.0705,1.3149,2.1635,-0.1511,0.8983,0.0308,0.6814,0.8856,0.4464,1.4535,0.8588,-0.0467,2.1984,-0.1423,Control
RR-3287,-0.0863,-0.0702,1.1868,-0.0819,-0.0732,0.3351,-0.1044,0.9766,0.4895,1.27,2.2645,-0.0653,0.9417,-0.1451,0.939,0.9973,0.5878,2.0091,1.0537,0.0463,2.0999,-0.1006,BRCACancer
RR-3289,-0.0728,-0.0776,1.2238,-0.1627,-0.0526,0.28,0.0551,0.6737,0.3299,1.2293,2.535,-0.0908,1.0715,-0.0888,0.8407,1.0775,0.581,1.6285,1.2309,0.1667,2.4096,-0.1885,Control
RR-3299,-0.1151,-0.1269,0.8636,-0.1546,-0.1183,0.1491,-0.173,0.5876,0.4375,1.2293,2.1246,-0.125,1.2051,-0.2285,1.1549,1.2198,0.63,1.8719,0.9062,0.0957,1.9242,-0.09,BRCACancer
T_RR-3292,-0.1116,-0.1689,0.7919,-0.1129,-0.0439,0.1912,-0.2583,0.8403,0.2,1.2828,2.2439,-0.1083,0.8413,0.0377,0.6154,0.8291,0.4604,1.6904,1.136,0.0409,2.0826,-0.0376,Control
U_RR-2236,-0.0592,-0.0928,1.0217,-0.126,-0.0833,0.3456,0.0808,1.1715,0.3179,1.4009,2.4388,-0.1064,1.1151,-0.1708,1.0551,0.9613,1.0144,1.9305,1.181,0.1418,2.5855,-0.1949,BRCACancer
V_RR-1455,-0.073,-0.1088,0.9603,-0.1486,-0.1208,0.1392,-0.0525,0.275,-0.1353,0.3579,1.5967,-0.0991,0.5352,-0.2087,1.0602,0.83,0.3812,1.7566,0.8147,0.1781,2.14,-0.0421,BRCACancer
W_RR-922,-0.0448,-0.0986,0.6264,-0.1315,-0.0627,0.4617,0.0553,0.7148,0.0633,1.389,2.162,-0.1112,0.8966,-0.0323,0.6131,0.6126,0.5065,1.8731,1.1427,0.0747,2.5531,-0.2293,BRCACancer
X_RR-1083,-0.0165,-0.0995,0.9552,-0.1004,-0.0896,0.427,0.0701,0.8362,0.0841,1.3897,2.2698,-0.0861,0.9008,-0.128,0.6564,0.6482,0.59,1.8725,1.0177,0.0935,2.5166,-0.2557,BRCACancer
Y_RR-841,-0.1428,-0.1647,0.7882,-0.1737,-0.1987,0.1401,-0.2856,0.4989,0.1443,1.0081,2.3453,-0.1517,0.7569,-0.2024,0.5332,0.9615,0.3046,1.5474,0.6918,0.0126,1.925,-0.1005,BRCACancer
Z_RR-778,-0.0069,-0.0773,0.8405,-0.1014,-0.0033,0.3428,0.0573,0.7913,0.2825,1.4611,2.4101,-0.0505,0.9087,-0.0312,0.8628,1.0104,0.4716,2.1108,1.1152,0.0519,2.6378,-0.1405,BRCACancer
