@relation data

@attribute id string
@attribute 11238 numeric
@attribute 1373 numeric
@attribute 1491 numeric
@attribute 23632 numeric
@attribute 27165 numeric
@attribute 2744 numeric
@attribute 2746 numeric
@attribute 2747 numeric
@attribute 275 numeric
@attribute 2752 numeric
@attribute 3034 numeric
@attribute 377677 numeric
@attribute 440 numeric
@attribute 759 numeric
@attribute 760 numeric
@attribute 761 numeric
@attribute 762 numeric
@attribute 763 numeric
@attribute 765 numeric
@attribute 766 numeric
@attribute 767 numeric
@attribute 768 numeric
@attribute 771 numeric
@attribute Class {Control,BRCACancer}

@data
I11,0.5446,0.0275,0.1358,0.1325,0.0419,0.8839,0.4541,-0.2998,0.2233,0.5961,0.0246,0.1677,0.3297,0.1594,0.7247,0.0771,-0.0298,-0.0489,-0.0381,-0.1014,0,-0.1069,-0.109,Control
I12,0.9971,-0.0238,0.1947,0.099,0.2282,1.0865,0.6522,-0.0611,0.2582,0.7992,0.2027,0.3175,0.5517,0.1309,0.6575,-0.018,0.05,0.0126,0.0632,-0.1449,-0.0214,-0.0793,-0.1047,Control
I13,0.8102,-0.0143,0.1026,-0.0334,0.0627,1.134,0.581,-0.2394,0.3672,0.9901,0.2499,0.2749,0.5147,-0.0214,0.8686,0.0183,0.0727,-0.1092,-0.0485,-0.0955,-0.0226,-0.1178,-0.1336,Control
J01,0.7171,-0.0835,0.051,0.0335,-0.0143,0.7514,0.5346,-0.3939,0.1598,0.8802,0.173,0.1077,0.2645,0.033,0.7441,0.0454,0.0758,-0.0057,-0.0998,-0.0457,0.0313,-0.0394,-0.0688,Control
J02,0.9376,-0.0424,0.1994,-0.0201,0.0533,0.9199,0.6585,-0.0824,0.3356,0.7675,0.1234,0.28,0.3844,0.0143,0.6896,-0.0133,0.0584,-0.173,-0.0194,-0.045,-0.0015,-0.126,-0.097,Control
J03,1.1568,-0.0156,0.273,-0.0318,0.0086,1.2732,0.688,-0.0925,0.3222,1.2397,0.3572,0.4222,0.6317,0.0352,0.8301,-0.0282,0.0608,-0.0839,-0.0397,-0.1126,-0.0072,-0.0948,-0.1107,Control
J04,1.1032,-0.0564,0.1079,0.0212,0.0975,1.1413,0.7248,-0.2021,0.3333,1.0818,0.339,0.2031,0.5224,0.1589,0.5373,0.0662,0.074,-0.0548,0.0959,-0.0949,0.0025,-0.0342,-0.123,Control
J05,1.0462,-0.0385,-0.1229,-0.005,-0.0187,1.2912,1.1497,-0.4302,0.3597,0.7846,0.2991,0.1441,0.361,0.4034,0.804,0.1112,-0.146,-0.2918,-0.0056,-0.3706,-0.088,-0.194,-0.1892,Control
J06,0.8155,-0.0238,-0.0031,0.0387,0.0686,1.4955,0.8731,-0.3818,0.5321,1.1904,0.2925,0.0663,0.5533,0.038,0.5216,0.0287,-0.0413,-0.1297,0.0672,-0.1529,-0.0746,-0.1052,-0.1129,Control
J07,1.0613,-0.0055,0.0946,-0.0056,0.0371,1.2745,0.832,0.0083,0.4951,1.7659,0.5032,0.4283,0.503,0.1439,1.0687,0.1067,0.0741,-0.1339,-0.0116,-0.0243,-0.03,-0.0671,-0.1019,Control
J08,0.974,0.0393,-0.0119,0.0103,0.043,1.0694,0.7778,-0.3124,0.4449,1.2371,0.3456,0.1728,0.2769,-0.0268,0.7984,0.0541,-0.1095,-0.0688,0.0078,-0.1574,-0.0644,-0.1784,-0.1728,Control
J09,0.7559,-0.025,-0.01,0.0233,0.1138,1.1748,0.6644,-0.2197,0.5375,0.7924,0.0944,0.181,0.5111,-0.0204,0.9295,-0.0072,-0.0658,-0.1371,0.3147,-0.2933,0.096,-0.1835,-0.132,Control
J10,1.343,-0.0936,0.2374,0.0375,0.0966,1.7379,1.0289,-0.2897,0.5768,1.0071,0.3962,0.7378,0.5928,0.0338,0.927,0.0344,0.0597,-0.1406,-0.075,-0.1924,-0.017,-0.1809,-0.1083,Control
J11,1.135,-0.0505,0.0796,-0.0081,0.0778,1.5379,0.929,-0.2119,0.3143,0.7799,0.276,0.1641,0.5508,-0.0087,0.647,-0.0399,-0.0056,-0.0883,-0.1463,-0.2095,-0.0165,-0.0964,-0.1178,Control
J12,1.0452,-0.0888,0.0414,0.0444,0.109,1.4907,0.8528,-0.2491,0.2752,0.7736,0.1999,0.1624,0.4519,-0.026,0.4697,-0.0756,0.0462,-0.0563,0.0152,-0.1142,-0.0205,-0.0702,-0.0785,Control
K01,1.0634,-0.0381,0.1108,-0.0024,0.0215,1.5384,0.9943,0.0102,0.398,1.856,0.762,0.6043,0.4301,0.0262,0.939,0.0506,0.0374,-0.1294,0.0162,-0.1272,-0.0426,-0.1108,-0.1088,BRCACancer
K02,0.9868,-0.108,0.0802,-0.0267,0.0836,1.4514,0.7575,-0.1192,0.4836,1.3754,0.3507,0.743,0.6479,0.1527,1.0586,0.0928,0.0245,-0.1387,0.5726,-0.1713,-0.0422,-0.0788,-0.1357,BRCACancer
K03,1.0104,-0.0703,-0.0165,0.0801,0.0905,1.366,0.8137,-0.2631,0.3926,0.6769,0.1531,0.1816,0.5351,0.0373,0.4516,-0.0458,0.0131,-0.1078,-0.073,-0.2499,-0.0053,-0.0953,-0.1272,BRCACancer
K04,1.3318,-0.0978,0.095,-0.0172,-1e-04,1.3679,0.9564,-0.1028,0.4817,1.1098,0.2719,0.4321,0.6256,0.2206,0.6726,0.0844,0.0206,-0.0816,-0.0289,-0.1551,-0.0313,-0.1018,-0.1262,BRCACancer
K05,1.1791,-0.0461,0.0973,0.0125,0.0481,0.92,0.8773,-0.0922,0.3291,0.8302,0.2158,0.2926,0.4639,0.1918,0.8604,0.0522,0.0127,-0.0207,-0.0652,-0.1451,-0.0317,-0.1168,-0.1502,Control
AA_RR-849,0.8392,-0.0513,0.1023,0.0185,0.0204,0.9459,0.5201,-0.1365,0.4275,1.386,0.3203,0.0269,0.4051,0.0544,0.6845,0.0502,0.1411,-0.0207,-0.0404,-0.0791,0.0291,-0.1119,-0.1334,BRCACancer
AE_RR-3300,0.8601,-0.0552,0.182,0.1976,0.058,1.6721,1.0258,-0.2564,0.6687,0.7834,0.0737,0.2307,0.4499,-0.0758,0.9148,0.0273,-0.066,-0.1422,0.0727,-0.2922,0.0375,-0.0078,-0.1335,Control
AF_RR-3276,0.5035,-0.0384,0.4852,-0.0073,0.0341,1.0329,0.48,0.0711,0.2175,0.9339,0.12,0.1333,0.7595,-0.0955,0.3691,0.04,-0.0609,-0.149,-0.1071,-0.2778,-0.0807,-0.1088,-0.1357,Control
AG_RR-3298,0.6594,-0.0462,0.126,0.0144,0.0241,1.3889,0.418,0.0143,0.2405,1.1219,0.2663,0.4688,0.3244,0.6185,1.0719,0.0286,0.0478,-0.0861,0.1001,-0.035,0.0093,-0.1361,-0.1099,Control
AH_RR-3295,1.0435,-0.0641,0.1013,0.08,0.081,1.5971,0.7815,-0.0782,0.3242,0.8298,0.2763,0.144,0.371,0.0482,0.6298,-0.0762,-0.0728,-0.0941,-0.0835,-0.3115,-0.0048,-0.0918,-0.1103,Control
AI_RR-3291,1.1998,-0.0573,0.2425,-0.0083,0.0983,1.2458,0.7694,-0.0697,0.6102,1.307,0.4022,0.4941,0.46,-5e-04,0.9887,0.0376,-0.0044,-0.0682,0.1946,-0.184,0.0026,-0.125,-0.1269,Control
AJ_RR-3296,1.0341,-0.0743,0.092,0.0272,0.0956,1.3071,1.0786,-0.1947,0.4404,1.0428,0.219,0.055,0.4387,0.047,0.8124,-0.0613,-0.0121,-0.0765,0.1119,-0.1515,-0.0329,-0.0836,-0.0951,Control
AM_RR-1949,1.0547,-0.0681,-0.0274,-0.0187,-0.0136,1.2435,0.7166,-0.0339,0.2252,0.9221,0.2483,0.1901,0.3799,-0.0403,0.5148,-0.0127,0.0552,0.0062,-0.0137,-0.1008,-0.0569,-0.0374,-0.0883,Control
AN_RR-3297,0.9789,-0.0836,0.0533,0.1605,0.0135,1.4107,0.7255,-0.1972,0.2284,0.9741,0.2777,0.3241,0.3103,-0.0312,0.8841,-0.0901,-0.0443,-0.0658,0.0326,-0.0834,-0.0923,-0.088,-0.1367,Control
AO_RR-3288,1.1507,-0.0653,0.0949,0.0425,0.0957,1.3157,1.0209,-0.1186,0.3509,1.0838,0.3595,0.3084,0.4669,-0.0284,0.7547,-0.0598,-0.0341,-0.0949,0.0262,-0.1214,0.0145,-0.0901,-0.139,Control
AP_RR-3280,0.5847,-0.0332,0.007,0.0713,-0.0113,1.229,0.5441,-0.3607,0.1975,1.5475,0.4503,0.1657,0.314,0.0245,0.7855,-9e-04,0.107,-0.1511,-0.0482,-0.1615,-0.0995,-0.137,-0.0793,Control
AR_RR-3278,1.1195,-0.0558,0.0594,0.0517,0.1093,1.0408,0.7149,-0.2222,0.3968,1.0989,0.7668,0.403,0.4278,-0.0585,0.8482,0.0834,0.1088,-0.1231,-0.0501,-0.1799,0.0026,-0.148,-0.1341,Control
AS_RR-3277,0.9866,-0.0694,0.096,0.117,0.0876,1.357,0.7972,-0.045,0.326,1.2523,0.3729,0.3698,0.364,0.0402,1.077,-0.0312,0.1592,-0.0548,-0.0979,-0.0929,0.0741,-0.0773,-0.0793,Control
A_RR96-12,1.3389,-0.0647,-0.1765,-0.018,0.1296,1.4039,0.8098,0.0372,0.4079,0.5697,0.3268,0.661,0.6339,-0.048,0.7758,0.0285,-0.0237,-0.0885,0.0329,-0.1009,0.0366,0.0021,-0.0562,BRCACancer
B_RR-1519,0.4389,0.1078,0.4731,0.0112,0.2467,1.0512,0.6734,-0.207,0.3393,0.3591,-0.0638,0.2492,0.8833,-0.0928,0.28,0.0181,-0.1219,-0.1025,-0.183,-0.0959,-0.0724,-0.0483,-0.0801,BRCACancer
C_RR-3293,0.462,0.0914,0.558,-0.0299,0.1155,1.6423,0.3786,-0.0835,0.4429,0.3027,-0.0039,0.5641,1.0054,-0.0657,0.444,0.0686,-0.0462,-0.0687,-0.099,-0.078,-0.0997,-0.0239,-0.1249,BRCACancer
D_RR-3301,0.7542,-0.0445,0.0685,0.0275,0.1094,1.0512,0.5658,-0.2027,0.3381,1.2464,0.3107,0.2691,0.2996,0.4129,0.7262,0.1188,0.1626,-0.1312,0.0305,-0.1367,0.0561,-0.0666,-0.1231,BRCACancer
E_RR-2070,1.2957,-0.0557,0.1333,8e-04,0.0661,0.9924,0.7548,-0.2332,0.382,1.1176,0.529,0.4614,0.4882,-0.0197,0.913,0.031,-0.0454,-0.0204,0.011,-0.0359,0.0201,-0.1063,-0.0972,BRCACancer
J_RR-1226,0.8647,-0.0658,0.1936,0.0988,0.0703,1.6649,1.0282,-0.2191,0.3989,0.986,0.256,0.205,0.3486,0.0186,1.0108,0.088,-0.0373,-0.0713,-0.0241,-0.2255,-0.0043,-0.1324,-0.1336,BRCACancer
K_RR-3290,0.904,-0.073,0.0039,0.0146,0.1006,1.1682,0.6954,0.0314,0.3407,1.153,0.4221,0.7388,0.4011,0.5105,1.0344,-0.0256,0.1655,-0.0267,0.0505,-0.0651,-0.0311,-0.0685,-0.111,Control
L_RR-3286,0.9358,-0.0494,0.1693,0.0816,0.0459,1.1196,0.7889,-0.13,0.4964,1.0802,0.3264,0.2803,0.4756,0.1133,0.8997,0.0777,-0.0906,-0.1676,0.3321,-0.197,-0.0808,-0.1847,-0.1659,Control
N_RR-3294,0.9367,-0.0566,0.1124,0.0783,0.0188,0.9692,0.6081,-0.1792,0.2685,1.3832,0.3985,0.4433,0.354,0.11,0.9397,-0.0268,0.1342,-0.0745,0.0088,-0.1468,0.0115,-0.1071,-0.158,Control
O_RR-3285,0.8145,-0.0457,0.0541,-3e-04,-0.0141,1.1449,0.6193,-0.2389,0.2044,1.5465,0.3539,0.136,0.2997,0.0728,0.6147,0.002,0.0894,-0.2187,-0.0447,-0.2398,-0.0502,-0.1641,-0.1563,Control
P_RR-3274,0.9376,-0.0779,0.0382,0.0566,0.0768,0.8169,0.7481,-0.3671,0.3414,0.9236,0.2143,0.076,0.3128,-0.1041,0.615,0.0076,0.0463,-0.1718,-0.0723,-0.175,-0.0336,-0.1542,-0.1182,Control
Q_RR-3283,0.8236,-0.0605,0.0198,0.0231,0.0518,0.7251,0.7245,-0.1843,0.3954,1.2638,0.3114,0.2429,0.3494,0.2555,0.8136,0.0044,-0.0254,-0.1183,0.3344,-0.1205,-0.0393,-0.0638,-0.1443,Control
RR-3275,0.9203,-0.0916,0.054,0.0853,0.081,1.5921,0.8551,0.0201,0.3737,0.7421,0.2116,0.1526,0.4085,-0.0765,0.9073,0.0171,-0.065,-0.0863,-0.1661,-0.1226,0.0012,-0.0237,-0.1091,Control
RR-3281,0.8571,-0.0887,0.045,0.0561,0.0701,0.7566,0.6858,-0.2232,0.2233,1.3563,0.1622,0.3088,0.2893,0.0331,1.0831,-0.0059,-0.0877,-0.0786,-0.1179,-0.2383,-0.0424,-0.1029,-0.1193,Control
RR-3287,1.0898,-0.086,0.048,0.0342,0.113,1.2482,0.9231,-0.1942,0.368,0.7547,0.2749,0.2856,0.3162,-0.0262,0.6831,-0.0334,-0.074,-0.0408,0.1462,-0.1112,0.1658,-0.1196,-0.0606,BRCACancer
RR-3289,1.048,-0.0461,-0.0061,0.0434,0.0387,1.2874,0.6013,-0.1014,0.4074,0.7666,0.2304,0.3115,0.4015,-0.0584,0.8019,0.0697,-0.0718,-0.1257,0.0445,-0.1391,-0.0053,-0.144,-0.1691,Control
RR-3299,1.0822,-0.0771,-0.0415,0.1329,0.0807,1.5604,0.8062,-0.2729,0.3887,0.629,0.1756,0.1396,0.3843,-0.073,0.5669,-0.0733,-0.0509,-0.1401,-0.0879,-0.2386,-0.0448,-0.0797,-0.0663,BRCACancer
T_RR-3292,0.8881,-0.0869,0.2916,-0.0502,0.0362,1.1314,0.8145,-0.2905,0.236,1.541,0.4878,0.223,0.2511,0.0168,0.9103,-0.0177,0.1945,-0.0284,0.0116,-0.1343,0.0927,-0.1196,-0.056,Control
U_RR-2236,1.2635,-0.0484,0.0461,-0.0127,0.0621,1.1376,0.8121,0.0802,0.5253,1.1272,0.601,0.5423,0.4154,0.0922,0.8699,0.0964,0.0637,-0.1318,0.0241,-0.0913,-0.0139,-0.0842,-0.0972,BRCACancer
V_RR-1455,0.5054,-0.0078,0.8219,-0.0748,0.2155,1.2526,0.5956,0.0721,0.3718,0.367,-0.0284,0.163,1.0826,-0.0885,0.2105,0.067,-0.0195,-0.0652,-0.0771,-0.1735,-0.0974,-0.1431,-0.1508,BRCACancer
W_RR-922,0.8502,-0.0583,-0.019,-0.0119,-0.0367,0.8109,0.3176,-0.0705,0.1989,1.3229,0.3074,0.1617,0.2516,0.3175,0.7721,0.072,-0.0347,-0.1261,0.0934,-0.0637,-0.0272,-0.0798,-0.0828,BRCACancer
X_RR-1083,0.8255,-0.0489,-0.1128,0.0135,-0.0067,0.7332,0.3683,-0.0422,0.2519,1.4923,0.3649,0.2624,0.3356,0.2806,0.9049,0.0947,0.1137,-0.0484,-0.0356,0.0057,0.047,-0.0132,-0.1135,BRCACancer
Y_RR-841,0.769,-0.0522,0.095,0.133,0.0681,1.1157,0.7416,-0.3386,0.1961,1.3605,0.2002,0.0773,0.3173,0.0161,0.369,-0.0149,-0.0065,-0.0625,0.206,-0.1703,-0.0378,-0.1087,-0.1283,BRCACancer
Z_RR-778,0.9051,-0.0786,-0.0423,0.0194,0.0285,1.1577,0.7968,-0.027,0.378,0.9626,0.2259,0.5674,0.3724,0.1675,1.0391,0.0592,0.0228,-0.062,-0.1079,-0.1013,-0.0227,0.0359,-0.0876,BRCACancer
