@relation data

@attribute id string
@attribute 805 numeric
@attribute 1959 numeric
@attribute 1147 numeric
@attribute 5577 numeric
@attribute 801 numeric
@attribute 5970 numeric
@attribute 5533 numeric
@attribute 121916 numeric
@attribute 4214 numeric
@attribute 5567 numeric
@attribute 2776 numeric
@attribute 5568 numeric
@attribute 5532 numeric
@attribute 1960 numeric
@attribute 5530 numeric
@attribute 5335 numeric
@attribute 7434 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 7432 numeric
@attribute 5575 numeric
@attribute 808 numeric
@attribute 4773 numeric
@attribute 4790 numeric
@attribute 4772 numeric
@attribute 4792 numeric
@attribute 4609 numeric
@attribute Class {Control,BRCACancer}

@data
H11,0.9737,0.1847,0.8192,1.4463,1.8649,0.9974,0.9573,-0.0685,1.8887,1.0986,0.1525,-0.0852,0.5948,-0.1954,0.582,0.8454,0.0948,1.7263,1.081,-0.0947,0.0825,2.0334,0.362,1.232,0.3147,1.8662,1.0404,BRCACancer
H12,0.9651,0.3559,1.4553,1.0274,2.1556,1.3633,1.2866,-0.067,1.9375,1.0425,0.2751,-0.109,1.0655,-0.1174,0.6156,1.3507,0.0429,1.8491,1.2809,-0.0857,0.0533,2.0162,0.5868,1.448,0.3727,1.9472,1.0274,BRCACancer
I01,1.1579,0.1671,1.1997,1.4743,2.429,1.4904,1.3767,-0.1754,2.1527,1.2911,0.4462,-0.0611,1.1253,-3e-04,1.0067,1.357,0.0889,1.8988,1.103,-0.0915,0.1239,2.4149,0.846,1.4967,0.4326,2.1823,0.9479,Control
I02,0.948,0.0029,0.78,1.1343,1.9773,1.1047,0.9601,-0.1404,2.0154,0.9455,0.5128,-0.0442,0.8879,-0.0609,0.7308,1.2626,0.0901,1.4415,0.7698,-0.0693,0.0699,1.925,0.4892,1.3236,0.3482,1.5331,1.2027,Control
I03,0.6639,0.1763,0.6636,1.1358,1.7254,0.9126,0.714,-0.0989,1.6809,0.8674,0.1611,-0.0952,0.6333,-0.0497,0.3955,0.9895,0.0306,1.3496,0.7034,0.0778,0.0588,2.036,0.3387,0.9335,0.3114,1.3814,1.1448,Control
I04,0.996,0.3259,1.2342,1.347,2.2394,1.4445,0.9198,-0.1795,1.7539,1.0542,0.2232,-0.0755,0.8261,0.048,0.4808,1.6593,0.1155,1.7743,1.1144,-0.0423,0.1435,2.5162,0.3829,1.2905,0.4955,2.151,1.5197,Control
I05,0.8006,0.2515,1.0759,1.3917,2.0517,1.4274,0.7647,-0.1885,1.5645,0.9595,0.1911,-0.0428,0.7174,0.0859,0.3213,1.4993,0.1064,1.6418,1.008,0.0119,0.1566,2.5153,0.3933,1.1109,0.4759,1.9601,1.304,Control
I06,0.7094,0.8429,1.0592,1.0738,2.1847,1.4991,0.8599,-0.1094,1.6981,0.9919,0.198,-0.1046,0.7155,0.309,0.4969,1.3524,0.0822,1.758,1.0367,-0.0693,0.0761,2.2249,0.4441,1.1792,0.434,2.2029,1.1777,Control
I07,1.4244,0.3889,1.3076,0.8996,2.2656,1.6978,1.2022,-0.0768,2.0201,0.9455,0.3307,-0.058,1.049,0.1469,0.6304,1.5607,0.0694,1.7576,1.2565,-0.0148,0.0862,2.0811,0.6044,1.544,0.5439,2.1776,1.302,Control
I08,0.8857,0.1698,1.1801,1.2682,2.1222,1.359,1.3651,-0.1517,1.9222,1.114,0.2293,0.0353,0.8897,0.0231,0.7252,1.3457,0.0451,1.6709,1.3909,-0.0539,0.0531,1.9969,0.4694,1.502,0.3922,2.0668,1.2215,Control
I09,0.7707,0.0909,1.0923,1.5447,2.0821,1.004,0.6404,-0.1504,1.455,0.8575,0.2104,0.0077,0.7673,-0.0805,0.4786,1.1469,0.0036,1.8477,0.8436,-0.1059,0.0615,2.4162,0.3415,1.0073,0.2937,2.018,0.8203,Control
I10,0.9235,0.2445,1.3981,1.2821,2.2508,1.3312,1.2741,-0.0545,1.828,1.0548,0.3708,-0.0878,1.0696,0.0616,0.6502,1.4565,0.0477,1.8154,1.23,-0.0092,0.0472,2.1473,0.5008,1.5662,0.4184,2.0673,1.2437,Control
I11,0.5916,0.0897,0.7362,1.4645,1.6858,1.0099,0.73,-0.1416,1.5138,0.8839,0.2353,-0.1645,0.5969,-0.1901,0.4953,0.8811,0.093,1.2926,0.9055,-0.1163,0.1296,2.05,0.3038,1.0907,0.2277,1.4954,1.0968,Control
I12,0.8696,0.1645,1.1185,1.4444,2.2502,1.2439,1.0039,-0.0073,1.6195,0.9493,0.185,-0.1174,0.8343,0.0792,0.5003,1.4182,0.0262,1.6276,1.0171,-0.1254,0.0865,2.2204,0.3925,1.2698,0.3754,1.8852,1.3244,Control
I13,0.7788,0.1998,1.0414,1.0563,2.2698,1.4183,0.923,0.026,1.811,1.1469,0.2575,-0.1535,0.8508,0.0603,0.5592,1.4177,0.1333,1.767,1.1102,-0.0658,0.1016,2.3714,0.4629,1.238,0.4075,1.9737,1.1974,Control
J01,0.6937,0.3377,0.7824,1.4199,2.1476,1.2201,0.6751,-0.1536,1.6259,0.8316,0.256,-0.0339,0.636,0.0856,0.3343,1.0892,0.0858,1.6527,0.7241,-0.0093,0.1343,2.4257,0.4003,0.9805,0.3861,1.7303,1.0978,Control
J02,0.8884,0.2647,0.8129,1.2121,2.2337,1.3102,0.7867,-0.168,1.7948,0.9988,0.2269,-0.1433,0.722,0.1294,0.4068,1.3591,0.0897,1.5315,0.825,-0.0903,0.1099,2.3542,0.3898,1.2283,0.4868,1.8012,1.4459,Control
J03,0.8424,0.214,1.3011,1.3279,2.4835,1.624,1.4526,-0.1825,1.7887,1.1882,0.1732,-0.0594,0.955,0.1033,0.6716,1.2538,0.1018,1.7231,1.3645,-0.0624,0.1303,2.3176,0.6393,1.281,0.4838,2.285,1.0653,Control
J04,0.854,0.261,1.2064,1.0388,2.3253,1.5021,1.1123,-0.1105,1.9872,0.979,0.3187,-0.0929,0.9387,-0.0486,0.5687,1.4677,0.1037,1.7687,1.1799,-0.0648,0.1046,2.1377,0.6111,1.4024,0.5276,2.3606,1.375,Control
J05,0.9622,-0.0014,0.9724,1.202,2.0196,1.1547,0.9746,-0.2593,2.2208,0.8321,0.8924,-0.0447,1.1248,-0.1829,0.8533,1.3648,0.006,1.5519,0.8267,0.04,0.081,2.1199,0.6013,1.4122,0.4078,1.6254,1.0074,Control
J06,1.4336,-0.013,0.9486,0.8916,2.3007,1.0357,1.2126,-0.1332,2.243,0.901,0.6887,-0.2101,1.0484,-0.1882,0.9479,1.3107,0.0856,1.6383,0.9446,-0.0399,0.0567,1.8231,0.6799,1.5255,0.3096,1.7248,1.0219,Control
J07,1.0809,1.1198,1.3281,1.4585,2.5109,1.6504,1.0704,-0.08,2.1373,1.1143,0.3781,-0.0371,0.9922,0.5259,0.6698,1.3452,0.109,2.1269,1.3586,-0.0079,0.1525,2.5338,0.4574,1.517,0.5078,2.9527,1.2328,Control
J08,1.0363,0.7648,1.1843,1.2357,2.3007,1.3403,0.9974,-0.219,1.816,0.861,0.385,-0.0904,0.9485,0.1921,0.6302,1.3265,0.0633,1.6548,0.9342,-0.1055,0.0714,2.2582,0.5336,1.236,0.4187,2.0546,1.1059,Control
J09,0.9737,0.0189,0.7626,1.0985,2.479,1.1743,1.0859,-0.0141,1.8802,0.8779,0.4088,-0.0351,0.7833,-0.1099,0.5779,1.533,4e-04,1.4894,0.764,0.0078,0.0319,2.0612,0.557,1.3217,0.3251,2.2864,1.207,Control
J10,1.0693,0.0992,1.2269,1.3941,2.5293,1.4674,1.4812,-0.1623,2.3954,1.1319,0.814,-0.1692,1.3288,0.0171,0.9724,1.4741,0.086,1.8766,1.1865,5e-04,0.1185,2.4682,0.8599,1.6151,0.5095,2.4235,1.3208,Control
J11,0.7665,0.1875,1.1194,0.984,2.6442,1.4282,1.2021,-0.1553,2.1897,1.1378,0.6953,-0.1067,1.2621,-0.0825,0.8498,1.6269,0.076,1.8253,0.9169,-0.0265,0.063,2.2158,0.9065,1.3516,0.5001,2.3631,0.9381,Control
J12,0.822,0.0215,0.966,1.2053,2.3063,1.1497,1.1806,-0.0543,2.3094,0.9996,0.69,-0.3242,1.0989,-0.2055,0.8017,1.3621,0.011,1.5553,0.8471,-0.1119,0.056,2.0154,0.7658,1.3656,0.4074,1.8598,1.0933,Control
K01,1.2677,1.7245,1.5294,1.1994,2.137,1.4616,1.309,-0.248,2.4416,1.121,0.735,-0.1538,1.294,1.0204,0.9135,1.1138,0.1432,2.0182,1.4026,-0.04,0.1112,2.126,0.5827,1.6727,0.5071,2.2191,0.9389,BRCACancer
K02,1.0409,0.2719,1.3931,1.361,2.2868,1.3428,1.2071,-0.106,2.1543,1.2195,0.4071,-0.1495,1.1143,0.0624,0.7713,1.5647,0.1212,1.9057,1.2398,-0.0242,0.1277,2.3665,0.5791,1.6378,0.5,2.0959,1.24,BRCACancer
K03,1.0066,0.0645,1.2305,0.8786,2.2248,1.0996,1.3611,-0.1784,1.9498,1.0243,0.3677,-0.1385,1.0885,-0.173,0.6206,1.3628,0.0308,1.5304,1.0989,-0.0559,-0.0147,1.79,0.6812,1.4084,0.3303,1.4928,0.9204,BRCACancer
K04,1.0176,0.2295,1.3003,1.2199,2.5554,1.4473,1.3773,-0.113,1.9164,1.0736,0.4475,0.0584,1.1975,0.0967,0.7032,1.4866,0.0819,1.8213,1.2204,-0.0429,0.089,2.234,0.8089,1.3249,0.5641,1.9051,0.9388,BRCACancer
K05,0.853,0.2383,1.1347,1.3045,2.4526,1.4568,1.045,-0.017,1.8443,0.9017,0.4095,-0.0414,1.01,0.0708,0.5693,1.3146,0.1028,1.7302,0.9546,-0.0684,0.1286,2.4587,0.5934,1.1504,0.5128,2.2261,1.0619,Control
AA3226,1.0406,0.4068,0.982,0.9932,1.9046,1.5325,1.3457,0.022,1.962,0.8089,0.2595,-0.1199,0.8055,0.0174,0.4064,0.9247,0.0073,1.733,1.3209,-0.0247,0.0684,1.8304,0.5404,1.4272,0.4164,2.0428,1.0551,Control
AB3227,0.8572,-0.0436,1.3198,1.1827,2.2744,1.3029,1.0672,-0.0985,1.184,1.0562,0.5828,-0.1611,1.1144,0.0978,0.8337,1.4298,0.0241,1.6762,1.124,-0.1004,0.1015,2.3595,0.6693,1.3486,0.2562,2.2363,0.907,Control
AC3228,1.2029,0.4051,0.9482,1.2988,2.5158,1.3861,1.0843,-0.2533,2.137,0.9487,0.4739,-0.142,0.9804,0.042,0.4563,1.4974,0.152,1.8932,1.1415,0.0548,0.1479,2.1415,0.4623,1.2599,0.4781,2.2625,1.1336,Control
AD3231,0.966,0.1459,1.2463,0.9587,2.0394,1.517,0.7925,-0.1878,1.5041,0.9152,0.6209,-0.0987,0.9905,0.3852,0.8246,1.627,0.0678,1.5952,1.1782,-0.0794,0.0793,2.0394,0.4813,1.6402,0.4332,2.6118,1.3853,Control
AE1543,1.2071,0.5662,1.0558,0.9003,2.4605,1.2832,0.8517,-0.1322,2.1956,0.8002,0.2637,-0.0054,0.7451,-0.0314,0.4663,1.2657,0.0287,1.6941,1.0829,-0.0446,0.0244,2.046,0.2855,1.2456,0.3486,2.2546,0.8842,Control
AF3229,1.311,0.7738,1.0277,1.1601,1.9374,1.5889,1.478,0.176,2.3326,0.8627,0.3447,0.0175,0.8555,0.1598,0.46,0.9924,0.0533,1.7905,1.1254,-0.0524,0.0529,1.9135,0.4466,1.8049,0.4058,2.447,1.517,Control
AG3230,0.5734,0.632,1.1978,1.3879,2.1419,1.21,1.1809,-0.0791,1.793,0.9541,0.5526,-0.1283,0.9586,0.1593,0.5494,1.3748,0.0136,1.591,1.0341,-0.0887,0.0338,2.2514,0.399,1.6756,0.4668,2.5323,1.1418,Control
AH3232,0.7277,0.1956,0.6566,0.9581,2.296,1.3469,0.6911,-0.048,1.507,0.7706,0.0818,-0.0259,0.7958,-0.1192,0.2867,1.3028,0.0159,1.4301,0.896,-0.04,0.0619,1.9275,0.4704,1.4643,0.4176,2.3364,1.278,Control
AI3233,1.1653,0.0525,1.3284,1.3317,2.3478,1.2122,1.1253,-0.0075,1.9865,1.0986,0.7815,-0.1462,1.2317,-0.2078,0.9594,1.5912,0.0778,1.7116,1.1378,-0.0501,0.1036,2.2919,0.6941,1.1534,0.3143,2.0107,1.0903,Control
AJ3234,1.2304,0.0105,1.2511,1.3148,2.4773,1.2754,0.8687,-0.0885,1.6734,1.0501,0.8619,-0.0119,1.1915,-0.0434,1.0143,1.2597,0.0321,1.8856,1.1736,-0.0772,0.0289,2.3946,0.7204,1.0016,0.2267,2.1734,0.7941,Control
AK3235,1.0943,0.1717,1.1469,1.3007,2.5812,1.1742,0.8431,-0.2293,1.9215,1.0475,0.3958,-0.1396,0.9466,-0.232,0.7032,1.2553,0.0747,1.8862,1.2604,0.0264,0.1111,2.3075,0.2916,1.0568,0.2813,1.8516,1.0439,Control
AL3236,0.7889,0.0747,0.8508,1.1264,2.4199,1.1963,0.7163,-0.0539,1.8483,0.8805,0.2652,-0.1187,0.8724,-0.2065,0.5898,1.5242,0.0248,1.7551,0.9197,-0.2425,0.0722,2.4181,0.3033,0.9391,0.3721,1.7217,1.1707,Control
AM3237,0.9154,0.0448,1.2141,1.0761,2.4354,1.1626,1.1184,-0.2207,1.9135,1.1411,0.6345,-0.129,1.156,-0.1056,0.8686,1.4159,0.0374,1.8433,1.1599,-0.0448,0.0072,2.1961,0.5751,1.1815,0.3728,1.7856,0.8467,Control
AN757,1.1343,0.3192,1.1225,1.077,2.1041,1.2058,1.1184,-0.2263,1.9943,1.1595,0.4897,-0.0618,0.9849,0.0383,0.6717,1.0917,0.1407,1.7231,1.1822,-0.0751,0.0794,2.1226,0.4071,1.2465,0.424,1.5947,1.1633,Control
C474,1.1013,0.7781,0.9511,1.3232,2.0252,1.4235,0.4006,-0.1502,2.4904,0.8031,0.2462,0.0029,0.7058,0.4579,0.384,1.1397,0.0935,1.4914,0.9183,-0.0455,0.1452,2.5121,0.3156,1.4215,0.4169,2.5073,1.0297,Control
D480,0.6441,-0.0626,1.333,1.7255,2.3254,1.3203,0.8916,-0.1086,1.6578,0.9149,0.1385,-0.1348,0.6644,0.0068,0.5231,1.1399,0.1103,1.8653,0.9246,-0.0036,0.1442,2.5688,0.3951,1.5483,0.3311,1.9719,0.7752,Control
E519,0.9466,0.5744,0.9124,0.6927,1.7238,1.4633,0.9544,-0.0498,1.7164,0.9715,0.422,-0.1396,1.2479,0.2663,0.5779,1.2194,0.0949,1.979,0.6874,-0.068,0.0048,1.8984,0.5827,1.0361,0.6085,1.5242,0.7852,Control
F548,0.5816,0.0031,1.1099,1.5974,2.1037,1.0796,1.3735,-0.0802,1.9275,1.0753,0.0771,-0.1384,0.6894,-0.1253,0.4931,0.9385,0.0432,1.7227,0.7556,0.0111,0.0538,2.1932,0.51,1.5971,0.2967,1.9189,0.8991,Control
G660,0.6738,0.1244,0.8735,1.649,2.1398,1.3248,0.6722,-0.1419,1.6948,0.7127,0.0507,-0.0875,0.553,-0.0039,0.4777,0.7902,0.1095,1.3393,0.9433,-0.0608,0.1693,2.7448,0.3244,1.3164,0.4247,2.1673,1.0792,Control
H663,1.246,0.3844,1.3615,1.567,2.3316,1.1692,0.7682,-0.0552,2.0707,1.0443,0.3894,0.0137,0.8538,0.0873,0.6436,1.138,0.023,1.8461,1.1228,-0.0099,0.0582,2.7278,0.2551,1.2671,0.372,1.6604,1.0525,Control
I782,1.2575,0.1789,0.9546,1.1582,2.5835,1.1786,0.9045,-2e-04,2.1837,1.0616,0.2523,-0.0815,0.8744,-0.0655,0.7378,1.4417,0.0923,1.7304,0.933,-0.0653,0.0631,2.1216,0.4389,1.2261,0.4046,1.6454,1.5546,Control
J787,0.9323,0.2515,1.5778,1.233,2.281,1.3908,0.9903,-0.1057,2.1054,0.9402,0.2701,-0.149,0.8041,-0.0293,0.8193,0.8767,0.1256,1.7975,1.3782,-0.0849,0.0766,2.4923,0.4987,1.4901,0.4732,1.7817,0.9276,Control
K1162,1.0457,-0.1851,1.0553,1.1146,2.3981,0.8765,0.9283,-0.1674,2.0505,1.2393,0.4966,-0.1246,1.0687,-0.2337,0.8625,1.499,0.0513,1.9082,1.0618,-0.1061,0.0842,2.3059,0.4708,0.9297,0.2736,1.9122,0.911,BRCACancer
L1176,1.0081,0.3057,1.3353,1.0346,2.1969,1.3176,1.2873,5e-04,2.3737,0.9191,0.3047,-0.204,0.8087,-0.0527,0.6005,1.3235,0.0634,1.6999,1.2881,-0.04,0.1177,1.8196,0.5444,1.6394,0.3688,2.1988,1.2031,BRCACancer
M1263,0.9043,0.2168,1.4214,1.4173,2.6203,1.3425,0.7578,-0.1847,1.8528,0.9999,0.5873,-0.1579,1.0038,-0.0892,0.6599,1.5441,0.0701,2.0603,0.9287,-0.0793,0.1248,2.5934,0.2793,1.2408,0.2607,2.1716,1.1197,BRCACancer
P1075,0.933,0.2899,0.9093,1.2273,2.5845,1.8622,1.1673,-0.1825,1.6429,0.8297,0.0421,-0.0811,0.5503,0.3218,0.3874,1.3099,0.0385,1.7634,0.8757,0.0047,0.0833,2.1952,0.7245,1.3827,0.4525,2.623,1.0685,BRCACancer
Q1080,0.8478,0.2243,0.5631,1.2059,2.0412,1.678,1.2657,-0.1204,1.7652,0.7553,0.0425,-0.2069,0.5183,-0.0884,0.3137,1.219,0.0403,1.3036,0.8388,-0.0286,0.119,2.5071,0.6394,1.3361,0.479,2.1922,0.9106,BRCACancer
R1104,1.0354,0.332,1.4265,1.0119,2.0187,1.271,1.1658,-0.2977,2.3114,1.0408,0.481,-0.1798,0.9632,0.1688,0.8911,1.0701,0.1102,1.7019,1.3552,-0.1116,0.0986,2.1152,0.3939,1.5007,0.582,1.9883,1.2538,BRCACancer
S1133,0.9337,0.3359,0.9123,1.1278,2.0096,1.7013,0.9288,-0.0939,1.9657,0.6888,0.1161,-0.182,0.6174,0.1559,0.3519,0.9332,0.048,1.8377,1.1944,-0.0392,0.0118,1.855,0.5581,1.6554,0.4943,2.2432,1.2321,BRCACancer
T1463,0.9153,0.1879,1.1419,1.3097,2.53,1.0985,1.2283,-0.1489,2.2427,1.2265,0.725,-0.0673,1.3268,-0.0991,1.0199,1.5755,0.1022,1.8995,1.2985,-0.0944,0.115,2.1956,0.9858,0.914,0.3154,1.5325,0.816,BRCACancer
U2017,0.7442,0.3176,1.0945,1.0346,2.3678,1.2922,1.2209,-0.0078,1.7341,0.9633,0.3021,-0.1442,0.9597,-0.1626,0.4747,1.2311,0.0563,1.5913,0.9816,0.0022,0.0616,1.9805,0.5109,1.4328,0.3881,2.5652,1.3136,BRCACancer
V432,0.6946,0.4236,0.8804,1.1741,1.8284,1.5325,1.1253,-0.0077,1.2987,0.8098,0.1599,-0.0389,0.7268,0.145,0.3738,1.1318,-0.0601,1.3948,0.8649,-0.1738,-0.0536,1.8051,0.6704,1.8093,0.5998,2.554,0.8281,BRCACancer
W433,0.601,0.1759,1.2509,1.2811,2.385,1.1592,0.7864,-0.1818,1.5161,1.0417,0.8192,-0.1066,1.1472,0.2587,0.8598,1.3982,0.0298,1.7764,0.9288,-0.0834,0.0153,2.2954,0.4988,1.4208,0.3287,2.4815,0.901,BRCACancer
X524,0.631,0.3649,1.1221,1.1377,1.5788,1.362,1.1354,-0.1996,1.4523,0.8877,0.462,-0.2004,1.3123,0.0608,0.6854,1.2534,0.0655,2.168,0.9048,-0.0116,0.015,2.0489,0.6031,1.167,0.4866,1.7092,0.9356,BRCACancer
Y546,0.6404,0.0881,0.5763,1.6477,1.9218,0.9784,0.7209,-0.0075,2.0256,0.7653,0.1578,0.0363,0.6289,-0.2949,0.3255,1.0482,0.0252,1.5845,0.3956,-0.0701,0.1053,2.4472,0.2977,0.7516,0.3683,1.2735,0.903,BRCACancer
Z3225,1.1093,-0.2045,1.1967,1.3454,2.2563,0.9071,1.3221,0.0438,2.2843,1.3674,0.7393,-0.2275,1.4302,-0.1442,0.9792,1.7688,0.1577,1.839,1.033,-0.0674,0.0804,2.1975,0.7512,0.8579,0.4355,1.0691,1.3486,Control
