@relation data

@attribute id string
@attribute 6261 numeric
@attribute 1742 numeric
@attribute 3710 numeric
@attribute 3708 numeric
@attribute 3709 numeric
@attribute 324 numeric
@attribute 2776 numeric
@attribute 1605 numeric
@attribute 820 numeric
@attribute 3760 numeric
@attribute 859 numeric
@attribute 207 numeric
@attribute 427 numeric
@attribute 3762 numeric
@attribute 2770 numeric
@attribute 153 numeric
@attribute 3765 numeric
@attribute 5308 numeric
@attribute 5806 numeric
@attribute 5879 numeric
@attribute 5594 numeric
@attribute 6010 numeric
@attribute 2048 numeric
@attribute Class {Control,BRCACancer}

@data
I13,-0.016,0.2737,0.6955,0.4856,0.4896,0.406,0.2086,0.309,0.5538,-0.1001,-0.0432,0.6676,1.6549,0.1257,0.0199,0.4145,2e-04,-0.055,0.0148,0.4271,1.6513,0.0424,0.0871,Control
J01,0.008,0.2798,0.4172,0.2729,0.3933,0.2311,0.2071,0.1792,0.233,-0.0362,0.1327,0.5666,1.5583,0.1479,-0.0253,0.2861,0.0543,0.0435,0.1519,0.461,1.5201,-0.001,0.0218,Control
J02,-0.0287,0.1795,0.652,0.3785,0.4278,0.3691,0.1763,0.2727,0.4327,-0.1065,0.1997,0.5798,1.4976,0.2137,0.0436,0.2583,-0.0225,-0.0212,-0.0527,0.4782,1.5565,-0.1061,0.054,Control
J03,0.0205,0.3476,0.9673,0.5977,0.6062,0.499,0.1196,0.5315,0.514,-0.0916,-4e-04,0.7875,1.7611,-0.0316,0.0634,0.444,-0.0092,-0.0185,0.0456,0.5819,1.8046,-0.0067,0.1067,Control
J04,0.0029,0.329,0.696,0.6012,0.6725,0.4246,0.2732,0.3572,0.6361,-0.0897,0.0665,0.5964,1.8947,0.079,0.0671,0.3102,-0.0368,-0.0326,0.189,0.5351,1.8441,-0.027,0.0897,Control
J05,-0.1508,0.2896,0.5348,0.7668,0.8192,0.5576,0.8791,0.2953,0.5835,-0.0576,0.0941,0.4797,1.6092,0.0154,-0.0226,0.3085,-0.1707,-0.075,0.1052,0.6142,1.8449,-0.0129,0.0897,Control
J06,-0.1134,0.1345,0.8194,0.7431,0.6738,0.5563,0.664,0.2709,0.7244,-0.0104,0.0747,0.5513,1.5917,0.1837,0.0797,0.1679,-0.0822,-0.075,0.1166,0.538,1.6726,-0.0027,0.1677,Control
J07,0.0209,0.4982,0.6956,0.5912,0.7465,0.5277,0.3359,0.4873,0.5565,-0.0448,-0.0563,0.7769,2.1268,-0.0235,0.0689,0.4192,0.0123,-0.0236,0.4095,0.7343,1.8376,-0.0117,0.1504,Control
J08,-0.0436,0.2997,0.73,0.5819,0.6057,0.4653,0.3432,0.2049,0.7473,-0.0466,-0.0413,0.7129,1.7005,0.036,0.0046,0.3907,-0.0145,-0.0741,0.263,0.4883,1.7792,0.0325,0.0869,Control
J09,-0.1579,0.0693,0.8636,0.5959,0.494,0.363,0.3684,0.1928,0.4832,-0.0994,-0.1026,0.4526,1.3202,0.2368,0.013,0.2451,-0.066,-0.2548,-0.129,0.2851,1.4225,-0.0757,0.0442,Control
J10,-0.0709,0.3591,0.8663,0.8742,0.98,0.6669,0.7963,0.4293,0.4936,-0.0836,-0.046,0.6297,1.8072,0.0146,0.0349,0.2707,-0.0362,-0.0811,-0.1459,0.7255,1.9667,-0.0505,0.0784,Control
J11,-0.0659,0.198,0.8454,0.7058,0.9466,0.467,0.6709,0.2651,0.3949,-0.093,0.0263,0.605,1.7405,0.0887,0.0052,0.3036,-0.0681,-0.0428,-0.0321,0.3624,1.9456,0.0164,0.0425,Control
J12,-0.0777,0.1108,0.7173,0.7057,0.7246,0.4679,0.6653,0.1908,0.6,-0.174,-0.0335,0.5206,1.5246,0.2263,-0.0992,0.1983,-0.1627,-0.1975,-0.1948,0.447,1.5212,-0.0602,0.07,Control
K01,-0.0073,0.3921,0.7263,0.7655,0.9052,0.7434,0.7129,0.5219,0.6775,-0.0707,-0.0359,0.7006,2.205,0.0497,0.0611,0.232,-0.0568,-0.0146,0.5621,0.7679,1.9851,-0.0487,0.1522,BRCACancer
K02,-0.0246,0.4657,0.8104,0.7556,0.7677,0.5975,0.3666,0.4317,0.6303,-0.0678,0.0563,0.6747,1.9238,0.1233,0.1057,0.2707,-0.0997,-0.0531,0.4112,0.5337,1.7614,-0.0249,0.1003,BRCACancer
K03,-0.0795,0.0634,0.7689,0.5844,0.6641,0.5076,0.325,0.254,0.5517,-0.1335,-0.0625,0.5098,1.5035,0.1391,-0.0109,0.2303,-0.2013,-0.1786,-0.0458,0.6738,1.5807,-0.0498,0.0863,BRCACancer
K04,-0.0087,0.2532,0.8357,0.6284,0.8237,0.5434,0.4092,0.3958,0.6719,-0.088,0.1002,0.6792,1.7767,0.0281,-0.0206,0.3848,-0.0446,-0.0746,0.2053,0.5814,1.9174,-0.0345,0.1038,BRCACancer
K05,-0.0171,0.3304,0.6435,0.5065,0.6035,0.313,0.3691,0.2624,0.8046,-0.0416,0.0781,0.5848,1.9121,0.0873,0.0011,0.386,0.0081,-0.0305,0.0228,0.519,1.7917,-0.105,0.0777,Control
AA_RR-849,-0.0117,0.2494,0.5854,0.3432,0.4694,0.4075,0.2264,0.2415,0.5782,-0.0349,0.046,0.658,1.9117,0.0983,0.0499,0.381,-0.0457,-0.0082,0.1823,0.506,1.5871,-0.0139,0.123,BRCACancer
AE_RR-3300,-0.1101,0.0999,0.83,0.6665,0.5528,0.2777,0.2838,0.3274,0.4577,-0.0841,0.0483,0.4543,1.3179,-0.0172,-0.052,0.2343,-0.0458,-0.0457,0.2362,0.5718,1.3921,-4e-04,0.0926,Control
AF_RR-3276,-0.0969,0.0336,0.7921,0.505,0.6147,0.3453,0.0101,0.2036,0.4411,-0.1508,0.0677,0.406,1.8308,0.141,-0.049,0.2195,-0.1355,-0.0666,-0.2962,0.341,1.4127,-0.0262,0.0185,Control
AG_RR-3298,-0.0832,0.2427,0.4383,0.4267,0.4653,0.2613,0.1678,0.3284,0.8434,-0.0673,0.0709,0.4728,1.9844,0.1833,-0.0361,0.3335,0.0182,3e-04,0.3599,0.3888,1.698,0.0642,0.093,Control
AH_RR-3295,-0.0671,0.2722,0.4747,0.5491,0.7934,0.4945,0.5285,0.2827,0.6302,-0.2145,-0.0057,0.5078,1.6927,0.0809,0.0094,0.1709,-0.1502,-0.1524,0.0361,0.4572,1.5767,-0.0808,0.0378,Control
AI_RR-3291,-0.0485,0.495,0.7128,0.6432,0.6495,0.4433,0.3399,0.3663,0.5133,-0.0438,-0.1868,0.5681,1.8648,-0.0514,0.0709,0.3782,-0.0869,-0.0481,0.3938,0.7582,1.6275,-0.0585,0.1314,Control
AJ_RR-3296,-0.0411,0.2882,0.7447,0.7432,0.5877,0.3205,0.3486,0.1717,0.4243,-0.1394,-0.0847,0.5789,1.4629,0.1409,0.0019,0.2053,-0.0924,-0.1086,0.3223,0.501,1.7305,0.0302,0.0328,Control
AM_RR-1949,-0.0434,0.3304,0.7192,0.4097,0.5236,0.3817,0.3038,0.2164,0.3561,-0.1237,0.0347,0.6655,1.8698,0.2399,-0.0418,0.2529,-0.0816,-0.0272,-0.1355,0.2383,1.6147,0.035,0.026,Control
AN_RR-3297,-0.0255,0.4049,0.686,0.425,0.5441,0.5982,0.4199,0.2595,0.4927,-0.1306,0.0326,0.6014,1.7006,0.0633,-0.0456,0.3331,-0.058,-0.0728,0.457,0.628,1.6229,-0.0608,0.0316,Control
AO_RR-3288,-0.0186,0.3514,0.6607,0.698,0.7458,0.481,0.6225,0.4538,0.47,-0.099,-0.027,0.6476,1.7877,0.1329,-0.0103,0.2863,-0.1039,-0.1327,0.354,0.7027,1.7968,-0.067,0.1333,Control
AP_RR-3280,-0.0819,0.1414,0.5969,0.4271,0.2572,0.2907,0.2369,0.2323,0.6282,-0.049,0.1901,0.4674,2.3706,0.1344,0.0674,0.2686,-0.0198,-0.0942,0.0975,0.827,1.185,-0.0572,0.1031,Control
AR_RR-3278,-0.0769,0.2346,0.6976,0.5488,0.7242,0.6018,0.6033,0.3846,0.5822,-0.0606,8e-04,0.5913,1.6823,0.1956,-9e-04,0.2398,-0.0723,-0.1465,0.488,0.4989,1.9453,0.0157,0.0589,Control
AS_RR-3277,-0.0425,0.4309,0.6901,0.5272,0.7727,0.5386,0.531,0.2023,0.5522,-0.1159,0.0119,0.6978,1.8731,0.2678,0.0481,0.3347,-0.0395,-0.1061,-0.0345,0.5994,1.6547,-0.0465,0.0465,Control
A_RR96-12,-0.0168,0.1232,0.6917,1.017,1.0425,0.8855,0.8353,0.3527,0.5089,-0.114,-0.0654,0.6326,1.4207,0.0819,0.0667,0.1417,-0.1006,-0.1161,-0.0989,0.6417,1.9988,-0.0337,0.0463,BRCACancer
B_RR-1519,-0.035,0.3265,0.9218,0.5527,0.6095,0.5355,-0.1836,0.2704,0.44,-0.12,0.0703,0.4563,1.3294,0.0924,0.1141,0.2597,-0.0307,-0.0376,-0.2424,0.2674,1.5346,-0.0736,0.0402,BRCACancer
C_RR-3293,-0.0423,0.1217,0.8779,0.6726,0.8993,0.6078,-0.3326,0.2853,0.4336,0.0256,0.0322,0.4474,1.6038,0.0407,0.0446,0.1373,-0.0643,0.0387,-0.29,0.1469,1.3252,-0.0344,0.047,BRCACancer
D_RR-3301,-0.0747,0.3013,0.5221,0.5185,0.5581,0.2927,0.3963,0.3236,1.233,-0.1204,0.0376,0.5845,1.9486,0.0805,0.0531,0.3014,-0.0447,0.0033,-0.0434,0.5835,1.6512,0.0124,0.1103,BRCACancer
E_RR-2070,-0.0131,0.2412,0.7791,0.7354,0.8313,0.7236,0.5922,0.4414,0.4021,-0.1159,0.0018,0.6343,1.6629,-0.0119,0.0049,0.274,-0.0186,-0.0855,0.4275,0.3739,2.1009,0.007,0.1587,BRCACancer
J_RR-1226,-0.142,0.1824,0.5927,0.4891,0.3055,0.4369,0.1758,0.352,0.5864,-0.093,0.1364,0.3613,1.6211,0.0991,0.0959,0.2484,-0.0999,-0.1339,0.5563,0.5394,1.51,0.0035,0.087,BRCACancer
K_RR-3290,0.014,0.3708,0.5297,0.518,0.6909,0.419,0.55,0.3199,0.7354,-0.0904,-0.0166,0.6677,1.9745,0.1919,0.0585,0.4414,-0.0264,-0.0396,0.2835,0.6634,1.8484,0.0176,0.1223,Control
L_RR-3286,-0.1534,0.2263,0.7036,0.8491,0.8337,0.608,0.6235,0.4555,0.5976,-0.1077,0.1769,0.4732,1.4865,0.0075,0.1297,0.2958,-0.0097,-0.0179,0.1941,0.5377,1.7357,-0.0663,0.1464,Control
N_RR-3294,-0.0842,0.2976,0.5833,0.4357,0.497,0.3006,0.3052,0.1721,0.6693,-0.0853,-0.1455,0.5716,1.9254,0.1376,0.0187,0.2182,-0.0858,-0.0999,0.3158,0.444,1.4592,-0.1243,0.0754,Control
O_RR-3285,-0.0337,0.3202,0.6148,0.4725,0.5956,0.4797,0.3552,0.1874,0.6624,-0.1045,0.0064,0.6718,1.9311,0.152,-0.0726,0.3381,-0.0054,-0.0765,0.4187,0.747,1.5979,-0.0104,0.1163,Control
P_RR-3274,-0.0522,0.2349,0.5729,0.5415,0.4988,0.2419,0.1734,0.1496,0.5533,-0.0779,0.0848,0.5656,1.8078,0.162,-0.0685,0.1457,-0.1246,-0.1337,0.2463,0.3113,1.6369,-0.056,0.0926,Control
Q_RR-3283,-0.0229,0.256,0.6546,0.8244,0.8463,0.4024,0.5534,0.3306,0.7898,-0.13,-0.0137,0.7484,1.8134,0.1262,-0.0215,0.3333,-0.0606,-0.0971,-0.0716,0.6619,1.6865,-0.0654,0.1259,Control
RR-3275,-0.0352,0.2789,0.7015,0.4331,0.6187,0.5943,0.5587,0.2633,0.3382,-0.1537,-0.0787,0.6056,1.5618,0.0875,-0.0054,0.1239,-0.0787,-0.0941,0.3986,0.6037,1.5211,-0.0987,0.018,Control
RR-3281,-0.0811,0.2758,0.4537,0.2489,0.5029,0.2664,0.2749,0.1661,0.6321,-0.1094,0.0499,0.4735,1.8901,0.133,-0.0254,0.2712,-0.2781,-0.2297,0.0381,0.2686,1.5506,-0.161,0.0123,Control
RR-3287,-0.0261,0.3351,0.5198,0.5379,0.7013,0.5382,0.5406,0.2292,0.63,-0.1307,-0.0743,0.6089,1.938,0.3011,0.0299,0.2291,-0.1714,-0.1436,0.0353,0.5532,1.75,-0.0943,0.0763,BRCACancer
RR-3289,-0.041,0.28,0.8739,0.5791,0.4093,0.4785,0.2435,0.4535,0.7043,-0.0566,0.0469,0.615,1.7005,0.0987,0.0387,0.3136,-0.018,0.0378,0.5583,0.551,1.4951,0.0191,0.147,Control
RR-3299,-0.1048,0.1491,0.6248,0.5918,0.793,0.5054,0.5573,0.262,0.4529,-0.1185,-0.0212,0.4085,1.4165,0.2168,0.0789,0.0426,-0.0544,-0.0949,0.0891,0.3786,1.4914,0.0239,0.045,BRCACancer
T_RR-3292,-0.0709,0.1912,0.4382,0.4546,0.4462,0.3371,0.3389,0.2445,0.5141,-0.1326,-0.0661,0.5307,2.1052,0.1007,-0.0644,0.4105,-0.074,-0.1464,0.4422,0.7101,1.6361,-0.1117,0.0724,Control
U_RR-2236,-0.0073,0.3456,0.811,0.8538,0.792,0.621,0.6135,0.5432,0.7846,-4e-04,0.0174,0.8008,1.6376,0.0459,0.0442,0.4676,0.0333,-0.0053,0.6709,0.586,1.9843,0.0357,0.135,BRCACancer
V_RR-1455,-0.0284,0.1392,1.1372,0.6001,0.9042,0.5582,-0.3174,0.3829,0.4373,-0.138,-0.0768,0.6039,1.5168,0.0066,0.0193,0.2307,-0.0984,0.0468,-0.2697,0.4079,1.5089,-0.0399,0.0686,BRCACancer
W_RR-922,0.0071,0.4617,0.3861,0.2587,0.3146,0.2516,0.2447,0.3511,0.7272,-0.1017,0.0107,0.7268,2.3796,0.1282,0.061,0.4702,-0.0134,0.0409,0.1966,0.5714,1.7143,-0.0186,0.2198,BRCACancer
X_RR-1083,0.0041,0.427,0.4503,0.4624,0.4497,0.3928,0.2773,0.3198,0.8286,-0.097,-0.0886,0.7233,2.0443,0.1208,-0.0299,0.3393,-0.0077,-0.0191,0.1725,0.4616,1.5573,0.0225,0.1275,BRCACancer
Y_RR-841,-0.1652,0.1401,0.4471,0.3116,0.2786,0.1771,0.2207,0.0825,0.5284,-0.0944,0.0224,0.2671,1.7934,0.2159,-0.0147,0.4243,-0.1974,-0.0704,0.0658,0.35,1.3741,-0.0712,0.1043,BRCACancer
Z_RR-778,-0.0019,0.3428,0.6945,0.4378,0.5118,0.458,0.3393,0.255,0.8901,-0.1118,-0.0457,0.694,1.955,0.1095,-0.0243,0.5094,-0.0182,-0.0991,0.207,0.6821,1.5829,-0.0602,0.0571,BRCACancer
