@relation data

@attribute id string
@attribute 10053 numeric
@attribute 1174 numeric
@attribute 1211 numeric
@attribute 1213 numeric
@attribute 130340 numeric
@attribute 1522 numeric
@attribute 162 numeric
@attribute 164 numeric
@attribute 1777 numeric
@attribute 1785 numeric
@attribute 2647 numeric
@attribute 2799 numeric
@attribute 3312 numeric
@attribute 375 numeric
@attribute 4074 numeric
@attribute 408 numeric
@attribute 6456 numeric
@attribute 6844 numeric
@attribute 81567 numeric
@attribute 8673 numeric
@attribute 8905 numeric
@attribute 8907 numeric
@attribute 9829 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I13,-0.0121,0.3642,0.7179,1.7689,0.2124,1.5379,0.9537,1.6697,0.769,0.9117,0.3374,1.9662,1.4728,0.8842,2.4302,0.8698,-0.1444,1.656,0.2731,1.5891,0.344,0.9259,0.1143,Control
Utah__J01,0.0471,0.252,0.7004,1.7285,0.22,1.4884,0.8342,1.4188,0.4751,0.7602,0.4072,1.8104,1.629,0.8802,1.9158,0.8351,-0.1053,1.4962,0.353,1.2649,0.5249,0.6934,0.0419,Control
Utah__J02,0.0135,0.2482,0.7632,1.5242,0.1833,1.3566,0.8607,1.4734,0.7003,0.8278,0.4763,1.7179,2.0067,0.8822,2.059,0.8635,-0.0795,1.7795,0.2777,1.486,0.4204,0.9041,0.0105,Control
Utah__J03,0.3053,0.4943,0.8391,1.8331,0.2271,1.4751,1.1628,1.7023,1.0414,0.9619,0.7737,1.8644,1.7163,1.0428,2.0082,0.923,-0.0829,1.9909,0.4104,1.7322,0.4872,1.0247,0.1917,Control
Utah__J04,0.0314,0.363,0.9184,1.8768,0.1554,1.5053,1.0953,1.6524,0.7666,0.9703,0.7314,2.0623,1.5373,1.0649,2.1665,0.9549,-0.1123,1.7674,0.3925,1.5414,0.5371,0.9835,0.0699,Control
Utah__J05,-0.0893,0.1465,1.0503,1.6185,0.1459,1.2227,0.8548,1.5171,0.293,0.9868,0.2836,1.3886,1.0138,1.0676,1.7175,1.1048,-0.2015,1.2882,0.3622,1.253,0.8431,0.6788,0.1066,Control
Utah__J06,-0.1463,0.1438,0.9163,1.7273,0.1642,1.3065,0.7565,1.557,0.291,0.9565,0.2654,1.6755,1.5665,1.1293,2.0817,0.9563,-0.1419,1.1154,0.4917,1.3478,0.8301,0.6482,0.007,Control
Utah__J07,0.2524,0.547,1.0454,2.0141,0.2904,1.6895,1.3001,1.8487,1.1627,1.0137,0.8031,2.1361,1.9294,1.2806,2.4114,1.1228,-0.0938,1.7337,0.4696,1.8252,0.8141,1.0148,0.1385,Control
Utah__J08,0.0888,0.2947,0.8068,1.8273,0.1271,1.6874,1.0681,1.6093,0.8057,0.924,0.5988,1.9643,1.6307,1.0862,2.1048,1.0526,-0.158,1.5425,0.4212,1.3684,0.743,0.8251,0.0895,Control
Utah__J09,-0.0741,0.1316,0.6845,1.315,0.1227,0.9933,0.6776,1.3997,0.2366,0.8443,0.2035,1.1701,1.5763,1.0034,1.7029,0.721,-0.0907,1.5296,0.1783,1.2745,0.3496,0.6327,-0.0434,Control
Utah__J10,0.2916,0.3525,1.1079,1.8856,0.3043,1.2212,0.9637,1.7848,0.672,1.0647,0.573,1.6523,1.8152,1.1958,2.1249,1.1136,-0.1362,1.8974,0.4377,1.4172,0.8055,0.8584,0.2213,Control
Utah__J11,-0.0469,0.1821,0.8731,1.9186,0.1707,1.2292,0.8872,1.8158,0.5007,1.0755,0.5158,1.7336,1.9979,1.0749,2.1964,1.0563,-0.097,1.6235,0.3554,1.1222,0.7122,0.8889,0.0393,Control
Utah__J12,0.0156,0.0806,0.9351,1.53,0.2021,0.8876,0.6551,1.5048,0.4466,0.8508,0.334,1.4033,1.5262,0.9579,1.8834,0.8656,-0.0736,1.4878,0.2975,1.1642,0.6633,0.6354,0.026,Control
Utah__K01,0.045,0.5311,1.1373,2.1272,0.2846,1.7535,1.2529,1.9549,0.9696,1.1318,0.7541,2.3489,1.5106,1.2893,2.3939,1.3053,-0.1322,1.6459,0.4523,1.6806,1.4355,1.0081,0.1075,BRCACancer
Utah__K02,0.1575,0.4907,0.8482,1.8957,0.2551,1.5825,1.1412,1.8896,0.7023,1.027,0.5501,2.0502,1.5833,0.9816,2.3787,1.0603,-0.0851,1.5392,0.354,1.7167,0.9095,0.9173,0.213,BRCACancer
Utah__K03,-0.0266,0.1366,0.9668,1.7622,0.2462,1.0908,0.784,1.7028,0.3391,0.9359,0.2828,1.7053,1.4474,0.8903,2.0031,0.8175,-0.0708,1.3069,0.4103,1.4761,0.6985,0.621,0.027,BRCACancer
Utah__K04,0.2259,0.2945,1.1064,1.8899,0.2894,1.4337,1.0585,1.8613,0.7552,1.0768,0.6523,1.8936,1.7766,1.0099,2.1435,1.0157,-0.0934,1.7964,0.5098,1.5012,0.7748,0.9912,0.0756,BRCACancer
Utah__K05,0.0539,0.2772,0.9431,1.5775,0.3032,1.6496,1.0321,1.6071,0.7535,0.9882,0.7838,1.7352,1.5919,0.8696,1.8861,1.0559,-0.131,1.87,0.294,1.5349,0.544,0.7886,0.0186,Control
Ontario__AA_RR-849,0.0316,0.254,0.9208,1.8284,0.1046,1.6066,0.9201,1.7449,0.6911,0.9848,0.4322,2.0008,1.4458,0.9695,2.0621,0.8796,-0.1278,1.5725,0.3213,1.5089,0.6277,0.7898,0.0565,BRCACancer
Ontario__AE_RR-3300,-0.0157,0.1368,0.6839,1.3626,0.3273,1.0343,0.6342,1.575,0.2511,1.022,0.2048,1.0553,1.7705,1.0413,1.6755,0.7756,-0.1074,1.8849,0.3306,1.1044,0.3259,0.5211,0.0984,Control
Ontario__AF_RR-3276,-0.1315,0.3862,0.7865,2.0326,0.3737,0.974,0.7953,1.4335,0.7546,0.7251,0.3042,1.8441,2.2131,0.8044,2.5594,0.6132,-0.1223,1.1008,0.462,1.2663,0.4214,0.6753,-0.0287,Control
Ontario__AG_RR-3298,0.1018,0.2594,0.612,1.535,0.0778,1.4625,0.9106,1.7788,0.6369,0.6973,0.3675,1.6751,1.2029,1.0875,1.7702,0.9081,-0.062,1.5053,0.2485,1.258,0.5237,0.6617,0.3322,Control
Ontario__AH_RR-3295,0.0527,0.173,0.9271,1.9163,0.2977,1.422,0.7915,1.4732,0.5456,0.6957,0.5061,2.1136,1.3841,0.7813,2.0903,0.9586,-0.0955,1.3435,0.4544,1.5634,0.7853,0.5933,0.0157,Control
Ontario__AI_RR-3291,0.243,0.3466,0.5859,1.4149,0.2028,1.5114,1.0539,1.5316,0.7484,0.9521,0.6919,1.9993,2.2325,1.1985,2.4161,0.9599,-0.175,1.6677,0.2962,1.8755,0.753,0.8286,0.107,Control
Ontario__AJ_RR-3296,0.0667,0.2188,0.8379,1.4752,0.1399,1.2941,0.9529,1.7468,0.4225,0.9763,0.2763,1.3089,1.7732,1.0624,1.7363,0.8013,-0.1267,1.7493,0.3301,1.1467,0.4887,0.6714,0.0475,Control
Ontario__AM_RR-1949,0.0446,0.1925,0.8589,1.745,0.2003,1.2802,0.9835,1.7051,0.4194,0.8882,0.2459,1.6593,1.5842,0.8836,1.8776,0.8265,-0.103,1.6686,0.266,1.245,0.2147,0.6834,0.0318,Control
Ontario__AN_RR-3297,0.0595,0.1973,0.9603,1.8173,0.2222,1.7153,0.9795,1.6621,0.7548,0.8274,0.3814,1.9593,1.4801,0.8444,2.0831,1.1031,-0.1052,1.4481,0.3586,1.7985,0.6473,0.7535,0.0536,Control
Ontario__AO_RR-3288,0.0686,0.2656,0.9033,1.5891,0.169,1.5392,1.025,1.4899,0.5782,0.8619,0.4562,1.7815,1.3039,1.1194,2.1895,1.0672,-0.0815,1.5461,0.3489,1.5279,1.1199,0.8875,0.1042,Control
Ontario__AP_RR-3280,0.0384,0.1639,0.9029,1.9854,0.3608,1.1743,0.4308,2.1155,0.1727,0.8578,0.0996,2.4164,1.3801,1.155,1.706,0.7407,-0.0896,1.7601,0.1964,1.1993,0.8448,0.4477,0.0272,Control
Ontario__AR_RR-3278,0.0459,0.2617,0.6924,1.439,0.1033,1.4991,0.8988,1.4634,0.7811,0.9408,0.4601,1.7759,1.3994,1.2383,2.2494,0.9908,-0.0966,1.5695,0.3084,1.54,0.8252,0.8663,0.0931,Control
Ontario__AS_RR-3277,0.2679,0.1563,1.035,1.9544,0.1724,1.3872,1.0152,1.7419,0.492,0.9583,0.3566,1.9886,1.2713,0.9173,1.975,0.955,-0.017,1.5676,0.3714,1.4547,0.6917,0.6289,0.085,Control
Ontario__A_RR96-12,0.1476,0.3007,1.0987,1.7818,0.2916,1.3958,1.0761,1.1749,0.8111,1.0803,0.6323,1.7144,1.1815,0.7927,2.3962,1.1386,-0.0947,1.1666,0.4886,1.7343,0.9654,1.0099,0.1057,BRCACancer
Ontario__B_RR-1519,-0.016,0.5643,1.0618,2.1035,0.3515,1.1123,0.8607,1.2263,0.8935,0.6762,0.3753,1.3735,2.2347,0.7038,2.7307,0.6496,-0.1209,0.9821,0.6078,1.4499,0.3394,0.7901,-0.0161,BRCACancer
Ontario__C_RR-3293,0.0114,0.6949,1.1194,2.1414,0.3487,0.9249,0.9268,1.179,0.9206,0.5473,0.6192,1.3253,1.8595,0.6837,2.8311,0.5057,-0.078,0.8245,0.9122,1.4786,0.8984,0.7228,0.0035,BRCACancer
Ontario__D_RR-3301,0.0691,0.27,0.5932,1.5755,0.0766,1.5202,0.8885,1.7144,0.7889,0.9189,0.4967,1.9683,1.294,1.1504,1.9492,0.9703,-0.1158,1.641,0.3657,1.4667,0.2733,0.8114,0.1508,BRCACancer
Ontario__E_RR-2070,0.1401,0.3498,0.8885,1.7887,0.1617,1.6093,1.2536,1.2855,0.8985,1.1633,0.7413,2.004,1.6937,1.1503,2.4597,1.1746,-0.1136,1.457,0.425,1.7034,1.0222,1.0364,0.0534,BRCACancer
Ontario__J_RR-1226,0.1051,0.1516,0.9903,1.8174,0.3168,1.0974,0.7242,1.7758,0.2372,0.9053,0.237,1.4611,1.378,0.9422,1.3866,0.6994,-0.0634,1.4234,0.2607,1.0866,0.7518,0.4972,0.0724,BRCACancer
Ontario__K_RR-3290,0.1301,0.3609,0.7413,1.7607,0.1054,1.6026,1.2253,1.5033,0.7759,1.0033,0.6574,2.155,1.2563,1.1328,2.1168,1.1601,-0.0818,1.6969,0.3656,1.5607,0.707,0.833,0.22,Control
Ontario__L_RR-3286,0.0563,0.3887,0.6215,1.4266,0.2183,1.6953,1.02,1.3858,0.6302,0.8771,0.6153,1.9208,1.2793,1.1636,2.1991,0.8955,-0.1926,1.4525,0.3779,1.6158,0.8393,0.8879,0.1155,Control
Ontario__N_RR-3294,0.1903,0.1745,0.7933,1.5643,0.1902,1.6001,0.7385,1.7547,0.5213,0.7793,0.506,1.7874,1.6523,1.0223,1.9539,0.8831,-0.1475,1.6016,0.2797,1.5857,0.466,0.7557,0.0523,Control
Ontario__O_RR-3285,0.0173,0.1685,0.852,1.6254,0.2899,1.5534,0.8977,1.7876,0.5622,0.8813,0.2439,1.6585,1.4549,1.1053,1.8874,0.9484,-0.1795,1.6058,0.3459,1.4146,0.6602,0.6486,0.0571,Control
Ontario__P_RR-3274,0.068,0.1198,0.5804,1.5382,0.1701,1.4496,0.9384,1.5837,0.6712,0.9364,0.4767,1.7989,2.0367,1.0407,2.0751,0.9475,-0.1181,1.6583,0.2658,1.3947,0.3958,0.7986,0.0414,Control
Ontario__Q_RR-3283,0.0621,0.2539,0.9381,1.3719,0.1863,1.3726,1.1457,1.5442,0.7188,1.0717,0.5925,1.787,0.9835,1.1854,2.0411,1.0667,-0.129,1.9101,0.3932,1.5861,0.5995,0.8443,0.0747,Control
Ontario__RR-3275,0.1074,0.1152,1.1806,1.9066,0.2252,1.2881,0.8514,1.5996,0.4752,0.9198,0.3524,1.6299,1.2363,0.9368,1.8581,0.9171,-0.1058,1.61,0.2837,1.38,0.8092,0.6193,0.047,Control
Ontario__RR-3281,0.0948,0.1202,0.7823,1.6336,0.1935,1.3118,0.8392,1.606,0.4614,0.7098,0.223,1.8305,1.3743,0.9422,1.8342,0.8064,-0.1313,1.4561,0.2728,1.4078,0.6573,0.5733,0.0505,Control
Ontario__RR-3287,-0.0435,0.1641,1.1203,1.891,0.1703,1.3229,0.9996,1.69,0.5989,0.8911,0.4055,1.8338,1.3729,0.911,1.9882,1.0319,-0.0846,1.5026,0.3239,1.5021,0.8037,0.7526,0.0521,BRCACancer
Ontario__RR-3289,0.1254,0.3369,0.8349,1.4719,0.1787,1.7066,1.0417,1.482,0.756,0.8604,0.4781,1.9456,1.4851,0.9719,2.1866,0.9791,-0.1064,1.5276,0.3432,1.8562,0.3012,0.9321,0.0386,Control
Ontario__RR-3299,0.0035,0.1774,1.0489,1.7065,0.2663,1.1631,0.6818,1.3936,0.352,0.7542,0.281,1.6725,1.2053,0.7938,2.0221,0.8162,-0.1428,1.1627,0.3239,1.3857,0.3697,0.5211,0.0454,BRCACancer
Ontario__T_RR-3292,0.1915,0.1187,0.8298,1.8544,0.2242,1.6051,0.8548,1.92,0.4496,0.7856,0.5999,2.168,1.5061,1.0899,1.9831,0.9091,-0.0611,1.4783,0.2513,1.4457,0.9981,0.6196,0.0509,Control
Ontario__U_RR-2236,0.1801,0.4006,0.8404,1.6304,0.1496,1.8829,1.3403,1.4429,0.814,1.0954,0.8008,1.939,1.4602,1.2321,2.4647,1.0991,-0.0872,1.6502,0.3895,1.8933,1.0187,1.0974,0.1247,BRCACancer
Ontario__V_RR-1455,-0.0045,0.7003,1.0967,2.0814,0.4614,1.0759,1.1636,1.2824,1.3394,0.8069,0.6265,1.5491,2.4382,0.716,2.8731,0.5565,-0.1256,1.0036,0.6881,1.6508,0.7231,0.9902,-0.0605,BRCACancer
Ontario__W_RR-922,0.2062,0.363,0.796,1.7623,0.0801,1.9931,1.0967,1.7725,0.9183,0.9251,0.6228,2.4702,1.2187,1.1087,2.3806,1.1381,-0.1127,1.5334,0.2775,2.002,0.6648,0.9346,0.1338,BRCACancer
Ontario__X_RR-1083,0.1085,0.3102,0.8785,1.8232,0.1943,1.9084,1.1291,1.7656,0.7101,0.9731,0.592,2.2673,1.2527,1.0065,2.2523,1.0616,-0.1141,1.5301,0.3124,1.6542,0.6259,0.8354,0.0756,BRCACancer
Ontario__Y_RR-841,-0.1422,0.1486,0.5791,1.7394,0.1689,1.2112,0.4681,2.0536,0.247,0.7106,0.1298,1.5739,1.8364,1.0534,1.5231,0.7055,-0.1647,1.442,0.1839,0.9624,0.309,0.4193,0.0132,BRCACancer
Ontario__Z_RR-778,0.1537,0.2181,1.0289,1.9453,0.2114,1.5649,0.916,1.9397,0.8519,1.0354,0.6378,1.808,1.3977,1.1579,1.9977,1.015,-0.0565,1.7709,0.2834,1.4099,0.4789,0.7546,0.0686,BRCACancer
