@relation data

@attribute id string
@attribute 3672 numeric
@attribute 3688 numeric
@attribute 3690 numeric
@attribute 387 numeric
@attribute 5747 numeric
@attribute 58 numeric
@attribute 5829 numeric
@attribute 5879 numeric
@attribute 6709 numeric
@attribute 6714 numeric
@attribute 7094 numeric
@attribute 7430 numeric
@attribute 823 numeric
@attribute 826 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__E519,0.0543,2.3087,1.4565,0.6502,0.186,0.53,0.806,0.7337,1.538,0.5878,2.5538,1.3249,0.6893,0.8664,0.8319,-0.0808,0.0432,Control
Ontario__F548,0.0431,2.332,3.3062,0.1469,0.0983,0.3952,0.6355,0.2031,1.1179,0.3225,2.8113,1.704,0.6897,0.7394,0.6809,-0.0014,-0.0946,Control
Ontario__G660,0.0594,2.2124,3.69,0.3431,0.0744,0.8295,1.4251,0.3518,1.1973,0.5943,3.3084,1.0496,1.304,1.2688,0.995,0.052,-0.0512,Control
Ontario__H663,0.1312,2.4903,3.8866,0.4055,0.196,0.6321,0.9202,0.3958,1.589,0.4351,3.2612,1.5075,1.1933,1.1183,0.9756,0.0053,-0.1046,Control
Ontario__I782,0.1703,1.961,2.4935,0.6642,0.2576,0.4375,0.8466,0.3424,1.6459,0.2075,2.2162,2.0251,0.8435,0.9779,0.7006,0.0036,-0.1364,Control
Ontario__J787,0.0135,2.7246,2.5819,0.6139,0.3647,0.8117,1.3145,0.7276,1.6079,0.743,2.6815,1.6162,1.1081,1.1756,0.7678,-0.0072,0.0532,Control
Ontario__K1162,0.1034,1.9083,2.0786,0.3387,0.0663,0.7544,0.9176,0.4499,1.5907,0.2714,2.4578,1.1451,1.1195,1.1956,0.7788,-0.0207,0.0323,BRCACancer
Ontario__L1176,0.0217,2.0219,2.2145,0.8017,0.2206,0.4728,1.0237,0.6003,1.706,0.3242,2.1087,1.9721,0.7398,0.9446,0.6425,-7e-04,-0.0481,BRCACancer
Ontario__M1263,0.0932,2.3922,2.9976,0.6638,0.1684,0.679,1.0543,0.3306,1.8219,0.3281,2.8757,1.5218,1.1418,1.006,0.9932,0.0034,-0.0434,BRCACancer
Ontario__P1075,-0.0043,2.6008,2.9379,0.9135,0.1428,0.5063,1.2287,0.646,1.613,0.4574,2.8134,2.0885,0.7739,0.9453,0.7447,-0.0422,0.0357,BRCACancer
Ontario__Q1080,-0.0347,1.9972,2.7895,0.6111,0.0449,0.6291,1.4373,0.449,1.6786,0.5651,2.7129,1.644,0.7594,1.1022,0.7311,0.0168,-0.0286,BRCACancer
Ontario__R1104,0.0659,2.1257,1.8757,0.6007,0.2321,0.6949,1.2246,0.6823,1.4439,0.5624,2.2253,1.7377,0.9465,1.1124,0.8091,-0.0475,-0.0217,BRCACancer
Ontario__S1133,0.027,2.5237,2.024,0.7557,0.248,0.3501,0.9933,0.6928,1.2576,0.5315,2.3685,2.0998,0.51,0.9496,0.6616,-0.0491,-0.0522,BRCACancer
Ontario__T1463,0.1332,2.4508,2.3642,0.6837,0.0984,0.6019,1.1166,0.6846,1.9504,0.2528,2.6771,1.5083,1.1849,1.1959,0.7822,-0.0489,-0.0356,BRCACancer
Ontario__U2017,-0.0139,2.0189,2.3211,0.4019,0.1067,0.4142,0.9437,0.5852,1.5822,0.4464,2.2737,1.5183,0.7188,1.0121,0.7611,-0.0155,-0.1002,BRCACancer
Ontario__V432,-0.0012,2.0125,3.0227,0.4096,0.1803,0.179,0.8193,0.4733,1.1804,0.5681,2.2369,1.7537,0.565,0.7491,0.6205,-0.042,-0.1386,BRCACancer
Ontario__W433,0.0938,2.0293,2.3925,0.5988,0.1687,0.6622,0.9206,0.555,1.4786,0.522,2.6432,1.1788,1.0348,1.0114,1.122,-0.0493,0.1029,BRCACancer
Ontario__X524,0.0407,2.1326,2.6513,0.6123,0.1372,0.4974,0.8412,0.9011,1.5164,0.4708,2.8481,1.051,0.7435,0.8113,0.9342,-0.065,-4e-04,BRCACancer
Ontario__Y546,0.0043,2.0164,3.9094,0.158,0.0841,0.6383,0.8474,0.1916,1.1975,0.3844,3.1385,1.5609,0.9237,0.925,0.8162,-0.0214,-0.1503,BRCACancer
Ontario__Z3225,0.1989,2.1137,2.9048,0.3663,0.147,0.7025,0.8598,0.4762,1.873,0.3665,2.7376,1.2417,1.2514,1.1569,0.9848,-0.0905,0.0426,Control
