@relation data

@attribute id string
@attribute 10209 numeric
@attribute 1938 numeric
@attribute 1964 numeric
@attribute 1965 numeric
@attribute 1968 numeric
@attribute 1973 numeric
@attribute 1974 numeric
@attribute 1977 numeric
@attribute 1981 numeric
@attribute 1982 numeric
@attribute 1983 numeric
@attribute 29904 numeric
@attribute 3692 numeric
@attribute 8661 numeric
@attribute 8672 numeric
@attribute 8894 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__Q_RR-3283,1.8203,2.74,0.8919,0.7164,1.5509,1.874,1.2053,0.3263,1.4554,2.7198,2.2323,0.1623,0.9611,1.7708,0.8593,0.2685,Control
Ontario__RR-3275,2.0285,2.6198,0.7777,1.1726,1.8625,1.2087,1.4965,0.5169,1.2763,2.4458,2.21,0.2733,0.7695,1.8479,0.638,0.6275,Control
Ontario__RR-3281,2.068,2.567,0.5209,0.8701,1.7135,1.1108,1.0321,0.2046,0.9746,2.5357,2.3713,0.1248,0.8079,1.3538,0.5102,0.3173,Control
Ontario__RR-3287,2.0537,2.5206,0.7725,0.9953,2.0893,1.3327,1.4682,0.469,1.1486,2.6627,2.1256,0.2509,0.7395,1.9134,0.6889,0.5601,BRCACancer
Ontario__RR-3289,2.5957,3.3325,0.9697,0.9712,2.1909,1.7049,1.9156,0.4198,1.4785,2.9322,2.593,0.2403,1.0443,1.7217,0.485,0.3589,Control
Ontario__RR-3299,1.8706,2.4237,0.7694,1.1598,2.1034,0.8791,1.4902,0.4418,1.0063,2.3542,1.9488,0.2824,0.7456,1.3838,0.5758,0.5618,BRCACancer
Ontario__T_RR-3292,2.271,2.4079,0.8553,0.8319,1.86,1.7346,1.8317,0.5274,1.0872,2.62,2.811,0.1319,0.9977,1.8449,0.9322,0.3159,Control
Ontario__U_RR-2236,2.7769,3.1622,1.1917,1.1059,1.9656,2.0761,2.1523,0.5046,1.7108,2.9785,2.8706,0.2435,1.1879,1.9914,0.7983,0.3562,BRCACancer
Ontario__V_RR-1455,1.8422,3.3085,1.017,1.6291,2.6357,1.8477,2.1955,0.4446,2.0164,2.6597,2.2287,0.5625,1.8988,2.0237,0.6093,0.7023,BRCACancer
Ontario__W_RR-922,2.1661,3.1835,0.6249,0.7526,1.8035,1.9033,1.2932,0.2999,1.4194,2.893,2.5007,0.115,1.3216,1.8922,0.6168,0.1985,BRCACancer
Ontario__X_RR-1083,2.0898,3.0828,0.5539,0.7894,2.2946,1.5772,1.4059,0.2692,1.3193,2.5995,2.3526,0.1605,1.1116,1.9006,0.6426,0.3821,BRCACancer
Ontario__Y_RR-841,2.3818,2.6798,0.8795,0.8988,1.7725,1.5706,1.605,0.3395,0.8203,2.441,2.527,0.0076,0.5629,1.6075,0.4608,0.2868,BRCACancer
Ontario__Z_RR-778,2.6264,3.2209,1.0656,0.9354,2.0361,1.8865,1.8853,0.4751,1.3179,2.847,2.837,0.1825,1.1635,1.9556,0.7154,0.4772,BRCACancer
