@relation data

@attribute id string
@attribute 1399 numeric
@attribute 207 numeric
@attribute 2353 numeric
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 3717 numeric
@attribute 3725 numeric
@attribute 4214 numeric
@attribute 4609 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5595 numeric
@attribute 5599 numeric
@attribute 5604 numeric
@attribute 572 numeric
@attribute 5894 numeric
@attribute 613 numeric
@attribute 6416 numeric
@attribute 6654 numeric
@attribute 6772 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J02,1.9204,0.5798,0.8531,1.3606,0.3989,0.5813,0.8468,1.7685,1.5219,1.1492,1.6747,1.0641,0.919,0.7909,0.4939,0.263,1.3303,0.289,0.4179,0.733,1.6187,1.0255,0.9833,Control
Utah__J03,2.1362,0.7875,2.3187,1.3907,0.62,0.8357,1.7418,1.7617,1.0841,1.4489,2.2633,1.1702,1.1855,1.1485,0.4857,0.3828,1.7259,0.5664,0.5198,1.0428,2.1221,1.1116,1.1114,Control
Utah__J04,1.9778,0.5964,1.4757,1.6601,0.4601,0.9669,1.1581,1.9814,1.4404,1.2943,1.9687,1.2209,1.1391,1.1545,0.4767,0.3187,1.565,0.4287,0.532,0.8675,2.0668,1.0677,1.0954,Control
Utah__J05,1.6049,0.4797,1.6092,1.7168,0.2213,1.0299,0.6008,2.24,1.0176,1.1857,1.4644,1.1001,0.9246,1.1127,0.7248,0.069,1.3707,0.3343,0.6566,0.9807,1.5732,0.8806,1.0847,Control
Utah__J06,1.3979,0.5513,1.4566,1.3771,0.1883,1.3351,0.465,2.2647,1.0342,1.2451,1.7879,1.3263,0.75,1.0417,0.583,0.088,1.675,0.4024,0.4961,1.0735,2.5502,0.9505,1.0437,Control
Utah__J07,2.1882,0.7769,3.0823,1.7443,0.4878,1.2396,1.7135,2.1477,1.2768,1.4782,2.2095,1.3652,1.283,1.0916,0.5797,0.3531,1.8815,0.4452,0.5743,1.0661,2.6437,1.1566,1.1109,Control
Utah__J08,1.7931,0.7129,2.7497,1.5427,0.3595,1.0162,0.8476,1.7919,1.1309,1.1479,1.9518,0.9408,0.899,0.9629,0.4996,0.1868,1.4552,0.3271,0.4422,0.7998,2.024,1.1407,1.0622,Control
Utah__J09,1.3341,0.4526,1.3123,1.1119,0.2406,0.5277,0.7264,1.863,1.2472,1.2398,1.5416,1.2639,0.8722,0.9631,0.4068,0.1847,1.4138,0.4232,0.3623,0.6682,2.2408,0.9701,0.9546,Control
Utah__J10,1.976,0.6297,2.3223,1.7731,0.3844,1.2156,1.1431,2.4333,1.3781,1.6128,1.992,1.4883,1.0017,1.4795,0.7835,0.2803,1.6929,0.5546,0.7802,1.1763,2.1608,1.0939,1.2943,Control
Utah__J11,1.9056,0.605,1.5686,1.6578,0.4151,1.1659,0.8132,2.2056,0.9379,1.3589,1.7694,1.4421,0.9351,1.3551,0.7227,0.0728,1.5349,0.5323,0.7438,0.8792,2.2576,1.0915,1.2833,Control
Utah__J12,1.645,0.5206,1.0603,1.4094,0.2658,1.0487,0.4484,2.3381,1.1164,1.321,1.6808,1.3646,0.7948,1.0715,0.6205,0.1873,1.2976,0.4089,0.625,0.9898,2.4233,0.9176,1.0791,Control
Utah__K01,1.9491,0.7006,3.5684,1.9642,0.4469,1.5786,1.7327,2.4845,0.9388,1.6732,2.3365,1.5536,1.0931,1.2889,0.8154,0.2555,1.8725,0.4571,0.6846,1.2488,2.8101,1.165,1.2577,BRCACancer
Utah__K02,2.0199,0.6747,1.6195,1.7374,0.4139,1.1326,1.1141,2.1664,1.2851,1.5722,2.2655,1.4741,1.127,1.2338,0.682,0.3067,1.7333,0.4134,0.5641,1.0762,2.336,1.0857,1.1249,BRCACancer
Utah__K03,1.5405,0.5098,0.792,1.4173,0.2243,0.8936,0.5757,1.94,0.9175,1.3791,1.9693,1.4137,0.8177,1.0969,0.6238,0.0576,1.5945,0.3739,0.4491,1.0944,2.2204,0.9262,1.1401,BRCACancer
Utah__K04,1.9867,0.6792,1.2396,1.6918,0.4234,1.1131,1.0247,1.9031,0.9387,1.4572,2.0101,1.4075,1.1272,1.187,0.716,0.249,1.6696,0.566,0.6049,1.0766,2.1995,1.0591,1.2807,BRCACancer
Utah__K05,1.862,0.5848,1.4761,1.6587,0.4743,0.903,0.937,1.8233,1.0803,1.0592,1.8073,1.1034,1.0209,0.9871,0.6282,0.2558,1.3307,0.3711,0.5233,0.7797,1.7057,0.9406,1.0519,Control
Ontario__AA_RR-849,1.9483,0.658,1.7053,1.5403,0.3387,0.7794,0.8412,2.1201,1.0542,1.3413,1.9186,1.4635,1.0829,1.1081,0.5386,0.2419,1.7966,0.2865,0.5606,0.6903,2.1495,1.16,1.0845,BRCACancer
Ontario__AE_RR-3300,1.4448,0.4543,1.1699,1.3783,0.3328,0.5456,1.218,1.9762,1.212,1.8183,1.8399,1.2584,0.7977,0.8095,0.482,0.1327,1.4566,0.4151,0.4441,1.0971,1.2682,0.9919,0.9571,Control
Ontario__AF_RR-3276,2.0013,0.406,0.8011,1.191,0.3068,0.7684,0.447,1.1345,1.5311,0.9079,1.4836,0.7647,0.7827,1.1304,0.6517,0.2103,1.5101,0.1888,0.3481,0.5662,2.5652,1.0129,0.7661,Control
Ontario__AG_RR-3298,2.0904,0.4728,2.1851,1.6466,0.426,0.6815,1.4228,1.7562,0.9773,1.6219,2.0704,1.1584,0.7294,0.8071,0.5449,0.2506,1.4728,0.3568,0.2842,0.719,2.0171,0.7939,0.9158,Control
Ontario__AH_RR-3295,1.7149,0.5078,1.1652,1.4735,0.3085,0.8509,0.6739,2.2102,1.0237,1.4766,2.0036,1.623,0.7538,1.2765,0.3991,0.1801,1.4684,0.4199,0.8764,0.8664,1.8431,0.9585,1.086,Control
Ontario__AI_RR-3291,1.559,0.5681,2.4602,1.3893,0.3864,0.9909,1.5299,2.0127,1.2889,1.0586,1.9394,1.2943,1.1901,0.9252,0.5241,0.1927,1.4685,0.4147,0.3422,0.9763,1.7691,1.0013,1.1962,Control
Ontario__AJ_RR-3296,1.5806,0.5789,1.8676,1.2596,0.3782,0.7148,1.2534,1.9997,1.0408,1.4181,1.8154,1.4398,0.8249,0.9758,0.4559,0.1958,1.4438,0.462,0.513,0.7471,1.9699,1.0413,1.1048,Control
Ontario__AM_RR-1949,1.8727,0.6655,1.9316,1.3673,0.3511,0.6337,1.2439,1.9703,1.1449,1.2311,1.9294,1.4283,0.8321,1.375,0.4978,0.1708,1.6466,0.3547,0.5991,0.8818,1.8379,1.1401,1.1724,Control
Ontario__AN_RR-3297,2.1222,0.6014,1.1294,1.4972,0.3816,0.761,1.1009,2.1175,1.185,1.5051,2.1827,1.4648,0.879,1.4216,0.3819,0.2373,1.7825,0.3909,0.63,0.782,2.1405,1.2637,1.0784,Control
Ontario__AO_RR-3288,1.5037,0.6476,2.1712,1.769,0.2487,1.096,1.0179,2.0036,0.8199,1.1821,1.8077,1.4534,1.0076,0.8542,0.5443,0.2156,1.3006,0.4353,0.521,1.0738,1.6753,0.8975,1.1837,Control
Ontario__AP_RR-3280,2.0031,0.4674,1.5257,1.6953,0.1431,0.4397,1.2954,1.5562,1.1568,1.647,2.1737,0.9938,0.8065,0.7601,0.9249,0.147,2.1826,0.2696,0.527,0.5797,1.7207,1.0381,1.2352,Control
Ontario__AR_RR-3278,1.6565,0.5913,2.9791,1.566,0.2732,1.1527,1.5357,1.7339,0.8294,1.0157,1.6906,0.8949,1.1146,0.8582,0.3739,0.3585,1.5123,0.4215,0.4852,1.0202,1.8313,0.7351,1.2711,Control
Ontario__AS_RR-3277,1.8107,0.6978,1.2456,1.4781,0.3057,0.7496,0.4756,2.1803,0.975,1.5061,2.141,1.5663,0.9584,1.3728,0.6193,0.1255,1.8673,0.4723,0.7285,0.831,1.5491,1.0139,1.0661,Control
Ontario__A_RR96-12,1.4759,0.6326,-0.4655,1.3518,0.3705,1.5062,-0.0241,2.4794,1.1938,1.2486,1.6763,1.3008,1.0417,1.109,0.5474,0.167,1.2219,0.4676,0.6431,1.3464,2.0017,1.026,1.3337,BRCACancer
Ontario__B_RR-1519,1.9734,0.4563,0.5054,1.1193,0.4933,0.7203,0.1554,0.7122,1.8579,0.9656,0.7296,0.5317,0.9608,1.4548,0.4684,0.2896,1.2018,0.0932,0.3788,0.5136,2.6126,1.069,0.7224,BRCACancer
Ontario__C_RR-3293,1.8766,0.4474,0.6868,0.9474,0.534,0.9834,0.5069,1.0037,1.8473,1.056,1.3474,0.5686,0.6379,1.033,0.3596,0.2341,1.1309,0.1376,0.4474,1.0291,2.894,0.4599,0.5619,BRCACancer
Ontario__D_RR-3301,1.8007,0.5845,1.7808,1.7527,0.3205,0.8756,1.2448,2.09,1.0703,1.3374,1.9854,1.1327,1.0448,0.7455,0.4315,0.2403,1.3636,0.3299,0.3415,0.8458,2.4668,0.9098,1.0881,BRCACancer
Ontario__E_RR-2070,1.8977,0.6343,2.4874,1.5226,0.4323,1.6634,1.3737,1.9603,0.9245,0.8868,1.5452,0.9097,0.912,0.8298,0.5697,0.1567,1.2087,0.5006,0.5449,1.3747,2.3585,1.1505,1.2826,BRCACancer
Ontario__J_RR-1226,1.6856,0.3613,1.1485,1.3228,0.304,0.4994,1.0498,1.9261,0.9986,1.7871,1.995,1.5396,0.66,0.685,0.8733,0.2185,1.5716,0.3849,0.535,0.8202,1.6763,0.9265,0.7439,BRCACancer
Ontario__K_RR-3290,1.8287,0.6677,2.1076,1.9293,0.4244,1.0955,1.1716,1.9713,0.7243,1.0839,1.9513,1.3644,1.2351,0.6116,0.6294,0.3219,1.1903,0.4223,0.4489,0.9624,2.0063,1.0091,1.0222,Control
Ontario__L_RR-3286,1.411,0.4732,2.3298,1.6906,0.2813,1.6367,1.2272,1.8176,0.885,1.1838,1.5858,0.9488,0.9665,0.7,0.5526,0.2221,1.1857,0.3796,0.3724,1.2001,3.0084,1.1692,1.155,Control
Ontario__N_RR-3294,1.9735,0.5716,2.4823,1.3706,0.3218,0.6734,1.2129,1.6755,0.9669,1.3186,1.6983,1.2689,0.9025,1.0519,0.4721,0.1725,1.5481,0.3138,0.5059,0.5616,1.7917,1.0065,1.058,Control
Ontario__O_RR-3285,1.781,0.6718,2.0968,1.5022,0.2854,0.6527,1.1454,2.2223,1.0036,1.39,2.1423,1.33,0.8402,0.8696,0.674,0.1824,1.9283,0.3796,0.5351,0.7521,2.1476,1.0339,0.8778,Control
Ontario__P_RR-3274,1.7089,0.5656,1.942,1.3988,0.3892,0.7983,1.385,1.6989,0.9444,0.9689,1.7597,1.3918,0.9589,0.7243,0.5111,0.1292,1.2567,0.4185,0.3285,0.7484,1.5778,1.0341,1.0233,Control
Ontario__Q_RR-3283,1.5194,0.7484,1.6654,1.8188,0.3245,1.0995,0.668,1.9235,0.954,1.1139,1.7292,1.1616,0.925,0.7466,0.9109,0.0975,1.3293,0.4338,0.4852,0.8916,2.2516,1.0918,0.9571,Control
Ontario__RR-3275,1.8595,0.6056,1.3878,1.4658,0.2088,0.813,1.1194,2.1637,1.0368,1.6654,1.9164,1.4349,0.8251,1.2644,0.4393,0.2246,1.7429,0.3993,0.7705,1.0117,2.8219,1.3628,1.0238,Control
Ontario__RR-3281,1.5124,0.4735,1.6612,1.2333,0.1482,0.6925,0.8635,1.9076,0.8838,1.0186,1.9136,1.4276,0.7583,1.2135,0.5756,0.0666,1.4312,0.3322,0.5259,0.3483,1.7861,0.8262,0.8786,Control
Ontario__RR-3287,1.8314,0.6089,1.5673,1.5013,0.1989,0.8283,0.8598,2.2774,0.9649,1.4496,2.0486,1.429,0.8421,1.2786,0.5379,0.1239,1.5532,0.3889,0.7276,0.8976,2.0034,1.0091,0.9846,BRCACancer
Ontario__RR-3289,1.9196,0.615,2.296,1.3787,0.4728,0.7886,1.3915,1.7391,1.1926,1.391,1.6356,1.2811,0.9152,0.7078,0.4908,0.2156,1.3995,0.3663,0.3116,0.8919,2.3828,0.9289,1.0318,Control
Ontario__RR-3299,1.5241,0.4085,0.8724,1.1882,0.2627,0.8098,0.9552,1.84,1.1267,1.4558,1.6673,1.2609,0.7765,1.3495,0.4253,0.1548,1.263,0.3051,0.7994,1.2972,2.306,0.744,1.354,BRCACancer
Ontario__T_RR-3292,1.7836,0.5307,1.7756,1.4689,0.3107,0.7709,1.0105,2.035,0.9312,1.3538,2.2587,1.5443,0.8427,0.897,0.8775,0.2162,1.792,0.3201,0.5592,0.6643,1.8093,0.9715,0.9638,Control
Ontario__U_RR-2236,2.0121,0.8008,2.9235,1.7726,0.4763,1.2736,1.4976,2.057,1.0213,1.104,1.8578,0.988,1.2707,0.7555,0.4378,0.3505,1.3317,0.4727,0.4147,1.1765,1.6585,1.1184,1.2353,BRCACancer
Ontario__V_RR-1455,2.3425,0.6039,0.8573,1.1331,0.7004,1.0584,0.4584,0.7551,1.777,0.889,1.2186,0.4886,1.1072,1.3022,0.5615,0.4331,1.3632,0.0891,0.4291,0.6107,2.604,1.2438,0.7252,BRCACancer
Ontario__W_RR-922,2.29,0.7268,1.9179,1.8198,0.5036,0.8947,0.9928,2.3422,0.6245,0.9098,2.5219,1.2752,0.9887,0.681,0.5944,0.1784,1.8445,0.3185,0.3003,0.6596,2.4214,0.9979,0.8308,BRCACancer
Ontario__X_RR-1083,2.1056,0.7233,2.1331,1.6333,0.3581,0.6931,0.922,2.3082,0.9825,1.4161,2.1003,1.2436,0.9212,0.7636,0.3345,0.2109,1.6268,0.3071,0.3658,0.585,1.9898,1.0181,0.8121,BRCACancer
Ontario__Y_RR-841,1.7185,0.2671,2.2976,1.4191,0.0878,0.4188,1.162,1.7071,0.9008,1.4092,1.9271,1.2343,0.4651,1.1778,0.6258,0.0185,1.7583,0.2127,0.4657,0.4311,1.521,0.925,0.8917,BRCACancer
Ontario__Z_RR-778,2.1396,0.694,1.7878,1.886,0.3773,0.7349,1.0656,2.2734,0.9524,1.6081,2.2163,1.1778,1.1016,0.8079,0.4913,0.3684,1.8072,0.4186,0.4483,0.8218,2.1402,1.3227,0.8464,BRCACancer
