@relation data

@attribute id string
@attribute 1742 numeric
@attribute 2902 numeric
@attribute 2903 numeric
@attribute 2904 numeric
@attribute 2905 numeric
@attribute 2906 numeric
@attribute 3265 numeric
@attribute 4747 numeric
@attribute 5923 numeric
@attribute 5924 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 815 numeric
@attribute 816 numeric
@attribute 817 numeric
@attribute 818 numeric
@attribute 88 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AD3231,0.2267,-0.1574,-0.1318,-0.1348,-0.0962,-0.2373,0.2652,0.1885,-0.0845,0.591,2.0394,0.966,2.0394,0.0265,0.088,0.7017,0.572,-0.0093,Control
Ontario__AE1543,0.4226,-0.0765,-0.0652,-0.1031,-0.0628,-0.2025,0.3032,0.0278,-0.0661,0.3929,2.4605,1.2071,2.046,0.3137,0.0369,0.4995,0.4201,-0.0485,Control
Ontario__AF3229,0.4172,-0.0529,-0.0638,-0.0688,-0.116,-0.1236,0.3017,-0.0372,0.0229,0.1985,1.9374,1.311,1.9135,0.5222,0.0216,0.4601,0.3144,-0.0348,Control
Ontario__AG3230,0.3191,-0.1053,-0.1062,-0.1059,-0.0703,-0.145,0.4065,0.427,-0.0655,0.3976,2.1419,0.5734,2.2514,0.2071,0.0357,0.3999,0.4465,-0.0531,Control
Ontario__AH3232,0.183,-0.1076,-0.035,-0.0869,-0.1033,-0.2547,0.3272,0.0978,-0.0824,0.382,2.296,0.7277,1.9275,0.2502,0.0168,0.5115,0.3802,-0.0391,Control
Ontario__AI3233,0.3195,-0.0878,-0.1235,-0.1391,-0.1056,-0.1398,0.3183,0.4903,-0.0715,0.654,2.3478,1.1653,2.2919,0.0303,0.1219,0.8234,0.6812,-0.0514,Control
Ontario__AJ3234,0.3795,-0.1393,-0.1005,-0.1074,-0.178,-0.1551,0.3221,0.2111,-0.0589,0.4554,2.4773,1.2304,2.3946,0.0189,0.0504,0.697,0.7184,-0.0532,Control
Ontario__AK3235,0.3129,-0.1526,-0.1877,-0.1608,-0.1332,-0.0743,0.2721,0.5772,-0.1036,0.522,2.5812,1.0943,2.3075,0.0712,0.129,0.8575,0.4898,0.034,Control
Ontario__AL3236,0.2375,-0.102,-0.0731,-0.1327,-0.0434,-0.3509,0.2246,0.4392,-0.0383,0.5357,2.4199,0.7889,2.4181,0.0288,0.0661,0.6517,0.5249,-0.0135,Control
Ontario__AM3237,0.3177,-0.0622,-0.0581,-0.0933,0.0085,-0.1618,0.4862,0.4414,-0.0155,0.6759,2.4354,0.9154,2.1961,0.0084,0.007,1.0725,0.5831,-0.0842,Control
Ontario__AN757,0.3814,-0.1279,-0.0792,-0.1416,-0.0541,-0.1751,0.2443,0.2244,-0.087,0.3034,2.1041,1.1343,2.1226,0.3505,0.0891,0.7343,0.3638,-0.0723,Control
Ontario__C474,0.3137,-0.0176,-0.0819,-0.1392,-0.1399,0.0647,0.4735,0.0573,-0.0914,0.2579,2.0252,1.1013,2.5121,0.5401,0.09,0.467,0.3988,-0.0322,Control
Ontario__D480,0.265,-0.0608,-0.1064,-0.1917,-0.0894,-0.1009,0.3617,0.3181,-0.0878,0.341,2.3254,0.6441,2.5688,0.0798,0.1329,0.4155,0.4421,-0.0135,Control
Ontario__E519,0.2878,-0.0345,-0.0665,-0.0696,-0.0967,-0.1081,0.5752,0.1234,0.0029,0.3162,1.7238,0.9466,1.8984,0.1164,0.0484,0.5546,0.5884,-0.0808,Control
Ontario__F548,0.0993,-0.0574,-0.1047,-0.1012,-0.0534,-0.0657,0.3519,0.4779,-0.1034,0.3391,2.1037,0.5816,2.1932,0.2556,0.074,0.6976,0.3657,-0.0014,Control
Ontario__G660,0.4172,-0.0445,-0.1123,-0.1602,-0.053,0.0979,0.4548,0.1033,-0.0735,0.2328,2.1398,0.6738,2.7448,0.2787,0.0877,0.1613,0.432,0.052,Control
Ontario__H663,0.3853,-0.1082,-0.0754,-0.1027,-0.0673,-0.2004,0.4476,0.5782,-0.0613,0.3259,2.3316,1.246,2.7278,0.1501,0.0426,0.5679,0.4341,0.0053,Control
Ontario__I782,-0.0227,-0.0681,-0.1158,-0.1569,-0.0942,-0.157,0.3443,0.1762,-0.0667,0.2665,2.5835,1.2575,2.1216,0.167,0.0688,0.9589,0.4003,0.0036,Control
Ontario__J787,0.3644,-0.0286,-0.0742,-0.1172,0.0482,0.0338,0.5952,0.4955,-0.088,0.1252,2.281,0.9323,2.4923,0.5451,0.0785,0.5354,0.4662,-0.0072,Control
Ontario__K1162,0.3458,-0.0315,-0.1201,-0.1538,-0.0969,-0.053,0.4475,0.221,-0.0622,0.4323,2.3981,1.0457,2.3059,0.0053,0.0844,0.8377,0.5407,-0.0207,BRCACancer
Ontario__L1176,0.2308,-0.1581,-0.147,-0.1358,-0.0449,-0.2763,0.2443,-0.0257,-0.0994,0.4182,2.1969,1.0081,1.8196,0.3247,0.1068,0.7047,0.3833,-7e-04,BRCACancer
Ontario__M1263,0.3577,-0.0728,-0.0916,-0.1161,-0.0763,0.0898,0.4445,0.51,-0.07,0.5369,2.6203,0.9043,2.5934,0.0736,0.0635,0.7503,0.4994,0.0034,BRCACancer
Ontario__P1075,0.11,-0.0768,-0.0556,-0.1239,-0.124,-0.1222,0.3175,0.1013,-0.092,0.123,2.5845,0.933,2.1952,0.3214,0.1299,0.33,0.3942,-0.0422,BRCACancer
Ontario__Q1080,0.1783,-0.0912,-0.0716,-0.1212,-0.1754,0.0232,0.426,-0.1562,-0.0994,0.1765,2.0412,0.8478,2.5071,0.5113,0.0462,0.2635,0.4079,0.0168,BRCACancer
Ontario__R1104,0.2677,-0.1024,-0.1005,-0.0951,0.0159,-0.179,0.3814,0.2315,-0.0653,0.3789,2.0187,1.0354,2.1152,0.5588,0.0794,0.7132,0.4268,-0.0475,BRCACancer
Ontario__S1133,0.314,-0.0925,-0.0675,-0.0926,-0.0806,-0.1598,0.2126,0.0209,-0.1342,0.1506,2.0096,0.9337,1.855,0.6556,0.0578,0.5166,0.3304,-0.0491,BRCACancer
Ontario__T1463,0.3408,-0.052,-0.0699,-0.1155,-0.0146,0.0349,0.2478,0.2979,-0.0289,0.6087,2.53,0.9153,2.1956,0.0198,0.0901,0.7736,0.6839,-0.0489,BRCACancer
Ontario__U2017,0.2002,-0.1318,-0.1302,-0.1598,-0.1549,-0.2407,0.3845,-0.1273,-0.0821,0.3027,2.3678,0.7442,1.9805,0.326,0.0702,0.3385,0.3625,-0.0155,BRCACancer
Ontario__V432,0.1856,-0.0735,-0.0183,-0.0607,-0.0705,-0.2265,0.2382,0.1021,-0.021,0.1651,1.8284,0.6946,1.8051,0.3668,-0.0595,0.3358,0.3612,-0.042,BRCACancer
Ontario__W433,0.2344,-0.0106,-0.0605,-0.1089,-0.047,-0.0996,0.38,0.4588,-0.0305,0.5808,2.385,0.601,2.2954,0.0084,0.0213,0.8775,0.5598,-0.0493,BRCACancer
Ontario__X524,0.2169,-0.1128,-0.0853,-0.1482,-0.1495,-0.1908,0.2098,0.11,-0.0652,0.4,1.5788,0.631,2.0489,0.3607,0.0423,0.4814,0.6253,-0.065,BRCACancer
Ontario__Y546,0.2567,-0.0937,-0.1428,-0.1165,-0.1398,-0.1354,0.3056,0.1632,-0.0636,0.1185,1.9218,0.6404,2.4472,0.4996,0.0559,0.4151,0.3662,-0.0214,BRCACancer
Ontario__Z3225,0.3949,-0.0748,-0.087,-0.1081,-0.0807,0.0519,0.4129,0.2458,-0.0496,0.6897,2.2563,1.1093,2.1975,0.0134,0.0529,0.9903,0.6935,-0.0905,Control
