@relation data

@attribute id string
@attribute 1147 numeric
@attribute 121916 numeric
@attribute 1959 numeric
@attribute 1960 numeric
@attribute 2776 numeric
@attribute 4214 numeric
@attribute 4609 numeric
@attribute 4772 numeric
@attribute 4773 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 5335 numeric
@attribute 5530 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5970 numeric
@attribute 7432 numeric
@attribute 7434 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H09,0.5152,-0.2382,0.0748,0.0379,0.4958,1.9719,0.5931,0.295,0.5468,1.0779,1.8487,0.7149,0.6945,0.6541,0.8178,0.6808,-0.1144,1.3014,0.0651,0.5897,1.2973,0.8257,-0.1366,-0.016,1.941,0.8816,1.9209,BRCACancer
Utah__H10,0.7811,-0.2659,0.036,-0.1395,0.2503,1.7731,0.7717,0.2615,0.288,1.1652,2.3991,0.8563,0.4797,0.7069,0.7659,0.6725,-0.0599,1.6909,0.0512,0.7985,1.0854,0.9313,-0.1684,0.0385,2.0192,0.9931,2.0231,BRCACancer
Utah__H11,0.8373,-0.0785,0.1753,-0.2055,0.0978,1.8724,1.0555,0.2882,0.3173,1.2393,1.869,0.8297,0.5559,0.5812,0.9542,1.0988,-0.0903,1.7169,0.0879,1.0584,1.4591,0.9627,-0.0928,0.0977,1.8341,0.9772,2.0354,BRCACancer
Utah__H12,1.4692,-0.077,0.3525,-0.1295,0.2272,1.9265,1.0405,0.3458,0.5491,1.4477,1.952,1.3429,0.5898,1.0549,1.2915,1.0389,-0.1143,1.8397,0.0581,1.2585,0.9991,1.3379,-0.0834,0.0464,2.138,0.9686,2.0181,BRCACancer
Utah__I01,1.2154,-0.1852,0.1571,-0.0155,0.4079,2.1647,0.9491,0.4051,0.8163,1.4946,2.1927,1.3493,0.986,1.1151,1.3837,1.3038,-0.0659,1.8894,0.1301,1.0804,1.4899,1.4683,-0.0894,0.0919,2.424,1.1634,2.4172,Control
Utah__I02,0.7984,-0.1503,-0.0129,-0.0745,0.4782,2.0126,1.2422,0.3215,0.4484,1.3277,1.528,1.2534,0.7065,0.8761,0.957,0.9356,-0.0488,1.4318,0.075,0.7468,1.1165,1.0728,-0.0664,0.0931,1.9516,0.9513,1.9269,Control
Utah__I03,0.6827,-0.1088,0.1666,-0.0636,0.1068,1.6424,1.1756,0.285,0.2932,0.9514,1.3726,0.976,0.3669,0.6199,0.705,0.8524,-0.1004,1.3399,0.0637,0.6803,1.1181,0.8757,0.0858,0.0343,1.6882,0.6642,2.038,Control
Utah__I04,1.2496,-0.1893,0.3215,0.0315,0.1724,1.7232,1.6067,0.4675,0.3389,1.2958,2.1607,1.6565,0.4533,0.814,0.9158,1.0515,-0.0805,1.7649,0.1501,1.0919,1.3501,1.4212,-0.0385,0.1182,2.2257,0.9998,2.5186,Control
Utah__I05,1.0923,-0.1983,0.2445,0.0684,0.1385,1.5135,1.3586,0.4481,0.3496,1.1225,1.9652,1.4939,0.2918,0.7046,0.7569,0.9506,-0.0475,1.6323,0.1634,0.9853,1.3991,1.4037,0.0176,0.1092,2.0293,0.8023,2.5178,Control
Utah__I06,1.0758,-0.1193,0.8567,0.2856,0.1458,1.6614,1.2134,0.4066,0.4019,1.1884,2.2139,1.3447,0.4696,0.7027,0.8544,0.9851,-0.1098,1.7486,0.0813,1.0141,1.05,1.4772,-0.0664,0.0852,2.1685,0.7101,2.2271,Control
Utah__I07,1.3225,-0.0868,0.3867,0.1278,0.2859,2.0179,1.3564,0.5155,0.5672,1.5403,2.188,1.5563,0.6049,1.0383,1.205,0.9357,-0.0628,1.7482,0.0917,1.2341,0.8587,1.681,-0.0101,0.0726,2.2531,1.4328,2.0831,Control
Utah__I08,1.1958,-0.1616,0.1599,0.0073,0.1788,1.9095,1.2638,0.3651,0.428,1.4997,2.0745,1.3378,0.7009,0.878,1.3719,1.1151,0.0314,1.6614,0.0579,1.3687,1.2636,1.3335,-0.0505,0.0486,2.1031,0.8883,1.9988,Control
Utah__I09,1.1086,-0.1602,0.0782,-0.0936,0.1588,1.3923,0.8024,0.2675,0.2961,1.0226,2.0245,1.1359,0.4511,0.7547,0.6296,0.8419,0.0035,1.8383,0.0665,0.8206,1.5672,0.9694,-0.1043,0.0075,2.0612,0.7721,2.4185,Control
Utah__I10,1.4124,-0.0646,0.2373,0.0447,0.3283,1.8052,1.2893,0.3911,0.4604,1.5616,2.075,1.4504,0.6249,1.059,1.2786,1.052,-0.0928,1.806,0.0519,1.2076,1.2788,1.305,-0.0042,0.0511,2.2377,0.9266,2.1493,Control
Utah__I11,0.7548,-0.1514,0.077,-0.2003,0.1852,1.4574,1.1204,0.202,0.2573,1.103,1.4893,0.8659,0.4681,0.5832,0.7214,0.87,-0.1703,1.2829,0.1359,0.8826,1.4791,0.9755,-0.115,0.096,1.6467,0.5911,2.052,Control
Utah__I12,1.1347,-0.0175,0.1544,0.0619,0.132,1.5744,1.3822,0.3485,0.3487,1.2758,1.8885,1.4115,0.4731,0.8222,1.0019,0.9396,-0.1228,1.6181,0.092,0.9944,1.457,1.2155,-0.1245,0.0299,2.237,0.872,2.2225,Control
Utah__I13,1.058,0.0158,0.1909,0.0435,0.2086,1.7864,1.2361,0.3803,0.4213,1.2451,1.9792,1.411,0.5327,0.8388,0.919,1.1502,-0.1592,1.7575,0.1074,1.0876,1.0308,1.3944,-0.0628,0.1359,2.2575,0.7803,2.3736,Control
Utah__J01,0.8008,-0.1634,0.3337,0.0681,0.2071,1.5814,1.1215,0.3591,0.3568,0.9967,1.7299,1.0773,0.3049,0.6227,0.6651,0.8143,-0.0384,1.6432,0.1407,0.701,1.4302,1.1911,-0.0044,0.0889,2.1297,0.6943,2.4281,Control
Utah__J02,0.8311,-0.1778,0.2582,0.1108,0.1763,1.7685,1.5219,0.459,0.3459,1.2357,1.8025,1.3514,0.3783,0.7092,0.7795,0.9925,-0.1489,1.5219,0.1158,0.802,1.2019,1.2835,-0.0882,0.0927,2.2197,0.891,2.3565,Control
Utah__J03,1.316,-0.1923,0.2057,0.0853,0.1196,1.7617,1.0841,0.456,0.6032,1.2865,2.298,1.2445,0.6466,0.9437,1.4615,1.1942,-0.0642,1.7136,0.1366,1.3423,1.3291,1.6053,-0.0593,0.1046,2.481,0.8445,2.3199,Control
Utah__J04,1.222,-0.1204,0.2543,-0.0626,0.2732,1.9814,1.4404,0.4993,0.5741,1.4037,2.3754,1.4618,0.5424,0.9273,1.1129,0.9713,-0.098,1.7593,0.1104,1.1574,1.0116,1.4803,-0.0618,0.1065,2.3155,0.8563,2.1398,Control
Utah__J05,0.9895,-0.269,-0.0173,-0.1933,0.8791,2.24,1.0176,0.3806,0.5641,1.4131,1.6225,1.3573,0.8306,1.1146,0.9718,0.8148,-0.0493,1.5423,0.0864,0.8038,1.1908,1.124,0.0467,0.0099,1.9958,0.9656,2.1219,Control
Utah__J06,0.9659,-0.1431,-0.0293,-0.1984,0.664,2.2647,1.0342,0.2833,0.6451,1.5224,1.7243,1.3023,0.9265,1.0377,1.2157,0.8882,-0.2164,1.6288,0.0616,0.9219,0.8499,1.002,-0.036,0.0886,2.2898,1.442,1.8248,Control
Utah__J07,1.3429,-0.09,1.1434,0.4967,0.3359,2.1477,1.2768,0.4797,0.4157,1.5142,2.9817,1.3374,0.6448,0.9811,1.07,1.1155,-0.0417,2.1178,0.1592,1.3364,1.4725,1.6324,-0.0029,0.1118,2.5096,1.0856,2.5363,Control
Utah__J08,1.2,-0.2287,0.7759,0.1717,0.3432,1.7919,1.1309,0.3914,0.4942,1.2432,2.062,1.3184,0.6047,0.9371,0.9953,0.8456,-0.0955,1.6453,0.0765,0.9114,1.2279,1.3143,-0.1039,0.0666,2.2899,1.0405,2.2603,Control
Utah__J09,0.781,-0.0242,0.0037,-0.1222,0.3684,1.863,1.2472,0.2985,0.5184,1.3258,2.2994,1.5281,0.5517,0.7709,1.0859,0.8637,-0.0396,1.4798,0.0363,0.741,1.0771,1.1442,0.0134,0.0044,2.4763,0.9773,2.0632,Control
Utah__J10,1.2423,-0.1722,0.0868,0.0014,0.7963,2.4333,1.3781,0.4814,0.8307,1.6088,2.4398,1.4683,0.9513,1.3198,1.4907,1.1343,-0.175,1.8673,0.1246,1.1641,1.4018,1.4447,0.0059,0.089,2.5289,1.0739,2.4706,Control
Utah__J11,1.1355,-0.1652,0.1782,-0.0955,0.6709,2.2056,0.9379,0.4721,0.8788,1.3547,2.3779,1.6235,0.8271,1.2527,1.2049,1.1405,-0.112,1.8159,0.068,0.8941,0.9514,1.4045,-0.0221,0.0792,2.649,0.7679,2.218,Control
Utah__J12,0.9831,-0.0643,0.0064,-0.2153,0.6653,2.3381,1.1164,0.3802,0.7336,1.3682,1.8625,1.3545,0.7784,1.0884,1.1829,0.9933,-0.3316,1.5458,0.0609,0.8242,1.1945,1.1189,-0.1106,0.0148,2.2957,0.824,2.0173,Control
Utah__K01,1.5429,-0.2577,1.7696,0.9781,0.7129,2.4845,0.9388,0.479,0.5449,1.6644,2.2304,1.1023,0.8916,1.2849,1.3143,1.1226,-0.1595,2.0089,0.1172,1.3804,1.188,1.4387,-0.0361,0.1456,2.1186,1.2744,2.1281,BRCACancer
Utah__K02,1.4074,-0.1159,0.2655,0.0456,0.3666,2.1664,1.2851,0.472,0.5411,1.6307,2.1043,1.5603,0.7476,1.104,1.21,1.2276,-0.1552,1.8963,0.134,1.2174,1.3654,1.317,-0.0198,0.1238,2.2753,1.0452,2.3688,BRCACancer
Utah__K03,1.246,-0.1882,0.0509,-0.1837,0.325,1.94,0.9175,0.3038,0.6465,1.4094,1.4867,1.3552,0.5949,1.0781,1.3677,1.0196,-0.1441,1.5208,-0.0112,1.0763,0.8356,1.0675,-0.0526,0.0344,2.2104,1.0105,1.7917,BRCACancer
Utah__K04,1.3152,-0.1229,0.2217,0.0789,0.4092,1.9031,0.9387,0.5356,0.7781,1.3289,1.9089,1.481,0.6786,1.1877,1.3843,1.0721,0.0548,1.812,0.0946,1.198,1.2105,1.4241,-0.0391,0.085,2.5561,1.0216,2.2362,BRCACancer
Utah__K05,1.1508,-0.0271,0.2308,0.0537,0.3691,1.8233,1.0803,0.4847,0.5559,1.1606,2.2377,1.3062,0.543,0.999,1.044,0.889,-0.0461,1.7207,0.1349,0.9319,1.3034,1.4338,-0.0655,0.1056,2.4486,0.8553,2.461,Control
Ontario__AA_RR-849,1.2878,-0.3744,0.1833,-0.0038,0.2264,2.1201,1.0542,0.4343,0.3749,1.3532,2.026,1.1429,0.5391,0.7951,0.8878,0.9052,-0.0608,1.763,0.106,1.1669,1.1809,1.4714,-0.0184,0.1406,2.2307,1.0051,2.1894,BRCACancer
Ontario__AE_RR-3300,0.6815,-0.1726,0.2674,-0.177,0.2838,1.9762,1.212,0.4189,0.7456,1.6845,1.9021,1.422,0.4157,0.9021,1.3489,0.9053,-0.1888,1.6351,0.1288,1.1062,1.1379,1.637,-0.0918,0.1227,2.391,1.2831,1.7692,Control
Ontario__AF_RR-3276,0.9975,-0.0717,0.6295,0.1101,0.0101,1.1345,1.5311,0.246,0.3779,1.2407,1.6822,1.3593,0.3128,0.8292,0.6939,0.6029,-0.2101,1.6289,0.0803,0.4939,0.9678,1.03,-0.0689,0.0025,1.5457,0.7545,1.9489,Control
Ontario__AG_RR-3298,1.2593,-0.0133,0.277,-0.129,0.1678,1.7562,0.9773,0.2915,0.3378,1.6005,2.6892,1.1007,0.4195,0.7874,0.6495,0.9375,-0.1591,1.672,0.08,0.7981,1.5026,1.427,-0.0011,0.125,2.296,1.0163,2.4659,Control
Ontario__AH_RR-3295,1.2334,-0.0185,0.1535,-0.1542,0.5285,2.2102,1.0237,0.3459,0.5491,1.398,1.6739,1.0189,0.6788,1.0612,1.5651,1.0806,-0.1071,1.885,-0.0198,1.0803,1.1671,1.1056,-0.0083,0.0239,2.0655,0.9827,1.9888,Control
Ontario__AI_RR-3291,1.1008,-0.1945,0.0981,0.0194,0.3399,2.0127,1.2889,0.3329,0.435,1.1622,2.1803,1.4138,0.7372,1.0104,1.1192,1.1351,-0.0776,1.8182,0.129,1.1476,1.2536,1.3366,0.0219,0.0847,2.5624,1.1183,2.2891,Control
Ontario__AJ_RR-3296,0.8943,0.0537,0.3149,0.1039,0.3486,1.9997,1.0408,0.5206,0.4984,1.5223,1.9974,1.5215,0.5271,0.8662,1.1519,0.9854,-0.1446,1.7971,0.1059,1.0179,1.3632,1.387,-0.0806,0.0632,2.6368,1.4197,2.1519,Control
Ontario__AM_RR-1949,0.9531,0.0044,0.1484,-0.1272,0.3038,1.9703,1.1449,0.5111,0.4763,1.1549,1.9104,1.2996,0.4423,0.7655,1.2106,0.9825,-0.0627,1.9022,0.0591,0.9194,1.252,1.3339,0.0447,0.0795,2.377,0.8806,2.1035,Control
Ontario__AN_RR-3297,1.0975,-0.0503,0.2736,-0.1147,0.4199,2.1175,1.185,0.4496,0.5344,1.3462,2.2505,1.5117,0.5622,1.025,1.2332,1.0828,-0.133,1.9966,0.0885,1.3424,1.1991,1.3949,-0.006,0.0834,2.3309,1.1913,2.1242,Control
Ontario__AO_RR-3288,1.3511,-0.182,0.2278,0.0191,0.6225,2.0036,0.8199,0.409,0.4435,1.1085,2.1035,1.1867,0.9362,1.0704,1.0742,1.0245,-0.1494,1.595,0.0434,1.3463,1.3361,1.1057,-0.0493,0.0449,2.2942,0.7708,2.2646,Control
Ontario__AP_RR-3280,0.906,-0.0949,0.367,0.0429,0.2369,1.5562,1.1568,0.3479,0.424,1.9722,2.6541,1.0468,0.3096,0.5112,0.7704,0.7866,-0.0581,1.4577,0.0794,0.7922,1.1581,1.6569,-0.0915,0.0366,2.2043,1.1141,2.0215,Control
Ontario__AR_RR-3278,1.3149,-0.2265,-0.0146,-0.066,0.6033,1.7339,0.8294,0.2176,0.5604,1.1807,2.5623,1.2933,0.9289,0.9801,0.9265,1.1475,-0.2397,1.8076,0.0453,0.9858,1.3683,1.2243,-0.059,0.0762,2.3557,0.5738,2.5535,Control
Ontario__AS_RR-3277,1.1376,-0.1846,0.1552,0.2237,0.531,2.1803,0.975,0.5406,0.5102,1.3587,1.7301,1.2695,0.6979,0.9412,1.3105,1.0548,-0.1233,1.8716,0.0813,1.1498,1.3742,1.3454,-0.0191,0.1105,2.0392,1.3259,2.2067,Control
Ontario__A_RR96-12,1.0663,-0.0919,0.1307,-0.012,0.8353,2.4794,1.1938,0.4821,0.855,0.9273,0.9195,1.5984,1.2218,1.5405,1.5288,1.3692,-0.1334,1.7755,0.1011,0.9697,1.3107,0.8943,-0.1131,0.0762,2.1653,1.2877,2.2588,BRCACancer
Ontario__B_RR-1519,1.1029,0.0298,0.7103,0.2746,-0.1836,0.7122,1.8579,0.3022,0.1253,1.1067,1.4266,1.2975,0.5595,0.9771,0.5774,0.5434,-0.0933,1.5624,0.1286,0.5894,0.3126,0.8431,-0.048,0.0286,1.4752,0.754,1.8326,BRCACancer
Ontario__C_RR-3293,1.1136,-0.0679,1.0494,0.3949,-0.3326,1.0037,1.8473,0.2034,0.2593,1.203,1.3021,1.2706,0.7078,1.192,0.8956,0.7448,-0.1122,1.7134,0.1696,0.5757,0.4105,0.6151,-0.0969,0.0556,1.522,1.2232,2.2094,BRCACancer
Ontario__D_RR-3301,1.0865,0.0104,0.0496,-0.0559,0.3963,2.09,1.0703,0.3183,0.3442,1.3045,2.2541,1.2577,0.427,0.7267,0.8509,0.8908,-0.0478,1.7154,0.1088,1.0826,1.3791,1.4344,-0.0761,0.0586,2.3381,0.7457,2.502,BRCACancer
Ontario__E_RR-2070,1.2796,-0.0075,0.151,-0.0209,0.5922,1.9603,0.9245,0.4102,0.8858,0.9725,2.0447,1.5021,0.9141,1.4123,1.1685,1.2002,-0.0626,1.6788,0.0749,0.9973,1.2173,1.2059,-0.0826,0.1016,2.4966,0.8138,2.2885,BRCACancer
Ontario__J_RR-1226,1.4178,-0.1201,0.3184,-0.0185,0.1758,1.9261,0.9986,0.3866,0.6492,2.0387,2.4761,0.9907,0.4428,0.5314,1.4564,0.985,-0.1718,1.2543,0.0817,1.2374,1.2205,1.4384,-0.0594,0.0333,2.1672,0.7893,1.7789,BRCACancer
Ontario__K_RR-3290,1.1878,-0.0278,0.1051,0.2754,0.55,1.9713,0.7243,0.3453,0.4816,1.2266,2.1469,1.0299,0.7458,0.8869,0.7312,0.9368,-0.0755,1.672,0.0767,1.1259,1.5643,1.3908,-0.11,0.0925,2.253,0.7281,2.7654,Control
Ontario__L_RR-3286,1.2861,-0.1768,-0.06,-0.1493,0.6235,1.8176,0.885,0.2732,0.5482,1.3425,2.288,1.3935,0.8469,1.1166,0.9691,1.0409,-0.22,1.5896,0.1441,1.0354,1.2984,1.2988,-0.0875,0.0674,2.1587,0.662,2.4033,Control
Ontario__N_RR-3294,0.7598,-0.2035,0.3642,0.2085,0.3052,1.6755,0.9669,0.3602,0.3411,1.3191,2.3226,1.3029,0.406,0.8868,0.9315,0.9669,-0.0963,1.8705,0.0608,1.07,1.4053,1.3525,-0.0986,0.0479,2.5303,1.009,2.274,Control
Ontario__O_RR-3285,0.9962,-0.1286,0.1531,-0.0228,0.3552,2.2223,1.0036,0.4072,0.3397,1.4138,2.1206,1.0452,0.6547,0.7698,1.0452,0.8917,0.0206,1.5462,0.0315,1.1049,1.3085,1.3822,-0.0107,0.0486,2.0849,0.8963,2.0707,Control
Ontario__P_RR-3274,0.8788,-0.2406,0.1019,-0.1384,0.1734,1.6989,0.9444,0.3845,0.607,1.1731,2.3276,1.3221,0.4244,0.8727,0.9486,0.859,-0.0647,1.5595,0.031,0.933,1.122,1.4559,-0.0876,0.0101,2.4197,0.8908,2.0692,Control
Ontario__Q_RR-3283,1.1707,-0.1323,-0.0313,0.0613,0.5534,1.9235,0.954,0.5035,0.3836,1.2816,1.87,1.1095,0.7725,0.848,0.8568,0.9484,-0.1094,1.4084,0.0613,1.1609,1.4155,1.173,-0.2102,0.0566,2.1179,0.3755,2.4737,Control
Ontario__RR-3275,1.0526,3e-04,0.3371,-0.063,0.5587,2.1637,1.0368,0.5506,0.6562,1.4917,2.2895,1.4235,0.5144,1.191,1.3652,1.0271,-0.1607,1.9504,0.0158,1.1157,1.1696,1.3541,-0.0858,0.03,2.22,1.2002,1.9543,Control
Ontario__RR-3281,0.9311,-0.1423,0.2694,-0.0714,0.2749,1.9076,0.8838,0.2944,0.3434,1.1142,1.664,0.7871,0.4464,0.6814,0.8856,0.8983,0.0308,1.4535,-0.0467,0.8588,1.3149,1.0377,-0.0881,-0.0254,2.1635,0.7734,2.1984,Control
Ontario__RR-3287,1.3871,-0.1006,0.129,-0.2421,0.5406,2.2774,0.9649,0.3465,0.4204,1.4038,1.8513,1.2685,0.5878,0.939,0.9973,0.9417,-0.1451,2.0091,0.0463,1.0537,1.27,1.1435,-0.1246,0.0098,2.2645,1.1868,2.0999,BRCACancer
Ontario__RR-3289,1.088,-0.1885,0.1953,-0.0807,0.2435,1.7391,1.1926,0.3728,0.319,1.3601,2.3444,1.5134,0.581,0.8407,1.0775,1.0715,-0.0888,1.6285,0.1667,1.2309,1.2293,1.3089,-0.0449,0.0963,2.535,1.2238,2.4096,Control
Ontario__RR-3299,0.6658,-0.09,0.2072,-0.2424,0.5573,1.84,1.1267,0.333,0.3933,1.3144,2.112,1.3691,0.63,1.1549,1.2198,1.2051,-0.2285,1.8719,0.0957,0.9062,1.2293,1.0633,-0.0801,0.0428,2.1246,0.8636,1.9242,BRCACancer
Ontario__T_RR-3292,1.1899,-0.0376,0.1194,0.055,0.3389,2.035,0.9312,0.332,0.4767,1.4911,2.4253,0.841,0.4604,0.6154,0.8291,0.8413,0.0377,1.6904,0.0409,1.136,1.2828,1.3277,0.1006,0.0497,2.2439,0.7919,2.0826,Control
Ontario__U_RR-2236,1.4404,-0.1949,0.1698,0.0572,0.6135,2.057,1.0213,0.3974,0.5274,1.3078,2.6274,1.5232,1.0144,1.0551,0.9613,1.1151,-0.1708,1.9305,0.1418,1.181,1.4009,1.475,-0.0545,0.1559,2.4388,1.0217,2.5855,BRCACancer
Ontario__V_RR-1455,1.4986,-0.0421,0.9237,0.3713,-0.3174,0.7551,1.777,0.2513,0.2531,1.0347,1.5707,1.7923,0.3812,1.0602,0.83,0.5352,-0.2087,1.7566,0.1781,0.8147,0.3579,1.0414,-0.0963,0.0666,1.5967,0.9603,2.14,BRCACancer
Ontario__W_RR-922,1.0331,-0.2293,-0.0578,-0.1817,0.2447,2.3422,0.6245,0.2985,0.1936,1.0621,1.9988,0.7079,0.5065,0.6131,0.6126,0.8966,-0.0323,1.8731,0.0747,1.1427,1.389,1.3913,-0.0544,0.1463,2.162,0.6264,2.5531,BRCACancer
Ontario__X_RR-1083,1.2421,-0.2557,0.1548,0.0306,0.2773,2.3082,0.9825,0.3331,0.213,1.2463,2.056,0.8338,0.59,0.6564,0.6482,0.9008,-0.128,1.8725,0.0935,1.0177,1.3897,1.3423,0.0446,0.1141,2.2698,0.9552,2.5166,BRCACancer
Ontario__Y_RR-841,0.6032,-0.1005,0.1464,-0.1609,0.2207,1.7071,0.9008,0.3119,0.4564,1.4613,2.2857,1.1895,0.3046,0.5332,0.9615,0.7569,-0.2024,1.5474,0.0126,0.6918,1.0081,1.412,0.024,0.0074,2.3453,0.7882,1.925,BRCACancer
Ontario__Z_RR-778,1.4238,-0.1405,0.1026,-0.1468,0.3393,2.2734,0.9524,0.355,0.4141,1.4482,2.1084,1.3658,0.4716,0.8628,1.0104,0.9087,-0.0312,2.1108,0.0519,1.1152,1.4611,1.5447,-0.0228,0.0688,2.4101,0.8405,2.6378,BRCACancer
