@relation data

@attribute id string
@attribute 1387 numeric
@attribute 2033 numeric
@attribute 2185 numeric
@attribute 2534 numeric
@attribute 3561 numeric
@attribute 3574 numeric
@attribute 3575 numeric
@attribute 3716 numeric
@attribute 3718 numeric
@attribute 3932 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 596 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 9111 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__E_RR-2070,1.4003,1.7014,1.0174,1.4009,2.8148,0.0971,3.4554,1.7532,1.8502,2.0156,0.8868,1.5452,0.9097,1.173,1.1505,1.2826,1.6129,BRCACancer
Ontario__J_RR-1226,1.4125,1.9136,1.3218,1.6228,1.9841,9e-04,3.1421,1.8802,0.7381,1.0982,1.7871,1.995,1.5396,0.5302,0.9265,0.7439,1.2128,BRCACancer
Ontario__K_RR-3290,1.3168,1.8311,1.1817,1.1952,2.4254,-0.0587,3.2233,1.7917,1.3832,1.3964,1.0839,1.9513,1.3644,0.6012,1.0091,1.0222,1.367,Control
Ontario__L_RR-3286,1.2638,1.636,1.2504,1.2419,2.6332,-0.0618,3.4054,1.7402,1.81,1.7468,1.1838,1.5858,0.9488,1.1589,1.1692,1.155,1.9026,Control
Ontario__N_RR-3294,1.1353,1.6757,0.8236,1.3181,2.4346,-0.0601,3.7414,1.7766,1.4246,1.7287,1.3186,1.6983,1.2689,0.723,1.0065,1.058,1.0616,Control
Ontario__O_RR-3285,1.2492,1.8038,1.3166,1.3517,2.1817,-0.0794,3.4396,1.8733,1.2478,1.4433,1.39,2.1423,1.33,0.4833,1.0339,0.8778,1.3144,Control
Ontario__P_RR-3274,1.3606,1.8168,0.8107,1.2375,2.7805,-0.0378,3.4474,1.7504,1.2818,1.4081,0.9689,1.7597,1.3918,0.7857,1.0341,1.0233,0.9652,Control
Ontario__Q_RR-3283,1.4203,1.8217,1.33,1.2734,1.9214,-0.0609,3.1044,1.8475,1.4434,1.3033,1.1139,1.7292,1.1616,1.0032,1.0918,0.9571,1.0041,Control
Ontario__RR-3275,1.3701,1.7853,0.8079,1.8399,1.8724,-0.084,3.8041,1.9026,1.3306,1.8714,1.6654,1.9164,1.4349,0.6317,1.3628,1.0238,1.479,Control
Ontario__RR-3281,1.1481,1.5955,0.887,1.4144,1.7195,-0.0699,3.4499,1.6589,0.9063,1.1148,1.0186,1.9136,1.4276,0.3367,0.8262,0.8786,0.8852,Control
Ontario__RR-3287,1.4132,1.797,0.8146,1.3464,2.0034,-0.0298,3.6486,1.9072,1.0746,1.3356,1.4496,2.0486,1.429,0.7212,1.0091,0.9846,1.0701,BRCACancer
Ontario__RR-3289,1.1429,1.6379,0.8951,1.2473,2.5856,-0.0394,4.1252,1.9259,1.656,2.0614,1.391,1.6356,1.2811,0.7449,0.9289,1.0318,1.3396,Control
Ontario__RR-3299,0.9317,1.4082,0.8226,1.7069,2.4127,-0.0699,4.2453,1.7782,1.4727,1.816,1.4558,1.6673,1.2609,1.0675,0.744,1.354,1.3132,BRCACancer
Ontario__T_RR-3292,1.1875,1.7815,1.4046,1.4745,2.3177,-0.0498,3.1181,1.8433,0.9707,1.2489,1.3538,2.2587,1.5443,0.5571,0.9715,0.9638,1.4631,Control
Ontario__U_RR-2236,1.3426,1.7595,1.0943,1.2464,2.8835,-0.0114,3.6035,1.7619,1.8609,2.0755,1.104,1.8578,0.988,1.1732,1.1184,1.2353,1.4791,BRCACancer
Ontario__V_RR-1455,0.737,0.9845,0.9385,0.3004,2.4749,0.6688,1.5069,0.8784,1.7599,1.9087,0.889,1.2186,0.4886,1.6241,1.2438,0.7252,1.9316,BRCACancer
Ontario__W_RR-922,1.1676,1.9387,1.0675,0.9744,2.0479,-0.0705,3.0923,1.7329,1.1263,1.3861,0.9098,2.5219,1.2752,0.1052,0.9979,0.8308,1.3235,BRCACancer
Ontario__X_RR-1083,1.2636,1.8491,0.9591,1.037,2.1625,-0.0681,3.0884,1.8177,1.3499,1.1837,1.4161,2.1003,1.2436,0.4408,1.0181,0.8121,1.1155,BRCACancer
Ontario__Y_RR-841,1.0881,1.714,1.0341,1.5644,2.5767,-0.0857,3.2338,1.7145,0.9561,1.4779,1.4092,1.9271,1.2343,0.537,0.925,0.8917,0.7013,BRCACancer
Ontario__Z_RR-778,1.4443,2.0926,0.9054,1.1687,2.1163,-0.0651,3.3383,1.7733,1.3563,1.6567,1.6081,2.2163,1.1778,0.4019,1.3227,0.8464,1.013,BRCACancer
