@relation data

@attribute id string
@attribute 121916 numeric
@attribute 1234 numeric
@attribute 1432 numeric
@attribute 2185 numeric
@attribute 2353 numeric
@attribute 2776 numeric
@attribute 3725 numeric
@attribute 5335 numeric
@attribute 5578 numeric
@attribute 5579 numeric
@attribute 5599 numeric
@attribute 6347 numeric
@attribute 6387 numeric
@attribute 7852 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__D480,-0.1086,0.5211,0.7697,0.9072,1.2926,0.1385,1.0522,1.1399,0.3249,0.8879,0.6489,-0.0872,-0.1067,2.262,2.3254,0.6441,2.5688,Control
Ontario__E519,-0.0498,1.24,1.4563,1.1515,0.8979,0.422,0.2964,1.2194,0.2043,0.8069,1.1433,0.377,0.0328,2.3707,1.7238,0.9466,1.8984,Control
Ontario__F548,-0.0802,1.1161,1.0322,0.6463,0.7729,0.0771,0.8585,0.9385,0.0775,0.5476,1.3184,-0.0531,-0.0106,3.1451,2.1037,0.5816,2.1932,Control
Ontario__G660,-0.1419,1.1862,0.7413,0.9316,1.9368,0.0507,0.5899,0.7902,0.1012,0.6786,0.6097,0.0157,-0.0474,2.338,2.1398,0.6738,2.7448,Control
Ontario__H663,-0.0552,0.8712,0.8618,0.6418,1.6258,0.3894,0.7445,1.138,0.3393,0.7865,1.2514,0.0697,-0.0848,2.2958,2.3316,1.246,2.7278,Control
Ontario__I782,-2e-04,0.8813,0.807,0.8627,2.16,0.2523,1.4231,1.4417,0.2527,1.1053,1.1396,-0.0094,-0.0657,2.8803,2.5835,1.2575,2.1216,Control
Ontario__J787,-0.1057,1.1135,0.9433,1.1693,1.659,0.2701,0.6959,0.8767,0.1213,0.989,1.3924,0.1676,0.0723,1.8765,2.281,0.9323,2.4923,Control
Ontario__K1162,-0.1674,1.4251,1.1712,0.9039,1.3896,0.4966,0.6552,1.499,0.1914,0.9702,0.9588,-0.066,-0.04,2.2318,2.3981,1.0457,2.3059,BRCACancer
Ontario__L1176,5e-04,0.8027,0.9732,0.9861,1.8782,0.3047,1.1507,1.3235,0.3181,0.9116,0.8585,-0.0744,-0.0406,2.43,2.1969,1.0081,1.8196,BRCACancer
Ontario__M1263,-0.1847,0.7172,1.058,0.7776,2.5571,0.5873,1.3313,1.5441,0.5327,0.8434,1.2306,-0.0327,-0.0815,2.5038,2.6203,0.9043,2.5934,BRCACancer
Ontario__P1075,-0.1825,0.9913,1.0018,1.3085,2.6359,0.0421,1.272,1.3099,0.0045,0.6211,0.9544,-0.0756,-0.0978,2.9822,2.5845,0.933,2.1952,BRCACancer
Ontario__Q1080,-0.1204,0.6233,1.1213,1.2171,0.5689,0.0425,0.649,1.219,0.0888,0.6285,0.5317,-0.0801,0.0711,2.2851,2.0412,0.8478,2.5071,BRCACancer
Ontario__R1104,-0.2977,0.847,1.1835,1.1232,1.8069,0.481,0.4814,1.0701,0.3252,0.9683,1.555,0.1011,-0.0177,2.3747,2.0187,1.0354,2.1152,BRCACancer
Ontario__S1133,-0.0939,0.96,1.2559,1.4869,1.8815,0.1161,1.1129,0.9332,-0.0066,0.4649,0.9955,0.1316,-0.0085,2.9942,2.0096,0.9337,1.855,BRCACancer
Ontario__T1463,-0.1489,1.4531,1.3865,1.1012,2.2319,0.725,0.9449,1.5755,0.4718,1.2979,0.9364,0.0884,-0.0328,2.2345,2.53,0.9153,2.1956,BRCACancer
Ontario__U2017,-0.0078,1.2779,1.1564,0.7883,0.9376,0.3021,1.107,1.2311,0.227,0.7433,1.3089,0.0466,-0.1235,2.4296,2.3678,0.7442,1.9805,BRCACancer
Ontario__V432,-0.0077,1.0063,1.1671,1.1429,1.0466,0.1599,1.2145,1.1318,0.1407,0.3676,0.9219,-0.027,-0.0294,2.795,1.8284,0.6946,1.8051,BRCACancer
Ontario__W433,-0.1818,0.8921,1.241,0.9204,2.0783,0.8192,1.4183,1.3982,0.4447,1.2768,0.9519,-0.0189,-6e-04,2.3232,2.385,0.601,2.2954,BRCACancer
Ontario__X524,-0.1996,0.7108,1.9217,1.4615,0.8617,0.462,0.3777,1.2534,0.3448,0.896,1.0887,0.0339,-0.0715,2.6242,1.5788,0.631,2.0489,BRCACancer
Ontario__Y546,-0.0075,0.6082,0.7345,0.7852,0.4893,0.1578,0.1582,1.0482,0.0364,0.7396,0.8854,-0.0912,-0.0709,2.6173,1.9218,0.6404,2.4472,BRCACancer
Ontario__Z3225,0.0438,1.6304,1.4424,0.9728,0.7922,0.7393,0.3462,1.7688,0.478,1.0649,1.0573,-0.0547,-0.0189,1.8267,2.2563,1.1093,2.1975,Control
