@relation data

@attribute id string
@attribute 1859 numeric
@attribute 2735 numeric
@attribute 2736 numeric
@attribute 2737 numeric
@attribute 2932 numeric
@attribute 51684 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 5727 numeric
@attribute 6469 numeric
@attribute 6608 numeric
@attribute 9149 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__J_RR-1226,1.5324,-0.0074,-0.0148,-0.0503,0.5773,0.0907,0.985,-0.1718,1.2543,0.0817,1.2374,1.2205,0.3463,0.0727,0.0132,0.2069,BRCACancer
Ontario__K_RR-3290,1.1154,0.0051,-0.0704,-0.076,0.5924,0.3333,0.9368,-0.0755,1.672,0.0767,1.1259,1.5643,0.3014,0.0245,-0.0542,0.2539,Control
Ontario__L_RR-3286,1.0608,-0.0922,0.0339,-0.0476,0.8205,0.2919,1.0409,-0.22,1.5896,0.1441,1.0354,1.2984,0.2531,0.0142,-0.0099,0.0903,Control
Ontario__N_RR-3294,1.1525,-0.0785,-0.0509,-0.1115,0.2706,0.1394,0.9669,-0.0963,1.8705,0.0608,1.07,1.4053,0.3153,0.037,-0.0521,0.1271,Control
Ontario__O_RR-3285,1.3979,-0.1097,-0.0664,-0.1066,0.5101,0.2394,0.8917,0.0206,1.5462,0.0315,1.1049,1.3085,0.2716,-0.0175,-0.0421,0.1461,Control
Ontario__P_RR-3274,1.0874,-0.0503,-0.0395,-0.1016,0.2657,0.196,0.859,-0.0647,1.5595,0.031,0.933,1.122,0.3168,-0.1099,-0.1393,0.0356,Control
Ontario__Q_RR-3283,1.244,-0.0454,-0.0426,-0.1018,0.5771,0.2806,0.9484,-0.1094,1.4084,0.0613,1.1609,1.4155,0.2914,0.0575,-0.0563,0.1109,Control
Ontario__RR-3275,1.24,0.0106,-0.0684,-0.1299,0.561,0.2744,1.0271,-0.1607,1.9504,0.0158,1.1157,1.1696,0.425,0.0234,-0.0475,0.2019,Control
Ontario__RR-3281,1.0585,0.001,-0.0517,-0.1206,0.2212,0.1159,0.8983,0.0308,1.4535,-0.0467,0.8588,1.3149,0.2845,-0.0715,-0.1564,0.0318,Control
Ontario__RR-3287,1.4302,-0.0179,-0.1021,-0.165,0.5396,0.2563,0.9417,-0.1451,2.0091,0.0463,1.0537,1.27,0.3181,0.0427,-0.1149,0.2473,BRCACancer
Ontario__RR-3289,1.0052,-0.0914,-7e-04,-0.0594,0.4534,0.1904,1.0715,-0.0888,1.6285,0.1667,1.2309,1.2293,0.3589,0.1874,0.0771,0.1824,Control
Ontario__RR-3299,0.9907,-0.1589,-0.0348,-0.0887,0.5635,0.2528,1.2051,-0.2285,1.8719,0.0957,0.9062,1.2293,0.2775,-0.0016,-0.0055,0.1981,BRCACancer
Ontario__T_RR-3292,1.4278,-0.0956,-0.0714,-0.1047,0.4986,0.1687,0.8413,0.0377,1.6904,0.0409,1.136,1.2828,0.1657,0.0389,-0.0287,0.0755,Control
Ontario__U_RR-2236,0.9583,-0.0696,-0.0093,-0.083,0.7524,0.3672,1.1151,-0.1708,1.9305,0.1418,1.181,1.4009,0.2787,0.1899,0.0675,0.3792,BRCACancer
Ontario__V_RR-1455,0.6361,-0.0356,-0.004,-0.0977,0.5455,0.1845,0.5352,-0.2087,1.7566,0.1781,0.8147,0.3579,0.4824,0.1667,0.1238,0.158,BRCACancer
Ontario__W_RR-922,1.1454,-0.0821,0.0459,-0.0757,0.296,0.1947,0.8966,-0.0323,1.8731,0.0747,1.1427,1.389,0.168,0.2126,-0.0056,0.2381,BRCACancer
Ontario__X_RR-1083,1.2849,-0.0469,-0.0335,-0.0914,0.3396,0.1597,0.9008,-0.128,1.8725,0.0935,1.0177,1.3897,0.1798,0.0708,-0.0375,0.3126,BRCACancer
Ontario__Y_RR-841,1.4888,-0.0561,-0.0437,-0.1494,0.2743,0.1277,0.7569,-0.2024,1.5474,0.0126,0.6918,1.0081,0.2327,-0.0331,-0.0638,0.0165,BRCACancer
Ontario__Z_RR-778,1.5434,-0.0114,-0.0525,-0.1032,0.3884,0.272,0.9087,-0.0312,2.1108,0.0519,1.1152,1.4611,0.3174,0.1229,0.0341,0.5385,BRCACancer
