@relation data

@attribute id string
@attribute 10825 numeric
@attribute 129807 numeric
@attribute 175 numeric
@attribute 23324 numeric
@attribute 2517 numeric
@attribute 2519 numeric
@attribute 2629 numeric
@attribute 2720 numeric
@attribute 284004 numeric
@attribute 3073 numeric
@attribute 3074 numeric
@attribute 4123 numeric
@attribute 4125 numeric
@attribute 4126 numeric
@attribute 4758 numeric
@attribute 4759 numeric
@attribute 64772 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__G660,0.3709,0.1452,0.6816,0.8986,0.6467,1.11,0.8238,0.3597,0.2945,0.901,1.46,0.9035,2.2492,0.7058,0.9755,0.0466,0.6683,Control
Ontario__H663,0.5454,0.0543,0.5453,0.8271,0.6864,1.0813,0.7042,0.3742,0.244,1.0409,1.3461,1.048,2.0121,0.738,0.6627,-0.2666,0.6335,Control
Ontario__I782,0.3314,0.0452,0.6314,0.7056,0.3708,0.4506,0.5779,0.2865,0.2912,1.0147,0.7521,1.0134,1.2217,0.618,0.8112,0.0475,0.6242,Control
Ontario__J787,0.7138,0.0755,0.624,0.8663,0.7028,1.3436,0.6572,0.4727,0.2515,1.2476,1.6429,1.2588,2.2492,1.0561,1.0415,0.1112,0.7917,Control
Ontario__K1162,0.4906,0.0931,1.0074,0.9618,1.0245,1.2472,1.0791,0.5191,0.4313,0.9342,1.3713,0.857,1.9696,0.9631,0.9731,0.0298,0.6962,BRCACancer
Ontario__L1176,0.6974,0.1054,0.56,0.8112,0.4495,0.9123,0.719,0.3958,0.1934,1.0206,1.1792,0.6681,1.5113,0.7583,0.7204,0.0578,0.6527,BRCACancer
Ontario__M1263,0.665,0.1559,0.6847,0.8298,0.6517,1.0427,0.7778,0.4003,0.3384,1.0132,1.2306,0.8868,1.9738,0.7246,0.9599,0.1552,0.6291,BRCACancer
Ontario__P1075,0.4623,0.1749,0.3424,0.583,0.3304,0.4896,0.497,0.1698,0.1789,0.6634,0.8066,0.8615,1.591,0.4434,1.2581,0.1734,0.616,BRCACancer
Ontario__Q1080,0.4775,0.1103,0.1945,0.5455,0.7763,0.4587,0.6064,0.1953,0.1673,0.7195,1.0143,1.1578,1.6061,0.6122,1.2262,-0.1008,0.8866,BRCACancer
Ontario__R1104,0.7023,0.1979,0.8322,0.8183,0.7347,1.0937,0.7641,0.5757,0.3036,1.1628,1.584,1.0852,1.8759,1.1863,0.9147,-0.0151,0.6841,BRCACancer
Ontario__S1133,0.6481,0.4084,0.3444,0.505,0.4554,0.6066,0.5351,0.2129,0.0936,0.6584,1.0893,0.742,1.611,1.1881,1.0998,-0.0065,0.5285,BRCACancer
Ontario__T1463,0.536,0.0612,0.8164,1.0731,0.7918,1.052,0.956,0.6342,0.5557,1.0154,1.1309,1.0395,1.7031,0.9727,0.9822,-0.1465,0.7947,BRCACancer
Ontario__U2017,0.5716,0.0592,0.721,0.6435,0.7188,0.8202,0.7147,0.3079,0.192,0.851,1.1311,0.8301,1.6886,0.7023,0.6773,-0.0936,0.6723,BRCACancer
Ontario__V432,0.3847,0.0103,0.3357,0.293,0.2394,0.3588,0.5719,0.2906,0.1893,0.7034,0.61,0.6621,1.2249,0.8209,0.6375,-0.196,0.3587,BRCACancer
Ontario__W433,0.4741,0.0101,0.8645,0.7424,1.0336,1.0068,0.9895,0.3992,0.413,0.8506,1.2189,0.8695,1.9771,0.9148,1.2108,-0.0797,0.5992,BRCACancer
Ontario__X524,0.9162,0.1068,0.4634,0.4407,0.7743,0.2771,0.8624,0.5447,0.2547,0.6435,1.4818,0.9495,1.448,1.3016,1.293,0.0886,0.571,BRCACancer
Ontario__Y546,0.3167,0.0692,0.3994,0.5371,0.2854,0.7083,0.4706,0.2423,0.1213,0.7384,1.0819,0.8183,1.4501,0.8651,0.302,-0.0515,0.4114,BRCACancer
Ontario__Z3225,0.4717,0.0706,1.027,1.0593,0.9481,1.2344,1.1327,0.7125,0.6121,0.939,1.1788,1.1067,1.9673,0.9868,0.8773,-0.0164,0.8861,Control
