@relation data

@attribute id string
@attribute 3162 numeric
@attribute 3552 numeric
@attribute 3569 numeric
@attribute 3586 numeric
@attribute 3587 numeric
@attribute 3588 numeric
@attribute 3716 numeric
@attribute 644 numeric
@attribute 645 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 6778 numeric
@attribute 7124 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__D_RR-3301,1.3716,-0.0511,-0.0213,0.1099,2.7008,0.8885,1.811,0.6838,0.6722,2.4668,2.0811,1.5183,1.647,0.9098,1.0881,2.1538,0.2397,BRCACancer
Ontario__E_RR-2070,1.3965,-0.0891,0.1696,-0.0347,2.6633,1.0291,1.7532,0.6632,0.5435,2.3585,2.8565,1.1421,1.5643,1.1505,1.2826,2.6728,0.1371,BRCACancer
Ontario__J_RR-1226,0.8685,1.1366,0.9312,0.0983,2.5571,0.7228,1.8802,0.402,0.2991,1.6763,1.2608,1.2639,1.8207,0.9265,0.7439,1.5646,0.749,BRCACancer
Ontario__K_RR-3290,1.5591,-0.0454,-0.0716,-0.0734,2.73,0.8148,1.7917,0.7491,0.7678,2.0063,2.0062,1.3,1.3809,1.0091,1.0222,2.4412,0.2228,Control
Ontario__L_RR-3286,1.162,0.0046,0.2626,-0.101,2.5213,0.8944,1.7402,0.7524,0.366,3.0084,2.8825,1.4296,1.4805,1.1692,1.155,2.4705,0.1759,Control
Ontario__N_RR-3294,1.1497,0.1046,0.0254,-0.0066,2.6747,0.9758,1.7766,0.3411,0.3788,1.7917,1.6697,1.3546,1.5264,1.0065,1.058,2.096,0.2298,Control
Ontario__O_RR-3285,1.3894,0.0674,-0.0639,0.0102,2.8416,1.1011,1.8733,0.8148,0.4165,2.1476,1.9405,1.3229,1.5797,1.0339,0.8778,1.9803,0.295,Control
Ontario__P_RR-3274,1.8412,0.0188,-0.0095,0.1706,2.7154,1.1095,1.7504,0.4803,0.5234,1.5778,1.9755,1.2145,1.4073,1.0341,1.0233,2.1647,0.5041,Control
Ontario__Q_RR-3283,1.4146,-0.0828,-0.0419,-0.0961,2.8194,1.0173,1.8475,0.6201,0.4179,2.2516,2.2825,1.5406,1.4248,1.0918,0.9571,2.2926,0.1204,Control
Ontario__RR-3275,0.8719,0.4951,0.0716,-0.1423,2.7408,1.0569,1.9026,0.599,0.1741,2.8219,1.9633,1.2913,1.9714,1.3628,1.0238,1.5836,0.8203,Control
Ontario__RR-3281,1.5781,0.0314,-0.0016,0.2095,2.7921,0.975,1.6589,0.286,0.4384,1.7861,1.4326,1.229,1.5612,0.8262,0.8786,1.6033,-2e-04,Control
Ontario__RR-3287,0.8697,-0.0629,-0.0134,-0.0252,2.6701,0.9107,1.9072,0.7267,0.2656,2.0034,1.7846,1.3246,1.7481,1.0091,0.9846,1.7737,0.1337,BRCACancer
Ontario__RR-3289,1.307,0.0487,0.0929,0.0645,2.7988,0.7236,1.9259,0.5974,0.3575,2.3828,2.1279,1.2668,1.5423,0.9289,1.0318,2.3318,0.3133,Control
Ontario__RR-3299,0.7177,0.0938,-0.0134,-0.0882,2.4693,1.0299,1.7782,0.503,0.1251,2.306,1.802,1.0603,2.0594,0.744,1.354,1.8065,0.2063,BRCACancer
Ontario__T_RR-3292,1.5614,0.3241,0.1233,0.1071,2.8205,1.1903,1.8433,0.5052,0.4811,1.8093,1.6511,1.4268,1.5842,0.9715,0.9638,1.9349,0.3407,Control
Ontario__U_RR-2236,1.4958,0.0172,0.3496,-0.0399,2.6325,0.8708,1.7619,0.5942,0.4428,1.6585,2.3993,1.2178,1.3705,1.1184,1.2353,2.7618,0.3919,BRCACancer
Ontario__V_RR-1455,0.5434,0.6511,-0.0676,0.7917,1.4387,0.733,0.8784,0.342,0.3449,2.604,2.3772,1.1477,0.2429,1.2438,0.7252,2.5242,0.7354,BRCACancer
Ontario__W_RR-922,2.011,-0.021,-0.1268,0.1374,3.1999,0.8464,1.7329,0.8063,0.6563,2.4214,2.1631,1.2307,1.1241,0.9979,0.8308,2.3328,0.4115,BRCACancer
Ontario__X_RR-1083,1.5077,-0.0329,0.0033,0.0151,2.8565,0.9311,1.8177,0.454,0.5346,1.9898,1.8712,1.377,1.1062,1.0181,0.8121,2.2978,0.1953,BRCACancer
Ontario__Y_RR-841,0.9111,0.0055,-0.0536,0.0012,2.7549,0.9771,1.7145,0.29,0.4694,1.521,1.3124,1.3869,1.5452,0.925,0.8917,1.6183,0.2897,BRCACancer
Ontario__Z_RR-778,1.135,-0.0022,0.0864,-0.0455,2.694,0.9907,1.7733,0.6962,0.3852,2.1402,1.6962,1.4669,1.4758,1.3227,0.8464,1.9078,0.201,BRCACancer
